nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. MINAHASA SELATAN,SEKRETARIAT DAERAH KABUPATEN MINAHASA SELATAN - 4.01.0.00.0.00.26.0000,01KJBR0DNSMHV7NV306Q7EYKKW,64903515,2026,E-Katalog 6.0,APBD,DAVID DANIEL RORIMPANDEY ,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu,ON PROCESS,16200000,16200000
KAB. MINAHASA SELATAN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.15.0000,01KPDK9SJG6AKT9CJS5B2H2R9M,65417605,2026,E-Katalog 6.0,APBD,BERYL EXCELSIS MEDIA,E-Purchasing,Jasa Lainnya,Belanja Langganan Jurnal/Surat Kabar/Majalah,ON PROCESS,1998000,1998000
KAB. MINAHASA SELATAN,PKM. TARERAN - 1.02.0.00.0.00.02.0016,01KVSC3Z7K4H5XVRD6Y3BESZDT,65507046,2026,E-Katalog 6.0,APBD,DEISY SOMBA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,ON PROCESS,3596400,3596400
KAB. MINAHASA SELATAN,BADAN PENANGGULANGAN BENCANA DAERAH - 1.06.1.05.0.00.36.0000,01KH856PRFQYEMDPM0F4ACK332,64569840,2026,E-Katalog 6.0,APBD,MEIHARD HERMON PITER ALFRETS KUMAAT,E-Purchasing,Barang,Belanja Sewa Kendaraan Dinas Bermotor Perorangan,ON PROCESS,59829000,59829000
KAB. MINAHASA SELATAN,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.30.0000,10331123000,42702391,2026,Swakelola,APBD,BPJS KESEHATAN,,,Belanja Iuran Jaminan Kesehatan bagi Kepala Desa dan Perangkat Desa,PAKET SEDANG BERJALAN,289000000,0
KAB. MINAHASA SELATAN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.15.0000,01KPDCEZX8ZTKPR1A5W3TQZ8YQ,65417605,2026,E-Katalog 6.0,APBD,CHACA ALAM JAYA,E-Purchasing,Jasa Lainnya,Belanja Langganan Jurnal/Surat Kabar/Majalah,ON PROCESS,1998000,1998000
KAB. MINAHASA SELATAN,SEKRETARIAT DAERAH KABUPATEN MINAHASA SELATAN - 4.01.0.00.0.00.26.0000,01KTJMZZFR1NN1JJPBJBJQ5V89,64903510,2026,E-Katalog 6.0,APBD,DAVID DANIEL RORIMPANDEY ,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,12236530,12236530
KAB. MINAHASA SELATAN,DINAS TENAGA KERJA DAN TRANSMIGRASI - 2.07.3.32.0.00.07.0000,01KJBV7V0NF4RAD1YSA4J0FHZ0,65883293,2026,E-Katalog 6.0,APBD,MEIHARD HERMON PITER ALFRETS KUMAAT,E-Purchasing,Jasa Lainnya,Belanja Sewa Kendaraan Dinas Bermotor Perorangan,ON PROCESS,71500000,71500000
KAB. MINAHASA SELATAN,SEKRETARIAT DAERAH KABUPATEN MINAHASA SELATAN - 4.01.0.00.0.00.26.0000,01KQXPNYPCS02P6T4821SVWWXY,64903515,2026,E-Katalog 6.0,APBD,MAGDALENA CHRISTINA RORIMPANDEY,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu,ON PROCESS,8713500,8713500
KAB. MINAHASA SELATAN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.15.0000,01KTNG0DGE780ZPFJ11JF0EDZP,65417605,2026,E-Katalog 6.0,APBD,RORA MULTIMEDIA NUSANTARA,E-Purchasing,Jasa Lainnya,Belanja Langganan Jurnal/Surat Kabar/Majalah,ON PROCESS,2000000,2000000
KAB. MINAHASA SELATAN,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10866345000,66419825,2026,Non Tender,APBD,CV. GITA BERKAH ABADI,Pengadaan Langsung,Pekerjaan Konstruksi,Barang Yang Akan Diserahkan Kepada Masyarakat - Paving Halaman SD KATOLIK RARATEAN,SELESAI,199979500,199979500
KAB. MINAHASA SELATAN,DINAS SOSIAL - 1.06.0.00.0.00.06.0000,10320992000,43425539,2026,Swakelola,APBD,RICKY RECXY AELCO WAJONG,,,Belanja Iuran Jaminan Kesehatan bagi PPPK Paruh Waktu pada Jabatan Operator Layanan Operasional,PAKET SEDANG BERJALAN,640416,0
KAB. MINAHASA SELATAN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.15.0000,01KPDGK25S1ZNZADZFCJFCDSQT,65417605,2026,E-Katalog 6.0,APBD,SAVIN JAYA MEDIA,E-Purchasing,Jasa Lainnya,Belanja Langganan Jurnal/Surat Kabar/Majalah,ON PROCESS,1998000,1998000
KAB. MINAHASA SELATAN,PKM. POOPO - 1.02.0.00.0.00.02.0014,10324596000,42742754,2026,Swakelola,APBD,"Puskesmas Poopo, Puskesmas Poopo",,,Belanja Jasa Tenaga Kesehatan,PAKET SELESAI,138865230,0
KAB. MINAHASA SELATAN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.15.0000,01KPDKW91AARZYHMN3Z7Z07TW6,65417605,2026,E-Katalog 6.0,APBD,JURNAL MEDIA SULUT,E-Purchasing,Jasa Lainnya,Belanja Langganan Jurnal/Surat Kabar/Majalah,ON PROCESS,1998000,1998000
KAB. MINAHASA SELATAN,SEKRETARIAT DAERAH KABUPATEN MINAHASA SELATAN - 4.01.0.00.0.00.26.0000,01KTJPQ8YNDRC0B4YEFBGKM94E,64903657,2026,E-Katalog 6.0,APBD,DAVID DANIEL RORIMPANDEY ,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,4884000,4884000
KAB. MINAHASA SELATAN,SEKRETARIAT DAERAH KABUPATEN MINAHASA SELATAN - 4.01.0.00.0.00.26.0000,01KKBAKZC97DXT7FEYZ9Y0H1V7,65024248,2026,E-Katalog 6.0,APBD,JULIANA LUSIA WINOWOD,E-Purchasing,Barang,Belanja Natura dan Pakan-Natura,ON PROCESS,3205000,3205000
KAB. MINAHASA SELATAN,SEKRETARIAT DAERAH KABUPATEN MINAHASA SELATAN - 4.01.0.00.0.00.26.0000,01KP7W37WGMG4XN8Z037BW6PY3,65097775,2026,E-Katalog 6.0,APBD,NICO KAAWOAN,E-Purchasing,Jasa Lainnya,Belanja Sewa Kendaraan Dinas Bermotor Perorangan,ON PROCESS,13000000,13000000
KAB. MINAHASA SELATAN,DINAS SOSIAL - 1.06.0.00.0.00.06.0000,10320783000,43425532,2026,Swakelola,APBD,GEIBY LAPOD,,,Belanja Iuran Jaminan Kesehatan bagi PPPK Paruh Waktu pada Jabatan Penata Layanan Operasional,PAKET SEDANG BERJALAN,640416,0
KAB. MINAHASA SELATAN,SEKRETARIAT DAERAH KABUPATEN MINAHASA SELATAN - 4.01.0.00.0.00.26.0000,01KQXD5SQHCJKSSQFGB0SK7WWF,64903655,2026,E-Katalog 6.0,APBD,DAVID DANIEL RORIMPANDEY ,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,ON PROCESS,11372500,11372500
KAB. MINAHASA SELATAN,KECAMATAN TUMPAAN - 7.01.0.00.0.00.40.0000,10328360000,42783404,2026,Swakelola,APBD," Bend Peng Kantor Camat Tumpaan",,,Belanja Honorarium Penanggungjawaban Pengelola Keuangan,PAKET SEDANG BERJALAN,1340000,0
KAB. MINAHASA SELATAN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.15.0000,01KVS6B2QTQVWM2N9Y9DXF8YYS,65417605,2026,E-Katalog 6.0,APBD,SUNIT JASERTU MEDIA,E-Purchasing,Jasa Lainnya,Belanja Langganan Jurnal/Surat Kabar/Majalah,ON PROCESS,2000000,2000000
KAB. MINAHASA SELATAN,SEKRETARIAT DAERAH KABUPATEN MINAHASA SELATAN - 4.01.0.00.0.00.26.0000,01KWNRVMW0WW019V3MNF34S9K6,64903656,2026,E-Katalog 6.0,APBD,DAVID DANIEL RORIMPANDEY ,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,12911630,12911630
KAB. MINAHASA SELATAN,SEKRETARIAT DAERAH KABUPATEN MINAHASA SELATAN - 4.01.0.00.0.00.26.0000,01KJBQ89B704EHKH1A1D6RCM14,64903509,2026,E-Katalog 6.0,APBD,DAVID DANIEL RORIMPANDEY ,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,ON PROCESS,5913000,5913000
KAB. MINAHASA SELATAN,BAGIAN UMUM DAN PERLENGKAPAN - 4.01.0.00.0.00.26.0009,01KJP9JBSH38YNYCBB0MWZPX2Q,65024178,2026,E-Katalog 6.0,APBD,JULIANA LUSIA WINOWOD,E-Purchasing,Barang,Belanja Natura dan Pakan-Natura,ON PROCESS,668799205,668799205
KAB. MINAHASA SELATAN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.15.0000,01KQBTBAEAB4RSW00SGQR9KNNQ,65417605,2026,E-Katalog 6.0,APBD,TIGA BASUDARA SEJAHTERA,E-Purchasing,Jasa Lainnya,Belanja Langganan Jurnal/Surat Kabar/Majalah,ON PROCESS,1998000,1998000
KAB. MINAHASA SELATAN,SEKRETARIAT DAERAH KABUPATEN MINAHASA SELATAN - 4.01.0.00.0.00.26.0000,01KTJQ4EJEGMN9XN8945CJHF0E,64903654,2026,E-Katalog 6.0,APBD,DAVID DANIEL RORIMPANDEY ,E-Purchasing,Barang,Belanja Natura dan Pakan-Natura,ON PROCESS,5244750,5244750
KAB. MINAHASA SELATAN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.15.0000,01KVS863C6FD78PDYXCZF2AD4V,65417605,2026,E-Katalog 6.0,APBD,BIOVIO MEDIA INDONESIA,E-Purchasing,Jasa Lainnya,Belanja Langganan Jurnal/Surat Kabar/Majalah,ON PROCESS,1720500,1720500
KAB. MINAHASA SELATAN,KECAMATAN AMURANG - 7.01.0.00.0.00.37.0000,10914542000,66961285,2026,Non Tender,APBD,Sanjaya Surya Selatan,Pengadaan Langsung,Pekerjaan Konstruksi,Belanja Modal Jalan Lainnya PAVING-PEMBANGUNAN PAVING KEL. UWURAN 2,SELESAI,86947100,86947100
KAB. MINAHASA SELATAN,SEKRETARIAT DAERAH KABUPATEN MINAHASA SELATAN - 4.01.0.00.0.00.26.0000,01KWJN341ZSAX4S8Q5G6KER791,64903659,2026,E-Katalog 6.0,APBD,MAGDALENA CHRISTINA RORIMPANDEY,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,27000000,27000000
KAB. MINAHASA SELATAN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.15.0000,01KPD98M1K6XR49R8MV45HRNKG,65417605,2026,E-Katalog 6.0,APBD,SULUT MEDIA MEMBANGUN,E-Purchasing,Jasa Lainnya,Belanja Langganan Jurnal/Surat Kabar/Majalah,ON PROCESS,1998000,1998000
KAB. MINAHASA SELATAN,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10866197000,66427386,2026,Non Tender,APBD,CV IMANUEL ERA BARU,Pengadaan Langsung,Pekerjaan Konstruksi,Belanja Modal Jalan Lainnya - Pembangunan Paving Halaman SD INPRES KAPITU,SELESAI,199989700,199989700
KAB. MINAHASA SELATAN,PKM. MOTOLING TIMUR - 1.02.0.00.0.00.02.0007,10331906000,42915949,2026,Swakelola,APBD,PUSKESMAS MOTOLING TIMUR,,,Belanja Jasa Tenaga Kesehatan,PAKET SELESAI,26468057,0
KAB. MINAHASA SELATAN,SEKRETARIAT DAERAH KABUPATEN MINAHASA SELATAN - 4.01.0.00.0.00.26.0000,01KWNPPH5HFV4DME2FAJ4A3YXX,64903654,2026,E-Katalog 6.0,APBD,DAVID DANIEL RORIMPANDEY ,E-Purchasing,Barang,Belanja Natura dan Pakan-Natura,ON PROCESS,4351200,4351200
KAB. MINAHASA SELATAN,"DINAS KOPERASI, USAHA KECIL DAN MENENGAH - 2.17.0.00.0.00.16.0000",01KP7S2RB3WP1A8H0DGGKWPK3V,65681580,2026,E-Katalog 6.0,APBD,GLORIA,E-Purchasing,Barang,Belanja Pakaian Dinas Harian (PDH),ON PROCESS,29137500,29137500
KAB. MINAHASA SELATAN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.15.0000,01KTNGQQ3A495CH2XV2WFRD876,65417605,2026,E-Katalog 6.0,APBD,BRISTY MEDIA SIBER,E-Purchasing,Jasa Lainnya,Belanja Langganan Jurnal/Surat Kabar/Majalah,ON PROCESS,2000000,2000000
KAB. MINAHASA SELATAN,SEKRETARIAT DAERAH KABUPATEN MINAHASA SELATAN - 4.01.0.00.0.00.26.0000,01KS26Y5RRJF0TGQ76ENRHCHM2,65098433,2026,E-Katalog 6.0,APBD,RONALD WAROKKA,E-Purchasing,Barang,Belanja Modal Alat Pendingin,ON PROCESS,5994000,5994000
KAB. MINAHASA SELATAN,DINAS SOSIAL - 1.06.0.00.0.00.06.0000,01KQY0FK3BHVWBF61HXY4RQAGG,67038767,2026,E-Katalog 6.0,APBD,JULIANA LUSIA WINOWOD,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,1658000,1658000
KAB. MINAHASA SELATAN,SEKRETARIAT DAERAH KABUPATEN MINAHASA SELATAN - 4.01.0.00.0.00.26.0000,01KWJTK4ZW0H6GK2N5P2PGS183,64903657,2026,E-Katalog 6.0,APBD,DAVID DANIEL RORIMPANDEY ,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,4395600,4395600
KAB. MINAHASA SELATAN,DINAS SOSIAL - 1.06.0.00.0.00.06.0000,10321003000,43425532,2026,Swakelola,APBD,MAYA SUSAN TILAAR,,,Belanja Iuran Jaminan Kesehatan bagi PPPK Paruh Waktu pada Jabatan Penata Layanan Operasional,PAKET SEDANG BERJALAN,640416,0
KAB. MINAHASA SELATAN,KECAMATAN TUMPAAN - 7.01.0.00.0.00.40.0000,01KQ9EJQW8YVZJBJ72WA7YWTJW,65544805,2026,E-Katalog 6.0,APBD,RUBEN YAHYA RUMENGAN,E-Purchasing,Jasa Lainnya,Belanja Sewa Kendaraan Dinas Bermotor Perorangan,ON PROCESS,19500000,19500000
KAB. MINAHASA SELATAN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.15.0000,01KQ00EEW0SPEYAFFS6EHWKDVN,65417605,2026,E-Katalog 6.0,APBD,SAVIN JAYA MEDIA,E-Purchasing,Jasa Lainnya,Belanja Langganan Jurnal/Surat Kabar/Majalah,ON PROCESS,1998000,1998000
KAB. MINAHASA SELATAN,SEKRETARIAT DAERAH KABUPATEN MINAHASA SELATAN - 4.01.0.00.0.00.26.0000,01KQXPZFZQQ1Y7JPSG5SRPAJJQ,64903515,2026,E-Katalog 6.0,APBD,MAGDALENA CHRISTINA RORIMPANDEY,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu,ON PROCESS,13300000,13300000
KAB. MINAHASA SELATAN,DINAS SOSIAL - 1.06.0.00.0.00.06.0000,01KQY6JFVP82MPKBKQAAN670TK,64985350,2026,E-Katalog 6.0,APBD,DEISY SOMBA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,12561095,12561095
KAB. MINAHASA SELATAN,SEKRETARIAT DAERAH KABUPATEN MINAHASA SELATAN - 4.01.0.00.0.00.26.0000,01KTJP7CEED4Y0EM273MTHHGEK,64903511,2026,E-Katalog 6.0,APBD,DAVID DANIEL RORIMPANDEY ,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,3370000,3370000
KAB. MINAHASA SELATAN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.15.0000,01KPD7BC9Z08PHHXZVB7GD9Y4M,65417605,2026,E-Katalog 6.0,APBD,RORA MULTIMEDIA NUSANTARA,E-Purchasing,Jasa Lainnya,Belanja Langganan Jurnal/Surat Kabar/Majalah,ON PROCESS,2000000,2000000
KAB. MINAHASA SELATAN,SEKRETARIAT DAERAH KABUPATEN MINAHASA SELATAN - 4.01.0.00.0.00.26.0000,01KP5DYVBZPHVMR25S9BTR3MAP,64903653,2026,E-Katalog 6.0,APBD,JULIANA LUSIA WINOWOD,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu,ON PROCESS,11000000,11000000
KAB. MINAHASA SELATAN,SEKRETARIAT DAERAH KABUPATEN MINAHASA SELATAN - 4.01.0.00.0.00.26.0000,01KS6NZMG4JPC6SKH7ZY4MGQVY,65440770,2026,E-Katalog 6.0,APBD,MEIHARD HERMON PITER ALFRETS KUMAAT,E-Purchasing,Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat,ON PROCESS,17982000,17982000
KAB. MINAHASA SELATAN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.15.0000,01KPDCJBKD3JSKA7JQWNNT12XF,65417605,2026,E-Katalog 6.0,APBD,SAVIN JAYA MEDIA,E-Purchasing,Jasa Lainnya,Belanja Langganan Jurnal/Surat Kabar/Majalah,ON PROCESS,1998000,1998000
KAB. MINAHASA SELATAN,SEKRETARIAT DAERAH KABUPATEN MINAHASA SELATAN - 4.01.0.00.0.00.26.0000,01KJD1S32S69XBM2QVG2NCP75S,64903653,2026,E-Katalog 6.0,APBD,JULIANA LUSIA WINOWOD,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu,ON PROCESS,44100000,44100000
KAB. MINAHASA SELATAN,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.11.0000,01KVSQ63TQQ1PXPW09721DB7YP,65688631,2026,E-Katalog 6.0,APBD,DEISY SOMBA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,ON PROCESS,303030,303030
KAB. MINAHASA SELATAN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.15.0000,01KQ00K0Y4HHMMV7GCAKF4JD5J,65417605,2026,E-Katalog 6.0,APBD,MEDIA TELUSUR RAYA,E-Purchasing,Jasa Lainnya,Belanja Langganan Jurnal/Surat Kabar/Majalah,ON PROCESS,2000000,2000000
KAB. MINAHASA SELATAN,SEKRETARIAT DAERAH KABUPATEN MINAHASA SELATAN - 4.01.0.00.0.00.26.0000,01KHQ6XHH585GJ28ZZ9RZWQP9Z,65498807,2026,E-Katalog 6.0,APBD,OPTIMUS TEKNOLOGI PRO,E-Purchasing,Jasa Lainnya,Belanja Kawat/Faksimili/Internet/TV Berlangganan-Server Colocation,ON PROCESS,71999995,71999995
KAB. MINAHASA SELATAN,PKM. AMURANG BARAT - 1.02.0.00.0.00.02.0002,01KS1G91P8YNT5XHH19Q7R4TTX,66415511,2026,E-Katalog 6.0,APBD,DEISY SOMBA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,ON PROCESS,3956040,3956040
KAB. MINAHASA SELATAN,DINAS SOSIAL - 1.06.0.00.0.00.06.0000,10322298000,43425532,2026,Swakelola,APBD,JENLY JUHDIN AKUBA,,,Belanja Iuran Jaminan Kesehatan bagi PPPK Paruh Waktu pada Jabatan Penata Layanan Operasional,PAKET SEDANG BERJALAN,640416,0
KAB. MINAHASA SELATAN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.15.0000,01KQ01DD3G9TFN2JGAV9AH8186,65417605,2026,E-Katalog 6.0,APBD,MEDIA REDAKSI SULUT,E-Purchasing,Jasa Lainnya,Belanja Langganan Jurnal/Surat Kabar/Majalah,ON PROCESS,2000000,2000000
KAB. MINAHASA SELATAN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.15.0000,01KPZZ4BNYM766NCCDMRWKHRS1,65417605,2026,E-Katalog 6.0,APBD,WENANGCEMERLANG PRESS,E-Purchasing,Jasa Lainnya,Belanja Langganan Jurnal/Surat Kabar/Majalah,ON PROCESS,10000000,10000000
KAB. MINAHASA SELATAN,SEKRETARIAT DAERAH KABUPATEN MINAHASA SELATAN - 4.01.0.00.0.00.26.0000,01KPWF0750BXFWC5ZEE1152CC0,65735157,2026,E-Katalog 6.0,APBD,NICO KAAWOAN,E-Purchasing,Jasa Lainnya,Belanja Sewa Kendaraan Dinas Bermotor Perorangan,ON PROCESS,13000000,13000000
KAB. MINAHASA SELATAN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.15.0000,01KQ00WWDF8M576PMYTW05VW55,65417605,2026,E-Katalog 6.0,APBD,SAVIN JAYA MEDIA,E-Purchasing,Jasa Lainnya,Belanja Langganan Jurnal/Surat Kabar/Majalah,ON PROCESS,1998000,1998000
KAB. MINAHASA SELATAN,KECAMATAN AMURANG - 7.01.0.00.0.00.37.0000,01KKGDGZA57R55BS4XX73D2CXB,65107248,2026,E-Katalog 6.0,APBD,RUBEN YAHYA RUMENGAN,E-Purchasing,Jasa Lainnya,Belanja Sewa Kendaraan Dinas Bermotor Perorangan,ON PROCESS,19500000,19500000
KAB. MINAHASA SELATAN,DINAS PERTANIAN - 3.27.0.00.0.00.23.0000,10913184000,67317652,2026,Non Tender,APBD,CV.TRICON,Pengadaan Langsung,Pekerjaan Konstruksi,Pengadaan Screen House,SELESAI,249430774,249430774
KAB. MINAHASA SELATAN,SEKRETARIAT DAERAH KABUPATEN MINAHASA SELATAN - 4.01.0.00.0.00.26.0000,01KRX2NE6NZ436FJ6HB0R3VA3W,67048237,2026,E-Katalog 6.0,APBD,JULIANA LUSIA WINOWOD,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu,ON PROCESS,24050000,24050000
KAB. MINAHASA SELATAN,DINAS PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 2.14.0.00.0.00.08.0000,01KS1DNZ2Y1G55MYDSNKAF12PK,65214339,2026,E-Katalog 6.0,APBD,NICO KAAWOAN,E-Purchasing,Jasa Lainnya,Belanja Sewa Kendaraan Dinas Bermotor Perorangan,ON PROCESS,26000000,26000000
KAB. MINAHASA SELATAN,SEKRETARIAT DAERAH KABUPATEN MINAHASA SELATAN - 4.01.0.00.0.00.26.0000,01KQXDR4SA5R6YHG446EFCAVZ1,64903654,2026,E-Katalog 6.0,APBD,DAVID DANIEL RORIMPANDEY ,E-Purchasing,Barang,Belanja Natura dan Pakan-Natura,ON PROCESS,3690750,3690750
KAB. MINAHASA SELATAN,DINAS SOSIAL - 1.06.0.00.0.00.06.0000,10319988000,43425540,2026,Swakelola,APBD,ANWAR TAMPI,,,Belanja Honorarium Pengadaan Barang/Jasa,PAKET SEDANG BERJALAN,1360000,0
KAB. MINAHASA SELATAN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.15.0000,01KPD9D0M8Q86ENWFEQRVKK1C4,65417605,2026,E-Katalog 6.0,APBD,SAMUDERA GEMILANG UTAMA,E-Purchasing,Jasa Lainnya,Belanja Langganan Jurnal/Surat Kabar/Majalah,ON PROCESS,2000000,2000000
KAB. MINAHASA SELATAN,DINAS SOSIAL - 1.06.0.00.0.00.06.0000,01KQY02721Y0G0X1AJK473KF6B,67038767,2026,E-Katalog 6.0,APBD,JULIANA LUSIA WINOWOD,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,780000,780000
