nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. BENGKULU TENGAH,BADAN KEUANGAN DAERAH - 5.02.0.00.0.00.19.0000,01KK8FVWFH5ER3B7AXM0XRTN7E,63212554,2026,E-Katalog 6.0,APBD,ELIZA SUTRISNA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,1739370,1739370
KAB. BENGKULU TENGAH,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10139846000,65662405,2026,Tender,APBD,,Tender,Pekerjaan Konstruksi,Perluasan Sistem Penyediaan Air Minum (SPAM) Jaringan Perpipaan Tahun 2026 Desa Penum,SELESAI,999900000,999900000
KAB. BENGKULU TENGAH,SEKRETARIAT DAERAH - 4.01.0.00.0.00.18.0000,01KF0D5JE7PSD3ZX3MAE66B6MN,63127596,2026,E-Katalog 6.0,APBD,AGUNG BINAR SENTRA,E-Purchasing,Jasa Lainnya,Belanja jasa tenaga outsourching Rumah Dinas WKDH,ON PROCESS,448416000,448416000
KAB. BENGKULU TENGAH,DINAS KESEHATAN - 1.02.0.00.0.00.12.0000,01KPV88R83EEK91Z447M5K0X02,64831860,2026,E-Katalog 6.0,APBD,TISMAWATI,E-Purchasing,Barang,Belanja Barang dan Jasa BOK Puskesmas,ON PROCESS,8250000,8250000
KAB. BENGKULU TENGAH,"DINAS KOMUNIKASI, INFORMATIKA DAN STATISTIK - 2.16.2.20.2.21.03.0000",01KK11H0SP77XYQYZEBV2AP917,63308642,2026,E-Katalog 6.0,APBD,MEDIA PUSARAN MANDIRI,E-Purchasing,Jasa Lainnya,Belanja Jasa Pemasangan Iklan di Media Online,ON PROCESS,1000000,1000000
KAB. BENGKULU TENGAH,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.17.0000,01KPMWZ6DEDWX38CECCKEM2344,64503467,2026,E-Katalog 6.0,APBD,MULYADI,E-Purchasing,Barang,BELANJA CETAK DAN PENGGANDAAN,ON PROCESS,1980000,1980000
KAB. BENGKULU TENGAH,SEKRETARIAT DAERAH - 4.01.0.00.0.00.18.0000,01KRDB2CWYQ91EMDTCNK0ZQ0RZ,63126430,2026,E-Katalog 6.0,APBD,SYAHRIL,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu,ON PROCESS,2100000,2100000
KAB. BENGKULU TENGAH,DINAS KESEHATAN - 1.02.0.00.0.00.12.0000,01KQ6SME62C5DDRKZ0CY87DX6Y,64836983,2026,E-Katalog 6.0,APBD,SITI FATIMAH,E-Purchasing,Barang,Belanja Barang dan Jasa BOK Puskesmas,ON PROCESS,4480000,4480000
KAB. BENGKULU TENGAH,"DINAS KOMUNIKASI, INFORMATIKA DAN STATISTIK - 2.16.2.20.2.21.03.0000",01KJVR69CBMY73NTYZAVS2XJ92,63308642,2026,E-Katalog 6.0,APBD,MEDIA MATADIAN SAKTI,E-Purchasing,Jasa Lainnya,Belanja Jasa Pemasangan Iklan di Media Online,ON PROCESS,1000000,1000000
KAB. BENGKULU TENGAH,DINAS KESEHATAN - 1.02.0.00.0.00.12.0000,01KQ2RW8D3VR6PZ0JSNQ09Z4HS,64804552,2026,E-Katalog 6.0,APBD,SYAHRIL,E-Purchasing,Barang,Belanja Barang dan Jasa BOK Puskesmas,ON PROCESS,900000,900000
KAB. BENGKULU TENGAH,"DINAS KOMUNIKASI, INFORMATIKA DAN STATISTIK - 2.16.2.20.2.21.03.0000",01KJVQZTJSVRD8A39PN3J9VPRZ,63308642,2026,E-Katalog 6.0,APBD,MEDIA SINAR RAKYAT,E-Purchasing,Jasa Lainnya,Belanja Jasa Pemasangan Iklan di Media Online,ON PROCESS,1000000,1000000
KAB. BENGKULU TENGAH,DINAS PEMUDA DAN OLAH RAGA - 2.19.0.00.0.00.02.0000,01KFYMZ71WBNG2HWD78C9RDW6M,63728943,2026,E-Katalog 6.0,APBD,TUNAS BARU MANDIRI,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya ,ON PROCESS,9990000,9990000
KAB. BENGKULU TENGAH,DINAS KESEHATAN - 1.02.0.00.0.00.12.0000,01KNKZ5RZ4QVAP3X0XW4HJ30TY,64851465,2026,E-Katalog 6.0,APBD,SITI FATIMAH,E-Purchasing,Barang,Belanja Barang dan Jasa BOK Puskesmas,ON PROCESS,1400000,1400000
KAB. BENGKULU TENGAH,DINAS LINGKUNGAN HIDUP - 2.11.3.28.0.00.01.0000,01KRB3V5NY6X1JDARFY3XD6ZJ4,65413692,2026,E-Katalog 6.0,APBD,DIAN HENDRAYANI,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,PAYMENT OUTSIDE SYSTEM,5646000,5646000
KAB. BENGKULU TENGAH,DINAS KESEHATAN - 1.02.0.00.0.00.12.0000,01KGKS18ZS3CZR3NR7X8C4F5GS,63545449,2026,E-Katalog 6.0,APBD,SYAHRIL,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,2345000,2345000
KAB. BENGKULU TENGAH,"DINAS PERUMAHAN, KAWASAN PERMUKIMAN DAN PERTANAHAN - 1.04.2.10.0.00.13.0000",01KJPE49B8ZKR4QWAVP4NZ3AZK,63648169,2026,E-Katalog 6.0,APBD,DIAN HENDRAYANI,E-Purchasing,Barang,Penyediaan Bahan Logistik Kantor - ATK,ON PROCESS,4496400,4496400
KAB. BENGKULU TENGAH,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10132880000,65657877,2026,Tender,APBD,,Tender,Pekerjaan Konstruksi,Peningkatan Jalan Pusat Perkantoran – Renah Lebar (Depan Kantor PUPR),SELESAI,545780000,545780000
