nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. MUNA,DINAS PEMADAM KEBAKARAN DAN PENYELAMATAN - 1.05.0.00.0.00.03.0000,01KRFMNWWVAKKKGK585XTJQ03K,64907888,2026,E-Katalog 6.0,APBD,AXELLA ADHI PRATAMA,E-Purchasing,Barang,Belanja Modal Kendaraan Bermotor Khusus,ON PROCESS,1411920000,1411920000
KAB. MUNA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPQ33216JS50YSZ298A6CATA,65489126,2026,E-Katalog 6.0,APBD,INTISUMBER HASIL SEMPURNA GLOBAL,E-Purchasing,Barang,Belanja Obat dan Bahan Medis Habis Pakai,ON PROCESS,12494160,12494160
KAB. MUNA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KJPJFRAXP5V7CE39WN7BR4F5,65488797,2026,E-Katalog 6.0,APBD,MEDQUEST JAYA GLOBAL,E-Purchasing,Barang,Belanja Obat dan Bahan Medis Habis Pakai,ON PROCESS,377658852,0
KAB. MUNA,"RSUD DR.H.L.M. BAHARUDDIN, M.SKES. - 1.02.0.00.0.00.02.0000",01KQ70QPSG0JZJMDE2CKAK60TY,65771080,2026,E-Katalog 6.0,BLUD,LIKUID PHARMALAB INDONESIA,E-Purchasing,Barang,Belanja Alat Kesehatan Pakai Habis ekatalog (BLUD),ON PROCESS,4836692,4836692
KAB. MUNA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNYC98GVA9J214632STW3A7S,65489126,2026,E-Katalog 6.0,APBD,YARINDO FARMATAMA,E-Purchasing,Barang,Belanja Obat dan Bahan Medis Habis Pakai,ON PROCESS,4338990,4338990
KAB. MUNA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNYE9TDCGANT6XGA8BK58F3T,65489126,2026,E-Katalog 6.0,APBD,SOLAS LANGGENG SEJAHTERA,E-Purchasing,Barang,Belanja Obat dan Bahan Medis Habis Pakai,ON PROCESS,142080000,142080000
KAB. MUNA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KJPBC5437R1AWTBY0F2T39T4,65488606,2026,E-Katalog 6.0,APBD,NURA LINTAS TIMUR,E-Purchasing,Barang,Belanja Modal Alat Kedokteran Umum,ON PROCESS,70929000,70929000
KAB. MUNA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KN1D22WRPY3N5V0P985GQ67X,65489126,2026,E-Katalog 6.0,APBD,PHAPROS,E-Purchasing,Barang,Belanja Obat dan Bahan Medis Habis Pakai,ON PROCESS,21254835,21254835
KAB. MUNA,"RSUD DR.H.L.M. BAHARUDDIN, M.SKES. - 1.02.0.00.0.00.02.0000",01KPX79VZDNYZES9QKM3WH229K,65769713,2026,E-Katalog 6.0,BLUD,DEXA MEDICA,E-Purchasing,Barang,Belanja Bahan Obat-obatan ekatalog (BLUD),ON PROCESS,6849999,0
KAB. MUNA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNTN1JKNY6P00B6RYCC6MH09,65489126,2026,E-Katalog 6.0,APBD,INFION,E-Purchasing,Barang,Belanja Obat dan Bahan Medis Habis Pakai,ON PROCESS,25041600,25041600
KAB. MUNA,DINAS PETERNAKAN DAN KESEHATAN HEWAN - 3.27.0.00.0.00.02.0000,01KPQ3VEF48SRZP9V73T62JNJZ,64567525,2026,E-Katalog 6.0,APBD,BINTANG ALAM SULAWESI,E-Purchasing,Barang,Pengadaan Pakan Ternak,ON PROCESS,548960000,548960000
KAB. MUNA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KWJWJR206T8XCSYBHHKA68PS,65488782,2026,E-Katalog 6.0,APBD,NURA LINTAS TIMUR,E-Purchasing,Barang,Pengadaan Mikroskop,ON PROCESS,253080000,253080000
KAB. MUNA,"RSUD DR.H.L.M. BAHARUDDIN, M.SKES. - 1.02.0.00.0.00.02.0000",01KQ7MMHA7MME3GPEE9WG22S8D,65771080,2026,E-Katalog 6.0,BLUD,BARHIM ANGKASA FARMA,E-Purchasing,Barang,Belanja Alat Kesehatan Pakai Habis ekatalog (BLUD),ON PROCESS,7054897,7054897
KAB. MUNA,"RSUD DR.H.L.M. BAHARUDDIN, M.SKES. - 1.02.0.00.0.00.02.0000",01KW8PAX4P6YSWDA127K5TGNMP,65771080,2026,E-Katalog 6.0,BLUD,GLOBAL DISPOMEDIKA,E-Purchasing,Barang,Belanja Alat Kesehatan Pakai Habis ekatalog (BLUD),ON PROCESS,141695418,141695418
KAB. MUNA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPF7BHP073CVXHSXFZSCB89E,65489126,2026,E-Katalog 6.0,APBD,NOVAPHARIN,E-Purchasing,Barang,Belanja Obat dan Bahan Medis Habis Pakai,ON PROCESS,23532000,23532000
KAB. MUNA,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.10.0.00.01.0000,10132899000,67025695,2026,Tender,APBD,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Penyusunan Dokumen Lingkungan Pembangunan Pasar Manguntara,BERLANGSUNG,159510700,159510700
KAB. MUNA,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.10.0.00.01.0000,10814408000,66808200,2026,Non Tender,APBD,CV.CAHAYA DELAPANBELAS CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Penyusunan Studi Kelayakan (Feasibility Study ) Pembangunan Pasar Manguntara,SELESAI,98584650,98584650
KAB. MUNA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPVWE2Z4R3XZRNWCPHAN76SB,65489126,2026,E-Katalog 6.0,APBD,PT ADYA ARTHA ABADI TANGERANG,E-Purchasing,Barang,Belanja Obat dan Bahan Medis Habis Pakai,ON PROCESS,105872355,105872355
KAB. MUNA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KSGZXHBTP69C4WSYP9MH66DH,65488647,2026,E-Katalog 6.0,APBD,TINTA INOVASI INDONESIA,E-Purchasing,Barang,Belanja Bahan cetak,ON PROCESS,50926800,50926800
KAB. MUNA,"RSUD DR.H.L.M. BAHARUDDIN, M.SKES. - 1.02.0.00.0.00.02.0000",01KSVT578Z7TZQ6XCQMRB6QWND,65771080,2026,E-Katalog 6.0,BLUD,OPMIC PERKASA MANDIRI,E-Purchasing,Barang,Belanja Alat Kesehatan Pakai Habis ekatalog (BLUD),ON PROCESS,24657149,0
KAB. MUNA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KKDX48MQA1G5V7Q70J5E4C20,65488833,2026,E-Katalog 6.0,APBD,MITRA HIJAU ASIA,E-Purchasing,Jasa Lainnya,Belanja Pengolahan Air Limbah,ON PROCESS,458100000,458100000
KAB. MUNA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KMM41R9G5PF2V8Y13QQSAYHD,65489126,2026,E-Katalog 6.0,APBD,MEPROFARM,E-Purchasing,Barang,Belanja Obat dan Bahan Medis Habis Pakai,ON PROCESS,970362,970362
KAB. MUNA,"RSUD DR.H.L.M. BAHARUDDIN, M.SKES. - 1.02.0.00.0.00.02.0000",01KPDCNMCA7R9QZGGB2SZS09RA,65769713,2026,E-Katalog 6.0,BLUD,BERNOFARM,E-Purchasing,Barang,Belanja Bahan Obat-obatan ekatalog (BLUD),ON PROCESS,23526378,23526378
KAB. MUNA,"RSUD DR.H.L.M. BAHARUDDIN, M.SKES. - 1.02.0.00.0.00.02.0000",01KPZT90EZWP9STT3RSJM85QR7,65771080,2026,E-Katalog 6.0,BLUD,INTISUMBER HASIL SEMPURNA GLOBAL,E-Purchasing,Barang,Belanja Alat Kesehatan Pakai Habis ekatalog (BLUD),ON PROCESS,1090044,0
KAB. MUNA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KWJX56ADG3RX5W7FTVPZ231B,67319556,2026,E-Katalog 6.0,APBD,NURA LINTAS TIMUR,E-Purchasing,Barang,Pengadaan Alat Kesehatan Puskesmas ,ON PROCESS,305250000,305250000
KAB. MUNA,"RSUD DR.H.L.M. BAHARUDDIN, M.SKES. - 1.02.0.00.0.00.02.0000",01KRAC2J5S727NNVWYT0FFJPMC,65769713,2026,E-Katalog 6.0,BLUD,SANBE FARMA,E-Purchasing,Barang,Belanja Bahan Obat-obatan ekatalog (BLUD),ON PROCESS,8571698,8571698
KAB. MUNA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KK0BYPM6WM73RGRBSQHV1FZY,65488636,2026,E-Katalog 6.0,APBD,ZOI MEDISAINS INDONESIA,E-Purchasing,Barang,BMHP,ON PROCESS,97291500,97291500
KAB. MUNA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNYMHX4PNEN90Q7XBEYHM66V,65488854,2026,E-Katalog 6.0,APBD,KIMIA FARMA TRADING & DISTRIBUTION,E-Purchasing,Barang,Belanja Obat dan Bahan Medis Habis Pakai,ON PROCESS,14846805,14846805
KAB. MUNA,"RSUD DR.H.L.M. BAHARUDDIN, M.SKES. - 1.02.0.00.0.00.02.0000",01KRDHJPTBPDH4BNJX15PQ83AF,65771080,2026,E-Katalog 6.0,BLUD,HAURA ABADI JAYA,E-Purchasing,Barang,Belanja Alat Kesehatan Pakai Habis ekatalog (BLUD),ON PROCESS,5128200,5128200
KAB. MUNA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KK8C4HJ1EXSKVD5TEK928JES,65489148,2026,E-Katalog 6.0,APBD,PURI BERKAH ABADI,E-Purchasing,Barang,Belanja Obat dan Bahan Medis Habis Pakai,ON PROCESS,2747250,2747250
KAB. MUNA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPVWV1GG6740655WNMSHHGJ2,65489126,2026,E-Katalog 6.0,APBD,CIPTA MEDIKA SEMPURNA,E-Purchasing,Barang,Belanja Obat dan Bahan Medis Habis Pakai,ON PROCESS,40748100,0
KAB. MUNA,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KGCMH23B1EQN5SY4VGDEHRFN,64833807,2026,E-Katalog 6.0,APBD,NUR AVATAR PUTRA,E-Purchasing,Jasa Lainnya,Jasa Tenaga Kebersihan,ON PROCESS,597610000,597610000
KAB. MUNA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRWWT9WQHQQYQD9VZS00KQDA,65489126,2026,E-Katalog 6.0,APBD,ERLANGGA EDI LABORATORIES,E-Purchasing,Barang,Belanja Obat dan Bahan Medis Habis Pakai,ON PROCESS,5926956,5926956
KAB. MUNA,"RSUD DR.H.L.M. BAHARUDDIN, M.SKES. - 1.02.0.00.0.00.02.0000",01KPWAB0GJK0XNZX14B289YF90,65769713,2026,E-Katalog 6.0,BLUD,SATORIA ANEKA INDUSTRI,E-Purchasing,Barang,Belanja Bahan Obat-obatan ekatalog (BLUD),ON PROCESS,168720000,168720000
