nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. MELAWI,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KVY9Z096QNNJ3Z74NXRDZX04,63340711,2026,E-Katalog 6.0,BLUD,OTSUKA INDONESIA,E-Purchasing,Barang,Belanja Bahan-Bahan Kimia,ON PROCESS,28305000,28305000
KAB. MELAWI,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.03.0000,01KG6HGDDDZRK0ZASWW8RR9PPW,62596913,2026,E-Katalog 6.0,APBD,KREASI DAYA INTEGRITY,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Keamanan (Penyediaan Jasa Pelayanan Umum Kantor),ON PROCESS,86900000,86900000
KAB. MELAWI,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.02.0000,01KPMEDV9A979Z0Q028PHK00RW,66865386,2026,E-Katalog 6.0,APBD,SAVIRA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,PAYMENT OUTSIDE SYSTEM,18389925,18389925
KAB. MELAWI,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KJ6SSR96PDAMEEXFZZPJVMS2,63341975,2026,E-Katalog 6.0,BLUD,GLOBAL DISPOMEDIKA,E-Purchasing,Barang,Belanja Obat-Obatan-obat,ON PROCESS,55944000,55944000
KAB. MELAWI,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.01.0000,01KQ6XQ5PHAWAXV7H9MA0EZY0X,66973303,2026,E-Katalog 6.0,APBD,PRIANGGONO,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor Sub Penyediaan Jasa Pelayanaan Umum Kantor,PAYMENT OUTSIDE SYSTEM,1566539,1566539
KAB. MELAWI,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.02.0000,01KG6NE4R8DBXV5JM22J8271GA,64730455,2026,E-Katalog 6.0,APBD,NOPI INDRA JAYA,E-Purchasing,Jasa Konsultansi,Belanja Jasa Konsultansi Berorientasi Bidang-Telematika- Jasa Konsultansi Sistem Aplikasi Pendampingan sipd	 									 									,ON PROCESS,99960000,99960000
KAB. MELAWI,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.04.0000,01KNK1A3CZ417EN6YJTPP3H04N,66841721,2026,E-Katalog 6.0,APBD,PRIANGGONO,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,830336,830336
KAB. MELAWI,RUMAH SAKIT UMUM DAERAH BELIMBING - 1.02.0.00.0.00.01.0002,01KJCDP32S3CXVK3AGVVFBN0QE,62693048,2026,E-Katalog 6.0,APBD,KREASI DAYA INTEGRITY,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,19750000,19750000
KAB. MELAWI,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KG6J0HPWEXGG78HRT16A2YZZ,63341975,2026,E-Katalog 6.0,BLUD,OTSUKA INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan-obat,ON PROCESS,89355000,89355000
KAB. MELAWI,DINAS KETAHANAN PANGAN DAN PERTANIAN - 2.09.3.27.3.25.01.0000,01KJPHS9FC20G58SCJJANG4GPW,65001432,2026,E-Katalog 6.0,APBD,TAMBORA,E-Purchasing,Barang,Pengadaan Pupuk KT.Asik Jaya Desa Tanjung Rimba Kec. Belimbing Hulu,PAYMENT OUTSIDE SYSTEM,94067532,94067532
KAB. MELAWI,DINAS KETAHANAN PANGAN DAN PERTANIAN - 2.09.3.27.3.25.01.0000,01KJPDZ10K9MS08FX1G33GBCRR,65005481,2026,E-Katalog 6.0,APBD,BUKIT RABU SEJAHTERA,E-Purchasing,Barang,Pengadaan Bibit Buah - Buahan KT. Agus Jaya Desa Ulak Muid Kec. Tanah Pinoh Barat,PAYMENT OUTSIDE SYSTEM,93782500,93782500
KAB. MELAWI,UPTD PUSKESMAS MANGGALA - 1.02.0.00.0.00.01.0022,01KWBP36C1GWQKEF2BY2H7E1XX,64713368,2026,E-Katalog 6.0,BLUD,PRIANGGONO,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Komputer,ON PROCESS,4795200,4795200
KAB. MELAWI,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KVPPW01CPN08TV0BG35W2NBR,64198691,2026,E-Katalog 6.0,APBD,SAVIRA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,5505600,5505600
KAB. MELAWI,DINAS KETAHANAN PANGAN DAN PERTANIAN - 2.09.3.27.3.25.01.0000,10815083000,63669466,2026,Non Tender,APBD,CV. STAMPA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan pagar ternak sapi KT Mahola Jaya Dusun Mahola 1 Desa Laman Mumbung Kec. Menukung,SELESAI,188439295,188439295
KAB. MELAWI,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KVYN9VAJS8B2G8N27K8JEVNQ,63340711,2026,E-Katalog 6.0,BLUD,GLOBAL DISPOMEDIKA,E-Purchasing,Barang,Belanja Bahan-Bahan Kimia,ON PROCESS,15934050,0
KAB. MELAWI,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.02.0000,01KH0S5QZ9HJ71GJ3Z50DBVH8A,62898551,2026,E-Katalog 6.0,APBD,JUNIE,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,5029965,5029965
KAB. MELAWI,DINAS KETAHANAN PANGAN DAN PERTANIAN - 2.09.3.27.3.25.01.0000,10830546000,63669567,2026,Non Tender,APBD,ABBASY SALAVIA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan pagar ternak sapi KT.Semangat Sopan Baru Desa Bina Karya Kec.Tanah Pinoh,SELESAI,149397460,149397460
KAB. MELAWI,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KKDFTNRF5CY1Y96K8E2KPRHK,63341975,2026,E-Katalog 6.0,BLUD,DEXA MEDICA,E-Purchasing,Barang,Belanja Obat-Obatan-obat,ON PROCESS,1748250,1748250
KAB. MELAWI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10895190000,63171229,2026,Non Tender,APBD,CV SEJARAH PERTAMA BAGIAN UTARA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Jalan Permukiman Baru Desa Landau Sadak Kec. Sayan,SELESAI,142247000,142247000
KAB. MELAWI,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KRZFVQ78CYNTQN3D9XZAGC51,63341975,2026,E-Katalog 6.0,BLUD,INTERBAT,E-Purchasing,Barang,Belanja Obat-Obatan-obat,ON PROCESS,9216330,9216330
KAB. MELAWI,UPTD PUSKESMAS MANDING - 1.02.0.00.0.00.01.0023,01KV8JTWGQY45Q4E0ZTCW0171F,64699540,2026,E-Katalog 6.0,BLUD,SUSAN. S. KOM,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,3081360,3081360
KAB. MELAWI,"DINAS PERUMAHAN RAKYAT, KAWASAN PERMUKIMAN DAN PERTANAHAN - 1.04.1.03.2.10.02.0000",01KSENRFE5Z88Z8NPPD7EYF2CY,64283764,2026,E-Katalog 6.0,APBD,JUNIE,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,ON PROCESS,1414140,1414140
KAB. MELAWI,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.01.0000,01KK12GGKVAHCPVZ6VYGMAD6CN,64738271,2026,E-Katalog 6.0,APBD,PRIANGGONO,E-Purchasing,Barang,Belanja Alat/Bahan Untuk Kegiatan Kantor - Kertas dan Cover,COMPLETED,10597836,10597836
KAB. MELAWI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTV2K5T9TAVCVH7E2553BYEG,64164368,2026,E-Katalog 6.0,APBD,SAINS NUTRACEUTICAL LAB,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,52680600,52680600
KAB. MELAWI,DINAS KETAHANAN PANGAN DAN PERTANIAN - 2.09.3.27.3.25.01.0000,01KP2ABPGS873YV7Y93ABP59GW,65003118,2026,E-Katalog 6.0,APBD,KAPITAL FANTASI,E-Purchasing,Barang,Pengadaan Pupuk KT KKLK Jaya Desa Tanjung Sari Kec. Nanga Pinoh,ON PROCESS,46460178,46460178
KAB. MELAWI,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KN1EN9JHMC0ARVY4TNB8GZVP,66398782,2026,E-Katalog 6.0,BLUD,BANGKAL NAMPE,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,140757000,140757000
KAB. MELAWI,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KS14MBVGJ8AT9HKHKF37E96D,63341975,2026,E-Katalog 6.0,BLUD,NULAB PHARMACEUTICAL INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan-obat,ON PROCESS,1137750,1137750
KAB. MELAWI,UPTD PUSKESMAS SAYAN - 1.02.0.00.0.00.01.0018,01KVSD0615TFJYAQ28S6K5QB54,66800128,2026,E-Katalog 6.0,BLUD,SUSAN. S. KOM,E-Purchasing,Barang,BELANJA ALAT/BAHAN UNTUK KEGIATAN KANTOR-ALAT TULIS KANTOR,COMPLETED,4737480,4737480
KAB. MELAWI,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KS45TEGRH6HSD4CB3KN4EZ6N,63341975,2026,E-Katalog 6.0,BLUD,DEXA MEDICA,E-Purchasing,Barang,Belanja Obat-Obatan-obat,ON PROCESS,16371246,16371246
KAB. MELAWI,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.02.0000,01KPMF6D24B2G8GAJQ593QHPQR,63188882,2026,E-Katalog 6.0,APBD,SAVIRA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,PAYMENT OUTSIDE SYSTEM,24220200,24220200
KAB. MELAWI,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KH5VMGDC4A9AR8YNSB9VH81J,63341975,2026,E-Katalog 6.0,BLUD,INFION,E-Purchasing,Barang,Belanja Obat-Obatan-obat,ON PROCESS,89910000,0
KAB. MELAWI,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KGMEW2MBCMBY71KKEK84DJC3,63341975,2026,E-Katalog 6.0,BLUD,ASIA MEDIKA NUSANTARA,E-Purchasing,Barang,Belanja Obat-Obatan-obat,ON PROCESS,1598400,1598400
KAB. MELAWI,RUMAH SAKIT UMUM DAERAH BELIMBING - 1.02.0.00.0.00.01.0002,01KMPM40WXNTESCGNJZ7CZY8HN,64829826,2026,E-Katalog 6.0,BLUD,SATORIA ANEKA INDUSTRI,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,COMPLETED,15759336,15759336
KAB. MELAWI,DINAS KETAHANAN PANGAN DAN PERTANIAN - 2.09.3.27.3.25.01.0000,10815458000,63668422,2026,Non Tender,APBD,CV. PUNGGAWA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Pagar Ternak KT Jungjung Jaya Desa Junjung Permai Kec. Belimbing Hulu,SELESAI,88470317,88470317
KAB. MELAWI,DINAS KETAHANAN PANGAN DAN PERTANIAN - 2.09.3.27.3.25.01.0000,01KMHY1WM7MPH83HJNX4NSK0GV,65003844,2026,E-Katalog 6.0,APBD,BANGKAL NAMPE,E-Purchasing,Barang,Pengadaan Bibit Sawit Unggul KT. Mandiri Desa Bora Kec. Sayan,ON PROCESS,70155800,70155800
KAB. MELAWI,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KJS06NVQ721CAPY1DEHA26R0,63341975,2026,E-Katalog 6.0,BLUD,BERNOFARM,E-Purchasing,Barang,Belanja Obat-Obatan-obat,ON PROCESS,27884088,27884088
KAB. MELAWI,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KV543S91MNP3RQRYPVBFQARW,63400567,2026,E-Katalog 6.0,APBD,SAVIRA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,13436550,13436550
