nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. BULUKUMBA,"DINAS PERUMAHAN, KAWASAN PERMUKIMAN DAN PERTANAHAN KAB. BULUKUMBA - 1.04.2.10.0.00.01.0000",01KP59TSF9QQX3AY8A6HSA1AWA,66877656,2026,E-Katalog 6.0,APBD,ISKANDAR,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Keamanan,ON PROCESS,9000000,9000000
KAB. BULUKUMBA,"DINAS KOMUNIKASI, INFORMATIKA DAN PERSANDIAN KAB. BULUKUMBA - 2.16.2.21.2.20.01.0000",01KJXTWAJPQK1C6HVPM539GW26,62952653,2026,E-Katalog 6.0,APBD,A. SOFYAN,E-Purchasing,Barang,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,ON PROCESS,6451320,6451320
KAB. BULUKUMBA,BADAN KEUANGAN DAN ASET DAERAH KAB. BULUKUMBA - 5.02.0.00.0.00.02.0000,01KVCR1XQS6R6E8NNAETKJH11Q,63080323,2026,E-Katalog 6.0,APBD,GANES HA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,1188600,1188600
KAB. BULUKUMBA,PUSKESMAS TANETE KAB. BULUKUMBA - 1.02.0.00.0.00.01.0007,01KNN606G8P7S6EGKPY2NWG5W0,64778359,2026,E-Katalog 6.0,BLUD,ERLANGGA EDI LABORATORIES,E-Purchasing,Barang,Belanja obat obatan,ON PROCESS,1795858,1795858
KAB. BULUKUMBA,BADAN PENDAPATAN DAERAH KAB. BULUKUMBA - 5.02.0.00.0.00.03.0000,01KVQ34EJV88JJFMH62258CVZ8,62925012,2026,E-Katalog 6.0,APBD,GANES HA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover  Pada Sub kegiatan Penyediaan Bahan logistik kantor,ON PROCESS,4886200,4886200
KAB. BULUKUMBA,"DINAS KOPERASI, USAHA KECIL, MENENGAH, DAN TENAGA KERJA KAB. BULUKUMBA - 2.17.2.07.0.00.01.0000",01KJ9X89V0MWXBFTDRV4JPRCCW,63650968,2026,E-Katalog 6.0,APBD,IBAD JAYA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,999000,999000
KAB. BULUKUMBA,PUSKESMAS GATTARENG KAB. BULUKUMBA - 1.02.0.00.0.00.01.0009,01KP036ARS9H16838N8GA97VT7,63684539,2026,E-Katalog 6.0,BLUD,CITRA PERSADA,E-Purchasing,Barang,Belanja Obat - Obatan - Obat - Obatan Lainnya,ON PROCESS,3146850,3146850
KAB. BULUKUMBA,DINAS PENDIDIKAN DAN KEBUDAYAAN KAB. BULUKUMBA - 1.01.2.22.0.00.01.0000,01KJEEBWG6NJ0V2W2RMMVZN8XQ,63034740,2026,E-Katalog 6.0,APBD,IBAD JAYA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,3954000,3954000
KAB. BULUKUMBA,DINAS PERHUBUNGAN KAB. BULUKUMBA - 2.15.1.05.0.00.01.0000,01KMHWS2P3BPRMNN0M4TNH8MT5,66359822,2026,E-Katalog 6.0,APBD,SUBAIR,E-Purchasing,Jasa Konsultansi,Belanja Jasa Tenaga Keamanan,ON PROCESS,5000000,5000000
KAB. BULUKUMBA,BADAN PENANGGULANGAN BENCANA DAERAH KAB. BULUKUMBA - 1.05.0.00.0.00.01.0000,01KNRBD94Z17FGR1KKWQW3MJTW,63199857,2026,E-Katalog 6.0,APBD,ZULFIKAR ,E-Purchasing,Barang,Belanja Pemeliharaan Kendaraan Dinas Operasional Roda 4,ON PROCESS,4945050,4945050
KAB. BULUKUMBA,PUSKESMAS BONTO BANGUN KAB. BULUKUMBA - 1.02.0.00.0.00.01.0006,01KHWGBK3006NWH233T5FVPHHS,64830470,2026,E-Katalog 6.0,BLUD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,Belanja obat-obatan - Obat,ON PROCESS,1978020,1978020
KAB. BULUKUMBA,RUMAH SAKIT UMUM DAERAH H. ANDI SULTHAN DG. RADJA KAB. BULUKUMBA - 1.02.0.00.0.00.01.0002,01KS46MKFQRDVXN951FK2TC3AW,63205238,2026,E-Katalog 6.0,BLUD,ROYAL MEDICAL INDONESIA,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Alat Kedokteran dan Kesehatan- AlatKedokteran-Alat Kedokteran Lainnya,ON PROCESS,35658750,35658750
KAB. BULUKUMBA,RUMAH SAKIT UMUM DAERAH H. ANDI SULTHAN DG. RADJA KAB. BULUKUMBA - 1.02.0.00.0.00.01.0002,01KG508CKNTP00RAF4GFVCHAZB,63303577,2026,E-Katalog 6.0,BLUD,ALPRIDO ALKESINDO,E-Purchasing,Barang,Belanja Bahan - Bahan Farmasi ,ON PROCESS,250002192,250002192
KAB. BULUKUMBA,RUMAH SAKIT UMUM DAERAH H. ANDI SULTHAN DG. RADJA KAB. BULUKUMBA - 1.02.0.00.0.00.01.0002,01KMMMR9K9VQ8PQ15WRX3B1RS1,63203711,2026,E-Katalog 6.0,BLUD,RIJAL,E-Purchasing,Barang,Belanja Makanan dan Minuman pada Fasilitas Pelayanan Urusan Kesehatan - Belanja Bahan Makanan Basah,ON PROCESS,70801533,70801533
KAB. BULUKUMBA,RUMAH SAKIT UMUM DAERAH H. ANDI SULTHAN DG. RADJA KAB. BULUKUMBA - 1.02.0.00.0.00.01.0002,01KQRA15CSZS8VWQT2R4XZ13D4,63203657,2026,E-Katalog 6.0,BLUD,ERNIYATI,E-Purchasing,Barang,Belanja Makanan dan Minuman Kegiatan,ON PROCESS,452400,452400
KAB. BULUKUMBA,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.01.0000,01KPM89FJC83NMMDNMB4GK1A27,63173091,2026,E-Katalog 6.0,APBD,SYAHRIR,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu,ON PROCESS,2383000,2383000
KAB. BULUKUMBA,SEKRETARIAT DAERAH KAB. BULUKUMBA - 4.01.0.00.0.00.01.0000,01KTNBEQJP6QHDXN89DR04RXCF,63121905,2026,E-Katalog 6.0,APBD,ANDI MUTMAINNAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,1414000,1414000
KAB. BULUKUMBA,PUSKESMAS MANYAMPA KAB. BULUKUMBA - 1.02.0.00.0.00.01.0012,01KVPRAHZBJHBRKTJB8SEB08DD,64287435,2026,E-Katalog 6.0,BLUD,RASDIANA ZUBAIR,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,3200000,3200000
KAB. BULUKUMBA,"DINAS KOMUNIKASI, INFORMATIKA DAN PERSANDIAN KAB. BULUKUMBA - 2.16.2.21.2.20.01.0000",01KPMKDBSTDGJK5JEK9JF2CHWW,63003975,2026,E-Katalog 6.0,APBD,NUR WAHYUNI RAMLI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,375000,375000
KAB. BULUKUMBA,DINAS KESEHATAN KAB. BULUKUMBA - 1.02.0.00.0.00.01.0000,01KS2TE92J6ZGN4MKS3VZC48T4,66002775,2026,E-Katalog 6.0,APBD,SAMPHARINDO PERDANA,E-Purchasing,Barang,Belanja Obat-Obatan RSUD H. ANDI MAKKARODDA,ON PROCESS,1132200,1132200
KAB. BULUKUMBA,DINAS PEKERJAAN UMUM DAN TATA RUANG KAB. BULUKUMBA - 1.03.2.15.0.00.01.0000,01KN0TK0ZA19AG1XJD4FZRE8MG,64052427,2026,E-Katalog 6.0,APBD,AMBO SAID,E-Purchasing,Barang,Belanja Bahan-Bahan Bangunan dan Konstruksi,PAYMENT OUTSIDE SYSTEM,15000485,15000485
KAB. BULUKUMBA,KANTOR KECAMATAN BONTO TIRO - 7.01.0.00.0.00.08.0000,01KH8BW31MEDBNADXB21RR4ZFS,63132046,2026,E-Katalog 6.0,APBD,Irmayanti,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,2000000,2000000
KAB. BULUKUMBA,"DINAS PARIWISATA, PEMUDA DAN OLAH RAGA KAB. BULUKUMBA - 3.26.2.19.0.00.01.0000",01KHQK9RFY7W3B0HT7H6M6SZ8K,62789308,2026,E-Katalog 6.0,APBD,ASLINDA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,18000000,18000000
KAB. BULUKUMBA,BADAN PENDAPATAN DAERAH KAB. BULUKUMBA - 5.02.0.00.0.00.03.0000,01KT4A0R5EXDWQ30TY31K5FQ57,63325541,2026,E-Katalog 6.0,APBD,GANES HA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor pada sub kegiatan Pelayanan dan Konsultasi Pajak Daerah,ON PROCESS,3556800,3556800
KAB. BULUKUMBA,DINAS KESEHATAN KAB. BULUKUMBA - 1.02.0.00.0.00.01.0000,01KR18BHJM0A85NTK3BDYWMK1Z,63246140,2026,E-Katalog 6.0,APBD,TOKO HIDAYAH BULUKUMBA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,PAYMENT OUTSIDE SYSTEM,1500665,1500665
KAB. BULUKUMBA,PUSKESMAS TANETE KAB. BULUKUMBA - 1.02.0.00.0.00.01.0007,01KQ6FSY1GF7XZKV5GP8G4YZX8,64780943,2026,E-Katalog 6.0,BLUD,FITRIANI,E-Purchasing,Barang,Belanja makanan dan Minuman pada fasilitas urusan layanan kesehatan(PMT),ON PROCESS,2250000,2250000
KAB. BULUKUMBA,PUSKESMAS TANETE KAB. BULUKUMBA - 1.02.0.00.0.00.01.0007,01KKK6VN6Y1GMG6XM5BHFR3N9J,64779585,2026,E-Katalog 6.0,BLUD,ARA MEDICA UTAMA,E-Purchasing,Barang,Belanja obat obatan Lainnya ( bhp),ON PROCESS,3864999,3864999
KAB. BULUKUMBA,SEKRETARIAT DPRD KAB. BULUKUMBA - 4.02.0.00.0.00.01.0000,01KKGGA08BS4ZH547X6BHG5BQK,62976392,2026,E-Katalog 6.0,APBD,DUTA ARIFAH INDONESIA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,23810610,23810610
KAB. BULUKUMBA,DINAS PERIKANAN KAB. BULUKUMBA - 3.25.0.00.0.00.01.0000,01KNSDVP92JNVHG3R10VP56HN6,66533432,2026,E-Katalog 6.0,APBD,AMIRUDDIN,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,3750000,3750000
KAB. BULUKUMBA,DINAS PERHUBUNGAN KAB. BULUKUMBA - 2.15.1.05.0.00.01.0000,01KTK64GAQ3C05TGXFRQ19E8SP,63157335,2026,E-Katalog 6.0,APBD,ARFAH AHMAD,E-Purchasing,Barang,Belanja Pakaian Dinas Lapangan (PDL)  ,ON PROCESS,7415977,7415977
KAB. BULUKUMBA,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA KAB. BULUKUMBA - 2.13.0.00.0.00.01.0000,01KSESVYHHN2S8J2M7EVQTG3N4,62919225,2026,E-Katalog 6.0,APBD,ZULKIFLI,E-Purchasing,Barang,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,ON PROCESS,95000,95000
KAB. BULUKUMBA,"DINAS PARIWISATA, PEMUDA DAN OLAH RAGA KAB. BULUKUMBA - 3.26.2.19.0.00.01.0000",01KG7PHPJ30QP9D460302Z51PJ,62796186,2026,E-Katalog 6.0,APBD,ANDI AMINULLAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,8096600,8096600
KAB. BULUKUMBA,DINAS PERIKANAN KAB. BULUKUMBA - 3.25.0.00.0.00.01.0000,01KJPPQY450MYKV3MRAJGF78Z1,63159131,2026,E-Katalog 6.0,APBD,GANES HA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,8106350,8106350
KAB. BULUKUMBA,SEKRETARIAT DAERAH KAB. BULUKUMBA - 4.01.0.00.0.00.01.0000,01KTKMEQDH4PBBF6BABDDW01EZ,62984564,2026,E-Katalog 6.0,APBD,GANES HA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,800000,800000
KAB. BULUKUMBA,PUSKESMAS CAILE KAB. BULUKUMBA - 1.02.0.00.0.00.01.0003,01KH082P82YAB3ESJCEW366C23,63361450,2026,E-Katalog 6.0,BLUD,SAMPHARINDO PERDANA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,5472300,5472300
KAB. BULUKUMBA,DINAS PENDIDIKAN DAN KEBUDAYAAN KAB. BULUKUMBA - 1.01.2.22.0.00.01.0000,01KN3TDAQSVZ74YJW93HEKA0KD,66624654,2026,E-Katalog 6.0,APBD,DYANHARI SISWANTO,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Keamanan  ,ON PROCESS,11250000,11250000
KAB. BULUKUMBA,RUMAH SAKIT UMUM DAERAH H. ANDI SULTHAN DG. RADJA KAB. BULUKUMBA - 1.02.0.00.0.00.01.0002,10771205000,65074541,2026,Non Tender,BLUD,PT. ANGKASA GLOBAL CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Modal Gedung dan Bangunan BLUD - Belanja Modal Bangunan Gedung Kantor - Konsultansi Perencana Pengerjaan Interior kamar VVIP & VIP Gedung PJT,SELESAI,9046500,9046500
KAB. BULUKUMBA,PUSKESMAS LEMBANNA KAB. BULUKUMBA - 1.02.0.00.0.00.01.0017,01KNQVXGSP5VX41YMW01MJ9R0A,64414404,2026,E-Katalog 6.0,BLUD,MUH TAUFIQ DAHLAN,E-Purchasing,Barang,Belanja Modal Personal Komputer ,ON PROCESS,6993000,6993000
KAB. BULUKUMBA,PUSKESMAS CAILE KAB. BULUKUMBA - 1.02.0.00.0.00.01.0003,01KKTBGSWFBEE3419JXCTZ5W89,63361450,2026,E-Katalog 6.0,BLUD,TRIFA RAYA LABORATORIES,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,1118325,1118325
KAB. BULUKUMBA,INSPEKTORAT DAERAH KAB. BULUKUMBA - 6.01.0.00.0.00.01.0000,01KN3R100WQ26RM8PESG833Y08,63077993,2026,E-Katalog 6.0,APBD,USAHA KARYA,E-Purchasing,Barang,Penyediaan Barang Cetakan dan Penggandaan,ON PROCESS,14974000,14974000
KAB. BULUKUMBA,PUSKESMAS GATTARENG KAB. BULUKUMBA - 1.02.0.00.0.00.01.0009,01KK0XHRVW9ZV832FN6EEDWXWP,63684481,2026,E-Katalog 6.0,BLUD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,Belanja Obat - Obatan - Obat,ON PROCESS,2271726,2271726
KAB. BULUKUMBA,PUSKESMAS BONTO BANGUN KAB. BULUKUMBA - 1.02.0.00.0.00.01.0006,01KS78VZ40MA7WE8K16E4WWBAT,64834071,2026,E-Katalog 6.0,BLUD,INDRA,E-Purchasing,Barang,Belanja Alat/Bahan Untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,3193563,3193563
KAB. BULUKUMBA,SEKRETARIAT DAERAH KAB. BULUKUMBA - 4.01.0.00.0.00.01.0000,01KJ7C33X0BDTJCVM0Z0QRVNCE,62983579,2026,E-Katalog 6.0,APBD,GANES HA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,1984800,1984800
KAB. BULUKUMBA,"DINAS KOPERASI, USAHA KECIL, MENENGAH, DAN TENAGA KERJA KAB. BULUKUMBA - 2.17.2.07.0.00.01.0000",01KQXQHPFVKV5AZARBQEY60X11,63650814,2026,E-Katalog 6.0,APBD,IBAD JAYA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,PAYMENT OUTSIDE SYSTEM,1425000,1425000
KAB. BULUKUMBA,SEKRETARIAT DPRD KAB. BULUKUMBA - 4.02.0.00.0.00.01.0000,01KHA5K91BW2QD6RSN575SYVZ6,63091137,2026,E-Katalog 6.0,APBD,MUTMAINNAH,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat (RESES),ON PROCESS,1000000,1000000
KAB. BULUKUMBA,SEKRETARIAT DPRD KAB. BULUKUMBA - 4.02.0.00.0.00.01.0000,01KH3XKVWYY0DZR0B2ZVY2JKM1,63091137,2026,E-Katalog 6.0,APBD,MUTMAINNAH,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat (RESES),ON PROCESS,1000000,1000000
KAB. BULUKUMBA,DINAS PERHUBUNGAN KAB. BULUKUMBA - 2.15.1.05.0.00.01.0000,01KKGE92QFVWBVG47H2D8RHE54,66360010,2026,E-Katalog 6.0,APBD,HUSNUL FATIMAH.T,E-Purchasing,Jasa Konsultansi,Belanja Jasa Tenaga Kebersihan,ON PROCESS,7000000,7000000
KAB. BULUKUMBA,"DINAS PERUMAHAN, KAWASAN PERMUKIMAN DAN PERTANAHAN KAB. BULUKUMBA - 1.04.2.10.0.00.01.0000",01KJY8YJAHXR1XPD4DYA1NRW7F,64543320,2026,E-Katalog 6.0,APBD,DUTA ARIFAH INDONESIA,E-Purchasing,Barang,PC Tablet,PAYMENT OUTSIDE SYSTEM,8699999,8699999
KAB. BULUKUMBA,DINAS PERHUBUNGAN KAB. BULUKUMBA - 2.15.1.05.0.00.01.0000,01KKG3Z1RN6DYGZXP0VAKCXG4E,66360010,2026,E-Katalog 6.0,APBD,NUR AISYA,E-Purchasing,Jasa Konsultansi,Belanja Jasa Tenaga Kebersihan,ON PROCESS,10000000,10000000
KAB. BULUKUMBA,BADAN KEUANGAN DAN ASET DAERAH KAB. BULUKUMBA - 5.02.0.00.0.00.02.0000,10335883000,41814916,2026,Swakelola,APBD,"ARDI RAHMAN, SE.M.Si, ARDI RAHMAN, SE.M.Si",,,Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,PAKET SEDANG BERJALAN,3225000,0
KAB. BULUKUMBA,BADAN PENDAPATAN DAERAH KAB. BULUKUMBA - 5.02.0.00.0.00.03.0000,01KPD2MCDA87WRTQWY5N3FSY0S,62925010,2026,E-Katalog 6.0,APBD,GANES HA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor Pada Sub kegiatan Penyediaan Bahan logistik kantor,ON PROCESS,5486500,5486500
KAB. BULUKUMBA,PUSKESMAS BONTO BANGUN KAB. BULUKUMBA - 1.02.0.00.0.00.01.0006,01KHWGMDNK1YAP3W6K4HMXKQ7R,64830470,2026,E-Katalog 6.0,BLUD,PHAPROS,E-Purchasing,Barang,Belanja obat-obatan - Obat,ON PROCESS,1848150,1848150
KAB. BULUKUMBA,SEKRETARIAT DPRD KAB. BULUKUMBA - 4.02.0.00.0.00.01.0000,01KT2Y0BBRAR93MHZG97NHKRMX,63348579,2026,E-Katalog 6.0,APBD,MEDIA ONLINE NUSANTARA,E-Purchasing,Barang,Belanja Langganan Jurnal/Surat Kabar/Majalah,ON PROCESS,2000000,2000000
KAB. BULUKUMBA,DINAS PEKERJAAN UMUM DAN TATA RUANG KAB. BULUKUMBA - 1.03.2.15.0.00.01.0000,01KPQ4SRTPYD4MYDBN4E8KXZ46,66900897,2026,E-Katalog 6.0,APBD,ANDI MUHAMMAD ALIEF MAKMUM PERKASA ALAM ,E-Purchasing,Jasa Lainnya,Penyediaan Jasa Pelayanan Umum Kantor,ON PROCESS,8100000,8100000
KAB. BULUKUMBA,PUSKESMAS CAILE KAB. BULUKUMBA - 1.02.0.00.0.00.01.0003,01KPWEP4TBN26J92FH2M1FZW3D,63361759,2026,E-Katalog 6.0,BLUD,CITRA PERSADA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya (BMHP),ON PROCESS,3893880,3893880
KAB. BULUKUMBA,DINAS KESEHATAN KAB. BULUKUMBA - 1.02.0.00.0.00.01.0000,01KV5HMWF6G5XRV485FKR60JFV,63022751,2026,E-Katalog 6.0,APBD,NUR WAHYUNI RAMLI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,600000,600000
KAB. BULUKUMBA,DINAS PERDAGANGAN DAN PERINDUSTRIAN KAB. BULUKUMBA - 3.31.3.30.0.00.01.0000,01KJPKNNZ9D01WN1KB8Q7WWYHS,62812550,2026,E-Katalog 6.0,APBD,A. SOFYAN,E-Purchasing,Barang,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,ON PROCESS,1687200,1687200
KAB. BULUKUMBA,DINAS SOSIAL KAB. BULUKUMBA - 1.06.0.00.0.00.02.0000,01KJRNV4TQ3X0DG8E7A8AXN7A9,63390609,2026,E-Katalog 6.0,APBD,PANRITA,E-Purchasing,Barang,Belanja Bantuan Sosial Barang yang Direncanakan kepada Individu,ON PROCESS,15534960,15534960
KAB. BULUKUMBA,PUSKESMAS PONRE KAB. BULUKUMBA - 1.02.0.00.0.00.01.0005,01KPFBGGCBE0WR9B4THEBBP414,64459787,2026,E-Katalog 6.0,BLUD,ARA MEDICA UTAMA,E-Purchasing,Barang,Belanja Obat - Obatan - Obat - Obatan Lainnya,ON PROCESS,959999,959999
KAB. BULUKUMBA,"BADAN PERENCANAAN PEMBANGUNAN, RISET DAN INOVASI DAERAH KAB. BULUKUMBA - 5.01.5.05.0.00.01.0000",01KH94P12EAYKRNM6P5800KRFH,63203518,2026,E-Katalog 6.0,APBD,ANDI AMINULLAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,998800,998800
KAB. BULUKUMBA,DINAS PENDIDIKAN DAN KEBUDAYAAN KAB. BULUKUMBA - 1.01.2.22.0.00.01.0000,01KN3PN2JFZ6Z8XVRS9MKE445S,66624557,2026,E-Katalog 6.0,APBD,HUSNUL KHATIMAH,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,13500000,13500000
KAB. BULUKUMBA,DINAS PEKERJAAN UMUM DAN TATA RUANG KAB. BULUKUMBA - 1.03.2.15.0.00.01.0000,10799628000,64056890,2026,Non Tender,APBD,PT. RUANG MEJA KERJA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,UKL/UPL D.I Bontoraja Kecamatan Gantarang,SELESAI,66267000,66267000
KAB. BULUKUMBA,DINAS PERTANIAN DAN KETAHANAN PANGAN KAB. BULUKUMBA - 3.27.2.09.0.00.01.0000,01KVQYARHXNTTQMBDP27YZNVB9,63277268,2026,E-Katalog 6.0,APBD,ADHY DWI PERKASA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,100000,100000
KAB. BULUKUMBA,BADAN PENDAPATAN DAERAH KAB. BULUKUMBA - 5.02.0.00.0.00.03.0000,01KPQ235E1FD928SKEYX0QPXH5,63240050,2026,E-Katalog 6.0,APBD,GANES HA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak pada sub kegiatan Evaluasi Kinerja Perangkat Daerah,ON PROCESS,3581200,3581200
KAB. BULUKUMBA,KANTOR KECAMATAN KINDANG - 7.01.0.00.0.00.06.0000,01KK0SC8GVCX76B9FWRW6QNATW,63059483,2026,E-Katalog 6.0,APBD,ABD. KADIR,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,14940000,14940000
