nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. ACEH UTARA,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10849176000,65997626,2026,Non Tender,APBD,CV.AZZAM PERDANA,Pengadaan Langsung,Pekerjaan Konstruksi,Peningkatan Jalan Lingkungan Pulo Rayeuk - Ceumecet Gp. Pulo Rayeuk Kec. Kuta Makmur,SELESAI,131000000,131000000
KAB. ACEH UTARA,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KRZKY7E906W9JYKFS1Y3JEAJ,65448605,2026,E-Katalog 6.0,APBD,MASTER COMPUTER,E-Purchasing,Barang,Belanja Modal Personal Computer,ON PROCESS,25996200,25996200
KAB. ACEH UTARA,PUSKESMAS SAMUDERA - 1.02.0.00.0.00.01.0023,01KVG6GDQ2BTJVR3XGH3304A8D,66331839,2026,E-Katalog 6.0,APBD,ANUGRAHMITRA SELARAS,E-Purchasing,Barang,Bahan Habis Pakai (JKN),ON PROCESS,666333,666333
KAB. ACEH UTARA,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10807705000,65987939;65988312;65988738;65990072;65990337,2026,Non Tender,APBD,CV. GELORA PRIMA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,"Perencanaan Peningkatan Jalan Lingkungan Dusun Cot Girek Lama Gp. Cot Girek Kec. Cot Girek,Perencanaan Peningkatan Jalan Pucok Rintis Kec. Cot Girek,Perencanaan Peningkatan Jalan Lingkungan Gp. Cot Bada Kec. Langkahan,Perencanaan Peningkatan Jalan Lingkungan Gampong Bantayan Kec. Langkahan,Perencanaan Peningkatan Jalan Lingkungan Gp. Ulee Tanoh Kec. Tanah Pasir",SELESAI,54900000,54900000
KAB. ACEH UTARA,DINAS PENDIDIKAN DAYAH - 1.01.0.00.0.00.08.0000,01KRWQ00RXNKARRQX7CTKT5N5B,65666097,2026,E-Katalog 6.0,APBD,HARUN JAYA BERSAUDARA,E-Purchasing,Barang,Belanja Pakaian Dinas Harian (PDH),ON PROCESS,50793600,50793600
KAB. ACEH UTARA,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10903357000,66014892,2026,Non Tender,APBD,CV Raja Material Gajah Puteh,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Drainase Gp. Mane Tunong Kec. Muara Batu,SELESAI,263830000,263830000
KAB. ACEH UTARA,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10842640000,65967543,2026,Non Tender,APBD,CV SAMUDERA RAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Paving Blok Polres Aceh Utara,SELESAI,130800000,130800000
KAB. ACEH UTARA,RUMAH SAKIT UMUM CUT MEUTIA - 1.02.0.00.0.00.02.0000,01KKX8CQD9TZCSQCVFD9T7Y5HR,65051744,2026,E-Katalog 6.0,BLUD,NOVELL PHARMACEUTICAL LABORATORIES,E-Purchasing,Barang,Obat-obatan,ON PROCESS,8041950,8041950
KAB. ACEH UTARA,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10904332000,65992761,2026,Non Tender,APBD,CV. HANA SAPUNA,Pengadaan Langsung,Pekerjaan Konstruksi,Normalisasi Saluran Lingkungan Gp. Ule Gle Kec. Tanah Jambo Aye,SELESAI,171390000,171390000
KAB. ACEH UTARA,DINAS SYARIAT ISLAM - 9.01.0.00.0.00.01.0000,01KNJSR2AJANR1G8MZCGT7PZB7,65752496,2026,E-Katalog 6.0,APBD,AUFA GEMILANG PERDANA,E-Purchasing,Barang,Belanja Modal Alat Pendingin,PAYMENT OUTSIDE SYSTEM,13882000,13882000
KAB. ACEH UTARA,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10907895000,65967302,2026,Non Tender,APBD,CV. ANDALUS CITRA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Peninkatan Sarana dan Prasarana Polres Lhokseumawe,SELESAI,26023000,26023000
KAB. ACEH UTARA,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10871066000,66012283;66017541,2026,Non Tender,APBD,CV. Teras Karya Konsultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Pengawasan Pengerasan Jalan Lingkungan Dusun Cot Teu-Pulo Teungeh 8.000 Meter Kec. Sawang,Pengawasan Peningkatan Jalan Lingkungan Gp. Cot Rheu Kec. Kuta Makmur",SELESAI,42060000,42060000
KAB. ACEH UTARA,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10864454000,65992712;66012655;66014434;66016970,2026,Non Tender,APBD,CV.IQLIMA JAYA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,"Pengawasan Normalisasi Saluran Lingkungan Gp. Rayeuk Naleung - Gampong Matang Ben Kec. Tanah Luas,Pengawasan Pemasangan Talud Kuburan Habib Gp. Leubok Tuwe Kec. Meurah Mulia,Pengawasan Pembangunan Saluran Drainase Lingkungan Gp. Matang puntong Kec. Samudera,Pengawasan Normalisasi Saluran Pembuang Lingkungan Lueng Raja Dusun Teupin Gp. Lancang Barat Kec. Dewantara",SELESAI,28000000,28000000
KAB. ACEH UTARA,PUSKESMAS TANAH LUAS - 1.02.0.00.0.00.01.0031,01KTY6H5N1WS10ZED3FNAM8Q77,67155886,2026,E-Katalog 6.0,APBD,LIKUID PHARMALAB INDONESIA,E-Purchasing,Barang,Alat Kesehatan (BOK Puskesmas),ON PROCESS,2311000,2311000
KAB. ACEH UTARA,SEKRETARIAT DPRK - 4.02.0.00.0.00.01.0000,01KN413RP5YCT64J4P13CY7DRP,66294229,2026,E-Katalog 6.0,APBD,POLEM JAYA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,ON PROCESS,28467060,28467060
KAB. ACEH UTARA,KECAMATAN BANDA BARO - 7.01.0.00.0.00.25.0000,01KS29WKY7MKP7MPAKZEC7Z2GH,65579552,2026,E-Katalog 6.0,APBD,WIKA MULIA JAYA,E-Purchasing,Barang,Belanja Modal Mebel,ON PROCESS,8058600,8058600
KAB. ACEH UTARA,PUSKESMAS SAMUDERA - 1.02.0.00.0.00.01.0023,01KVYYGK27E3H0BY3BBD7KWFA9,66331848,2026,E-Katalog 6.0,APBD,NURI TEKNIK,E-Purchasing,Barang,Alat Kesehatan Umum (JKN),ON PROCESS,17431500,17431500
KAB. ACEH UTARA,RUMAH SAKIT UMUM CUT MEUTIA - 1.02.0.00.0.00.02.0000,01KHSZF58C0E0GMSNV6Q9PJYKV,65051744,2026,E-Katalog 6.0,BLUD,ASIA MEDIKA NUSANTARA,E-Purchasing,Barang,Obat-obatan,ON PROCESS,17360400,17360400
KAB. ACEH UTARA,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10871304000,65987074,2026,Non Tender,APBD,CV. Sinar Mutia,Pengadaan Langsung,Pekerjaan Konstruksi,Pengerasan Jalan Cot Leupee Dusun Cot Puuk Gp. Babah Buloh-Meunasah Pulo Kec. Sawang,SELESAI,175930000,175930000
KAB. ACEH UTARA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRDVRCGV3SVNZ29TK6NR1HYH,66243640,2026,E-Katalog 6.0,APBD,DREAL MEDIKA INDONESIA,E-Purchasing,Barang,BMHP PKD,ON PROCESS,351000315,351000315
KAB. ACEH UTARA,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.02.0000,10875419000,66404210;66404214;66404218,2026,Non Tender,APBD,CV. KARYA BRATA DESIGN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Perencanaan Pembangunan Pagar TKS Bina Ikhsan Dusun Abong-Abong Kec. Cot Girek,Perencanaan Pembangunan Gedung PAUD TK Sare Meurasa Gp. Punti Tanah Luas,Perencanaan Penimbunan Halaman TKS Bungong Rusep Gp. Teupin Rusep Kec. Sawang",SELESAI,20335200,20335200
KAB. ACEH UTARA,PUSKESMAS BAKTIYA - 1.02.0.00.0.00.01.0001,01KPWGF6F4PMVG7GQX80RS38RH,66326552,2026,E-Katalog 6.0,APBD,SUMBER JAYA TECH,E-Purchasing,Barang,Belanja Modal Kursi Rapat Pejabat,COMPLETED,25999996,25999996
KAB. ACEH UTARA,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10887739000,66032773,2026,Non Tender,APBD,CV.RAYA ENGINEERING,Pengadaan Langsung,Pekerjaan Konstruksi,Peningkatan Jalan Lingkungan Dusun Tanjong Beurteh Gp. Tanjong Ara Kecamatan Tanah Jambo Aye,SELESAI,263670000,263670000
KAB. ACEH UTARA,PUSKESMAS BLANG GLUMPANG - 1.02.0.00.0.00.01.0005,01KPSJM71NF0GMNF95RETM73TC,66961539,2026,E-Katalog 6.0,APBD,ROSANA BARU,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,3398265,3398265
KAB. ACEH UTARA,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10820622000,66564889,2026,Non Tender,APBD,CV.CITRA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Irigasi Paket III,SELESAI,99320580,99320580
KAB. ACEH UTARA,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10868348000,66003129,2026,Non Tender,APBD,CV. 5 SAUDARA,Pengadaan Langsung,Pekerjaan Konstruksi,Normalisasi Saluran Pembuang Gp. Matang Serdang Kec. Langkahan,SELESAI,175680000,175680000
KAB. ACEH UTARA,PUSKESMAS BAKTIYA BARAT - 1.02.0.00.0.00.01.0002,01KWE0KDJNG7K9E03K7HFFPZRW,67385111,2026,E-Katalog 6.0,APBD,AFHAM KARYA NUSANTARA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya ,ON PROCESS,5001360,0
KAB. ACEH UTARA,DINAS PENDIDIKAN DAYAH - 1.01.0.00.0.00.08.0000,10890440000,65395473,2026,Non Tender,APBD,CV. IKHLAS,Pengadaan Langsung,Pekerjaan Konstruksi,Penimbunan Halaman Dayah Bustanul Hasanah Gp. Cot U Sibak Kec. Lhoksukon,SELESAI,175017422,175017422
KAB. ACEH UTARA,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10929370000,65970409,2026,Non Tender,APBD,CV. 5 SAUDARA,Pengadaan Langsung,Pekerjaan Konstruksi,Normalisasi Saluran Drainase Lingkungan Gp. Samakurok - Alue Papeun Kec. Tanah Jambo Aye,BERLANGSUNG,219775000,219775000
KAB. ACEH UTARA,PUSKESMAS MATANGKULI - 1.02.0.00.0.00.01.0015,01KT89EXG9JGGAVCJF6SQKDHN9,66370247,2026,E-Katalog 6.0,APBD,DOA SELAMAT,E-Purchasing,Barang,Alat Tulis Kantor (JKN),PAYMENT OUTSIDE SYSTEM,19575960,19575960
KAB. ACEH UTARA,PUSKESMAS LHOKSUKON - 1.02.0.00.0.00.01.0014,01KQS3BCTCVNCQNPBBZ1DPYEMV,66367482,2026,E-Katalog 6.0,APBD,POLEM JAYA,E-Purchasing,Barang,Belanja Modal Alat Pendingin,ON PROCESS,23754000,23754000
KAB. ACEH UTARA,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10842528000,66033957,2026,Non Tender,APBD,cv.payah tasaba,Pengadaan Langsung,Pekerjaan Konstruksi,"Terobosan Jalan Lingkungan Dusun Kucik Gp. Keutapang, Kec. Lhoksukon",SELESAI,131660000,131660000
KAB. ACEH UTARA,"DINAS PERKEBUNAN, PETERNAKAN DAN KESEHATAN HEWAN - 3.27.0.00.0.00.01.0000",10928799000,65235506,2026,Non Tender,APBD,HADI JAYA SEJAHTERA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Infrastruktur Kandang  ternak sapi permanen untuk Kelompok Harapan Indah Gampong Buket Dara Baro Kec. Baktiya Kab. Aceh Utara,BERLANGSUNG,95624307,95624307
KAB. ACEH UTARA,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10136674000,66441960,2026,Tender,APBD,CV. PRIMA KONSTRUKSI,Tender,Pekerjaan Konstruksi,Rekonstruksi Jalan Paloh Kaye Kunyet - Blang Karieng (475) Kec. Nisam,SELESAI,959012832,959012832
KAB. ACEH UTARA,PUSKESMAS MEURAH MULIA - 1.02.0.00.0.00.01.0016,01KTV3SGRE9FFTA94J396V93CA,66355807,2026,E-Katalog 6.0,APBD,TRIMAN,E-Purchasing,Barang,Obat-obatan (JKN),ON PROCESS,18931050,18931050
KAB. ACEH UTARA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQ6F1XVD84SBZR72Y2E0Y7WM,66243645,2026,E-Katalog 6.0,APBD,GEMILANG INTERNUSA PHARMACEUTICAL,E-Purchasing,Barang,Obat-obatan (DOKA),ON PROCESS,678018026,678018026
KAB. ACEH UTARA,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10128595000,66847309,2026,Tender,APBD,CV. ALUE PUTEH FARM,Tender,Pekerjaan Konstruksi,Rekonstruksi Jalan Samakurok - Ulee Glee (005) Kec. Tanah Jambo Aye,SELESAI,4359212400,4359212400
KAB. ACEH UTARA,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KTNDQY1GACXVHAZ5XRP47JF3,65090695,2026,E-Katalog 6.0,APBD,PESONA GLOBAL MANDIRI,E-Purchasing,Barang,Belanja Modal Mebel,ON PROCESS,26529000,26529000
KAB. ACEH UTARA,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10847267000,66002769;66011692;66012046;66016231;66051362,2026,Non Tender,APBD,CV. MULTI DESIGN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,"Pengawasan Pengerasan jalan Alue Keurinyai - Ulee Nyeue Gp. Alue Keurinyai Kec. Banda Baro,Pengawasan Pengerasan jalan Gp. Cot Jabet Kec. Banda Baro,Pengawasan Pengerasan jalan lingkar Sangkelan - Blang Pala Gp. Sangkelan Kec. Banda Baro,Pengawasan Pembangunan Rabat Beton Jalan Lingkungan Gp. Cot Euntung Kec. Nisam,Pengawasan Peningkatan Jalan Lingkungan Dusun Jabal Antara, Gampong Alue Dua, Kec. Nisam Antara",SELESAI,44870000,44870000
KAB. ACEH UTARA,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10867500000,65972363,2026,Non Tender,APBD,CV. BEULE SABA,Pengadaan Langsung,Pekerjaan Konstruksi,Normalisasi Saluran Gp. Alue Dua-Gp. Pucok Alue Kec. Tanah Jambo Aye,SELESAI,175729000,175729000
KAB. ACEH UTARA,PUSKESMAS LANGKAHAN - 1.02.0.00.0.00.01.0011,01KT8V7DKHFT6W9E4AWF5FBRHZ,66454309,2026,E-Katalog 6.0,APBD,DOA SELAMAT,E-Purchasing,Barang,Laptop (BOK Pusekesmas),ON PROCESS,31746000,31746000
KAB. ACEH UTARA,"DINAS KEPEMUDAAN, OLAHRAGA DAN PARIWISATA - 2.19.3.26.0.00.01.0000",01KJSAPJV575N9K3GG30QY4TH0,64654350,2026,E-Katalog 6.0,APBD,MASTER COMPUTER,E-Purchasing,Barang,Belanja Modal Personal Computer,ON PROCESS,15795300,15795300
KAB. ACEH UTARA,KECAMATAN LAPANG - 7.01.0.00.0.00.13.0000,01KVCMKQZ7TC53JYQJ4S7KD3R7,67238251,2026,E-Katalog 6.0,APBD,YUDI PERDANA,E-Purchasing,Barang,Belanja Modal Peralatan Personal Computer,ON PROCESS,3529800,3529800
KAB. ACEH UTARA,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10908977000,66014146,2026,Non Tender,APBD,CV. KANAKA GROUP,Pengadaan Langsung,Pekerjaan Konstruksi,Pemasangan Talud Kuburan Habib Gp. Leubok Tuwe Kec. Meurah Mulia,SELESAI,105325000,105325000
KAB. ACEH UTARA,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10809950000,66507524,2026,Non Tender,APBD,CV. KARYA SEABAD CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Rekonstruksi Jalan Langkahan - Pante Labu (092) Kec. Langkahan,SELESAI,99426585,99426585
KAB. ACEH UTARA,PUSKESMAS BAKTIYA - 1.02.0.00.0.00.01.0001,01KPWGQ2293H88SF71WN19VEHP,66326557,2026,E-Katalog 6.0,APBD,INNOVASI TECHNOLOGY UTAMA,E-Purchasing,Barang,Belanja Modal Alat Pendingin,COMPLETED,18200000,18200000
KAB. ACEH UTARA,SEKRETARIAT DAERAH - 4.01.2.13.2.16.01.0000,01KTN1P7NZPGVSC328PGZW5MQM,67193197,2026,E-Katalog 6.0,APBD,HARUN JAYA BERSAUDARA,E-Purchasing,Barang,Belanja pakaian sipil harian (PSH),ON PROCESS,7059600,7059600
KAB. ACEH UTARA,PUSKESMAS SAMUDERA - 1.02.0.00.0.00.01.0023,01KVHGDGKQT91XPCC97A5HMBG8,66331839,2026,E-Katalog 6.0,APBD,TRISA LIKUID FARMA,E-Purchasing,Barang,Bahan Habis Pakai (JKN),ON PROCESS,1199999,1199999
KAB. ACEH UTARA,PUSKESMAS SYAMTALIRA ARON - 1.02.0.00.0.00.01.0028,01KPWHTDA7C0QMF0QPDPDV3N6S,66371848,2026,E-Katalog 6.0,APBD,ALL COMPUTER CENTER,E-Purchasing,Barang,Komputer/PC (BOK Puskesmas),ON PROCESS,26418000,26418000
KAB. ACEH UTARA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KS25EXY74J3E2RP3T5D556H7,66243644,2026,E-Katalog 6.0,APBD,DANU GLOBAL MEDITECH,E-Purchasing,Barang,BMHP SHK,ON PROCESS,111333000,111333000
KAB. ACEH UTARA,BADAN PENDAPATAN DAERAH KABUPATEN - 5.02.0.00.0.00.02.0000,01KSF5HRN455XHCN7200MDHGNB,67067168,2026,E-Katalog 6.0,APBD,ARIDAS KARYA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,65856300,65856300
KAB. ACEH UTARA,RUMAH SAKIT UMUM CUT MEUTIA - 1.02.0.00.0.00.02.0000,01KJC2D8M7EHWN43YNT91203VS,65051588,2026,E-Katalog 6.0,BLUD,HOLIN JAYA ABADI,E-Purchasing,Barang,Scarem,ON PROCESS,347986332,347986332
KAB. ACEH UTARA,DINAS SYARIAT ISLAM - 9.01.0.00.0.00.01.0000,10861974000,65857902;65857904;65857915,2026,Non Tender,APBD,CV. CITRA ENGINEERING CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Perencanaan Pembangunan Tempat Wudhuk Masjid Baitul Karim Gp. Sumbok Rayeuk Kec. Nibong,Perencanaan Pembangunan Pagar Meunasah Gp. Paya Terbang Kec. Samudera,Perencanaan Pembangunan Meunasah Teungoh Gp. Buket Linteung Kec. Langkahan",SELESAI,41200000,41200000
KAB. ACEH UTARA,SEKRETARIAT BAITUL MAL KABUPATEN ACEH UTARA - 9.01.0.00.0.00.03.0000,10843455000,67003429;67003473;67003483,2026,Non Tender,APBD,CV SAMUDERA RAYA,Pengadaan Langsung,Pekerjaan Konstruksi,"Pembangunan Rumah Layak Huni fakir Miskin (Silpa 2025) An. Ziaulhak Gp. Punti Kec. Syamtalira Bayu,Pembangunan Rumah Layak Huni fakir Miskin (Silpa 2025) An. Abu Bakar Gp. Dayah Tuha Kec. Syamtalira Bayu,Pembangunan Rumah Layak Huni fakir Miskin (Silpa 2025) An. Mahli Gp. Baro Kulam Gajah Kec. Syamtalira Bayu",SELESAI,239486305,239486305
KAB. ACEH UTARA,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10855517000,65987234,2026,Non Tender,APBD,CV. RISFAR CORPORATION,Pengadaan Langsung,Pekerjaan Konstruksi,Pengerasan Jalan Gp. Alue Panah Kec. Nibong,SELESAI,131890000,131890000
KAB. ACEH UTARA,PUSKESMAS TANAH JAMBO AYE - 1.02.0.00.0.00.01.0030,01KP8051YC2F63BX1B14PTCD34,66373110,2026,E-Katalog 6.0,APBD,INNOVASI TECHNOLOGY UTAMA,E-Purchasing,Barang,Laptop (BOK Pusekesmas),PAYMENT OUTSIDE SYSTEM,69735000,69735000
KAB. ACEH UTARA,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10807721000,65971461;65988431;65988777;65990455;66031799,2026,Non Tender,APBD,CV. GELORA PRIMA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,"Perencanaan Peningkatan Jalan Lingkungan Gp. Seulunyok Ranto Kec. Nibong,Perencanaan Pemeliharaan Jalan Matang Sijeuk-Trieng Pantang (028) Panjang 1.000 meter Kec. Lhoksukon,Perencanaan Peningkatan Jalan Lingkungan Gp. Geumata Kec. Lhoksukon,Perencanaan Terobosan dan Pengerasan Jalan Gp. Grong - grong - Arongan LT Kec. Lhoksukon,Perencanaan Peningkatan Jalan Lingkungan Gp. Aron Geulumpang VII Kec. Matang Kuli",SELESAI,60400000,60400000
KAB. ACEH UTARA,SEKRETARIAT DAERAH - 4.01.2.13.2.16.01.0000,01KTN1ZF7NAN4PXT2HBGFMEMBK,67189001,2026,E-Katalog 6.0,APBD,HARUN JAYA BERSAUDARA,E-Purchasing,Barang,Belanja pakaian Dinas Harian (PDH),ON PROCESS,7059600,7059600
KAB. ACEH UTARA,PUSKESMAS KUTA MAKMUR - 1.02.0.00.0.00.01.0010,01KTBXX6EN7KMG4D4HZJ0GCN0H,66352000,2026,E-Katalog 6.0,APBD,MUKTI REJO ABADI,E-Purchasing,Barang,Bahan Habis Pakai (JKN),ON PROCESS,30345180,30345180
KAB. ACEH UTARA,DINAS PERPUSTAKAAN DAN KEARSIPAN - 2.23.2.24.0.00.01.0000,01KTNJEG8HQE6WVGDHGBAR0NWX,66238058,2026,E-Katalog 6.0,APBD,POLEM JAYA,E-Purchasing,Barang,Belanja Modal Alat Pendingin,ON PROCESS,24586500,24586500
