nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. PRINGSEWU,"DINAS PEMBERDAYAAN PEREMPUAN, PERLINDUNGAN ANAK, PENGGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 2.08.2.14.0.00.08.0000",01KRWMMZZDANARBMS1CYSBNX5K,62943458,2026,E-Katalog 6.0,APBD,SYAMS,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,411810,411810
KAB. PRINGSEWU,DINAS PERHUBUNGAN - 2.15.0.00.0.00.13.0000,01KRWJJ6XHDR6ZPGW391XECR6X,63231757,2026,E-Katalog 6.0,APBD,PUTRA TEKNIK,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,COMPLETED,1894770,1894770
KAB. PRINGSEWU,"DINAS KOPERASI, USAHA KECIL DAN MENENGAH, PERINDUSTRIAN DAN PERDAGANGAN - 2.17.3.30.3.31.15.0000",01KFMJHFMJF2G1499ZH77EWX6D,63136875,2026,E-Katalog 6.0,APBD,PUTRA TEKNIK,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,COMPLETED,932400,932400
KAB. PRINGSEWU,RSUD PRINGSEWU - 1.02.0.00.0.00.02.0014,01KK3NAR750DAHDTD7FEGEW8FY,63911751,2026,E-Katalog 6.0,BLUD,PUTRA TEKNIK,E-Purchasing,Barang,Belanja Alat/Bahan Untuk Kegiatan Kantor Lainnya - Belanja Cetak ,ON PROCESS,41939130,41939130
KAB. PRINGSEWU,RSUD PRINGSEWU - 1.02.0.00.0.00.02.0014,01KKB8D05M49A2PR2XC3SCCRCE,63916078,2026,E-Katalog 6.0,BLUD,OTSUKA INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan - Obat,ON PROCESS,34283460,34283460
KAB. PRINGSEWU,PUSKESMAS AMBARAWA - 1.02.0.00.0.00.02.0007,01KQ1ZM4FKH51KPXF0YJY29WJE,63489914,2026,E-Katalog 6.0,APBD,IRINA MILDA CANDRASARI,E-Purchasing,Barang,"Snack Kegiatan Pemberdayaan kader  dalam rangka pencegahan dan pengendalian penyakit menular dan penyakit tidak menular, pelaksanaan imunisasi",PAYMENT OUTSIDE SYSTEM,658000,658000
KAB. PRINGSEWU,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.2.10.03.0000,01KK873BD09G0ANW907WCH1T47,63146388,2026,E-Katalog 6.0,APBD,PUTRA TEKNIK,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover Sub Kegiatan Koordinasi dan Penyusunan DPA-SKPD,COMPLETED,321900,321900
KAB. PRINGSEWU,SEKRETARIAT DPRD - 4.02.0.00.0.00.27.0000,01KPMC6NW0K5XGXXG9BX5TMSH1,62884240,2026,E-Katalog 6.0,APBD,DESTRIANA NINGSIH,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,COMPLETED,1440000,1440000
KAB. PRINGSEWU,DINAS PERHUBUNGAN - 2.15.0.00.0.00.13.0000,01KG68GKY2H5070EEYCZMR7XH7,63241040,2026,E-Katalog 6.0,APBD,PUTRA TEKNIK,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,259740,259740
KAB. PRINGSEWU,DINAS PERIKANAN - 3.25.0.00.0.00.20.0000,01KPW5APJA4TN8X64P8C020W03,63719942,2026,E-Katalog 6.0,APBD,LIMA SAUDARA,E-Purchasing,Barang," Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat",COMPLETED,38361600,38361600
