nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. FLORES TIMUR,DINAS TENAGA KERJA - 2.07.3.32.0.00.01.0000,01KRMKXH14999P46FW7GXXQBFR,66895331,2026,E-Katalog 6.0,APBD,NUSA PRATAMA KONSTRUKSI,E-Purchasing,Barang,Belanja Modal Alat Pendingin,ON PROCESS,11925840,11925840
KAB. FLORES TIMUR,DINAS TENAGA KERJA - 2.07.3.32.0.00.01.0000,01KS72BWPSWT9EZ2WA1KYEN694,66894914,2026,E-Katalog 6.0,APBD,NUSA PRATAMA KONSTRUKSI,E-Purchasing,Barang,Belanja Modal Mebel,ON PROCESS,16206000,16206000
KAB. FLORES TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KKAP0XZM8M0M86MCH9SDBCHZ,66078338,2026,E-Katalog 6.0,APBD,SATORIA ANEKA INDUSTRI,E-Purchasing,Barang,Pengadaan Obat,ON PROCESS,3975798,3975798
KAB. FLORES TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KK0QNMK1HMBRRPFRZD0SFPJH,66078338,2026,E-Katalog 6.0,APBD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,Pengadaan Obat,ON PROCESS,15318000,15318000
KAB. FLORES TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10916611000,65264927,2026,Non Tender,APBD,Graha Mandiri Konsultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Rekonstruksi Jalan / Peningkatan Kapasitas Struktur Jalan Spesifikasi : Sp. Lewoloba - Wailolong ( Rabat Bahu Jalan ),SELESAI,5872250,5872250
KAB. FLORES TIMUR,DINAS PERIKANAN - 3.25.0.00.0.00.01.0000,10131603000,65075676,2026,Tender,APBD,CV. ARCHILOGIC,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Pembangunan Pabrik Es dengan Kapasitas 10 Ton;,BERLANGSUNG,115000000,115000000
KAB. FLORES TIMUR,DINAS PERTANIAN DAN KETAHANAN PANGAN - 3.27.2.09.0.00.10.0000,10843323000,66997907,2026,Non Tender,APBD,CV. Irsyadi Consult,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencana Pembangunan Sumur Skala Besar,SELESAI,60000000,60000000
KAB. FLORES TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KK0VQ25BTQ2RCQWSDS9FC7KA,66078338,2026,E-Katalog 6.0,APBD,IFARS PHARMACEUTICAL LABORATORIES,E-Purchasing,Barang,Pengadaan Obat,ON PROCESS,15415680,15415680
KAB. FLORES TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10830072000,63686746,2026,Non Tender,APBD,Internal Teknik,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Pembangunan Talud Pengaman Pantai / Breakwater Spesifikasi : Kelurahan Waibalun,SELESAI,9000000,9000000
KAB. FLORES TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10821112000,66557175,2026,Non Tender,APBDP,PT. GEOINFOTECH INDONESIA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Talud Pengaman Pantai / Breakwater Spesifikasi : Desa Lewotobi ( Pengaman Asrama Putra dan Putri SMP ),SELESAI,8000000,8000000
KAB. FLORES TIMUR,DINAS TENAGA KERJA - 2.07.3.32.0.00.01.0000,01KW1FGQ44A11JGC99RAKPE5QZ,65568438,2026,E-Katalog 6.0,APBD,TRE FONTANA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,ON PROCESS,3146850,3146850
KAB. FLORES TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10768141000,63686835,2026,Non Tender,APBD,MESTIKA PERISAI ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Talud Pengaman Pantai / Breakwater Spesifikasi : Spesifikasi : Metingdoeng - Kelurahan Weri,SELESAI,11380000,11380000
KAB. FLORES TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPMBQYZRPCQ8GFXD0RDB6TB8,66078338,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Pengadaan Obat,ON PROCESS,998334,998334
KAB. FLORES TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10845871000,66557187,2026,Non Tender,APBDP,Internal Teknik,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Pembangunan Talud Pengaman Pantai / Breakwater Spesifikasi : Desa Lewotobi ( Pengaman Asrama Putra dan Putri SMP ),SELESAI,6000000,6000000
KAB. FLORES TIMUR,DINAS TENAGA KERJA - 2.07.3.32.0.00.01.0000,01KVZ6CNSEG1C119KHWJW4GGVT,65568442,2026,E-Katalog 6.0,APBD,BRILLIAN CAHAYA SUKSES,E-Purchasing,Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat,ON PROCESS,94230009,94230009
KAB. FLORES TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRWWWG0P905GEF140VM8K59X,66078338,2026,E-Katalog 6.0,APBD,NOVAPHARIN,E-Purchasing,Barang,Pengadaan Obat,ON PROCESS,33333300,33333300
KAB. FLORES TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KKB8ZNT9JNT3J084BAJRK7F4,66078338,2026,E-Katalog 6.0,APBD,SOLAS LANGGENG SEJAHTERA,E-Purchasing,Barang,Pengadaan Obat,ON PROCESS,133816050,133816050
KAB. FLORES TIMUR,DINAS TENAGA KERJA - 2.07.3.32.0.00.01.0000,01KW1FTT9HRP4TSC1YBTB3Y1ZQ,65568438,2026,E-Katalog 6.0,APBD,TRE FONTANA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,ON PROCESS,3146850,3146850
KAB. FLORES TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10851701000,65264929,2026,Non Tender,APBD,CV. TRE FONTANA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Rekonstruksi Jalan / Peningkatan Kapasitas Struktur Jalan Spesifikasi : Sp. Lewoloba - Wailolong ( Rabat Bahu Jalan ),SELESAI,7800000,7800000
KAB. FLORES TIMUR,DINAS TENAGA KERJA - 2.07.3.32.0.00.01.0000,01KVEZ086ACPXNP88TTZFF4KPK,65568442,2026,E-Katalog 6.0,APBD,MUGI BERKAH PERKASA,E-Purchasing,Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat,ON PROCESS,2912640,2912640
KAB. FLORES TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10768174000,63686264,2026,Non Tender,APBD,PT. Kencana Adya Daniswara,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Kanal Banjir Spesifikasi : Desa Watotutu,SELESAI,10554990,10554990
KAB. FLORES TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10897984000,66563387,2026,Non Tender,APBDP,CV PRIORITAS,Pengadaan Langsung,Pekerjaan Konstruksi,Perluasan Sistem Penyediaan Air Minum (SPAM) Jaringan Perpipaan,SELESAI,261487910,261487910
KAB. FLORES TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10755413000,63729112,2026,Non Tender,APBD,CV Triparty Tirta Engineering,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Rekonstruksi Jalan/Peningkatan Kapasitas Struktur Jalan Spesifikasi : Dalam Kota Larantuka,SELESAI,49800000,49800000
KAB. FLORES TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPMCWT5SM3NY166RHGGTDKKQ,66078338,2026,E-Katalog 6.0,APBD,ERLANGGA EDI LABORATORIES,E-Purchasing,Barang,Pengadaan Obat,ON PROCESS,5486508,5486508
KAB. FLORES TIMUR,DINAS TENAGA KERJA - 2.07.3.32.0.00.01.0000,01KRKH24V3CQ5WFT33342YAZGE,66895650,2026,E-Katalog 6.0,APBD,NUSA PRATAMA KONSTRUKSI,E-Purchasing,Barang,Belanja Modal Alat Rumah Tangga Lainnya (Home Use),ON PROCESS,1699410,1699410
KAB. FLORES TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KJYHFDYB1REZKXMC9XYWPTQG,66078338,2026,E-Katalog 6.0,APBD,DARYA-VARIA LABORATORIA,E-Purchasing,Barang,Pengadaan Obat,ON PROCESS,5658780,5658780
KAB. FLORES TIMUR,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.05.0000,01KJEY5HVQ08ERJKW58HVH1V02,65652006,2026,E-Katalog 6.0,APBD,SURYA BATARA MAHKOTA,E-Purchasing,Barang,Pengadaan Mobil Operasional Sentra Peternakan Sapi,ON PROCESS,190000000,190000000
KAB. FLORES TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KK0RA0FKHT0YZ7TS6BQRGXCV,66078338,2026,E-Katalog 6.0,APBD,TRIFA RAYA LABORATORIES,E-Purchasing,Barang,Pengadaan Obat,ON PROCESS,38406000,38406000
KAB. FLORES TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10830036000,63686670,2026,Non Tender,APBD,Internal Teknik,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Pembangunan Talud Pengaman Pantai / Breakwater Spesifikasi : Desa Lamawalang,SELESAI,6000000,6000000
KAB. FLORES TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10898376000,66563469,2026,Non Tender,APBDP,MESTIKA PERISAI ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Pembangunan Sumur Bor Spesifikasi : Desa Ipi Ebang,SELESAI,13450000,13450000
KAB. FLORES TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10126627000,66563456,2026,Tender,APBDP,cv. Jeje Contractor,Tender,Pekerjaan Konstruksi,Pembangunan Sumur Bor Spesifikasi : Desa Ipi Ebang,SELESAI,444393000,444393000
KAB. FLORES TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPMB37T0NKZ7BHG712QP4690,66078338,2026,E-Katalog 6.0,APBD,TRIFA RAYA LABORATORIES,E-Purchasing,Barang,Pengadaan Obat,ON PROCESS,12765000,12765000
KAB. FLORES TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10876539000,66488017,2026,Non Tender,APBDP,PT. Kencana Adya Daniswara,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Talud Pengaman Badan Jalan Kelurahan Waiwerang,SELESAI,13000000,13000000
KAB. FLORES TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10768177000,63690688,2026,Non Tender,APBD,MESTIKA PERISAI ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Operasi dan Pemeliharaan Jaringan Irigasi Permukaan Spesifikasi : D.I Waiua - Desa Wureh,SELESAI,2880000,2880000
KAB. FLORES TIMUR,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,01KKDW6MDQE1CWEVTPC6AGYFY6,65735455,2026,E-Katalog 6.0,APBD,PANCURAN KASIH,E-Purchasing,Barang,Belanja Bahan-Bahan/Bibit Tanaman,ON PROCESS,48600000,48600000
KAB. FLORES TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10825178000,63686344,2026,Non Tender,APBD,CV. TRE FONTANA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Pembangunan Kanal Banjir Spesifikasi : Desa Watotutu,SELESAI,7790000,7790000
KAB. FLORES TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KJY6671W4SCJP63PPJ65VYD3,66078338,2026,E-Katalog 6.0,APBD,MEIJI INDONESIAN PHARMACEUTICAL INDUSTRIES,E-Purchasing,Barang,Pengadaan Obat,ON PROCESS,1200021,1200021
KAB. FLORES TIMUR,DINAS TENAGA KERJA - 2.07.3.32.0.00.01.0000,01KW1FNT11Y35QZPMH5EVMNZCE,65568438,2026,E-Katalog 6.0,APBD,TRE FONTANA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,ON PROCESS,3146850,3146850
KAB. FLORES TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPDQZYQEQXTH6YA6TFJCG4TX,66078338,2026,E-Katalog 6.0,APBD,DEXA MEDICA,E-Purchasing,Barang,Pengadaan Obat,ON PROCESS,7089570,7089570
KAB. FLORES TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10871334000,66488003,2026,Non Tender,APBD,CV. DELTA CONSULT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Rekonstruksi Jalan / Peningkatan Kapasitas Struktur Jalan Spesifikasi : Waiwadan - Mudatonu - Waibreno,SELESAI,43956000,43956000
KAB. FLORES TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPYWGFA9RQJAJXVXNEP7WP87,66078338,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Pengadaan Obat,ON PROCESS,64935000,64935000
KAB. FLORES TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10768163000,63686526,2026,Non Tender,APBD,Graha Mandiri Konsultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Talud Pengaman Pantai / Breakwater Spesifikasi : Desa Lamawalang,SELESAI,8000000,8000000
KAB. FLORES TIMUR,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,10785786000,65754870,2026,Non Tender,APBD,MESTIKA PERISAI ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan Pengadaan dan Pemasangan Lampu Penerangan Jalan Umum,SELESAI,7500000,7500000
KAB. FLORES TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KK0HSDV3Z0M9NXF9JWCKDYAP,66078338,2026,E-Katalog 6.0,APBD,HOLI PHARMA,E-Purchasing,Barang,Pengadaan Obat,ON PROCESS,28371600,28371600
KAB. FLORES TIMUR,DINAS TENAGA KERJA - 2.07.3.32.0.00.01.0000,01KS71S4NW09SAPVJ5C4A1F6B2,66894914,2026,E-Katalog 6.0,APBD,NUSA PRATAMA KONSTRUKSI,E-Purchasing,Barang,Belanja Modal Mebel,ON PROCESS,10669320,10669320
KAB. FLORES TIMUR,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.05.0000,10126223000,66559323,2026,Tender,APBDP,CV. TIGA EMPAT JAYA,Tender,Pekerjaan Konstruksi,"Pembangunan Gudang, Mes Pekerja dan Kandang Ayam Petelur",SELESAI,1017259931,1017259931
KAB. FLORES TIMUR,DINAS TENAGA KERJA - 2.07.3.32.0.00.01.0000,01KS72GW9XPDNFKHVQPDFKA365,66894914,2026,E-Katalog 6.0,APBD,NUSA PRATAMA KONSTRUKSI,E-Purchasing,Barang,Belanja Modal Mebel,ON PROCESS,2621820,2621820
KAB. FLORES TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10851286000,64475773,2026,Non Tender,APBD,"CITRA NGADA PLAN, PT",Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Rekonstruksi Jalan / Peningkatan Kapasitas Struktur Jalan Spesifikasi : Baniona-Kawela-Watodei,SELESAI,63000000,63000000
KAB. FLORES TIMUR,DINAS TENAGA KERJA - 2.07.3.32.0.00.01.0000,01KRK7SYQ82DWVSB9AVRWGD4BH,66895838,2026,E-Katalog 6.0,APBD,NUSA PRATAMA KONSTRUKSI,E-Purchasing,Barang,Belanja Modal Personal Computer,ON PROCESS,23076900,23076900
KAB. FLORES TIMUR,DINAS TENAGA KERJA - 2.07.3.32.0.00.01.0000,10894187000,66896696,2026,Non Tender,APBD,CV. DEF INDAH,Pengadaan Langsung,Jasa Lainnya,Belanja Modal Instalasi Air Permukaan,SELESAI,21220000,21220000
KAB. FLORES TIMUR,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.05.0000,10790780000,65651992,2026,Non Tender,APBD,CV. DISEN KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Pengadaan Jasa Konsultan Perencana Pembangunan Mess, Gudang Pakan, Tempat Pakan dan Minum Sapi",SELESAI,11840000,11840000
KAB. FLORES TIMUR,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.05.0000,01KVMW7VTDT7EKS9PRJ99CH3FH,67205849,2026,E-Katalog 6.0,APBD,CHATALEA PRATAMA,E-Purchasing,Barang,Pengadaan Bibit Ternak Sapi,ON PROCESS,5830000000,5830000000
KAB. FLORES TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPMC1DTWK7BYNDXT0409EDDR,66078338,2026,E-Katalog 6.0,APBD,MEPROFARM,E-Purchasing,Barang,Pengadaan Obat,ON PROCESS,6664107,6664107
KAB. FLORES TIMUR,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.03.0000,01KKESZGZF1K3357P2D8QNMZWS,66025537,2026,E-Katalog 6.0,APBD,MASTER COMPUTER FLORES,E-Purchasing,Barang,Pengadaan SPT PBB-P2,ON PROCESS,53291655,53291655
KAB. FLORES TIMUR,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,10870071000,65896329,2026,Non Tender,APBD,CV. PANCURAN KASIH,Pengadaan Langsung,Pengadaan Barang,Belanja Bahan-Bahan Bangunan dan Konstruksi,SELESAI,129381600,0
KAB. FLORES TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10875947000,66488024,2026,Non Tender,APBDP,TAKA PRATAMA KREASINDO,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Plat Duiker Spesifikasi : Plat Duiker Ile Gerong,SELESAI,7999545,7999545
KAB. FLORES TIMUR,DINAS TENAGA KERJA - 2.07.3.32.0.00.01.0000,01KVZ5DVQ8Q5N2VR40HBVD5M0P,65568442,2026,E-Katalog 6.0,APBD,BRILLIAN CAHAYA SUKSES,E-Purchasing,Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat,ON PROCESS,43250007,43250007
KAB. FLORES TIMUR,DINAS TENAGA KERJA - 2.07.3.32.0.00.01.0000,01KS72MSS1TY5ZFF2F50R1ZHWQ,66894914,2026,E-Katalog 6.0,APBD,NUSA PRATAMA KONSTRUKSI,E-Purchasing,Barang,Belanja Modal Mebel,ON PROCESS,6123870,6123870
KAB. FLORES TIMUR,DINAS TENAGA KERJA - 2.07.3.32.0.00.01.0000,01KRKHW39QMFRNMRJ4ADDTFKDG,66893699,2026,E-Katalog 6.0,APBD,NUSA PRATAMA KONSTRUKSI,E-Purchasing,Barang,Belanja Modal Alat Bengkel Bermesin Lainnya,ON PROCESS,253080,253080
KAB. FLORES TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KKAR2XBZDGG0WC6VJWYG1M4Y,66078338,2026,E-Katalog 6.0,APBD,NOVAPHARIN,E-Purchasing,Barang,Pengadaan Obat,ON PROCESS,2167830,2167830
KAB. FLORES TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRX4ATS79CMS02PXW2Z161G4,66077402,2026,E-Katalog 6.0,APBD,JAYAMAS MEDICA INDUSTRI,E-Purchasing,Barang,Pengadaan BMHP,ON PROCESS,440771614,440771614
KAB. FLORES TIMUR,DINAS TENAGA KERJA - 2.07.3.32.0.00.01.0000,01KRGW1KZX7EP02Y4WQT1SYG7E,67080830,2026,E-Katalog 6.0,APBD,BERKAH BANGKIT JAYA,E-Purchasing,Barang,Belanja Pakaian Pelatihan Kerja,ON PROCESS,2752245,2752245
KAB. FLORES TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KJYEV93A4X0EX9AE4EF351FR,66078338,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Pengadaan Obat,ON PROCESS,25629900,25629900
