nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. KOLAKA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KG1TYCY3JHP0AZZ624NN35ND,64632492,2026,E-Katalog 6.0,APBD,WONUA CAHAYA MEKONGGA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,226800000,226800000
KAB. KOLAKA,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.02.0000,01KRAFMBS6NVFMVT5DXGQGXCS6,64297786,2026,E-Katalog 6.0,APBD,JARGI ARDHIANSYAH SULTHONI,E-Purchasing,Jasa Lainnya," Penyediaan Jasa Pelayanan Umum Kantor - Belanja Jasa Tenaga Keamanan",ON PROCESS,17100000,17100000
KAB. KOLAKA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KHZ7W7HV6GCZ9017Z8VEJ081,64803630,2026,E-Katalog 6.0,APBD,KASMAWATI,E-Purchasing,Barang,Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD - Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,PAYMENT OUTSIDE SYSTEM,306360,306360
KAB. KOLAKA,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.0.00.0.00.01.0000,10903958000,66649804,2026,Non Tender,APBD,CV. SATRIA ADITAMA,Pengadaan Langsung,Pekerjaan Konstruksi,"Pembangunan Drainase Lingkungan I, II, III dan IV PERUMNAS Kel. Lalombaa",BERLANGSUNG,324942982,324942982
KAB. KOLAKA,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,01KHTAG130ZF837V243XBNRYEW,65679619,2026,E-Katalog 6.0,APBD,B. RISYANTO,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor - Sekretariat BKAD,ON PROCESS,2797200,2797200
KAB. KOLAKA,KECAMATAN LATAMBAGA - 7.01.0.00.0.00.07.0000,01KTQVD698YAD73YTHRVBF23GE,67263318,2026,E-Katalog 6.0,APBD,USRAN,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,1500000,1500000
KAB. KOLAKA,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.01.0000,10891947000,63279717,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Penyediaan Jasa Pelayanan Umum Kantor - Belanja Kertas dan Cover,PAKET SELESAI,92000,0
KAB. KOLAKA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRBK7W9YKJG0T9PFK5917BKW,64283675,2026,E-Katalog 6.0,BLUD,STUDENT COMPUTER,E-Purchasing,Barang,Belanja Modal Peralatan Personal Komputer,ON PROCESS,10045500,0
KAB. KOLAKA,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,01KKJFRJSJ5KBYH3QR38HKCTFG,64309540,2026,E-Katalog 6.0,APBD,B. RISYANTO,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor - Koordinasi Dan Pelaksanaan Akuntansi Dan Pelaporan Keuangan Daerah,ON PROCESS,4541010,4541010
KAB. KOLAKA,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10817304000,63939235,2026,Non Tender,APBD,Raya Makmur Bersama,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Rehabilitasi Jalan Ruas Mangolo - Ulunggolaka,SELESAI,67266000,67266000
KAB. KOLAKA,PUSKESMAS TOARI - 1.02.0.00.0.00.01.0013,10335390000,42252406,2026,Swakelola,APBD,,,,Pengelolaan Pelayanan Kesehatan Orang dengan Gangguan Jiwa Berat,PAKET SEDANG BERJALAN,2000000,0
KAB. KOLAKA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRWXFNGGR9N7T7ZVFXQPVA87,64178674,2026,E-Katalog 6.0,APBD,MEGA LIFESCIENCES INDONESIA,E-Purchasing,Barang,Pengadaan Obat PKD (UPTD Instalasi Farmasi) DAU,ON PROCESS,17538000,17538000
KAB. KOLAKA,"DINAS KOPERASI, USAHA KECIL DAN MENENGAH - 2.17.0.00.0.00.01.0000",01KTT7NQ20886GBSWE0RV3QQBR,65272282,2026,E-Katalog 6.0,APBD,KOLAKA MEAMBO MEPOKOASO,E-Purchasing,Barang,"PROGRAM PEMBERDAYAAN USAHA MENENGAH, USAHA KECIL, DAN USAHA MIKRO (UMKM) - Belanja Alat/Bahan untuk Kegiatan Kantor",ON PROCESS,4113000,4113000
KAB. KOLAKA,PUSKESMAS KOLAKAASI - 1.02.0.00.0.00.01.0006,10883326000,64250850,2026,Pencatatan,BLUD,,Pengadaan Langsung,Pengadaan Barang,BELANJA  BARANG  DAN  JASA BLUD - Belanja Pemeliharaan Komputer -Komputer Unit -Komputer Unit lainnya,PAKET SEDANG BERJALAN,1100000,0
KAB. KOLAKA,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,10293105000,42149888,2026,Swakelola,APBD,,,,"Belanja Perjalanan Dinas Dalam Kota- Koordinasi, Fasilitasi, Asistensi, Sinkronisasi, Supervisi, Monitoring dan Evaluasi Pengelolaan Dana Perimbangan dan DanaTransfer Lainnya",PAKET SEDANG BERJALAN,1050000,0
KAB. KOLAKA,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,01KRZKK0QK4ST37NDGAX0PYESD,63948876,2026,E-Katalog 6.0,APBD,ADI SAPUTRA,E-Purchasing,Barang,Belanja Barang Pakai Habis Kegiatan Bantuan Teknis Pembangunan Bangunan Gedung Negara untuk Kepentingan Strategis Kabupaten/Kota,ON PROCESS,2805941,2805941
KAB. KOLAKA,BAGIAN PENGADAAN BARANG DAN JASA - 4.01.0.00.0.00.01.0006,01KJ9J4E2VWG9YWVNRDC6PES3D,65725551,2026,E-Katalog 6.0,APBD,RESKY ANAUGI MANDIRI,E-Purchasing,Jasa Lainnya,Konsolidasi Belanja Jasa Kantor (Tenaga Outsourcing) Badan Riset dan Inovasi Daerah Kab. Kolaka,ON PROCESS,7900000,7900000
KAB. KOLAKA,BLUD RS BENYAMIN GULUH - 1.02.0.00.0.00.01.0001,01KVES8ZE13F66R6TCJA0WWXGS,64900433,2026,E-Katalog 6.0,BLUD,INFION,E-Purchasing,Barang,Belanja Obat-Obatan (BLUD),ON PROCESS,22127850,22127850
KAB. KOLAKA,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.01.0000,01KRWW05W41DJ7ZXC2Q1DSJ5F2,66987805,2026,E-Katalog 6.0,APBD,ABD.RAHMAN,E-Purchasing,Jasa Lainnya,Penyediaan Jasa Pelayanan Umum Kantor - Belanja Jasa Tenaga Outsourcing,ON PROCESS,17100000,17100000
KAB. KOLAKA,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,10293136000,42152811,2026,Swakelola,APBD,,,,Belanja Perjalanan Dinas Dalam Kota - Pengawasan dan Pengendalian Pengelolaan Barang Milik Daerah,PAKET SEDANG BERJALAN,2100000,0
KAB. KOLAKA,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.02.0000,01KRAFWXJ6CGZ7T3A8QQ1X7PJG,64297786,2026,E-Katalog 6.0,APBD,HASAN,E-Purchasing,Jasa Lainnya," Penyediaan Jasa Pelayanan Umum Kantor - Belanja Jasa Tenaga Keamanan",ON PROCESS,17100000,17100000
KAB. KOLAKA,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,01KTK09D90T8JJBXDJF1JYS1Q3,64296237,2026,E-Katalog 6.0,APBD,GREEN LAND UTAMA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor - Pengelolaan Barang MiliK Daerah,ON PROCESS,4164720,4164720
KAB. KOLAKA,BLUD RS BENYAMIN GULUH - 1.02.0.00.0.00.01.0001,01KVPT6XB9SDSSF12JTB5KDN0B,64899713,2026,E-Katalog 6.0,BLUD,LIKUID PHARMALAB INDONESIA,E-Purchasing,Barang,Belanja Bahan Pakai Habis Alat Kedokteran (BLUD),ON PROCESS,52181100,52181100
KAB. KOLAKA,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.01.0000,10312991000,41922276,2026,Swakelola,APBD,,,,Penyediaan Jasa Pelayanan Umum Kantor - Belanja jasa Pegawai Pemerintah dengan Perjanjian Kerja (PPPK) Paruh Waktu pada jabatan pengelola layanan operasional,PAKET SEDANG BERJALAN,9750000,0
KAB. KOLAKA,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,10293095000,42148473,2026,Swakelola,APBD,,,,Belanja Perjalanan Dinas Dalam Kota - Koordinasi Perencanaan Anggaran Belanja Daerah,PAKET SEDANG BERJALAN,14450000,0
KAB. KOLAKA,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.0.00.0.00.01.0000,10904044000,66648486,2026,Non Tender,APBD,CV. SATRIA ADITAMA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan dan Rehabilitasi Rabat Beton Jalan Setapak RW. 01 Kel. Balandete,BERLANGSUNG,139275927,139275927
KAB. KOLAKA,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10773409000,63961733,2026,Non Tender,APBD,CV. PALETEANG KONSULINDO,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Peningkatan / Rekonstruksi Jalan Ruas Desa Liku,SELESAI,94589900,94589900
KAB. KOLAKA,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.01.0000,10891246000,63280981;63280982,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,"Pengelolaan Promosi ASN - Belanja Sewa Kendaraan Bermotor Penumpang,Pengelolaan Promosi ASN - Belanja Sewa Hotel",PAKET SEDANG BERJALAN,10634940,0
KAB. KOLAKA,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.01.0000,01KJERACR4XNANV7NNSGN0CFM2,64516220,2026,E-Katalog 6.0,APBD,ARUM NADIASARI,E-Purchasing,Jasa Lainnya,Penyediaan Jasa Pelayanan Umum Kantor - Belanja Jasa Tenaga Pelayanan Umum,ON PROCESS,18000000,18000000
KAB. KOLAKA,BADAN PENELITIAN DAN PENGEMBANGAN - 5.05.0.00.0.00.01.0000,10973715000,66193468,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Dukungan Pelaksanaan Sistem Pemerintahan Berbasis Elektronik pada SKPD - Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,PAKET SEDANG BERJALAN,100000,100000
KAB. KOLAKA,PUSKESMAS TOARI - 1.02.0.00.0.00.01.0013,10335383000,42253344,2026,Swakelola,APBD,,,,Pelaksanaan Kewaspadaan Dini dan Respon Wabah,PAKET SEDANG BERJALAN,2200000,0
KAB. KOLAKA,KECAMATAN BAULA - 7.01.0.00.0.00.06.0000,01KVCHE8BGFPXXR34Y9EDDZSVP,65103412,2026,E-Katalog 6.0,APBD,BERKAH MANDIRI KOLAKA,E-Purchasing,Barang,Pengadaan Peralatan dan Mesin Lainnya  --  Belanja Modal Alat Pendingin (AC),ON PROCESS,4995000,4995000
KAB. KOLAKA,DINAS PERIKANAN - 3.25.0.00.0.00.01.0000,01KP5QRF15PP4R00YDF16SSG3E,66911184,2026,E-Katalog 6.0,APBD,FACHRAUZI FIQRI RAMADHAN,E-Purchasing,Jasa Lainnya,Jasa Tenaga Sopir Dinas Perikanan Outsourching ,ON PROCESS,17100000,17100000
KAB. KOLAKA,BLUD RS BENYAMIN GULUH - 1.02.0.00.0.00.01.0001,01KGK6H3XDNP2HGF86H28W8TM0,64899713,2026,E-Katalog 6.0,BLUD,MIKHAEL ANUGRAH MEDIKAL,E-Purchasing,Barang,Belanja Bahan Pakai Habis Alat Kedokteran (BLUD),ON PROCESS,12135697,0
KAB. KOLAKA,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.0.00.0.00.01.0000,10824096000,66651691,2026,Non Tender,APBD,ARCHINDO NUSANTARA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Drainase Lingkungan Dusun III Kel. Tonggoni,SELESAI,19957245,19957245
KAB. KOLAKA,BLUD RS BENYAMIN GULUH - 1.02.0.00.0.00.01.0001,01KHSPG9JNVNXARDYZ69VBMBFG,64899713,2026,E-Katalog 6.0,BLUD,MIKHAEL ANUGRAH MEDIKAL,E-Purchasing,Barang,Belanja Bahan Pakai Habis Alat Kedokteran (BLUD),ON PROCESS,76129739,0
KAB. KOLAKA,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KTJMDNJTNB4VSVKVH4S7H7HV,64661263,2026,E-Katalog 6.0,APBD,GHITA FAZA AMALIA YUNUS ESA,E-Purchasing,Jasa Lainnya,Penyediaan Jasa Pelayanan Umum Kantor - Belanja Jasa Tenaga Pelayanan Umum,ON PROCESS,17100000,17100000
KAB. KOLAKA,DINAS KEPEMUDAAN DAN OLAHRAGA - 2.19.0.00.0.00.01.0000,01KRE1QY5XWWJ7VM5J819026XP,67025670,2026,E-Katalog 6.0,APBD,MUH. DIMAS FALENTINO,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,10000000,10000000
KAB. KOLAKA,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KS5C80989TJF5E1N966X0SFY,64002801,2026,E-Katalog 6.0,APBD,DESY PATMASARI. S,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Pelayanan Umum-Outsourcing - Penyediaan Jasa Pelayanan Umum Kantor,ON PROCESS,14400000,14400000
KAB. KOLAKA,BLUD RS BENYAMIN GULUH - 1.02.0.00.0.00.01.0001,01KQEEKMHZXM41YAG26JCBDFWT,64899713,2026,E-Katalog 6.0,BLUD,SAFELOCK MEDICAL,E-Purchasing,Barang,Belanja Bahan Pakai Habis Alat Kedokteran (BLUD),ON PROCESS,126490991,126490991
KAB. KOLAKA,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10125544000,63961759,2026,Tender,APBD,CV. HERMIAH,Tender,Pekerjaan Konstruksi,Peningkatan / Rekonstruksi Jalan Ruas Sabilambo-Kp. Maros,SELESAI,2361000000,2361000000
KAB. KOLAKA,DINAS PERIKANAN - 3.25.0.00.0.00.01.0000,10881484000,64176973,2026,Non Tender,APBD,CV. ALFARUQ,Pengadaan Langsung,Pengadaan Barang,"Mesin Pendorong Air Tambak 6,5 PK (Karper)",SELESAI,148851000,0
KAB. KOLAKA,BLUD RS BENYAMIN GULUH - 1.02.0.00.0.00.01.0001,01KVPWMHF8YJAT3T36FVT6BWXV,64899713,2026,E-Katalog 6.0,BLUD,BRYAN MEDIKAL,E-Purchasing,Barang,Belanja Bahan Pakai Habis Alat Kedokteran (BLUD),ON PROCESS,7762197,0
KAB. KOLAKA,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.0.00.0.00.01.0000,10923756000,66648331,2026,Non Tender,APBD,CV. PANRITA PITU,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Pembangunan Jalan Lingkungan Rabat Beton Perumahan Villa Indah Ramadhan II Kel. Balandete,BERLANGSUNG,14956140,14956140
KAB. KOLAKA,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.02.0000,01KPME0CHGA1F957FCYZQ0QRZD,66920434,2026,E-Katalog 6.0,APBD,WAHYU SUCIPTO,E-Purchasing,Barang,Penyediaan Bahan Logistik Kantor - Belanja Makanan dan Minuman Rapat,ON PROCESS,4585000,4585000
KAB. KOLAKA,BADAN PENELITIAN DAN PENGEMBANGAN - 5.05.0.00.0.00.01.0000,10973226000,66193452,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Penyediaan Bahan Logistik Kantor - Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,PAKET SEDANG BERJALAN,1098000,1098000
KAB. KOLAKA,BLUD RS BENYAMIN GULUH - 1.02.0.00.0.00.01.0001,01KVPPZTAM9JHYAWGPDJKD7Q6J,64900433,2026,E-Katalog 6.0,BLUD,SATORIA ANEKA INDUSTRI,E-Purchasing,Barang,Belanja Obat-Obatan (BLUD),ON PROCESS,92973600,92973600
KAB. KOLAKA,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,01KJ97F4C4JF6EAMEPNRE09M0V,64296237,2026,E-Katalog 6.0,APBD,GREEN LAND UTAMA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor - Pengelolaan Barang MiliK Daerah,ON PROCESS,3387720,3387720
KAB. KOLAKA,SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN - 1.05.0.00.0.00.03.0000,10293422000,42014954;42014971;42014976;42015006;42015026;42040128;42040191;42040295;42040397;42040483;42040638;42040668;43465410;43465411,2026,Swakelola,APBD,"SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN KABUPATEN KOLAKA, SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN KABUPATEN KOLAKA, SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN KABUPATEN KOLAKA, SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN KABUPATEN KOLAKA, SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN KABUPATEN KOLAKA, SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN KABUPATEN KOLAKA, SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN KABUPATEN KOLAKA, SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN KABUPATEN KOLAKA, SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN KABUPATEN KOLAKA, SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN KABUPATEN KOLAKA, SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN KABUPATEN KOLAKA, SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN KABUPATEN KOLAKA, SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN KABUPATEN KOLAKA, SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN KABUPATEN KOLAKA, SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN KABUPATEN KOLAKA, SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN KABUPATEN KOLAKA, SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN KABUPATEN KOLAKA, SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN KABUPATEN KOLAKA, SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN KABUPATEN KOLAKA, SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN KABUPATEN KOLAKA, SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN KABUPATEN KOLAKA",,,"Pemadaman dan Pengendalian Kebakaran dalam Daerah Kabupaten/Kota - Belanja Perjalanan Dinas Dalam Kota,Penyelenggaraan Kerja Sama dan Koordinasi antar Daerah Berbatasan, antar Lembaga, dan Kemitraan dalam Pencegahan, Penanggulangan, Penyelamatan Kebakaran dan Penyelamatan Non Kebakaran - Belanja Perjalanan Dinas Dalam Kota,Pemeriksaan, Penilaian dan Inspeksi Berkala Sarana Prasarana Proteksi Kebakaran - Belanja Perjalanan Dinas Dalam Kota,Pembentukan dan Pembinaan Relawan Pemadam Kebakaran - Belanja Perjalanan Dinas Dalam Kota,Sosialisasi Penegakan Peraturan Daerah dan Peraturan Kepala Daerah - Belanja Perjalanan Dinas Dalam Kota,Pengawasan Atas Kepatuhan Terhadap Pelaksanaan Peraturan Daerah dan Peraturan Kepala Daerah - Belanja Perjalanan Dinas Dalam Kota,Penanganan Atas Pelanggaran Peraturan Daerah dan Peraturan Kepala daerah - Belanja Perjalanan Dinas Dalam Kota,Koordinasi Penyelenggaraan Ketentraman dan Ketertiban Umum serta Perlindungan Masyarakat Tingkat Kabupaten/Kota - Belanja Perjalanan Dinas Dalam Kota,Pemberdayaan Perlindungan Masyarakat dalam rangka Ketentraman dan Ketertiban Umum - Belanja Perjalanan Dinas Dalam Kota,Kerja Sama antar Lembaga dan Kemitraan dalam Teknik Pencegahan dan Penanganan Gangguan Ketentraman dan Ketertiban Umum - Belanja Perjalanan Dinas Dalam Kota,Pencegahan Gangguan Ketenteraman dan Ketertiban Umum Melalui Deteksi Dini dan Cegah Dini, Pembinaan dan Penyuluhan, Pelaksanaan Patroli, Pengamanan, dan Pengawalan - Belanja Perjalanan Dinas Dalam Kota,Penindakan Atas Gangguan Ketenteraman dan Ketertiban Umum berdasarkan Perda dan Perkada Melalui Penertiban dan Penanganan Unjuk Rasa dan Kerusuhan Massa - Belanja Perjalanan Dinas Dalam Kota",PAKET SEDANG BERJALAN,29250000,0
KAB. KOLAKA,PUSKESMAS KOLAKAASI - 1.02.0.00.0.00.01.0006,10877943000,64246492,2026,Pencatatan,BLUD,,Dikecualikan,Jasa Lainnya,BELANJA  BARANG  DAN  JASA BLUD - Belanja Kawat /Faksimili/Internet/TV Berlangganan,PAKET SEDANG BERJALAN,7591109,7591109
KAB. KOLAKA,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KVS7N11R407NZZE5ASB2MX1T,65615523,2026,E-Katalog 6.0,APBD,SULHANSYAH,E-Purchasing,Jasa Lainnya,Penyediaan Jasa Pelayanan Umum Kantor-Belanja Jasa Tenaga Supir,ON PROCESS,9000000,9000000
KAB. KOLAKA,KECAMATAN LATAMBAGA - 7.01.0.00.0.00.07.0000,01KTWWBAB1YTRPS9SZ0TFYC236,65267432,2026,E-Katalog 6.0,APBD,FAISAL,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,1000000,1000000
KAB. KOLAKA,BLUD RS BENYAMIN GULUH - 1.02.0.00.0.00.01.0001,01KNJKRZV0ETKXAKDKMW75P5Y8,64899713,2026,E-Katalog 6.0,BLUD,BRYAN MEDIKAL,E-Purchasing,Barang,Belanja Bahan Pakai Habis Alat Kedokteran (BLUD),ON PROCESS,38012616,0
KAB. KOLAKA,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.05.0000,01KVA28MJA4AF95WC6F58Z8TXA,64874449,2026,E-Katalog 6.0,APBD,MAHMUD KUSAIRI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor pada sub kegiatan penyediaan bahan logistik kantor,ON PROCESS,4076697,4076697
KAB. KOLAKA,BLUD RS BENYAMIN GULUH - 1.02.0.00.0.00.01.0001,01KVCMQ3TJ41KXSAJSDERFBWPM,64899713,2026,E-Katalog 6.0,BLUD,PHAPROS,E-Purchasing,Barang,Belanja Bahan Pakai Habis Alat Kedokteran (BLUD),ON PROCESS,24508800,24508800
KAB. KOLAKA,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.01.0000,01KKB7KY5FWEESKGSPZH4CJDY7,64248027,2026,E-Katalog 6.0,APBD,FERRY WASONO HALIARDI,E-Purchasing,Barang,"Pengadaan Dokumen Kependudukan selain Blangko KTP-El, Formulir, dan Buku Terkait Pencatatan Sipil Sesuai dengan Kebutuhan - Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer",ON PROCESS,21649440,21649440
