nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. TULANG BAWANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.1.04.2.10.04.0000,01KVCYRHXC3H09VYVC59J6NQWD,65047091,2026,E-Katalog 6.0,APBD,ADI JAYA LAMPUNG KONSTRUKSI,E-Purchasing,Barang,Bahan baku bangunan Kecamatan Gedung Aji,ON PROCESS,487015830,487015830
KAB. TULANG BAWANG,RSUD MENGGALA - 1.02.0.00.0.00.03.0000,01KPG7496ZTA4FMXBH09XXY5W6,66092375,2026,E-Katalog 6.0,BLUD,PROMEDRAHARDJO FARMASI INDUSTRI,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,3181316,3181316
KAB. TULANG BAWANG,KECAMATAN MENGGALA - 7.01.0.00.0.00.28.0000,10973885000,64794618,2026,Pencatatan,APBD,-,Dikecualikan,Pengadaan Barang,Belanja Kawat/Faksimili/Internet/TV Berlangganan,PAKET SEDANG BERJALAN,1718280,1718280
KAB. TULANG BAWANG,RSUD MENGGALA - 1.02.0.00.0.00.03.0000,01KKDFZGK54HVKR3F6C2B6WP5S,66092086,2026,E-Katalog 6.0,BLUD,ENSEVAL PUTERA MEGATRADING,E-Purchasing,Barang,Belanja Bahan Medis Habis Pakai,ON PROCESS,23533926,0
KAB. TULANG BAWANG,DINAS PERHUBUNGAN - 2.15.0.00.0.00.16.0000,01KJPTGE9ZBGCD94ZSXDQ9SEHY,64611750,2026,E-Katalog 6.0,APBD,CATUR MUKTI PRATAMA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,PAYMENT OUTSIDE SYSTEM,814917600,814917600
KAB. TULANG BAWANG,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.17.0000,01KWB37PAYSGMTHQ9QH8QMFDE2,64151912,2026,E-Katalog 6.0,APBD,TEGAR MEDIA LAMPUNG,E-Purchasing,Barang,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,5000000,5000000
KAB. TULANG BAWANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.1.04.2.10.04.0000,10776845000,64404886,2026,Non Tender,APBD,CV. FOURGI BERJAYA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan Pengadaan Interior Ex. Samsat Polres Tulang Bawang,SELESAI,64364460,64364460
KAB. TULANG BAWANG,RSUD MENGGALA - 1.02.0.00.0.00.03.0000,01KK8QXFQX5BDPMCT9RXMTSKRN,66092375,2026,E-Katalog 6.0,BLUD,EMJEBE PHARMA,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,92120054,92120054
KAB. TULANG BAWANG,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.48.0000,10797169000,64240512,2026,Pencatatan,APBD,"PT. PLN PERSERO, PT. PLN PERSERO, PT. PLN PERSERO",Dikecualikan,Jasa Lainnya,"Belanja Tagihan Listrik - Sub Kegiatan Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",PAKET SEDANG BERJALAN,21296219,21296219
KAB. TULANG BAWANG,RSUD MENGGALA - 1.02.0.00.0.00.03.0000,01KN3T5DV7ZPM8V2J3AXQ2A10S,66092375,2026,E-Katalog 6.0,BLUD,AMAROX PHARMA GLOBAL,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,24174912,24174912
KAB. TULANG BAWANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.1.04.2.10.04.0000,10140969000,64400478,2026,Tender,APBD,PT. RIMBUN SEKAWAN UTAMA,Tender,Pekerjaan Konstruksi,Rehabilitasi Interior Kantor dan Aula Kejaksaan Negeri Tulang Bawang,SELESAI,511045676,511045676
KAB. TULANG BAWANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.1.04.2.10.04.0000,01KR0B22T1HTZN1CQJX4CME073,64928457,2026,E-Katalog 6.0,APBD,BRILLIAN CAHAYA SUKSES,E-Purchasing,Barang,Excavator Mini Trek,ON PROCESS,947000001,0
KAB. TULANG BAWANG,RSUD MENGGALA - 1.02.0.00.0.00.03.0000,01KKE71CGQ0397EBK44XKWGW65,66092086,2026,E-Katalog 6.0,BLUD,SINAR RODA UTAMA,E-Purchasing,Barang,Belanja Bahan Medis Habis Pakai,ON PROCESS,97048410,97048410
KAB. TULANG BAWANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.1.04.2.10.04.0000,10816329000,64723946,2026,Non Tender,APBD,CV. Naraya Engineering,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pemeliharaan Berkala /Peningkatan Ruas Jalan Unit 2 - Warga Indah Jaya (Batas TBB),SELESAI,69039225,69039225
KAB. TULANG BAWANG,"BADAN PERENCANAAN PEMBANGUNAN, RISET DAN INOVASI DAERAH - 5.01.5.05.0.00.46.0000",01KDPYKCKS01R362PJ2QM42ESQ,62511861,2026,E-Katalog 6.0,APBD,SERASI AUTORAYA,E-Purchasing,Jasa Lainnya,BELANJA SEWA KENDARAAN BERMOTOR PENUMPANG,ON PROCESS,350316000,350316000
KAB. TULANG BAWANG,RSUD MENGGALA - 1.02.0.00.0.00.03.0000,01KPA3G10HMAR1FC21FRQWFT0S,66092375,2026,E-Katalog 6.0,BLUD,FRESENIUS KABI COMBIPHAR,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,8929009,0
KAB. TULANG BAWANG,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.17.0000,01KH37H1EKK8ZP8ZA1469Q0KE0,65360311,2026,E-Katalog 6.0,APBD,NANA MULYANA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Informasi dan Teknologi,ON PROCESS,33000000,33000000
KAB. TULANG BAWANG,RSUD MENGGALA - 1.02.0.00.0.00.03.0000,01KKC3D7A6Z67BQRF0BH843H30,65953412,2026,E-Katalog 6.0,APBD,KALMED SEJAHTERA INDONESIA,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin BLUD,ON PROCESS,118809836,118809836
KAB. TULANG BAWANG,KECAMATAN BANJAR BARU - 7.01.0.00.0.00.39.0000,10319992000,42704222,2026,Swakelola,APBD,kecamatan banjar baru,,,Belanja jasa Pegawai Pemerintah dengan Perjanjian Kerja (PPPK) Paruh Waktu pada jabatan penata layanan operasional,PAKET DIBATALKAN,15000000,0
KAB. TULANG BAWANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.1.04.2.10.04.0000,10126540000,64721506,2026,Tender,APBD,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Survei Lalulintas Hariyan Rata-Rata (LHR) dan Kecepatan Rata-Rata pada Ruas Jalan Kabupaten Kecamatan. Gedung Aji,BERLANGSUNG,249999696,249999696
KAB. TULANG BAWANG,RSUD MENGGALA - 1.02.0.00.0.00.03.0000,01KN3V4PF61D6P60N91B8CKYH2,66092375,2026,E-Katalog 6.0,BLUD,MEPROFARM,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,96926565,96926565
KAB. TULANG BAWANG,KECAMATAN MENGGALA - 7.01.0.00.0.00.28.0000,10971368000,64793947,2026,Pencatatan,APBD,CV. CAHAYA MEGA,Pengadaan Langsung,Pengadaan Barang,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua,PAKET SEDANG BERJALAN,1389500,1389500
KAB. TULANG BAWANG,"DINAS KEPEMUDAAN, OLAHRAGA DAN PARIWISATA - 2.19.3.26.0.00.20.0000",10319866000,42364142,2026,Swakelola,APBD,Dinas kepemudaan Olahraga dan Pariwisata,,,Belanja jasa Pegawai Pemerintah dengan Perjanjian Kerja (PPPK) Paruh Waktu pada jabatan operator layanan operasional,PAKET SEDANG BERJALAN,79200000,0
KAB. TULANG BAWANG,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KQBYE4WC6H127EA2B43QY37F,65360759,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT. BIO FARMA DISINGKAT PT. BIO FARMA (PERSERO),E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,287834100,287834100
KAB. TULANG BAWANG,DINAS SOSIAL - 1.06.0.00.0.00.08.0000,01KEZSDPH7G07GGP5JYDTWZPQR,62519504,2026,E-Katalog 6.0,APBD,ADI SARANA ARMADA,E-Purchasing,Jasa Lainnya,Belanja Sewa Kendaraan Bermotor Penumpang,ON PROCESS,120213000,120213000
KAB. TULANG BAWANG,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.17.0000,01KDSM9Q5X4AP16MBDT5P0ZFDP,62473041,2026,E-Katalog 6.0,APBD,HALDIAN,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Informasi dan Teknologi ,ON PROCESS,36000000,36000000
KAB. TULANG BAWANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.1.04.2.10.04.0000,10767626000,64699029,2026,Non Tender,APBD,CV. NUSANTARA KARYA REKAYASA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Review Design Perencanaan Teknis Daerah Irigasi Rawa Kecubung Raya Hulu,SELESAI,98821742,98821742
KAB. TULANG BAWANG,"DINAS KEPEMUDAAN, OLAHRAGA DAN PARIWISATA - 2.19.3.26.0.00.20.0000",10319870000,42364137,2026,Swakelola,APBD,Dinas kepemudaan Olahraga dan Pariwisata,,,Belanja Honorarium Penanggungjawaban Pengelola Keuangan,PAKET SEDANG BERJALAN,1090000,0
KAB. TULANG BAWANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.1.04.2.10.04.0000,01KS7BG1RPVXYYQ64EYMCZD0VW,65049690,2026,E-Katalog 6.0,APBD,REJEKI ANUGRAH ABADI,E-Purchasing,Barang,Bahan baku bangunan Kecamatan Rawa Jitu Timur,ON PROCESS,2027978825,2027978825
KAB. TULANG BAWANG,RSUD MENGGALA - 1.02.0.00.0.00.03.0000,01KKDDDCB07V5ZFTYV259V2CCD,66092375,2026,E-Katalog 6.0,BLUD,SATORIA ANEKA INDUSTRI,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,292364387,292364387
KAB. TULANG BAWANG,RSUD MENGGALA - 1.02.0.00.0.00.03.0000,01KKEQ42N8VCWF9F3SCHTQVNJA,66092086,2026,E-Katalog 6.0,BLUD,SETIA ANUGRAH MEDAN,E-Purchasing,Barang,Belanja Bahan Medis Habis Pakai,ON PROCESS,99733500,99733500
KAB. TULANG BAWANG,RSUD MENGGALA - 1.02.0.00.0.00.03.0000,01KQC7FPCP88JC6JVENFS1Z7HE,66092375,2026,E-Katalog 6.0,BLUD,OTSUKA INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,6139882,6139882
KAB. TULANG BAWANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.1.04.2.10.04.0000,01KR0BCB50HXATVGV8QV7Q5T1K,64928297,2026,E-Katalog 6.0,APBD,BRILLIAN CAHAYA SUKSES,E-Purchasing,Barang,"Excavator Bucket 1,2 m3",ON PROCESS,2190000000,2190000000
KAB. TULANG BAWANG,RSUD MENGGALA - 1.02.0.00.0.00.03.0000,01KPG6RH6NAXW3Q6GX9DV10V2X,66092375,2026,E-Katalog 6.0,BLUD,GALENIUM PHARMASIA LABORATORIES,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,8225100,8225100
KAB. TULANG BAWANG,KECAMATAN MENGGALA - 7.01.0.00.0.00.28.0000,10283126000,42484495,2026,Swakelola,APBD,-,,,Belanja jasa Pegawai Pemerintah dengan Perjanjian Kerja (PPPK) Paruh Waktu pada jabatan operator layanan operasional,PAKET SEDANG BERJALAN,77900000,0
KAB. TULANG BAWANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.1.04.2.10.04.0000,10144101000,64925762,2026,Tender,APBD,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Penyusunan Database Jalan Lingkungan Kabupaten Tulang Bawang Wilayah 1,BERLANGSUNG,250000000,250000000
KAB. TULANG BAWANG,RSUD MENGGALA - 1.02.0.00.0.00.03.0000,01KVGWSG6QCDKWH12ZH4WY5EPZ,66092375,2026,E-Katalog 6.0,BLUD,MERSIFARMA TIRMAKU MERCUSANA,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,16163318,16163318
KAB. TULANG BAWANG,RSUD MENGGALA - 1.02.0.00.0.00.03.0000,01KPG6CT36980QBRP99JVX6X35,66092375,2026,E-Katalog 6.0,BLUD,INFION,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,44400000,0
KAB. TULANG BAWANG,RSUD MENGGALA - 1.02.0.00.0.00.03.0000,01KKBW0A9XYDJBVMA4MB4AN12E,66092086,2026,E-Katalog 6.0,BLUD,RAJAWALI NUSINDO,E-Purchasing,Barang,Belanja Bahan Medis Habis Pakai,ON PROCESS,13500000,13500000
KAB. TULANG BAWANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.1.04.2.10.04.0000,01KR1BF2F975DV35ZGVEK7WQRT,64928357,2026,E-Katalog 6.0,APBD,BRILLIAN CAHAYA SUKSES,E-Purchasing,Barang,Motor Greder,ON PROCESS,5530000000,0
KAB. TULANG BAWANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.1.04.2.10.04.0000,10882448000,64404838,2026,Non Tender,APBD,CV. Naraya Engineering,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Pengawasan Rehabilitasi Kantor Pengadilan Negeri Tulang Bawang,SELESAI,34703040,34703040
KAB. TULANG BAWANG,DINAS TENAGA KERJA DAN TRANSMIGRASI - 2.07.3.32.0.00.09.0000,10286376000,42401244,2026,Swakelola,APBD,,,,Belanja Iuran Jaminan Kematian bagi Pekerja Rentan - Pembinaan Lembaga Pelatihan Kerja Swasta,PAKET SEDANG BERJALAN,3162000,0
KAB. TULANG BAWANG,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.17.0000,01KWB4J73V7AX88MM4W5FFTHVH,64151912,2026,E-Katalog 6.0,APBD,LANG BUAS MULTIVISION,E-Purchasing,Barang,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,5328000,5328000
KAB. TULANG BAWANG,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.48.0000,10797145000,64242658,2026,Pencatatan,APBD,ANBEJA KIRSY,Pengadaan Langsung,Jasa Lainnya,Belanja Sewa Peralatan Umum - Sub Kegiatan Penyediaan Jasa Peralatan dan Perlengkapan Kantor,PAKET SEDANG BERJALAN,3500000,3500000
KAB. TULANG BAWANG,KELURAHAN MENGGALA SELATAN - 7.01.0.00.0.00.28.0003,10283991000,42574211,2026,Swakelola,APBD,,,,Belanja Uang Yang Diberikan Kepada RW Atau Dengan Sebutan Lain,PAKET SEDANG BERJALAN,8100000,0
KAB. TULANG BAWANG,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.47.0000,01KJF3A520KVMAJTFM7CJRRVKX,64305588,2026,E-Katalog 6.0,APBD,PUTRA KOMPUTER,E-Purchasing,Jasa Lainnya,Belanja Sewa Kendaraan Bermotor Penumpang,ON PROCESS,183483000,183483000
KAB. TULANG BAWANG,RSUD MENGGALA - 1.02.0.00.0.00.03.0000,01KQC8240RPRHF3DAAX2ZX8NEV,66092375,2026,E-Katalog 6.0,BLUD,BAYER INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,1375623,1375623
KAB. TULANG BAWANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.1.04.2.10.04.0000,10800765000,64404840,2026,Non Tender,APBD,CV. AKAS BROTHER CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan Pembangunan Paving Blok dan Trotoar Pasar Unit II,SELESAI,73948200,73948200
KAB. TULANG BAWANG,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.17.0000,01KW93SSGJAEA4ZT83389F4TBM,64151912,2026,E-Katalog 6.0,APBD,HALUAN BANGUN BANTEN,E-Purchasing,Barang,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,5988006,5988006
KAB. TULANG BAWANG,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.17.0000,01KH37REJDEN5J3CS5VV6FPABV,65360311,2026,E-Katalog 6.0,APBD,SANDI ANDIKA PUTRA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Informasi dan Teknologi,ON PROCESS,33000000,33000000
KAB. TULANG BAWANG,RSUD MENGGALA - 1.02.0.00.0.00.03.0000,01KKC095ABK4CQQZTRE78Y6XGS,66092086,2026,E-Katalog 6.0,BLUD,JAYAMAS MEDICA INDUSTRI,E-Purchasing,Barang,Belanja Bahan Medis Habis Pakai,ON PROCESS,50104179,50104179
KAB. TULANG BAWANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.1.04.2.10.04.0000,10871025000,64404877,2026,Non Tender,APBD,cv.gagah perkasa konstruksi,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Gedung Kantor Polsek Gedung Meneng (Lanjutan),SELESAI,297298811,297298811
KAB. TULANG BAWANG,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KKVNHG8H5ZQ8AQKPEM0H15BS,65360759,2026,E-Katalog 6.0,APBD,SETIA MEDIKA JAYA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,386809015,386809015
KAB. TULANG BAWANG,SEKRETARIAT DAERAH - 4.01.0.00.0.00.26.0000,01KDSF4WRWGPJ7PRZ0XM66CG83,62576384,2026,E-Katalog 6.0,APBD,PUTRA KOMPUTER,E-Purchasing,Jasa Lainnya,Belanja Sewa Kendaraan Bermotor Penumpang (Roda Empat),PAYMENT OUTSIDE SYSTEM,1363451850,1363451850
KAB. TULANG BAWANG,KECAMATAN BANJAR BARU - 7.01.0.00.0.00.39.0000,10906861000,65326149,2026,Pencatatan,APBD,PT. TELKOM INDONESIA (PERSERO) TBK,Pengadaan Langsung,Jasa Lainnya,Belanja Kawat/Faksimili/Internet/TV Berlangganan,PAKET SEDANG BERJALAN,714840,714840
KAB. TULANG BAWANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.1.04.2.10.04.0000,10857903000,64406407,2026,Non Tender,APBD,SAHABAT ALAM KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Jasa Konsultansi Penyusunan Database Perumahan dan Kawasan Kumuh Kabupaten Tulang Bawang,SELESAI,84598650,84598650
KAB. TULANG BAWANG,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.17.0000,01KW97XDXM1BV7GS7VFVTZDY2B,64151912,2026,E-Katalog 6.0,APBD,DUTA METRO COM,E-Purchasing,Barang,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,5328000,5328000
KAB. TULANG BAWANG,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.3.29.0.00.19.0000,01KDM8GJYM2TTTG4TJCX8PTPNQ,62362819,2026,E-Katalog 6.0,APBD,SATRIA MULTI USAHA,E-Purchasing,Jasa Lainnya,Belanja Sewa Kendaraan Bermotor Penumpang,ON PROCESS,137362500,137362500
KAB. TULANG BAWANG,RSUD MENGGALA - 1.02.0.00.0.00.03.0000,01KR39PDCD13Z1AFQ1HYBWRX7D,65656495,2026,E-Katalog 6.0,BLUD,TAMAM JAYA BERKAH,E-Purchasing,Barang,"Belanja Modal Jalan, Jaringan, dan Irigasi BLUD",ON PROCESS,451499782,451499782
KAB. TULANG BAWANG,SEKRETARIAT DEWAN PERWAKILAN RAKYAT DAERAH - 4.02.0.00.0.00.27.0000,01KQEM3T6D8V9ZBY8CWHWFVG7X,67048847,2026,E-Katalog 6.0,APBD,MALIK JAYA SEJAHTERA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,155000000,155000000
KAB. TULANG BAWANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.1.04.2.10.04.0000,10888306000,67189182,2026,Non Tender,APBD,CV. PALAPA SEMBILAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Jasa Konsultasi Lanjutan Penyusunan Tahapan Rencana Detail Tata Ruang (RDTR) Perkotaan Unit II Banjar Agung;,SELESAI,74403300,74403300
KAB. TULANG BAWANG,KECAMATAN MENGGALA - 7.01.0.00.0.00.28.0000,10968992000,64793790,2026,Pencatatan,APBD,"Risa, Risa",Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,PAKET SEDANG BERJALAN,3807500,3807500
KAB. TULANG BAWANG,KECAMATAN MENGGALA - 7.01.0.00.0.00.28.0000,10820774000,64793947,2026,Pencatatan,APBD,CV. CAHAYA MEGA,Pengadaan Langsung,Pengadaan Barang,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua,PAKET SEDANG BERJALAN,4506000,4506000
KAB. TULANG BAWANG,RSUD MENGGALA - 1.02.0.00.0.00.03.0000,01KK8KK7ZPVXS3R90T4SC60PK3,66092375,2026,E-Katalog 6.0,BLUD,NULAB PHARMACEUTICAL INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,10207116,10207116
KAB. TULANG BAWANG,RSUD MENGGALA - 1.02.0.00.0.00.03.0000,01KPG4JA6RKNHFES0DK5A14EV5,66092375,2026,E-Katalog 6.0,BLUD,OTTO PHARMACEUTICAL INDUSTRIES,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,1580196,1580196
KAB. TULANG BAWANG,KELURAHAN MENGGALA TENGAH - 7.01.0.00.0.00.28.0002,10320720000,42577590,2026,Swakelola,APBD,,,,Honorarium Ambulance Kelurahan,PAKET SEDANG BERJALAN,1000000,0
KAB. TULANG BAWANG,PUSKESMAS MENGGALA - 1.02.0.00.0.00.02.0001,10282760000,42539889,2026,Swakelola,APBD,,,,Belanja Barang dan Jasa BLUD,PAKET SEDANG BERJALAN,13656000,0
KAB. TULANG BAWANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.1.04.2.10.04.0000,10783502000,64405865,2026,Non Tender,APBD,CV. FLOW CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan Pembangunan IPAL Rutan Menggala,SELESAI,34511010,34511010
KAB. TULANG BAWANG,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.17.0000,01KDSVKE2R6CS7WK9CFPWR9WZ4,62468341,2026,E-Katalog 6.0,APBD,MURNI SAPUTRA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Informasi dan Teknologi ,ON PROCESS,36000000,36000000
KAB. TULANG BAWANG,RSUD MENGGALA - 1.02.0.00.0.00.03.0000,01KKJJ5GRZJ1CC2Q6H58NREYT6,66092086,2026,E-Katalog 6.0,BLUD,TERUMO INDONESIA,E-Purchasing,Barang,Belanja Bahan Medis Habis Pakai,ON PROCESS,25028336,0
KAB. TULANG BAWANG,RSUD MENGGALA - 1.02.0.00.0.00.03.0000,01KPG42JRGQ1T913629MRH1ZHK,66092375,2026,E-Katalog 6.0,BLUD,MERCK,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,10373172,10373172
