nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. BARITO TIMUR,SEKRETARIAT DAERAH - 4.01.2.10.4.01.01.0000,10817491000,64999178,2026,Non Tender,APBD,YASPIS FIRDAUS,Pengadaan Langsung,Jasa Konsultansi Perorangan Konstruksi,Perencanaan Rehabilitasi Asrama Bartim (Palangka Raya),SELESAI,14774100,14774100
KAB. BARITO TIMUR,"DINAS PEKERJAAN UMUM, PENATAAN RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.2.10.03.0000",10776522000,64659671,2026,Non Tender,APBD,CV. SENTRA DINAMIKA CONSULINDO,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Drainase Kabupaten Barito Timur,SELESAI,24370982,24370982
KAB. BARITO TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KJS11TP58PVFMQEZZ84BNTZH,65196482,2026,E-Katalog 6.0,APBD,INDO TEKHNOPLUS,E-Purchasing,Barang,Reagen Sanitarian Kit - DAK NON FISIK,ON PROCESS,514319992,514319992
KAB. BARITO TIMUR,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,10799950000,64655946,2026,Non Tender,APBD,CV.ABIGAIL AGAPE,Pengadaan Langsung,Pekerjaan Konstruksi,Pekerjaan Lanjutan Pagar SMPN 1 Paju Epat,SELESAI,157150000,157150000
KAB. BARITO TIMUR,DINAS PERTANIAN DAN KETAHANAN PANGAN - 3.27.2.09.0.00.02.0000,10855425000,64799299;64799302;64799304;64799307,2026,Non Tender,APBD,BARITO PERKASA,Pengadaan Langsung,Pengadaan Barang,Belanja Pengadaan Alsintan Untuk Kelompok Tani Di Kecamatan Dusun Tengah dan Pematang Karau,SELESAI,146198100,0
KAB. BARITO TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KVCGQ43R522QTARGGVPCWS3D,65196295,2026,E-Katalog 6.0,APBD,IFARS PHARMACEUTICAL LABORATORIES,E-Purchasing,Barang,Pengadaan Obat PKD - DAK NON FISIK,ON PROCESS,10406250,10406250
KAB. BARITO TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,10835313000,65003430,2026,Non Tender,APBD,CV.TAQEY JAYA ABADI,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,SELESAI,299750000,299750000
KAB. BARITO TIMUR,KECAMATAN PAJU EPAT - 7.01.0.00.0.00.08.0000,10813108000,64896832,2026,Non Tender,APBD,CV BARITO KONSTRUKSI LEVEL UP,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Parkir dan Penataan Halaman,SELESAI,259500000,259500000
KAB. BARITO TIMUR,KECAMATAN DUSUN TENGAH - 7.01.0.00.0.00.01.0000,10948208000,65227283,2026,Pencatatan,APBD,"KANTOR POS AMPAH, MINOLTA SIMPANG 3",Dikecualikan,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,PAKET SEDANG BERJALAN,8981000,0
KAB. BARITO TIMUR,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,10766972000,64679268,2026,Non Tender,APBD,CV. RANCANG ESTETIKA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan/ Rehabilitasi Fasilitas Sekolah SD,SELESAI,77922000,77922000
KAB. BARITO TIMUR,DINAS PERTANIAN DAN KETAHANAN PANGAN - 3.27.2.09.0.00.02.0000,10851646000,66984099,2026,Non Tender,APBD,CV. KARYA TAKA,Pengadaan Langsung,Pengadaan Barang,"Belanja Pengadaan Alat Perontok Padi (Power Thresser) Untuk Kelompok Tani, Tersebar Di Kabupaten Barito Timur",SELESAI,140675850,0
KAB. BARITO TIMUR,KECAMATAN PAJU EPAT - 7.01.0.00.0.00.08.0000,10808382000,65500106,2026,Non Tender,APBD,Muda Kreatif Tangguh,Pengadaan Langsung,Pengadaan Barang,Belanja Modal Pengadaan Komputer (Laptop),SELESAI,199578000,199578000
KAB. BARITO TIMUR,"DINAS TENAGA KERJA, TRANSMIGRASI DAN PERINDUSTRIAN - 2.07.3.32.3.31.01.0000",10802449000,64733492,2026,Non Tender,APBD,TOKO SURYA JAYA,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,SELESAI,45024375,45024375
KAB. BARITO TIMUR,DINAS PERTANIAN DAN KETAHANAN PANGAN - 3.27.2.09.0.00.02.0000,10818494000,65564135;65564137,2026,Non Tender,APBD,Muda Kreatif Tangguh,Pengadaan Langsung,Pengadaan Barang,"Belanja Pengadaan Kursi, Meja Pejabat (Eselon III, IV) dan Kursi Tamu Aula Dinas",SELESAI,189810000,0
KAB. BARITO TIMUR,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,10801969000,64679274,2026,Non Tender,APBD,CV. BERKAT HAYAPING,Pengadaan Langsung,Pekerjaan Konstruksi,PEMBANGUNAN PAGAR SDN BIWAN KEC AWANG,SELESAI,179700000,179700000
KAB. BARITO TIMUR,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.4.01.2.13.02.0000,10837296000,65899501,2026,Non Tender,APBD,CV. RAMIER JAYA ARKANANTA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan,SELESAI,29970000,29970000
KAB. BARITO TIMUR,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,10801889000,64679438,2026,Non Tender,APBD,CV. saudara kandung,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Madrasah Diniyah Desa Magantis,SELESAI,224750000,224750000
KAB. BARITO TIMUR,"DINAS PEKERJAAN UMUM, PENATAAN RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.2.10.03.0000",10781949000,64720098,2026,Non Tender,APBD,CV. Palangka Widyajasa Konsultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Kegiatan Peningkatan Jaringan Irigasi Permukaan,SELESAI,68578000,68578000
KAB. BARITO TIMUR,DINAS PERTANIAN DAN KETAHANAN PANGAN - 3.27.2.09.0.00.02.0000,10801667000,64799975,2026,Non Tender,APBD,CV. PUTRA TAMIANG,Pengadaan Langsung,Pengadaan Barang,"Belanja Pengadaan Hand Sprayer Elektrik Untuk Kelompok Tani Di Kecamatan Paku, Dusun Tengah, Raren Batuah dan Pematang Karau",SELESAI,187479000,0
KAB. BARITO TIMUR,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,10799969000,64655949,2026,Non Tender,APBD,CV. BELOH PELI,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Pagar SMPN 2 Raren Batuah,SELESAI,299600000,299600000
KAB. BARITO TIMUR,DINAS PERTANIAN DAN KETAHANAN PANGAN - 3.27.2.09.0.00.02.0000,10802885000,64802360,2026,Non Tender,APBD,CV. PUTRA TAMIANG,Pengadaan Langsung,Pengadaan Barang,Belanja Pengadaan Benih Jagung Komposit Untuk Kelompok Tani Tersebar Di Kabupaten Barito Timur,SELESAI,195454000,0
KAB. BARITO TIMUR,KECAMATAN DUSUN TENGAH - 7.01.0.00.0.00.01.0000,10946974000,65227427,2026,Pencatatan,APBD,"Toko H.ILHAM,TOKO HANNA,",Pengadaan Langsung,Pengadaan Barang,Belanja Bahan-Bahan Lainnya,PAKET SEDANG BERJALAN,7608055,0
KAB. BARITO TIMUR,"DINAS PEKERJAAN UMUM, PENATAAN RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.2.10.03.0000",10785272000,64898743,2026,Non Tender,APBD,CV. AMAKE JAYA SELALU,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Rekonstruksi Ruas Jalan Murutuwu - Maipe dan Perencanaan Rekonstruksi Ruas Jalan Telang Lama - Tampu Langit,SELESAI,31695000,31695000
KAB. BARITO TIMUR,SEKRETARIAT DEWAN PERWAKILAN RAKYAT DAERAH - 4.02.0.00.0.00.02.0000,10844597000,65082397;66971162,2026,Non Tender,APBD,CV. SINAR BARITO UTAMA,Pengadaan Langsung,Pekerjaan Konstruksi,Belanja Modal Gedung dan Bagunan,SELESAI,299760000,299760000
KAB. BARITO TIMUR,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,10801888000,64679266,2026,Non Tender,APBD,CV. DUA PUTRA BUKITBATU,Pengadaan Langsung,Pekerjaan Konstruksi,Pembuatan Plavon Kantor MI Al Muhajirin Sibung,SELESAI,89800000,89800000
KAB. BARITO TIMUR,DINAS PERTANIAN DAN KETAHANAN PANGAN - 3.27.2.09.0.00.02.0000,10860132000,66984319,2026,Non Tender,APBD,CV BARITO KONSTRUKSI LEVEL UP,Pengadaan Langsung,Pengadaan Barang,Belanja Pengadaan Hand Traktor Untuk Kelompok Tani Di Kecamatan Awang,SELESAI,140000000,0
KAB. BARITO TIMUR,"DINAS PEKERJAAN UMUM, PENATAAN RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.2.10.03.0000",10808631000,64898761,2026,Non Tender,APBD,CV. Wiyata Nusantara Konsultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan Jalan,SELESAI,68520000,68520000
KAB. BARITO TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,10922507000,66965489,2026,Non Tender,APBD,Ayuni Wulandari,Pengadaan Langsung,Jasa Konsultansi Perorangan Konstruksi,"Jasa Konsultan Pengawasan Konstruksi Bangunan Gardu Hubunng, Trafo, Kubikel dan lainnya",BERLANGSUNG,16828000,16828000
KAB. BARITO TIMUR,"DINAS PEKERJAAN UMUM, PENATAAN RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.2.10.03.0000",10116557000,64898816,2026,Tender,APBD,CV. TALINDO KONSULTAN,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Survei Jalan Dan Jembatan,SELESAI,497371908,497371908
KAB. BARITO TIMUR,"DINAS PEKERJAAN UMUM, PENATAAN RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.2.10.03.0000",10785226000,64898768,2026,Non Tender,APBD,CV. AMAKE JAYA SELALU,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Rekonstruksi Ruas Jalan Maragut - Gumpa,SELESAI,50365000,50365000
KAB. BARITO TIMUR,"DINAS PEKERJAAN UMUM, PENATAAN RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.2.10.03.0000",10785275000,64898470,2026,Non Tender,APBD,CV. Wiyata Nusantara Konsultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan Jembatan,SELESAI,12850000,12850000
KAB. BARITO TIMUR,"DINAS PEKERJAAN UMUM, PENATAAN RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.2.10.03.0000",10822263000,64886285;64886292;64886294,2026,Non Tender,APBD,CV.BETANG ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Perencanaan Belanja Hibah Fasilitas Publik,Perencanaan Bangunan Gedung Belanja Hibah,Belanja Modal Jasa Konsultansi Perencanaan Bangunan Gedung",SELESAI,42635100,42635100
KAB. BARITO TIMUR,DINAS PERTANIAN DAN KETAHANAN PANGAN - 3.27.2.09.0.00.02.0000,10802875000,64799974,2026,Non Tender,APBD,Muda Kreatif Tangguh,Pengadaan Langsung,Pengadaan Barang,Belanja Pengadaan Pupuk NPK Non Subsidi Untuk Tanaman Padi Yang Tersebar Di Kabupaten Barito Timur,SELESAI,198415275,0
KAB. BARITO TIMUR,KECAMATAN DUSUN TENGAH - 7.01.0.00.0.00.01.0000,10946998000,65227343,2026,Pencatatan,APBD,MINOLTA SIMPANG 3 AMPAH ,Dikecualikan,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,PAKET SEDANG BERJALAN,40579600,0
KAB. BARITO TIMUR,SEKRETARIAT DEWAN PERWAKILAN RAKYAT DAERAH - 4.02.0.00.0.00.02.0000,01KJ9M4P4R8W6PM6GA0KVDNE0G,65799829,2026,E-Katalog 6.0,APBD,NUKUNG PERMAI,E-Purchasing,Jasa Lainnya,Jamuan Tamu,ON PROCESS,350000000,350000000
KAB. BARITO TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KJY1FD7T7YJTGRVT7ZF2R0BZ,65196295,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Pengadaan Obat PKD - DAK NON FISIK,ON PROCESS,297329040,297329040
KAB. BARITO TIMUR,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,10823376000,64679267,2026,Non Tender,APBD,CV. DUA CAHAYA BUNDA,Pengadaan Langsung,Pekerjaan Konstruksi,Rehab kantor SDN Sarapat desa Sarapat kec. Dusun Timur,SELESAI,134850000,134850000
KAB. BARITO TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KMYGV1WTWC4SS8YN6YY15J41,65196295,2026,E-Katalog 6.0,APBD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,Pengadaan Obat PKD - DAK NON FISIK,ON PROCESS,84182400,84182400
KAB. BARITO TIMUR,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,10799981000,64664855,2026,Non Tender,APBD,CV. Wiyata Nusantara Konsultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Konsultan Pengawasan pemasangan plafon dan lantai keramik TK ade Irma Suryani dan Pembangunan keramik dan plafon RA Alhidayah Tamiang Layang,SELESAI,17900000,17900000
KAB. BARITO TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KPQ33YDWFBQDBZYTSHKQH21R,65196295,2026,E-Katalog 6.0,APBD,NULAB PHARMACEUTICAL INDONESIA,E-Purchasing,Barang,Pengadaan Obat PKD - DAK NON FISIK,ON PROCESS,29026500,29026500
KAB. BARITO TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KPQ409DZ6987EKPP6T7BWTY2,65196295,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Pengadaan Obat PKD - DAK NON FISIK,ON PROCESS,50340720,50340720
KAB. BARITO TIMUR,DINAS PERTANIAN DAN KETAHANAN PANGAN - 3.27.2.09.0.00.02.0000,10860112000,66983519;66983576;66983669;66983742,2026,Non Tender,APBD,Muda Kreatif Tangguh,Pengadaan Langsung,Pengadaan Barang,Belanja Pengadaan Komputer dan Peralatan Komputer Lainnya,SELESAI,175119150,0
KAB. BARITO TIMUR,SEKRETARIAT DAERAH - 4.01.2.10.4.01.01.0000,10871791000,64679571,2026,Non Tender,APBD,CV. KARYA TAKA,Pengadaan Langsung,Pengadaan Barang,"Belanja Meja Bundar, Meja Prasmanan dan Taplak",SELESAI,111367200,111367200
KAB. BARITO TIMUR,"DINAS PEKERJAAN UMUM, PENATAAN RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.2.10.03.0000",10784671000,64720189;64720288,2026,Non Tender,APBD,CV. Palangka Widyajasa Konsultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Perencanaan Kegiatan Peningkatan Jaringan Irigasi Rawa,Perencanaan Kegiatan Normalisasi/Restorasi Sungai",SELESAI,62728500,62728500
KAB. BARITO TIMUR,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,10782454000,64678866,2026,Non Tender,APBD,BARITO PERKASA,Pengadaan Langsung,Pekerjaan Konstruksi,REHAB SDN AMPAH 3,SELESAI,134800000,134800000
KAB. BARITO TIMUR,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,10801883000,64679280,2026,Non Tender,APBD,CV. PUTRI SHANKARA JAYASAKTI,Pengadaan Langsung,Pekerjaan Konstruksi,Penataan Halaman SDN 1 Tewah Pupuh,SELESAI,179900000,179900000
KAB. BARITO TIMUR,"DINAS PEKERJAAN UMUM, PENATAAN RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.2.10.03.0000",10822916000,64720191,2026,Non Tender,APBD,CV. ANUGRAH JAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembuatan Saluran Tersier di Kelompok Tani PAREIGILAI Taniran,SELESAI,179825000,179825000
KAB. BARITO TIMUR,DINAS PERTANIAN DAN KETAHANAN PANGAN - 3.27.2.09.0.00.02.0000,10802894000,64802356,2026,Non Tender,APBD,CV. LEWU STRUKTURA HORIZON,Pengadaan Langsung,Pengadaan Barang,Belanja Pengadaan Pupuk NPK Untuk Tanaman Jagung Tersebar Di Kabupaten Barito Timur,SELESAI,171855750,0
KAB. BARITO TIMUR,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,10801886000,64679270,2026,Non Tender,APBD,CV. ROYAL HIGHNESS,Pengadaan Langsung,Pekerjaan Konstruksi,Lanjutan Pagar & penataan halaman  SDN  Desa Paku Beto,SELESAI,179700000,179700000
KAB. BARITO TIMUR,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.04.0000,01KNJYDHN4S7JNTQ4H49GRB6AP,65089129,2026,E-Katalog 6.0,APBD,PUTERI DEGISA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,PAYMENT OUTSIDE SYSTEM,49719120,49719120
KAB. BARITO TIMUR,"DINAS PERDAGANGAN, KOPERASI DAN USAHA KECIL DAN MENENGAH - 3.30.2.17.0.00.03.0000",10817601000,65363884,2026,Non Tender,APBD,Toko Ungkup Maanyan,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,SELESAI,54675000,54675000
KAB. BARITO TIMUR,"DINAS PEKERJAAN UMUM, PENATAAN RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.2.10.03.0000",10791065000,64952412,2026,Non Tender,APBD,CV. NURUL MUFAKAT,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,SELESAI,149700000,0
KAB. BARITO TIMUR,"DINAS PEKERJAAN UMUM, PENATAAN RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.2.10.03.0000",10825509000,65950375,2026,Non Tender,APBD,Abdi setiawan,Pengadaan Langsung,Jasa Konsultansi Perorangan Konstruksi,Perencanaan Rehabilitasi/Peningkatan Kantor Polres Kabupaten Barito Timur,SELESAI,4900000,4900000
KAB. BARITO TIMUR,SEKRETARIAT DEWAN PERWAKILAN RAKYAT DAERAH - 4.02.0.00.0.00.02.0000,10794315000,65215673,2026,Non Tender,APBD,CV PUTRA RUHUT,Pengadaan Langsung,Pengadaan Barang,Belanja Modal Kursi Kerja Pejabat,SELESAI,119880000,119880000
KAB. BARITO TIMUR,DINAS PERHUBUNGAN - 2.15.0.00.0.00.06.0000,10838982000,65537864,2026,Non Tender,APBD,CV RAJAWALI,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,SELESAI,25450000,25450000
KAB. BARITO TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,10824048000,65076499,2026,Non Tender,APBD,CV. LAURINDO,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Modal Bangunan Gedung kantor ; Belanja Jasa Konsultasi Perencanaan Arsitektur-Jasa Nasihat dan Pra Desain Arsitektural Puskesmas Bambulung,SELESAI,99800000,99800000
KAB. BARITO TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,10775288000,65004739,2026,Non Tender,APBD,CV. NUKUNG PERMAI,Pengadaan Langsung,Jasa Lainnya,Belanja Makanan dan Minuman Aktivitas Lapangan,SELESAI,151750000,151750000
KAB. BARITO TIMUR,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,10823373000,64679278,2026,Non Tender,APBD,CV. ZORA TEAH KAHARAPEN,Pengadaan Langsung,Pekerjaan Konstruksi,Pembuatan pagar SDN Baruyan,SELESAI,179750000,179750000
KAB. BARITO TIMUR,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,10815197000,64819212,2026,Non Tender,APBD,PONTANG KARYA UTAMA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Pagar UPT Dinas Pendidikan Kecamatan Awang,SELESAI,179700000,179700000
KAB. BARITO TIMUR,DINAS PERTANIAN DAN KETAHANAN PANGAN - 3.27.2.09.0.00.02.0000,10801692000,64802359,2026,Non Tender,APBD,CV.JAYA PAMELUM,Pengadaan Langsung,Pengadaan Barang,"Belanja Pengadaan Hand Sprayer Elektrik Untuk Kelompok Tani Jagung, Yang Tersebar Di Kabupaten Barito Timur",SELESAI,193728300,0
KAB. BARITO TIMUR,SEKRETARIAT DAERAH - 4.01.2.10.4.01.01.0000,10968363000,64680797,2026,Pencatatan,APBD,"Duta Pratiwi, Duta Pratiwi",Pengadaan Langsung,Pengadaan Barang,Belanja Pakaian Dinas Lapangan (PDL) Bagian Protokol,PAKET SEDANG BERJALAN,26083900,26083900
KAB. BARITO TIMUR,"DINAS PEKERJAAN UMUM, PENATAAN RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.2.10.03.0000",10822408000,64894163,2026,Non Tender,APBD,CV BRAWIJAYA DESIGN CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Sarana dan Prasarana Air Bersih Perdesaan,SELESAI,19280700,19280700
KAB. BARITO TIMUR,"DINAS PEKERJAAN UMUM, PENATAAN RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.2.10.03.0000",10132579000,64898749,2026,Tender,APBD,CV. TIRTA KARYA MANDIRI,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Rekonstruksi Ruas Jalan Natampin - Muara Awang,SELESAI,146200000,146200000
KAB. BARITO TIMUR,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,10799985000,64655945,2026,Non Tender,APBD,CV. RANCANG ESTETIKA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Pengawasan,SELESAI,29200000,29200000
KAB. BARITO TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,10903384000,66966171,2026,Non Tender,APBD,CV. GUNUNG JATI,Pengadaan Langsung,Pekerjaan Konstruksi,"Pembangunan Tempat Gardu Hubung, Kubikel, dan Trafo (PLN dan Pelanggan)",BERLANGSUNG,383600000,383600000
KAB. BARITO TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,10804219000,65211085,2026,Non Tender,APBD,CV. MEDIA TALENTA MUDA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Modal Bangunan Gedung Kantor ; Belanja Jasa Uji Tanah/Analisa Lingkungan Puskesmas Bambulung,SELESAI,99775000,99775000
KAB. BARITO TIMUR,SEKRETARIAT DAERAH - 4.01.2.10.4.01.01.0000,01KTR39MBT73J2FK70SHQ6XA21,67261102,2026,E-Katalog 6.0,APBD,WIRAMEGAH PROFITAMAS,E-Purchasing,Barang,Kendaraan Operasional,ON PROCESS,502600000,0
