nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. BATANGHARI,KECAMATAN BATIN XXIV - 7.01.0.00.0.00.35.0000,01KR09A7D1H7XXAB8D07WF0SGS,65974487,2026,E-Katalog 6.0,APBD,ANUGRAH PRIMA,E-Purchasing,Barang,Belanja Pakaian Adat Daerah,ON PROCESS,3618600,3618600
KAB. BATANGHARI,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.43.0000,01KPZBY54A6W5WBZRYMN023C3H,66486948,2026,E-Katalog 6.0,APBD,BUANA KARYA BULIAN,E-Purchasing,Barang,Penilaian Barang Milik Daerah,ON PROCESS,3242454,3242454
KAB. BATANGHARI,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KVAD4V6XV76P66CXDKFQSS9N,67191182,2026,E-Katalog 6.0,APBD,SITI KUSNIYAH,E-Purchasing,Jasa Lainnya,Belanja Barang & Jasa BOK Puskesmas Sungai Rengas (Penyelenggaraan Promosi Kesehatan dan Gerakan Hidup Bersih dan Sehat) ,ON PROCESS,24053500,24053500
KAB. BATANGHARI,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.09.0000,01KP7R0ZDNFRWQMNA3PP83028X,65395558,2026,E-Katalog 6.0,APBD,NUR FITRIANA MUTI,E-Purchasing,Barang,Belanja Makanan dan Minuman Aktivitas Lapangan,PAYMENT OUTSIDE SYSTEM,93625000,93625000
KAB. BATANGHARI,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.43.0000,01KKPEDAXNW8142PMMW73N7DX7,65909912,2026,E-Katalog 6.0,APBD,DESTARI FAMILY BATANGHARI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,40781400,40781400
KAB. BATANGHARI,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.09.0000,01KRFT2VDRFFVT5JQV9ZS5C0CT,65395555,2026,E-Katalog 6.0,APBD,AZRA GROUP,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Perlengkapan Dinas,ON PROCESS,2655120,2655120
KAB. BATANGHARI,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.43.0000,01KPMNVKDEDAPRHVDXGTVBC4W8,65909909,2026,E-Katalog 6.0,APBD,RENDY MURI KURNIAWAN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,40156470,40156470
KAB. BATANGHARI,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.09.0000,01KK0CXX4E28K72GG83GJYQA87,65392910,2026,E-Katalog 6.0,APBD,ANUGRAH PRIMA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,1905204,1905204
KAB. BATANGHARI,SEKRETARIAT DAERAH - 4.01.0.00.0.00.29.0000,01KPWNC4215G61E1ABC0EJYAT0,66511022,2026,E-Katalog 6.0,APBD,MUHAMMAD RIKY,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover dan Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,PAYMENT OUTSIDE SYSTEM,3587520,3587520
KAB. BATANGHARI,"DINAS PERDAGANGAN, KOPERASI, UKM - 2.17.3.30.0.00.18.0000",01KS4CP8XFWWAVVKS8EKTWGB97,67153746,2026,E-Katalog 6.0,APBD,FARHAN ENERGY SEJAHTERA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Tenaga Pelayanan umum Kantor, Belanja Jasa Tenaga Keamanan, Belanja Jasa Tenaga Kebersihan.",ON PROCESS,441896000,441896000
KAB. BATANGHARI,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH - 5.03.5.04.0.00.27.0000,01KRX5VZJJ3ZT78DC9BPXK674Y,65434172,2026,E-Katalog 6.0,APBD,EDI IMANSYAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,PAYMENT OUTSIDE SYSTEM,1301952,1301952
KAB. BATANGHARI,KECAMATAN MUARA TEMBESI - 7.01.0.00.0.00.33.0000,01KVEW40DR1H97CPEJP4TW2C6C,66841118,2026,E-Katalog 6.0,APBD,RAUDIYAH,E-Purchasing,Barang,Belanja Natura dan Pakan Natura,ON PROCESS,2324553,2324553
KAB. BATANGHARI,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.44.0000,01KKET81WBQYSX3TBYVJASTQQ2,65754813,2026,E-Katalog 6.0,APBD,PUTRI MAHARANI,E-Purchasing,Barang," Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik",PAYMENT OUTSIDE SYSTEM,5916966,5916966
KAB. BATANGHARI,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,10858353000,65294761,2026,Non Tender,APBD,NURIZKAY KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Modal Bangunan Kesehatan DAU (Jasa Konsultansi Perencanaan)(Pengembangan Puskesmas Maro Sebo Ilir),SELESAI,87255879,87255879
KAB. BATANGHARI,KECAMATAN MUARA BULIAN - 7.01.0.00.0.00.34.0000,01KPAACMD260MX1WA536FKF06H,66900591,2026,E-Katalog 6.0,APBD,PUTRI MAHARANI,E-Purchasing,Barang,Belanja Makanan dan Minuman Aktivitas Lapangan ,ON PROCESS,75200000,75200000
KAB. BATANGHARI,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH - 5.03.5.04.0.00.27.0000,01KRFYSQ7HPDVGR2WF28JNEJG6,66213563,2026,E-Katalog 6.0,APBD,EDI IMANSYAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,PAYMENT OUTSIDE SYSTEM,9745800,9745800
KAB. BATANGHARI,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KVSWXRGCRPC12P01QY0BZG8G,67320467,2026,E-Katalog 6.0,APBD,YULIAWATI,E-Purchasing,Jasa Lainnya,Belanja Barang & Jasa BOK Puskesmas Jangga Baru (Pengelolaan Pelayanan Kesehatan Gizi Masyarakat) ,ON PROCESS,142663200,142663200
KAB. BATANGHARI,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.08.0000,01KK9G04VCDFHSXNHTF6S4VX12,65924805,2026,E-Katalog 6.0,APBD,SISKA MAYA RUMANTIR,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Pelayanan Umum,ON PROCESS,20000000,20000000
KAB. BATANGHARI,INSPEKTORAT DAERAH - 6.01.0.00.0.00.31.0000,01KNR6PC5TJSRKENHPXCJCF2HT,66802105,2026,E-Katalog 6.0,APBD,BUANA KARYA BULIAN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,26156595,26156595
KAB. BATANGHARI,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.17.0000,01KKNXZ0HBGXCF1VGR7MHTVGXT,66319119,2026,E-Katalog 6.0,APBD,CIPTA INDAH LAKSANA,E-Purchasing,Jasa Lainnya,Penyediaan Jasa Pelayanan Umum Kantor,ON PROCESS,176724000,176724000
KAB. BATANGHARI,KECAMATAN MUARA BULIAN - 7.01.0.00.0.00.34.0000,01KN0TAKNYQW3XN1VZMMCJRQ9E,66713995,2026,E-Katalog 6.0,APBD,AZRA GROUP,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,PAYMENT OUTSIDE SYSTEM,21277590,21277590
KAB. BATANGHARI,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH - 5.03.5.04.0.00.27.0000,01KRZC771RBJNAKG559MRJ4AAE,65425792,2026,E-Katalog 6.0,APBD,EDI IMANSYAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,4427546,4427546
KAB. BATANGHARI,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.08.0000,01KSF4ZAS4GKGTD8E4PNYT3DJ7,65983894,2026,E-Katalog 6.0,APBD,RAUDIYAH,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,997500,997500
KAB. BATANGHARI,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.09.0000,01KWE69ZP5SS0EWTVC7XVNPNGB,67387600,2026,E-Katalog 6.0,APBD,PUTRA JAYA PERKASA,E-Purchasing,Barang,Belanja Pakaian Paskibraka,ON PROCESS,120629250,120629250
KAB. BATANGHARI,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KTE88WEKK8NA0N128YN06HP5,67142324,2026,E-Katalog 6.0,APBD,DEWI ASTUTI,E-Purchasing,Jasa Lainnya,Belanja Barang & Jasa BOK Puskesmas Tenam (Penyelenggaraan Promosi Kesehatan dan Gerakan Hidup Bersih dan Sehat) ,ON PROCESS,29117500,29117500
KAB. BATANGHARI,RSUD H. ABDOEL MADJID BATOE (RSUD HAMBA) - 1.02.0.00.0.00.03.0000,01KJBKD24Y0FBPHBP74VD09FD3,63837461,2026,E-Katalog 6.0,BLUD,IMEDCO DJAJA,E-Purchasing,Barang,Pengadaan Obat-obatan,ON PROCESS,69746850,0
KAB. BATANGHARI,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.43.0000,01KK5KK7PEJHM6GKQSPBBW86TZ,65917334,2026,E-Katalog 6.0,APBD,RENDY MURI KURNIAWAN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,28706820,28706820
KAB. BATANGHARI,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.43.0000,01KV6WWJXF03F0CAM8G73F8BW4,66280544,2026,E-Katalog 6.0,APBD,ZAINA TUDDIAH,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,1900000,1900000
KAB. BATANGHARI,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.0.00.0.00.04.0000,01KNTM5GT5S9588EJ50XHTJEY3,66854446,2026,E-Katalog 6.0,APBD,JANIS ZAYA BERSAMA,E-Purchasing,Barang,Belanja Barang Suku Cadang Kendaraan Operasional Swakelola,ON PROCESS,59212950,59212950
KAB. BATANGHARI,SATUAN POLISI PAMONG PRAJA - 1.05.0.00.0.00.06.0000,01KMHFJKTF1AKDRXFHHSM5N5JG,65799790,2026,E-Katalog 6.0,APBD,RICKY WIJAYA,E-Purchasing,Jasa Lainnya,"Jasa Bongkar, Pasang, Pindah Ac",ON PROCESS,3090240,3090240
KAB. BATANGHARI,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KVYZ8DNMYPNVNMY90RZ5KTEH,67155266,2026,E-Katalog 6.0,APBD,SUROTO,E-Purchasing,Jasa Lainnya,Belanja Barang & Jasa BOK Puskesmas Batin (Penyelenggaraan Promosi Kesehatan dan Gerakan Hidup Bersih dan Sehat) ,ON PROCESS,6856000,6856000
KAB. BATANGHARI,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KVYY9KTDPC183HDYTE4T8MTT,67176448,2026,E-Katalog 6.0,APBD,SUROTO,E-Purchasing,Jasa Lainnya,Belanja Barang & Jasa BOK Puskesmas Batin (Pengelolaan Pelayanan Kesehatan Orang dengan Gangguan Jiwa Berat) ,ON PROCESS,2950000,2950000
KAB. BATANGHARI,SEKRETARIAT DPRD - 4.02.0.00.0.00.30.0000,01KNGTPKF4X87MTM54BGMXYVT7,66084536,2026,E-Katalog 6.0,APBD,CIPTA INDAH LAKSANA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan dan  Belanja Jasa Tenaga Supir,ON PROCESS,124920000,124920000
KAB. BATANGHARI,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KT6CAAY9V7SMANTNATJ161KR,67234038,2026,E-Katalog 6.0,APBD,RISKI AYU,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kesehatan DAU (Dokter Tim Pelayanan Kesehatan Dokter Tangguh) Pemayung,ON PROCESS,70000000,70000000
KAB. BATANGHARI,BADAN PERENCANAAN PEMBANGUNAN RISET DAN INOVASI DAERAH - 5.01.5.05.0.00.25.0000,01KMM24Z10V73ZQ1QXC3FDAR8E,66308285,2026,E-Katalog 6.0,APBD,RENDY MURI KURNIAWAN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Komputer,ON PROCESS,2981642,2981642
KAB. BATANGHARI,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH - 5.03.5.04.0.00.27.0000,01KRZ8CC7QM1PHKB3GE6109BQF,65425793,2026,E-Katalog 6.0,APBD,EDI IMANSYAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,PAYMENT OUTSIDE SYSTEM,3153510,3153510
KAB. BATANGHARI,KECAMATAN MUARA TEMBESI - 7.01.0.00.0.00.33.0000,01KVAE39B6KFZD628CJ0JMKB3Z,67151654,2026,E-Katalog 6.0,APBD,YETTI ROSNELLI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,1950000,1950000
KAB. BATANGHARI,"DINAS TANAMAN PANGAN, HORTIKULTURA DAN PERKEBUNAN - 3.27.0.00.0.00.41.0000",01KWNZ5YJKTRFK2FSWQD6EYHA5,67414635,2026,E-Katalog 6.0,APBD,ABDI KARYA SEMENJANA,E-Purchasing,Barang,Belanja Bahan Bibit Tanaman dan Obat-Obatan Kegiatan Penangkar Padi Sawah,ON PROCESS,372912500,372912500
KAB. BATANGHARI,BADAN PERENCANAAN PEMBANGUNAN RISET DAN INOVASI DAERAH - 5.01.5.05.0.00.25.0000,01KKJPMZZ4EAYE96HF5P9GJ9Q9,65811960,2026,E-Katalog 6.0,APBD,DESTARI FAMILY BATANGHARI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Perlengkapan Dinas,ON PROCESS,20979000,20979000
KAB. BATANGHARI,SEKRETARIAT DAERAH - 4.01.0.00.0.00.29.0000,01KTR1RC7C9TNQ3XJ520K0CVYT,66290090,2026,E-Katalog 6.0,APBD,ANUGRAH PRIMA,E-Purchasing,Barang,Belanja Natura (Belanja Kering) WKDH,ON PROCESS,49075250,49075250
KAB. BATANGHARI,SEKRETARIAT DAERAH - 4.01.0.00.0.00.29.0000,01KKSB702VP73Z58SV5Z4HZWYT,66306966,2026,E-Katalog 6.0,APBD,BUDI SUPARTONO,E-Purchasing,Barang,Belanja Pakan Natura (Belanja Basah) KDH,ON PROCESS,36078180,36078180
KAB. BATANGHARI,"DINAS PERDAGANGAN, KOPERASI, UKM - 2.17.3.30.0.00.18.0000",01KW8KN49X2R1V9NZCSESN8GQ2,67351744,2026,E-Katalog 6.0,APBD,ANUGRAH PRIMA,E-Purchasing,Barang,Belanja Alat / Bahan untuk kegiatan kantor - Alat Tulis Kantor  Belanja Alat / Bahan untuk kegiatan kantor - Bahan Cetak ,ON PROCESS,7625007,7625007
KAB. BATANGHARI,KECAMATAN MUARA BULIAN - 7.01.0.00.0.00.34.0000,01KEXWCYD6T2FS04W5Q2FFKF9J,63513316,2026,E-Katalog 6.0,APBD,CHEEKS PRODUCTION,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,PAYMENT OUTSIDE SYSTEM,4446000,4446000
KAB. BATANGHARI,"DINAS PENGENDALIAN PENDUDUK , KELUARGA BERENCANA,PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 2.08.2.14.0.00.12.0000",01KPQ7K147426BK0NSQP3ADCYN,65913647,2026,E-Katalog 6.0,APBD,ERWIN SYAPUTRA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,PAYMENT OUTSIDE SYSTEM,2577420,2577420
KAB. BATANGHARI,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.43.0000,01KKEQJK6SAVK8NYQ2Z6352EPH,66169003,2026,E-Katalog 6.0,APBD,RENDY MURI KURNIAWAN,E-Purchasing,Barang,"Penyiapan, Pelaksanaan Pengendaliaan dan Penerbitan Anggaran Kas dan SPD ",ON PROCESS,15118200,15118200
KAB. BATANGHARI,DINAS PANGAN - 2.09.0.00.0.00.40.0000,01KPW8B7A9SSSHZDKENKFA84KP,66307634,2026,E-Katalog 6.0,APBD,ANUGRAH PRIMA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,PAYMENT OUTSIDE SYSTEM,8791200,8791200
KAB. BATANGHARI,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.43.0000,01KVWQVG1S95E2G278YZJQBXS1,65902247,2026,E-Katalog 6.0,APBD,ZAINA TUDDIAH,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,3900000,3900000
KAB. BATANGHARI,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH - 5.03.5.04.0.00.27.0000,01KRX4ZA76F572WX8M41J83YSA,65434175,2026,E-Katalog 6.0,APBD,EDI IMANSYAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,1882560,1882560
KAB. BATANGHARI,"DINAS TANAMAN PANGAN, HORTIKULTURA DAN PERKEBUNAN - 3.27.0.00.0.00.41.0000",01KN3K20T633G6W0XZRP40BHCZ,66073842,2026,E-Katalog 6.0,APBD,DAIVA ABADI BUANA,E-Purchasing,Barang,Belanja Bahan Bibit Tanaman Komoditas Hortikultura dan Pengembangan Bibit Unggul,ON PROCESS,184832000,184832000
KAB. BATANGHARI,KECAMATAN MARO SEBO ULU - 7.01.0.00.0.00.37.0000,01KVWYKYA194K8EWP3BJT0A2M5,66216222,2026,E-Katalog 6.0,APBD,ERWIN SYAPUTRA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,ON PROCESS,5467305,5467305
KAB. BATANGHARI,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KS4X7TNZSAE7EYBV326DHA7M,67176272,2026,E-Katalog 6.0,APBD,ZULFIANI,E-Purchasing,Jasa Lainnya,Belanja Barang & Jasa BOK Puskesmas Durian Luncuk (Pengelolaan Pelayanan Kesehatan Orang dengan Gangguan Jiwa Berat) ,ON PROCESS,13275000,13275000
KAB. BATANGHARI,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KVYQ3NQX8WYP4VN1VAYECQPE,65298952,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT. BIO FARMA DISINGKAT PT. BIO FARMA (PERSERO),E-Purchasing,Barang,"Belanja Obat-Obatan-Obat DAU (Obat, Vaksin dan BMHP)",ON PROCESS,223998000,223998000
KAB. BATANGHARI,KECAMATAN MUARA TEMBESI - 7.01.0.00.0.00.33.0000,01KW0X6JNBNK5GC8Y8K3SV7X6X,66519417,2026,E-Katalog 6.0,APBD,MULYADI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,315795,315795
KAB. BATANGHARI,SEKRETARIAT DAERAH - 4.01.0.00.0.00.29.0000,01KKG64NBRPZMMCVSPY12G3XRA,65567490,2026,E-Katalog 6.0,APBD,PUTRI MAHARANI,E-Purchasing,Barang,Belanja Makanan dan Minuman Aktivitas Lapangan,ON PROCESS,259456000,259456000
KAB. BATANGHARI,RSUD H. ABDOEL MADJID BATOE (RSUD HAMBA) - 1.02.0.00.0.00.03.0000,01KJ6WE5SZBV6TV4W8WM7V9K9T,63837461,2026,E-Katalog 6.0,BLUD,SATORIA ANEKA INDUSTRI,E-Purchasing,Barang,Pengadaan Obat-obatan,ON PROCESS,206858534,206858534
KAB. BATANGHARI,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.43.0000,01KP7NBX1J33VJ18G944HG2EH8,66492864,2026,E-Katalog 6.0,APBD,ZAINA TUDDIAH,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,PAYMENT OUTSIDE SYSTEM,3510000,3510000
KAB. BATANGHARI,SEKRETARIAT DAERAH - 4.01.0.00.0.00.29.0000,01KKGGPGMJVASF0BBWQD63BT9F,66394701,2026,E-Katalog 6.0,APBD,EDI IMANSYAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-ATK-Kertas dan Cover-Bahan Komputer,PAYMENT OUTSIDE SYSTEM,34689942,34689942
