nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. TAPANULI SELATAN,DINAS KESEHATAN DAERAH - 1.02.5.02.0.00.02.0000,01KMYGYXSR77Q8TC6W3459TVEN,65744900,2026,E-Katalog 6.0,APBD,A. AULIANSYAH HASIBUAN,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman pada Fasilitas Pelayanan Urusan Kesehatan,ON PROCESS,445500,445500
KAB. TAPANULI SELATAN,DINAS PENDIDIKAN DAERAH - 1.01.2.22.0.00.01.0000,01KS7FEG1FA8PQYKQ22AWMK42M,65223746,2026,E-Katalog 6.0,APBD,SIMUS,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,5575000,5575000
KAB. TAPANULI SELATAN,SEKRETARIAT DAERAH - 4.01.1.01.5.02.01.0000,01KW2J7SM52R44VTX00F29RTB7,67306063,2026,E-Katalog 6.0,APBD,NASUTION PASADA GROUP,E-Purchasing,Barang,001-Belanja Pakaian Paskibraka,ON PROCESS,3083580,3083580
KAB. TAPANULI SELATAN,DINAS PENDIDIKAN DAERAH - 1.01.2.22.0.00.01.0000,01KMZ3B9C70Y9NFPMN5GFATRGX,65225070,2026,E-Katalog 6.0,APBD,UD. KOUMTA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,787500,787500
KAB. TAPANULI SELATAN,DINAS KESEHATAN DAERAH - 1.02.5.02.0.00.02.0000,01KQ716V4CE45HM5P9Z4M9SFT6,65816567,2026,E-Katalog 6.0,APBD,PRAWIRAALOM MUDA SIREGAR,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman pada Fasilitas Pelayanan Urusan Kesehatan,ON PROCESS,6084000,6084000
KAB. TAPANULI SELATAN,SEKRETARIAT DAERAH - 4.01.1.01.5.02.01.0000,01KKGQKS1AB6ZCFADNRCPWBPVY,64621785,2026,E-Katalog 6.0,APBD,BARCA MOTOR,E-Purchasing,Barang,010-Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,ON PROCESS,1130000,1130000
KAB. TAPANULI SELATAN,DINAS KESEHATAN DAERAH - 1.02.5.02.0.00.02.0000,01KWK4714NVT56042AR4GWC55B,65655647,2026,E-Katalog 6.0,APBD,HARAPAN LUBIS,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,3120000,3120000
KAB. TAPANULI SELATAN,DINAS KESEHATAN DAERAH - 1.02.5.02.0.00.02.0000,01KKBEAGV2WTMYJ5AZ77NFGRT7,65744395,2026,E-Katalog 6.0,APBD,A. AULIANSYAH HASIBUAN,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman pada Fasilitas Pelayanan Urusan Kesehatan,ON PROCESS,236600,236600
KAB. TAPANULI SELATAN,SEKRETARIAT DAERAH - 4.01.1.01.5.02.01.0000,01KRGY241NBFTK7354Z7EPNC10,64482554,2026,E-Katalog 6.0,APBD,UD. KOUMTA,E-Purchasing,Barang,008-Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,3026500,3026500
KAB. TAPANULI SELATAN,DINAS KESEHATAN DAERAH - 1.02.5.02.0.00.02.0000,01KQ6MX3J7PNN3DEKS87YB8DBH,65855709,2026,E-Katalog 6.0,APBD,DEDEK RADYANSAH,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman pada Fasilitas Pelayanan Urusan Kesehatan,ON PROCESS,3288000,3288000
KAB. TAPANULI SELATAN,SEKRETARIAT DPRD - 4.02.2.16.0.00.02.0000,01KQMMJG08B4JTJTS5D9E56K7R,65864051,2026,E-Katalog 6.0,APBD,BARCA MOTOR,E-Purchasing,Barang,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,ON PROCESS,135000,135000
KAB. TAPANULI SELATAN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG DAERAH - 1.03.0.00.0.00.03.0000,10798559000,65938495,2026,Non Tender,APBD,CV. TIGA BERSAUDARA,Pengadaan Langsung,Pekerjaan Konstruksi,Peningkatan Jalan dengan Rabat Beton Aek Korsik - Aek Pisang Kec. Aek Bilah,SELESAI,394400000,394400000
KAB. TAPANULI SELATAN,SEKRETARIAT DAERAH - 4.01.1.01.5.02.01.0000,01KPDZ0F32P5EEQ2VKT3J8ATQ9,64621785,2026,E-Katalog 6.0,APBD,BARCA MOTOR,E-Purchasing,Barang,010-Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,ON PROCESS,550000,550000
KAB. TAPANULI SELATAN,KECAMATAN SIPIROK - 7.01.2.13.0.00.13.0000,01KST73K9CK6X2Z47QQYAC7MZ4,65911658,2026,E-Katalog 6.0,APBD,SELARAS INTI BERSAMA,E-Purchasing,Barang,Belanja Pakaian Adat Daerah,ON PROCESS,2800000,2800000
