nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. MOJOKERTO,BAGIAN PROTOKOL DAN KOMUNIKASI PIMPINAN - 4.01.5.02.0.00.01.0008,10341882000,41853848,2026,Swakelola,APBD,"LULUK HIKMATUS SYAHRIYAH, S.IP.",,,Belanja Honorarium Penanggungjawaban Pengelola Keuangan fasilitasi komunikasi pimpinan,PAKET SELESAI,1610000,0
KAB. MOJOKERTO,PUSKESMAS GAYAMAN - 1.02.0.00.0.00.01.0006,01KQKB6EAB8Q329ERE1NTETFEV,64238331,2026,E-Katalog 6.0,APBD,FAUZIAH,E-Purchasing,Barang,Penyediaan bahan makanan tambahan berbasis pangan lokal bagi ibu hamil kek dan balita gizi kurang - BOK Puskesmas Gayaman,ON PROCESS,85302000,85302000
KAB. MOJOKERTO,PUSKESMAS DLANGGU - 1.02.0.00.0.00.01.0021,10329018000,42524018,2026,Swakelola,BLUD,BLUD PUSKESMAS DLANGGU,,,Belanja Jasa Tenaga Kesehatan - BLUD Puskesmas Dlanggu,PAKET SEDANG BERJALAN,491811455,0
KAB. MOJOKERTO,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.15.0.00.01.0000,01KRCXW7VCN2ACJ8XPYAZXCEVQ,66025534,2026,E-Katalog 6.0,APBD,NADIRA DAKSA SAKTI,E-Purchasing,Barang,Belanja Modal Bangunan Pembawa Irigasi-Makanan dan Minuman Rapat-Rehabilitasi Jaringan Irigasi Permukaan,ON PROCESS,960000,960000
KAB. MOJOKERTO,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.02.0000,01KTJM4AH50JZ0D954S463KSXE,62769624,2026,E-Katalog 6.0,APBD,VERY AJI ARI  BEKTI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,COMPLETED,1470000,1470000
KAB. MOJOKERTO,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KWH2FA6Z6YRSQG6SCF223WA0,64177603,2026,E-Katalog 6.0,APBD,AL FASYA MANAGEMENT,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,5760000,5760000
KAB. MOJOKERTO,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.15.0.00.01.0000,01KQVCGH7KJ5XYB6K9G6F0SZTB,64428033,2026,E-Katalog 6.0,APBD,ARAYYA HADI NATA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer (Sub Kegiatan Fasilitasi Sertifikasi Tenaga Kerja Konstruksi Kualifikasi Jabatan Operator dan Teknisi atau Analis),COMPLETED,4528800,4528800
KAB. MOJOKERTO,PUSKESMAS NGORO - 1.02.0.00.0.00.01.0019,01KS6X51WBZFGZWJ01ZCNJTBSR,66425552,2026,E-Katalog 6.0,BLUD,RASYD JAYA,E-Purchasing,Barang,BELANJA ALAT/BAHAN UNTUK KEGIATAN KANTOR BENDA POS,COMPLETED,440000,440000
KAB. MOJOKERTO,RSUD PROF DR SOEKANDAR - 1.02.0.00.0.00.01.0029,01KJ9MRCZPSYZQZ4T2W0AT4VHS,63337644,2026,E-Katalog 6.0,BLUD,TRIBUANA TUNGGA DEWI,E-Purchasing,Barang,Pengadaan Peralatan dan Mesin Rumah Sakit,ON PROCESS,116550000,116550000
KAB. MOJOKERTO,PUSKESMAS SOOKO - 1.02.0.00.0.00.01.0002,01KTNEHJ8Q1RXGDGKM00P93WCM,64070041,2026,E-Katalog 6.0,APBD,FAUZIAH,E-Purchasing,Barang,"Belanja Bahan, dan Penyiapan PMT Lokal bagi Balita bermasalah Gizi(Balita T,balita BB Kurang, Balita Gizi Kurang)- BOK UPTD Puskesmas Sooko",ON PROCESS,15444000,15444000
KAB. MOJOKERTO,PUSKESMAS PANDAN - 1.02.0.00.0.00.01.0025,01KTQASH2Z2Z16HCYBFWK6HE83,64164111,2026,E-Katalog 6.0,BLUD,IFARS PHARMACEUTICAL LABORATORIES,E-Purchasing,Barang,Belanja Obat-Obatan-Obat	BLUD UPTD PUSKESMAS PANDAN,ON PROCESS,426240,426240
KAB. MOJOKERTO,BAGIAN PEREKONOMIAN DAN SUMBER DAYA ALAM - 4.01.5.02.0.00.01.0009,01KTNEK4FASCNAAZ0CY7GTKEJC,62710861,2026,E-Katalog 6.0,APBD,ANYELIR FEBIYURETA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer_BUMD & BLUD,COMPLETED,705960,705960
KAB. MOJOKERTO,PUSKESMAS DAWARBLANDONG - 1.02.0.00.0.00.01.0012,10329702000,42338919,2026,Swakelola,APBD,Sumilah AMd.Kep Dkk,,,Perjalanan Dinas Dalam Kota BOK Pelayanan Imunisasi termasuk penemuan kasus KIPI dan PD3I,PAKET SEDANG BERJALAN,2849200,0
KAB. MOJOKERTO,RSUD PROF DR SOEKANDAR - 1.02.0.00.0.00.01.0029,01KT360T9WW02N2VYJX5CVFECC,64043987,2026,E-Katalog 6.0,BLUD,MEGA LIFESCIENCES INDONESIA,E-Purchasing,Barang,Pengadaan Obat dan Perbekalan Farmasi ,ON PROCESS,8957700,8957700
KAB. MOJOKERTO,PUSKESMAS LESPADANGAN - 1.02.0.00.0.00.01.0009,10330076000,42345547,2026,Swakelola,APBD,UPTD Puskesmas Lespadangan,,,Belanja Perjalanan Dinas Dalam Kota Sub Kegiatan Pengelolaan Pelayanan Kesehatan Lingkungan - (Inspeksi Kesling Sarana TPP) BOK UPTD Puskesmas Lespadangan,PAKET SEDANG BERJALAN,1600000,0
KAB. MOJOKERTO,PUSKESMAS SOOKO - 1.02.0.00.0.00.01.0002,01KRD81D929KGYP2TTYVQQMCPK,63187471,2026,E-Katalog 6.0,BLUD,BERNOFARM,E-Purchasing,Barang,Belanja Bahan obat-obatan ,ON PROCESS,17022128,17022128
KAB. MOJOKERTO,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KJVD48A6Z4RFP2669V255AJZ,62971311,2026,E-Katalog 6.0,APBD,ISMANIATY,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,COMPLETED,66640000,66640000
KAB. MOJOKERTO,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.06.0000,01KH2VMRSH1D3G9PR954SNYC5R,62801578,2026,E-Katalog 6.0,APBD,AGUS WAHYU ANDRIONO,E-Purchasing,Barang,Belanja Makanan dan Minuman Aktivitas Lapangan,COMPLETED,1500000,1500000
KAB. MOJOKERTO,DINAS TENAGA KERJA - 2.07.3.32.0.00.02.0000,01KGBX0BXYQQCM6Q1YSYJ99NBA,62937052,2026,E-Katalog 6.0,APBD,SUMBER BERKAH ABADI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,164835,164835
KAB. MOJOKERTO,DINAS KOPERASI DAN USAHA MIKRO - 2.17.0.00.0.00.17.0000,01KV1YS5Y2AF2KZDSFF3PDC4ZY,62927840,2026,E-Katalog 6.0,APBD,KHOZAINUL ILMI FARIDULLAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,386280,386280
KAB. MOJOKERTO,DINAS PANGAN DAN PERIKANAN - 2.09.3.25.0.00.03.0000,01KRD69KTYZHDQ52YN5WGB2PRA,62920859,2026,E-Katalog 6.0,APBD,LINTANG KARTIKA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,COMPLETED,12565200,12565200
KAB. MOJOKERTO,RSUD PROF DR SOEKANDAR - 1.02.0.00.0.00.01.0029,01KR6TFXP2KWQQFGYNB0S9FN12,64043987,2026,E-Katalog 6.0,BLUD,KALBE FARMA,E-Purchasing,Barang,Pengadaan Obat dan Perbekalan Farmasi ,ON PROCESS,44399556,44399556
KAB. MOJOKERTO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KFJDY2HF7AQSAY1DSEWK4G1P,63032373,2026,E-Katalog 6.0,APBD,FAUZIAH,E-Purchasing,Barang,Belanja makanan dan minuman rapat (logistik),COMPLETED,2772000,2772000
KAB. MOJOKERTO,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.15.0.00.01.0000,01KFAMP8VB2J1EF36HAPTXQ78D,62074846,2026,E-Katalog 6.0,APBD,POTRO AGUNG,E-Purchasing,Pekerjaan Konstruksi,Belanja Modal Jalan Kabupaten - Pelebaran Jalan Menuju Standar Ruas Jalan Watesnegoro - Kunjorowesi,ON PROCESS,3624298969,3624298969
KAB. MOJOKERTO,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KJ4GG3JZRZKWRHTGZY3DSYVZ,62970994,2026,E-Katalog 6.0,APBD,SANG PUTRA RONGGOLAWE NEWS,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,10989000,10989000
KAB. MOJOKERTO,PUSKESMAS GAYAMAN - 1.02.0.00.0.00.01.0006,01KWDM4RFCNRXEPWF6439X5Q9Z,65894697,2026,E-Katalog 6.0,BLUD,SINERGI CEMERLANG ABADIJAYA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Keamanan - epurcasing - BLUD Puskesmas Gayaman,ON PROCESS,2500000,2500000
KAB. MOJOKERTO,DINAS TENAGA KERJA - 2.07.3.32.0.00.02.0000,01KNJXFD4G5JGB529GFSJ0EAW0,62943083,2026,E-Katalog 6.0,APBD,LEMBAGA PENDIDIKAN DAN PELATIHAN KERJA BETARIN CARUBAN,E-Purchasing,Jasa Lainnya,Sertifikasi Klaster Tata Rias Pengantin Gaun Panjang,COMPLETED,19713600,19713600
KAB. MOJOKERTO,RSUD RA BASOENI - 1.02.0.00.0.00.01.0030,01KK0DM9P3A5PCE6WD28ZYFFKR,63338277,2026,E-Katalog 6.0,BLUD,LAPI LABORATORIES,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,83911560,83911560
KAB. MOJOKERTO,DINAS TENAGA KERJA - 2.07.3.32.0.00.02.0000,10921754000,63067947,2026,Pencatatan,APBD,CV Sumber Berkah Abadi,Pengadaan Langsung,Pengadaan Barang,Cetak Buku,PAKET SELESAI,1350000,1350000
KAB. MOJOKERTO,KECAMATAN NGORO - 7.01.0.00.0.00.11.0000,01KGENQ0WJFTJEDH0X40KNHM5N,63159499,2026,E-Katalog 6.0,APBD,LILIK SUPRIYATIN,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu,COMPLETED,4209120,4209120
KAB. MOJOKERTO,PUSKESMAS LESPADANGAN - 1.02.0.00.0.00.01.0009,10330154000,42344969,2026,Swakelola,APBD,UPTD Puskesmas Lespadangan,,,Belanja Perjalanan Dinas Dalam Kota Sub Kegiatan Pengelolaan Layanan Imunisasi - ( Supervisi Suportif di Posyandu/Pustu) BOK UPTD Puskesmas Lespadangan,PAKET SEDANG BERJALAN,800000,0
KAB. MOJOKERTO,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.06.0000,01KKDA5KMQYZA11B6AYSN4W2K1,62800339,2026,E-Katalog 6.0,APBD,ANUGERAH PUTRA,E-Purchasing,Jasa Lainnya,Belanja Kawat/Faksimili/Internet/TV Berlangganan,COMPLETED,12000000,0
KAB. MOJOKERTO,RSUD PROF DR SOEKANDAR - 1.02.0.00.0.00.01.0029,01KGKDE6SKA1P442CJX8SY0451,64043987,2026,E-Katalog 6.0,BLUD,SINAR RODA UTAMA,E-Purchasing,Barang,Pengadaan Obat dan Perbekalan Farmasi ,ON PROCESS,682206000,682206000
KAB. MOJOKERTO,BAGIAN HUKUM - 4.01.5.02.0.00.01.0003,01KN18JFJZYZJE8KXK6VQ4MG28,63028400,2026,E-Katalog 6.0,APBD,SINARSURYA INDAHSENTOSA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,COMPLETED,2017836,2017836
KAB. MOJOKERTO,DINAS TENAGA KERJA - 2.07.3.32.0.00.02.0000,10327030000,41808448,2026,Swakelola,APBD,"ENDAH YULIATIN, S.SOS",,,Belanja Honorarium Penanggungjawaban Pengelola Keuangan,PAKET SELESAI,1010000,0
KAB. MOJOKERTO,PUSKESMAS LESPADANGAN - 1.02.0.00.0.00.01.0009,10330594000,43467468,2026,Swakelola,APBD,UPTD Puskesmas Lespadangan,,,Belanja Perjalanan Dinas Dalam Kota Sub Kegiatan Pelayanan Kesehatan Penyakit Menular dan Tidak Menular – (Pemantauan Bayi Usia 9-12 Bulan yang lahir dari Ibu Hepatitis B dan Pemantauan Status Bayi dari Ibu Positif HIV/Sifilis) BOK UPTD Puskesmas Lespadangan,PAKET SEDANG BERJALAN,62200,0
KAB. MOJOKERTO,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KW3WDE11W04Z0GYK0CECKFGH,67281415,2026,E-Katalog 6.0,APBD,SWASTIKA MANDIRI,E-Purchasing,Barang,Belanja Alat/bahan untuk kegiatan kantor alat tulis kantor,ON PROCESS,864690,864690
KAB. MOJOKERTO,PUSKESMAS KEDUNGSARI - 1.02.0.00.0.00.01.0011,01KVQ3QR8P61CSVNHXZCG89Z52,67007143,2026,E-Katalog 6.0,BLUD,SUBUR,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor BLUD UPTD Puskesmas Kedungsari,ON PROCESS,4085400,4085400
KAB. MOJOKERTO,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KJVDCKZZFMV4QSSQMXBYDF75,62971311,2026,E-Katalog 6.0,APBD,ISTI KOMARIYAH,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,COMPLETED,8160000,8160000
KAB. MOJOKERTO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KN0V7CM2TQAP9APK77N8BGTQ,64758900,2026,E-Katalog 6.0,APBD,GRAHA MEGATAMA INDONESIA,E-Purchasing,Barang,"Belanja Bahan lainnya ( Pengadaan obat, bmhp )",COMPLETED,40182000,40182000
KAB. MOJOKERTO,"DINAS PENGENDALIAN PENDUDUK, KELUARGA BERENCANA DAN PEMBERDAYAAN PEREMPUAN - 2.14.2.08.0.00.05.0000",01KGE7XZP9Z4NCX6MSKFY2TPKZ,62710587,2026,E-Katalog 6.0,APBD,SUMBER BERKAH ABADI,E-Purchasing,Barang,TU - Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor - PENYEDIAAN BAHAN/MATERIAL,COMPLETED,765028,765028
