nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. KAPUAS HULU,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.01.0000",01KQXG100Z8FTW1KC3SPRH846B,65064845,2026,E-Katalog 6.0,APBD,SALSABILA FAJA RAMADANTI,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Aktivitas Lapangan,ON PROCESS,8000000,8000000
KAB. KAPUAS HULU,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KQ9G2NAESNPS94ZMXYD7TCJ2,63597912,2026,E-Katalog 6.0,APBD,SARIFAH SUHAIDA,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,COMPLETED,3872000,3872000
KAB. KAPUAS HULU,"BADAN PERENCANAAN PEMBANGUNAN, RISET DAN INOVASI DAERAH - 5.01.5.05.0.00.51.0000",01KNPDWXVE6YW9XSHXYBNW1FVA,64409166,2026,E-Katalog 6.0,APBD,SARIFAH SUHAIDA,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,COMPLETED,18000000,18000000
KAB. KAPUAS HULU,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KNTHJAWC5J1EEQAJCWWGG1YP,63514902,2026,E-Katalog 6.0,APBD,MURIA SETIA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,COMPLETED,2175600,2175600
KAB. KAPUAS HULU,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KTTFHFV2SDCXFAS3F710MHEG,65538199,2026,E-Katalog 6.0,APBD,TOKO ELGIN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,ON PROCESS,4761900,4761900
KAB. KAPUAS HULU,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.01.0000,01KRX2SKVADWFATCXKRP9CC7AG,67112005,2026,E-Katalog 6.0,APBD,SARIFAH SUHAIDA,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Kegiatan Acara Besar,ON PROCESS,273808000,273808000
KAB. KAPUAS HULU,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KNTNBFMTBPPD97YAV6AENQ48,63755654,2026,E-Katalog 6.0,APBD,MURIA SETIA,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,149850,149850
KAB. KAPUAS HULU,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KKJNX3TD5536MSP8MHX1E0BK,63695758,2026,E-Katalog 6.0,APBD,MURIA SETIA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,976800,976800
KAB. KAPUAS HULU,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KK0YMGG85P7WT8WAKGRMNYWW,63695314,2026,E-Katalog 6.0,APBD,MURIA SETIA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,COMPLETED,965700,965700
KAB. KAPUAS HULU,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.03.0000,01KH07B2X6MTPT6YTGRPGSW20Y,62735160,2026,E-Katalog 6.0,APBD,DAYANG SARINAH,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Aktivitas Lapangan,ON PROCESS,15576000,15576000
KAB. KAPUAS HULU,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.03.0000,01KHTBHQ4798X6B4NZ4CGYEV82,62747496,2026,E-Katalog 6.0,APBD,MURIA SETIA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,COMPLETED,3421020,3421020
KAB. KAPUAS HULU,BADAN PENGELOLA PERBATASAN DAERAH - 5.06.0.00.0.00.06.0000,01KS6QGRJ3PPW4AWFVK86WGKRE,64816523,2026,E-Katalog 6.0,APBD,"FOTO COPY   "" PRIMA """,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,COMPLETED,4057000,4057000
KAB. KAPUAS HULU,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.01.0000",01KVCE0MV552NQJ693HE8WGVEF,67075967,2026,E-Katalog 6.0,APBD,MOLEX AYUS,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,66311622,66311622
KAB. KAPUAS HULU,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.03.0000,01KEEBW4ZYQ2Z1WD07QQWCYXD5,62735118,2026,E-Katalog 6.0,APBD,SAMUDERA LACKSAMANA,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Aset Tidak Berwujud-Software,COMPLETED,58200000,58200000
KAB. KAPUAS HULU,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.01.0000",01KPQ2WYRHMTFC9NY21SZ3BZ04,66839239,2026,E-Katalog 6.0,APBD,EMIYATI,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,COMPLETED,21600000,21600000
KAB. KAPUAS HULU,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KJ9WK0ZAA8TCT1Y6G18G0DQE,63597493,2026,E-Katalog 6.0,APBD,MURIA SETIA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,COMPLETED,155400,155400
KAB. KAPUAS HULU,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KJ9X22KHTAMGABJA1BJKBXPM,63589752,2026,E-Katalog 6.0,APBD,MURIA SETIA,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,1359750,1359750
KAB. KAPUAS HULU,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.01.0000",01KR3TFAPYTVPP3Q69230BSM5D,66968965,2026,E-Katalog 6.0,APBD,STANDARD BIOSENSOR HEALTHCARE,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,199500433,199500433
KAB. KAPUAS HULU,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.01.0000",01KRDMAKFZYFEXC61XZWXEX1ZA,65596551,2026,E-Katalog 6.0,BLUD,FRESENIUS KABI COMBIPHAR,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,3907200,0
KAB. KAPUAS HULU,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KK0CJN2GYEZ4F7G521G30CR7,63706729,2026,E-Katalog 6.0,APBD,MURIA SETIA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,COMPLETED,299700,299700
KAB. KAPUAS HULU,SATUAN POLISI PAMONG PRAJA - 1.05.0.00.0.00.01.0000,01KW0VPPTAMADRKZVPDESDZWJS,67141524,2026,E-Katalog 6.0,APBD,BAGOES,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor (Satuan Polisi Pamong Praja),ON PROCESS,16506588,16506588
KAB. KAPUAS HULU,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KRCXBQCXX13SAFNCT79R3PQ8,63544737,2026,E-Katalog 6.0,APBD,SARIFAH SUHAIDA,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Aktivitas Lapangan,COMPLETED,880000,880000
KAB. KAPUAS HULU,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KQ9FFX8GNRHT1TQFCQJHCGZP,63587752,2026,E-Katalog 6.0,APBD,SARIFAH SUHAIDA,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,COMPLETED,1320000,1320000
KAB. KAPUAS HULU,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KNTMP27TS5BJXQMAASMXBMF3,63749269,2026,E-Katalog 6.0,APBD,MURIA SETIA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,COMPLETED,621600,621600
KAB. KAPUAS HULU,SEKRETARIAT DPRD - 4.02.0.00.0.00.02.0000,01KMYV495VPB4A2N4S78RBSX65,65464087,2026,E-Katalog 6.0,APBD,WAN RAHMAD RAMADANI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,COMPLETED,150000000,150000000
KAB. KAPUAS HULU,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.02.0000,01KVCCF2JGTGXDY26ZZ1Z65X3W,66001671,2026,E-Katalog 6.0,APBD,"FOTO COPY   "" PRIMA """,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,25801000,25801000
KAB. KAPUAS HULU,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,01KSF31828XRPDDHJGRQC4A2SP,66734892,2026,E-Katalog 6.0,APBD,PUJI ASTUTI,E-Purchasing,Jasa Lainnya,Belanja Makanan Minuman Rapat dan Jamuan Tamu,ON PROCESS,115000000,115000000
KAB. KAPUAS HULU,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,01KT8TK032FJB0GJRZ3YBJK19Z,66980849,2026,E-Katalog 6.0,APBD,AKHMAD YANI,E-Purchasing,Pekerjaan Konstruksi,Belanja Modal Jembatan Lainnya,ON PROCESS,12086013,12086013
KAB. KAPUAS HULU,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KQ6Y6CFQ1M0T99HF0Z05WH5D,63587038,2026,E-Katalog 6.0,APBD,MURIA SETIA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,COMPLETED,621600,621600
KAB. KAPUAS HULU,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.02.0000,01KTT9K2PV3TJHC7P9EBAK58DN,63737707,2026,E-Katalog 6.0,APBD,PUJI ASTUTI,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Aktivitas Lapangan,COMPLETED,19980000,19980000
KAB. KAPUAS HULU,SATUAN POLISI PAMONG PRAJA - 1.05.0.00.0.00.01.0000,01KNNAJ59XDETCZFD99N41DQXW,63692245,2026,E-Katalog 6.0,APBD,MITRA KOMPUTER,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Komputer-Peralatan Komputer-Peralatan Komputer Lainnya,COMPLETED,1354200,1354200
KAB. KAPUAS HULU,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.01.0000",01KQXHAAYYC1A5QZV2KV8SHSPF,65069391,2026,E-Katalog 6.0,APBD,SALSABILA FAJA RAMADANTI,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,30480000,30480000
KAB. KAPUAS HULU,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KK0GBZ8BCG6FHRKRFPY4932F,63545632,2026,E-Katalog 6.0,APBD,MURIA SETIA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,666000,666000
KAB. KAPUAS HULU,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10921200000,67328081,2026,Non Tender,APBD,PT. KARYATAMA ABADI KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,KONSOLIDASI PERENCANAAN DIKBUD 2,SELESAI,35223630,35223630
KAB. KAPUAS HULU,"DINAS KOMUNIKASI, INFORMATIKA DAN STATISTIK - 2.16.2.20.2.21.01.0000",01KQE9ZX6QS4N6WJCJ0W4AD2MT,65220118,2026,E-Katalog 6.0,APBD,CAHAYA KHATULISTIWA MEDIA,E-Purchasing,Jasa Lainnya,Kerjasama Media,COMPLETED,74999925,74999925
KAB. KAPUAS HULU,"BADAN PERENCANAAN PEMBANGUNAN, RISET DAN INOVASI DAERAH - 5.01.5.05.0.00.51.0000",01KVTKW2CR2PP7EQ1VZAM61ZM7,67353846,2026,E-Katalog 6.0,APBD,"FOTO COPY   "" PRIMA """,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor (KEU),ON PROCESS,6085100,6085100
KAB. KAPUAS HULU,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KRWHG7EWW8RHZZ3TRE6DR3XK,65538295,2026,E-Katalog 6.0,APBD,MITRA KOMPUTER,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Komputer-Komputer Unit-Personal Computer,ON PROCESS,5050500,5050500
KAB. KAPUAS HULU,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KRCYCG6ZV8PYRM40YWCMRXBQ,63544329,2026,E-Katalog 6.0,APBD,MURIA SETIA,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,1631700,1631700
KAB. KAPUAS HULU,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KK0FSEQM0SCGJPAQGJZ8NFJ6,63545445,2026,E-Katalog 6.0,APBD,MURIA SETIA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,307026,307026
KAB. KAPUAS HULU,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10914945000,67327756,2026,Non Tender,APBD,PT. Bayu Pratama Khatulistiwa,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,KONSOLIDASI PERENCANAAN DIKBUD 1,SELESAI,33500000,33500000
KAB. KAPUAS HULU,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.03.0000,01KJEJF2VBAQ6S7XCS9KESHATC,62768787,2026,E-Katalog 6.0,APBD,MURIA SETIA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor(SEKRE),PAYMENT OUTSIDE SYSTEM,12005760,12005760
KAB. KAPUAS HULU,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.01.0000",01KVF3SFXT59T598GWRR7M867V,65596715,2026,E-Katalog 6.0,BLUD,SINARINDO MULTI MEDIKA,E-Purchasing,Barang,Belanja Suku Cadang-Suku Cadang Alat Kedokteran,ON PROCESS,16650000,16650000
KAB. KAPUAS HULU,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.01.0000",01KVCHCJXMB6CEWYVHFF1JBNG7,67075967,2026,E-Katalog 6.0,APBD,ALMAAS BORNEO JAYA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,1898100,1898100
KAB. KAPUAS HULU,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KVA6E8D0CMNBP4BTWEEJ72DX,63514357,2026,E-Katalog 6.0,APBD,MURIA SETIA,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,170062517,170062517
KAB. KAPUAS HULU,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.01.0000,01KVCG33TW2JTASYPFDN3F2311,67113720,2026,E-Katalog 6.0,APBD,BAGOES,E-Purchasing,Barang,Belanja Alat Tulis Kantor Badan Kesbangpol,ON PROCESS,19211984,19211984
KAB. KAPUAS HULU,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.01.0000",01KR06ZWEBD8T516W67GQ2WCBC,66867302,2026,E-Katalog 6.0,BLUD,HANESA UNGGUL MEDIKA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,ON PROCESS,98235000,98235000
KAB. KAPUAS HULU,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.01.0000",01KHT76NSTTE7NYYSBH1YFP5X0,65062608,2026,E-Katalog 6.0,APBD,ABADI KESLING INDONESIA,E-Purchasing,Barang,Belanja Bahan-Bahan Kimia,COMPLETED,770562000,770562000
KAB. KAPUAS HULU,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.01.0000",01KTDM6TFZZCF8NHERP5S0H3JT,66867302,2026,E-Katalog 6.0,BLUD,DUTA BUMI MEDIKA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,ON PROCESS,39174842,39174842
KAB. KAPUAS HULU,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KNTM4TNXH06S6MA5YSEE6HQ4,63748304,2026,E-Katalog 6.0,APBD,MURIA SETIA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,454823,454823
KAB. KAPUAS HULU,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.03.0000,01KR0RM4DX4FNH5BJW4DJGRDZX,67061267,2026,E-Katalog 6.0,APBD,MURIA SETIA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor (PSDMA),ON PROCESS,5946714,5946714
KAB. KAPUAS HULU,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.01.0000",01KVCJCYC6JYV66T4NXM3C3DBP,67075967,2026,E-Katalog 6.0,APBD,ETHICA INDUSTRI FARMASI,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,16511894,16511894
KAB. KAPUAS HULU,SEKRETARIAT DPRD - 4.02.0.00.0.00.02.0000,01KSM0VRYA0SKJTBT9PZGKC0P5,65463282,2026,E-Katalog 6.0,APBD,EMRI COMPUTA PERSADA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,472638,472638
KAB. KAPUAS HULU,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,01KJRWHMAE3S35C0YSH7ANG5FA,65639259,2026,E-Katalog 6.0,APBD,NGARIAMIN,E-Purchasing,Barang,KONSOLIDASI MEBELER JENJANG SEKOLAH DASAR DAN SEKOLAH MENENGAH PERTAMA 2,ON PROCESS,728474107,728474107
KAB. KAPUAS HULU,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KQ6GQ2XNE897WPN31WA3YKNG,63482199,2026,E-Katalog 6.0,APBD,MURIA SETIA,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,1079098,1079098
KAB. KAPUAS HULU,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KK0CBTMFSJB98R2RSC2HGZE3,63695731,2026,E-Katalog 6.0,APBD,MURIA SETIA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,516799,516799
KAB. KAPUAS HULU,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.01.0000",01KRWGFWQ6BJ3N1XB4AWZMW0FR,65596164,2026,E-Katalog 6.0,BLUD,UNIVERSAL ECO PASIFIC,E-Purchasing,Jasa Lainnya,Belanja Jasa Pengolahan Sampah,ON PROCESS,299944944,299944944
KAB. KAPUAS HULU,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10881574000,66230700,2026,Non Tender,APBD,CV. HERA JAYA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Jalan Rabat Beton Tahun 2026,SELESAI,99700000,99700000
KAB. KAPUAS HULU,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KRWGYS983BWNF0FEQSAWBP02,65538294,2026,E-Katalog 6.0,APBD,AGUNG ELEKTRONIK,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Alat Kantor dan Rumah Tangga-Alat Rumah Tangga-Alat Pendingin,ON PROCESS,4839600,4839600
KAB. KAPUAS HULU,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.02.0000,01KS1JZWV1P5XP4J9N8J2GZVP9,66001671,2026,E-Katalog 6.0,APBD,"FOTO COPY   "" PRIMA """,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,29325000,29325000
KAB. KAPUAS HULU,SATUAN POLISI PAMONG PRAJA - 1.05.0.00.0.00.01.0000,01KQBJ55ZQBBWPEBY0WF5ZV5DE,63693219,2026,E-Katalog 6.0,APBD,DAYANG SARINAH,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,1085000,1085000
KAB. KAPUAS HULU,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KS4AJXTSP8H09NZDTQ7PJX2P,65538254,2026,E-Katalog 6.0,APBD,EKA YULIANTI,E-Purchasing,Barang,Belanja Suku Cadang-Suku Cadang Alat Angkutan,ON PROCESS,74898360,74898360
KAB. KAPUAS HULU,SEKRETARIAT DPRD - 4.02.0.00.0.00.02.0000,01KSHM4SHPN0VFC2H4NYHAJ4ZH,65463232,2026,E-Katalog 6.0,APBD,TOKO ELGIN,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,814019,814019
KAB. KAPUAS HULU,BADAN PENGELOLA PERBATASAN DAERAH - 5.06.0.00.0.00.06.0000,01KS7B1KNQ1DD2XQFEA78DKKN2,64179422,2026,E-Katalog 6.0,APBD,MASTER BORNEO,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Komputer-Komputer Unit-Personal Computer,COMPLETED,1922520,1922520
KAB. KAPUAS HULU,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.01.0000",01KRDX8FZ1Q7F33ZN2XYD7KH4K,66867302,2026,E-Katalog 6.0,BLUD,AGARINDO BIOLOGICAL COMPANY,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,ON PROCESS,15378007,15378007
