nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. SIAK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.02.0000",01KVS5G8NGWYXJ5TGZJA8KK9C7,62954041,2026,E-Katalog 6.0,APBD,RUSMA HIDAYAH,E-Purchasing,Barang,Belanja Makanan dan Minuman Aktivitas Lapangan,ON PROCESS,800000,800000
KAB. SIAK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.02.0000",01KVSD400NX22BHKBP1FWY68SD,62954409,2026,E-Katalog 6.0,APBD,SALWATI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,110000,110000
KAB. SIAK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.02.0000",01KVS3B3937RP66WNPZRS85N6H,67066764,2026,E-Katalog 6.0,APBD,BAIM JAYA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,ON PROCESS,14280000,14280000
KAB. SIAK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.02.0000",01KV5E48DA228VX8TJ8DRQR9PP,62834097,2026,E-Katalog 6.0,APBD,MAKMUR MANDIRI MEDIKA,E-Purchasing,Barang,BMHP PKD (DAK),ON PROCESS,9279249,9279249
KAB. SIAK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.02.0000",01KW2JDTVXTG562QFG6YX39HNK,65825395,2026,E-Katalog 6.0,BLUD,MAKMUR MANDIRI MEDIKA,E-Purchasing,Barang,Belanja Bahan Medis Habis Pakai,ON PROCESS,1782505,1782505
KAB. SIAK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.02.0000",01KT8CP5J96QVC152PG09E5C70,65825280,2026,E-Katalog 6.0,BLUD,DARYA-VARIA LABORATORIA,E-Purchasing,Barang,Belanja Obat,ON PROCESS,8625798,8625798
KAB. SIAK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.02.0000",01KSWND4DD9FCTN7TEY5WM6M82,62834116,2026,E-Katalog 6.0,APBD,MEGA LIFESCIENCES INDONESIA,E-Purchasing,Barang,OBAT PKD (DAK),ON PROCESS,105181824,105181824
KAB. SIAK,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.02.0000,01KVQTSKZ9B2A2GQM91ZG9S8YY,63798090,2026,E-Katalog 6.0,APBD,BERKAT,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,999000,999000
KAB. SIAK,SEKRETARIAT DEWAN PERWAKILAN RAKYAT DAERAH - 4.02.0.00.0.00.02.0000,01KGW1HYDKV4AABGBKB86MRSJQ,62965130,2026,E-Katalog 6.0,APBD,NURAISAH,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu,ON PROCESS,5530000,5530000
KAB. SIAK,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.0.00.0.00.03.0000,01KW8QYBFZ18GAVFAHSDV5308F,67325576,2026,E-Katalog 6.0,APBD,ALAM SIAK SEHATI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,ON PROCESS,11335875,11335875
KAB. SIAK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.02.0000",01KRX3B3TJ3CBK9E8634JJMW7Z,65825280,2026,E-Katalog 6.0,BLUD,DAYA MUDA AGUNG,E-Purchasing,Barang,Belanja Obat,ON PROCESS,4459980,4459980
KAB. SIAK,SEKRETARIAT DEWAN PERWAKILAN RAKYAT DAERAH - 4.02.0.00.0.00.02.0000,01KN79P5HCZDJSR40H0BY94WRG,62966656,2026,E-Katalog 6.0,APBD,LILANA BINA MANDIRI,E-Purchasing,Jasa Lainnya,Belanja Sewa Alat Rumah Tangga Lainnya (Home Use),ON PROCESS,881562000,881562000
KAB. SIAK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.02.0000",01KTJG00WW2W8YTD5SB3RR1PCM,65825280,2026,E-Katalog 6.0,BLUD,MENARINI INDRIA LABORATORIES,E-Purchasing,Barang,Belanja Obat,ON PROCESS,2717946,2717946
