nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. KLUNGKUNG,UPTD PUSKESMAS BANJARANGKAN II - 1.02.0.00.0.00.01.0003,01KQBXAJZN4NVR5X0W7S5KFVCQ,62111327,2026,E-Katalog 6.0,APBD,INFOKES INDONESIA,E-Purchasing,Jasa Lainnya,Belanja Sewa Aset Tidak Berwujud-Software,ON PROCESS,1110000,1110000
KAB. KLUNGKUNG,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KHAMH52TEHCEY3P8RYEB5V2K,62259920,2026,E-Katalog 6.0,APBD,IDA BAGUS ARI SUNIANTARA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,COMPLETED,333000,333000
KAB. KLUNGKUNG,"DINAS PEKERJAAN UMUM, PENATAAN RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.0.00.01.0000",01KQ8WS7MM4ZREWVX74J07GAFV,62552654,2026,E-Katalog 6.0,APBD,I WAYAN DARMAYASA,E-Purchasing,Barang,Belanja Kertas HVS F4,COMPLETED,649350,649350
KAB. KLUNGKUNG,BADAN PERENCANAAN PEMBANGUNAN DAERAH - 5.01.0.00.0.00.01.0000,01KJXP6WC6RJH8MCD0HSV9K0GG,62592200,2026,E-Katalog 6.0,APBD,UD. MAHA NATA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,COMPLETED,671550,671550
KAB. KLUNGKUNG,"DINAS KOPERASI, USAHA KECIL DAN MENENGAH, PERINDUSTRIAN DAN PERDAGANGAN - 2.17.3.30.3.31.01.0000",10976833000,62118505,2026,Pencatatan,APBD,Dewa Ayu Mila Ardaningrum - PT Pos Indonesia Wilayah Semarapura,Dikecualikan,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos (Sub Kegiatan Metrologi Legal - Bidang Perdagangan),PAKET SELESAI,100000,100000
KAB. KLUNGKUNG,DINAS PENDIDIKAN KEPEMUDAAN DAN OLAH RAGA - 1.01.2.19.0.00.01.0000,01KK0QXXXRS5FGEWGRXN714862,62633730,2026,E-Katalog 6.0,APBD,UD. IBU LOSIN,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,COMPLETED,577500,577500
KAB. KLUNGKUNG,"DINAS PEKERJAAN UMUM, PENATAAN RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.0.00.01.0000",10755088000,62273463,2026,Non Tender,APBD,PT. REKLA NUANSA DESAIN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Penyusunan Feasibility Study Penanganan Jalan Melalui Pinjaman PT. SMI di Klungkung Daratan,SELESAI,99762971,99762971
KAB. KLUNGKUNG,DINAS KETAHANAN PANGAN DAN PERIKANAN - 2.09.3.25.0.00.01.0000,01KKGD06RBSBKQND5AZ99G9QFP,62047168,2026,E-Katalog 6.0,APBD,UD. IBU LOSIN,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,COMPLETED,210000,210000
KAB. KLUNGKUNG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KKFM22MVEYKVHYSP843GZP7D,62042587,2026,E-Katalog 6.0,APBD,KOPERASI KONSUMEN PEGAWAI REPUBLIK INDONESIA SEHAT MAHOTAMA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,1876344,1876344
KAB. KLUNGKUNG,SEKRETARIAT DEWAN PERWAKILAN RAKYAT DAERAH - 4.02.0.00.0.00.01.0000,10306378000,42062128,2026,Swakelola,APBD,"SEKRETARIAT DPRD KAB.KLUNGKUNG, SEKRETARIAT DPRD KAB.KLUNGKUNG, SEKRETARIAT DPRD KAB.KLUNGKUNG, SEKRETARIAT DPRD KAB.KLUNGKUNG, SEKRETARIAT DPRD KAB.KLUNGKUNG, SEKRETARIAT DPRD KAB.KLUNGKUNG",,,Belanja Iuran Jaminan Kecelakaan Kerja bagi PPPK Paruh Waktu pada Jabatan Operator Layanan Operasional ( Sopir 5 Orang ),PAKET SEDANG BERJALAN,184752,0
KAB. KLUNGKUNG,DINAS PARIWISATA - 3.26.0.00.0.00.01.0000,01KHT7XWMRBDH8HZT0864ENGSS,62061357,2026,E-Katalog 6.0,APBD,I PUTU RENDRAWAN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,191864,191864
KAB. KLUNGKUNG,DINAS KEBUDAYAAN - 2.22.0.00.0.00.01.0000,01KG15JCJN92A1RS50TCWADJX3,62138879,2026,E-Katalog 6.0,APBD,UD. IBU LOSIN,E-Purchasing,Barang,Belanja Makanan dan Minuman Aktivitas Lapangan ,COMPLETED,15480000,15480000
KAB. KLUNGKUNG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVYR6R3ZFTACSSDFFPMV2PMB,62046702,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT. BIO FARMA DISINGKAT PT. BIO FARMA (PERSERO),E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,22893750,22893750
KAB. KLUNGKUNG,"DINAS PEKERJAAN UMUM, PENATAAN RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.0.00.01.0000",01KMP802R0085TR8JR0QQSZFW5,62277064,2026,E-Katalog 6.0,APBD,NI PUTU YUSTIA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,COMPLETED,10334100,10334100
KAB. KLUNGKUNG,"DINAS PEKERJAAN UMUM, PENATAAN RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.0.00.01.0000",01KJVBMNA2MTF385KM9PC9DSVP,62445947,2026,E-Katalog 6.0,APBD,I WAYAN DARMAYASA,E-Purchasing,Barang,Belanja Alat Tulis Kantor,ON PROCESS,1612386,1612386
KAB. KLUNGKUNG,UPTD PUSKESMAS DAWAN II - 1.02.0.00.0.00.01.0005,5362624,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,324000,324000
KAB. KLUNGKUNG,DINAS PENDIDIKAN KEPEMUDAAN DAN OLAH RAGA - 1.01.2.19.0.00.01.0000,01KHWKP831CWV01B2A2Z63HW3Z,62313390,2026,E-Katalog 6.0,APBD,MADE PARWATA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,PAYMENT OUTSIDE SYSTEM,132978,132978
KAB. KLUNGKUNG,KECAMATAN KLUNGKUNG - 7.01.0.00.0.00.01.0000,01KNDMAAXDTZP4XB629W3M8H4G,62136848,2026,E-Katalog 6.0,APBD,UD. MAHA NATA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor - SPKaja,ON PROCESS,315906,315906
KAB. KLUNGKUNG,UPTD PUSKESMAS DAWAN I - 1.02.0.00.0.00.01.0004,01KVF81HA80PS707W2979MKY21,66861901,2026,E-Katalog 6.0,BLUD,KOPERASI KONSUMEN PEGAWAI REPUBLIK INDONESIA SEHAT MAHOTAMA,E-Purchasing,Barang,Belanja peralatan dan mesin-alat kantor rumah tangga-alat kantor-alat kantor lainnya-Belanja alat kebersihan,COMPLETED,2702850,2702850
KAB. KLUNGKUNG,"DINAS PEKERJAAN UMUM, PENATAAN RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.0.00.01.0000",10346655000,41669753,2026,Swakelola,APBD,"Dinas PUPRPKP Kabupaten Klungkung, Dinas PUPRPKP Kabupaten Klungkung, Dinas PUPRPKP Kabupaten Klungkung, Dinas PUPRPKP Kabupaten Klungkung",,,Belanja Perjalanan Dinas Dalam Kota_Subkeg_Perbaikan RTLH Kumuh,PAKET SEDANG BERJALAN,17171162,0
KAB. KLUNGKUNG,UPTD PUSKESMAS KLUNGKUNG I - 1.02.0.00.0.00.01.0009,01KMZDXJBP7YKCW4B34DH2ZDDA,63591406,2026,E-Katalog 6.0,BLUD,DANA NUSA DEWATA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Pembersihan, Pengendalian Hama dan Fumigasi - Jasa Pest Control",COMPLETED,638561,638561
KAB. KLUNGKUNG,SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN - 1.05.0.00.0.00.01.0000,01KH8S541V7B8HB91HXR825TDB,62822935,2026,E-Katalog 6.0,APBD,I PUTU RENDRAWAN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,COMPLETED,360750,360750
KAB. KLUNGKUNG,KECAMATAN KLUNGKUNG - 7.01.0.00.0.00.01.0000,10341072000,41753345,2026,Swakelola,APBD,"Kecamatan Klungkung, Kecamatan Klungkung, Kecamatan Klungkung, Kecamatan Klungkung, Kecamatan Klungkung",,,Belanja Iuran Jaminan Hari Tua bagi Non ASN Kecamatan Klungkung,PAKET SEDANG BERJALAN,593380,0
KAB. KLUNGKUNG,SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN - 1.05.0.00.0.00.01.0000,01KW3BTQJVQ3KB9FG89NS9NGCB,62310200,2026,E-Katalog 6.0,APBD,NI KADEK SISKA JUNITA SARI,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya -  Belanja Banten ,ON PROCESS,2956729,2956729
KAB. KLUNGKUNG,BADAN PENGELOLAAN KEUANGAN DAN PENDAPATAN DAERAH - 5.02.0.00.0.00.01.0000,01KPCMAX08KZ7YX6P2SH8H14C9,62275780,2026,E-Katalog 6.0,APBD,I PUTU RENDRAWAN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,4129355,4129355
KAB. KLUNGKUNG,KECAMATAN BANJARANGKAN - 7.01.0.00.0.00.02.0000,01KMHW1E1DC1JX93Y5BX0SW3Z3,62045288,2026,E-Katalog 6.0,APBD,MADE PARWATA,E-Purchasing,Barang," Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover",COMPLETED,1420800,1420800
KAB. KLUNGKUNG,BADAN PERENCANAAN PEMBANGUNAN DAERAH - 5.01.0.00.0.00.01.0000,01KTNAM48C7Z5DCJ4Z3763EY4X,67265620,2026,E-Katalog 6.0,APBD,I PUTU SUARSA ARYANA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,2715600,2715600
KAB. KLUNGKUNG,DINAS KETAHANAN PANGAN DAN PERIKANAN - 2.09.3.25.0.00.01.0000,01KJSHFEYK5VPSG04WWB3CG7RB,62047218,2026,E-Katalog 6.0,APBD,UD. MAHA NATA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,COMPLETED,268620,268620
KAB. KLUNGKUNG,KECAMATAN KLUNGKUNG - 7.01.0.00.0.00.01.0000,01KH5NHKN4FJRAEPHS51M920W0,62141555,2026,E-Katalog 6.0,APBD,UD. MAHA NATA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya (Trophy)-Sp Klod,COMPLETED,2963700,2963700
KAB. KLUNGKUNG,DINAS LINGKUNGAN HIDUP DAN PERTANAHAN - 2.10.2.11.3.28.01.0000,10292058000,41519473,2026,Swakelola,APBD,"Dinas Lingkungan Hidup dan Pertanahan Kabupaten Klungkung, Dinas Lingkungan Hidup dan Pertanahan Kabupaten Klungkung",,,Belanja Iuran Jaminan Kesehatan bagi PPPK Paruh Waktu pada Jabatan Penata Layanan Operasional pada Sub Kegiatan Penanganan iSampah melalui Pengangkutan,PAKET SEDANG BERJALAN,256596,0
KAB. KLUNGKUNG,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.01.0000,01KJ6JV4G1YAT8ZTPNBP56CFJ2,62095818,2026,E-Katalog 6.0,APBD,NI WAYAN SUTRINI,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya (Banten),COMPLETED,406094,406094
KAB. KLUNGKUNG,RSUD GEMA SANTI NUSA PENIDA - 1.02.0.00.0.00.01.0001,01KM7K60W0ZXH42DT7QQWM31JY,63245834,2026,E-Katalog 6.0,BLUD,KOPERASI KONSUMEN PEGAWAI REPUBLIK INDONESIA SEHAT MAHOTAMA,E-Purchasing,Barang,Belanja Barang dan Jasa-Belanja Alat/Bahan untuk Kegiatan Kantor berupa Alat Tulis Kantor (BLUD),COMPLETED,90052524,90052524
KAB. KLUNGKUNG,UPTD PUSKESMAS DAWAN I - 1.02.0.00.0.00.01.0004,01KRZ1KPR22S86XJWMC850VA9T,66862018,2026,E-Katalog 6.0,BLUD,ARTAMA SENTOSA INDONESIA,E-Purchasing,Jasa Lainnya,Belanja jasa pengolahan sampah,COMPLETED,417360,417360
KAB. KLUNGKUNG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KSHESP8ZXR2MR5B4HJGTYXYF,62031429,2026,E-Katalog 6.0,APBD,KOPERASI KONSUMEN PEGAWAI REPUBLIK INDONESIA SEHAT MAHOTAMA,E-Purchasing,Barang,Belanja Makanan dan Minuman pada Fasilitas Pelayanan Urusan Kesehatan,ON PROCESS,7602400,7602400
KAB. KLUNGKUNG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KK8QR9VGRZ4XF37XB15NA19Q,62069902,2026,E-Katalog 6.0,APBD,KOPERASI KONSUMEN PEGAWAI REPUBLIK INDONESIA SEHAT MAHOTAMA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,177600,177600
KAB. KLUNGKUNG,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,01KK841X9SJ98G99BAD32JAX4Y,63777739,2026,E-Katalog 6.0,APBD,IDA BAGUS ARI SUNIANTARA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,965700,965700
KAB. KLUNGKUNG,KECAMATAN NUSA PENIDA - 7.01.0.00.0.00.03.0000,01KHW8GN5EF3JHR8QT4BE5CW3J,63744331,2026,E-Katalog 6.0,APBD,I KETUT MIASA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,501520,501520
KAB. KLUNGKUNG,RSUD GEMA SANTI NUSA PENIDA - 1.02.0.00.0.00.01.0001,01KFJ514H9WT413YEPFCHZ1RX3,62320501,2026,E-Katalog 6.0,BLUD,MERSIFARMA TIRMAKU MERCUSANA,E-Purchasing,Barang,Belanja Barang dan Jasa - Belanja Obat-Obatan (Ekatalog) dana BLUD,COMPLETED,30841683,30841683
KAB. KLUNGKUNG,UPTD PUSKESMAS KLUNGKUNG II - 1.02.0.00.0.00.01.0010,5470536,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1080000,1080000
KAB. KLUNGKUNG,UPTD PUSKESMAS NUSA PENIDA I - 1.02.0.00.0.00.01.0006,5417004,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,3536000,3536000
KAB. KLUNGKUNG,DINAS KETAHANAN PANGAN DAN PERIKANAN - 2.09.3.25.0.00.01.0000,10341807000,41424111,2026,Swakelola,APBD,"Dinas Ketahanan Pangan Dan Perikanan Kabupaten Klungkung , Dinas Ketahanan Pangan Dan Perikanan Kabupaten Klungkung ",,,Belanja Perjalanan Dinas Paket Meeting Dalam Kota,PAKET SEDANG BERJALAN,1400000,0
KAB. KLUNGKUNG,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KHAHWS9P743KZJKHHEVEZSQ9,63498613,2026,E-Katalog 6.0,BLUD,PUTU ARYA SUWARCA,E-Purchasing,Barang,Belanja Modal Alat Kesehatan Umum Lainnya berupa Blender Obat ,COMPLETED,10878000,0
KAB. KLUNGKUNG,UPTD PUSKESMAS NUSA PENIDA I - 1.02.0.00.0.00.01.0006,10877454000,62461359,2026,Pencatatan,BLUD,,Dikecualikan,Jasa Lainnya,Belanja Tagihan Telepon,PAKET SEDANG BERJALAN,3936520,3936520
KAB. KLUNGKUNG,BADAN RISET DAN INOVASI DAERAH - 5.05.0.00.0.00.01.0000,01KFYDW9TT18C6H514043AM8CG,62379857,2026,E-Katalog 6.0,APBD,TJOKORDA GDE AGUNG PRAMANA PUTRA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,COMPLETED,840000,840000
KAB. KLUNGKUNG,KECAMATAN KLUNGKUNG - 7.01.0.00.0.00.01.0000,01KDS4Q14VNA941RH63EXX3FCP,62059617,2026,E-Katalog 6.0,APBD,NI KADEK SISKA JUNITA SARI,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya/Sesajen - SPKaja,COMPLETED,1668330,1668330
KAB. KLUNGKUNG,UPTD PUSKESMAS DAWAN I - 1.02.0.00.0.00.01.0004,01KFYRX27DKM0B35H9MVAGT510,62335479,2026,E-Katalog 6.0,BLUD,DANA NUSA DEWATA,E-Purchasing,Jasa Lainnya,"Belanja jasa pembersihan, pengendalian hama, dan fumigasi",ON PROCESS,8441550,8441550
