nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. BARRU,"DINAS PEKERJAAN UMUM, TATA RUANG, PERUMAHAN DAN KAWASAN PEMUKIMAN - 1.03.1.04.2.10.04.0000",10822046000,64804985,2026,Non Tender,APBD,PT. INTENSIF KONSULTAN PEMBANGUNAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Konsultan Perencanaan Rekonstruksi Jalan Ruas Barru - Lakonrae,SELESAI,10979010,10979010
KAB. BARRU,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,01KKG8RX5M4DV3CMKTB7QH5ZYH,65285275,2026,E-Katalog 6.0,APBD,KARMILA ZAINUDDIN,E-Purchasing,Jasa Lainnya,"Pengadaan Makan Minum Akreditasi SPMB AN TKA dan UJian Lomba Olahraga Lomba senin Sosialisasi Dana BOSP, Dapodik Jenjang SD",ON PROCESS,96876000,96876000
KAB. BARRU,DINAS PERPUSTAKAAN DAN KEARSIPAN - 2.23.2.24.0.00.19.0000,01KPMGPZSKQ0TYC3YD9Y6VZMJG,65636296,2026,E-Katalog 6.0,APBD,RIA SARTIKA SUNARYO,E-Purchasing,Jasa Lainnya,"Pengadaan Makanan dan Minuman Rapat, Makanan dan Minuman Rapat Penentuan Pemenang, Makan Minum Aktivitas Lapangan Penilaian Berkas, Makan Minum Aktivitas Lapangan Verifikasi Lapangan Lomba Perpustakaan Desa Terbaik",ON PROCESS,17138400,17138400
KAB. BARRU,DINAS KESEHATAN - 1.02.0.00.0.00.03.0000,01KTT60QPQJMVNSNQ9E1WZAX5B,64099329,2026,E-Katalog 6.0,APBD,RESKY UTAMA,E-Purchasing,Barang,Pengadaan Penyediaan Komponen Instalasi Listrik,ON PROCESS,11173815,11173815
KAB. BARRU,"DINAS PEKERJAAN UMUM, TATA RUANG, PERUMAHAN DAN KAWASAN PEMUKIMAN - 1.03.1.04.2.10.04.0000",10769732000,64800932,2026,Non Tender,APBD,CV. MUTHIA GRAFIS ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Konsultan Perencanaan OP Tebing Sungai,SELESAI,22072350,22072350
KAB. BARRU,SEKRETARIAT DAERAH - 4.01.8.01.5.02.23.0000,01KVAJXPYX1DFY630FMPBX4WS3,65755223,2026,E-Katalog 6.0,APBD,RESKY UTAMA,E-Purchasing,Barang,"Pengadaan Bahan Komputer Kegiatan Koordinasi, Sinkronisasi dan Evaluasi Kebijakan Pertanian, Kehutanan, Kelautan, dan Perikanan",COMPLETED,637695,637695
KAB. BARRU,"DINAS PEKERJAAN UMUM, TATA RUANG, PERUMAHAN DAN KAWASAN PEMUKIMAN - 1.03.1.04.2.10.04.0000",10825885000,66445853,2026,Non Tender,APBD,CV. Line Arch Consultant,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Konsultan Perencanaan PSU Jalan DAN Drainase Perumahan,SELESAI,5445228,5445228
KAB. BARRU,DINAS PERPUSTAKAAN DAN KEARSIPAN - 2.23.2.24.0.00.19.0000,01KQ8QTDFWY801XV8JN8EHTTXG,65695340,2026,E-Katalog 6.0,APBD,IWAN SETIAWAN,E-Purchasing,Barang,"Pengadaan Kertas dan Cover, Bahan Komputer Sub.keg Penyusunan Dokumen Perencanaan Perangkat daerah, RKA-SKPD dan DPA-SKPD",ON PROCESS,1393050,1393050
KAB. BARRU,"DINAS PEKERJAAN UMUM, TATA RUANG, PERUMAHAN DAN KAWASAN PEMUKIMAN - 1.03.1.04.2.10.04.0000",10769718000,64800779,2026,Non Tender,APBD,CV. MUTHIA GRAFIS ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Konsultan Perencanaan Rehabilitasi Kanal Banjir,SELESAI,10394040,10394040
KAB. BARRU,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.27.0000,01KQCMRF22CDDMDR0DQ3RQBDHP,64884126,2026,E-Katalog 6.0,APBD,ERNI MOHD. NAHAR,E-Purchasing,Jasa Lainnya,Pengadaan Bahan Cetak Koordinasi Dan Pelaksanaan Akuntasi Dan Pelaporan Keuangan Daerah (Akuntansi),ON PROCESS,11598390,11598390
