nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. SERANG,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.01.0000,01KT8BQ45W3EHR80K1WT01RMZM,63031976,2026,E-Katalog 6.0,APBD,BUMINU MEDIA UTAMA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,2886000,2886000
KAB. SERANG,KECAMATAN LEBAK WANGI - 7.01.0.00.0.00.18.0000,01KS222AFEJ5HP9YR14MAA3BFV,63340829,2026,E-Katalog 6.0,APBD,ALIMAH FIJAYA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,1243200,1243200
KAB. SERANG,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN - 1.04.0.00.0.00.01.0000,01KTK9J1PVV5TA646ST9V92N70,67182575,2026,E-Katalog 6.0,APBD,ETIKA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,1766565,1766565
KAB. SERANG,KECAMATAN PABUARAN - 7.01.0.00.0.00.20.0000,01KNKJ9MSJRSC9HDFJGYFCMJCN,65394336,2026,E-Katalog 6.0,APBD,BARAYA JAYA MANDIRI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,PAYMENT OUTSIDE SYSTEM,22231220,22231220
KAB. SERANG,"DINAS KOMUNIKASI, INFORMATIKA, STATISTIK DAN PERSANDIAN - 2.16.2.20.2.21.01.0000",01KSHR23QRQQSMWK5PM8Y4BVRY,63148511,2026,E-Katalog 6.0,APBD,SERANG DIGITAL SEJAHTERA,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,2219978,2219978
KAB. SERANG,INSPEKTORAT - 6.01.0.00.0.00.01.0000,01KVYXJQGGDEFKBFSGG2D0EXRA,62881810,2026,E-Katalog 6.0,APBD,PAWON CATERING SERANG,E-Purchasing,Barang,Penyediaan Bahan Logistik Kantor - Belanja Natura dan Pakan-Natura,ON PROCESS,5267000,5267000
KAB. SERANG,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.01.0000,01KP5GR4NF97YRTY92YRVY0789,63014032,2026,E-Katalog 6.0,APBD,ARSY UTAMA,E-Purchasing,Barang,Belanja Pakaian Paskibraka,PAYMENT OUTSIDE SYSTEM,260546082,260546082
KAB. SERANG,RSUD DR. DRADJAT PRAWIRANEGARA - 1.02.0.00.0.00.02.0000,01KG9MT6FB82M58HANAZ7NCEPA,64289245,2026,E-Katalog 6.0,BLUD,YARINDO FARMATAMA,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,719280,719280
KAB. SERANG,DINAS PERIKANAN - 3.25.0.00.0.00.01.0000,01KJVFBE5RJQAABH0Y4D23RTVM,63066825,2026,E-Katalog 6.0,APBD,WINDI WIDIANINGSIH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,PAYMENT OUTSIDE SYSTEM,18785942,18785942
KAB. SERANG,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,01KRDGENFB764FT6S60E0KR64W,66355760,2026,E-Katalog 6.0,APBD,HAY DIGITAL INDONESIA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Kantor pada sub keg. Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",ON PROCESS,1495000,1495000
KAB. SERANG,KECAMATAN BAROS - 7.01.0.00.0.00.03.0000,01KQY33W68496QV9GEGW8Z4GV0,64594850,2026,E-Katalog 6.0,APBD,HARYANI,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Jamuan Tamu (Kegiatan MTQ dan Pengajian),COMPLETED,1017500,1017500
KAB. SERANG,"DINAS KOPERASI, UMKM , PERINDUSTRIAN DAN PERDAGANGAN - 2.17.3.30.3.31.01.0000",01KN39E1QC4847YW3H9MGN70MX,62611799,2026,E-Katalog 6.0,APBD,MANGGAR WULAN,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu,COMPLETED,3889440,3889440
KAB. SERANG,KECAMATAN PETIR - 7.01.0.00.0.00.23.0000,01KPCYCW92PNRTDEXH606JD3Z9,63675085,2026,E-Katalog 6.0,APBD,MUTMAINAH,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,COMPLETED,1980000,1980000
KAB. SERANG,KECAMATAN CIKANDE - 7.01.0.00.0.00.07.0000,01KNPPVN8HA26MK71KCQX81ZDK,64517189,2026,E-Katalog 6.0,APBD,DISTA JAYA MAKMUR,E-Purchasing,Jasa Lainnya,Belanja Bahan Cetak ,COMPLETED,3762900,3762900
KAB. SERANG,KECAMATAN GUNUNGSARI - 7.01.0.00.0.00.12.0000,01KG19MEVFGJK28E6CYFME8XCD,63540512,2026,E-Katalog 6.0,APBD,MUTMAINAH,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,13220000,13220000
KAB. SERANG,KECAMATAN JAWILAN - 7.01.0.00.0.00.13.0000,01KP9YGHGD7YBNZM24YJCNPA3A,63268446,2026,E-Katalog 6.0,APBD,NOVIYANTI ,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,COMPLETED,1505000,1505000
KAB. SERANG,KECAMATAN BINUANG - 7.01.0.00.0.00.04.0000,01KNRN55ER25S9716K77ZVEM9E,63691078,2026,E-Katalog 6.0,APBD,KARYA CARENANG UTAMA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,COMPLETED,2150000,2150000
KAB. SERANG,"DINAS KOMUNIKASI, INFORMATIKA, STATISTIK DAN PERSANDIAN - 2.16.2.20.2.21.01.0000",01KN4KRMTAH0A90PCQSVJXGFZX,62623715,2026,E-Katalog 6.0,APBD,NAMOUKUR MAKMUR ABADI,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,14999996,14999996
KAB. SERANG,RSUD DR. DRADJAT PRAWIRANEGARA - 1.02.0.00.0.00.02.0000,01KH5P91WRHKPNCMMK6EBNNK88,64289245,2026,E-Katalog 6.0,BLUD,CENDO,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,48171003,48171003
KAB. SERANG,KECAMATAN BOJONEGARA - 7.01.0.00.0.00.05.0000,01KJ6QGJ8KRMWWK70TX614JRZS,63629356,2026,E-Katalog 6.0,APBD,ALIMAH FIJAYA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,2089020,2089020
KAB. SERANG,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KH35E459ANEX70AK5DYEGPZZ,64923372,2026,E-Katalog 6.0,APBD,DISTA JAYA MAKMUR,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,PAYMENT OUTSIDE SYSTEM,427350,427350
KAB. SERANG,"DINAS KOMUNIKASI, INFORMATIKA, STATISTIK DAN PERSANDIAN - 2.16.2.20.2.21.01.0000",01KJPKJS1RPENBJ67MYWGT7DBF,62785667,2026,E-Katalog 6.0,APBD,CIPTA PRATAMA SOLUSINDO,E-Purchasing,Barang,Belanja Modal Personal Computer,PAYMENT OUTSIDE SYSTEM,23800000,0
KAB. SERANG,RSUD DR. DRADJAT PRAWIRANEGARA - 1.02.0.00.0.00.02.0000,01KJXN4BDGYGZP38FFD6FFS23E,64289245,2026,E-Katalog 6.0,BLUD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,3429034,3429034
KAB. SERANG,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.01.0000,01KK8QC8G083CA2B2HWDT8QAJ6,62881904,2026,E-Katalog 6.0,APBD,ANEKA INTAN EMAS,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,PAYMENT OUTSIDE SYSTEM,14250000,14250000
KAB. SERANG,KECAMATAN WARINGINKURUNG - 7.01.0.00.0.00.29.0000,01KNR9X05G8TA6FF344PD49XR7,63584496,2026,E-Katalog 6.0,APBD,MUTMAINAH,E-Purchasing,Barang," Belanja Makanan dan Minuman Rapat",COMPLETED,1540000,1540000
KAB. SERANG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTNNAZ0HMJ0FN9JJ6W0B2FJV,65541052,2026,E-Katalog 6.0,BLUD,KSR LAKA LAKA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Cetak,ON PROCESS,1850000,1850000
KAB. SERANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,01KQXYBWR7JKV4BJ4WGTYS16EW,64797119,2026,E-Katalog 6.0,APBD,ADRE KOMUNIKA PRATAMA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Cetak,ON PROCESS,30291900,30291900
KAB. SERANG,UPT PUSKESMAS CINANGKA DINKES - 1.02.0.00.0.00.01.0010,01KJF5M6N6Z58GDFVS6C2FSGXV,66500846,2026,E-Katalog 6.0,BLUD,GENESIS ORAL HIGINIS,E-Purchasing,Barang,Belanja Obat-Obatan/ Dana Kapitasi,PAYMENT OUTSIDE SYSTEM,465090,465090
KAB. SERANG,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KKTAZGPSTZ2BZ6W10W4N6SHY,63778512,2026,E-Katalog 6.0,APBD,BANTEN BERITA MERDEKA,E-Purchasing,Barang,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",PAYMENT OUTSIDE SYSTEM,20000000,20000000
KAB. SERANG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNRCKR511AV4DWCNAXH3RP16,64705114,2026,E-Katalog 6.0,BLUD,BERKAH NIZINDO,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,PAYMENT OUTSIDE SYSTEM,18671310,18671310
KAB. SERANG,RSUD DR. DRADJAT PRAWIRANEGARA - 1.02.0.00.0.00.02.0000,01KW406ARF21RRT9AZ2N2FTS6C,64288712,2026,E-Katalog 6.0,BLUD,ANARA TRISAKTI MEDIKA,E-Purchasing,Barang,Belanja Alat Habis Pakai Medis & Bahan Habis Pakai Medis,ON PROCESS,5300250,5300250
KAB. SERANG,KECAMATAN PULO AMPEL - 7.01.0.00.0.00.25.0000,01KRWZ65R9T9Y8DN7XG26A0PVP,63706997,2026,E-Katalog 6.0,APBD,ALIMAH FIJAYA,E-Purchasing,Barang,Penyediaan Barang Cetakan dan Penggandaan,COMPLETED,884100,884100
KAB. SERANG,KECAMATAN PONTANG - 7.01.0.00.0.00.24.0000,10934156000,65894796,2026,Pencatatan,APBD,"CV. TIRTA KENCANA PRATAMA (SPBU 34.42103 - Benggala Kota Serang) , SPBU 34..421.07 KASERANGAN",Dikecualikan,Pengadaan Barang,Belanja BBM Kendaraan Persampahan,PAKET SEDANG BERJALAN,28170000,28170000
KAB. SERANG,BAGIAN FASILITASI PIMPINAN - 4.01.0.00.0.00.01.0001,10856283000,65746118,2026,Pencatatan,APBD,KUSUMA NIRMALA,Pengadaan Langsung,Jasa Lainnya,Belanja Jasa Tenaga Informasi dan Teknologi (KUSUMA),PAKET SELESAI,5719000,5719000
KAB. SERANG,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KWBWDWG1A2NK4AREJTX5TJ8K,63451317,2026,E-Katalog 6.0,APBD,ADZKIYA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,19767000,19767000
KAB. SERANG,BAGIAN UMUM DAN PERLENGKAPAN - 4.01.0.00.0.00.01.0006,10847112000,64516422,2026,Pencatatan,APBD,PT. PUTRA AIDIL KARYA ABADI,Pengadaan Langsung,Jasa Lainnya,RT - Jasa Outsourcing Tenaga Keamanan SETDA Januari,PAKET SELESAI,118250000,118250000
KAB. SERANG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KW8RSXZQA4Q3WRCXG5W0PF5S,63752423,2026,E-Katalog 6.0,APBD,IYUM,E-Purchasing,Barang,Belanja Barang dan Jasa BOK Puskesmas Ciomas,ON PROCESS,16110000,16110000
KAB. SERANG,DINAS PERIKANAN - 3.25.0.00.0.00.01.0000,01KJ9KSKH1DV3HE2MGZ3GZ8TWA,63831363,2026,E-Katalog 6.0,APBD,WINDI WIDIANINGSIH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,540875,540875
KAB. SERANG,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.01.0000,10293700000,43056370,2026,Swakelola,APBD,"Badan Pendapatan Daerah, Tim Pelaksana Swakelola, Tim Pelaksana Swakelola, Tim Perencana Swakelola",,,"Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",PAKET SELESAI,4000000,0
KAB. SERANG,KECAMATAN CIKANDE - 7.01.0.00.0.00.07.0000,01KHJ1EZXP00SN3S3DXQFAJN78,63833817,2026,E-Katalog 6.0,APBD,AL-FARIZI MAKMUR JAYA,E-Purchasing,Barang,Belanja suvenir Tarjung,PAYMENT OUTSIDE SYSTEM,6500000,6500000
KAB. SERANG,RSUD DR. DRADJAT PRAWIRANEGARA - 1.02.0.00.0.00.02.0000,01KN3P7YVEHA76EG8A52E25JRS,64289245,2026,E-Katalog 6.0,BLUD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,142346400,142346400
KAB. SERANG,RSUD DR. DRADJAT PRAWIRANEGARA - 1.02.0.00.0.00.02.0000,01KV8AJ3Y9YMHVJC9KR5KJF45Y,64289245,2026,E-Katalog 6.0,BLUD,DANKOS FARMA,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,11400002,0
KAB. SERANG,SATUAN POLISI PAMONG PRAJA - 1.05.0.00.0.00.01.0000,10283757000,42106833,2026,Swakelola,APBD,"AMAR MA'RUF, S.Pd, MM, Drs. SUBUR PRIANTO, M.Si, MUJIYATI ERIANIS, S.Ip, M.Si",,,"Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",PAKET SELESAI,2600000,0
KAB. SERANG,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,01KJ9A4KYRNECAW4NBSK8X5MVT,62803435,2026,E-Katalog 6.0,APBD,ALFA PRATAMA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,6577890,6577890
KAB. SERANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,01KT3SNH203FF98M7VFRSTV2WA,64818032,2026,E-Katalog 6.0,APBD,PERMATA MANDIRI INDAH,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,3525000,3525000
KAB. SERANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,01KN69K6AJZBCTCQ9FP7A65TF2,64599854,2026,E-Katalog 6.0,APBD,PUTRA KALEH CONTRACTOR,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,COMPLETED,6350000,6350000
KAB. SERANG,KECAMATAN KRAGILAN - 7.01.0.00.0.00.16.0000,01KNP61X97H8F1BFAFS9V1V87T,64005415,2026,E-Katalog 6.0,APBD,ALIMAH FIJAYA,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,COMPLETED,2030000,2030000
KAB. SERANG,"BADAN PERENCANAAN PEMBANGUNAN, RISET, DAN INOVASI DAERAH - 5.01.5.05.0.00.01.0000",01KGKX80S976EV7SRQMRKVTZ2X,63662872,2026,E-Katalog 6.0,APBD,RIZKI FARAZ HERIYANSYAH,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat (Koordinasi dan Penyusunan Laporan Keuangan Bulanan/ Triwulanan/ Semesteran SKPD),COMPLETED,2925000,2925000
KAB. SERANG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQCEMPEW4MEPY0HKETJZ0T0R,63438754,2026,E-Katalog 6.0,BLUD,IYUM,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman pada Fasilitas Pelayanan Urusan Kesehatan,ON PROCESS,3690000,3690000
KAB. SERANG,DINAS KETAHANAN PANGAN DAN PERTANIAN - 2.09.3.27.0.00.01.0000,01KH5WWBWNNCRPJ4TZQB9M9C2G,62790396,2026,E-Katalog 6.0,APBD,DISTA JAYA MAKMUR,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,PAYMENT OUTSIDE SYSTEM,3923850,3923850
KAB. SERANG,RSUD DR. DRADJAT PRAWIRANEGARA - 1.02.0.00.0.00.02.0000,01KVCT3KEW7EE1VCCAN7YPMF1Z,64289431,2026,E-Katalog 6.0,BLUD,MERAPI UTAMA PHARMA,E-Purchasing,Barang,Belanja Bahan Makanan Pasien,ON PROCESS,6833160,6833160
KAB. SERANG,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.01.0000,01KQ8XTNDT1Y1S5K7C6VBJAJZS,63014038,2026,E-Katalog 6.0,APBD,KHAF MANDIRI,E-Purchasing,Jasa Lainnya,Belanja Sewa Kendaraan Bermotor Penumpang,PAYMENT OUTSIDE SYSTEM,65560000,65560000
KAB. SERANG,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KV9JQHAA0PC3TCE0AK2MM8RN,63515973,2026,E-Katalog 6.0,APBD,ANEKA INTAN EMAS,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,2795000,2795000
KAB. SERANG,DINAS PERPUSTAKAAN DAN KEARSIPAN DAERAH - 2.23.2.24.0.00.01.0000,01KN6ESJP5G78PV2DZY1VHWPX2,64720699,2026,E-Katalog 6.0,APBD,EMYU PERKASA,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,671772,671772
KAB. SERANG,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN - 1.04.0.00.0.00.01.0000,01KVZ0KWKGSKHVTSBTANFVF920,67182044,2026,E-Katalog 6.0,APBD,AKASHA ASRI SEJAHTERA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,24059250,24059250
KAB. SERANG,KECAMATAN JAWILAN - 7.01.0.00.0.00.13.0000,01KWH139D3C8S4VF3ZAP12V0X2,63178834,2026,E-Katalog 6.0,APBD,SIPA PAUJIAH,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,810000,810000
KAB. SERANG,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KH2KYZWEGKJ34ED9HR29BS72,63425413,2026,E-Katalog 6.0,APBD,SEWANGI,E-Purchasing,Barang,PEG - BELANJA BAHAN KOMPUTER,PAYMENT OUTSIDE SYSTEM,1562880,1562880
KAB. SERANG,SATUAN POLISI PAMONG PRAJA - 1.05.0.00.0.00.01.0000,01KGKV3FJHCV3G4SAYW2X3YZC4,63788768,2026,E-Katalog 6.0,APBD,KEY BUANA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,COMPLETED,600000,600000
KAB. SERANG,RSUD DR. DRADJAT PRAWIRANEGARA - 1.02.0.00.0.00.02.0000,01KVQ750F8F2AW3HXR6X4V7Q7B,64288712,2026,E-Katalog 6.0,BLUD,MEGAH MEDIKA PHARMA,E-Purchasing,Barang,Belanja Alat Habis Pakai Medis & Bahan Habis Pakai Medis,ON PROCESS,12273825,12273825
KAB. SERANG,KECAMATAN BINUANG - 7.01.0.00.0.00.04.0000,01KQEK7DMYR5YFXNFMXDH2CDWQ,63691185,2026,E-Katalog 6.0,APBD,KARYA CARENANG UTAMA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,372960,372960
KAB. SERANG,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.01.0000,01KSS8KJJP8CGT6YVEM017JERZ,63014035,2026,E-Katalog 6.0,APBD,KHAF MANDIRI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tata Rias,PAYMENT OUTSIDE SYSTEM,32450000,32450000
KAB. SERANG,"DINAS KOMUNIKASI, INFORMATIKA, STATISTIK DAN PERSANDIAN - 2.16.2.20.2.21.01.0000",01KJPF2FJKKMQ6GH1ACNXJVRC6,62623715,2026,E-Katalog 6.0,APBD,INILAH BANTEN MEDIASIBER,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",PAYMENT OUTSIDE SYSTEM,7499998,7499998
KAB. SERANG,UPT PUSKESMAS GUNUNG SARI DINKES - 1.02.0.00.0.00.01.0013,01KPZBM70DXEWG2YG3MZDSVFSK,64377733,2026,E-Katalog 6.0,BLUD,BERKAH NIZINDO,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,PAYMENT OUTSIDE SYSTEM,3716502,3716502
KAB. SERANG,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10286371000,42117827,2026,Swakelola,APBD,"MOHAMMAD HANAFIAH, S.T., M.T., RIRI INDRIANI",,,"Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",PAKET SELESAI,1200000,0
KAB. SERANG,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.01.0000,01KHX0PAVPNG35YB98G4Y19A0X,64981347,2026,E-Katalog 6.0,APBD,HERLANGGA,E-Purchasing,Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat,PAYMENT OUTSIDE SYSTEM,95460000,95460000
KAB. SERANG,KECAMATAN LEBAK WANGI - 7.01.0.00.0.00.18.0000,01KJ767ZN4KJNEVAGRJGY97GN8,63339506,2026,E-Katalog 6.0,APBD,ALIMAH FIJAYA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Perlengkapan Dinas,COMPLETED,5594400,5594400
KAB. SERANG,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KMQ3QGSW2SGWVKY9TKBZMMWT,63778512,2026,E-Katalog 6.0,APBD,TEROPONG MEDIA BANTEN,E-Purchasing,Barang,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",PAYMENT OUTSIDE SYSTEM,1499999,1499999
KAB. SERANG,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KRGEY3A3VF1K77PEFKBWQMAF,63412697,2026,E-Katalog 6.0,APBD,ALFIN PUTRA MANDIRI,E-Purchasing,Jasa Lainnya,RT - Fasilitasi Kunjungan Tamu,ON PROCESS,50400000,50400000
KAB. SERANG,DINAS KETAHANAN PANGAN DAN PERTANIAN - 2.09.3.27.0.00.01.0000,01KWGRPKVD0G7749134K4KMP63,63076378,2026,E-Katalog 6.0,APBD,SHAKA PANGESTU ABADI,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,2664000,2664000
KAB. SERANG,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,01KRBJB7GEEHBDV34JQ6T7BWH7,67088552,2026,E-Katalog 6.0,APBD,ANGKASA PRADANA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,27818000,27818000
