nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. LUWU,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10802942000,65609390,2026,Non Tender,APBD,cv.tallasa sinergi,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Drainase Paket I,SELESAI,19258500,19258500
KAB. LUWU,RSUD BATARA GURU - 1.02.0.00.0.00.01.0000,01KNV2QJD4D2QH8J5YD0FK76PF,63738719,2026,E-Katalog 6.0,BLUD,BERJAYA MANDARIN OPTO MEDIC,E-Purchasing,Barang,Belanja Modal Alat Kedokteran Umum,ON PROCESS,12154500,0
KAB. LUWU,DINAS SOSIAL - 1.06.0.00.0.00.01.0000,01KMYTW2DKZQ1S9QK84Y3PQ239,65572270,2026,E-Katalog 6.0,APBD,BUMI JASA UTAMA,E-Purchasing,Jasa Lainnya,Belanja Sewa Kendaraan Bermotor Penumpang,ON PROCESS,75600004,75600004
KAB. LUWU,RSUD BATARA GURU - 1.02.0.00.0.00.01.0000,01KR5R2MTCFK4BW7VDJN3K3H9T,64141900,2026,E-Katalog 6.0,BLUD,SINARAYA NUGRAHA AHMADARIS MEDIKA,E-Purchasing,Barang,Belanja BMHP,ON PROCESS,35215860,35215860
KAB. LUWU,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,10906365000,65009732,2026,Non Tender,APBD,CV.SINAR MASULING,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Pintu Air,SELESAI,89272950,89272950
KAB. LUWU,INSPEKTORAT DAERAH - 6.01.0.00.0.00.01.0000,10861816000,66135976,2026,Non Tender,APBD,CV. INDEPENDENT ENGINEERING CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Penimbunan Halaman Belakan Kantor,SELESAI,1600000,1600000
KAB. LUWU,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KPWP8DRFHFSKW2EYH8FP69WD,65015388,2026,E-Katalog 6.0,APBD,SHASTA ADHIJAYA,E-Purchasing,Barang,Belanja Modal Alat Rumah Tangga Lainnya (Home Use),COMPLETED,48840000,0
KAB. LUWU,KECAMATAN LATIMOJONG - 7.01.0.00.0.00.13.0000,01KK8H7MT7PVWS2BKM7N6EYTV0,66069909,2026,E-Katalog 6.0,APBD,BUMI JASA UTAMA,E-Purchasing,Jasa Lainnya,Belanja Sewa Kendaraan Bermotor Penumpang,ON PROCESS,73126800,73126800
KAB. LUWU,RSUD BATARA GURU - 1.02.0.00.0.00.01.0000,01KFJ4Q2ZM1BE8SX17580A3S9P,64141689,2026,E-Katalog 6.0,BLUD,PRATAPA NIRMALA,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,6240254,6240254
KAB. LUWU,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.03.0000,01KQBM56REMNSQ9VT0BRGTHY9M,64798327,2026,E-Katalog 6.0,APBD,ADIKARA YASA,E-Purchasing,Barang,Belanja Modal Peralatan Personal Computer,COMPLETED,27944250,27944250
KAB. LUWU,RSUD BATARA GURU - 1.02.0.00.0.00.01.0000,01KNXJFQJWTY31EJD5JX09B3Y9,63738719,2026,E-Katalog 6.0,BLUD,DHEFINDO PRATAMA JAYA,E-Purchasing,Barang,Belanja Modal Alat Kedokteran Umum,ON PROCESS,6105000,0
KAB. LUWU,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KRGCPAB7WJS61Q5BTW4H1VXY,65015366,2026,E-Katalog 6.0,APBD,HARMIN PROCUREMENT,E-Purchasing,Barang,Belanja Modal Peralatan Personal Computer,COMPLETED,11988000,0
KAB. LUWU,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,10906426000,65009634,2026,Non Tender,APBD,CV. VERI AZIS,Pengadaan Langsung,Pekerjaan Konstruksi,Peningkatan Jalan Usaha Tani Desa Bakti Kec. Ponrang Selatan,SELESAI,93359074,93359074
KAB. LUWU,RSUD BATARA GURU - 1.02.0.00.0.00.01.0000,01KGH0K4Y2SQCPC42H5C8YZTCA,64141689,2026,E-Katalog 6.0,BLUD,DARYA-VARIA LABORATORIA,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,4628700,4628700
KAB. LUWU,"DINAS KOMUNIKASI, INFORMATIKA, STATISTIK DAN PERSANDIAN - 2.16.2.21.2.20.04.0000",01KQ6WTCNDEEG2AEWP49YNJH8C,66831839,2026,E-Katalog 6.0,APBD,BINAR MULIA,E-Purchasing,Barang,Belanja Modal Peralatan Studio Video dan Film,COMPLETED,10156500,10156500
