nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. TAMBRAUW,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10868022000,67079580,2026,Non Tender,APBD,CV. ROTASI TEKNIKA KONSULINDO,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Peningkatan Jalan Dalam Kota Fef (Otsus DTI),SELESAI,138550000,138550000
KAB. TAMBRAUW,DINAS PARIWISATA DAN KEBUDAYAAN - 2.22.3.26.0.00.01.0000,10884456000,66867666,2026,Non Tender,APBD,CV.ARCMAK BANGUN ABADI,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Sanggar Budaya,SELESAI,249970000,249970000
KAB. TAMBRAUW,DINAS PARIWISATA DAN KEBUDAYAAN - 2.22.3.26.0.00.01.0000,10863641000,66867501,2026,Non Tender,APBD,AZARIA PAPUA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Sanggar Budaya,SELESAI,24997200,24997200
KAB. TAMBRAUW,DINAS PARIWISATA DAN KEBUDAYAAN - 2.22.3.26.0.00.01.0000,10908904000,66864174,2026,Non Tender,APBD,CV. Ortiz Jio Consultant,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Pembangunan Sanggar,SELESAI,19869000,19869000
KAB. TAMBRAUW,DINAS PERUMAHAN DAN KAWASAN PEMUKIMAN - 1.04.0.00.0.00.01.0000,10923263000,66974894,2026,Non Tender,APBD,CV. LAMBANAN,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Rumah Layak Huni di Kampung Warmasi,SELESAI,334400000,334400000
KAB. TAMBRAUW,DINAS PERUMAHAN DAN KAWASAN PEMUKIMAN - 1.04.0.00.0.00.01.0000,10923876000,66974868,2026,Non Tender,APBD,CV. BERKAT BINTANG KESYA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Rumah Layak Huni di Distrik Fef,SELESAI,339540000,339540000
KAB. TAMBRAUW,DINAS PERUMAHAN DAN KAWASAN PEMUKIMAN - 1.04.0.00.0.00.01.0000,10939972000,66975169,2026,Non Tender,APBD,empat putra,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Rumah Layak Huni di Kampung Fef Distrik Fef,BERLANGSUNG,339670000,339670000
KAB. TAMBRAUW,DINAS PERUMAHAN DAN KAWASAN PEMUKIMAN - 1.04.0.00.0.00.01.0000,10865933000,66974895,2026,Non Tender,APBD,CV. ARCMAK DESAIN KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Rumah Layak Huni di Kampung Warmasi,SELESAI,20000000,20000000
KAB. TAMBRAUW,DINAS PERUMAHAN DAN KAWASAN PEMUKIMAN - 1.04.0.00.0.00.01.0000,10866029000,66975044,2026,Non Tender,APBD,CV. ARCMAK DESAIN KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Rumah Layak Huni di Distrik Bamusbama,SELESAI,20000000,20000000
KAB. TAMBRAUW,"DINAS PENDIDIKAN, PEMUDA DAN OLAHRAGA - 1.01.2.19.0.00.01.0000",10901941000,67243201,2026,Non Tender,APBD,CV. PUNCAK PAPUA JAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Pagar Sekolah SD Inpres 09 Sausapor (Otsus Spesifick Grant),SELESAI,399800000,399800000
KAB. TAMBRAUW,DINAS PERUMAHAN DAN KAWASAN PEMUKIMAN - 1.04.0.00.0.00.01.0000,10886027000,66974925,2026,Non Tender,APBD,CV. ARUNA UMBLI PAPUA,Pengadaan Langsung,Pekerjaan Konstruksi,Rehabilitasi Rumah di Distrik Kwoor,SELESAI,320100000,320100000
