nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. PUNCAK JAYA,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.01.0000,10929189000,66927201,2026,Non Tender,APBD,CV. ALDO MANDIRI JAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Rumah Darurat  di Distrik Mulia Paket 1,BERLANGSUNG,819051000,819051000
KAB. PUNCAK JAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KS9N503HAFQ4MS3BDBMT309Y,66030443,2026,E-Katalog 6.0,APBD,NORMA DIAGNOSTIKA INDONESIA,E-Purchasing,Barang,Penyediaan Bahan Habis Pakai Medis Secara e-catalog (DAK NON FISIK 2026),ON PROCESS,16509141,0
KAB. PUNCAK JAYA,RUMAH SAKIT UMUM DAERAH MULIA - 1.02.0.00.0.00.01.0001,01KTP9CJRQ7E44F0G406DB4HYC,66097954,2026,E-Katalog 6.0,APBD,SINAR MEDIKA PAPUA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya / Pengadaan Bahan Habis Pakai e-Catalog (RSUD),ON PROCESS,5290000,5290000
KAB. PUNCAK JAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTMNFSAHYSFB4PY7HGC0MVVH,66030095,2026,E-Katalog 6.0,APBD,TRIMAN,E-Purchasing,Barang," Penyediaan Obat-obatan Dinas Kesehatan e-catalog (DAK NON FISIK 2026)",ON PROCESS,7281600,7281600
KAB. PUNCAK JAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KR79NHHXR0MB7TVMEFW4ZYBV,66030095,2026,E-Katalog 6.0,APBD,SATORIA ANEKA INDUSTRI,E-Purchasing,Barang," Penyediaan Obat-obatan Dinas Kesehatan e-catalog (DAK NON FISIK 2026)",ON PROCESS,38207088,38207088
KAB. PUNCAK JAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KS9PMJ121DEBXYR7EP7DRHGD,66030095,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang," Penyediaan Obat-obatan Dinas Kesehatan e-catalog (DAK NON FISIK 2026)",ON PROCESS,270066108,270066108
KAB. PUNCAK JAYA,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,10849778000,66356244,2026,Non Tender,APBD,CV. NIOWAGE JAYA,Pengadaan Langsung,Pengadaan Barang,Penyediaan Makan dan Minum Penyusunan KIB 2025,SELESAI,156322500,156322500
KAB. PUNCAK JAYA,DINAS PERTANIAN DAN PERIKANAN - 3.27.3.25.3.25.01.0000,10833960000,65968706,2026,Non Tender,APBD,CV. NIOWAGE JAYA,Pengadaan Langsung,Pengadaan Barang,Belanja Bahan - Bahan/ Bibit Tanaman,SELESAI,307020561,307020561
KAB. PUNCAK JAYA,BADAN PERENCANAAN PEMBANGUNAN DAERAH - 5.01.5.05.0.00.01.0000,10136644000,66021443,2026,Tender,APBD,PT. RANA KARYA GLOBAL,Seleksi,Jasa Konsultansi Badan Usaha Non Konstruksi,Belanja Jasa Konsultansi Perencanaan Penataan Ruang-Pengembangan Pemanfaatan Ruang (RISPAM),SELESAI,990215460,990215460
KAB. PUNCAK JAYA,RUMAH SAKIT UMUM DAERAH MULIA - 1.02.0.00.0.00.01.0001,01KQXRQK9W57M9HCFF3D1PBXBP,66098210,2026,E-Katalog 6.0,APBD,JAYAMAS MEDICA INDUSTRI,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya Belanja Bahan Habis Pakai E Catalog Pelayanan Ibu Bersalin (RSUD),ON PROCESS,23496480,23496480
KAB. PUNCAK JAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10832551000,66098279,2026,Non Tender,APBD,PT. ANUGERAH PAPUA MEDIKA,Pengadaan Langsung,Pengadaan Barang,Belanja Obat-Obatan Non E Catalog Obat dan Vitamin Stunting (RSUD),SELESAI,183674475,183674475
KAB. PUNCAK JAYA,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,10850722000,66743266,2026,Non Tender,APBD,CV. NIOWAGE JAYA,Pengadaan Langsung,Pengadaan Barang,Pengadaan Makan dan Minum Inventarisasi BMD 2026,SELESAI,246900000,246900000
KAB. PUNCAK JAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10843010000,66030770,2026,Non Tender,APBD,CV. ORPAN,Pengadaan Langsung,Pengadaan Barang,"Belanja Makanan dan Minuman pada  Pelayanan Kesehatan bagi Ibu Hamil (OTSUS 1,25% 2026)",SELESAI,118281600,118281600
KAB. PUNCAK JAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10905262000,66098320,2026,Non Tender,APBD,CV. ORPAN,Pengadaan Langsung,Pengadaan Barang,Belanja Makanan dan Minuman pada Fasilitas Pelayanan Urusan Kesehatan Makanan Tambahan Pasien Stunting (RSUD),SELESAI,701298000,701298000
KAB. PUNCAK JAYA,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.01.0000,10919053000,66189958,2026,Non Tender,APBD,CV. ALDO MANDIRI JAYA,Pengadaan Langsung,Pekerjaan Konstruksi,"Pembangunan Rumah Layak Huni di Kampung Usir, Distrik Mulia",SELESAI,892257000,892257000
KAB. PUNCAK JAYA,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,10813408000,66380426,2026,Non Tender,APBD,CV. PUNCAK MULIA JAYA,Pengadaan Langsung,Pengadaan Barang,Penyediaan Kebutuhan Rumah Tangga Ketua DPRD,SELESAI,614653065,614653065
KAB. PUNCAK JAYA,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,10850699000,66742468,2026,Non Tender,APBD,CV. SINAR KALVARI MULIA,Pengadaan Langsung,Pengadaan Barang,Pengadaan Blangko Blangko Keuangan Daerah 2026,SELESAI,452564760,452564760
KAB. PUNCAK JAYA,DINAS PEMBERDAYAAN MASYARAKAT KAMPUNG - 2.13.2.22.0.00.01.0000,10788536000,65827998,2026,Non Tender,APBD,CV. SINAR KALVARI MULIA,Pengadaan Langsung,Jasa Lainnya,Belanja Makan Minum Pada Kegiatan Monitoring Evaluasi Dan penilaian Kinerja Pegawai,SELESAI,223050000,223050000
KAB. PUNCAK JAYA,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10835042000,66502528,2026,Non Tender,APBD,CV. ARMA PUJA PLANINDO,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Pembangunan 3 RKB SMP Negeri 1 Mulia,SELESAI,85414500,85414500
KAB. PUNCAK JAYA,DINAS PERTANIAN DAN PERIKANAN - 3.27.3.25.3.25.01.0000,10833945000,65964088,2026,Non Tender,APBD,CV. WAKAGERAK JAYA,Pengadaan Langsung,Pengadaan Barang,Belanja Bahan - Bahan/ Bibit Ternak/ Bibit Ikan,SELESAI,179109489,179109489
KAB. PUNCAK JAYA,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,10850704000,66742708,2026,Non Tender,APBD,CV BETLEHEM MULIA,Pengadaan Langsung,Pengadaan Barang,Pengadaan Cetak dan Penggandaan Penyusunan Laporan Keuangan SKPD-OPD TA 2025,SELESAI,277558830,277558830
KAB. PUNCAK JAYA,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10831001000,66925337,2026,Non Tender,APBD,CV. ERTAL KARYA KONSULINDO,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Rumah Guru SMA Negeri Fawi,SELESAI,51892500,51892500
KAB. PUNCAK JAYA,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.01.0000,10907188000,66236023,2026,Non Tender,APBD,CV. ORPAN,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/ Bahan Untuk Kegiatan Kantor Lainnya - Alat Tulis Kantor (OTSUS 2026),SELESAI,284208840,284208840
KAB. PUNCAK JAYA,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.01.0000,10862091000,66927200,2026,Non Tender,APBD,CV. PUNCAK MULIA JAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Rumah Darurat di Distrik Pagaleme,SELESAI,814520000,814520000
KAB. PUNCAK JAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KS97EWTT7N7WF1196PNWTZ96,66030095,2026,E-Katalog 6.0,APBD,IFARS PHARMACEUTICAL LABORATORIES,E-Purchasing,Barang," Penyediaan Obat-obatan Dinas Kesehatan e-catalog (DAK NON FISIK 2026)",ON PROCESS,20951250,20951250
KAB. PUNCAK JAYA,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.01.0000,10877633000,66183816,2026,Non Tender,APBDP,CV. LANNY MANDIRI JAYA,Pengadaan Langsung,Pengadaan Barang,Penyediaan Jasa Peralatan dan Perlengkapan Kantor (Belanja Modal Alat Pembersih),SELESAI,62244027,62244027
KAB. PUNCAK JAYA,DINAS LINGKUNGAN HIDUP PERKEBUNAN DAN PETERNAKAN - 2.11.3.28.3.27.01.0000,10907409000,66102441,2026,Non Tender,APBD,CV. ORPAN,Pengadaan Langsung,Pengadaan Barang,Belanja Modal Alat Kantor Lainnya,SELESAI,51050010,51050010
KAB. PUNCAK JAYA,RUMAH SAKIT UMUM DAERAH MULIA - 1.02.0.00.0.00.01.0001,01KS2WKTW1ER5VC7PDX2TAFQXB,66098014,2026,E-Katalog 6.0,APBD,NULAB PHARMACEUTICAL INDONESIA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya Belanja Obat-obatan RSUD E-catalog (RSUD),ON PROCESS,25641000,25641000
KAB. PUNCAK JAYA,RUMAH SAKIT UMUM DAERAH MULIA - 1.02.0.00.0.00.01.0001,01KS2WTXFSA6PA3S7FKBZENVCX,66098014,2026,E-Katalog 6.0,APBD,ERLANGGA EDI LABORATORIES,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya Belanja Obat-obatan RSUD E-catalog (RSUD),ON PROCESS,45795536,45795536
KAB. PUNCAK JAYA,RUMAH SAKIT UMUM DAERAH MULIA - 1.02.0.00.0.00.01.0001,01KTR07T8JMGJJ14Z93NTE8KAR,66097954,2026,E-Katalog 6.0,APBD,GLOBAL DISPOMEDIKA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya / Pengadaan Bahan Habis Pakai e-Catalog (RSUD),ON PROCESS,214671780,214671780
KAB. PUNCAK JAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTMND04JD9KQG5T6ZJHJ8HK1,66030095,2026,E-Katalog 6.0,APBD,MARIN LIZA FARMASI,E-Purchasing,Barang," Penyediaan Obat-obatan Dinas Kesehatan e-catalog (DAK NON FISIK 2026)",ON PROCESS,3929400,3929400
