nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KMHSRQH36SPWTF98GRXVRJ7G,66915345,2026,E-Katalog 6.0,APBD,JAYAMAS MEDICA INDUSTRI,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,ON PROCESS,248097840,248097840
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTX4BCV9CT2WRRD8HDVR6S4J,65504585,2026,E-Katalog 6.0,APBD,EMJEBE PHARMA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,1193283,1193283
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KT1TJ56X2SRN9A8YW1VCX6CX,65504585,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,4057050,4057050
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTWXPBRHZY06VXB7GSHWZ2Y8,65504585,2026,E-Katalog 6.0,APBD,YARINDO FARMATAMA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,5661000,5661000
KAB. SUMBA TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10137307000,67120506,2026,Tender,APBD,PILAR MULTI SARANA,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Penguatan Data Base dan Survei Kondisi Jembatan,SELESAI,149200000,149200000
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNP2CANTR4PSTBXB2S5Q14B1,65504585,2026,E-Katalog 6.0,APBD,SATORIA ANEKA INDUSTRI,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,218842050,218842050
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQEBS1P4JQVH9YT093YXE11G,65504585,2026,E-Katalog 6.0,APBD,TRIMAN,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,4895100,4895100
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KN0Y7TF68SQPG2G46ZWJXXKB,65607102,2026,E-Katalog 6.0,APBD,KIMIA FARMA TRADING & DISTRIBUTION,E-Purchasing,Barang,Belanja Natura dan Pakan-Natura,ON PROCESS,21590388,21590388
KAB. SUMBA TIMUR,DINAS PERTANIAN DAN PANGAN - 3.27.2.09.0.00.01.0000,01KS1YAZPCDDA30P7QF15QAFSQ,67170285,2026,E-Katalog 6.0,APBD,GLOBAL MEDIA TEKNIK,E-Purchasing,Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat,ON PROCESS,19995540,0
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KT1Z2WWXBQRM4J1X1J015WR1,65504585,2026,E-Katalog 6.0,APBD,SAMPHARINDO PERDANA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,1729380,1729380
KAB. SUMBA TIMUR,DINAS PERTANIAN DAN PANGAN - 3.27.2.09.0.00.01.0000,01KQBND9VSERTCMF00G0GFR83M,66866107,2026,E-Katalog 6.0,APBD,TRISTAN JAYA,E-Purchasing,Barang,Belanja Natura dan Pakan-Natura,ON PROCESS,155400000,155400000
KAB. SUMBA TIMUR,"DINAS PENDIDIKAN, KEPEMUDAAN DAN OLAHRAGA - 1.01.2.19.0.00.01.0000",01KSJ4AVHTAMHXRX6AAKBN2PKE,67212511,2026,E-Katalog 6.0,APBD,GLOBAL MEDIA TEKNIK,E-Purchasing,Barang,Belanja Modal Alat Peraga Praktek Sekolah Bidang Studi:IPA Lanjutan,ON PROCESS,56992950,56992950
KAB. SUMBA TIMUR,DINAS PARIWISATA DAN KEBUDAYAAN - 3.26.2.22.0.00.01.0000,10141092000,65613676,2026,Tender,APBD,CV. Sains Group Consultan,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultansi Perencanaan Arsitektur (Pembuatan DED dan Masterplan di Tabunggah Desa Kuta Kecamatan Kanatang),SELESAI,169632420,169632420
KAB. SUMBA TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10142305000,65559298,2026,Tender,APBD,CV. TUJUH JAYA,Tender,Pekerjaan Konstruksi,Peningkatan SPAM Kelurahan Temu Kecamatan Kanatang,SELESAI,498800000,498800000
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRMPFCY7B96V6QTDH5F24VV0,65504585,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,8103000,8103000
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTJHVTE0RTETTTVWDBDVMYRR,65504585,2026,E-Katalog 6.0,APBD,SINAR MENTARI SUMBA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,4705180,4705180
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTWVBZD2277E2NQTWFGX1EZG,65504585,2026,E-Katalog 6.0,APBD,PHAPROS,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,666000,666000
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTX16QBJ7JY5F06ZDF67A626,65504585,2026,E-Katalog 6.0,APBD,MEPROFARM,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,5794200,5794200
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPCNYWCBXPQA4W6YVR4DHE70,65504585,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT. BIO FARMA DISINGKAT PT. BIO FARMA (PERSERO),E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,39377250,39377250
KAB. SUMBA TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10137632000,67123046,2026,Tender,APBD,CV TAHAPAN BINAREKA,Tender,Pekerjaan Konstruksi,Peningkatan Jalan Rambangaru - Napu Kecamatan Haharu,SELESAI,497500000,497500000
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KKG9Y7K5FSXN4D91K26YYX6Q,66915345,2026,E-Katalog 6.0,APBD,INDO TEKHNOPLUS,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,ON PROCESS,1092929983,1092929983
KAB. SUMBA TIMUR,"DINAS PENDIDIKAN, KEPEMUDAAN DAN OLAHRAGA - 1.01.2.19.0.00.01.0000",01KSHG2GJ10JR57GGNDTZG89FV,66297735,2026,E-Katalog 6.0,APBD,GLOBAL MEDIA TEKNIK,E-Purchasing,Barang,Pakaian Seragam Siswa,ON PROCESS,22499700,22499700
KAB. SUMBA TIMUR,UPTD RUMAH SAKIT UMUM DAERAH UMBU RARA MEHA WAINGAPU KELAS C - 1.02.0.00.0.00.02.0000,01KNGK6WGBNE86NMNKDPYN05V6,66827904,2026,E-Katalog 6.0,APBD,GLOBAL MEDIA TEKNIK,E-Purchasing,Barang,Belanja Modal Komputer,ON PROCESS,93018000,0
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KKY09FMEGQZ6WD4M732904RV,65504585,2026,E-Katalog 6.0,APBD,NOVAPHARIN,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,321988800,321988800
KAB. SUMBA TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10137624000,67122929,2026,Tender,APBD,CV. PAMALAR MANIS,Tender,Pekerjaan Konstruksi,Peningkatan Jalan Kombapari - Matawai Amah Kecamatan Katala Hamu Lingu,SELESAI,598800000,598800000
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KSPME1YA9M7G4X8W2NBSNCKG,65504585,2026,E-Katalog 6.0,APBD,SINAR MENTARI SUMBA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,83832195,83832195
KAB. SUMBA TIMUR,DINAS PERTANIAN DAN PANGAN - 3.27.2.09.0.00.01.0000,01KS4R9WWSGFAC47XH388N8QR3,66251924,2026,E-Katalog 6.0,APBD,MITRA PERSADA,E-Purchasing,Barang,Belanja Bahan-Bahan/Bibit Tanaman,ON PROCESS,51714655,51714655
KAB. SUMBA TIMUR,PUSKESMAS TANARARA - 1.02.0.00.0.00.01.0013,01KRG6KJV0Z2TVE50KRNQFWH56,67136153,2026,E-Katalog 6.0,APBD,BUKIT ARTHA MANDIRI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Pelayanan Umum,ON PROCESS,47619248,47619248
KAB. SUMBA TIMUR,DINAS PERTANIAN DAN PANGAN - 3.27.2.09.0.00.01.0000,01KRDDGCYXYS8V4FCNM9BZYP1N,66270602,2026,E-Katalog 6.0,APBD,SERLY TANUJAYA,E-Purchasing,Barang,Belanja Bahan-Bahan/Bibit Tanaman,ON PROCESS,113800000,113800000
KAB. SUMBA TIMUR,UPTD RUMAH SAKIT UMUM DAERAH UMBU RARA MEHA WAINGAPU KELAS C - 1.02.0.00.0.00.02.0000,01KVJEMFRRKVS77QHT1WHDRZ67,65776538,2026,E-Katalog 6.0,APBD,SERENITY INDONESIA,E-Purchasing,Barang,Belanja Modal Alat Kedokteran Umum,ON PROCESS,56230000,56230000
KAB. SUMBA TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10115979000,65547168,2026,Tender,APBD,cv. citra mandiri,Tender,Pekerjaan Konstruksi,Peningkatan Jalan Kaliuda - Tanamanang Kecamalan Pahunga Lodu,SELESAI,8932800000,8932800000
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KWNMRJ7Y69GBRB594PGXJ3ZS,67419092,2026,E-Katalog 6.0,APBD,UTAMA SEJAHTERA NUSANTARA,E-Purchasing,Barang,Belanja bahan-bahan lainnya,ON PROCESS,404293080,404293080
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQFEJZKQ67JCQTVV5SKR61RN,65504585,2026,E-Katalog 6.0,APBD,EMDI MELIA PHARMA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,21451594,21451594
KAB. SUMBA TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10137638000,67122396,2026,Tender,APBD,CV. MERAPI,Tender,Pekerjaan Konstruksi,Peningkatan Jalan Lokasi Universitas Kristen Wira Wacana Kecamatan Kanatang,SELESAI,998900000,998900000
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KW4A483Q016YQ1CN7JF2C7N9,65504580,2026,E-Katalog 6.0,APBD,DIASTIKA BIOTEKINDO,E-Purchasing,Barang,Belanja Bahan-Bahan Kimia,ON PROCESS,14079999,0
KAB. SUMBA TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10873257000,67123085,2026,Non Tender,APBD,CV. Surya Abadi,Pengadaan Langsung,Pekerjaan Konstruksi,Peningkatan Jalan Tanarara - Kambauni Kecamatan Matawai La Pawu,BERLANGSUNG,399846000,399846000
KAB. SUMBA TIMUR,UPTD RUMAH SAKIT UMUM DAERAH UMBU RARA MEHA WAINGAPU KELAS C - 1.02.0.00.0.00.02.0000,01KWC4YRGE220ANRHJS8F61V72,66465730,2026,E-Katalog 6.0,BLUD,TRISA LIKUID FARMA,E-Purchasing,Barang,Beban Bahan Habis Pakai,ON PROCESS,67599397,67599397
KAB. SUMBA TIMUR,PUSKESMAS KANATANG - 1.02.0.00.0.00.01.0021,01KRGWFM7Z6P234QQD4PXM6FDT,67138552,2026,E-Katalog 6.0,APBD,BUKIT ARTHA MANDIRI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Pelayanan Umum (Tenaga Outsourcing/Non PNS),ON PROCESS,23810400,23810400
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KWTXC9KV84ESANC5ZKTSSZD7,67400736,2026,E-Katalog 6.0,APBD,HAS PUTRA INDONESIA,E-Purchasing,Barang,Belanja bahan-bahan lainnya,ON PROCESS,15114000,0
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KSSXNEGN7MMVM48WMW27FWD7,65504585,2026,E-Katalog 6.0,APBD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,50061000,50061000
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10147716000,66270529,2026,Tender,APBD,CV.KANAMA,Tender,Pekerjaan Konstruksi,Rehabilitasi/Penambahan Ruang Puskesmas Waingapu,SELESAI,2796000000,2796000000
KAB. SUMBA TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10137639000,67122472,2026,Tender,APBD,CV. TIMUR RAYA,Tender,Pekerjaan Konstruksi,Peningkatan Jalan Lumbu Manggit - Laipandak Kecamatan Wulla Waijelu,SELESAI,1226700000,1226700000
KAB. SUMBA TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10137628000,67122636,2026,Tender,APBD,CV.JAGAT RAYA,Tender,Pekerjaan Konstruksi,Peningkatan Jalan Lolangbokul - Ramuk Kecamatan Matawai La Pawu,SELESAI,599500000,599500000
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KN5TNVWBDQ9SKHNXJC5XRKYE,65504585,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,2275500,2275500
KAB. SUMBA TIMUR,PUSKESMAS LAILUNGGI - 1.02.0.00.0.00.01.0011,01KRGBEQEYSPECFYJS30EZCKQ9,67136699,2026,E-Katalog 6.0,APBD,BUKIT ARTHA MANDIRI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kesehatan (Tenaga Outsourcing/Non PNS),ON PROCESS,23810383,23810383
KAB. SUMBA TIMUR,PUSKESMAS TANARAING - 1.02.0.00.0.00.01.0014,01KRGCR1HKF7B7MTQX31B08Y1T,67138371,2026,E-Katalog 6.0,APBD,BUKIT ARTHA MANDIRI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Pelayanan Umum,ON PROCESS,95238496,95238496
KAB. SUMBA TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10137633000,67123002,2026,Tender,APBD,CV TAHAPAN BINAREKA,Tender,Pekerjaan Konstruksi,Peningkatan Jalan SD Charis Padadita Kecamatan Kambera,SELESAI,496600000,496600000
KAB. SUMBA TIMUR,UPTD RUMAH SAKIT UMUM DAERAH UMBU RARA MEHA WAINGAPU KELAS C - 1.02.0.00.0.00.02.0000,01KVN5VPT5Q7KTXMR6X082G9Z5,66465241,2026,E-Katalog 6.0,BLUD,INDAH RAYA,E-Purchasing,Jasa Lainnya,Beban Bahan Makan (Logistik) Pasien,ON PROCESS,9296369,9296369
KAB. SUMBA TIMUR,"DINAS PENDIDIKAN, KEPEMUDAAN DAN OLAHRAGA - 1.01.2.19.0.00.01.0000",01KPH8AKY3406E2K6S2PSB9D0F,66927333,2026,E-Katalog 6.0,APBD,GLOBAL MEDIA TEKNIK,E-Purchasing,Barang,Belanja Modal Personal Computer,ON PROCESS,250199991,0
KAB. SUMBA TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,01KW4GJ760D9J3W44N366E4NSY,65576012,2026,E-Katalog 6.0,APBD,ROTOTAMA BERLIANPLAST,E-Purchasing,Barang,Pengadaan Tangki Septik Individual SPALD-S Desa Matawai Atu Kecamatan Umalulu,ON PROCESS,229999992,229999992
KAB. SUMBA TIMUR,"DINAS PENDIDIKAN, KEPEMUDAAN DAN OLAHRAGA - 1.01.2.19.0.00.01.0000",01KTQEDNJEXTD2JQ09K82NTDMT,67220431,2026,E-Katalog 6.0,APBD,LINDI LURI,E-Purchasing,Barang,Belanja Modal Mebel SDM Rakawatu,PAYMENT OUTSIDE SYSTEM,72202725,72202725
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNG9SM61K2BC3HBW62ASRP5F,65607658,2026,E-Katalog 6.0,APBD,CML METRO MEDIKA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,ON PROCESS,88356000,88356000
KAB. SUMBA TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10137621000,67122504,2026,Tender,APBD,cv. Young danger,Tender,Pekerjaan Konstruksi,Peningkatan Jalan Rakawatu - Bidi Hunga Kecamatan Lewa,SELESAI,499033000,499033000
KAB. SUMBA TIMUR,"DINAS PENDIDIKAN, KEPEMUDAAN DAN OLAHRAGA - 1.01.2.19.0.00.01.0000",01KTQG597K219EARFE3EEEW9G4,67233617,2026,E-Katalog 6.0,APBD,LINDI LURI,E-Purchasing,Barang,Belanja Modal Mebel SD Negeri Ngaru Kahiri,PAYMENT OUTSIDE SYSTEM,60939000,60939000
KAB. SUMBA TIMUR,"DINAS PENDIDIKAN, KEPEMUDAAN DAN OLAHRAGA - 1.01.2.19.0.00.01.0000",01KT8ZK1S73HKVDKN350PHJVTB,67212802,2026,E-Katalog 6.0,APBD,TRISTAN JAYA,E-Purchasing,Barang,Belanja Modal Mebel SMP Negeri 4 Lewa,ON PROCESS,70279650,70279650
KAB. SUMBA TIMUR,PUSKESMAS PAMBOTANJARA - 1.02.0.00.0.00.01.0024,01KRG5Z6V9S76BG1ES4DG3179V,67136614,2026,E-Katalog 6.0,APBD,BUKIT ARTHA MANDIRI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Pelayanan Umum,ON PROCESS,47619248,47619248
KAB. SUMBA TIMUR,UPTD RUMAH SAKIT UMUM DAERAH UMBU RARA MEHA WAINGAPU KELAS C - 1.02.0.00.0.00.02.0000,01KNTXBBMZJ48FPMEMJ8VSRYHQ,66464075,2026,E-Katalog 6.0,BLUD,NULAB PHARMACEUTICAL INDONESIA,E-Purchasing,Barang,Beban Obat,ON PROCESS,54392442,54392442
KAB. SUMBA TIMUR,PUSKESMAS NGGONGI - 1.02.0.00.0.00.01.0015,01KRG9CBAVKMPWR7D7QY1FA9VN,67136258,2026,E-Katalog 6.0,APBD,BUKIT ARTHA MANDIRI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Pelayanan Umum,ON PROCESS,23810400,23810400
KAB. SUMBA TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10137641000,67122249,2026,Tender,APBD,CV.SUMBA KARYA SEJATI,Tender,Pekerjaan Konstruksi,Peningkatan Jalan Maujawa - Kamanggih Kecamatan Kahaungu Eti,SELESAI,2283900000,2283900000
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KW4AGD79F54W14T7J1K5M3T7,65504580,2026,E-Katalog 6.0,APBD,BECTON DICKINSON INDONESIA,E-Purchasing,Barang,Belanja Bahan-Bahan Kimia,ON PROCESS,8840262,0
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTX04DZYRTXZ531Y2W0EGZ83,65504585,2026,E-Katalog 6.0,APBD,HOLI PHARMA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,3638025,3638025
KAB. SUMBA TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10142306000,65559287,2026,Tender,APBD,CV.JAGAT RAYA,Tender,Pekerjaan Konstruksi,Pembangunan SPAM Desa Kananggar (Persiapan Laihobu) Kecamatan Paberiwai,SELESAI,797100000,797100000
KAB. SUMBA TIMUR,"DINAS PENDIDIKAN, KEPEMUDAAN DAN OLAHRAGA - 1.01.2.19.0.00.01.0000",10150981000,66785685,2026,Tender,APBD,,Tender,Pekerjaan Konstruksi,Pembangunan Ruang Kelas Baru SDN Kamalapau,BERLANGSUNG,622080000,622080000
KAB. SUMBA TIMUR,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,10908948000,66248081,2026,Non Tender,APBD,CV. TIAMO MANDIRI,Pengadaan Langsung,Pengadaan Barang,Belanja Peralatan dan Mesin-Rambu-rambu-Rambu-rambu Lalu Lintas Darat-Rambu Tidak Bersuar,SELESAI,159840000,0
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KS465GC4ED4CTJ5QAR6DG1K7,65504585,2026,E-Katalog 6.0,APBD,SINAR MENTARI SUMBA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,60356250,60356250
KAB. SUMBA TIMUR,PUSKESMAS MAHU - 1.02.0.00.0.00.01.0022,01KRYYEJZRQVH654GBYCFHAS14,67156684,2026,E-Katalog 6.0,APBD,BUKIT ARTHA MANDIRI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Pelayanan Umum,ON PROCESS,23809624,23809624
KAB. SUMBA TIMUR,DINAS PERTANIAN DAN PANGAN - 3.27.2.09.0.00.01.0000,01KTR5QXJCS5BHN5Y17Z7KJY1S,67136159,2026,E-Katalog 6.0,APBD,GLOBAL MEDIA TEKNIK,E-Purchasing,Barang,Belanja Modal Pompa,ON PROCESS,7492500,7492500
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KMG3ETQPCKP0NY5SS0391H1G,66915345,2026,E-Katalog 6.0,APBD,ENSEVAL MEDIKA PRIMA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,ON PROCESS,403185644,403185644
KAB. SUMBA TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVTBRDCVNS8H8RZ62PSAJNEX,65504585,2026,E-Katalog 6.0,APBD,IMS MEDIKAL NUSANTARA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,21409347,21409347
KAB. SUMBA TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10873256000,67122544,2026,Non Tender,APBD,cv.Sumba Baru,Pengadaan Langsung,Pekerjaan Konstruksi,Peningkatan Jalan Lailunggi - Wanggambewa Kecamatan Pinu Pahar,BERLANGSUNG,199800000,199800000
