nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. NAGEKEO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KT30NFM0W1BB3964AVFK2N1H,65054338,2026,E-Katalog 6.0,APBD,JAYAMAS MEDICA INDUSTRI,E-Purchasing,Barang,Bahan Lainnya - Bahan Lainnya,ON PROCESS,73614312,73614312
KAB. NAGEKEO,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.01.0000,01KP249KJTHNEJ2AY9ZVC5TA77,66888279,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT. TELEKOMUNIKASI INDONESIA,E-Purchasing,Jasa Lainnya,Pengadaan Bandwidth Internet,ON PROCESS,323226450,323226450
KAB. NAGEKEO,"DINAS KOPERASI USAHA KECIL DAN MENENGAH, PERINDUSTRIAN DAN PERDAGANGAN - 2.17.3.31.3.30.01.0000",10917719000,64938895,2026,Pencatatan,APBD,Drs. Ndona Andreas Corsini,Pengadaan Langsung,Jasa Lainnya,Belanja Pemeliharaan Kendaraan Dinas Bermotor Perorangan,PAKET SEDANG BERJALAN,300000,300000
KAB. NAGEKEO,PUSKESMAS NANGARORO - 1.02.0.00.0.00.01.0004,10932136000,64816294,2026,Pencatatan,APBD,"Anselmus Gu, Anselmus Gu",Pengadaan Langsung,Pengadaan Barang,Belanja Kawat/Faksimili/Internet/TV Berlangganan,PAKET SEDANG BERJALAN,1680000,0
KAB. NAGEKEO,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN - 5.01.5.05.0.00.01.0000",10915823000,64819359,2026,Pencatatan,APBD,Gregorius Mariano Bale,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,PAKET SEDANG BERJALAN,100000,0
KAB. NAGEKEO,DINAS PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 2.14.0.00.0.00.01.0000,10924375000,64734322,2026,Pencatatan,APBD," METRY DILIANTI SIO, SKM, Metry Dilianti Sio, Metry Dilianti Sio",Dikecualikan,Pengadaan Barang,Belanja Bahan Bakar dan Pelumas,PAKET SEDANG BERJALAN,750000,0
KAB. NAGEKEO,DINAS LINGKUNGAN HIDUP - 2.11.3.28.0.00.01.0000,10929399000,64724021,2026,Pencatatan,APBD,"YANUARIUS LAKO BHOJA, YANUARIUS LAKO BHOJA",Pengadaan Langsung,Jasa Lainnya,Belanja Pemeliharaan Komputer-Komputer Unit-Personal Computer,PAKET SEDANG BERJALAN,1510000,1510000
KAB. NAGEKEO,KECAMATAN KEO TENGAH - 7.01.0.00.0.00.06.0000,10925437000,64814236,2026,Pencatatan,APBD,Servasius Ndapa,Pengadaan Langsung,Jasa Lainnya,Belanja Pemeliharaan Kendaraan Dinas Bermotor Perorangan,PAKET SEDANG BERJALAN,3300000,3300000
KAB. NAGEKEO,DINAS KELAUTAN DAN PERIKANAN - 3.25.0.00.0.00.01.0000,10920571000,64721424,2026,Pencatatan,APBD,"ADE UMRANAH RACHMAWATY, KRISTINA BUPU, KRISTINA BUPU, STANISLAUS WOU, STANISLAUS WOU",Pengadaan Langsung,Pengadaan Barang,Belanja Makanan dan Minuman Jamuan Tamu,PAKET SEDANG BERJALAN,1825500,0
KAB. NAGEKEO,BADAN KEUANGAN DAERAH - 5.02.0.00.0.00.01.0000,10923905000,64851831,2026,Pencatatan,APBD,"Argius Ndiwa, Argius Ndiwa",Pengadaan Langsung,Jasa Lainnya,Belanja Jasa Tenaga Keamanan 1,PAKET SEDANG BERJALAN,6000000,6000000
