nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. KUTAI TIMUR,DINAS KEPEMUDAAN DAN OLAHRAGA - 2.19.0.00.0.00.01.0000,01KS1SPC0S2TQ51691RC8YHB1T,67158711,2026,E-Katalog 6.0,APBD,GRAHA AUTO RENT,E-Purchasing,Barang,Belanja Sewa Kendaraan Bermotor Penumpang,ON PROCESS,371961000,371961000
KAB. KUTAI TIMUR,"DINAS KOMUNIKASI, INFORMATIKA, STATISTIK DAN PERSANDIAN - 2.16.2.21.2.20.01.0000",01KGPAQZBPKHW99WQVGZDR2GV8,63498094,2026,E-Katalog 6.0,APBD,PANDAWA GLOBAL SOLUSI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Outsourching Data Analyst / Analis Data											,ON PROCESS,68750000,68750000
KAB. KUTAI TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10829265000,66916422,2026,Non Tender,APBD,CV. YATUNNISA ABADI,Pengadaan Langsung,Pekerjaan Konstruksi,Lanjutan Mushola Puskesmas Muara Wahau 2,SELESAI,178489000,178489000
KAB. KUTAI TIMUR,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,10845127000,66993654,2026,Non Tender,APBD,CV. ARFIDAL MANDIRI CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,JASA PENGAWASAN ZONA 8,SELESAI,99553125,99553125
KAB. KUTAI TIMUR,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.03.0000,01KQC787DQ20ZNTS40EN2CD5QZ,66276606,2026,E-Katalog 6.0,APBD,ANUGERAH PUTRA,E-Purchasing,Jasa Lainnya,Aplikasi/Sistem Informasi Berbasis Web,ON PROCESS,349200000,349200000
KAB. KUTAI TIMUR,"DINAS KOMUNIKASI, INFORMATIKA, STATISTIK DAN PERSANDIAN - 2.16.2.21.2.20.01.0000",01KG6RXYEMTK7R7V2FGY7T7B93,63475745,2026,E-Katalog 6.0,APBD,PANDAWA GLOBAL SOLUSI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Outsourcing,ON PROCESS,225000000,225000000
KAB. KUTAI TIMUR,DINAS PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 2.14.0.00.0.00.01.0000,01KKJCP8J7V59E1RQZSBTJEKFS,63237728,2026,E-Katalog 6.0,APBD,SERASI AUTORAYA,E-Purchasing,Barang,Belanja Sewa Kendaraan Bermotor Penumpang,ON PROCESS,403199996,403199996
KAB. KUTAI TIMUR,RSUD KUDUNGGA SANGATTA - 1.02.0.00.0.00.01.0001,01KRWEW5N8BG612Q4RAH5BE77E,67108933,2026,E-Katalog 6.0,BLUD,MEDTRO MEDICA UTAMA,E-Purchasing,Barang,Belanja Modal Alat Kedokteran Umum (Alat Kesehatan Unit Endoskopi ),ON PROCESS,29415000,29415000
KAB. KUTAI TIMUR,"DINAS KOMUNIKASI, INFORMATIKA, STATISTIK DAN PERSANDIAN - 2.16.2.21.2.20.01.0000",01KG44KV1PKQMJ9VZ2XZ2YAKGH,63384030,2026,E-Katalog 6.0,APBD,GRAHA AUTO RENT,E-Purchasing,Jasa Lainnya," Sewa Kendaraan Roda Empat",ON PROCESS,613392753,613392753
KAB. KUTAI TIMUR,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,10845790000,66993641,2026,Non Tender,APBD,CV. STUDIO ETAM,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,JASA PENGAWASAN ZONA 9,SELESAI,99345000,99345000
KAB. KUTAI TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KT66FQF8NYRTYBVCA0E55MN3,65776127,2026,E-Katalog 6.0,APBD,EDY HARI SYAM,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,ON PROCESS,48840000,48840000
KAB. KUTAI TIMUR,RSUD KUDUNGGA SANGATTA - 1.02.0.00.0.00.01.0001,01KVY5F7EFDBP9XTA312YH11T3,67254092,2026,E-Katalog 6.0,BLUD,ERHATECH KALINDO JAYANTARA,E-Purchasing,Barang,Belanja Modal Alat Kesehatan Umum Lainnya ( Trolley Makanan ( Gizi),ON PROCESS,92130000,92130000
KAB. KUTAI TIMUR,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,10850452000,66993621,2026,Non Tender,APBD,CV. URBAN PROCEJK CONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,JASA PENGAWASAN ZONA 3,SELESAI,99553125,99553125
KAB. KUTAI TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10146133000,67289752,2026,Tender,APBD,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Pembangunan Drainase Desa Sepaso Kecamatan Bengalon (Multi Years),BERLANGSUNG,2381052000,2381052000
KAB. KUTAI TIMUR,INSPEKTORAT - 6.01.0.00.0.00.01.0000,10799094000,64747376,2026,Non Tender,APBD,AFRIN JAYA,Pengadaan Langsung,Pengadaan Barang,Pengadaan Rak,SELESAI,161737545,0
KAB. KUTAI TIMUR,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.01.0000,01KNTHCXJV63XGRZZYVPX0P3SC,66810670,2026,E-Katalog 6.0,APBD,GRAHA AUTO RENT,E-Purchasing,Barang,Belanja Sewa Kendaraan Bermotor Penumpang (Fortune),PAYMENT OUTSIDE SYSTEM,334998000,334998000
KAB. KUTAI TIMUR,RSUD KUDUNGGA SANGATTA - 1.02.0.00.0.00.01.0001,01KRW8RG0E7RGWWYF4F8PHXMC5,67108933,2026,E-Katalog 6.0,BLUD,NUSANTARA MEDICARE INDUSTRI,E-Purchasing,Barang,Belanja Modal Alat Kedokteran Umum (Alat Kesehatan Unit Endoskopi ),ON PROCESS,38898600,38898600
KAB. KUTAI TIMUR,DINAS PERINDUSTRIAN DAN PERDAGANGAN - 3.31.3.30.0.00.01.0000,01KR0NEE1CXC9H6CANXHHQ5QTW,66008933,2026,E-Katalog 6.0,APBD,RIZKY JATI,E-Purchasing,Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat Kecamatan Kaliorang,ON PROCESS,795328058,795328058
KAB. KUTAI TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10145039000,67171250,2026,Tender,APBD,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Teknis dan Review Design Rekonstruksi Jalan dari Jemb. Batu Balai - Simp. Log Pon KM 6 (Multiyears),BERLANGSUNG,2499343000,2499343000
KAB. KUTAI TIMUR,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.02.0000,01KPAZQHJ7D4031FFYHMYD0JDH,66775115,2026,E-Katalog 6.0,APBD,AQRAPANA DAYA MANDIRI,E-Purchasing,Jasa Lainnya,Belanja Pembayaran Internet Satelit Sekolah Dasar,ON PROCESS,3759886350,0
KAB. KUTAI TIMUR,RSUD KUDUNGGA SANGATTA - 1.02.0.00.0.00.01.0001,01KQ8STHYA5MD0KY4SG3AGTX3J,63135412,2026,E-Katalog 6.0,APBD,KEMILAU NAUTICA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,28537545,28537545
KAB. KUTAI TIMUR,DINAS PERIKANAN - 3.25.0.00.0.00.01.0000,01KSEC5BPPZ8X8ZM277HE680C7,66898415,2026,E-Katalog 6.0,APBD,HOMEY BERKAH BERSAUDARA,E-Purchasing,Barang,Kegiatan Sosialisasi dan Edukasi GEMARIKAN (Untuk Peserta Siswa),ON PROCESS,99567000,99567000
KAB. KUTAI TIMUR,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KRZ3528PV4BNG3DH5DP41T4P,65141425,2026,E-Katalog 6.0,APBD,MELO PRIMA JASA,E-Purchasing,Jasa Lainnya,"JASA PENCUCIAN SPREY GORDEN DAN PAKAIAN RJ KDH, WKDH, DAN KANTOR BUPATI",ON PROCESS,489194000,489194000
KAB. KUTAI TIMUR,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KQZXA9NYBAGFVY683XK51ZVS,66959018,2026,E-Katalog 6.0,APBD,TSAMARA 2547,E-Purchasing,Barang,PENGADAAN CHEMICAL KANTOR BUPATI DAN GSG,ON PROCESS,194360556,194360556
KAB. KUTAI TIMUR,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.02.0000,01KWHDADJ1X270WP2FWZ91CWN9,64055109,2026,E-Katalog 6.0,APBD,RAHAYU MEDIATAMA,E-Purchasing,Jasa Lainnya,Festival Sekerat Nusantara,ON PROCESS,698000000,698000000
KAB. KUTAI TIMUR,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.03.0000,01KQVPSJ6XSREQW909CZHWW96G,66199989,2026,E-Katalog 6.0,APBD,SERASI AUTORAYA,E-Purchasing,Jasa Lainnya,Belanja Sewa Kendaraan Bermotor Penumpang,ON PROCESS,4166698238,4166698238
KAB. KUTAI TIMUR,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KWDZPTV4S08XJBCHBV0KME61,67383831,2026,E-Katalog 6.0,APBD,DALLE LOPPO,E-Purchasing,Barang,PENGADAAN PERALATAN SOUND SYSTEM,ON PROCESS,192188175,192188175
KAB. KUTAI TIMUR,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.03.0000,01KEDSJA5JAJNFZ7M5ARTR74WE,62958349,2026,E-Katalog 6.0,APBD,MELO PRIMA JASA,E-Purchasing,Jasa Lainnya,BELANJA JASA TENAGA KEBERSIHAN,ON PROCESS,535200000,535200000
KAB. KUTAI TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10882255000,65901146,2026,Non Tender,APBD,"ADAM JAYA, CV",Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Pagar Puskesmas Kombeng,SELESAI,177766000,177766000
KAB. KUTAI TIMUR,RSUD KUDUNGGA SANGATTA - 1.02.0.00.0.00.01.0001,01KQKCT7EB8TY6EFZQ2JAF2093,66455512,2026,E-Katalog 6.0,APBD,SHALINE RENT INTEGRITY,E-Purchasing,Barang,Belanja Modal Personal Computer,ON PROCESS,71017800,71017800
KAB. KUTAI TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPM79Y516XGY9EHCZZXH3WKG,65705386,2026,E-Katalog 6.0,APBD,ANDIKA JAYA MEDIKA,E-Purchasing,Barang,Belanja Bahan-Bahan Kimia,ON PROCESS,45354600,0
KAB. KUTAI TIMUR,DINAS PERINDUSTRIAN DAN PERDAGANGAN - 3.31.3.30.0.00.01.0000,01KPVYNCADCQYJMW6FN3HAQYAN,66008216,2026,E-Katalog 6.0,APBD,RIZKY JATI,E-Purchasing,Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat Kecamatan Bengalon,ON PROCESS,795328058,795328058
KAB. KUTAI TIMUR,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,10294127000,42662603,2026,Swakelola,APBD,"Abd. Gafur, Abd. Gafur, Aditia Sandi, Aditia Sandi, I Gusti Putu Bagiartha, I Gusti Putu Bagiartha, I Gusti Putu Bagiartha, Insan Bowo Asmoro, Insan Bowo Asmoro, Singgih Prasetyo Mukti",,,Belanja Perjalanan Dinas Biasa,PAKET SELESAI,26950519,0
KAB. KUTAI TIMUR,INSPEKTORAT - 6.01.0.00.0.00.01.0000,01KRWZ99CR18Z6RYBCWSR4J4DS,67111577,2026,E-Katalog 6.0,APBD,MAHAKAM DHARMA PERKASA,E-Purchasing,Jasa Lainnya,Bimbingan Teknis Keluarga Berintegritas,ON PROCESS,200000000,200000000
KAB. KUTAI TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KWB0X2WRY7CB4R78CWN0WP2D,67212482,2026,E-Katalog 6.0,APBD,NIAGA KALTIM RAYA,E-Purchasing,Barang,Belanja Modal Peralatan Las,ON PROCESS,5542000,5542000
KAB. KUTAI TIMUR,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,10913238000,65154693,2026,Non Tender,APBD,Cv. Robinesh rio inkasi,Pengadaan Langsung,Pekerjaan Konstruksi,PENINGKATAN JALUR MASUK SAI MASJID AGUNG,SELESAI,399668153,399668153
KAB. KUTAI TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10145109000,67180823,2026,Tender,APBD,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Teknis dan Review Design Rekonstruksi Jalan Simp. 3 Ngayau - Mulupan (Multiyears),BERLANGSUNG,2449984000,2449984000
KAB. KUTAI TIMUR,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.03.0000,01KEDV5N8XNAFBV1STJ747GWWK,62959022,2026,E-Katalog 6.0,APBD,PANDAWA GLOBAL SOLUSI,E-Purchasing,Jasa Lainnya,BELANJA JASA TENAGA OUTSOURCING,ON PROCESS,864600000,864600000
KAB. KUTAI TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNJYHTEP7G3BNNVXXB224EF2,63874903,2026,E-Katalog 6.0,APBD,MAHAKAM BETA FARMA,E-Purchasing,Barang," Belanja Obat-Obatan-Obat",ON PROCESS,22838000,22838000
KAB. KUTAI TIMUR,DINAS PERINDUSTRIAN DAN PERDAGANGAN - 3.31.3.30.0.00.01.0000,01KV51HKKY2W7CE5F8210BBAEM,66017974,2026,E-Katalog 6.0,APBD,KHAYLA BERSAUDARA,E-Purchasing,Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat Kecamatan Sangkulirang,ON PROCESS,792955917,792955917
KAB. KUTAI TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10143677000,67159939,2026,Tender,APBD,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan dan Review DED Pengembangan dan Peningkatan Sistem Penyediaan Air Minum (SPAM) Pedesaan Kabupaten Kutai Timur (MY),BERLANGSUNG,1612200000,1612200000
KAB. KUTAI TIMUR,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KTX0D43WKHB2SAYMGM1A72W4,65140017,2026,E-Katalog 6.0,APBD,GRAHA MULIA AUTO,E-Purchasing,Barang,PENGADAAN KENDARAAN OPERASIONAL BAG UMUM,ON PROCESS,1266200000,1266200000
KAB. KUTAI TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KT62PM83D2B237ZX95YSVXQ0,65800406,2026,E-Katalog 6.0,APBD,EDY HARI SYAM,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,ON PROCESS,414862500,414862500
KAB. KUTAI TIMUR,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KNNAPSY23RJ1DWB73MD39KJB,65140016,2026,E-Katalog 6.0,APBD,ASTRA INTERNATIONAL - Honda Sales Operation,E-Purchasing,Barang,PENGADAAN KENDARAAN OPERASIONAL R2,ON PROCESS,712140000,712140000
KAB. KUTAI TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10882204000,65901147,2026,Non Tender,APBD,CV. Banua Parahyangan Bersama,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Pagar Puskesmas Kaliorang,SELESAI,177645000,177645000
KAB. KUTAI TIMUR,RSUD KUDUNGGA SANGATTA - 1.02.0.00.0.00.01.0001,01KR3CG2EST8FYHPB5VP10RQ31,67014779,2026,E-Katalog 6.0,APBD,SINKO PRIMA ALLOY,E-Purchasing,Barang,Belanja Modal Alat Kedokteran Jantung,ON PROCESS,80985600,80985600
KAB. KUTAI TIMUR,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KMYMA8TEE3QKYFFYYX5WB62G,65924442,2026,E-Katalog 6.0,APBD,TYSOFT GROUP,E-Purchasing,Jasa Konsultansi," Belanja Jasa Tenaga Ahli",ON PROCESS,202020000,202020000
KAB. KUTAI TIMUR,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KKBT6ZRHF3HD3CXWD39CH3GX,65141424,2026,E-Katalog 6.0,APBD,MELO PRIMA JASA,E-Purchasing,Jasa Lainnya,JASA TENAGA HARIAN LEPAS (THL) CLEANING SERVICE,ON PROCESS,2078038000,2078038000
KAB. KUTAI TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10895296000,65907286,2026,Non Tender,APBD,CV. CAHAYA CAMMILO,Pengadaan Langsung,Pekerjaan Konstruksi,Penambahan ruang RSUD Muara Bengkal,SELESAI,336029000,336029000
KAB. KUTAI TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10148157000,67171038,2026,Tender,APBD;APBDP,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Pembangunan Gedung Mall Pelayanan Publik (MPP) dan UMKM Centre Kab. Kutai Timur (MY),BERLANGSUNG,1399991000,1399991000
KAB. KUTAI TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQVC5CQJ6663G7B57FERSAXS,65882741,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,9685416,9685416
KAB. KUTAI TIMUR,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,10897745000,65154700,2026,Non Tender,APBD,Cv.dani adita perdana,Pengadaan Langsung,Pekerjaan Konstruksi,PENINGKATAN PAGAR KELILING RUJAB KDH,SELESAI,199344871,199344871
KAB. KUTAI TIMUR,DINAS PERINDUSTRIAN DAN PERDAGANGAN - 3.31.3.30.0.00.01.0000,01KPMS5GGFY5WTQR1W2K3ZWJ7T,66007041,2026,E-Katalog 6.0,APBD,RIZKY JATI,E-Purchasing,Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat Kecamatan Sangatta Utara,ON PROCESS,795328058,795328058
KAB. KUTAI TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10829084000,66916436,2026,Non Tender,APBD,CV.LUTHFI MAJU BERSAMA,Pengadaan Langsung,Pekerjaan Konstruksi,Lanjutan Mushola Puskesmas Long Mesangat,SELESAI,178364000,178364000
KAB. KUTAI TIMUR,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,10850458000,66993909,2026,Non Tender,APBD,CV. URBAN PROCEJK CONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,JASA PENGAWASAN ZONA 6,SELESAI,99553125,99553125
KAB. KUTAI TIMUR,DINAS PARIWISATA - 3.26.0.00.0.00.01.0000,01KNVJZCGRSF308D3TS7X3XH5N,64250182,2026,E-Katalog 6.0,APBD,ROUTE SEMBILAN SEMBILAN,E-Purchasing,Jasa Lainnya,Jasa Event Organizer (Penyelenggara Acara) - Festival Adat dan Budaya Lom Plai,PAYMENT OUTSIDE SYSTEM,558000000,558000000
KAB. KUTAI TIMUR,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,10850450000,66993545,2026,Non Tender,APBD,CV. STUDIO ETAM,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,JASA PENGAWASAN ZONA 11,SELESAI,99234000,99234000
KAB. KUTAI TIMUR,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KTMZTPQYPQWPH5WAM1R3FJ36,67244621,2026,E-Katalog 6.0,APBD,BORNEO LOKA SANGATTA,E-Purchasing,Barang,"PENGADAAN TAS SOUVENIR, BERKAS, KELENGKAPAN KANTOR  ",ON PROCESS,104112450,104112450
KAB. KUTAI TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPCH91V346GVYHFR27F1X8E3,65705388,2026,E-Katalog 6.0,APBD,ANDIKA JAYA MEDIKA,E-Purchasing,Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat,ON PROCESS,74954970,74954970
KAB. KUTAI TIMUR,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,10913219000,67249052,2026,Non Tender,APBD,CV. LISTRA ANUGRAH,Pengadaan Langsung,Pekerjaan Konstruksi,PENINGKATAN AREA FPTI KUTAI TIMUR,SELESAI,399516151,399516151
KAB. KUTAI TIMUR,"DINAS TANAMAN PANGAN, HORTIKULTURA DAN PETERNAKAN - 3.27.0.00.0.00.01.0000",01KH7SQR6HHEJ37G2NSGXKX0TH,64953868,2026,E-Katalog 6.0,APBD,ANUGERAH DWI CINTA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Dinas Roda 4 Oprasioanal Lapangan,ON PROCESS,417000000,417000000
KAB. KUTAI TIMUR,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,10850449000,66993555,2026,Non Tender,APBD,CV. LYNX Cons,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,JASA PENGAWASAN ZONA 12,SELESAI,99521213,99521213
KAB. KUTAI TIMUR,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KP556KN9AYFBQ1EQ67PCPR9M,65145555,2026,E-Katalog 6.0,APBD,HASTA PRATAMA,E-Purchasing,Barang,PENGADAAN KALENDER,ON PROCESS,99900000,99900000
KAB. KUTAI TIMUR,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,10817913000,66799628,2026,Non Tender,APBD,CV. ELDO,Pengadaan Langsung,Pengadaan Barang,Pengadaan Traffic Caunter,SELESAI,43567500,0
KAB. KUTAI TIMUR,DINAS KOPERASI USAHA KECIL DAN MENENGAH - 2.17.0.00.0.00.01.0000,01KJV87P2A5H5TSEW32RZAJQF4,65575319,2026,E-Katalog 6.0,APBD,SERASI AUTORAYA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Operasional Kantor/ Lapangan Roda 4 HILUX DOUBLE CABIN 2.4 G 4X4 MT D,ON PROCESS,201599998,201599998
KAB. KUTAI TIMUR,"DINAS KOMUNIKASI, INFORMATIKA, STATISTIK DAN PERSANDIAN - 2.16.2.21.2.20.01.0000",01KN14QBKMH008WK5GP8NT0G6K,66760731,2026,E-Katalog 6.0,APBD,MERAH PUTIH TEKINDO,E-Purchasing,Jasa Lainnya,Penyediaan Layanan Internet VSAT Starlink di Kecamatan,ON PROCESS,2267997732,2267997732
KAB. KUTAI TIMUR,RSUD KUDUNGGA SANGATTA - 1.02.0.00.0.00.01.0001,01KRWEW56ZT6C48SSMXWPB7ZZQ,67108933,2026,E-Katalog 6.0,BLUD,MEDINA TEKNIK ALKESINDO,E-Purchasing,Barang,Belanja Modal Alat Kedokteran Umum (Alat Kesehatan Unit Endoskopi ),ON PROCESS,88369320,88369320
KAB. KUTAI TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPQFPKK6QDZTRV7ZM60Z6DSY,65882741,2026,E-Katalog 6.0,APBD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,57026028,57026028
KAB. KUTAI TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10145027000,67204832,2026,Tender,APBD,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Teknis dan Review Design Rekontruksi Jalan Manubar - Seriung (Multiyears),BERLANGSUNG,2349955000,2349955000
KAB. KUTAI TIMUR,RSUD KUDUNGGA SANGATTA - 1.02.0.00.0.00.01.0001,01KVY52J6B909PM39M01313D4P,67285968,2026,E-Katalog 6.0,BLUD,RIZKY ANUGERAH MANDIRI,E-Purchasing,Barang,Belanja Kertas Label Thermal,ON PROCESS,46353600,46353600
