nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. KERINCI,BAGIAN PEREKONOMIAN DAN SUMBER DAYA ALAM - 4.01.0.00.0.00.01.0004,01KS26NZNVQYPD917Z7XQ503JS,66696532,2026,E-Katalog 6.0,APBD,SIULAK JAYA ABADI,E-Purchasing,Barang,Belanja Modal Personal Computer,ON PROCESS,15617700,15617700
KAB. KERINCI,KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.25.0000,01KPMH3ZW2EV58BENBG25VC5M3,65813038,2026,E-Katalog 6.0,APBD,PUTRA AYIE KAPUTIH,E-Purchasing,Barang,Belanja Pemeliharaan Bangunan Gedung-Bangunan Gedung Tempat Kerja-Bangunan Gedung Kantor,PAYMENT OUTSIDE SYSTEM,40533315,40533315
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRZDPF9WNZKFSKSW0NNVE1DY,66635908,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Pengadaan Obat PKD (DAK NON FISIK),ON PROCESS,88788900,88788900
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRJB24XT6JY2M5PBBZSKER5Q,66635908,2026,E-Katalog 6.0,APBD,SAMPHARINDO PERDANA,E-Purchasing,Barang,Pengadaan Obat PKD (DAK NON FISIK),ON PROCESS,34132500,34132500
KAB. KERINCI,PUSKESMAS TAMIAI - 1.02.0.00.0.00.01.0017,01KTQGQ6NPJRC8D4XQG4PXFY3G,66002524,2026,E-Katalog 6.0,APBD,PRIMA GROUP BARU,E-Purchasing,Barang,Belanja Modal Personal Computer,ON PROCESS,8469300,8469300
KAB. KERINCI,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KPR4H6V4X9T1CPB3M4ZZRZ8B,66513877,2026,E-Katalog 6.0,APBD,KERINCI TANGGUH SINERGI,E-Purchasing,Barang,Belanja Modal Personal Computer,ON PROCESS,29637000,29637000
KAB. KERINCI,RSUD KERINCI KELAS D PRATAMA - 1.02.0.00.0.00.27.0000,01KPAF2RD4WY2DB60K8X182TS8,65927444,2026,E-Katalog 6.0,APBD,KERINCI TANGGUH SINERGI,E-Purchasing,Barang,Belanja Modal Alat Rumah Tangga Lainnya (Home Use),ON PROCESS,46997400,46997400
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVQR943THPW6RVFSF31QAZYA,66636054,2026,E-Katalog 6.0,APBD,INFION,E-Purchasing,Barang,Pengadaan BMHP PKD (DAK NON FISIK),ON PROCESS,33300000,33300000
KAB. KERINCI,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.2.10.01.0000,01KV5XVZ4JFHK28YS7QT23H5VJ,66888064,2026,E-Katalog 6.0,APBD,SWASABA RISET INISIATIF,E-Purchasing,Jasa Konsultansi,Penyusunan Dokumen Standar Harga,ON PROCESS,388500000,388500000
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KM02RPBFVTGJCVGB1NQM93K8,65928248,2026,E-Katalog 6.0,APBD,ASIERA MULTINDO JAYA,E-Purchasing,Barang,Belanja Modal Alat Kesehatan Umum Lainnya,ON PROCESS,327294600,327294600
KAB. KERINCI,RSUD KERINCI KELAS D PRATAMA - 1.02.0.00.0.00.27.0000,01KPAETPWKMGBTXK9JMFRVZP55,65927451,2026,E-Katalog 6.0,APBD,KERINCI TANGGUH SINERGI,E-Purchasing,Barang,Belanja Modal Peralatan Personal Computer,ON PROCESS,4995000,4995000
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KWBGSKSE9ERJ4V22D5FPBAK0,66636054,2026,E-Katalog 6.0,APBD,PT Enseval Putera Megatrading cabang JAMBI,E-Purchasing,Barang,Pengadaan BMHP PKD (DAK NON FISIK),ON PROCESS,27317100,27317100
KAB. KERINCI,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.02.0000,01KP2JCFM562EJZVEBZCJ0PVB4,66597276,2026,E-Katalog 6.0,APBD,KERINCI TANGGUH SINERGI,E-Purchasing,Barang,Belanja Modal Personal Computer,ON PROCESS,17587950,17587950
KAB. KERINCI,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KKC598DXGS7VCSHK1YJW5QS2,65918741,2026,E-Katalog 6.0,APBD,KERINCI TANGGUH SINERGI,E-Purchasing,Barang,Belanja Komponen-Komponen Rambu-Rambu,ON PROCESS,126148725,126148725
KAB. KERINCI,SATUAN POLISI PAMONG PRAJA (POLPP) DAN PEMADAM KEBAKARAN - 1.05.0.00.0.00.01.0000,01KX0BBGZWMGD344ZXWGR90CGP,66628266,2026,E-Katalog 6.0,APBD,KERINCI TANGGUH SINERGI,E-Purchasing,Barang,Belanja Modal Personal Computer,ON PROCESS,19249620,19249620
KAB. KERINCI,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.01.0000,01KPQ1WME2MKQZ8D39AJXGY17H,65808619,2026,E-Katalog 6.0,APBD,KERINCI TANGGUH SINERGI,E-Purchasing,Barang,Belanja Modal Komputer,ON PROCESS,271450001,271450001
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRZCF303J4A2M7RN4H9W7RSP,66635908,2026,E-Katalog 6.0,APBD,GLOBAL MULTI PHARMALAB,E-Purchasing,Barang,Pengadaan Obat PKD (DAK NON FISIK),ON PROCESS,21758220,21758220
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRK4XVV8YKVYAS53TAPRKQR5,66635908,2026,E-Katalog 6.0,APBD,NOVAPHARIN,E-Purchasing,Barang,Pengadaan Obat PKD (DAK NON FISIK),ON PROCESS,64380000,64380000
KAB. KERINCI,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.2.10.01.0000,01KQXWKCPVD0ZMERHM2B52WHEF,66716610,2026,E-Katalog 6.0,APBD,KERINCI TANGGUH SINERGI,E-Purchasing,Barang," Belanja Modal Personal Computer",ON PROCESS,24575400,24575400
KAB. KERINCI,"DINAS PENANAMAN MODAL, PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000",10862276000,67111930,2026,Non Tender,APBD,CV. ELNIWSA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Belanja Jasa Tenaga Ahli,SELESAI,49839000,49839000
KAB. KERINCI,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.2.10.01.0000,10907804000,67290322,2026,Non Tender,APBD,CV. Graha Cipta Consultant,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Jasa Konsultansi Penyusunan DPPT,SELESAI,49991712,49991712
KAB. KERINCI,RUMAH SAKIT KELAS D PRTAMA BUKIT KERMAN - 1.02.0.00.0.00.01.0025,01KVZAA4VTHVMHJYS7RJ2QM5YD,67248873,2026,E-Katalog 6.0,APBD,MADEWIT PULAU TENGAH,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,26400000,26400000
KAB. KERINCI,BAGIAN PENGADAAN BARANG DAN JASA - 4.01.0.00.0.00.01.0006,01KKEV8NB24RZH2G6BQX84WHMH,65498909,2026,E-Katalog 6.0,APBD,KERINCI TANGGUH SINERGI,E-Purchasing,Barang,Belanja Modal Personal Computer,ON PROCESS,24636450,24636450
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQY7KT04868PXXGZ07SNJ76J,66635908,2026,E-Katalog 6.0,APBD,DEXA MEDICA,E-Purchasing,Barang,Pengadaan Obat PKD (DAK NON FISIK),ON PROCESS,195514290,195514290
KAB. KERINCI,DINAS PEMUDA DAN OLAH RAGA - 2.19.0.00.0.00.01.0000,01KWM95E5D2YMNM3BEP4PENAJV,66965411,2026,E-Katalog 6.0,APBD,NENENG SUSANTI,E-Purchasing,Barang,Penyediaan Peralatan dan Perlengkapan Kantor,ON PROCESS,54667500,54667500
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVW37J87NZWJCEA9ARP1AH7H,66636054,2026,E-Katalog 6.0,APBD,GLOBAL DISPOMEDIKA,E-Purchasing,Barang,Pengadaan BMHP PKD (DAK NON FISIK),ON PROCESS,194327700,194327700
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KWH83DYCP7FEEG2ZF7PH7SNF,65927440,2026,E-Katalog 6.0,APBD,NENENG SUSANTI,E-Purchasing,Barang,Belanja Modal Alat Penyimpan Perlengkapan Kantor,ON PROCESS,76506750,76506750
KAB. KERINCI,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.02.0000,01KP2FXRZ8NHBXS7J91CYC75ZH,66597224,2026,E-Katalog 6.0,APBD,KERINCI TANGGUH SINERGI,E-Purchasing,Barang,Belanja Modal Peralatan Personal Computer,ON PROCESS,7459200,7459200
KAB. KERINCI,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KKC11X7TYHYSVQFMVS8DAJF5,65918739,2026,E-Katalog 6.0,APBD,KERINCI TANGGUH SINERGI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,ON PROCESS,185508188,185508188
KAB. KERINCI,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.02.0000,01KW8GTKDM3M0315K7XAA47DT0,67245707,2026,E-Katalog 6.0,APBD,PUSAKO ALAM KARYA,E-Purchasing,Pekerjaan Konstruksi,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat,ON PROCESS,47952000,47952000
KAB. KERINCI,PUSKESMAS SIULAK MUKAI - 1.02.0.00.0.00.01.0008,01KT37ZX9C0X657XSN3CFFKJ27,65684077,2026,E-Katalog 6.0,APBD,KERINCI TANGGUH SINERGI,E-Purchasing,Barang,Belanja Modal Personal Computer,ON PROCESS,56082750,56082750
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRZD96BA97A91CJXKAJPRN7V,66635908,2026,E-Katalog 6.0,APBD,LUCAS DJAJA,E-Purchasing,Barang,Pengadaan Obat PKD (DAK NON FISIK),ON PROCESS,5178705,5178705
KAB. KERINCI,DINAS PARIWISATA DAN KEBUDAYAAN - 2.22.3.26.0.00.01.0000,10880673000,66555478,2026,Non Tender,APBD,CV. LUKSA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultan Perencanaan,SELESAI,34025000,34025000
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KWBRBPDFXXBEFJDK98ZK8WT2,65929838,2026,E-Katalog 6.0,APBD,SATORIA ANEKA INDUSTRI,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,53539740,53539740
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVQREF3GMARB19088VD4SDDN,66636054,2026,E-Katalog 6.0,APBD,MEDI KHARISMA INTERNATIONAL,E-Purchasing,Barang,Pengadaan BMHP PKD (DAK NON FISIK),ON PROCESS,98806650,98806650
KAB. KERINCI,INSPEKTORAT - 6.01.0.00.0.00.01.0000,01KQXRVMDH1XV7KF0RTA3CW15H,66661370,2026,E-Katalog 6.0,APBD,SINAR MAS,E-Purchasing,Barang,Pengadaan Kendaraan Dinas Operasional atau Lapangan,ON PROCESS,28669999,28669999
KAB. KERINCI,BAGIAN ADMINSTRASI PEMBANGUNAN - 4.01.0.00.0.00.01.0005,01KQ8Y1SN88V49HQQ3FFQ3X1KQ,65873710,2026,E-Katalog 6.0,APBD,ELIZA PUTRI HANDAYATI,E-Purchasing,Barang,Belanja Modal Alat Kantor Lainnya,ON PROCESS,5716500,5716500
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KR3R2ZG3R28X1WQBFCXJNR68,66635908,2026,E-Katalog 6.0,APBD,ERLANGGA EDI LABORATORIES,E-Purchasing,Barang,Pengadaan Obat PKD (DAK NON FISIK),ON PROCESS,175292865,175292865
KAB. KERINCI,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.2.10.01.0000,01KQXW2HBR0XJY9K26W0CAAKB9,66717660,2026,E-Katalog 6.0,APBD,KERINCI TANGGUH SINERGI,E-Purchasing,Barang,UPS,ON PROCESS,59995500,59995500
KAB. KERINCI,KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.25.0000,01KD7P1TRDG1BRRWB7T82T4QHH,62409949,2026,E-Katalog 6.0,APBD,ANEKA TEGUH JAYA,E-Purchasing,Barang,Belanja Kawat/Faksimili/Internet/TV Berlangganan,ON PROCESS,1731600000,1731600000
KAB. KERINCI,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.02.0000,10910068000,67245458,2026,Non Tender,APBD,RIKCY INDOTAMA CONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultansi Perencanaan Rekayasa-Jasa Desain Rekayasa untuk Konstruksi Pondasi serta Struktur Bangunan,SELESAI,20541000,20541000
KAB. KERINCI,PUSKESMAS SUNGAI TUTUNG - 1.02.0.00.0.00.01.0009,01KQXFSAW499P4HFH48RX0361A,66124164,2026,E-Katalog 6.0,APBD,KERINCI TANGGUH SINERGI,E-Purchasing,Barang,Belanja Modal Komputer,ON PROCESS,29681400,29681400
KAB. KERINCI,BADAN PENGELOLAAN KEUANGAN DAN PENDAPATAN DAERAH - 5.02.0.00.0.00.01.0000,01KWBCQSK3KMGQZW2VK2KDXZ50,67369740,2026,E-Katalog 6.0,APBDP,KERINCI TANGGUH SINERGI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,48701250,48701250
KAB. KERINCI,BAGIAN UMUM - 4.01.0.00.0.00.01.0009,01KP66DSRVHA3207YV6P0J8KDZ,66860688,2026,E-Katalog 6.0,APBD,MADEWIT PULAU TENGAH,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Pelayanan Umum,ON PROCESS,200000000,200000000
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KT402PHZEVP71AJMN9N52WQ2,66635908,2026,E-Katalog 6.0,APBD,MERSIFARMA TIRMAKU MERCUSANA,E-Purchasing,Barang,Pengadaan Obat PKD (DAK NON FISIK),ON PROCESS,36123285,36123285
KAB. KERINCI,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.02.0000,01KP2HJGDTE8BHQ680819N2GHF,66597287,2026,E-Katalog 6.0,APBD,KERINCI TANGGUH SINERGI,E-Purchasing,Barang,Belanja Modal Personal Computer,ON PROCESS,17587950,17587950
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRJA2FX07ZC36B80GX720TAP,66635908,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Pengadaan Obat PKD (DAK NON FISIK),ON PROCESS,29886750,29886750
KAB. KERINCI,PUSKESMAS GUNUNG LABU - 1.02.0.00.0.00.01.0004,01KRDFEVC23X29RDDGH5ZSBTQH,65900624,2026,E-Katalog 6.0,APBD,KERINCI TANGGUH SINERGI,E-Purchasing,Barang,Belanja Modal Personal Computer,ON PROCESS,14430000,14430000
KAB. KERINCI,"DINAS PENANAMAN MODAL, PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000",01KP2RT5RKV6RMS3YGYRTE6PSY,66421090,2026,E-Katalog 6.0,APBD,KERINCI TANGGUH SINERGI,E-Purchasing,Barang,Belanja Modal Kursi Kerja Pejabat,ON PROCESS,7126200,7126200
KAB. KERINCI,KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.25.0000,01KTJQFE931EPZ5EGFFV570BNW,65810988,2026,E-Katalog 6.0,APBD,NENENG SUSANTI,E-Purchasing,Barang,Belanja Modal Alat Rumah Tangga Lainnya (Home Use),ON PROCESS,3330000,3330000
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVQTCNK12BNR17J88K8D25RP,66636054,2026,E-Katalog 6.0,APBD,AOMA PRIMA MEDIKA,E-Purchasing,Barang,Pengadaan BMHP PKD (DAK NON FISIK),ON PROCESS,10816950,10816950
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KT409B13H8RXV1J52D05Q3QX,66635908,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Pengadaan Obat PKD (DAK NON FISIK),ON PROCESS,7326000,7326000
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KWH8B0C39JR0J6XFD795ZDTD,65927442,2026,E-Katalog 6.0,APBD,SIULAK JAYA ABADI,E-Purchasing,Barang,Belanja Modal Alat Pendingin,ON PROCESS,42457500,42457500
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KM02DQA8J8KFEN2XEFT7NDBX,65928248,2026,E-Katalog 6.0,APBD,UMEDIKA FAWWAZ GEMILANG,E-Purchasing,Barang,Belanja Modal Alat Kesehatan Umum Lainnya,ON PROCESS,590336850,590336850
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KWBSJGKWPRQ6GZ0S516GXRS9,65929838,2026,E-Katalog 6.0,APBD,SIGRA DUTA MEDIKAL,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,146400309,146400309
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRZE3EEXCP5YPXF4HRA3Y55X,66635908,2026,E-Katalog 6.0,APBD,SOLAS LANGGENG SEJAHTERA,E-Purchasing,Barang,Pengadaan Obat PKD (DAK NON FISIK),ON PROCESS,117660000,117660000
KAB. KERINCI,BAGIAN KESEJAHTERAAN RAKYAT - 4.01.0.00.0.00.01.0002,01KT89M5QZWZ541R9AFA0TCMRC,66651099,2026,E-Katalog 6.0,APBD,SIULAK JAYA ABADI,E-Purchasing,Barang,Laptop,ON PROCESS,15617702,15617702
KAB. KERINCI,PUSKESMAS SEMURUP - 1.02.0.00.0.00.01.0012,01KWJZPTWHPP14MV5C90NPWH2J,67400891,2026,E-Katalog 6.0,APBD,KERINCI TANGGUH SINERGI,E-Purchasing,Barang,Belanja Modal Personal Computer,ON PROCESS,60939000,60939000
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQGYJR4W48YB40E6PMF5V9X8,65928248,2026,E-Katalog 6.0,APBD,ANAGATA MAHARDHIKA CIPTA,E-Purchasing,Barang,Belanja Modal Alat Kesehatan Umum Lainnya,ON PROCESS,68942720,68942720
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KT40B5CMM7BWHA0G86ERWNJP,66635908,2026,E-Katalog 6.0,APBD,IFARS PHARMACEUTICAL LABORATORIES,E-Purchasing,Barang,Pengadaan Obat PKD (DAK NON FISIK),ON PROCESS,2569650,2569650
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQGY9R47E90X4APHBBYBHBFS,65928248,2026,E-Katalog 6.0,APBD,LABINDO SENTRA SAINTIFIC,E-Purchasing,Barang,Belanja Modal Alat Kesehatan Umum Lainnya,ON PROCESS,177600000,0
KAB. KERINCI,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.02.0000,01KP2H9QXR8QSGWKVJQFSFEERQ,66597254,2026,E-Katalog 6.0,APBD,KERINCI TANGGUH SINERGI,E-Purchasing,Barang,Belanja Modal Personal Computer,ON PROCESS,19247400,19247400
KAB. KERINCI,KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.25.0000,01KHWBQM18RVKTYS5DSMWNKSKG,65307486,2026,E-Katalog 6.0,APBD,GLOBAL TEKNO SYARIAH,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Ahli;,ON PROCESS,144000000,144000000
KAB. KERINCI,INSPEKTORAT - 6.01.0.00.0.00.01.0000,01KQXMSW9KZG8KCRW0ZJWHPRE5,66661300,2026,E-Katalog 6.0,APBD,KERINCI TANGGUH SINERGI,E-Purchasing,Barang,Pengadaan Pakaian Dinas beserta Atribut Kelengkapannya,ON PROCESS,65249452,65249452
KAB. KERINCI,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.2.10.01.0000,10850371000,66727493,2026,Non Tender,APBD,MAY ISTIKASARI,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Jasa Tenaga Ahli,BERLANGSUNG,42000000,42000000
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVW165YA8AQ2SDAJ86ZXQADC,66636054,2026,E-Katalog 6.0,APBD,BIO AXION HEALTHINDO,E-Purchasing,Barang,Pengadaan BMHP PKD (DAK NON FISIK),ON PROCESS,8658000,8658000
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRJ97STD55E83FEK8RY8DE6T,66635908,2026,E-Katalog 6.0,APBD,SATORIA ANEKA INDUSTRI,E-Purchasing,Barang,Pengadaan Obat PKD (DAK NON FISIK),ON PROCESS,195394854,195394854
KAB. KERINCI,RUMAH SAKIT KELAS D PRTAMA BUKIT KERMAN - 1.02.0.00.0.00.01.0025,01KVZB9X1N9PS17KXEZPSH8M96,67248864,2026,E-Katalog 6.0,APBD,MADEWIT PULAU TENGAH,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Supir,ON PROCESS,13500000,13500000
KAB. KERINCI,RUMAH SAKIT KELAS D PRTAMA BUKIT KERMAN - 1.02.0.00.0.00.01.0025,01KKZT0AFM04EDT2QS99TVSXKD,67248882,2026,E-Katalog 6.0,APBD,GAYUH SETIA UTAMA,E-Purchasing,Barang,Belanja Modal Alat Kesehatan Umum Lainnya,ON PROCESS,601420200,0
KAB. KERINCI,KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.25.0000,01KTH4VCG0PPBNYX4XY7T7ZJM6,65810987,2026,E-Katalog 6.0,APBD,NENENG SUSANTI,E-Purchasing,Barang,Belanja Modal Mebel,ON PROCESS,2719500,2719500
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRZDYC9BNYQNXT6N57XK94SP,66635908,2026,E-Katalog 6.0,APBD,TRIFA RAYA LABORATORIES,E-Purchasing,Barang,Pengadaan Obat PKD (DAK NON FISIK),ON PROCESS,51781500,51781500
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KP7ZXY1798Y93ZB5725R6MCS,66315094,2026,E-Katalog 6.0,APBD,ATHALLA KAWAN MEDIKAL,E-Purchasing,Barang,PENGADAAN BAHAN REAGEN SANITARIAN,ON PROCESS,1221470640,1221470640
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRZCM12QB11W98PZ5TADCDDZ,66635908,2026,E-Katalog 6.0,APBD,GRAHA FARMA,E-Purchasing,Barang,Pengadaan Obat PKD (DAK NON FISIK),ON PROCESS,16644450,16644450
KAB. KERINCI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KT407BB2MNP7H3EG4KNQ51DX,66635908,2026,E-Katalog 6.0,APBD,INDONESIA FARMA,E-Purchasing,Barang,Pengadaan Obat PKD (DAK NON FISIK),ON PROCESS,2913750,2913750
KAB. KERINCI,BAGIAN PENGADAAN BARANG DAN JASA - 4.01.0.00.0.00.01.0006,01KJBPCYZ903A1N0PR77MSVK1B,65499672,2026,E-Katalog 6.0,APBD,OPTIMUS TEKNOLOGI PRO,E-Purchasing,Jasa Lainnya,Belanja Sewa Komputer Jaringan,ON PROCESS,187146000,187146000
