nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. PONOROGO,DINAS PEKERJAAN UMUM PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.2.10.01.0000,10847038000,64728967,2026,Non Tender,APBD,CV. TATA NUSA PERSADA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultansi Perencanaan - Paket 1,SELESAI,79350570,79350570
KAB. PONOROGO,BADAN PENDAPATAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,01KDSN7E555GZY4TAMS11QSC8M,62991653,2026,E-Katalog 6.0,APBD,PRIMA KARYA SARANA SEJAHTERA,E-Purchasing,Barang,Belanja Jasa Tenaga Supir,ON PROCESS,40800000,40800000
KAB. PONOROGO,RSUD DR. HARDJONO - ,01KGMBX2QTW2ZTNPXAP4E33M17,63157765,2026,E-Katalog 6.0,BLUD,DIMENSI CITRA SEMESTA,E-Purchasing,Barang,"Belanja Barang dan Jasa BLUD, Belanja Obat-Obatan - RSUD Dr. Harjono S. Ponorogo",ON PROCESS,51337500,0
KAB. PONOROGO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KJ57SYY5G203R3BJ16NQTQG1,63099086,2026,E-Katalog 6.0,APBD,TOP-POINT MEDICAL,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,COMPLETED,105672000,105672000
KAB. PONOROGO,RSUD DR. HARDJONO - ,01KVJ2SX25WDJ806AQ2AXFAJDH,67140923,2026,E-Katalog 6.0,BLUD,FERRON PAR PHARMACEUTICALS,E-Purchasing,Barang,"Belanja Barang dan Jasa BLUD, Belanja Obat-Obatan - RSUD Dr. Harjono S. Ponorogo",ON PROCESS,78994449,78994449
KAB. PONOROGO,RSUD DR. HARDJONO - ,01KFHYZNGV47BD4ZDZE613TPAY,63157765,2026,E-Katalog 6.0,BLUD,SINAR RODA UTAMA,E-Purchasing,Barang,"Belanja Barang dan Jasa BLUD, Belanja Obat-Obatan - RSUD Dr. Harjono S. Ponorogo",ON PROCESS,40310760,40310760
KAB. PONOROGO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KJP3DQXST1XFGPFEXQVEN902,63317026,2026,E-Katalog 6.0,APBD,UD WIJAYA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,PAYMENT OUTSIDE SYSTEM,4992780,4992780
KAB. PONOROGO,BADAN PENDAPATAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,01KG6K9A2W211QCTNJ0DD2EZN7,62991642,2026,E-Katalog 6.0,APBD,CITIPLAN,E-Purchasing,Barang,Belanja Modal Aset Tidak Berwujud-Software,COMPLETED,95999000,95999000
KAB. PONOROGO,PUSKESMAS NGRANDU - ,01KMYHV5T0E74FA7DKTKCE1E24,63098862,2026,E-Katalog 6.0,APBD,AGI JAYA INDO,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD- Ngrandu,ON PROCESS,16650000,16650000
KAB. PONOROGO,RSUD DR. HARDJONO - ,01KKB61YAZ8ME6YY58HKSX3BKF,63157765,2026,E-Katalog 6.0,BLUD,MERSIFARMA TIRMAKU MERCUSANA,E-Purchasing,Barang,"Belanja Barang dan Jasa BLUD, Belanja Obat-Obatan - RSUD Dr. Harjono S. Ponorogo",ON PROCESS,34117582,34117582
KAB. PONOROGO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KJ561F71YBH1WYYCX1H6RA21,63099086,2026,E-Katalog 6.0,APBD,SETIA MEDIKA JAYA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,COMPLETED,134327816,134327816
KAB. PONOROGO,RSUD DR. HARDJONO - ,01KJH7J1MXR5M7W7V1N45GE3SC,63157765,2026,E-Katalog 6.0,BLUD,ENDO INDONESIA,E-Purchasing,Barang,"Belanja Barang dan Jasa BLUD, Belanja Obat-Obatan - RSUD Dr. Harjono S. Ponorogo",ON PROCESS,5775652,0
KAB. PONOROGO,DINAS PERTANIAN KETAHANAN PANGAN DAN PERIKANAN - 3.27.2.09.3.25.01.0000,01KT683V58ZGK80FCAG82H16VX,64638243,2026,E-Katalog 6.0,APBD,MAS HER,E-Purchasing,Barang,Belanja Alat Tulis Kantor-alsintan dan pupuk-Bid. PSP,COMPLETED,3051101,3051101
KAB. PONOROGO,RSUD DR. HARDJONO - ,01KVW9M8ZRRDCV3561C00T9E8V,67140923,2026,E-Katalog 6.0,BLUD,AMAROX PHARMA GLOBAL,E-Purchasing,Barang,"Belanja Barang dan Jasa BLUD, Belanja Obat-Obatan - RSUD Dr. Harjono S. Ponorogo",ON PROCESS,130593248,130593248
KAB. PONOROGO,DINAS PERTANIAN KETAHANAN PANGAN DAN PERIKANAN - 3.27.2.09.3.25.01.0000,01KP7SE4M5793QPR33ED2MHJYN,64638261,2026,E-Katalog 6.0,APBD,ELLIS RISFANTINA KARTIKASARI,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat-Bid. PKHP,COMPLETED,2730000,2730000
KAB. PONOROGO,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,01KS4TCXS7EV758QAN9HFQ90YJ,64268564,2026,E-Katalog 6.0,APBD,PUTUT ESTI HARTAWAN,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Aktivitas Lapangan (pembinaan smp),COMPLETED,122062500,122062500
KAB. PONOROGO,DINAS PERTANIAN KETAHANAN PANGAN DAN PERIKANAN - 3.27.2.09.3.25.01.0000,01KQ8XRMVD7TTWQHH70TYKR80K,64269268,2026,E-Katalog 6.0,APBD,RETNO DWI LISTYORINI,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman FFD Padi dan Jagung-Bid.TPH,COMPLETED,7205000,7205000
KAB. PONOROGO,RSUD BANTARANGIN - ,01KPB1G6DY49H02VP2PCWDHEPE,63317126,2026,E-Katalog 6.0,APBD,SOHO INDUSTRI PHARMASI,E-Purchasing,Barang,Belanja Obat-Obatan-Obat - RSUD Bantarangin Kabupaten Ponorogo,COMPLETED,1293705,1293705
KAB. PONOROGO,RSUD DR. HARDJONO - ,01KF5DYVX985ZW91F8YHDGS92E,63157765,2026,E-Katalog 6.0,BLUD,FERRON PAR PHARMACEUTICALS,E-Purchasing,Barang,"Belanja Barang dan Jasa BLUD, Belanja Obat-Obatan - RSUD Dr. Harjono S. Ponorogo",ON PROCESS,54948574,54948574
KAB. PONOROGO,BADAN PENDAPATAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,01KFMBFV3RTY7PFZM5DZGQVPCR,62991729,2026,E-Katalog 6.0,APBD,ACHMAD NUR AMSYAH,E-Purchasing,Barang,Belanja Modal Personal Computer,COMPLETED,30250000,0
KAB. PONOROGO,DINAS PERDAGANGAN KOPERASI DAN USAHA MIKRO - 2.17.3.30.3.31.01.0000,01KSEMKPJHHKKY4TH5RBTYEAZN,63157916,2026,E-Katalog 6.0,APBD,JEMIRAN,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Teknisi Mekanik dan Listrik,COMPLETED,4972800,4972800
KAB. PONOROGO,RSUD DR. HARDJONO - ,01KVFE9400H2AB4907CDRA0VH6,67140923,2026,E-Katalog 6.0,BLUD,COMBIPHAR,E-Purchasing,Barang,"Belanja Barang dan Jasa BLUD, Belanja Obat-Obatan - RSUD Dr. Harjono S. Ponorogo",ON PROCESS,71266107,71266107
KAB. PONOROGO,RSUD DR. HARDJONO - ,01KTB228XJP5691BTCGXVERP8M,67140923,2026,E-Katalog 6.0,BLUD,IKAPHARMINDO PUTRAMAS,E-Purchasing,Barang,"Belanja Barang dan Jasa BLUD, Belanja Obat-Obatan - RSUD Dr. Harjono S. Ponorogo",ON PROCESS,20248842,20248842
KAB. PONOROGO,RSUD DR. HARDJONO - ,01KVSK6ST3M7YPCFHZ8327C5DC,67140923,2026,E-Katalog 6.0,BLUD,ENSEVAL MEDIKA PRIMA,E-Purchasing,Barang,"Belanja Barang dan Jasa BLUD, Belanja Obat-Obatan - RSUD Dr. Harjono S. Ponorogo",ON PROCESS,55677314,55677314
KAB. PONOROGO,PUSKESMAS PONOROGO UTARA - ,01KJ6YHWR9Z2FF9Y6HMPN3QWJB,63098802,2026,E-Katalog 6.0,APBD,WAHANA RIZKY GUMILANG,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD- Ponorogo Utara,COMPLETED,5982900,0
KAB. PONOROGO,DINAS PEKERJAAN UMUM PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.2.10.01.0000,10806380000,64703678,2026,Non Tender,APBD,CAHAYA PERKASA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Pengawasan Peningkatan Sistem Penyediaan Air Minum (SPAM) Jaringan Perpipaan,SELESAI,17182800,17182800
KAB. PONOROGO,RSUD DR. HARDJONO - ,01KVSVXTPV6PM23MJRNRFA5H02,67140923,2026,E-Katalog 6.0,BLUD,SOHO INDUSTRI PHARMASI,E-Purchasing,Barang,"Belanja Barang dan Jasa BLUD, Belanja Obat-Obatan - RSUD Dr. Harjono S. Ponorogo",ON PROCESS,13280040,13280040
KAB. PONOROGO,RSUD DR. HARDJONO - ,01KHAFQY958FET5VP9EZ9X9NVS,63157765,2026,E-Katalog 6.0,BLUD,MATAHARI LIMA PERMAI,E-Purchasing,Barang,"Belanja Barang dan Jasa BLUD, Belanja Obat-Obatan - RSUD Dr. Harjono S. Ponorogo",ON PROCESS,45956850,45956850
KAB. PONOROGO,BADAN PERENCANAAN PEMBANGUNAN RISET DAN INOVASI DAERAH - 5.01.5.05.0.00.01.0000,01KEV63P74ZJC0V572CF2C5D0R,62894612,2026,E-Katalog 6.0,APBD,WIJAYATAMA,E-Purchasing,Barang,Belanja Modal Peralatan Personal Computer - 5.01.01.2.07.0011 - Sekretariat,COMPLETED,4717500,4717500
KAB. PONOROGO,RSUD BANTARANGIN - ,01KH7XB8E62YA52ZFDAZQDGG03,63558288,2026,E-Katalog 6.0,BLUD,GRAHA MUTU PERSADA,E-Purchasing,Jasa Lainnya,"Belanja Barang dan Jasa BLUD, Belanja jasa pemeriksaan limbah - RSUD Bantarangin Kabupaten Ponorogo",ON PROCESS,21698280,21698280
KAB. PONOROGO,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,01KQ6JQ6PVA2AVW65H6M7N5WV5,64268561,2026,E-Katalog 6.0,APBD,PUTUT ESTI HARTAWAN,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman pada Fasilitas Pelayanan Urusan Pendidikan (pembinaan smp),COMPLETED,1000000,1000000
KAB. PONOROGO,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,01KH5ZNE7YQ7D15B09NSRCHYV2,63787659,2026,E-Katalog 6.0,APBD,DECAAINDO SURYA PERSADA,E-Purchasing,Barang,Belanja Modal Peralatan Cetak,COMPLETED,5661000,5661000
KAB. PONOROGO,PUSKESMAS PUDAK - ,01KPMMXBE4SXYA2D67SEXS0866,63098795,2026,E-Katalog 6.0,APBD,PUPUT ANDRIANTO,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin BLUD- Pudak,COMPLETED,9500000,9500000
KAB. PONOROGO,RSUD DR. HARDJONO - ,01KG4A9H55V5BYEG8GK0CEGT9V,63157765,2026,E-Katalog 6.0,BLUD,DINAWA MEDICAL EQUIPMENT,E-Purchasing,Barang,"Belanja Barang dan Jasa BLUD, Belanja Obat-Obatan - RSUD Dr. Harjono S. Ponorogo",ON PROCESS,168959831,168959831
KAB. PONOROGO,BADAN PENDAPATAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,01KQE06BZ92BEQP5C10DDPCTFV,62991823,2026,E-Katalog 6.0,APBD,HERU SETIAWAN ,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,COMPLETED,1600000,1600000
KAB. PONOROGO,BADAN PENDAPATAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,01KT3N1FNDZ77TR3G68TDESZC5,62991816,2026,E-Katalog 6.0,APBD,RETNO DWI LISTYORINI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,COMPLETED,800000,800000
KAB. PONOROGO,RSUD DR. HARDJONO - ,01KW1GK7F36Q18EZEBKETSX023,67140923,2026,E-Katalog 6.0,BLUD,BERNOFARM,E-Purchasing,Barang,"Belanja Barang dan Jasa BLUD, Belanja Obat-Obatan - RSUD Dr. Harjono S. Ponorogo",ON PROCESS,61346370,61346370
KAB. PONOROGO,DINAS KEBUDAYAAN PARIWISATA PEMUDA DAN OLAH RAGA - 3.26.2.22.2.19.01.0000,01KTAQQ8FY0RE6ZR81QFC9MPXF,64269260,2026,E-Katalog 6.0,APBD,RANDOAN,E-Purchasing,Barang,Belanja Modal Alat Angkutan Apung Bermotor untuk Penumpang,ON PROCESS,212565000,212565000
KAB. PONOROGO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTK14S9TYCMC5S2KD3HB3F8Z,65527123,2026,E-Katalog 6.0,APBD,YUSUP WIBISONO,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat- Epurchasing,ON PROCESS,3200000,3200000
KAB. PONOROGO,RSUD DR. HARDJONO - ,01KQE00APWW3MJD50339JD90SF,66419048,2026,E-Katalog 6.0,BLUD,MAJU BERSAMA,E-Purchasing,Barang,"Belanja Modal Peralatan dan Mesin BLUD, Belanja Modal Personal Computer -RSUD Dr. Harjono S. Ponorogo",ON PROCESS,13999000,13999000
KAB. PONOROGO,PUSKESMAS SOOKO - ,01KTJABKM4SGWKZB82GFJAZ2W6,63098891,2026,E-Katalog 6.0,APBD,JAYAMAS MEDICA INDUSTRI,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD- Sooko,ON PROCESS,1282228,1282228
KAB. PONOROGO,RSUD BANTARANGIN - ,01KGV2YRZKH7YRS77FTMET6YJP,63317126,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat - RSUD Bantarangin Kabupaten Ponorogo,ON PROCESS,2637871,2637871
KAB. PONOROGO,PUSKESMAS MLARAK - ,01KTD6JFFAZJMMHN6W39M6V55A,63098864,2026,E-Katalog 6.0,APBD,RENATA JAYA GROUP,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD- Mlarak,ON PROCESS,4007750,4007750
KAB. PONOROGO,PUSKESMAS SAWOO - ,01KN14YCX377MCRX93CBFD1VFK,63098799,2026,E-Katalog 6.0,APBD,AKEDA GLOBAL MEDISANTARA,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin BLUD- Sawoo,COMPLETED,14874000,0
KAB. PONOROGO,RSUD DR. HARDJONO - ,01KKJWJ2YJHCQK1VR0FC5XC5YS,63157765,2026,E-Katalog 6.0,BLUD,EKA ORMED INDONESIA,E-Purchasing,Barang,"Belanja Barang dan Jasa BLUD, Belanja Obat-Obatan - RSUD Dr. Harjono S. Ponorogo",ON PROCESS,10041195,10041195
KAB. PONOROGO,RSUD DR. HARDJONO - ,01KFMXX5AEK5MCGNS47Z6T8G0S,63157765,2026,E-Katalog 6.0,BLUD,MEGA LIFESCIENCES INDONESIA,E-Purchasing,Barang,"Belanja Barang dan Jasa BLUD, Belanja Obat-Obatan - RSUD Dr. Harjono S. Ponorogo",ON PROCESS,3889440,3889440
KAB. PONOROGO,BADAN PENDAPATAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,01KFJBP50RE408RQCR81E10E16,62991763,2026,E-Katalog 6.0,APBD,HERU SETIAWAN ,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,COMPLETED,32880000,32880000
KAB. PONOROGO,PUSKESMAS SAMBIT - ,01KMYBYH89GBE2D7ESW10B9Z8A,63098860,2026,E-Katalog 6.0,APBD,KINARYA UTAMA TEKNIK,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD- Sambit,COMPLETED,2664000,2664000
KAB. PONOROGO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KGNRMH9Y2RKZ51ADF9EPM8K7,65158597,2026,E-Katalog 6.0,APBD,MAMIK WINARNI,E-Purchasing,Barang,Belanja Makanan dan Minuman pada Fasilitas Pelayanan Urusan Kesehatan,ON PROCESS,73560000,73560000
KAB. PONOROGO,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KPMMC5W7R8ABZBTCJ9VSZVYC,64268293,2026,E-Katalog 6.0,APBD,RETNO DWI LISTYORINI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,8000000,8000000
KAB. PONOROGO,PUSKESMAS BALONG - ,01KS1V9C3MJNWCNV85M3PAV92H,63098890,2026,E-Katalog 6.0,APBD,YASIIRA RIZKY,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin BLUD- Balong,COMPLETED,5494500,5494500
KAB. PONOROGO,DINAS PERTANIAN KETAHANAN PANGAN DAN PERIKANAN - 3.27.2.09.3.25.01.0000,01KQBQRZ31SSHHHCRN32K40DDR,64484356,2026,E-Katalog 6.0,APBD,SRI HANDAYANI,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman-Bid.PSP,COMPLETED,800000,800000
KAB. PONOROGO,PUSKESMAS SUKOSARI - ,01KR2MTQ6MMF0AMYRFZCW228ND,63099471,2026,E-Katalog 6.0,APBD,KHANZA RAYA,E-Purchasing,Barang,Belanja Barang dan Jasa BOK Puskesmas- Sukosari,ON PROCESS,2480000,2480000
KAB. PONOROGO,RSUD DR. HARDJONO - ,01KVQ0EZVGX328ZJ012PKZB9W1,67140923,2026,E-Katalog 6.0,BLUD,MERSIFARMA TIRMAKU MERCUSANA,E-Purchasing,Barang,"Belanja Barang dan Jasa BLUD, Belanja Obat-Obatan - RSUD Dr. Harjono S. Ponorogo",ON PROCESS,77858464,77858464
KAB. PONOROGO,PUSKESMAS JENANGAN - ,01KJXZSNQ1R7QCRCPX3P6TK12Y,63558102,2026,E-Katalog 6.0,APBD,ANDALAN PRIMA SANTOSA,E-Purchasing,Barang,Belanja Jasa Tenaga Kebersihan- Jenangan,ON PROCESS,70000000,70000000
KAB. PONOROGO,RSUD DR. HARDJONO - ,01KQE855DVV66EHN520YFKBJ6H,66849765,2026,E-Katalog 6.0,BLUD,BERNOFARM,E-Purchasing,Barang,"Belanja Barang dan Jasa BLUD, Belanja Obat-Obatan - RSUD Dr. Harjono S. Ponorogo",ON PROCESS,16543440,16543440
KAB. PONOROGO,RSUD DR. HARDJONO - ,01KKN3TQMC5BWXQTMPZEAWX7KW,63157765,2026,E-Katalog 6.0,BLUD,MERSIFARMA TIRMAKU MERCUSANA,E-Purchasing,Barang,"Belanja Barang dan Jasa BLUD, Belanja Obat-Obatan - RSUD Dr. Harjono S. Ponorogo",ON PROCESS,1236096,1236096
KAB. PONOROGO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KSS7X18TH291JWVKF3A60QMV,63098825,2026,E-Katalog 6.0,APBD,MEPROFARM,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD- Kauman Baru,ON PROCESS,1734264,1734264
KAB. PONOROGO,RSUD DR. HARDJONO - ,01KGTWYSNYTHRXQBSAJGQQNYQ3,63157765,2026,E-Katalog 6.0,BLUD,DEXA MEDICA,E-Purchasing,Barang,"Belanja Barang dan Jasa BLUD, Belanja Obat-Obatan - RSUD Dr. Harjono S. Ponorogo",ON PROCESS,163957356,163957356
KAB. PONOROGO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNGKR0CB8EW73E7CV2W78E1S,63098853,2026,E-Katalog 6.0,APBD,AKEDA GLOBAL MEDISANTARA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD- Setono,COMPLETED,2764290,0
KAB. PONOROGO,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,01KH6061VZ7N9SAPN1DJ8B2HTT,63787667,2026,E-Katalog 6.0,APBD,DECAAINDO SURYA PERSADA,E-Purchasing,Barang,Belanja Modal Personal Computer,COMPLETED,25197000,25197000
KAB. PONOROGO,RSUD DR. HARDJONO - ,01KWE1ZAA0DZVTN9J7H5Q0ZK8E,67140923,2026,E-Katalog 6.0,BLUD,NOVELL PHARMACEUTICAL LABORATORIES,E-Purchasing,Barang,"Belanja Barang dan Jasa BLUD, Belanja Obat-Obatan - RSUD Dr. Harjono S. Ponorogo",ON PROCESS,6606587,6606587
KAB. PONOROGO,RSUD DR. HARDJONO - ,01KFA40KA54DHTCWPVET26Y2PQ,63157765,2026,E-Katalog 6.0,BLUD,MAHAKAM BETA FARMA,E-Purchasing,Barang,"Belanja Barang dan Jasa BLUD, Belanja Obat-Obatan - RSUD Dr. Harjono S. Ponorogo",ON PROCESS,4107000,4107000
KAB. PONOROGO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPVX194S1VD8ATTSN0EQ4BHN,63157890,2026,E-Katalog 6.0,APBD,MEGAWATI WILIS PUTRI,E-Purchasing,Barang,Belanja Makanan dan Minuman pada Fasilitas Pelayanan Urusan Kesehatan,ON PROCESS,24000000,24000000
KAB. PONOROGO,RSUD BANTARANGIN - ,01KWBSF9V31329639SSTQCKJG3,63317126,2026,E-Katalog 6.0,APBD,PIM PHARMACEUTICALS,E-Purchasing,Barang,Belanja Obat-Obatan-Obat - RSUD Bantarangin Kabupaten Ponorogo,ON PROCESS,1498500,1498500
KAB. PONOROGO,RSUD DR. HARDJONO - ,01KH8JW5SM8J92430YSPAS2XJ6,63157765,2026,E-Katalog 6.0,BLUD,ESSITY HYGIENE AND HEALTH INDONESIA,E-Purchasing,Barang,"Belanja Barang dan Jasa BLUD, Belanja Obat-Obatan - RSUD Dr. Harjono S. Ponorogo",ON PROCESS,115267457,115267457
KAB. PONOROGO,BADAN PENDAPATAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,01KES9A3Q9Q32HTAA9M6GW4B13,62991754,2026,E-Katalog 6.0,APBD,HERU SETIAWAN ,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,15000000,15000000
KAB. PONOROGO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KN611BQJVAXEBTC6KC9DNQ8W,63317017,2026,E-Katalog 6.0,APBD,SOLAWATI,E-Purchasing,Barang,Belanja Barang dan Jasa BOK Puskesmas- Sukorejo,ON PROCESS,9555000,9555000
KAB. PONOROGO,PUSKESMAS NGRAYUN - ,01KKFWQB58T4VH8VQ4QNCZ1V9G,63098879,2026,E-Katalog 6.0,APBD,YASIIRA RIZKY,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD- Ngrayun,COMPLETED,2530800,2530800
KAB. PONOROGO,RSUD DR. HARDJONO - ,01KKG1S41AY6D3R4H1QCS8ES24,63157765,2026,E-Katalog 6.0,BLUD,MEDMAX GLOBAL INDOTAMA,E-Purchasing,Barang,"Belanja Barang dan Jasa BLUD, Belanja Obat-Obatan - RSUD Dr. Harjono S. Ponorogo",ON PROCESS,11988000,0
KAB. PONOROGO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KKT7DY6BWPMNA5F60DK7GRFJ,63316876,2026,E-Katalog 6.0,APBD,UD WIJAYA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,PAYMENT OUTSIDE SYSTEM,1988010,1988010
