nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. LABUHANBATU SELATAN,SEKRETARIAT DAERAH KABUPATEN - 4.01.0.00.0.00.01.0000,01KWB5YFSS25BAKKMTF7H5XGKE,65115798,2026,E-Katalog 6.0,APBD,BOKAR TANJUNG,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,452100,452100
KAB. LABUHANBATU SELATAN,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KWDRVRGN57R7TJGDV8C6Q020,67372833,2026,E-Katalog 6.0,APBD,HALMAHERA PRINTING,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,644910,644910
KAB. LABUHANBATU SELATAN,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.0.00.0.00.01.0000,10909265000,67308671,2026,Non Tender,APBD,CV. MUARA PERSADA KONSTRUKSI,Pengadaan Langsung,Pekerjaan Konstruksi,Perkerasan Jalan di Lingkungan Istana Kelurahan Kotapinang Kecamatan Kotapinang,SELESAI,199469000,199469000
KAB. LABUHANBATU SELATAN,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KWEH18G5PQTPB7T6NQMYGZ27,67372831,2026,E-Katalog 6.0,APBD,HALMAHERA PRINTING,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,ON PROCESS,1465200,1465200
KAB. LABUHANBATU SELATAN,SEKRETARIAT DAERAH KABUPATEN - 4.01.0.00.0.00.01.0000,01KP8H0RK5YZY5A83JBY0G58FV,65181751,2026,E-Katalog 6.0,APBD,JUMIAH HARAHAP,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu,ON PROCESS,34170000,34170000
KAB. LABUHANBATU SELATAN,KECAMATAN KAMPUNG RAKYAT - 7.01.0.00.0.00.02.0000,01KQA7JDBT2K1AYN5C94VN4SNB,67016963,2026,E-Katalog 6.0,APBD,BUANA PERKASA,E-Purchasing,Jasa Lainnya,Belanja Jasa Penyelenggaraan Acara,ON PROCESS,39500000,39500000
KAB. LABUHANBATU SELATAN,KECAMATAN KAMPUNG RAKYAT - 7.01.0.00.0.00.02.0000,01KQA3Z8SYTWCEPX99G2HE2JPA,67016963,2026,E-Katalog 6.0,APBD,BUANA PERKASA,E-Purchasing,Jasa Lainnya,Belanja Jasa Penyelenggaraan Acara,ON PROCESS,170000000,170000000
KAB. LABUHANBATU SELATAN,SEKRETARIAT DAERAH KABUPATEN - 4.01.0.00.0.00.01.0000,01KTQPF5B9AHSTZ452Q4CK0QJP,67016935,2026,E-Katalog 6.0,APBD,TERAS PELANGI,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu,ON PROCESS,8920000,8920000
KAB. LABUHANBATU SELATAN,UPT. RUMAH SAKIT DAERAH - 1.02.0.00.0.00.02.0000,01KP8GARZA977Z06EZ0M2769KP,64407919,2026,E-Katalog 6.0,APBD,HARBAT FARMA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,1454100,1454100
KAB. LABUHANBATU SELATAN,UPT. RUMAH SAKIT DAERAH - 1.02.0.00.0.00.02.0000,01KT3AEB97Z5WC00BY02GC0XKM,67087504,2026,E-Katalog 6.0,APBD,EDYSA SUKSES BERSAMA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,13448094,13448094
