nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. MINAHASA,DINAS PERDAGANGAN - 3.30.3.31.3.29.01.0000,01KPAQW0N97Z3SEQM70TC29P57,65452843,2026,E-Katalog 6.0,APBD,ANBERI,E-Purchasing,Barang," Penyediaan Peralatan dan Perlengkapan Kantor",ON PROCESS,14813505,14813505
KAB. MINAHASA,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.02.0000,01KKD90WHFK8BFTC64T4M8FKDE,64714197,2026,E-Katalog 6.0,APBD,ARCO SAMUDRA PERKASA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan ,ON PROCESS,70008380,70008380
KAB. MINAHASA,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN - 1.04.0.00.0.00.01.0000,01KVYSEKA7R3EPZV3KV9M4N18E,67247377,2026,E-Katalog 6.0,APBD,BARU TERBIT,E-Purchasing,Barang,Pemeliharaan PJU Dalam Kota Tondano,ON PROCESS,322282284,322282284
KAB. MINAHASA,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KTJMTJ8B39M0N3RPXHMQM5KQ,64921000,2026,E-Katalog 6.0,APBD,SONJA ELLEN EMMA WAGEY,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat ( Pengendalian dan Evaluasi Program Pembangunan),ON PROCESS,10875000,10875000
KAB. MINAHASA,DINAS PEMADAM KEBAKARAN - 1.05.0.00.0.00.02.0000,01KWKYAXJ4M47C365AY6H1BV47,65207492,2026,E-Katalog 6.0,APBD,ASTIKA JUNIKE RAMBITAN,E-Purchasing,Barang,"Belanja Bahan-Bahan Baku, Belanja Bahan-Bahan Lainnya, Belanja Natura dan Pakan-Natura dan Pakan Lainnya",ON PROCESS,6933161,6933161
KAB. MINAHASA,DINAS PERDAGANGAN - 3.30.3.31.3.29.01.0000,01KJEJ0AY2023C576RWZEPRYDS,66007806,2026,E-Katalog 6.0,APBD,ARCO SAMUDRA PERKASA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Tenaga Outsourcing petugas pasar, belanja jasa tenaga kebersihan dan Belanja Jasa Tenaga Supir",ON PROCESS,1212425470,1212425470
KAB. MINAHASA,DINAS PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 2.14.0.00.0.00.01.0000,01KQRHQRW9GETQH3WPY0FNN2SE,65251387,2026,E-Katalog 6.0,APBD,ARCO SAMUDRA PERKASA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Supir,ON PROCESS,33186168,33186168
KAB. MINAHASA,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KVZ9W35V43KSPNJCVYTVBKSG,67345634,2026,E-Katalog 6.0,APBD,ARCO SAMUDRA PERKASA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Supir (Outsourcing),ON PROCESS,23418000,23418000
KAB. MINAHASA,KECAMATAN TONDANO TIMUR - 7.01.0.00.0.00.02.0000,01KTNEJR58DQK937FQGARNQ7W4,65554038,2026,E-Katalog 6.0,APBD,JAYA MANGGALA SOLUSINDO,E-Purchasing,Barang,Pengadaan Peralatan dan Mesin Lainnya Kel. Kiniar,ON PROCESS,39715549,39715549
KAB. MINAHASA,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.01.0000,01KP57BC67RRBJMB965BFYWPNN,65208589,2026,E-Katalog 6.0,APBD,DEYKE FRANSISKA LILY RUMBAJAN,E-Purchasing,Barang,Pembentukan Paskibraka,ON PROCESS,19000000,19000000
KAB. MINAHASA,BADAN PENANGGULANGAN BENCANA DAERAH - 1.06.1.05.0.00.02.0000,01KRWN4DZ8KYPADXP0B5REYFF4,65064733,2026,E-Katalog 6.0,APBD,IWAN SAELANGI,E-Purchasing,Barang,Belanja Pakaian Dinas Harian (PDH),ON PROCESS,31070000,31070000
KAB. MINAHASA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVS7BHRAB5VQ830J7YNJ55AQ,67232382,2026,E-Katalog 6.0,APBD,ATIKAN MANDIRI,E-Purchasing,Barang,Belanja Natura dan Pakan Natura dan Pakan Lainnya (Pengelolaan Pelayanan Kesehatan Gizi Masyarakat) ,ON PROCESS,83495310,83495310
KAB. MINAHASA,INSPEKTORAT DAERAH - 6.01.0.00.0.00.01.0000,01KH2PSFFCS90N5KHHX495GGH0,65108197,2026,E-Katalog 6.0,APBD,ARCO SAMUDRA PERKASA,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Tenaga Kebersihan dan Jasa Tenaga Supir,ON PROCESS,133789308,133789308
