nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. OGAN ILIR,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN SERTA PERTANAHAN - 1.04.2.10.0.00.01.0000,10853987000,64676897,2026,Non Tender,APBD,ANDIKARYA KONSTRUKSI GROUP,Pengadaan Langsung,Pekerjaan Konstruksi,Rehab Masjid Mako Kompi 2 Batalyon Pelopor Desa Sejaro Sakti Kec. Indralaya,SELESAI,199766138,199766138
KAB. OGAN ILIR,DINAS PEMUDA OLAH RAGA DAN PARIWISATA - 2.19.3.26.0.00.01.0000,01KNRQ4VN8V9B9DZZ3F725QG3X,66465282,2026,E-Katalog 6.0,APBD,QILLAH QIFF UNGU,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,43139928,43139928
KAB. OGAN ILIR,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,10918726000,63711262,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,PAKET SEDANG BERJALAN,3900000,3900000
KAB. OGAN ILIR,DINAS KETAHANAN PANGAN DAN PERTANIAN - 2.09.3.27.0.00.01.0000,10864285000,66981788,2026,Non Tender,APBD,CV MUARA PENIMBUNG KONTRUKSI,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Jalan Usaha Tani (Desa Tanjung Batu Timur),SELESAI,183859570,183859570
KAB. OGAN ILIR,DINAS KETAHANAN PANGAN DAN PERTANIAN - 2.09.3.27.0.00.01.0000,10864966000,67083976,2026,Non Tender,APBD,alexandria mitra sriwijaya,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Jalan Usaha Tani (Kelurahan Sungai Pinang),SELESAI,183744746,183744746
KAB. OGAN ILIR,"DINAS KOMUNIKASI, INFORMATIKA, STATISTIK DAN PERSANDIAN - 2.16.2.20.2.21.01.0000",01KQRHBMPYPTV88K7RNW8EE922,66240118,2026,E-Katalog 6.0,APBD,ADHITYA SUKSES ABADI,E-Purchasing,Jasa Lainnya,Beban Sewa Aset Tidak Berwujud-Lisensi dan Franchise,ON PROCESS,49700000,49700000
KAB. OGAN ILIR,DINAS KETAHANAN PANGAN DAN PERTANIAN - 2.09.3.27.0.00.01.0000,01KQC31FNC3VR7E9HPBH4FEPBE,66924230,2026,E-Katalog 6.0,APBD,PUTRI AURELLIA MANDIRI,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin,ON PROCESS,153135600,153135600
KAB. OGAN ILIR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10143379000,67276523,2026,Tender,APBD,CV.EMPAT SAUDARA GROUP,Tender,Pekerjaan Konstruksi,Peningkatan Jalan Brigif 8 / Garuda Cakti TNI AD (Lanjutan),SELESAI,992500498,992500498
KAB. OGAN ILIR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10823599000,66855977,2026,Non Tender,APBD,cv. kemang agung,Pengadaan Langsung,Pekerjaan Konstruksi,Rehabilitasi Jembatan Ruas Jalan Wilayah 1 Desa Talang Pangeran,SELESAI,63400005,63400005
KAB. OGAN ILIR,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KT7ZVGTA72WE2RXENJDPCNWA,65313122,2026,E-Katalog 6.0,APBD,OTSUKA INDONESIA,E-Purchasing,Barang,BELANJA OBAT-OBATAN,ON PROCESS,7836089,7836089
KAB. OGAN ILIR,BAGIAN UMUM - 4.01.0.00.0.00.01.0007,01KF0EQ5AQ8ZZYG66ZYP7N5WCD,63279940,2026,E-Katalog 6.0,APBD,ADI SARANA ARMADA,E-Purchasing,Barang,Belanja Sewa Kendaraan Dinas Bermotor Perorangan,ON PROCESS,8304903406,8304903406
KAB. OGAN ILIR,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,10918723000,63472515,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Belanja Jasa Pelaksanaan Transaksi Keuangan,PAKET SEDANG BERJALAN,840000,840000
KAB. OGAN ILIR,BADAN PENGELOLA KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,10803639000,65308798,2026,Non Tender,APBD,CV RIFKA GROUP,Pengadaan Langsung,Pengadaan Barang,Belanja Papan Merk Pengamanan TA 2026,SELESAI,184000065,0
KAB. OGAN ILIR,BADAN PENGELOLA KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,01KQF1J8RAH6B2C9MM48ZA5CQV,67051760,2026,E-Katalog 6.0,APBD,INSAN MANDIRI AJI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,ON PROCESS,110368965,110368965
KAB. OGAN ILIR,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KHB8NQWN4RJCQGE6Y0WGPH08,65215579,2026,E-Katalog 6.0,APBD,ESSY MONICA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan  ,ON PROCESS,8800000,8800000
KAB. OGAN ILIR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10880978000,67201327,2026,Non Tender,APBD,CV. HAIKAL MAKMUR ABADI,Pengadaan Langsung,Jasa Lainnya,Pemeliharaan Alat Besar-Alat Besar Darat- Motor Grader,SELESAI,98875000,98875000
KAB. OGAN ILIR,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10131436000,64351241;67169302,2026,Tender,APBD,CV. PUTRI AURELLIA MANDIRI,Tender,Pekerjaan Konstruksi,Rehabilitasi 2 ruang kelas SDN 06 Rambang Kuang,SELESAI,492000850,492000850
KAB. OGAN ILIR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVAE98GVJHF20VX5351HXKWY,67112048,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Pengadaan Obat PKD (DAK),ON PROCESS,192440145,192440145
KAB. OGAN ILIR,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KHTE7RYHERMM4PW4ZQF34R5Y,65403751,2026,E-Katalog 6.0,APBD,RIZKY FEBRIANSYAH,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Supir-Operasional Shuttle Bus,ON PROCESS,19250000,19250000
KAB. OGAN ILIR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10808702000,65662443,2026,Non Tender,APBD,CV UWAIS PUTRA MANDIRI,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Konsultan Epaksi,SELESAI,99511500,99511500
KAB. OGAN ILIR,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KT3XMD0Q5QX8QN1D24G2KA4H,65451971,2026,E-Katalog 6.0,BLUD,SANBE FARMA,E-Purchasing,Barang,BELANJA OBAT-OBATAN (BLUD),ON PROCESS,64785150,64785150
KAB. OGAN ILIR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVD1HXNM2NPQF054DHMSGY2Y,67112048,2026,E-Katalog 6.0,APBD,TRIFA RAYA LABORATORIES,E-Purchasing,Barang,Pengadaan Obat PKD (DAK),ON PROCESS,16761000,16761000
KAB. OGAN ILIR,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KHB9RDM2JS9JTH3XFZE55FQN,65215579,2026,E-Katalog 6.0,APBD,TRI OKTARINA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan  ,ON PROCESS,8800000,8800000
KAB. OGAN ILIR,DINAS TRANSMIGRASI DAN TENAGA KERJA - 2.07.3.32.0.00.01.0000,10826119000,64471050,2026,Non Tender,APBD,CV. ADESTA KARYA GEMILANG,Pengadaan Langsung,Pekerjaan Konstruksi,Belanja Pemeliharaan Bangunan Gedung-Bangunan Gedung Tempat Kerja-Bangunan Gedung Kantor,SELESAI,98746369,98746369
KAB. OGAN ILIR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10833378000,65812682,2026,Non Tender,APBD,CV. PUTRA BERSAUDARA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Siring/ Drainase Tanjung Raja,SELESAI,149243396,149243396
KAB. OGAN ILIR,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10829470000,64351620,2026,Non Tender,APBD,KARYA SAKTI KONSTRUKSI,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan APE Luar dan Jalan Masuk Conblok TKN Satap rengas Payaraman,SELESAI,334648965,334648965
KAB. OGAN ILIR,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10829517000,64350832,2026,Non Tender,APBD,Putra Jelawe,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Toilet SDN 03 Rambang Kuang,SELESAI,179711837,179711837
KAB. OGAN ILIR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10845110000,63903555,2026,Non Tender,APBD,CV ARNANDA CONSULTINDO,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Survey Kondisi Jembatan Wilayah 2,SELESAI,99633600,99633600
KAB. OGAN ILIR,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,10925465000,64618210,2026,Pencatatan,APBD,,Pengadaan Langsung,Jasa Lainnya,Belanja Langganan Jurnal/Surat Kabar/Majalah,PAKET SEDANG BERJALAN,390000,390000
KAB. OGAN ILIR,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN SERTA PERTANAHAN - 1.04.2.10.0.00.01.0000,10901257000,64677036,2026,Non Tender,APBD,CV. Giotama Multi Persada,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Siring Desa Seri Bandung Kec. Tanjung Batu,SELESAI,99751283,99751283
KAB. OGAN ILIR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10132381000,65629397,2026,Tender,APBD,CV.PUNTI GODAH,Tender,Pekerjaan Konstruksi,Normalisasi Sungai di Wilayah Kabupaten Ogan Ilir,SELESAI,993786135,993786135
KAB. OGAN ILIR,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KQEKR1WDQ77GAYSZYFQ1TX0D,65451663,2026,E-Katalog 6.0,BLUD,KASTARA TEKNOLOGI INTERNASIONAL,E-Purchasing,Barang,Belanja BMHP (BLUD),ON PROCESS,18239997,18239997
KAB. OGAN ILIR,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10148583000,64351247;67169020,2026,Tender,APBD,,Tender,Pekerjaan Konstruksi,Rehabilitasi 3 Ruang Kelas SDN 24 Indralaya,BERLANGSUNG,600000000,600000000
KAB. OGAN ILIR,"DINAS KOMUNIKASI, INFORMATIKA, STATISTIK DAN PERSANDIAN - 2.16.2.20.2.21.01.0000",10751238000,62775539,2026,Non Tender,APBD,Andri Wijaya,Pengadaan Langsung,Jasa Lainnya,Belanja Jasa tenaga informasi dan teknologi (Gaji Programmer) 1,SELESAI,84000000,84000000
KAB. OGAN ILIR,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,01KQY0AXGDEGDGZX4T5S8PRFWQ,64598479,2026,E-Katalog 6.0,APBD,FERY PUTRA HALIM,E-Purchasing,Barang,Pengadaan Sovenir Field Trip Jenjang SD,ON PROCESS,611887500,611887500
KAB. OGAN ILIR,DINAS KETAHANAN PANGAN DAN PERTANIAN - 2.09.3.27.0.00.01.0000,01KVABZ0KG7DHBKAJJ42YRXA26,67160165,2026,E-Katalog 6.0,APBD,UPB BERKAH TANI,E-Purchasing,Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat (Benih Padi),ON PROCESS,74770000,74770000
KAB. OGAN ILIR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVPKJJ16PK2EARZ6PJAT90FJ,67175162,2026,E-Katalog 6.0,APBD,SINERGI PERSADA MEDICA,E-Purchasing,Barang,Pengadaan Larvasida Malaria,ON PROCESS,31072230,31072230
KAB. OGAN ILIR,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KHB9PQGF9NA8F93XMGJ2Q8T8,65215579,2026,E-Katalog 6.0,APBD,MARWANA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan  ,ON PROCESS,8800000,8800000
KAB. OGAN ILIR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10776234000,65470873,2026,Non Tender,APBD,CV. SARANA ANUGERAH BERSAMA,Pengadaan Langsung,Pekerjaan Konstruksi,Rehabilitasi Jembatan Ruas Jalan Wilayah 2 Desa Embacang,SELESAI,118256978,118256978
KAB. OGAN ILIR,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,10908625000,64631989,2026,Pencatatan,APBD,,Pengadaan Langsung,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,PAKET SEDANG BERJALAN,300000,300000
KAB. OGAN ILIR,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,10909653000,64634155,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,PAKET SEDANG BERJALAN,200000,0
KAB. OGAN ILIR,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KNVEP34QZXZQRDEKKMBSS14K,65313122,2026,E-Katalog 6.0,APBD,KALVENTIS SINERGI FARMA,E-Purchasing,Barang,BELANJA OBAT-OBATAN,ON PROCESS,99019354,0
KAB. OGAN ILIR,DINAS SOSIAL - 1.06.0.00.0.00.01.0000,01KN6FE2JR12Z2S876KSM1GVM2,64484075,2026,E-Katalog 6.0,APBD,RAVINAY RAJA JAYA,E-Purchasing,Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat,ON PROCESS,40127500,40127500
KAB. OGAN ILIR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10751264000,63098086,2026,Non Tender,APBD,BINA ENGINEERING CONSULTANTS,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Paket Peningkatan Jalan Dalam Kawasan Tanjung Senai,SELESAI,99012000,99012000
KAB. OGAN ILIR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10869450000,65661863,2026,Non Tender,APBD,CV. MITRA UTAMA BERDIKARI,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Pintu Air Desa Pelabuhan Dalam,SELESAI,168638560,168638560
KAB. OGAN ILIR,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KRDE73EJ11F9HQPP7KCDCPT2,65451663,2026,E-Katalog 6.0,BLUD,SIGMA ANDALAN NUSA,E-Purchasing,Barang,Belanja BMHP (BLUD),ON PROCESS,16405995,16405995
KAB. OGAN ILIR,"DINAS KOMUNIKASI, INFORMATIKA, STATISTIK DAN PERSANDIAN - 2.16.2.20.2.21.01.0000",01KDPVYQFS1M8H8QZ1QB7CPMRN,62509692,2026,E-Katalog 6.0,APBD,HANDAL INTERLINK CAKRAWALA,E-Purchasing,Jasa Lainnya,Belanja Kawat/Faksimili/Internet/TV Berlangganan (Belanja Firewall),PAYMENT OUTSIDE SYSTEM,360000000,360000000
KAB. OGAN ILIR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10776231000,65467878,2026,Non Tender,APBD,cv. karya agung,Pengadaan Langsung,Pekerjaan Konstruksi,Rehabilitasi Jembatan Ruas Jalan Wilayah 1 Desa Tanjung Agung,SELESAI,58217600,58217600
KAB. OGAN ILIR,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.02.0000,01KQC4TZW1DKKXGM5G4PGY9Q9F,67040474,2026,E-Katalog 6.0,APBD,KARYA PURBA,E-Purchasing,Barang,Belanja Cetak Formulir  - SPPT PBB,ON PROCESS,19536000,19536000
KAB. OGAN ILIR,DINAS KETAHANAN PANGAN DAN PERTANIAN - 2.09.3.27.0.00.01.0000,10864788000,66982062,2026,Non Tender,APBD,CV. PUTRA MANDIRI,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Jalan Usaha Tani (Desa Burai),SELESAI,183800697,183800697
KAB. OGAN ILIR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTTRF17X8BDGBW851KZVWZSY,67112048,2026,E-Katalog 6.0,APBD,MEGA LIFESCIENCES INDONESIA,E-Purchasing,Barang,Pengadaan Obat PKD (DAK),ON PROCESS,108575982,108575982
KAB. OGAN ILIR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10103508000,62029962,2026,Tender,APBD,CV. MIRANDA KARYA,Tender,Pekerjaan Konstruksi,Peningkatan Jalan Ruas Dalam Kawasan KPT Tanjung Senai,SELESAI,3453000000,3453000000
KAB. OGAN ILIR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10123850000,64628478,2026,Tender,APBD,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,JASA KONSULTAN PENGAWASAN RENOVASI/ PENINGKATAN STATUS BANGUNAN RAWAT INAP PUSKESMAS TAMBANG RAMBANG,SELESAI,196803000,196803000
KAB. OGAN ILIR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10823543000,66855844,2026,Non Tender,APBD,CV. SHIFANZA KARYA BENING,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Rutin Jalan Wilayah 1 Ruas DK Indralaya Utara (Ds Permata),SELESAI,73478053,73478053
KAB. OGAN ILIR,INSPEKTORAT DAERAH - 6.01.0.00.0.00.01.0000,01KTX436FZJ9VPVCEYK7NW95T7,67274980,2026,E-Katalog 6.0,APBD,ANGKASA PRIMA,E-Purchasing,Barang,Penyediaan Bahan Logistik Kantor,ON PROCESS,8718038,8718038
KAB. OGAN ILIR,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,01KKB65KE20823EJP20FEVFZ68,64598412,2026,E-Katalog 6.0,APBD,REZEKI ABADI,E-Purchasing,Barang,Pengadaan Mebel Ruang Kelas SD Negeri (Kursi Siswa dan Kursi Guru),ON PROCESS,1610671272,1610671272
KAB. OGAN ILIR,DINAS PEMUDA OLAH RAGA DAN PARIWISATA - 2.19.3.26.0.00.01.0000,10824051000,64495171,2026,Non Tender,APBD,CV Garasi Dua Tujuh,Pengadaan Langsung,Jasa Lainnya,Belanja Jasa Penyelenggaraan Acara - BG OI 2026,SELESAI,199489001,199489001
KAB. OGAN ILIR,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,10909680000,64634148,2026,Pencatatan,APBD,,Pengadaan Langsung,Jasa Lainnya,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,PAKET SEDANG BERJALAN,3640000,3640000
KAB. OGAN ILIR,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10131594000,64351619;67169082,2026,Tender,APBD,CV. RAYHAN,Tender,Pekerjaan Konstruksi,Pembangunan 2 RKB TK IT YAHYA Al HAQ,SELESAI,497400299,497400299
KAB. OGAN ILIR,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KHTEARHSD0HYMMAEEHYDT4J5,65403751,2026,E-Katalog 6.0,APBD,MUHAMMAD ALI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Supir-Operasional Shuttle Bus,ON PROCESS,22000000,22000000
KAB. OGAN ILIR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10869456000,65661862,2026,Non Tender,APBD,CV. MITRA UTAMA BERDIKARI,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Pintu Air Desa Ulak Kerbau,SELESAI,168638560,168638560
KAB. OGAN ILIR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10106795000,62346800,2026,Tender,APBD,CV. DION BROTHERS,Tender,Pekerjaan Konstruksi,Perluasan SPAM Jaringan Perpipaan,SELESAI,2665500181,2665500181
KAB. OGAN ILIR,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10145369000,64351252;67169377,2026,Tender,APBD,Putra Jelawe,Tender,Pekerjaan Konstruksi,",Rehabilitasi 3 Ruang Kelas SDN 03 Payaraman",SELESAI,596694013,596694013
KAB. OGAN ILIR,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN SERTA PERTANAHAN - 1.04.2.10.0.00.01.0000,10790994000,64605512,2026,Non Tender,APBD,CV. JUANDA SEKAWAN BERSAMA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan Kegiatan PSU,SELESAI,99489300,99489300
KAB. OGAN ILIR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KW8QZ1YGPS1THBARF7YN04PT,67112048,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Pengadaan Obat PKD (DAK),ON PROCESS,91300830,91300830
KAB. OGAN ILIR,BAGIAN KESEJAHTERAAN RAKYAT - 4.01.0.00.0.00.01.0002,01KS1P1EJSMPNV0E6RAGMW5M2G,66830599,2026,E-Katalog 6.0,APBD,PUTRA BERSAUDARA,E-Purchasing,Barang,Belanja Pakaian Jas/Safari,ON PROCESS,155644200,155644200
KAB. OGAN ILIR,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10131731000,64351438;67169401,2026,Tender,APBD,CV. RAYHAN,Tender,Pekerjaan Konstruksi,",Rehabilitasi 6 Ruang Kelas SMPN 1 Kandis",SELESAI,1189900064,1189900064
KAB. OGAN ILIR,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,10926718000,63465673,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Belanja Pakaian Adat Daerah,PAKET SEDANG BERJALAN,1450000,1450000
KAB. OGAN ILIR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10823556000,66856102,2026,Non Tender,APBD,cv. karya agung,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Rutin Jalan Wilayah 1 Ruas DK Indralaya (Tanam Jagung),SELESAI,298122295,298122295
