nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. TRENGGALEK,"DINAS SOSIAL, PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 1.06.2.08.0.00.02.0000",10830900000,63478217,2026,Pencatatan,APBD,DD BENGKEL,Pengadaan Langsung,Jasa Lainnya,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Penumpang,PAKET SELESAI,600000,600000
KAB. TRENGGALEK,RUMAH SAKIT UMUM DAERAH DR. SOEDOMO - 1.02.2.14.0.00.03.0025,01KKDQS9YF3PYXKGT3VBGY640T,64245448,2026,E-Katalog 6.0,BLUD,LAPI LABORATORIES,E-Purchasing,Barang,Belanja Obat Formularium Nasional dan Obat Formularium RS Sub Kegiatan Pelayanan dan Penunjang Pelayanan BLUD RSUD dr. Soedomo,PAYMENT OUTSIDE SYSTEM,146520000,146520000
KAB. TRENGGALEK,DINAS PERTANIAN DAN PANGAN - 2.09.3.27.0.00.02.0000,10861449000,63639815,2026,Non Tender,APBD,CV. MASTRIP,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Jalan Usaha Tani Poktan Sejahtera Desa Kedunglurah Kec. Pogalan,SELESAI,130483350,130483350
KAB. TRENGGALEK,"DINAS PERUMAHAN, KAWASAN PERMUKIMAN DAN PERHUBUNGAN - 1.04.2.15.1.03.01.0000",10782852000,63804294,2026,Non Tender,APBD,CV.KIE WAHE KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis PSU Kecamatan Trenggalek dan Kecamatan Bendungan,SELESAI,56900659,56900659
KAB. TRENGGALEK,PUSKESMAS SLAWE - 1.02.2.14.0.00.03.0022,01KPVZBBV2AB96YKNR5KSGYSME,63753573,2026,E-Katalog 6.0,BLUD,SAFELOCK MEDICAL,E-Purchasing,Barang,Belanja Bahan - Bahan Lainnya BLUD Puskesmas Slawe,COMPLETED,1620045,1620045
KAB. TRENGGALEK,PUSKESMAS BARUHARJO - 1.02.2.14.0.00.03.0010,01KJ6W3MAW0J0VW2NHG3FDNY2W,64350541,2026,E-Katalog 6.0,BLUD,PUTRA RESTU IBU ABADI,E-Purchasing,Jasa Lainnya,Belanja Jasa Pengolahan Sampah,ON PROCESS,2187810,2187810
KAB. TRENGGALEK,PUSKESMAS TRENGGALEK - 1.02.2.14.0.00.03.0019,01KPJZWYWT3FD1JJ75TZXJ7534,64556526,2026,E-Katalog 6.0,APBD,DEWANTO HENRI PRATAMA PUTRA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat Pengelolaan Pelayanan Kesehatan Ibu Hamil Puskesmas Trenggalek,COMPLETED,285600,285600
KAB. TRENGGALEK,PUSKESMAS SLAWE - 1.02.2.14.0.00.03.0022,01KSH3D3JKQWPM81FKDX2FHBY5,63755470,2026,E-Katalog 6.0,BLUD,SYAIFUL MUNIR,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Kertas dan Cover pada belanja alat/bahan untuk kegiatan kantor - kertas dan cover BLUD Puskesmas Slawe,COMPLETED,1689975,1689975
KAB. TRENGGALEK,PUSKESMAS REJOWINANGUN - 1.02.2.14.0.00.03.0003,01KVYKD0WC40E4FP5YT36QAWE4,63074621,2026,E-Katalog 6.0,BLUD,TRIATA MULIA INDONESIA,E-Purchasing,Jasa Lainnya,Belanja Jasa Pengolahan Sampah Puskesmas Rejowinangun,ON PROCESS,283050,283050
KAB. TRENGGALEK,PUSKESMAS SLAWE - 1.02.2.14.0.00.03.0022,01KQBXSQ55HPEY67ZK3JCA22QH,63753573,2026,E-Katalog 6.0,BLUD,JAYAMAS MEDICA INDUSTRI,E-Purchasing,Barang,Belanja Bahan - Bahan Lainnya BLUD Puskesmas Slawe,COMPLETED,1252080,1252080
KAB. TRENGGALEK,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KHT69F1PY8TBZE35R0DFMFJJ,64012624,2026,E-Katalog 6.0,APBD,AYO MEDIA NETWORK,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan (Sub Keg. Publikasi dan Dokumentasi DPRD)",COMPLETED,2500009,2500009
KAB. TRENGGALEK,DINAS PERTANIAN DAN PANGAN - 2.09.3.27.0.00.02.0000,508149,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,25080000,25080000
KAB. TRENGGALEK,RUMAH SAKIT UMUM DAERAH DR. SOEDOMO - 1.02.2.14.0.00.03.0025,01KQVBF33737M7ATYV0SXF7F69,66977224,2026,E-Katalog 6.0,BLUD,BETA PHARMACON,E-Purchasing,Barang,Belanja Obat Formularium Nasional dan Obat Formularium RS Sub Kegiatan Pelayanan dan Penunjang Pelayanan BLUD RSUD dr. Soedomo,ON PROCESS,47868750,47868750
KAB. TRENGGALEK,PUSKESMAS REJOWINANGUN - 1.02.2.14.0.00.03.0003,01KWBF3RD858PXG3ATF2HJ8JKE,62963428,2026,E-Katalog 6.0,APBD,DOYO SUYONO,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat Puskesmas Rejowinangun - Pengelolaan Pelayanan Kesehatan Ibu Hamil ,ON PROCESS,540000,540000
KAB. TRENGGALEK,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,10768955000,64891081,2026,Non Tender,APBD,CV.MKS PRO,Pengadaan Langsung,Jasa Lainnya,Belanja Jasa Penyelenggaraan Acara - Pengendalian dan Distribusi Perekonomian (Rapat Koordinasi Penyusunan Program Kerja Tim Percepatan Akses Keuangan Daerah),SELESAI,74619750,74619750
KAB. TRENGGALEK,"DINAS SOSIAL, PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 1.06.2.08.0.00.02.0000",10954115000,64105926,2026,Pencatatan,APBD,,Dikecualikan,Jasa Lainnya,Belanja Tagihan Air,PAKET SEDANG BERJALAN,385770,385770
KAB. TRENGGALEK,PUSKESMAS BARUHARJO - 1.02.2.14.0.00.03.0010,01KJY9WP5Z27Q66JAZ4ZMPNER2,63197824,2026,E-Katalog 6.0,BLUD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Belanja Obat - Obatan,COMPLETED,420646,420646
KAB. TRENGGALEK,RUMAH SAKIT UMUM DAERAH DR. SOEDOMO - 1.02.2.14.0.00.03.0025,01KSSANPXKJS129SY8TVM2ZTFQ,66981772,2026,E-Katalog 6.0,BLUD,KARJOTO,E-Purchasing,Barang,Belanja Modal Mebel Sub Kegiatan Pelayanan dan Penunjang Pelayanan BLUD RSUD dr. Soedomo ( manual ),ON PROCESS,30976400,30976400
KAB. TRENGGALEK,"BADAN PERENCANAAN PEMBANGUNAN, RISET DAN INOVASI DAERAH - 5.01.5.05.0.00.01.0000",5415584,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,632500,632500
KAB. TRENGGALEK,DINAS PARIWISATA DAN KEBUDAYAAN - 2.22.3.26.0.00.03.0000,10903199000,67039384,2026,Pencatatan,APBD,Bella Catering,Pengadaan Langsung,Pengadaan Barang,Belanja Makanan dan Minuman Aktivitas Lapangan - Sub Keg. Monitoring dan Evaluasi Destinasi Pariwisata Kabupaten/Kota,PAKET SELESAI,875000,0
KAB. TRENGGALEK,PUSKESMAS GANDUSARI - 1.02.2.14.0.00.03.0007,01KKD67AW6B4YCYWQ9VKXXCM0Q,64342313,2026,E-Katalog 6.0,BLUD,KARYA AGUNG,E-Purchasing,Barang,Belanja pemeliharaan bangunan gedung-bangunan gedung tempat kerja-bangunan kesehatan,PAYMENT OUTSIDE SYSTEM,25863000,25863000
KAB. TRENGGALEK,"DINAS SOSIAL, PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 1.06.2.08.0.00.02.0000",10909222000,64065661,2026,Pencatatan,APBD,wirya radja,Pengadaan Langsung,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,PAKET SELESAI,500000,500000
KAB. TRENGGALEK,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.04.0000,01KKTQMMV4V0D9306W0DD7QD2W,62796194,2026,E-Katalog 6.0,APBD,DUTA SEMESTA MEDIATAMA,E-Purchasing,Jasa Lainnya,Iklan/Advetorial Media Siber/Online,COMPLETED,5999994,5999994
KAB. TRENGGALEK,RUMAH SAKIT UMUM DAERAH DR. SOEDOMO - 1.02.2.14.0.00.03.0025,01KMY1XP8V4YM547VQWGA233WC,64161354,2026,E-Katalog 6.0,BLUD,SYAIFUL MUNIR,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor Sub Kegiatan Pelayanan dan Penunjang Pelayanan BLUD RSUD dr. Soedomo ( Manual ),COMPLETED,4568205,4568205
KAB. TRENGGALEK,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,5812955,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,198000,198000
KAB. TRENGGALEK,PUSKESMAS SLAWE - 1.02.2.14.0.00.03.0022,01KVC8DM5DTKKQQZ4A9ZQFEP79,64030054,2026,E-Katalog 6.0,APBD,IMAM SUHARNI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,2060000,2060000
KAB. TRENGGALEK,DINAS PARIWISATA DAN KEBUDAYAAN - 2.22.3.26.0.00.03.0000,01KKJQTBZP0D2RKPEWC146TZZY,64052527,2026,E-Katalog 6.0,APBD,VRITA MONDES SATYA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan Sub Kegiatan Penguatan Promosi Melalui Media Cetak, Elektronik, dan Media Lainnya Baik Dalam dan Luar Negeri",COMPLETED,1000001,1000001
KAB. TRENGGALEK,PUSKESMAS NGULANKULON - 1.02.2.14.0.00.03.0017,01KWJRB2QZDS4MFPBTE9F4SXPW,67182177,2026,E-Katalog 6.0,BLUD,SYNERGI ANTAR NUSADA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,ON PROCESS,652680,652680
KAB. TRENGGALEK,RUMAH SAKIT UMUM DAERAH PANGGUL - 1.02.2.14.0.00.03.0026,01KVCE1ZZGCDG4R75A9HPBPS52,63781561,2026,E-Katalog 6.0,APBD,PT BANYU ANYAR IDAMAN MADIUN,E-Purchasing,Barang,Belanja Modal Alat Kedokteran Umum,ON PROCESS,7326000,7326000
KAB. TRENGGALEK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.03.0000",01KQV7RCQH7J33SHTGZ54VX6SD,67020769,2026,E-Katalog 6.0,APBD,PHAPROS,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,2331000,2331000
KAB. TRENGGALEK,PUSKESMAS GANDUSARI - 1.02.2.14.0.00.03.0007,01KNV3Q81WT20JBRQPDBZ7JHWG,64334743,2026,E-Katalog 6.0,BLUD,ATMA JAYA PERSADA,E-Purchasing,Barang,Belanja bahan-bahan lainnya,COMPLETED,4606500,4606500
KAB. TRENGGALEK,PUSKESMAS KARANGAN - 1.02.2.14.0.00.03.0012,01KQC2436YHJPKC222ZYD35KFN,64123313,2026,E-Katalog 6.0,BLUD,ZAKI MULYA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,COMPLETED,199800,199800
KAB. TRENGGALEK,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.10.0.00.01.0000,10780966000,63945408;63945410,2026,Non Tender,APBD,CV. SINAR RIZKY KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Pembangunan Partisi Gedung Bhawarasa/Gertak dan PUSDALOP BPBD Kabupaten Trenggalek,SELESAI,23076767,23076767
KAB. TRENGGALEK,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,5898717,,2026,Tokodaring,,Warung BU WA,E-Purchasing,Pengadaan Barang,,,4989600,4989600
KAB. TRENGGALEK,PUSKESMAS REJOWINANGUN - 1.02.2.14.0.00.03.0003,01KVSDGY8F8A9KY7EDBP7J3SHW,66894372,2026,E-Katalog 6.0,BLUD,DEWANTO HENRI PRATAMA PUTRA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat Puskesmas Rejowinangun,ON PROCESS,390000,390000
KAB. TRENGGALEK,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,10935189000,64326824,2026,Pencatatan,APBD,TAHES COPY CENTER,Pengadaan Langsung,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak Sub Kegiatan Penyusunan Dokumen Perencanaan Perangkat Daerah,PAKET SELESAI,993000,993000
KAB. TRENGGALEK,PUSKESMAS WATULIMO - 1.02.2.14.0.00.03.0021,01KRFXRRFHDFK43CDRQ7D5VP92,64109967,2026,E-Katalog 6.0,APBD,IMAM SUHARNI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat - Pengelolaan Pelayanan Kesehatan Ibu Hamil Puskesmas Watulimo,COMPLETED,204000,204000
KAB. TRENGGALEK,PUSKESMAS PANDEAN - 1.02.2.14.0.00.03.0009,01KTX2EESAN0ZEPX6HVBHPF6WT,64595741,2026,E-Katalog 6.0,BLUD,SOLUSI DISTRIBUSI LOGISTIK,E-Purchasing,Barang,Belanja Bahan-bahan Lainnya Pada Puskesmas Pandean Dana BLUD,ON PROCESS,3281160,3281160
KAB. TRENGGALEK,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KJC3CD4TXMNG89JQDVYWF13P,63509605,2026,E-Katalog 6.0,APBD,SYAIFUL MUNIR,E-Purchasing,Barang,Belanja Kertas dan Cover Sub Keg. Penyediaan Bahan/Material,COMPLETED,10890765,10890765
KAB. TRENGGALEK,"DINAS SOSIAL, PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 1.06.2.08.0.00.02.0000",10963937000,67381740,2026,Pencatatan,APBD,DAPAUR NAR KAMTO,Pengadaan Langsung,Pengadaan Barang,Belanja Makanan dan Minuman Rapat,PAKET SEDANG BERJALAN,3150000,3150000
KAB. TRENGGALEK,PUSKESMAS BARUHARJO - 1.02.2.14.0.00.03.0010,01KWDXESKFYFXE1TST179VGE06,67318935,2026,E-Katalog 6.0,APBD,JAYA KUSUMA ARUM,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Sopir,ON PROCESS,4440000,4440000
KAB. TRENGGALEK,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.01.0000,10877905000,63277845;63277846,2026,Pencatatan,APBD,"DEPOT FERRY, DEPOT FERRY",Pengadaan Langsung,Jasa Lainnya,"Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak Sub Kegiatan Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,Belanja Makanan dan Minuman Rapat Sub Kegiatan Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD",PAKET SEDANG BERJALAN,2205000,2205000
KAB. TRENGGALEK,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.01.0000,5629063,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,11632500,11632500
KAB. TRENGGALEK,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.10.0.00.01.0000,10770496000,63553892,2026,Non Tender,APBD,CV.WIJAYA KENCANA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perancangan Teknis Pemeliharaan Berkala Jalan Gandusari - Widoro; Wonocoyo - Widoro; Bendorejo - Gembleb; Gembleb - Kedunglurah,SELESAI,66734000,66734000
KAB. TRENGGALEK,RUMAH SAKIT UMUM DAERAH PANGGUL - 1.02.2.14.0.00.03.0026,01KHAXWDW2KF4JQJGD2CZ9ADDV,63781563,2026,E-Katalog 6.0,APBD,BUMI INDAH PUTRA,E-Purchasing,Barang,Belanja Modal Alat Kesehatan Kebidanan dan Penyakit Kandungan,COMPLETED,129870000,129870000
KAB. TRENGGALEK,RUMAH SAKIT UMUM DAERAH DR. SOEDOMO - 1.02.2.14.0.00.03.0025,01KRARY5ZAMM5P5MTSST7S7WB0,66977224,2026,E-Katalog 6.0,BLUD,DEXA MEDICA,E-Purchasing,Barang,Belanja Obat Formularium Nasional dan Obat Formularium RS Sub Kegiatan Pelayanan dan Penunjang Pelayanan BLUD RSUD dr. Soedomo,ON PROCESS,11830935,11830935
KAB. TRENGGALEK,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,5359981,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,742500,742500
KAB. TRENGGALEK,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,5713988,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,2227500,2227500
KAB. TRENGGALEK,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,5734852,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,5040001,5040001
KAB. TRENGGALEK,PUSKESMAS KAMPAK - 1.02.2.14.0.00.03.0011,5768979,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,4600000,4600000
KAB. TRENGGALEK,PUSKESMAS PUCANGANAK - 1.02.2.14.0.00.03.0002,01KNHBWB2YX5WNK133Y48N66C3,64552939,2026,E-Katalog 6.0,BLUD,SATORIA ANEKA INDUSTRI,E-Purchasing,Barang,Belanja Obat - Obatan (Puskesmas Pucanganak),COMPLETED,3569760,3569760
KAB. TRENGGALEK,DINAS PARIWISATA DAN KEBUDAYAAN - 2.22.3.26.0.00.03.0000,01KKTCCXSETPR7SG7WNY3249H0,64052527,2026,E-Katalog 6.0,APBD,DUTA SEMESTA MEDIATAMA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan Sub Kegiatan Penguatan Promosi Melalui Media Cetak, Elektronik, dan Media Lainnya Baik Dalam dan Luar Negeri",COMPLETED,500001,500001
KAB. TRENGGALEK,PUSKESMAS PULE - 1.02.2.14.0.00.03.0018,01KVCTMR3HEYWHGK6AFF1X3RXD,64327601,2026,E-Katalog 6.0,BLUD,SULTHAN SENTOSA,E-Purchasing,Barang,Belanja Modal Alat Penyimpan Perlengkapan Kantor - Sub Keg. Pelayanan dan Penunjang Pelayanan BLUD PKM Pule,ON PROCESS,6826500,6826500
KAB. TRENGGALEK,DINAS PARIWISATA DAN KEBUDAYAAN - 2.22.3.26.0.00.03.0000,01KKJQCJEPA457MDYAQMDRBF0Q,64052527,2026,E-Katalog 6.0,APBD,MEDIA CYBER PRATAMA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan Sub Kegiatan Penguatan Promosi Melalui Media Cetak, Elektronik, dan Media Lainnya Baik Dalam dan Luar Negeri",COMPLETED,500001,500001
KAB. TRENGGALEK,PUSKESMAS TRENGGALEK - 1.02.2.14.0.00.03.0019,01KR36QDVHJF4NGKGVGX0D8DPN,64556526,2026,E-Katalog 6.0,APBD,DEWANTO HENRI PRATAMA PUTRA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat Pengelolaan Pelayanan Kesehatan Ibu Hamil Puskesmas Trenggalek,COMPLETED,201600,201600
KAB. TRENGGALEK,PUSKESMAS WATULIMO - 1.02.2.14.0.00.03.0021,01KTXCH2XGRC643MFJCB7KMCK6,63019858,2026,E-Katalog 6.0,APBD,BUDIONO,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat - Bimbingan Teknis dan Supervisi Pengembangan dan Pelaksanaan UKBM Puskesmas Watulimo,ON PROCESS,2575000,2575000
KAB. TRENGGALEK,"DINAS SOSIAL, PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 1.06.2.08.0.00.02.0000",10973461000,67410260,2026,Pencatatan,APBD,WAROENG CITY,Pengadaan Langsung,Pengadaan Barang,Belanja Makanan dan Minuman Rapat,PAKET SEDANG BERJALAN,1110000,1110000
KAB. TRENGGALEK,PUSKESMAS SLAWE - 1.02.2.14.0.00.03.0022,01KKTBN56E5ME57APX56HEB786,63754130,2026,E-Katalog 6.0,BLUD,ARFI REJOHYA MEDIKA,E-Purchasing,Barang,Belanja Suku Cadang-Suku Cadang Alat Laboratorium BLUD Puskesmas Slawe,COMPLETED,1387500,1387500
KAB. TRENGGALEK,DINAS PERTANIAN DAN PANGAN - 2.09.3.27.0.00.02.0000,01KHWKVE2063ZVN6RX6J9CWZSQ,63765574,2026,E-Katalog 6.0,APBD,BUMI JASA UTAMA,E-Purchasing,Jasa Lainnya,Belanja Sewa Kendaraan ,ON PROCESS,112199999,112199999
KAB. TRENGGALEK,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,10844425000,64067382,2026,Pencatatan,APBD,,Dikecualikan,Jasa Lainnya,"Belanja Pembayaran Pajak, Bea, dan Perizinan Sub Kegiatan Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak dan Perizinan Kendaraan Dinas Operasional atau Lapangan",PAKET SELESAI,263000,263000
KAB. TRENGGALEK,DINAS PERTANIAN DAN PANGAN - 2.09.3.27.0.00.02.0000,499057,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,8120000,8120000
KAB. TRENGGALEK,PUSKESMAS TRENGGALEK - 1.02.2.14.0.00.03.0019,01KV4XKT1G2M2QN9K5FVQM5WE0,64556526,2026,E-Katalog 6.0,APBD,DEWANTO HENRI PRATAMA PUTRA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat Pengelolaan Pelayanan Kesehatan Ibu Hamil Puskesmas Trenggalek,COMPLETED,285600,285600
KAB. TRENGGALEK,PUSKESMAS TRENGGALEK - 1.02.2.14.0.00.03.0019,01KS72WN1P61F3JAWC121ANAKQ,64556526,2026,E-Katalog 6.0,APBD,DEWANTO HENRI PRATAMA PUTRA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat Pengelolaan Pelayanan Kesehatan Ibu Hamil Puskesmas Trenggalek,COMPLETED,201600,201600
KAB. TRENGGALEK,PUSKESMAS GANDUSARI - 1.02.2.14.0.00.03.0007,01KTWYKZCSQ0TNDS7PKSR4XXMZ,64150826,2026,E-Katalog 6.0,APBD,ALVI HANIFA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat Pengelolaan Pelayanan Kesehatan Ibu Hamil,COMPLETED,1428000,1428000
KAB. TRENGGALEK,PUSKESMAS TUGU - 1.02.2.14.0.00.03.0020,01KSF175MPXH9GERWC3JF52S9A,63900962,2026,E-Katalog 6.0,BLUD,PERDANA SUKSES LEKSA ABADI,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya Pelayanan dan Penunjang Pelayanan BLUD,COMPLETED,305250,305250
KAB. TRENGGALEK,PUSKESMAS PULE - 1.02.2.14.0.00.03.0018,01KN1CGG3E7CM76KGWZDKZMAM2,64333311,2026,E-Katalog 6.0,BLUD,PJH MANUFAKTUR INDONESIA,E-Purchasing,Barang,Belanja Bahan-Bahan Kimia - Sub Keg. Pelayanan dan Penunjang Pelayanan BLUD PKM Pule,COMPLETED,3170390,3170390
KAB. TRENGGALEK,RUMAH SAKIT UMUM DAERAH DR. SOEDOMO - 1.02.2.14.0.00.03.0025,01KR2H3EN8Z4MD7EQYPHKWC3TG,66977224,2026,E-Katalog 6.0,BLUD,MERCK,E-Purchasing,Barang,Belanja Obat Formularium Nasional dan Obat Formularium RS Sub Kegiatan Pelayanan dan Penunjang Pelayanan BLUD RSUD dr. Soedomo,ON PROCESS,66959640,66959640
