nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. REJANG LEBONG,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.03.0000,01KWE9PS5X6FWRTH8JAB9S3RDM,66285536,2026,E-Katalog 6.0,APBD,NOVELL PHARMACEUTICAL LABORATORIES,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,18925500,18925500
KAB. REJANG LEBONG,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.03.0000,01KTWWGTXSG9WW9XP0TVEC70EG,66285536,2026,E-Katalog 6.0,APBD,JAYAMAS MEDICA INDUSTRI,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,22535642,22535642
KAB. REJANG LEBONG,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KTTG2A5CGQ0QSVXNNCCDA4QV,67253609,2026,E-Katalog 6.0,APBD,TRIFA RAYA LABORATORIES,E-Purchasing,Barang,Belanja Obat-Obatan Lainnya Dinas Kesehatan Kabupaten Rejang Lebong Tahun Anggaran 2026,ON PROCESS,204972600,204972600
KAB. REJANG LEBONG,"DINAS PEKERJAAN UMUM DAN PENATAAN RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.0.00.04.0000",10783926000,65210514,2026,Non Tender,APBD,CV Aditio Pratama konsultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Belanja Modal Bangunan Pembuang Air Kotor [ - ] Perencanaan Drainase Paket 1,SELESAI,69123030,69123030
KAB. REJANG LEBONG,BAGIAN UMUM - 4.01.0.00.0.00.24.0008,01KKK2JT45SPMPS9NMM91BK9XB,63815713,2026,E-Katalog 6.0,APBD,GANDI GUNAWAN,E-Purchasing,Barang,Belanja Pakaian Sipil Harian (PSH),ON PROCESS,11965800,11965800
KAB. REJANG LEBONG,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.03.0000,01KVEW6419FBXKYB0QB2YPHZ0P,66285536,2026,E-Katalog 6.0,APBD,KALVENTIS SINERGI FARMA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,52599792,0
KAB. REJANG LEBONG,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.17.0000,01KKG1JT6TTS4MVRJFRTJRFGH7,66217238,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT. TELEKOMUNIKASI INDONESIA,E-Purchasing,Jasa Lainnya,Belanja Penyediaan Akses Internet,ON PROCESS,429499999,429499999
KAB. REJANG LEBONG,BAGIAN KESEJAHTERAAN RAKYAT - 4.01.0.00.0.00.24.0002,01KJ4QT3VAXQC1YRE0F1Z3SA3S,63623549,2026,E-Katalog 6.0,APBD,CV.HAMPARAN REZEKI,E-Purchasing,Barang,Persediaan untuk Dijual/Diserahkan Kepada Masyarakat,ON PROCESS,14250000,14250000
KAB. REJANG LEBONG,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.03.0000,01KEY02XHG69PK6BE2D7C8MARF,62841170,2026,E-Katalog 6.0,APBD,MEDIKA DIGITAL NUSANTARA,E-Purchasing,Jasa Lainnya," Penyelenggaraan Sistem Informasi Kesehatan Secara Terintegrasi",ON PROCESS,336996000,336996000
KAB. REJANG LEBONG,BAGIAN KESEJAHTERAAN RAKYAT - 4.01.0.00.0.00.24.0002,01KJ4NDMYKMPHFQD3QMJMRVY9P,63623555,2026,E-Katalog 6.0,APBD,CV.HAMPARAN REZEKI,E-Purchasing,Barang,Belanja Pakaian Adat Daerah,ON PROCESS,4000000,4000000
KAB. REJANG LEBONG,DINAS PARIWISATA - 3.26.0.00.0.00.23.0000,01KP7TPW10A4SVEKCTMA9T0BYW,63562798,2026,E-Katalog 6.0,APBD,IEMPRODUCTION,E-Purchasing,Jasa Lainnya,Beban Jasa Penyelenggaraan Acara,ON PROCESS,29970000,29970000
KAB. REJANG LEBONG,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.03.0000,01KNH3D2ENK75E9D1XDBV0ZTQY,66836538,2026,E-Katalog 6.0,BLUD,BERUANG SEJAHTERA,E-Purchasing,Barang,Belanja Modal Elektronik/Electric BLUD TA 2026,ON PROCESS,22344300,22344300
KAB. REJANG LEBONG,BADAN PENGELOLAAN KEUANGAN DAERAH - 5.02.0.00.0.00.27.0000,01KSEC19VDNNX69K0NGTB6496D,66161385,2026,E-Katalog 6.0,APBD,BRAVO SOLUTION INDONESIA,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Aset Tidak Berwujud-Software,ON PROCESS,68820000,68820000
KAB. REJANG LEBONG,"DINAS PERDAGANGAN, KOPERASI, USAHA KECIL MENENGAH DAN PERINDUSTRIAN - 3.30.2.17.3.31.18.0000",01KQY40P0SV9FT7HSEBH1313MY,65827951,2026,E-Katalog 6.0,APBD,MISNAWATI,E-Purchasing,Barang,Penyediaan Bahan Logistik Kantor,ON PROCESS,10737750,10737750
KAB. REJANG LEBONG,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.03.0000,01KK8B6VYH1K4A6D9SGYY7V52D,66285536,2026,E-Katalog 6.0,APBD,MITRA PAMOR MEDIKAL,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,17760000,0
KAB. REJANG LEBONG,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.03.0000,01KVCB2HKKMR4Y8XRYW5EYNCHJ,66285536,2026,E-Katalog 6.0,APBD,DEXA MEDICA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,16125192,16125192
KAB. REJANG LEBONG,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.03.0000,01KK8P8NJQPZHABQ0PY9MN8T47,66285536,2026,E-Katalog 6.0,APBD,ASTRAZENECA INDONESIA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,57374879,0
KAB. REJANG LEBONG,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.03.0000,01KVCA9EWN5DW1M2SKWRP86AS3,66285536,2026,E-Katalog 6.0,APBD,DEXA MEDICA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,49768571,49768571
KAB. REJANG LEBONG,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.03.0000,01KJVVGRB8ZHANYC2DYBADN1WF,66285536,2026,E-Katalog 6.0,APBD,DEXA MEDICA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,49657071,49657071
KAB. REJANG LEBONG,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.03.0000,01KVC785F4GQXX46FTM1TYHH9S,66285536,2026,E-Katalog 6.0,APBD,ANARA MEDICAL INDONESIA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,24969450,24969450
KAB. REJANG LEBONG,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.03.0000,01KNH4YK4VVBYWKZCNJX93K61J,66836619,2026,E-Katalog 6.0,BLUD,BERUANG SEJAHTERA,E-Purchasing,Barang,"Belanja Modal Peralatan Mesin-Alat Studio, Komunikasi dan Pemancar-Peralatan Komunikasi Navigasi-Peralatan Komunikasi Untuk Dokumentasi",ON PROCESS,34548750,34548750
KAB. REJANG LEBONG,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.03.0000,10814222000,66804135,2026,Non Tender,BLUD,KAP WEDDIE ANDRIYANTO & MUHAEMIN,Pengadaan Langsung,Jasa Lainnya,Belanja Jasa Tenaga Audit Laporan Keuangan,SELESAI,83250000,83250000
KAB. REJANG LEBONG,BAGIAN UMUM - 4.01.0.00.0.00.24.0008,01KKK2R3FKG3Y38KSP9YAKC76Q,63815708,2026,E-Katalog 6.0,APBD,GANDI GUNAWAN,E-Purchasing,Barang,Belanja Pakaian Dinas Harian (PDH),ON PROCESS,11766000,11766000
