nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. BLORA,INSPEKTORAT DAERAH - 6.01.0.00.0.00.01.0000,10970828000,62924043,2026,Pencatatan,APBD,INSPEKTORAT DAERAH ,Dikecualikan,Jasa Lainnya,Penginapan Pejabat Eselon III/Golongan IV - Pemutakhiran Tindak Lanjut,PAKET SEDANG BERJALAN,3445969,3445969
KAB. BLORA,DINAS SOSIAL PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 1.06.2.08.0.00.02.0000,10907017000,63366081,2026,Pencatatan,APBD,PERTAMINA,Dikecualikan,Pengadaan Barang,Belanja Bahan-Bahan Bakar dan Pelumas (2.08.02.2.02.0003),PAKET SEDANG BERJALAN,850000,850000
KAB. BLORA,"DINAS PENANAMAN MODAL, PERIJINAN TERPADU SATU PINTU - 2.18.0.00.0.00.08.0000",01KWJZJ3FKGRSBEZ4R847A1YA5,62886900,2026,E-Katalog 6.0,APBD,RJAYA UTOMO,E-Purchasing,Barang,Cartridge Printer_sekre,ON PROCESS,831834,831834
KAB. BLORA,RUMAH SAKIT UMUM DR. R SOETIJONO BLORA - 1.02.0.00.0.00.01.0027,01KV4BS0QG7JKAF7VKK1KN83TN,62702975,2026,E-Katalog 6.0,BLUD,PRATAPA NIRMALA,E-Purchasing,Barang,Belanja Obat - Obatan - Obat (Ecatalogue),ON PROCESS,3010986,3010986
KAB. BLORA,KECAMATAN CEPU - 7.01.0.00.0.00.06.0000,10796451000,63012563,2026,Pencatatan,APBD,"TELKOM, TELKOM, Telkom, Telkom",Dikecualikan,Jasa Lainnya,Belanja Kawat/Faksimili/Internet/TV Berlangganan (Sub Kegiatan Penyediaan Jasa Komunikasi Sumber Daya Air dan Listrik),PAKET SEDANG BERJALAN,13582430,13582430
KAB. BLORA,RUMAH SAKIT UMUM DR. R SOETIJONO BLORA - 1.02.0.00.0.00.01.0027,01KP2E9RAVQES6GSTF0Z2NNXWJ,62702975,2026,E-Katalog 6.0,BLUD,MERSIFARMA TIRMAKU MERCUSANA,E-Purchasing,Barang,Belanja Obat - Obatan - Obat (Ecatalogue),ON PROCESS,14230200,14230200
KAB. BLORA,RUMAH SAKIT UMUM DR. R SOETIJONO BLORA - 1.02.0.00.0.00.01.0027,01KHCSHQMHMNFNFP1HQTGTSQK5,62703089,2026,E-Katalog 6.0,BLUD,DWIASRI GRAHA,E-Purchasing,Barang,Belanja Obat - Obatan - Obat - Obatan Lainnya (Ecatologue),COMPLETED,1079975,0
KAB. BLORA,BADAN KEPEGAWAIAN DAERAH - 5.03.5.04.0.00.01.0000,10345076000,41880878,2026,Swakelola,APBD,Heru Eko Wiyono dkk,,,Honorarium Tim Pelaksana Kegiatan dan Sekretariat Tim Pelaksana Kegiatan (promosi),PAKET SEDANG BERJALAN,4240000,0
KAB. BLORA,RUMAH SAKIT UMUM DR R SOEPRAPTO CEPU - 1.02.0.00.0.00.01.0028,01KVYTTH20RXZFC7M782TKWHNP,67336614,2026,E-Katalog 6.0,BLUD,SINAR RODA UTAMA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya (BHP Alkes) (PPK Kasie SarPras)_E Cat,ON PROCESS,23687400,23687400
KAB. BLORA,KECAMATAN KRADENAN - 7.01.0.00.0.00.16.0000,10915122000,63800029,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Belanja Langganan Jurnal/Surat Kabar/Majalah,PAKET SELESAI,480000,480000
KAB. BLORA,RSUD SAMIN SUROSENTIKO RANDUBLATUNG - 1.02.0.00.0.00.01.0029,01KKG7X1KN5BYCTDJQWZVWSHYS,66927839,2026,E-Katalog 6.0,APBD,PRATAPA NIRMALA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,COMPLETED,22658874,22658874
KAB. BLORA,RUMAH SAKIT UMUM DR. R SOETIJONO BLORA - 1.02.0.00.0.00.01.0027,01KHSR20YSYGBRDJ9Z0ZWE4TH0,62703089,2026,E-Katalog 6.0,BLUD,MEDIHOP,E-Purchasing,Barang,Belanja Obat - Obatan - Obat - Obatan Lainnya (Ecatologue),COMPLETED,33646320,33646320
KAB. BLORA,RUMAH SAKIT UMUM DR. R SOETIJONO BLORA - 1.02.0.00.0.00.01.0027,01KDSDMRPS30ZD2FTBFZ87S8YN,62579280,2026,E-Katalog 6.0,BLUD,BINTANG SERVICE MANAGEMENT,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Keamanan,ON PROCESS,928770700,928770700
KAB. BLORA,BADAN KEPEGAWAIAN DAERAH - 5.03.5.04.0.00.01.0000,10822414000,63228664,2026,Pencatatan,APBD,"PT PERTAMINA, PT PERTAMINA, PT PERTAMINA, PT PERTAMINA, PT PERTAMINA, PT PERTAMINA, PT PERTAMINA, PT PERTAMINA, PT PERTAMINA, PT PERTAMINA",Dikecualikan,Pengadaan Barang,Belanja Bahan-Bahan Bakar dan Pelumas (Pengadaan ASN),PAKET SEDANG BERJALAN,7750449,7750449
KAB. BLORA,RUMAH SAKIT UMUM DR. R SOETIJONO BLORA - 1.02.0.00.0.00.01.0027,01KT6MVV26ZYX3F4JXAHWEAR3E,62703089,2026,E-Katalog 6.0,BLUD,MULTI MAXIMA SEJAHTERA,E-Purchasing,Barang,Belanja Obat - Obatan - Obat - Obatan Lainnya (Ecatologue),ON PROCESS,105166742,0
KAB. BLORA,"DINAS KEPEMUDAAN, OLAH RAGA, KEBUDAYAAN DAN PARIWISATA - 2.19.3.26.2.22.01.0000",10301221000,42164670,2026,Swakelola,APBD,"Eko Yuwono, Eko Yuwono",,,Honorarium Bendahara Pengeluaran Pembantu atau Bendahara Penerimaan Pembantu,PAKET SEDANG BERJALAN,2220000,0
KAB. BLORA,KECAMATAN KUNDURAN - 7.01.0.00.0.00.11.0000,10847714000,62851563,2026,Pencatatan,APBD,Nining Catering,Pengadaan Langsung,Pengadaan Barang,Belanja Makanan dan Minuman Rapat,PAKET SEDANG BERJALAN,300000,300000
KAB. BLORA,RUMAH SAKIT UMUM DR. R SOETIJONO BLORA - 1.02.0.00.0.00.01.0027,01K7N82MPQYZ5JN3WQHD7TYGTD,62702975,2026,E-Katalog 6.0,BLUD,SOHO INDUSTRI PHARMASI,E-Purchasing,Barang,Belanja Obat - Obatan - Obat (Ecatalogue),COMPLETED,2474856,0
KAB. BLORA,"DINAS KEPEMUDAAN, OLAH RAGA, KEBUDAYAAN DAN PARIWISATA - 2.19.3.26.2.22.01.0000",10834783000,63561234,2026,Pencatatan,APBD,SPBU,Dikecualikan,Pengadaan Barang,Belanja Bahan-Bahan Bakar dan Pelumas (Pelindungan CB),PAKET SEDANG BERJALAN,200000,0
KAB. BLORA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10291676000,42269248,2026,Swakelola,BLUD,"Ade Rudianto, Harun Susanto, Eny P, Eko P, Agus P, Luly, Dian A, dll, Eny P, Linda D, Lintang SL, Arie W, Andhyka W, Samiyati, dkk, KARYAWAN PUSKESMAS SAMBONG, Karyawan Puskesmas Sambong",,,Belanja Perjalanan Dinas Dalam Kota Puskesmas Sambong,PAKET SEDANG BERJALAN,4410000,0
KAB. BLORA,RUMAH SAKIT UMUM DR. R SOETIJONO BLORA - 1.02.0.00.0.00.01.0027,01KG4CTP7X11GZ043XTPPY5TM2,63225411,2026,E-Katalog 6.0,BLUD,KOPERASI KONSUMEN PEGAWAI REPUBLIK INDONESIA KELUARGA RSU BLORA,E-Purchasing,Barang,Belanja Natura dan Pakan - Natura (Ecatalogue),COMPLETED,72199126,72199126
KAB. BLORA,KELURAHAN TAMBAKROMO - 7.01.0.00.0.00.06.0001,10854555000,66330261,2026,Pencatatan,APBD,Adi Jaya,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover (Sub Kegiatan Pemberdayaan Masyarakat di Kelurahan),PAKET SEDANG BERJALAN,910000,910000
KAB. BLORA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVVSY1383G8Q41VCFEA7S9PG,67350877,2026,E-Katalog 6.0,APBD,LANGGENG PERKASA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya (Yankes Gizi Masyarakat),ON PROCESS,23340303,23340303
KAB. BLORA,RUMAH SAKIT UMUM DR. R SOETIJONO BLORA - 1.02.0.00.0.00.01.0027,01KF4TKXFT9W9R4N41X4ETKXMB,62702975,2026,E-Katalog 6.0,BLUD,GLAXO WELLCOME INDONESIA,E-Purchasing,Barang,Belanja Obat - Obatan - Obat (Ecatalogue),COMPLETED,15259664,0
KAB. BLORA,RUMAH SAKIT UMUM DR. R SOETIJONO BLORA - 1.02.0.00.0.00.01.0027,01KWTYZV7XAC8R66BME3SVBTDF,62702975,2026,E-Katalog 6.0,BLUD,LAPI LABORATORIES,E-Purchasing,Barang,Belanja Obat - Obatan - Obat (Ecatalogue),ON PROCESS,13286700,13286700
KAB. BLORA,DINAS PERINDUSTRIAN DAN TENAGA KERJA - 3.31.2.07.3.32.12.0000,01KQ8T6AKS0FP71747Y9P77E81,67012399,2026,E-Katalog 6.0,APBD,AL AMIN ATMAJAYA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,COMPLETED,12479175,12479175
KAB. BLORA,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,01KPMXG0FCQBF22VVX31X8H53S,63423007,2026,E-Katalog 6.0,APBD,GEMILANG MULYA FAJAR,E-Purchasing,Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat ,COMPLETED,54279000,54279000
KAB. BLORA,BADAN KEPEGAWAIAN DAERAH - 5.03.5.04.0.00.01.0000,01KG2898Q0YBB7EGJ9C8NTHZ7J,63339699,2026,E-Katalog 6.0,APBD,AL AMIN ATMAJAYA,E-Purchasing,Barang,Seminar Kit (Diklat Fungsional),COMPLETED,47685600,47685600
KAB. BLORA,RUMAH SAKIT UMUM DR. R SOETIJONO BLORA - 1.02.0.00.0.00.01.0027,01K73W743JB8YPS08G36ATF6KK,62702975,2026,E-Katalog 6.0,BLUD,ETERCON PHARMA,E-Purchasing,Barang,Belanja Obat - Obatan - Obat (Ecatalogue),COMPLETED,1320012,1320012
KAB. BLORA,RUMAH SAKIT UMUM DR. R SOETIJONO BLORA - 1.02.0.00.0.00.01.0027,01KB1H3HGJPCZF0N2Q4TC61RMA,62702975,2026,E-Katalog 6.0,BLUD,FRESENIUS KABI COMBIPHAR,E-Purchasing,Barang,Belanja Obat - Obatan - Obat (Ecatalogue),COMPLETED,1633498,0
KAB. BLORA,RUMAH SAKIT UMUM DR R SOEPRAPTO CEPU - 1.02.0.00.0.00.01.0028,01KKFS6EEQZS18B097V8JCNGBW,62817982,2026,E-Katalog 6.0,BLUD,NOVELL PHARMACEUTICAL LABORATORIES,E-Purchasing,Barang,Belanja Obat-Obatan-Obat (E-Cat),PAYMENT OUTSIDE SYSTEM,12245076,12245076
KAB. BLORA,RUMAH SAKIT UMUM DR. R SOETIJONO BLORA - 1.02.0.00.0.00.01.0027,01KJBQTCQ9ECQ5TKY27MK30F4K,62703089,2026,E-Katalog 6.0,BLUD,MEDIHOP,E-Purchasing,Barang,Belanja Obat - Obatan - Obat - Obatan Lainnya (Ecatologue),COMPLETED,908184,908184
KAB. BLORA,KELURAHAN KARANGBOYO - 7.01.0.00.0.00.06.0004,10782818000,63236386,2026,Pencatatan,APBD,"Juarnik HMS, Juarnik HMS",Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor (Sub Kegiatan Pemberdayaan Masyarakat di Kelurahan),PAKET SEDANG BERJALAN,1714000,1714000
KAB. BLORA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10337665000,42228803,2026,Swakelola,BLUD,"M.Amin, Pegawai Puskesmas Kutukan, Pegawai Puskesmas Kutukan, Pegawai Puskesmas Kutukan",,,Belanja Jasa Tenaga Keamanan BLUD Puskesmas Kutukan,PAKET SEDANG BERJALAN,4800000,0
KAB. BLORA,KECAMATAN BOGOREJO - 7.01.0.00.0.00.03.0000,10879476000,63256742,2026,Pencatatan,APBD,"ANEKA ILMU, ANEKA ILMU",Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak (Koordinasi/ Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan ),PAKET SEDANG BERJALAN,450000,450000
KAB. BLORA,BADAN KEPEGAWAIAN DAERAH - 5.03.5.04.0.00.01.0000,10319744000,41877658,2026,Swakelola,APBD,"Ida, Nanik, Dinni, Rara",,,Belanja Honorarium Penanggungjawaban Pengelola Keuangan,PAKET SEDANG BERJALAN,6270000,0
KAB. BLORA,RUMAH SAKIT UMUM DR. R SOETIJONO BLORA - 1.02.0.00.0.00.01.0027,01KF9V7H8PJ58XRG2VYEPGCDK8,62702975,2026,E-Katalog 6.0,BLUD,BERNOFARM,E-Purchasing,Barang,Belanja Obat - Obatan - Obat (Ecatalogue),COMPLETED,7200792,7200792
KAB. BLORA,RSUD SAMIN SUROSENTIKO RANDUBLATUNG - 1.02.0.00.0.00.01.0029,10876907000,65601756,2026,Pencatatan,BLUD,POS,Dikecualikan,Jasa Lainnya,Belanja Paket/Pengiriman RSUD Samin Surosentiko Randublatung,PAKET SEDANG BERJALAN,35800,35800
KAB. BLORA,RUMAH SAKIT UMUM DR R SOEPRAPTO CEPU - 1.02.0.00.0.00.01.0028,01KPYRP6397SWNJG4XF5JF60SP,62818024,2026,E-Katalog 6.0,BLUD,MEDIKA AMALIAH SEJAHTERA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya (BHP Alkes)_E Cat,ON PROCESS,2497500,0
KAB. BLORA,RUMAH SAKIT UMUM DR. R SOETIJONO BLORA - 1.02.0.00.0.00.01.0027,01KASWZ8RDVVXQ3TJHMF45B31C,62703089,2026,E-Katalog 6.0,BLUD,DWIASRI GRAHA,E-Purchasing,Barang,Belanja Obat - Obatan - Obat - Obatan Lainnya (Ecatologue),COMPLETED,2529912,0
KAB. BLORA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10788441000,63228509,2026,Pencatatan,APBD,"PERTAMINA, PERTAMINA, PERTAMINA, PERTAMINA",Dikecualikan,Pengadaan Barang,Belanja Bahan-Bahan Bakar dan Pelumas,PAKET SEDANG BERJALAN,14856803,14856803
KAB. BLORA,RUMAH SAKIT UMUM DR. R SOETIJONO BLORA - 1.02.0.00.0.00.01.0027,01K98SC4VBVRD1G5J49WDXRPJA,62702975,2026,E-Katalog 6.0,BLUD,MAHAKAM BETA FARMA,E-Purchasing,Barang,Belanja Obat - Obatan - Obat (Ecatalogue),COMPLETED,6993000,6993000
KAB. BLORA,KECAMATAN KUNDURAN - 7.01.0.00.0.00.11.0000,01KJPG1VMWEKMYF528V41AGDY9,62851566,2026,E-Katalog 6.0,APBD,AL AMIN ATMAJAYA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,COMPLETED,5425347,5425347
KAB. BLORA,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.01.0000,10289774000,41865937,2026,Swakelola,APBD,"Nurdin Arba, Nurdin Arba, Sukron, Sukron, WILDAN HISYAM PRADANA , WILDAN HISYAM PRADANA ",,,Belanja Perjalanan Dinas Dalam Kota (Dinas Dalam Sub Kegiatan Diseminasi Bidang IKP),PAKET SEDANG BERJALAN,300000,0
KAB. BLORA,KELURAHAN TAMBAKROMO - 7.01.0.00.0.00.06.0001,10271847000,41926513,2026,Swakelola,APBD,Ketua RW se Kleurahan Tambakromo,,,Belanja Uang yang Diberikan kepada RW atau dengan Sebutan Lain (Sub Kegiatan Pemberdayaan Masyarakat di Kelurahan),PAKET SEDANG BERJALAN,10000000,0
KAB. BLORA,RUMAH SAKIT UMUM DR. R SOETIJONO BLORA - 1.02.0.00.0.00.01.0027,01KAFEFTJH96Z5E908A4H67WY5,62702975,2026,E-Katalog 6.0,BLUD,PERTIWI AGUNG,E-Purchasing,Barang,Belanja Obat - Obatan - Obat (Ecatalogue),COMPLETED,9890100,9890100
KAB. BLORA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10285994000,42242965,2026,Swakelola,BLUD,"TERLAMPIR, TERLAMPIR, TERLAMPIR, TERLAMPIR, TERLAMPIR",,,Belanja Jasa Tenaga Kesehatan BLUD - PUSKESMAS DOPLANG,PAKET SEDANG BERJALAN,64500000,0
KAB. BLORA,RUMAH SAKIT UMUM DR. R SOETIJONO BLORA - 1.02.0.00.0.00.01.0027,01K8PY9KF3JC4210V0A6RRYY7X,62702975,2026,E-Katalog 6.0,BLUD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,Belanja Obat - Obatan - Obat (Ecatalogue),COMPLETED,23099877,23099877
KAB. BLORA,RUMAH SAKIT UMUM DR. R SOETIJONO BLORA - 1.02.0.00.0.00.01.0027,01KCTDX1VSAGPZ1ZCZVMF1JZ6S,62702975,2026,E-Katalog 6.0,BLUD,OTSUKA INDONESIA,E-Purchasing,Barang,Belanja Obat - Obatan - Obat (Ecatalogue),COMPLETED,16996320,16996320
KAB. BLORA,SATUAN POLISI PAMONG PRAJA - 1.05.0.00.0.00.02.0000,01KJ9CRCNKTYJ61FKAQW3TR8SF,62591267,2026,E-Katalog 6.0,APBD,RJAYA UTOMO,E-Purchasing,Barang,Belanja Penambah Daya Tahan Tubuh,COMPLETED,4848000,4848000
KAB. BLORA,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,10819246000,63418704,2026,Pencatatan,APBD,PRATISTA MULIA GROUP CV,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor RTH,PAKET SEDANG BERJALAN,1538000,1538000
KAB. BLORA,RSUD SAMIN SUROSENTIKO RANDUBLATUNG - 1.02.0.00.0.00.01.0029,01KMYD33QYJMSF1BT1DWXY0AY5,66851089,2026,E-Katalog 6.0,BLUD,JAYAMAS MEDICA INDUSTRI,E-Purchasing,Barang," Belanja Bahan-Bahan Lainnya-Cairan CSSD RSUD Samin Surosentiko Randublatung",COMPLETED,7481964,7481964
KAB. BLORA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVS3HGB13R6903W4K2B4RV2Q,63954741,2026,E-Katalog 6.0,APBD,SANSICO NATURA RESOURCES,E-Purchasing,Jasa Lainnya,Belanja Bahan-Bahan Lainnya,ON PROCESS,13257840,13257840
KAB. BLORA,RUMAH SAKIT UMUM DR. R SOETIJONO BLORA - 1.02.0.00.0.00.01.0027,01KN3RJ6SQ7MNEZ4DDNNRWXT2X,62703089,2026,E-Katalog 6.0,BLUD,COLIBRI INDONESIA PERSADA,E-Purchasing,Barang,Belanja Obat - Obatan - Obat - Obatan Lainnya (Ecatologue),ON PROCESS,4915080,4915080
KAB. BLORA,RUMAH SAKIT UMUM DR. R SOETIJONO BLORA - 1.02.0.00.0.00.01.0027,01KJ4HMF1XTV12DTN0J2TDEV9V,62702975,2026,E-Katalog 6.0,BLUD,PRATAPA NIRMALA,E-Purchasing,Barang,Belanja Obat - Obatan - Obat (Ecatalogue),COMPLETED,1198800,1198800
KAB. BLORA,KECAMATAN BOGOREJO - 7.01.0.00.0.00.03.0000,10305231000,41913923,2026,Swakelola,APBD,SITI UMAIYAH,,,Belanja Perjalanan Dinas Dalam Kota (1.1 PERENCANAAN),PAKET SEDANG BERJALAN,550000,0
KAB. BLORA,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10768589000,64029056,2026,Non Tender,APBD,CV.GRAHACIPTA PERKASA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Peningkatan Jalan Muraharjo - Jetak - Karanggeneng Kec. Kunduran,SELESAI,29503800,29503800
KAB. BLORA,RUMAH SAKIT UMUM DR R SOEPRAPTO CEPU - 1.02.0.00.0.00.01.0028,01KRCX5334QDNMQD44B961S58T,62818024,2026,E-Katalog 6.0,BLUD,DENTSPLY SIRONA INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya (BHP Alkes)_E Cat,ON PROCESS,8658000,0
KAB. BLORA,RUMAH SAKIT UMUM DR. R SOETIJONO BLORA - 1.02.0.00.0.00.01.0027,01K78P6JKPX9RYZB1XAKN6B180,62702975,2026,E-Katalog 6.0,BLUD,SANBE FARMA,E-Purchasing,Barang,Belanja Obat - Obatan - Obat (Ecatalogue),COMPLETED,2464200,2464200
