nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. DOMPU,BADAN PERENCANAAN PEMBANGUNAN DAERAH DAN LITBANG - 5.01.5.05.0.00.01.0000,10943746000,65498901,2026,Pencatatan,APBD,"CV. Tiga JayaTeknik, IJADEL COMP",Pengadaan Langsung,Pekerjaan Konstruksi,Belanja Pemeliharaan Bangunan Gedung-Bangunan Gedung Tempat Kerja-Bangunan Gedung Kantor,PAKET SEDANG BERJALAN,1000000,1000000
KAB. DOMPU,KECAMATAN MANGGELEWA - 7.01.0.00.0.00.07.0000,10961631000,65593971,2026,Pencatatan,APBD,ALIF,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,PAKET SEDANG BERJALAN,63000,63000
KAB. DOMPU,DINAS PERTANIAN DAN PERKEBUNAN - 3.27.0.00.0.00.01.0000,10904667000,65363322,2026,Non Tender,APBD,CV. AL HUSAINI,Pengadaan Langsung,Pekerjaan Konstruksi,Pembukaan  JUT Desa Huu Kecamatan Huu,SELESAI,134777134,134777134
KAB. DOMPU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KWE0WEVSH0G38CKPV7FEGE16,66099464,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Obat,ON PROCESS,1945053,1945053
KAB. DOMPU,DINAS PERTANIAN DAN PERKEBUNAN - 3.27.0.00.0.00.01.0000,10924944000,65363422,2026,Non Tender,APBD,CV. AURA PRESTASI,Pengadaan Langsung,Pekerjaan Konstruksi,Pembuatan Saluran Irigasi Desa Katua Kecamatan Dompu,BERLANGSUNG,59980973,59980973
KAB. DOMPU,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.2.10.0.00.01.0000,10887838000,65361258,2026,Non Tender,APBD,CV ABADI SANJAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Rabat Gang Rato Baka Desa Wawonduru Kec. Woja Kab. Dompu,SELESAI,139490000,139490000
KAB. DOMPU,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.2.10.0.00.01.0000,10917080000,65361241,2026,Non Tender,APBD,CV. ANNISAH,Pengadaan Langsung,Pekerjaan Konstruksi,Rabat Gang Desa Marada Kec. Hu'u Kab. Dompu,SELESAI,46499000,46499000
KAB. DOMPU,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.01.0000,10966106000,65426529,2026,Pencatatan,APBD,TOKO MUTIARA,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,PAKET SELESAI,1500000,1500000
KAB. DOMPU,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10911243000,66304706,2026,Non Tender,APBD,CV. ANUGERAH ABADI,Pengadaan Langsung,Pekerjaan Konstruksi,Dam Mini Desa Konte,SELESAI,127395000,127395000
KAB. DOMPU,PUSKESMAS CALABAI - 1.02.0.00.0.00.01.0008,10338649000,42739836,2026,Swakelola,APBD,"ANA KHAIRUNISA, SKM , ANA KHAIRUNISA, SKM , Bdn. Sucuana.S.Keb, ISMAIDIN. SKM , ISMAIDIN. SKM , JUPRIADI, S.KEP , NERS, JUPRIADI, S.KEP , NERS, NUR FITRIANINGSIH, SKM ",,,Belanja Perjalanan Dinas Dalam Kota,PAKET SEDANG BERJALAN,2800000,0
KAB. DOMPU,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10896397000,66306359,2026,Non Tender,APBD,CV. OMPU NGAJI,Pengadaan Langsung,Pekerjaan Konstruksi,Bor Air Bersih Desa Sorisakolo,SELESAI,81850000,81850000
KAB. DOMPU,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.01.0000,10966140000,65426529,2026,Pencatatan,APBD,TOKO MUTIARA,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,PAKET SELESAI,2000000,2000000
KAB. DOMPU,BAGIAN HUKUM - 4.01.2.10.0.00.01.0006,10941041000,65361442,2026,Pencatatan,APBD,"Sri Armintati, Sri Armintati",Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,PAKET SEDANG BERJALAN,777700,777700
KAB. DOMPU,RUMAH SAKIT UMUM DAERAH MANGGELEWA - 1.02.0.00.0.00.01.0011,01KPWHX825G6F7MPJK1NE97K33,66895267,2026,E-Katalog 6.0,APBDP,INTERNUSA DUA MEDIKA,E-Purchasing,Barang,Belanja Alat Kesehatan,ON PROCESS,125143734,125143734
KAB. DOMPU,KELURAHAN POTU - 7.01.0.00.0.00.01.0003,10968311000,65424286,2026,Pencatatan,APBD,DINI ROSMIHARDI,Pengadaan Langsung,Pengadaan Barang,Belanja Hadiah yang Bersifat Perlombaan,PAKET SEDANG BERJALAN,10000000,10000000
KAB. DOMPU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNTXGTVGN9F50XJQQ50CCEST,66099466,2026,E-Katalog 6.0,APBD,ENSEVAL MEDIKA PRIMA,E-Purchasing,Barang,BMHP,ON PROCESS,15399863,15399863
KAB. DOMPU,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10877705000,66302624,2026,Non Tender,APBD,CV. KAYSAR ,Pengadaan Langsung,Pekerjaan Konstruksi,Pembukaan Jalan Kelurahan Kandai  1/Cumpa,SELESAI,181999000,181999000
KAB. DOMPU,KECAMATAN PEKAT - 7.01.0.00.0.00.06.0000,10941470000,65563042,2026,Pencatatan,APBD,"Ardiansyah, S.TP, Ardiansyah, S.TP, Ardiansyah, S.TP, Ardiansyah, S.TP, Bayu A, Imansyah, Imansyah, SPBU Doropeti, SPBU Doropeti ",Dikecualikan,Pengadaan Barang,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,PAKET SEDANG BERJALAN,18136000,18136000
KAB. DOMPU,KELURAHAN BALI - 7.01.0.00.0.00.01.0002,10941603000,66287441,2026,Pencatatan,APBD,NASI PUYUNG,Pengadaan Langsung,Pengadaan Barang,Belanja Makanan dan Minuman Rapat,PAKET SEDANG BERJALAN,2660000,2660000
KAB. DOMPU,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.2.10.0.00.01.0000,10339868000,42717610,2026,Swakelola,APBD,"Junaidin (Bendahara Barang), Junaidin (Bendahara Barang), Junaidin (Bendahara Barang)",,,Belanja Jasa Pengelolaan BMD yang Tidak Menghasilkan Pendapatan,PAKET SEDANG BERJALAN,2400000,0
KAB. DOMPU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KMQ1D2ZZ1DQA7AQJ8375230Q,66099466,2026,E-Katalog 6.0,APBD,GLOBAL DISPOMEDIKA,E-Purchasing,Barang,BMHP,ON PROCESS,195804000,195804000
KAB. DOMPU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KMHEQBAYX17Y6Z8T8JAFQQT7,66099464,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Obat,ON PROCESS,163893720,163893720
KAB. DOMPU,PUSKESMAS DOMPU BARAT - 1.02.0.00.0.00.01.0004,10337140000,42740413,2026,Swakelola,APBD,"Ari Kurniawati, S.Kep., Ns, Ari Kurniawati, S.Kep., Ns, Ari Kurniawati, S.Kep., Ns, Nurul Ahdiah, S.Kep., Ns, Nurul Ahdiah, S.Kep., Ns, Nurul Ahdiah, S.Kep., Ns",,,Belanja Perjalanan Dinas Dalam Kota,PAKET SEDANG BERJALAN,5400000,0
KAB. DOMPU,DINAS KEBUDAYAAN DAN PARIWISATA - 2.22.3.26.0.00.01.0000,10834522000,65421992,2026,Pencatatan,APBD,"BENGKEL LASKAR, BENGKEL PUTRA SAKA, BENGKEL PUTRA SAKA, BENGKEL ZAHRA, BENGKEL ZAHRA, BENGKEL ZAHRA, SANUSI, SANUSI, SANUSI, SPBU KARIJAWA, SPBU KARIJAWA, SPBU KARIJAWA, SPBU KARIJAWA",Pengadaan Langsung,Pengadaan Barang,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,PAKET SEDANG BERJALAN,13672000,13672000
KAB. DOMPU,DINAS PERTANIAN DAN PERKEBUNAN - 3.27.0.00.0.00.01.0000,01KVYGGGK8R7PNGNJW6N8M0G9E,65363771,2026,E-Katalog 6.0,APBD,CORIN MULIA GEMILANG,E-Purchasing,Barang,TRAKTOR RODA EMPAT,ON PROCESS,495775000,495775000
KAB. DOMPU,DINAS PERTANIAN DAN PERKEBUNAN - 3.27.0.00.0.00.01.0000,10906272000,65363319,2026,Non Tender,APBD,CV. TAMBOORA JAYA GROUP,Pengadaan Langsung,Pekerjaan Konstruksi,Peningkatan JUT Mada Oi Kaleli Desa Soritatanga,SELESAI,279888207,279888207
