nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. LANNY JAYA,DINAS PERTANIAN DAN PERIKANAN - 3.27.3.25.5.05.02.0000,10870801000,66283395,2026,Non Tender,APBD,CV. ADRAIN,Pengadaan Langsung,Pengadaan Barang,"Pengadaan Benih Ikan, Pakan dan Perlengkapannya",SELESAI,275000000,275000000
KAB. LANNY JAYA,DINAS PERTANIAN DAN PERIKANAN - 3.27.3.25.5.05.02.0000,10134858000,66283442,2026,Tender,APBD,CV. UKOMAWA,Tender,Pekerjaan Konstruksi,Pembangunan Gudang Penampung Kopi,SELESAI,1294600000,1294600000
KAB. LANNY JAYA,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.0.00.0.00.01.0000,10851898000,66082529,2026,Non Tender,APBD,CV. Edden Lanny,Pengadaan Langsung,Pengadaan Barang,Pengadaan Starlink pada Dinas,SELESAI,381200000,0
KAB. LANNY JAYA,SEKRETARIAT DAERAH - 4.01.2.23.2.10.01.0000,10841789000,66245538,2026,Non Tender,APBD,ALENGGEN,Pengadaan Langsung,Pekerjaan Konstruksi,REHAB GEDUNG KANTOR BUPATI,SELESAI,504504000,504504000
KAB. LANNY JAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KV9NY43CBGQ0R5NRFWCMDMNA,67145000,2026,E-Katalog 6.0,APBD,ADRAIN,E-Purchasing,Barang,Belanja Modal Alat Kantor Lainnya,ON PROCESS,188831300,188831300
KAB. LANNY JAYA,SEKRETARIAT DAERAH - 4.01.2.23.2.10.01.0000,10851201000,66244702,2026,Non Tender,APBD,CV. FIDES KARYA TIMUR,Pengadaan Langsung,Pengadaan Barang,Belanja Alat dan Komponen Listrik,SELESAI,149000000,149000000
KAB. LANNY JAYA,DINAS PENDIDIKAN DAN PENGAJARAN - 1.01.0.00.0.00.01.0000,10866976000,66072435,2026,Non Tender,APBD,ANUGRAH WENE,Pengadaan Langsung,Pekerjaan Konstruksi,PEMBANGUNAN 3 RKB SMA NEGERI GAMELIA,SELESAI,972000000,972000000
KAB. LANNY JAYA,SEKRETARIAT DAERAH - 4.01.2.23.2.10.01.0000,10850184000,66245429,2026,Non Tender,APBD,NAMENG LANNY,Pengadaan Langsung,Pengadaan Barang,Pengadaan Kemeja Batik Lengan Panjang,SELESAI,999680000,999680000
KAB. LANNY JAYA,DINAS PENDIDIKAN DAN PENGAJARAN - 1.01.0.00.0.00.01.0000,10824694000,66731350,2026,Non Tender,APBD,NANODATA INFORMATIKA SOLUTIONS,Pengadaan Langsung,Pengadaan Barang,Belanja Modal Peralatan Komputer Lainnya,SELESAI,284000000,0
KAB. LANNY JAYA,DINAS PERTANIAN DAN PERIKANAN - 3.27.3.25.5.05.02.0000,10824978000,66283441,2026,Non Tender,APBD,NANODATA INFORMATIKA SOLUTIONS,Pengadaan Langsung,Pengadaan Barang,Pengadaan Peralatan Pengering Kopi,SELESAI,150000000,150000000
