nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. PIDIE JAYA,RUMAH SAKIT UMUM DAERAH KABUPATEN - 1.02.0.00.0.00.05.0000,01KMYMJM14HDAFC43ZR6G5F0C3,65243960,2026,E-Katalog 6.0,BLUD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,Belanja Obat,ON PROCESS,47618834,47618834
KAB. PIDIE JAYA,RUMAH SAKIT UMUM DAERAH KABUPATEN - 1.02.0.00.0.00.05.0000,01KJ49DK027MXXWF003MMS7CSN,65268069,2026,E-Katalog 6.0,BLUD,BUMI SARANA MAJU,E-Purchasing,Barang,Belanja Bahan Medis Habis Pakai (BMHP),ON PROCESS,79999920,79999920
KAB. PIDIE JAYA,SEKRETARIAT DPRK - 4.02.0.00.0.00.25.0000,01KRD3JQQN1HT286QF83XMPGVN,66033037,2026,E-Katalog 6.0,APBD,NA RAHMAT TAILOR,E-Purchasing,Barang,Belanja Pakaian Adat Daerah,ON PROCESS,61605000,61605000
KAB. PIDIE JAYA,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.23.0000,10867745000,66055359,2026,Non Tender,APBD,cv.salam sentosa,Pengadaan Langsung,Pekerjaan Konstruksi,Terobosan jalan Gle Kumba Kec Bandar Baru,SELESAI,94171865,94171865
KAB. PIDIE JAYA,RUMAH SAKIT UMUM DAERAH KABUPATEN - 1.02.0.00.0.00.05.0000,01KJ9VRCYGPKGNSYE5HMXQME04,65243960,2026,E-Katalog 6.0,BLUD,COMBIPHAR,E-Purchasing,Barang,Belanja Obat,ON PROCESS,3313350,3313350
KAB. PIDIE JAYA,RUMAH SAKIT UMUM DAERAH KABUPATEN - 1.02.0.00.0.00.05.0000,01KJ9TC02JT8NX4MATM078PKR4,65243960,2026,E-Katalog 6.0,BLUD,PROMEDRAHARDJO FARMASI INDUSTRI,E-Purchasing,Barang,Belanja Obat,ON PROCESS,144721800,144721800
KAB. PIDIE JAYA,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.38.0000,10890309000,66763528,2026,Non Tender,APBD,CV ROSARIO SEJAHTERA,Pengadaan Langsung,Pengadaan Barang,Belanja Pakaian Dinas Upacara ( PDU ) Paskibraka,SELESAI,95515500,0
KAB. PIDIE JAYA,DINAS PEKERJAAN UMUM - 1.03.1.04.0.00.06.0000,10142224000,66655846,2026,Tender,APBD,CV. JASA INDOKREASI,Tender,Pekerjaan Konstruksi,Pengembangan Jaringan Distribusi dan Sambungan Rumah (SR) Gp. Dayah Ujong Baroh Kec. Trienggadeng (DAK Penugasan),SELESAI,919823667,919823667
KAB. PIDIE JAYA,"DINAS SOSIAL, PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 1.06.2.08.0.00.09.0000",10846667000,66591051,2026,Non Tender,APBD,CV. GUNONG HALIMON MEUGAH,Pengadaan Langsung,Pengadaan Barang,Belanja Pengadaan Beras untuk Kelompok Rentan dalam Kec. Panteraja dan Kec. Bandar Baru,SELESAI,103688000,103688000
KAB. PIDIE JAYA,RUMAH SAKIT UMUM DAERAH KABUPATEN - 1.02.0.00.0.00.05.0000,01KMYKM0CSCC0M56J7T9HV5KSM,65243960,2026,E-Katalog 6.0,BLUD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,Belanja Obat,ON PROCESS,86806662,86806662
KAB. PIDIE JAYA,RUMAH SAKIT UMUM DAERAH KABUPATEN - 1.02.0.00.0.00.05.0000,01KJ70B568TZ01MXH7RCC5X2FT,65268069,2026,E-Katalog 6.0,BLUD,IDS MEDICAL SYSTEMS INDONESIA,E-Purchasing,Barang,Belanja Bahan Medis Habis Pakai (BMHP),ON PROCESS,29503800,0
KAB. PIDIE JAYA,RUMAH SAKIT UMUM DAERAH KABUPATEN - 1.02.0.00.0.00.05.0000,01KJ704VGQQQ36RBD8VHBCB23D,65268069,2026,E-Katalog 6.0,BLUD,IDS MEDICAL SYSTEMS INDONESIA,E-Purchasing,Barang,Belanja Bahan Medis Habis Pakai (BMHP),ON PROCESS,20952804,0
KAB. PIDIE JAYA,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10918279000,66611746,2026,Non Tender,APBD,CV. MEURAH DU,Pengadaan Langsung,Pekerjaan Konstruksi,Penataan Halaman SD Negeri 7 Ulim Kec. Ulim,BERLANGSUNG,94307367,94307367
KAB. PIDIE JAYA,DINAS PEKERJAAN UMUM - 1.03.1.04.0.00.06.0000,10142242000,66656471,2026,Tender,APBD,CV. KUALA MADU,Tender,Pekerjaan Konstruksi,Rekonstruksi/Peningkatan Kapasitas Struktur Jalan Lueng Putu - Jiem Jiem - Abah Lueng (DOKA),SELESAI,1618578738,1618578738
KAB. PIDIE JAYA,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.23.0000,10871386000,66055390,2026,Non Tender,APBD,CV. ANDESPATRI,Pengadaan Langsung,Pekerjaan Konstruksi,Terobosan Jalan Kebun Lhok Campli Kec. Bandar Baru,SELESAI,188892743,188892743
KAB. PIDIE JAYA,RUMAH SAKIT UMUM DAERAH KABUPATEN - 1.02.0.00.0.00.05.0000,01KMYM0FJ8SHSYK5RZQQ74510F,65243960,2026,E-Katalog 6.0,BLUD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,Belanja Obat,ON PROCESS,165000890,165000890
KAB. PIDIE JAYA,DINAS PEKERJAAN UMUM - 1.03.1.04.0.00.06.0000,10142230000,66657555,2026,Tender,APBD,Tutoh Enja,Tender,Pekerjaan Konstruksi,Pembangunan Gudang Barang Bukti Kejaksanaan Negeri Pidie Jaya,SELESAI,465330433,465330433
KAB. PIDIE JAYA,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.23.0000,10871457000,66055216,2026,Non Tender,APBD,CV. BANGKA RAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan terobosan jalan perkebunan Lhok Karing Gp. Cubo Kec Bandar Baru,SELESAI,94190555,94190555
KAB. PIDIE JAYA,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.23.0000,10880533000,66055261,2026,Non Tender,APBD,PETRODOLLAR,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Jalan Kebun Kubang Lhok Gp. Mulieng Kec. Meureudu,SELESAI,188935570,188935570
KAB. PIDIE JAYA,DINAS PEKERJAAN UMUM - 1.03.1.04.0.00.06.0000,10893301000,66657558,2026,Non Tender,APBD,CV. ECOPLAN,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Interior Gedung Pelayanan SPKT Mapolres Pidie Jaya,SELESAI,379440158,379440158
KAB. PIDIE JAYA,BADAN PENGELOLA KEUANGAN KABUPATEN - 5.02.0.00.0.00.27.0000,01KGGSK3XFQTS1MKTN7NKPDZ93,64730649,2026,E-Katalog 6.0,APBD,CV. INOVASI JAYA,E-Purchasing,Barang,Pengadaan Mobil Patroli SPKT Mapolres Pidie Jaya,PAYMENT OUTSIDE SYSTEM,398490000,398490000
KAB. PIDIE JAYA,DINAS PEKERJAAN UMUM - 1.03.1.04.0.00.06.0000,10142250000,66656453,2026,Tender,APBD,CV. CHITOHJAYAMANDIRI,Tender,Pekerjaan Konstruksi,Rekonstruksi/Peningkatan Kapasitas Struktur Jalan Pohroh - Paya Pisang Klat (DOKA),SELESAI,981578706,981578706
KAB. PIDIE JAYA,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.23.0000,10871376000,66055193,2026,Non Tender,APBD,CV. GEUBRINA RIZKY UTAMA,Pengadaan Langsung,Pekerjaan Konstruksi,serak sertu jalan cot jok Gp Kayee Jatoe Bandar Baru,SELESAI,93813091,93813091
KAB. PIDIE JAYA,SEKRETARIAT DAERAH KABUPATEN - 4.01.0.00.0.00.24.0000,10145357000,66715124,2026,Tender,APBD,CV. NAKACI KA MANDIRI,Tender,Jasa Lainnya,Belanja Jasa Cleaning Service,SELESAI,396059433,396059433
KAB. PIDIE JAYA,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.23.0000,10854169000,66055118,2026,Non Tender,APBD,CV. GUNONG HALIMON MEUGAH,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Jalan Produksi Perkebunan Cot Matang Gampong Blang Krueng di Kec. Bandar Baru (DOKA),SELESAI,283546556,283546556
KAB. PIDIE JAYA,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.23.0000,10872111000,66040768,2026,Non Tender,APBD,CV. ANDESPATRI,Pengadaan Langsung,Pengadaan Barang,Pengadaan Sapi Jantan Kelompok Bina Usaha Desa Meunasah Bie Kec. Meurah Dua (DOKA),SELESAI,198960000,198960000
KAB. PIDIE JAYA,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.23.0000,10873395000,66055253,2026,Non Tender,APBD,CV. JASA INDOKREASI,Pengadaan Langsung,Pekerjaan Konstruksi,"Pembangunan jalan perkebunan Lampoh Lada Gp. Lampoh Lada Kec, Meureudu Kab. Pidie Jaya",SELESAI,94390602,94390602
KAB. PIDIE JAYA,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.23.0000,10894139000,66037791,2026,Non Tender,APBD,CV. TRIANDARA,Pengadaan Langsung,Pengadaan Barang,Pengadaan benih Mangga Kelompok Muda Bangket Jaya Kec. Bandar Dua Kab. Pidie Jaya,SELESAI,199250000,0
KAB. PIDIE JAYA,SEKRETARIAT DPRK - 4.02.0.00.0.00.25.0000,01KH8ARJBTCY51G2RJ93S07EVQ,65376863,2026,E-Katalog 6.0,APBD,AKBARUDDIN,E-Purchasing,Barang,Belanja Souvenir (60.000 x 200 orang x 25 Anggota Dewan x 3 reses),PAYMENT OUTSIDE SYSTEM,299700000,299700000
KAB. PIDIE JAYA,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.23.0000,10894132000,66037760,2026,Non Tender,APBD,CV. BABAH LUENG PRATAMA,Pengadaan Langsung,Pengadaan Barang,"Pengadaan benih Kelapa Sawit untuk Kelompok Belimbing Jaya Gp. Mulieng, Kec. Meureudu, Kab. Pidie JayaKec. Meureudu",SELESAI,199211300,0
KAB. PIDIE JAYA,SEKRETARIAT DPRK - 4.02.0.00.0.00.25.0000,01KKK5PCNHE1MHS1J9PFBGEGSJ,66032429,2026,E-Katalog 6.0,APBD,GALAXY,E-Purchasing,Barang,belanja modal alat studio lainnya,PAYMENT OUTSIDE SYSTEM,117915300,117915300
KAB. PIDIE JAYA,DINAS SYARIAT ISLAM - 9.01.0.00.0.00.39.0000,10904002000,66402978,2026,Non Tender,APBD,CV. BEUNA RIZKI,Pengadaan Langsung,Pekerjaan Konstruksi,- Pembangunan  Paving Blok Meunasah Gampong Seunong Kec. Bandar Baru (DOKA),SELESAI,96689874,96689874
KAB. PIDIE JAYA,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.23.0000,10888084000,66041947,2026,Non Tender,APBD,CV. MEURAH PRATAMA,Pengadaan Langsung,Pengadaan Barang,Pengadaan bibit Ayam Broiler untuk Kelompok Usaha Ternak Kec. Meureudu Kab.Pidie Jaya,BERLANGSUNG,148736000,0
KAB. PIDIE JAYA,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.23.0000,10871424000,66055306,2026,Non Tender,APBD,CV. CHITOHJAYAMANDIRI,Pengadaan Langsung,Pekerjaan Konstruksi,Teroboan jalan Perkebunan Lapoh Raya Gp sagoe Langgien Kec Bandar Baru,SELESAI,94335549,94335549
KAB. PIDIE JAYA,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.23.0000,10873418000,66055349,2026,Non Tender,APBD,CV ROSARIO SEJAHTERA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Jalan Alue Gani Gp. Gaharu Kec. Bandar Dua,SELESAI,188931415,188931415
KAB. PIDIE JAYA,DINAS KESEHATAN DAN KELUARGA BERENCANA - 1.02.2.14.0.00.04.0000,01KVWDX5VPWHGVA3FDCS35AS30,66385900,2026,E-Katalog 6.0,APBD,KIMIA FARMA TRADING & DISTRIBUTION,E-Purchasing,Barang,Belanja Reagen Sanitarian Kit (DakNon Fisik),ON PROCESS,257160000,257160000
KAB. PIDIE JAYA,DINAS PEKERJAAN UMUM - 1.03.1.04.0.00.06.0000,10142221000,66655840,2026,Tender,APBD,CV. KUTARAJA LESTARI,Tender,Pekerjaan Konstruksi,Pengembangan Jaringan Distribusi dan Sambungan Rumah (SR) Gp. Sagoe Kec. Trienggadeng ((DAK Penugasan),SELESAI,488375261,488375261
KAB. PIDIE JAYA,"DINAS SOSIAL, PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 1.06.2.08.0.00.09.0000",10846737000,66591049,2026,Non Tender,APBD,CV. FARIS AUDAH,Pengadaan Langsung,Pengadaan Barang,Belanja Pengadaan Beras untuk Kelompok Rentan dalam Kec. Bandar Dua dan Kec. Jangka Buya,SELESAI,122648000,122648000
KAB. PIDIE JAYA,DINAS PEKERJAAN UMUM - 1.03.1.04.0.00.06.0000,10142229000,66655781,2026,Tender,APBD,CV GLOBAL MUARA,Tender,Pekerjaan Konstruksi,Pengadaan dan Pemasangan Pipa Jaringan Distribusi Utama (JDU) Gp. Nanghroe Timu Kec. Ulim (DOKA),SELESAI,487374118,487374118
KAB. PIDIE JAYA,DINAS SYARIAT ISLAM - 9.01.0.00.0.00.39.0000,10917632000,66402954,2026,Non Tender,APBD,CV. BANGKA RAYA,Pengadaan Langsung,Pekerjaan Konstruksi,- Pemasangan Lantai Paving Blok pada halaman Meunasah Rawasari Kec. Trienggadeng,SELESAI,179548272,179548272
KAB. PIDIE JAYA,"DINAS SOSIAL, PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 1.06.2.08.0.00.09.0000",10846764000,66591048,2026,Non Tender,APBD,CV. BANGKA RAYA,Pengadaan Langsung,Pengadaan Barang,Belanja Pengadaan Beras untuk Kelompok Rentan dalam Kec. Meureudu dan Kec. Trienggadeng,SELESAI,110698000,110698000
KAB. PIDIE JAYA,DINAS PEKERJAAN UMUM - 1.03.1.04.0.00.06.0000,10142257000,66656462,2026,Tender,APBD,CV. INSPIRASI CITRA NUSANTARA,Tender,Pekerjaan Konstruksi,"Penanganan Long Segment (Pemeliharaan Berkala, Peningkatan/ Rekonstruksi) Jalan Nangrhoe - Lhok Sandeng - Krueng Tijee (DAK Penugasan)",SELESAI,2062564884,2062564884
KAB. PIDIE JAYA,DINAS PEKERJAAN UMUM - 1.03.1.04.0.00.06.0000,10142226000,66655838,2026,Tender,APBD,CV. MITRA BUANA,Tender,Pekerjaan Konstruksi,Pengembangan Jaringan Distribusi dan Sambungan Rumah (SR) Gp. Paya Pisang Klat Kec. Bandar Dua (DAK Penugasan),SELESAI,497806322,497806322
KAB. PIDIE JAYA,DINAS PEKERJAAN UMUM - 1.03.1.04.0.00.06.0000,10142227000,66655837,2026,Tender,APBD,cv.salam sentosa,Tender,Pekerjaan Konstruksi,Pengembangan Jaringan Distribusi dan Sambungan Rumah (SR) Gp. Jeulanga Barat Kec. Bandar Dua (DAK Penugasan),SELESAI,496867378,496867378
KAB. PIDIE JAYA,SEKRETARIAT DPRK - 4.02.0.00.0.00.25.0000,01KQBKVF1K04587Y02SACP4EA9,66033035,2026,E-Katalog 6.0,APBD,JASA MODA UTAMA,E-Purchasing,Barang,Belanja Pakaian Sipil Harian (PSH),PAYMENT OUTSIDE SYSTEM,154800600,154800600
