nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. MALUKU TENGAH,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.1.04.2.10.01.0000,10341160000,43047578,2026,Swakelola,APBD,"FACHRA DEWI ASRI, FACHRA DEWI ASRI, FACHRA DEWI ASRI ",,,Penyediaan Administrasi Pelaksanaan Tugas ASN,PAKET SEDANG BERJALAN,3000000,0
KAB. MALUKU TENGAH,INSPEKTORAT - 6.01.0.00.0.00.01.0000,10312563000,43088597,2026,Swakelola,APBD,"ARIFIN RAHAWARIN cs, DAHLIA TAWANELA cs, HABIBA cs, I. SAHUBAWA cs",,,Belanja Perjalanan Dinas Biasa,PAKET SEDANG BERJALAN,28950000,0
KAB. MALUKU TENGAH,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.01.0000,10341572000,42836433,2026,Swakelola,APBD,"PEDI WASAHUA, S.Sos, RANDI RIO GUNAWAN, SH",,,Belanja Perjalanan Dinas Biasa,PAKET SEDANG BERJALAN,5980000,0
KAB. MALUKU TENGAH,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.02.0000,10881755000,66336334,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,PAKET SEDANG BERJALAN,210000,0
KAB. MALUKU TENGAH,BADAN PENGELOLA KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,10334452000,42894711,2026,Swakelola,APBD,Badan Pengelola Keuangan dan Aset Daerah,,,Honorarium Tim Pelaksana Kegiatan dan Sekretariat Tim Pelaksana Kegiatan,PAKET SEDANG BERJALAN,49250000,0
KAB. MALUKU TENGAH,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.01.0000,10912772000,66552636,2026,Pencatatan,APBD,"SPBU, SPBU, SPBU, SPBU, SPBU, SPBU, SPBU MASOHI, SPBU MASOHI, SPBU MASOHI, SPBU MASOHI, SPBU MASOHI, SPBU MASOHI, SPBU MASOHI, SPBU Masohi, SPBU Masohi, SPBU Masohi, Toko Setia Baru, Toko Setia Baru, Toko Setia Baru",Pengadaan Langsung,Jasa Lainnya,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,PAKET SEDANG BERJALAN,16924914,16924914
KAB. MALUKU TENGAH,INSPEKTORAT - 6.01.0.00.0.00.01.0000,10311194000,43092268,2026,Swakelola,APBD,"ABDULLAH TUALEKA cs, HABIBA cs, HABIBA cs, JOHANES. E. SAHERTIAN cs, LA JAMADIA cs",,,Belanja Perjalanan Dinas Biasa; Belanja Jasa Kantor,PAKET SEDANG BERJALAN,43553445,0
KAB. MALUKU TENGAH,INSPEKTORAT - 6.01.0.00.0.00.01.0000,10878509000,66283557,2026,Pencatatan,APBD,"ABD SALAM TAMPARY, ABD SALAM TAMPARY, AMALIA",Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,PAKET SEDANG BERJALAN,1400000,0
KAB. MALUKU TENGAH,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10335196000,42808661,2026,Swakelola,APBD,Dinas Kesehatan,,,Belanja Jasa Tenaga Supir,PAKET SEDANG BERJALAN,9000000,0
KAB. MALUKU TENGAH,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.02.0000,10926365000,66334752,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,PAKET SEDANG BERJALAN,182000,0
KAB. MALUKU TENGAH,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRA8TA9VQ6KVMVZC4QP6CDFX,65607967,2026,E-Katalog 6.0,APBD,GATRA PERSADA,E-Purchasing,Barang," Belanja Obat-Obatan-Obat-Obatan Lainnya",ON PROCESS,447187032,447187032
KAB. MALUKU TENGAH,RSUD BANDA - 1.02.0.00.0.00.04.0000,01KPQNDSTZCEAM9XS69RM9K9NB,66455370,2026,E-Katalog 6.0,APBD,MEPROFARM,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,5141964,5141964
KAB. MALUKU TENGAH,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.1.04.2.10.01.0000,10944066000,66199517,2026,Pencatatan,APBD,TOKO BUTON,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,PAKET SELESAI,2088000,0
KAB. MALUKU TENGAH,BADAN PENGELOLA KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,10942942000,65839586,2026,Pencatatan,APBD,Toko Cahaya Purnama,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,PAKET SELESAI,3115000,3115000
KAB. MALUKU TENGAH,INSPEKTORAT - 6.01.0.00.0.00.01.0000,10308251000,43091147,2026,Swakelola,APBD,"AMIRUDIN KALAUW cs, ARIFIN RAHAWARIN, I. SAHUBAWA cs, IZQI VARKHAN DJOKDJA cs, Ir. A. LATIF OHORELLA, M.Si, Ir. A. LATIF OHORELLA, M.Si, Ir. A. LATIF OHORELLA, M.Si, Ir. A. LATIF OHORELLA, M.Si, Ir. A. LATIF OHORELLA, M.Si, Ir. A. LATIF OHORELLA, M.Si, Ir. A. LATIF OHORELLA, M.Si, JOHANNIS SILAS  DIAS cs, JOHANNIS SILAS  DIAS cs, LA JAMADIA, LA JAMADIA cs, NURHALIMA TUALEKA cs, WA SUPINA LATALE cs",,,Belanja Perjalanan Dinas Biasa,PAKET SEDANG BERJALAN,94266370,0
KAB. MALUKU TENGAH,RSUD BANDA - 1.02.0.00.0.00.04.0000,01KPQNV2S3EQVD6B7NESS52ATG,66455370,2026,E-Katalog 6.0,APBD,DARYA-VARIA LABORATORIA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,522588,522588
KAB. MALUKU TENGAH,RSUD MASOHI - 1.02.0.00.0.00.02.0000,01KP630V05WZB9RM60XFNMJ04B,66502435,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,ON PROCESS,21194895,21194895
KAB. MALUKU TENGAH,DINAS PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 2.14.0.00.0.00.01.0000,10342948000,43063406,2026,Swakelola,APBD,"Alsaid, Alsaid, Alsaid, Alsaid, Lia, iis",,,"Belanja Tagihan Air, Tagihan Listrik dan Tagihan Internet",PAKET SEDANG BERJALAN,4771912,0
KAB. MALUKU TENGAH,INSPEKTORAT - 6.01.0.00.0.00.01.0000,10308157000,43088719,2026,Swakelola,APBD,"ADNAWIDA LATUPONO cs, JOHANNIS SILAS  DIAS cs",,,Belanja Perjalanan Dinas Biasa,PAKET SEDANG BERJALAN,41780000,0
KAB. MALUKU TENGAH,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10344278000,42729982,2026,Swakelola,APBD,"AHMAD TUASIKAL, SE, Djainur Silawane, S.Sos, HERLINA TUASUUN, A.Md, Hadija Tuasamu, ST., M.Pd, Jonna Takaria, S.Sos, NURHAYATI SALAMPESSY, S.Pd, Nurhayati Nurlette, S.Pd., M.Pd, Nurhayati Nurlette, S.Pd., M.Pd, Nurhayati Nurlette, S.Pd., M.Pd, Sitna Tuny, S.Pd",,,Belanja Perjalanan Dinas Biasa,PAKET SEDANG BERJALAN,42650000,0
KAB. MALUKU TENGAH,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.0.00.01.0000,10313015000,43013165,2026,Swakelola,APBD,"CHORNELES SOPARUE, S.Pi., M.Si, CHORNELES SOPARUE, S.Pi., M.Si, CHORNELES SOPARUE, S.Pi., M.Si, CHORNELES SOPARUE, S.Pi., M.Si",,,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",PAKET SEDANG BERJALAN,17012699,0
KAB. MALUKU TENGAH,SEKRETARIAT DEWAN - 4.02.0.00.0.00.01.0000,01KS45YPMT90QA666Q3A7X3PJV,66208835,2026,E-Katalog 6.0,APBD,ALFARIS,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,41028000,41028000
KAB. MALUKU TENGAH,DINAS SOSIAL - 1.06.0.00.0.00.01.0000,10881919000,66418948,2026,Pencatatan,APBD,Amalia Foto Copy,Pengadaan Langsung,Pengadaan Barang,Belanja Alat Bahan Untuk Kegiatan Kantor Alat Tulis Kantor,PAKET SELESAI,752000,0
KAB. MALUKU TENGAH,INSPEKTORAT - 6.01.0.00.0.00.01.0000,10316541000,43091958,2026,Swakelola,APBD,"DINAS LINGKUNGAN HIDUP KAB. MALUKU TENGAH, DINAS LINGKUNGAN HIDUP KAB. MALUKU TENGAH, DINAS LINGKUNGAN HIDUP KAB. MALUKU TENGAH, LA  Amin cs, LA AMIN cs, LA AMIN cs",,,Belanja Jasa Kantor,PAKET SEDANG BERJALAN,9450000,0
KAB. MALUKU TENGAH,DINAS PERIKANAN - 3.25.0.00.0.00.01.0000,10312509000,43022490,2026,Swakelola,APBD,"DINAS PERIKANAN , DINAS PERIKANAN ",,,Belanja Perjalanan Dinas Biasa,PAKET SELESAI,14275000,0
KAB. MALUKU TENGAH,RSUD MASOHI - 1.02.0.00.0.00.02.0000,01KQ9M915FQ8J8QZKPAZA0RRF3,66002698,2026,E-Katalog 6.0,APBD,SINARAYA NUGRAHA AHMADARIS MEDIKA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,3971358,3971358
KAB. MALUKU TENGAH,DINAS PEMUDA DAN OLAHRAGA - 2.19.0.00.0.00.01.0000,10926200000,65967433,2026,Pencatatan,APBD,Moza Studio,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,PAKET SEDANG BERJALAN,850000,0
KAB. MALUKU TENGAH,RSUD MASOHI - 1.02.0.00.0.00.02.0000,01KS6RKZNFBR7A9DW78KXK5JZT,66502435,2026,E-Katalog 6.0,APBD,SANBE FARMA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,ON ADDENDUM,21439983,21439983
KAB. MALUKU TENGAH,BADAN PENGELOLA KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,10934473000,65828441,2026,Pencatatan,APBD,Toko Cahaya Purnama,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,PAKET SEDANG BERJALAN,1495000,1495000
KAB. MALUKU TENGAH,RSUD MASOHI - 1.02.0.00.0.00.02.0000,01KP5ZZ9ZXRSQNE68X653VTCNW,66502435,2026,E-Katalog 6.0,APBD,GWS PRIMA SENTOSA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,ON PROCESS,8741250,0
KAB. MALUKU TENGAH,DINAS PARIWISATA - 3.26.0.00.0.00.01.0000,10344229000,43140585,2026,Swakelola,APBD,"Siwalima, Siwalima",,,Belanja Langganan Jurnal/Surat Kabar/Majalah,PAKET SEDANG BERJALAN,504000,0
KAB. MALUKU TENGAH,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.02.0000,10881702000,66334970,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Kertas dan Cover,PAKET SEDANG BERJALAN,660000,0
KAB. MALUKU TENGAH,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH - 5.01.5.05.0.00.01.0000",10314978000,43110240,2026,Swakelola,APBD,"Rosdiana Lessy, SH",,,bayar belanja honorarium penanggug jawab pengelola keuangan tambahan penghasilan pejabat penatausahaan keuangan satuan perangkat daerah bulan januari - februari 2026 atas kegiatan penyediaan administrasi ASN,PAKET SEDANG BERJALAN,1980000,0
KAB. MALUKU TENGAH,"DINAS KOPERASI, USAHA KECIL DAN MENENGAH - 2.17.0.00.0.00.01.0000",10322570000,43021433,2026,Swakelola,APBD,"Dinas Koperasi UKM, Dinas Koperasi UKM, Dinas Koperasi UKM, Dinas Koperasi UKM, Dinas Koperasi UKM, Dinas Koperasi UKM, Dinas Koperasi UKM, Dinas Koperasi UKM, Dinas Koperasi UKM , Dinas Koperasi UKM Kabupaten Maluku Tengah",,,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",PAKET SEDANG BERJALAN,7505386,0
KAB. MALUKU TENGAH,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KS3Y5AFK523CF8M4B9ASB0WX,65607967,2026,E-Katalog 6.0,APBD,MEDQUEST JAYA GLOBAL,E-Purchasing,Barang," Belanja Obat-Obatan-Obat-Obatan Lainnya",ON PROCESS,520148442,0
KAB. MALUKU TENGAH,BADAN PENGELOLA KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,10936744000,65832046,2026,Pencatatan,APBD,Toko Cahaya Purnama,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,PAKET SELESAI,1310000,1310000
KAB. MALUKU TENGAH,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10317345000,42468850,2026,Swakelola,APBD,"Burhan Ural, Burhan Uray, D. Silawane",,,Belanja Sewa Bangunan Gedung Tempat Pertemuan,PAKET SEDANG BERJALAN,30700000,0
KAB. MALUKU TENGAH,DINAS PARIWISATA - 3.26.0.00.0.00.01.0000,10344131000,43141439,2026,Swakelola,APBD,"Merry Naskay, Merry Naskay, Merry Naskay",,,Belanja Jasa Tenaga Kebersihan,PAKET SEDANG BERJALAN,1500000,0
KAB. MALUKU TENGAH,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KSEXCMF9PDCKCPB25JPF10WC,65607967,2026,E-Katalog 6.0,APBD,INSCIENPRO INSTRUMEN INDONESIA,E-Purchasing,Barang," Belanja Obat-Obatan-Obat-Obatan Lainnya",ON PROCESS,642448997,642448997
KAB. MALUKU TENGAH,BADAN PENGELOLA KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,10337762000,42897359,2026,Swakelola,APBD,Badan Pengelola Keuangan dan Aset Daerah,,,Honorarium Tim Pelaksana Kegiatan dan Sekretariat Tim Pelaksana Kegiatan,PAKET SELESAI,50800000,0
KAB. MALUKU TENGAH,DINAS PARIWISATA - 3.26.0.00.0.00.01.0000,10343932000,43141163,2026,Swakelola,APBD,"PT. POS INDONESIA, PT. POS INDONESIA, PT. POS INDONESIA, PT. POS INDONESIA, PT. POS INDONESIA, PT. POS INDONESIA",,,Belanja Tagihan Listrik,PAKET SEDANG BERJALAN,4087619,0
KAB. MALUKU TENGAH,DINAS PARIWISATA - 3.26.0.00.0.00.01.0000,10979859000,67427329,2026,Pencatatan,APBD,"Amalia Fotocopy & ATK, Hartono Wattimury",Pengadaan Langsung,Pengadaan Barang,Belanja Alat Bahan Untuk Kegiatan Kantor - Alat Tulis Kantor,PAKET SEDANG BERJALAN,1450000,0
KAB. MALUKU TENGAH,DINAS PERIKANAN - 3.25.0.00.0.00.01.0000,10309653000,43023201,2026,Swakelola,APBD,"DINAS PERIKANAN , DINAS PERIKANAN ",,,Belanja Kawat/Faksimili/Internet/TV Berlangganan,PAKET SEDANG BERJALAN,874000,0
KAB. MALUKU TENGAH,SEKRETARIAT DEWAN - 4.02.0.00.0.00.01.0000,10321869000,43056502,2026,Swakelola,APBD,Sekretariat Dewan,,,Belanja Tagihan Listrik,PAKET SEDANG BERJALAN,31426722,0
KAB. MALUKU TENGAH,RSUD BANDA - 1.02.0.00.0.00.04.0000,01KVWB7ZJBTPY8KA5WJBJB9QTK,67363475,2026,E-Katalog 6.0,APBD,LIKUID PHARMALAB INDONESIA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,838050,838050
KAB. MALUKU TENGAH,DINAS PERIKANAN - 3.25.0.00.0.00.01.0000,10311363000,43022674,2026,Swakelola,APBD,"DINAS PERIKANAN , DINAS PERIKANAN ",,,Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,PAKET SEDANG BERJALAN,400000,0
KAB. MALUKU TENGAH,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.1.04.2.10.01.0000,10338768000,43055113,2026,Swakelola,APBD,"Drs. CORNELIS LEKATOMPESSY Cs', NOVIDA E. TALAOHU, ST M.M, NOVIDA E. TALAOHU, ST M.M, SAHLAN KAULAN, TEDDY A.H.SALAMPESSY, S.STP",,,Belanja Perjalanan Dinas Biasa,PAKET SEDANG BERJALAN,16825000,0
KAB. MALUKU TENGAH,INSPEKTORAT - 6.01.0.00.0.00.01.0000,10314582000,43092019,2026,Swakelola,APBD,"SPBU 84-97504, TK. SWALLOW BARU, WA SUPINA LATALE, WA SUPINA LATALE, WA SUPINA LATALE, WA SUPINA LATALE, WA SUPINA LATALE, WA SUPINA LATALE, WA SUPINA LATALE, WA SUPINA LATALE",,,"Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan;Belanja Pembayaran Pajak, Bea, dan Perizinan",PAKET SEDANG BERJALAN,9598403,0
KAB. MALUKU TENGAH,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10842929000,67002802,2026,Non Tender,APBD,GRIYA PERSADA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Jalan DAU Tahun 2026,SELESAI,49894500,49894500
KAB. MALUKU TENGAH,DINAS PERPUSTAKAAN - 2.23.0.00.0.00.01.0000,10334300000,42827061,2026,Swakelola,APBD,Rizal Khairie,,,Pengembangan Perpustakaan di Tingkat Daerah Kabupaten/Kota,PAKET SEDANG BERJALAN,500000,0
KAB. MALUKU TENGAH,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10846878000,65622890,2026,Non Tender,APBD,CV. RIDENARA  FATIH,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan Pembangunan Puskesmas Ameth (DAK),SELESAI,82396410,82396410
KAB. MALUKU TENGAH,DINAS PERIKANAN - 3.25.0.00.0.00.01.0000,10310387000,43022859,2026,Swakelola,APBD,"DINAS PERIKANAN , DINAS PERIKANAN ",,,Belanja Jasa Pengolahan Sampah,PAKET SEDANG BERJALAN,300000,0
KAB. MALUKU TENGAH,BADAN PENGELOLA KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,10334924000,42894350,2026,Swakelola,APBD,Badan Pengelola Keuangan dan Aset Daerah,,,"Belanja Jasa Pemasangan instalansi Telepon, Air, dan Listrik",PAKET DIBATALKAN,1755180,0
KAB. MALUKU TENGAH,RSUD MASOHI - 1.02.0.00.0.00.02.0000,01KTK416QVEGEE0553HA8RBP1T,66502435,2026,E-Katalog 6.0,APBD,GLOBAL DISPOMEDIKA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,ON PROCESS,14025960,0
KAB. MALUKU TENGAH,RSUD MASOHI - 1.02.0.00.0.00.02.0000,01KQ9J2X7G9SEKJSKM8N3DKX8X,66502435,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,ON PROCESS,9379500,9379500
KAB. MALUKU TENGAH,RSUD MASOHI - 1.02.0.00.0.00.02.0000,01KWBPX7HB30J860GQPB2FG70N,66502435,2026,E-Katalog 6.0,APBD,GLOBAL DISPOMEDIKA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,ON PROCESS,19158600,0
KAB. MALUKU TENGAH,BADAN PENGELOLA KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,10934768000,65835462,2026,Pencatatan,APBD,Kedai Huruwano Catering dan Snack,Pengadaan Langsung,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,PAKET SELESAI,570000,570000
KAB. MALUKU TENGAH,SEKRETARIAT DEWAN - 4.02.0.00.0.00.01.0000,10319979000,43056501,2026,Swakelola,APBD,Sekretariat Dewan,,,Belanja Kawat/Faksimili/Internet/TV Berlangganan,PAKET SEDANG BERJALAN,1191300,0
KAB. MALUKU TENGAH,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.01.0000,10341125000,42834747,2026,Swakelola,APBD,M. ZEIN KAREPESINA,,,Belanja Jasa  Tenaga Komputer,PAKET SEDANG BERJALAN,3000000,0
KAB. MALUKU TENGAH,RSUD MASOHI - 1.02.0.00.0.00.02.0000,01KS2B33T7KQXR4WNEZDX5QHFM,66002698,2026,E-Katalog 6.0,APBD,SINARAYA NUGRAHA AHMADARIS MEDIKA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,29992200,29992200
KAB. MALUKU TENGAH,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.02.0000,10335075000,43106386,2026,Swakelola,APBD,"HI.JAINUDIN ALI, S.E.,M.AP",,,Belanja Perjalanan Dinas Biasa,PAKET SELESAI,3265000,0
KAB. MALUKU TENGAH,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRCZB168QM4EP9FE2SH8QNXX,65607967,2026,E-Katalog 6.0,APBD,GATRA PERSADA,E-Purchasing,Barang," Belanja Obat-Obatan-Obat-Obatan Lainnya",ON PROCESS,367334742,367334742
KAB. MALUKU TENGAH,BADAN PENGELOLA KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,10335274000,42917875,2026,Swakelola,APBD,Badan Pengelola Keuangan dan Aset Daerah,,,Belanja Honorarium Penanggungjawaban Pengelola Keuangan,PAKET SEDANG BERJALAN,15030000,0
KAB. MALUKU TENGAH,DINAS LINGKUNGAN HIDUP - 2.11.1.03.0.00.01.0000,10908244000,66182602,2026,Pencatatan,APBD,"M Reza Wattimury, M Reza Wattimury",Pengadaan Langsung,Pengadaan Barang,Belanja bahan-bahan bakar dan pelumas,PAKET SEDANG BERJALAN,42301600,0
KAB. MALUKU TENGAH,SEKRETARIAT DEWAN - 4.02.0.00.0.00.01.0000,10323969000,43056500,2026,Swakelola,APBD,Sekretariat Dewan,,,"Belanja Jasa Pemasangan Instalasi Telepon, Air, dan Listrik",PAKET SEDANG BERJALAN,125000,0
