nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. LUWU TIMUR,DINAS PERPUSTAKAAN DAN KEARSIPAN - 2.23.2.24.0.00.01.0000,01KPZJZHBC8FYTHVA7DAHAXTKV,65212707,2026,E-Katalog 6.0,APBD,LUKMANUL HAKIM,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer Sub Kegiatan Penatausahaan Barang Milik Daerah pada SKPD,COMPLETED,967920,967920
KAB. LUWU TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KKVFGWAA9GC2M9TGZ2R5EAFJ,66522580,2026,E-Katalog 6.0,APBD,PRODIA DIAGNOSTIC LINE,E-Purchasing,Barang,Belanja Modal Alat Laboratorium Hematologi,ON PROCESS,280369128,280369128
KAB. LUWU TIMUR,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KJZ5PTZGYAQYTEVDCN6M2R8N,66181088,2026,E-Katalog 6.0,APBD,ISNURYADI,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Jamuan Tamu dan Rapat  pada Sub Kegiatan Pelaksanaan Reses,COMPLETED,78408000,78408000
KAB. LUWU TIMUR,"BADAN PERENCANAAN PEMBANGUNAN, RISET DAN INOVASI DAERAH - 5.01.5.05.0.00.01.0000",01KSFEE2SVNX157SR6N2SDC9QQ,65402697,2026,E-Katalog 6.0,APBD,ERNIATY,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer Pada Sub Kegiatan Pengelolaan Data Kelitbangan dan Peraturan,COMPLETED,644910,644910
KAB. LUWU TIMUR,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KS7D8RZDBEHFY2VQAXFB6XEC,65672147,2026,E-Katalog 6.0,APBD,AGUSRIADI,E-Purchasing,Barang,Alat Pemadam Kebakaran pada Sub Keg Pemeliharaan Sarana dan Prasarana Pengujian Berkala Kendaraan Bermotor,ON PROCESS,2231100,2231100
KAB. LUWU TIMUR,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,01KKG1ZV2S5KWMBA5DBB07X08P,65563501,2026,E-Katalog 6.0,APBD,ERNIATY,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover (Sub Kegiatan Pendataan dan Pengolahan Administrasi Kepegawaian),COMPLETED,164835,164835
KAB. LUWU TIMUR,PUSKESMAS BONEPUTE - 1.02.0.00.0.00.01.0018,01KT3BGV8EHZAHT8E828EJ2WG5,65690772,2026,E-Katalog 6.0,APBD,MERI DWI ASTUTIK,E-Purchasing,Barang,Belanja Barang dan Jasa BOK Puskesmas Konsumsi Pelaksanaan Kelas Ibu Balita ,ON PROCESS,1675800,1675800
KAB. LUWU TIMUR,PUSKESMAS TOMONI - 1.02.0.00.0.00.01.0004,01KWNQZG0BATRFHDE58CAKNT9R,67381924,2026,E-Katalog 6.0,BLUD,KAREBBE FURNITURE,E-Purchasing,Barang,TIRAI PEMBATAS,ON PROCESS,20535000,20535000
KAB. LUWU TIMUR,DINAS PEMADAM KEBAKARAN DAN PENYELAMATAN - 1.05.0.00.0.00.03.0000,01KVS3RZ16TYF06BWX3GC7PBJP,65595679,2026,E-Katalog 6.0,APBD,ERNIATY,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover pada Sub Kegiatan Pengolahan Administrasi Kepegawaian,COMPLETED,669360,669360
KAB. LUWU TIMUR,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.01.0000,01KTFVNP4G2MEBSB42Z33ANYMK,66386343,2026,E-Katalog 6.0,APBD,SYURYATHI,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Jamuan Tamu,ON PROCESS,4540000,4540000
KAB. LUWU TIMUR,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KPW087Q8VJ7VVMNFJJC6W5E8,65208017,2026,E-Katalog 6.0,APBD,ERNIATY,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor Penatausahaan Barang Milik Daerah pada SKPD,COMPLETED,1069344,1069344
KAB. LUWU TIMUR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQ93HX5RJ5DWF9R1C2XFCB9W,65630447,2026,E-Katalog 6.0,APBD,HASNI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat (TB),COMPLETED,2059200,2059200
KAB. LUWU TIMUR,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KS4K1DXRQP1RG1MPA9DXPA9C,65459033,2026,E-Katalog 6.0,APBD,ANDI SYAHLAN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos - Fasilitasi Bantuan Hukum,COMPLETED,1154733,1154733
KAB. LUWU TIMUR,RSUD I LAGALIGO - 1.02.0.00.0.00.02.0000,01KW8YJ2154X3486H6EQGKGPKM,65839385,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,337955595,337955595
KAB. LUWU TIMUR,PUSKESMAS MANGKUTANA - 1.02.0.00.0.00.01.0003,01KV7CHQZFXYKS3QN5FK1WSVTZ,67200982,2026,E-Katalog 6.0,BLUD,RUSLAN NUSTAR,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin BLUD,COMPLETED,6981900,6981900
KAB. LUWU TIMUR,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KVFJVP3QEWKBT2RM8K2DTN1S,67029529,2026,E-Katalog 6.0,APBD,ERNIATY,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer Kegiatan Bidang Pelayaran,COMPLETED,3446550,3446550
KAB. LUWU TIMUR,RSUD I LAGALIGO - 1.02.0.00.0.00.02.0000,01KQ9R6A6JC1FPAF3N3GRXQ104,65839385,2026,E-Katalog 6.0,APBD,PRATAPA NIRMALA,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,606865694,606865694
KAB. LUWU TIMUR,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KMQM1QRBDGYZKBFDRHKM035K,65415577,2026,E-Katalog 6.0,APBD,YANTI,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat  sub Kegiatan Fasilitasi Pelaksanaan Tugas Badan Musyawarah,COMPLETED,392000,392000
KAB. LUWU TIMUR,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KS2EW34NKD8VMH13JX4TA4R4,65489407,2026,E-Katalog 6.0,APBD,DERITA MUSTAFA,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat sub Kegiatan Pembahasan Rancangan Peraturan Daerah,COMPLETED,4356000,4356000
KAB. LUWU TIMUR,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KV9JN1YMHK8R20W9YA7P5Z73,65140383,2026,E-Katalog 6.0,APBD,LATAMA MEDIA SATU,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan sub Kegiatan Penyusunan Bahan Komunikasi dan Publikasi",ON PROCESS,20999995,20999995
KAB. LUWU TIMUR,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KPW7Z4HNMGPERYN0VD8BEV9B,65207978,2026,E-Katalog 6.0,APBD,ERNIATY,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover Pelaporan Pengelolaan Retribusi Daerah,COMPLETED,131311,131311
KAB. LUWU TIMUR,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KS54Y69TV3RVNNB6JR39HHMY,67035278,2026,E-Katalog 6.0,APBD,ERNIATY,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor (Fotokopi dan Jilid) Kegiatan Sub Bagian Umum dan Kepegawaian,COMPLETED,2804071,2804071
KAB. LUWU TIMUR,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KHMZZ6NVY2R0CN068JN1ZGMM,65600584,2026,E-Katalog 6.0,APBD,YANTI,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat pada Sub Kegiatan Penyusunan Pokok-Pokok Pikiran DPRD,COMPLETED,1082000,1082000
KAB. LUWU TIMUR,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.02.0000,01KWJWMC7CE918Z4VSHFMV1Y7R,65593628,2026,E-Katalog 6.0,APBD,ERNIATY,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer/ sub kegiatan Penyediaan Jasa Penunjang Urusan Pemerintahan Daera,ON PROCESS,650762,650762
KAB. LUWU TIMUR,"DINAS PARIWISATA, KEPEMUDAAN DAN OLAHRAGA - 3.26.2.19.0.00.01.0000",01KSFJ99N9RP69F19A12QXYM23,66911242,2026,E-Katalog 6.0,APBD,A. RYANSYAH NURRAHMAN,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,ON PROCESS,1080000,1080000
KAB. LUWU TIMUR,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KS9A6SHDAXNVRN0Z93BG6XWF,65370710,2026,E-Katalog 6.0,APBD,LUKMANUL HAKIM,E-Purchasing,Barang,Belanja Natura dan Pakan-Natura pada sub kegiatan Penyediaan Kebutuhan Rumah Tangga DPRD,ON PROCESS,73242901,73242901
KAB. LUWU TIMUR,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.02.0000,01KVEVNHYDSR29HDHFKV6FV7DB,65576528,2026,E-Katalog 6.0,APBD,ERNIATY,E-Purchasing,Barang,"Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover Sub Kegiatan Pengendalian, Pemeriksaan dan Pengawasan Pajak Daerah",COMPLETED,627150,627150
KAB. LUWU TIMUR,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.01.0000,01KSEKA3MSNJ3BPFVR4NVD14YA,66857914,2026,E-Katalog 6.0,APBD,MUH.DAKIR,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,1930956,1930956
