nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. PANIAI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10978355000,65765992,2026,Pencatatan,APBD,CV. PALLA JAYA,Pengadaan Langsung,Pengadaan Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat,PAKET SEDANG BERJALAN,916921000,916921000
KAB. PANIAI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10981238000,65736986,2026,Pencatatan,APBD,,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan Teknis,PAKET SELESAI,25000000,25000000
KAB. PANIAI,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.01.0000,10982785000,65719124,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat,PAKET SEDANG BERJALAN,299624000,299624000
KAB. PANIAI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10981092000,65765901,2026,Pencatatan,APBD,CV. JAYA ASRI,Pengadaan Langsung,Pengadaan Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat,PAKET SEDANG BERJALAN,449786000,449786000
KAB. PANIAI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10980731000,65333173,2026,Pencatatan,APBD,CV. TOYA KARYA PUTRA,Pengadaan Langsung,Pengadaan Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat,PAKET SEDANG BERJALAN,233510000,233510000
KAB. PANIAI,DINAS PEMUDA DAN OLAHRAGA - 2.19.0.00.0.00.01.0000,10983532000,65899368,2026,Pencatatan,APBD,CV. MEEPAGO MANDIRI PAPUA,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Perlengkapan Pendukung Olahraga,PAKET SEDANG BERJALAN,499500000,499500000
KAB. PANIAI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10978250000,65738370,2026,Pencatatan,APBD,CV. ADI DAYA PUTRA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan Teknis,PAKET SELESAI,65600000,65600000
KAB. PANIAI,DINAS SOSIAL DAN TENAGA KERJA - 1.06.2.07.0.00.01.0000,10903876000,65440311,2026,Non Tender,APBD,cv Inovasi Papua mandiri,Pengadaan Langsung,Pengadaan Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat,SELESAI,199949415,0
KAB. PANIAI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10980799000,65748269,2026,Pencatatan,APBD,,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan Teknis,PAKET SELESAI,11500000,11500000
KAB. PANIAI,DINAS PERIKANAN - 3.25.0.00.0.00.01.0000,10150485000,65613133,2026,Tender,APBD,,Tender,Pengadaan Barang,Pengadaan Benih dan Pakan Ikan,BERLANGSUNG,4999972000,0
KAB. PANIAI,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.01.0000,10982790000,65582255,2026,Pencatatan,APBD,CV. KADA BIRU INDAH,Pengadaan Langsung,Pengadaan Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat,PAKET SEDANG BERJALAN,314027000,314027000
KAB. PANIAI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10980908000,65738173,2026,Pencatatan,APBD,,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan Teknis,PAKET SELESAI,38573610,38573610
KAB. PANIAI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10981059000,65737794,2026,Pencatatan,APBD,,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan Teknis,PAKET SELESAI,73570800,73570800
KAB. PANIAI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10146617000,65738167,2026,Tender,APBD,,Tender,Pekerjaan Konstruksi,Pembangunan Jembatan,BERLANGSUNG,1637367300,1637367300
KAB. PANIAI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10980880000,65738171,2026,Pencatatan,APBD,,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan Teknis,PAKET SELESAI,51821460,51821460
KAB. PANIAI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10983305000,65737799,2026,Pencatatan,APBD,,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan Teknis,PAKET SELESAI,184015800,184015800
KAB. PANIAI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10983458000,65737979,2026,Pencatatan,APBD,,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan Teknis,PAKET SELESAI,34500000,34500000
KAB. PANIAI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10981175000,65749283,2026,Pencatatan,APBD,CV. HIMELU KARYA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan Teknis,PAKET SELESAI,24912840,24912840
KAB. PANIAI,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,10925751000,65793685,2026,Non Tender,APBD,CV. MEEPAGO MANDIRI PAPUA,Pengadaan Langsung,Pengadaan Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat,SELESAI,264180000,264180000
KAB. PANIAI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10980873000,65332988,2026,Pencatatan,APBD,CV. TOYA KARYA PUTRA,Pengadaan Langsung,Pengadaan Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat,PAKET SEDANG BERJALAN,349000000,349000000
KAB. PANIAI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10148035000,65737802,2026,Tender,APBD,CV. LIMA PUTRA,Tender,Pekerjaan Konstruksi,Pembangunan Ruas Jalan,SELESAI,13572100000,13572100000
KAB. PANIAI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10981131000,65738370,2026,Pencatatan,APBD,CV. ADI DAYA PUTRA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan Teknis,PAKET SELESAI,65600000,65600000
KAB. PANIAI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10983384000,65736033,2026,Pencatatan,APBD,,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan Teknis,PAKET SELESAI,118000000,118000000
KAB. PANIAI,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,10923752000,65769654,2026,Non Tender,APBD,bidaagiyo konstruksi,Pengadaan Langsung,Pengadaan Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat,SELESAI,669003405,0
