nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. LANDAK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.02.0000",01KQ6ZYMS90605RCC1VRP81EC0,66263089,2026,E-Katalog 6.0,APBD,DEMAZ NOER ABADI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya/ Belanja Bahan Medis Habis Pakai,ON PROCESS,8269300,8269300
KAB. LANDAK,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,10925727000,66346363,2026,Non Tender,APBD,DANI PERDANA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,PERENCANAAN PEMBANGUNAN RUMAH DINAS GURU SMPN 7 Menyuke,BERLANGSUNG,11944710,11944710
KAB. LANDAK,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERUMAHAN RAKYAT - 1.03.1.04.2.10.03.0000",10898207000,66361843,2026,Non Tender,APBD,NEXGEN ENGINEERING CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Normalisasi Sungai di Kabupaten Landak,BERLANGSUNG,29947234,29947234
KAB. LANDAK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.02.0000",01KTT93CCTMKJXB4BEQCXFKPBY,66262956,2026,E-Katalog 6.0,APBD,SOLAS LANGGENG SEJAHTERA,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,202797000,202797000
KAB. LANDAK,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERUMAHAN RAKYAT - 1.03.1.04.2.10.03.0000",10862047000,66341786,2026,Non Tender,APBD,CV. Kotakita Kalbar,Pengadaan Langsung,Jasa Lainnya,Website Sistem Informasi Pengendalian dan Pemanfaatan Ruang,BERLANGSUNG,89891500,89891500
KAB. LANDAK,RUMAH SAKIT UMUM DAERAH - 1.02.2.14.0.00.02.0001,10864101000,65918651,2026,Non Tender,APBD,CV. Multi Kreasi Konsultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Pengawasan Pembangunan Parkir, Selasar dan Kanopi Ruang Hemodialisa",SELESAI,7742000,7742000
KAB. LANDAK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.02.0000",01KPQ2FVFXQK6H53XW0NXRJ7JZ,66263089,2026,E-Katalog 6.0,APBD,GLOBAL DISPOMEDIKA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya/ Belanja Bahan Medis Habis Pakai,ON PROCESS,234964800,234964800
KAB. LANDAK,KECAMATAN SENGAH TEMILA - 7.01.0.00.0.00.28.0000,10318996000,43116705,2026,Swakelola,APBD,ASN KECAMATAN SENGAH TEMILA,,,Belanja Perjalanan Dinas Dalam Kota,PAKET SEDANG BERJALAN,13810000,0
KAB. LANDAK,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,10914728000,66366647,2026,Non Tender,APBD,Verus Consultant Engineering,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan Rapat Beton Halaman SDN 38 Pahauman,SELESAI,3943830,3943830
KAB. LANDAK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.02.0000",01KK15QKY521Z35KAY29AA58AT,66164036,2026,E-Katalog 6.0,APBD,PERJUANGAN JAYA ABADI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Supir,ON PROCESS,657900000,657900000
KAB. LANDAK,RUMAH SAKIT UMUM DAERAH - 1.02.2.14.0.00.02.0001,10143035000,65360994,2026,Tender,APBD,CV. SANGGAU PERMAI,Tender,Pekerjaan Konstruksi,Pembangunan Sarana Gedung Cytotoxic Drug Safety Cabined,SELESAI,793605375,793605375
KAB. LANDAK,SEKRETARIAT DAERAH - 4.01.0.00.0.00.18.0000,10319290000,43115402,2026,Swakelola,APBD,,,,Belanja Perjalanan Dinas Biasa - Bagian Pem-Kesra,PAKET SEDANG BERJALAN,19853400,0
KAB. LANDAK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.02.0000",01KQDRR6RV2MHNED2R17Z23DDJ,66262956,2026,E-Katalog 6.0,APBD,DEXA MEDICA,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,71785920,71785920
KAB. LANDAK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.02.0000",01KMZDZXC83F6G46KZDADSQGME,66263089,2026,E-Katalog 6.0,APBD,BUANA INTIPRIMA USAHA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya/ Belanja Bahan Medis Habis Pakai,ON PROCESS,181134240,181134240
KAB. LANDAK,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,01KKFXZ9XW2W1Q51AJW5RYAVWT,66419331,2026,E-Katalog 6.0,APBD,PERJUANGAN JAYA ABADI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan Dinas Pendidikan Kabupaten Landak,ON PROCESS,38720400,38720400
KAB. LANDAK,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.17.0000,10906950000,67074100,2026,Non Tender,APBD,CV. PETIR PERKASA,Pengadaan Langsung,Pekerjaan Konstruksi,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat -  . pembangunan jalan produksi perkebunan Desa Semade    Kecamatan Banyuke Hulu,BERLANGSUNG,161792969,161792969
KAB. LANDAK,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.38.0000,01KRDR6BNYCZPGK8PEA29E4QNB,67040151,2026,E-Katalog 6.0,APBD,MAVENDRA,E-Purchasing,Barang,Belanja Barang untuk Dijual/Diserahkan kepada Pihak Ketiga/Pihak Lain,COMPLETED,48351600,48351600
KAB. LANDAK,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERUMAHAN RAKYAT - 1.03.1.04.2.10.03.0000",10889281000,66463841,2026,Non Tender,APBD,CV. BORNEO GRAFISTA DWIPA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Peningkatan Jalan Inpeksi Intake Merasak Desa Munggu Kecamatan Ngabang,BERLANGSUNG,17020185,17020185
KAB. LANDAK,DINAS KETAHANAN PANGAN DAN PERTANIAN - 2.09.3.25.3.27.07.0000,01KPCZHF41VJA7ENMJSNY333JT,66899684,2026,E-Katalog 6.0,APBD,MULTI ANDALAN SEJATI,E-Purchasing,Barang,Belanja Modal Alsintan Peningkatan Produksi Jagung,COMPLETED,954366900,954366900
KAB. LANDAK,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.08.0000,01KK8BPRXPNQKT5KAD9XZ12KV9,66158619,2026,E-Katalog 6.0,APBD,PERJUANGAN JAYA ABADI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,3000024000,3000024000
KAB. LANDAK,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.17.0000,01KKTWQDYJQG30XYVRT9QF1FP2,66326085,2026,E-Katalog 6.0,APBD,PERJUANGAN JAYA ABADI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Keamanan,ON PROCESS,39720000,39720000
KAB. LANDAK,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.08.0000,10984626000,67048134,2026,Pencatatan,APBD,"YEREMIAS YOGI, STKM 6 ",Pengadaan Langsung,Jasa Konsultansi Perorangan Konstruksi,Belanja Modal Bangunan Fasilitas Umum - Perencanaan Pembangunan TPS,PAKET SELESAI,7905000,7905000
KAB. LANDAK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.02.0000",01KMZP1YCDT4T98GJ1X1A9TDNV,66262956,2026,E-Katalog 6.0,APBD,NOVAPHARIN,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,73049100,73049100
KAB. LANDAK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.02.0000",01KP9SR83WYTT38JARA9GH1RK8,66262956,2026,E-Katalog 6.0,APBD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,17748900,17748900
KAB. LANDAK,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERUMAHAN RAKYAT - 1.03.1.04.2.10.03.0000",10831561000,66393443,2026,Non Tender,APBD,CV.BARAKAT KACAMATA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Perencanaan Pembangunan Jalan Lingkungan Kec. Menyuke, Kec. Sengah Temila dan Kec. Ngabang",SELESAI,31703376,31703376
KAB. LANDAK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.02.0000",01KN5MCVFCCSJYNS44JQN4D0AG,66262956,2026,E-Katalog 6.0,APBD,ASIA MEDIKA NUSANTARA,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,18315000,18315000
KAB. LANDAK,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERUMAHAN RAKYAT - 1.03.1.04.2.10.03.0000",10897947000,66360897,2026,Non Tender,APBD,CV. Obe Multi Desain,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Peningkatan/Rehabilitasi Jaringan Irigasi Pada Daerah Irigasi ( D.I ) Wilayah 1,BERLANGSUNG,99877356,99877356
KAB. LANDAK,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERUMAHAN RAKYAT - 1.03.1.04.2.10.03.0000",10898603000,66982645,2026,Non Tender,APBD,Verus Consultant Engineering,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknik Peningkatan Jalan Dusun Anyang Desa Amboyo Selatan Kecamatan Ngabang Provinsi Kalimantan Barat,BERLANGSUNG,34571505,34571505
KAB. LANDAK,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERUMAHAN RAKYAT - 1.03.1.04.2.10.03.0000",10864181000,66360906,2026,Non Tender,APBD,CV. Obe Multi Desain,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Peningkatan Jaringan Irigasi Dusun Banung Desa Babatn Kec. Mempawah Hulu,SELESAI,5990000,5990000
KAB. LANDAK,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERUMAHAN RAKYAT - 1.03.1.04.2.10.03.0000",10145057000,67012765,2026,Tender,APBD,CV. BATARA ALTHAR JAYA,Tender,Pekerjaan Konstruksi,Peningkatan Perpipaan Distribusi Pelayanan Terminal Pasar,SELESAI,4047368299,4047368299
KAB. LANDAK,BADAN PERENCANAAN PEMBANGUNAN DAERAH - 5.01.0.00.0.00.20.0000,01KQ6F52N8QSA1SH70FMBEZZ5C,66117592,2026,E-Katalog 6.0,APBD,SINAR DUNIA BARU,E-Purchasing,Barang,Belanja Modal Komputer Unit Lainnya,ON PROCESS,36030600,36030600
KAB. LANDAK,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.17.0000,10913027000,67074253,2026,Non Tender,APBD,CV. JABANGK PERKASA,Pengadaan Langsung,Pekerjaan Konstruksi,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat - Pembangunan Jalan Produksi Perkebunan Dusun Jaor Desa Raba kecamatan menjalin,BERLANGSUNG,155576645,155576645
KAB. LANDAK,SEKRETARIAT DAERAH - 4.01.0.00.0.00.18.0000,10319310000,43132069,2026,Swakelola,APBD,"Julian Novianti, S.STP,M.A.P",,,Belanja Perjalanan Dinas Biasa - Bagian Organisasi (04),PAKET SEDANG BERJALAN,15841200,0
KAB. LANDAK,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERUMAHAN RAKYAT - 1.03.1.04.2.10.03.0000",10903365000,66463839,2026,Non Tender,APBD,BANGUN INTI REKAYASA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Perencanaan Penyediaan Sarana Prasarana Air Bersih Di Dusun Dara Itam, Kec. Jelimpo",BERLANGSUNG,7676094,7676094
KAB. LANDAK,KECAMATAN MENJALIN - 7.01.0.00.0.00.31.0000,10904564000,67066582,2026,Pencatatan,APBD,TK.RILEKS,Dikecualikan,Pengadaan Barang,Belanja Bahan-Bahan Bakar dan Pelumas,PAKET SEDANG BERJALAN,1600000,0
KAB. LANDAK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.02.0000",01KN5M8VJGJSGJ03ZWRJPBMKCF,66262956,2026,E-Katalog 6.0,APBD,HOLI PHARMA,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,30136500,30136500
KAB. LANDAK,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERUMAHAN RAKYAT - 1.03.1.04.2.10.03.0000",10903337000,66463840,2026,Non Tender,APBD,BANGUN INTI REKAYASA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Perencanaan Rehabilitasi Air Bersih Pipanisasi Di Dusun Sebadu Desa Sebadu, Kecamatan Mandor",BERLANGSUNG,7676094,7676094
KAB. LANDAK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.02.0000",01KPD1W3R9TTRWNM9JN4C6S4V9,66262956,2026,E-Katalog 6.0,APBD,SOLAS LANGGENG SEJAHTERA,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,124098000,124098000
KAB. LANDAK,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.17.0000,10906937000,67073771,2026,Non Tender,APBD,CV. SWIS BORNEO,Pengadaan Langsung,Pekerjaan Konstruksi,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat -   pembangunan jalan produksi perkebunan Desa Balai Peluntan  Dusun Lamantongon Kecamatan Jelimpo,BERLANGSUNG,164307995,164307995
KAB. LANDAK,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERUMAHAN RAKYAT - 1.03.1.04.2.10.03.0000",10145058000,66466077,2026,Tender,APBD,CV. KEREN MANDIRI NIAGA,Tender,Pekerjaan Konstruksi,Pembangunan Baru SPAM Jaringan Perpipaan Desa Paloan Kec. Sengah Temila,SELESAI,980942492,980942492
KAB. LANDAK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.02.0000",01KNRR9JXJ0FBY0JQJ5TX7YQ6M,66262956,2026,E-Katalog 6.0,APBD,HOLI PHARMA,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,87024000,87024000
KAB. LANDAK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.02.0000",01KWYDY7504E7RZ42DPP3SF712,66982248,2026,E-Katalog 6.0,APBD,PERJUANGAN JAYA ABADI,E-Purchasing,Jasa Konsultansi,Belanja Jasa Tenaga Supir ,ON PROCESS,58068000,58068000
KAB. LANDAK,SEKRETARIAT DAERAH - 4.01.0.00.0.00.18.0000,10950413000,67326954,2026,Pencatatan,APBD,PT TELKOM INDONESIA  (Persero) TBK,Dikecualikan,Jasa Lainnya,Belanja Kawat/Faksimili/Internet/TV Berlangganan,PAKET SEDANG BERJALAN,161599572,161599572
KAB. LANDAK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.02.0000",01KPA8YPRFW58KQSFV08ZHS6QH,66262956,2026,E-Katalog 6.0,APBD,MERSIFARMA TIRMAKU MERCUSANA,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,23498700,23498700
KAB. LANDAK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.02.0000",01KK8R0X1W6W9TVQJ1ZA1YYQ03,66262956,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,186901800,186901800
KAB. LANDAK,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.17.0000,10879986000,67074584,2026,Non Tender,APBD,CV. GEOPORTAL ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat - Perencanaan Jalan Produksi Perkebunan Dusun Jaor Desa Raba kecamatan menjalin,SELESAI,13770660,13770660
KAB. LANDAK,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERUMAHAN RAKYAT - 1.03.1.04.2.10.03.0000",10831499000,66393447,2026,Non Tender,APBD,BANGUN INTI REKAYASA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Perencanaan Pembangunan Jalan Lingkungan Kec. Mempawah Hulu, Kec. Menyuke dan Kec. Meranti",SELESAI,43772850,43772850
KAB. LANDAK,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERUMAHAN RAKYAT - 1.03.1.04.2.10.03.0000",10898578000,66982607,2026,Non Tender,APBD,CV. BORNEO GRAFISTA DWIPA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknik Pembangunan Box Culvert Dusun Sanyang Desa Keranji Manjal Kecamatan Sengah Temila Provinsi Kalimantan Barat,BERLANGSUNG,11824164,11824164
KAB. LANDAK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.02.0000",01KN1G3V6RHNQH7P9T5CQ0ZVCS,66262956,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,28860000,28860000
KAB. LANDAK,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERUMAHAN RAKYAT - 1.03.1.04.2.10.03.0000",10146422000,66496441,2026,Tender,APBD,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Rencana Induk (Master Plan) Pengembangan Jaringan Irigasi Di Kecamatan Sengah Temila dan Kecamatan Mempawah Hulu,BERLANGSUNG,389993000,389993000
KAB. LANDAK,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.17.0000,10913033000,67074630,2026,Non Tender,APBD,CV. Tridarma Shakti,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat -  Pengawasan Jalan Produksi Perkebunan Dusun Jaor Desa raba Kecamatan Menjalin,BERLANGSUNG,9779100,9779100
KAB. LANDAK,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERUMAHAN RAKYAT - 1.03.1.04.2.10.03.0000",10831525000,66393446,2026,Non Tender,APBD,cv.raffan design,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Jalan Lingkungan Desa Amboyo Utara Kec. Ngabang,SELESAI,15917400,15917400
KAB. LANDAK,SEKRETARIAT DAERAH - 4.01.0.00.0.00.18.0000,10320752000,43116364,2026,Swakelola,APBD,Bagian Ekbangsda,,,Belanja Perjalanan Dinas Biasa BAGIAN EKBANGSDA (Pembangunan),PAKET SEDANG BERJALAN,5045600,0
KAB. LANDAK,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.14.0000,01KKTTYDBFF4NBCKYKRVE67JA0,66217366,2026,E-Katalog 6.0,APBD,PERJUANGAN JAYA ABADI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,25800000,25800000
KAB. LANDAK,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERUMAHAN RAKYAT - 1.03.1.04.2.10.03.0000",10898160000,66360901,2026,Non Tender,APBD,CV. Multi Kreasi Konsultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Peningkatan/Rehabilitasi Jaringan Irigasi Pada Daerah Irigasi ( D.I ) Tersebar Di Kabupaten Landak,BERLANGSUNG,99875136,99875136
KAB. LANDAK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.02.0000",01KK735M9705BSCMCPRZS4J6BA,66262956,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,95857380,95857380
KAB. LANDAK,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.17.0000,10859331000,67090032,2026,Non Tender,APBD,CV. Adhya Consultant,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat - Perencanaan Pembangunan Jalan Produksi Perkebunan Kec Jelimpo, Kec Sebangki, Kec Banyuke Hulu, Kec Menyuke,Kec Sengah Temila Dan Kec Ngabang",SELESAI,90271194,90271194
KAB. LANDAK,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.17.0000,10878336000,66410038,2026,Non Tender,APBD,"IMSCO PUTRA MANDIRI, CV",Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Belanja Jasa Tenaga Pelayanan Umum_Jasa Konsultasi Perencanaan Penyusunan Buku Metadata Statistik Sektoral,SELESAI,98942126,98942126
KAB. LANDAK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.02.0000",01KVCV88K4CAA790R37WX2K3ZC,66263089,2026,E-Katalog 6.0,APBD,KAPUAS PERMATA MEDIFARMA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya/ Belanja Bahan Medis Habis Pakai,ON PROCESS,24642000,24642000
KAB. LANDAK,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.02.0000",01KPZBQ3B585S2EHDB1NABXEMY,66262956,2026,E-Katalog 6.0,APBD,NOVAPHARIN,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,14541000,14541000
KAB. LANDAK,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.10.0000,10878612000,67014900,2026,Non Tender,APBD,CV. ERA JAYA UTAMA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Pembangunan Balai Desa Amboyo Inti Kecamatan Ngabang,SELESAI,29714145,29714145
KAB. LANDAK,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.05.0000,01KKG3DE7MDA0HH1ECGX06A2ZQ,65112274,2026,E-Katalog 6.0,APBD,SENTOSA LIFE,E-Purchasing,Barang,Belanja Modal Excavator,ON PROCESS,1632477000,0
KAB. LANDAK,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERUMAHAN RAKYAT - 1.03.1.04.2.10.03.0000",10831513000,66393449,2026,Non Tender,APBD,CV. TRI NUSA ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Perencanaan Pembangunan Jalan Lingkungan Desa Raja, Desa Hilir Kantor dan Desa Amboyo Inti Kec. Ngabang",SELESAI,95472765,95472765
