nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. HALMAHERA TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10824742000,64093694,2026,Non Tender,APBD,CV. ARSIR LANGIT NUSANTARA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Pekerjaan Jembatan Paket 1,SELESAI,75928000,75928000
KAB. HALMAHERA TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10137364000,64093205,2026,Tender,APBD,CV. JAYA MAKMUR STAR,Tender,Pekerjaan Konstruksi,Pembangunan Jalan Sirtu Ke Lapen Ruas Sosolat - Lolasita (Gunung Jagung - Lolasita),SELESAI,3588000000,3588000000
KAB. HALMAHERA TIMUR,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10805320000,63598311,2026,Non Tender,APBD,Legiun Cita Consultant,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Pekerjaan Rehabititasi/Pemeliharaan Kanal Dalam Kota Maba Kabupaten Halmahera Timur Paket 3,SELESAI,99900000,99900000
KAB. HALMAHERA TIMUR,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10136985000,63591742,2026,Tender,APBD,CV. AL HILAL,Tender,Pekerjaan Konstruksi,Pembangunan Jalan Lingkungan/Permukiman di Kecamatan Wasile Timur,SELESAI,5743011207,5743011207
KAB. HALMAHERA TIMUR,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10870138000,63591727,2026,Non Tender,APBD,CV. JASA SOLUSI ENGINEERING CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan dan Pengawasan Teknis Kegiatan Penimbunan di Kec. Kota Maba dan Kec. Maba Utara_PK,SELESAI,99178500,99178500
KAB. HALMAHERA TIMUR,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10818682000,66549702,2026,Non Tender,APBD,CV. PORTAL CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Kegiatan Pembangunan Rumah Baru layak Huni Paket 3,SELESAI,99872250,99872250
KAB. HALMAHERA TIMUR,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,10144281000,66127373,2026,Tender,APBD,CV. ZIHAN CEMERLANG,Tender,Pekerjaan Konstruksi,Pembangunan 2 Unit RKB SD Inpres Akedaga 1 di Dusun Bukit Karya,SELESAI,457999000,457999000
KAB. HALMAHERA TIMUR,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10138412000,63591731,2026,Tender,APBD,CV KAPUTERA WIJAYA RAYA,Tender,Pekerjaan Konstruksi,Peningkatan Jalan Lingkungan/Permukiman di desa Maba Sangadji Kecamatan Kota Maba,SELESAI,3276670000,3276670000
KAB. HALMAHERA TIMUR,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,10792748000,65490931,2026,Non Tender,APBD,CV. ANIMAM CIPTA DESAIN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Pembangunan  Gudang BPKAD,SELESAI,86580000,86580000
KAB. HALMAHERA TIMUR,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA APARATUR - 5.03.0.00.0.00.01.0000,10856108000,65936440,2026,Non Tender,APBD,CV. AHSAN MANDIRI,Pengadaan Langsung,Pengadaan Barang,",Pengadaan Pakaian Dinas beserta Atribut Kelengkapannya",SELESAI,89976600,89976600
KAB. HALMAHERA TIMUR,DINAS PARIWISATA DAN KEBUDAYAAN - 3.26.2.22.0.00.01.0000,10845672000,66289221,2026,Non Tender,APBD,CV. LIMAUGAPI PERSADA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Ruang ganti Waterboom Koropon,SELESAI,239988893,239988893
KAB. HALMAHERA TIMUR,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,10140544000,65216428,2026,Tender,APBD,CV. RIFAT WOSO MON,Tender,Pekerjaan Konstruksi,Pembangunan Jalan Usaha Tani di Kec. Maba Selatan,SELESAI,750000000,750000000
KAB. HALMAHERA TIMUR,KECAMATAN WASILE SELATAN - 7.01.0.00.0.00.04.0000,10899557000,63697037;63697038,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,"Pengadaan Pakaian Batik,Pengadaan Pakaian Olahraga",PAKET SELESAI,48000000,48000000
KAB. HALMAHERA TIMUR,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,10827621000,65216813,2026,Non Tender,APBD,CV. QOLBU GEMILANG PRATAMA,Pengadaan Langsung,Pengadaan Barang,Pengadaan Bibit Pala Di Desa Tatangapu Dan Desa Miaf Kec. Maba Tengah,SELESAI,199180000,199180000
KAB. HALMAHERA TIMUR,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10138800000,63592795,2026,Tender,APBD,CV. ANNAZIYAH JAYA,Tender,Pekerjaan Konstruksi,Pembangunan Rumah Dokter RSUD Kota Maba Kabupaten Halmahera Timur,SELESAI,451000000,451000000
KAB. HALMAHERA TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10141070000,64093200,2026,Tender,APBD,CV ALENADA PROJECT PLANNING,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Teknis Pekerjaan Jalan Paket 9;,SELESAI,182801238,182801238
KAB. HALMAHERA TIMUR,DINAS KEPEMUDAAN DAN OLAHRAGA - 2.19.0.00.0.00.01.0000,10795368000,66192282,2026,Non Tender,APBD,CV. MUTIARA SELATAN MABA,Pengadaan Langsung,Pengadaan Barang,Pengadaan Pakaian Dinas beserta Atribut Kelengkapannya,SELESAI,199990000,0
KAB. HALMAHERA TIMUR,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,10822540000,66627395,2026,Non Tender,APBD,CV. TUANANE ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Pembangunan Jalan Usaha Tani di Kec. Maba Selatan (Paket 4),SELESAI,87468000,87468000
KAB. HALMAHERA TIMUR,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10146123000,67323394,2026,Tender,APBD,CV POSHEL JAYA KONSTRUKSI,Tender,Pekerjaan Konstruksi,Kegiatan Penimbunan pantai di Desa Buli Asal Kec. Maba_PK,SELESAI,453200000,453200000
KAB. HALMAHERA TIMUR,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10852499000,66549660,2026,Non Tender,APBD,CV. JASA SOLUSI ENGINEERING CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan dan Pengawasan Teknis Pembangunan Saluran/Drainase Paket 6,SELESAI,79920000,79920000
KAB. HALMAHERA TIMUR,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10870120000,63974191,2026,Non Tender,APBD,CV. ENBE CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Pembangunan Pagar Kantor DPRD kabupaten Halmahera Timur,SELESAI,99833400,99833400
KAB. HALMAHERA TIMUR,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,01KP7RHH3E3Q5E3X1P8R3RMXCK,65966848,2026,E-Katalog 6.0,APBD,BANYUMAS AJI WISESA,E-Purchasing,Barang,Pengadaan Lemari Arsip 6 Pintu,ON PROCESS,7814660000,7814660000
KAB. HALMAHERA TIMUR,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,01KQESXTK1SK75KTMVS1NHKHAW,66909353,2026,E-Katalog 6.0,APBD,RAY GEMILANG,E-Purchasing,Barang,Pengadaan Peralatan dan Mesin Lainnya,ON PROCESS,325701750,325701750
KAB. HALMAHERA TIMUR,INSPEKTORAT - 6.01.0.00.0.00.01.0000,10853103000,64099168,2026,Non Tender,APBD,CV. BIMA STAR,Pengadaan Langsung,Pengadaan Barang,Pengadaan Televisi Led Smart dan Leptop Kantor,SELESAI,199578000,0
KAB. HALMAHERA TIMUR,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10805324000,66271374,2026,Non Tender,APBD,PT.MAKANAKO LINA INO,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Kegiatan Pembangunan Jalan Lingkungan/Permukiman di Desa Maba Sangaji Kecamatan Kota Maba Paket 1,SELESAI,99844500,99844500
KAB. HALMAHERA TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10815450000,64093272,2026,Non Tender,APBD,CV DISAH ENGINEERING CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Pekerjaan Jalan Paket 15,SELESAI,89900000,89900000
KAB. HALMAHERA TIMUR,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10144737000,63597431,2026,Tender,APBD,CV Wasile Jaya Abadi,Tender,Pekerjaan Konstruksi,Pembangunan Seawall di Desa Foli Kec. Wasile Tengah_PK1,SELESAI,541700000,541700000
KAB. HALMAHERA TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10141076000,64093233,2026,Tender,APBD,CV DISAH ENGINEERING CONSULTANT,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Teknis Pekerjaan Jalan Paket 11,SELESAI,118092423,118092423
KAB. HALMAHERA TIMUR,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KQBETMN1WD0BFBS15KC4B60M,64669158,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Pengadaan Obat-Obatan-Obat,ON PROCESS,11240360,11240360
KAB. HALMAHERA TIMUR,DINAS SOSIAL - 1.06.0.00.0.00.01.0000,10858322000,65561306,2026,Non Tender,APBD,CV. MUTIARA SELATAN MABA,Pengadaan Langsung,Pengadaan Barang,Pengadaan Kubutuhan Alat Rumah Tangga,SELESAI,135391000,135391000
KAB. HALMAHERA TIMUR,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10128097000,66544708,2026,Tender,APBD,PT. GRAHA PUTRA TEKNIKA,Seleksi,Jasa Konsultansi Badan Usaha Non Konstruksi,Penyusunan Dokumen Review RISPAM (Rencana Induk Sistem Penyediaan Air Minum) Kabupaten Halmahera Timur,SELESAI,727269114,727269114
KAB. HALMAHERA TIMUR,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,10786755000,65216975,2026,Non Tender,APBD,CV. ARIAN GEMILANG,Pengadaan Langsung,Pengadaan Barang,Pengadaan Bibit Anakan Rambutan Di Kecamatan Wasile Utara,SELESAI,199000000,199000000
KAB. HALMAHERA TIMUR,DINAS SOSIAL - 1.06.0.00.0.00.01.0000,10858257000,65561183,2026,Non Tender,APBD,CV. MUTIARA SELATAN MABA,Pengadaan Langsung,Pengadaan Barang,Pengadaan Bahan Pokok Makanan paket II,SELESAI,74643000,74643000
KAB. HALMAHERA TIMUR,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.03.0000,10843260000,65456927,2026,Non Tender,APBD,CV. SERDADU STAR,Pengadaan Langsung,Pengadaan Barang,Pengadaan Pakaian Olahraga,SELESAI,29900000,0
KAB. HALMAHERA TIMUR,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KRD4VE5PZTQZBC0AK013MEQ2,64669158,2026,E-Katalog 6.0,APBD,SATORIA ANEKA INDUSTRI,E-Purchasing,Barang,Pengadaan Obat-Obatan-Obat,ON PROCESS,60045850,60045850
KAB. HALMAHERA TIMUR,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,10871420000,64315711,2026,Non Tender,APBD,CV. DAVA PUTERA,Pengadaan Langsung,Pengadaan Barang,Pengadaan AC dan TV LED SMART,SELESAI,70030000,70030000
KAB. HALMAHERA TIMUR,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,10786690000,65216823,2026,Non Tender,APBD,CV. DAVA PUTERA,Pengadaan Langsung,Pengadaan Barang,Pengadaan Bibit Anakan Pala Di Desa Lolobata Kecamatan Wasile Tengah,SELESAI,199200000,199200000
KAB. HALMAHERA TIMUR,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,10831785000,65216978,2026,Non Tender,APBD,CV. BIASTAMA,Pengadaan Langsung,Pengadaan Barang,Pengadaan Bibit Anakan Durian Montong Di Kecamatan Wasile Timur,SELESAI,199125000,199125000
KAB. HALMAHERA TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10114864000,64093679,2026,Tender,APBD,DELA CONCIETA. CV,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,DED Jembatan Kali Waya,SELESAI,244905000,244905000
KAB. HALMAHERA TIMUR,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10812629000,66271017,2026,Non Tender,APBD,CV. ADI PERMATA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Perencanaan Teknis Rehabilitasi, Pemeliharaan dan Pembangunan Gedung Kantor Bupati Kabupaten Halmahera Timur (paket 2)",SELESAI,99900000,99900000
KAB. HALMAHERA TIMUR,DINAS KEPEMUDAAN DAN OLAHRAGA - 2.19.0.00.0.00.01.0000,10834087000,66947672,2026,Non Tender,APBD,CV. MUTIARA SELATAN MABA,Pengadaan Langsung,Pengadaan Barang,"Pengadaan Perlengkapan Olahraga Kontingen, dan Peserta POPDA (Paket-2)",SELESAI,164061000,164061000
KAB. HALMAHERA TIMUR,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,10140529000,65216422,2026,Tender,APBD,CV. AGRA PRATAMA GEMILANG,Tender,Pekerjaan Konstruksi,Pembangunan Jalan Usaha Tani di Desa Batu Raja Kec. Wasile,SELESAI,490644000,490644000
KAB. HALMAHERA TIMUR,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10146324000,63592791,2026,Tender,APBD,CV. ROM PRATAMA,Tender,Pekerjaan Konstruksi,Pembangunan Rumah Adat Kabupaten Halmahera Timur (Lanjutan),SELESAI,1468000000,1468000000
KAB. HALMAHERA TIMUR,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,10786770000,65216972,2026,Non Tender,APBD,CV. SERDADU STAR,Pengadaan Langsung,Pengadaan Barang,Pengadaan Bibit Anakan Durian Montong Di Desa Gulapapo Kec. Wasile,SELESAI,199175000,199175000
KAB. HALMAHERA TIMUR,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,10826264000,66303121,2026,Non Tender,APBD,CV. Benthang Harsa Nawasena,Pengadaan Langsung,Pengadaan Barang,Pengadaan Pakaian Olahraga Dinas,SELESAI,75000000,0
KAB. HALMAHERA TIMUR,DINAS KEPEMUDAAN DAN OLAHRAGA - 2.19.0.00.0.00.01.0000,10794903000,66192198,2026,Non Tender,APBD,CV. MUTIARA SELATAN MABA,Pengadaan Langsung,Pengadaan Barang,Pengadaan Bola Kaki dan Bola Voli,SELESAI,109668000,0
KAB. HALMAHERA TIMUR,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KRBGE3X7N1VASYNJYY6EY6FJ,64669146,2026,E-Katalog 6.0,APBD,JAYAMAS MEDICA INDUSTRI,E-Purchasing,Barang,Pengadaan Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,14824170,14824170
KAB. HALMAHERA TIMUR,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,10851658000,67059061,2026,Non Tender,APBD,CV. ILHAM PRATAMA MANDIRI,Pengadaan Langsung,Pengadaan Barang,Pengadaan Pakaian Olahraga,SELESAI,74654000,74654000
KAB. HALMAHERA TIMUR,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10817269000,63580427,2026,Non Tender,APBD,PT.MAKANAKO LINA INO,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Kegiatan Perbaikan Rumah Tidak Layak Huni Paket 2,SELESAI,69957750,69957750
KAB. HALMAHERA TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10137209000,64093202,2026,Tender,APBD,CV. NARDA PRATAMA,Tender,Pekerjaan Konstruksi,Pembangunan Jalan Tanah Ke Sirtu Kota Maba (Paket 1),SELESAI,1297200000,1297200000
KAB. HALMAHERA TIMUR,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10144593000,66561683,2026,Tender,APBD,CV. PRIMA NAGARA,Tender,Pekerjaan Konstruksi,Pembangunan Jalan Lingkungan/Permukiman di Kecamatan Wasile,SELESAI,2205500000,2205500000
KAB. HALMAHERA TIMUR,DINAS SATUAN POLISI DAN PAMONG PRAJA - 1.05.0.00.0.00.02.0000,10828233000,66911124,2026,Non Tender,APBD,CV. AHSAN MANDIRI,Pengadaan Langsung,Pengadaan Barang,Pengadaan Pakaian Olahraga,SELESAI,164800000,0
KAB. HALMAHERA TIMUR,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,10144310000,66127368,2026,Tender,APBD,CV. WOSSO MOBON,Tender,Pekerjaan Konstruksi,Pembangunan 3 Unit Ruang Kelas Belajar  (RKB) SD Negeri Baburino,SELESAI,680490000,680490000
KAB. HALMAHERA TIMUR,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10870130000,63591726,2026,Non Tender,APBD,CV. JASA SOLUSI ENGINEERING CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan dan Pengawasan Teknis Kegiatan Penimbunan Lapangan di Desa Rawamangun Kec. Wasile Timur_PK,SELESAI,99844500,99844500
KAB. HALMAHERA TIMUR,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10138417000,66561682,2026,Tender,APBD,CV. INTEGRITAS CITRA MULIA,Tender,Pekerjaan Konstruksi,Pembangunan Jalan Lingkungan/Permukiman di Kecamatan Wasile Timur,SELESAI,2280000000,2280000000
KAB. HALMAHERA TIMUR,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,10791554000,65966851,2026,Non Tender,APBD,CV. BIASTAMA,Pengadaan Langsung,Pengadaan Barang,Pengadaan Kursi Besi/Metal untuk Puskesmas dan Kantor Camat,SELESAI,197750000,197750000
KAB. HALMAHERA TIMUR,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,10140326000,65216435,2026,Tender,APBD,CV TETEBEA UTAMA KONSTRUKSI,Tender,Pekerjaan Konstruksi,Pembangunan Jalan Usaha Tani di Desa Gulapapo Kec. Wasile,SELESAI,921342000,921342000
KAB. HALMAHERA TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10137210000,64093203,2026,Tender,APBD,CV. WACI BANGUN MANDIRI,Tender,Pekerjaan Konstruksi,Pembangunan Jalan Tanah Ke Sirtu Kota Maba (Paket 2),SELESAI,1325000000,1325000000
KAB. HALMAHERA TIMUR,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KPWDJ5SND76YVH4X6GTSK2ZJ,64669146,2026,E-Katalog 6.0,APBD,AOMA PRIMA MEDIKA,E-Purchasing,Barang,Pengadaan Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,15896976,15896976
KAB. HALMAHERA TIMUR,BAGIAN KESEJAHTERAAN RAKYAT - 4.01.2.24.2.23.01.0004,10908239000,65770422,2026,Non Tender,APBD,CV. ADI TIKA BERSAUDARA,Pengadaan Langsung,Pengadaan Barang,Pengadaan Alat Musik Rebana,SELESAI,199911000,199911000
KAB. HALMAHERA TIMUR,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,10138952000,64098760,2026,Tender,APBD,CV. QOLBU GEMILANG PRATAMA,Tender,Pekerjaan Konstruksi,Pembangunan Tambatan Perahu Hatetabako,SELESAI,786067000,786067000
KAB. HALMAHERA TIMUR,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10870103000,63598315,2026,Non Tender,APBD,CV. ENBE CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Teknis Pembangunan Rehabititasi/Pemeliharaan Kanal Dalam Kota Maba Kabupaten Halmahera Timur Paket 4,SELESAI,99900000,99900000
KAB. HALMAHERA TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10840493000,66965853,2026,Non Tender,APBD,CV JANGKA BENUA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Pekerjaan Jembatan Paket 7,SELESAI,79941000,79941000
KAB. HALMAHERA TIMUR,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10791966000,63974195,2026,Non Tender,APBD,CV RINSATAMA CIPTA MANDIRI,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Pembangunan Rumah Ibadah Tersebar Di Kabupaten Halmahera Timur Paket 1,SELESAI,74925000,74925000
KAB. HALMAHERA TIMUR,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,10828262000,65216811,2026,Non Tender,APBD,CV. DAVA PUTERA,Pengadaan Langsung,Pengadaan Barang,Pengadaan Bibit Anakan Coklat Di Kecamatan Maba Maba Utara Paket 2,SELESAI,199150000,199150000
KAB. HALMAHERA TIMUR,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10815448000,64093188,2026,Non Tender,APBD,CV DISAH ENGINEERING CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Pekerjaan Jalan Paket 13,SELESAI,71899000,71899000
KAB. HALMAHERA TIMUR,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10785202000,63597433,2026,Non Tender,APBD,CV. PORTAL CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan dan Pengawasan Teknis Pembangunan Seawall di Desa Foli Kec. Wasile Tengah_PK,SELESAI,62992500,62992500
KAB. HALMAHERA TIMUR,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10138485000,66415128,2026,Tender,APBD,CV.DWI TUNGGAL ABADI,Tender,Pekerjaan Konstruksi,Pembangunan pagar Polres Kabupaten Halmahera Timur,SELESAI,1770000000,1770000000
KAB. HALMAHERA TIMUR,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,10140542000,65216425,2026,Tender,APBD,CV. RIFAT WOSO MON,Tender,Pekerjaan Konstruksi,Pembangunan Jalan Usaha Tani di SP 5 Desa Wasileo Kec. Maba Utara,SELESAI,650000000,650000000
