nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. MANOKWARI,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.02.0000,10838402000,66601670,2026,Non Tender,APBD,PT. Anara Mitra Solusi,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Penyediaan Sarana dan Prasarana Pengelolaan Pajak Daerah (Pengadaan Mesin Printertonik),SELESAI,100000000,100000000
KAB. MANOKWARI,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERHUBUNGAN - 1.03.2.15.0.00.01.0000",10846832000,66856749,2026,Non Tender,APBD,PT. GEOMETRIK REKAYASA PRATAMA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Jalan Warikom - Aurmios,SELESAI,169778000,169778000
KAB. MANOKWARI,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.02.0000,10847419000,66601670,2026,Non Tender,APBD,PT. Anara Mitra Solusi,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Belanja Modal Aset Tidak Berwujud-Software Pengadaan Sistem Aplikasi,SELESAI,203370329,203370329
KAB. MANOKWARI,DINAS LINGKUNGAN HIDUP DAN PERTANAHAN - 2.11.2.10.0.00.01.0000,10136353000,66581980,2026,Tender,APBD,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Penyusunan Dokumen KLHS RDTR WP Sidey,BERLANGSUNG,599844000,599844000
KAB. MANOKWARI,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERHUBUNGAN - 1.03.2.15.0.00.01.0000",10931433000,66856750,2026,Non Tender,APBD,CV. Batara Konsultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Teknis Peningkatan Jalan Lingkar RTP Borarsi,BERLANGSUNG,174800830,174800830
KAB. MANOKWARI,DINAS LINGKUNGAN HIDUP DAN PERTANAHAN - 2.11.2.10.0.00.01.0000,10136352000,66581979,2026,Tender,APBD,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Penyusunan Dokumen KLHS RDTR WP Perkotaan Manokwari,BERLANGSUNG,599844000,599844000
KAB. MANOKWARI,DINAS PERUMAHAN DAN KAWASAN PEMUKIMAN - 1.04.0.00.0.00.01.0000,10849266000,66715966,2026,Non Tender,APBD,CV. ROTASI TEKNIKA KONSULINDO,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultansi Perencanaan Arsitektur-Jasa Desain Arsitektural,SELESAI,149085432,149085432
KAB. MANOKWARI,BLUD RSU - 1.02.0.00.0.00.02.0000,10853518000,67066288,2026,Non Tender,APBD,PT. BLESSGIA SERVIS  SEJAHTERA,Pengadaan Langsung,Jasa Lainnya,Pengadaan Belanja Jasa Laundry,SELESAI,199023000,199023000
KAB. MANOKWARI,DINAS PERUMAHAN DAN KAWASAN PEMUKIMAN - 1.04.0.00.0.00.01.0000,10854810000,66716023,2026,Non Tender,APBD,CV. ROTASI TEKNIKA KONSULINDO,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultansi Perencanaan Arsitektur-Jasa Arsitektur Lainnya,SELESAI,173181090,173181090
KAB. MANOKWARI,DINAS PERUMAHAN DAN KAWASAN PEMUKIMAN - 1.04.0.00.0.00.01.0000,10910521000,66691304,2026,Non Tender,APBD,bledug arfak sakti,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Jalan Lingkungan di Masni SP 7,BERLANGSUNG,998850627,998850627
KAB. MANOKWARI,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERHUBUNGAN - 1.03.2.15.0.00.01.0000",10858420000,67094854,2026,Non Tender,APBD,PT. PAPUA MUDA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Ortofikasi dan Evaluasi Peta Dasar BIG (PERKOTAAN SIDEY),SELESAI,196581000,196581000
KAB. MANOKWARI,DINAS KETAHANAN PANGAN - 2.09.3.27.0.00.01.0000,10911974000,67232538,2026,Non Tender,APBD,CV.AKIYA PUTRI PAPUA,Pengadaan Langsung,Pengadaan Barang,"Belanja Barang Diserahkan kepada Masyarakat (Gerai Pangan, Rumah Pangan, Teras Pangan)",SELESAI,251131201,0
KAB. MANOKWARI,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERHUBUNGAN - 1.03.2.15.0.00.01.0000",10138111000,66856759,2026,Tender,APBD,CV. PAROTIA JAYA KONSTRUKSI,Tender,Pekerjaan Konstruksi,Pengaspalan Jalan SP.3 Wasegi Pop (Dana DBH Sawit),SELESAI,2510459373,2510459373
KAB. MANOKWARI,BLUD RSU - 1.02.0.00.0.00.02.0000,10853516000,67066373,2026,Non Tender,APBD,PT. BLESSGIA SERVIS  SEJAHTERA,Pengadaan Langsung,Jasa Lainnya,Pengadaan Belanja Jasa Kebersihan Gedung Rawat Jalan dan Gedung Penunjang,SELESAI,892773000,892773000
KAB. MANOKWARI,BLUD RSU - 1.02.0.00.0.00.02.0000,10855160000,67066259,2026,Non Tender,APBD,PT. BLESSGIA SERVIS  SEJAHTERA,Pengadaan Langsung,Jasa Lainnya,Pengadaan Belanja  Jasa Pengamanan Kantor,SELESAI,984792000,984792000
KAB. MANOKWARI,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.02.0000,10838427000,66601670,2026,Non Tender,APBD,PT. Anara Mitra Solusi,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,"Belanja Pemeliharaan Aplikasi Sismiop, BPHTB, Simpatda dan Retribusi, H2H Kantor Post, Bank Papua, Bank BNI dan BPN/ATR",SELESAI,80000000,80000000
KAB. MANOKWARI,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERHUBUNGAN - 1.03.2.15.0.00.01.0000",10133792000,67080868,2026,Tender,APBD,PT. MATRASARAKAN SINERGITA,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Alun-Alun Kota Rumah Kaki Seribu,SELESAI,990380850,990380850
KAB. MANOKWARI,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERHUBUNGAN - 1.03.2.15.0.00.01.0000",10134977000,67094855,2026,Tender,APBD,PT. PAPUA MUDA KONSULTAN,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,GCP/ICP GRAND KONTROL POINT (PERKOTAAN SIDEY),SELESAI,296758500,296758500
KAB. MANOKWARI,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERHUBUNGAN - 1.03.2.15.0.00.01.0000",10861110000,67080879,2026,Non Tender,APBD,PT. BINA RAYA MULTI GUNA PAPUA,Pengadaan Langsung,Pekerjaan Konstruksi,Rehabilitasi Instalasi Listrik Pasar Sanggeng,SELESAI,299799389,299799389
KAB. MANOKWARI,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERHUBUNGAN - 1.03.2.15.0.00.01.0000",10865593000,67080877,2026,Non Tender,APBD,CV.PRISMA TEKNIK CONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Penyusunan Dokumen SHST dan Basic Price Kabupaten Manokwari,SELESAI,99902220,99902220
KAB. MANOKWARI,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERHUBUNGAN - 1.03.2.15.0.00.01.0000",10931426000,66856765,2026,Non Tender,APBD,TIGA PERSPECTIVE ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Teknis Jln. Warmomi dan Jln. Mokwam (Dana OTSUS 1%),BERLANGSUNG,149768138,149768138
KAB. MANOKWARI,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERHUBUNGAN - 1.03.2.15.0.00.01.0000",10134975000,67094852,2026,Tender,APBD,PT. SOWI PRIMA,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,GCP/ICP GRAND KONTROL POINT (PERKOTAAN MANOKWARI),SELESAI,296980500,296980500
KAB. MANOKWARI,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.02.0000,10858443000,66601611,2026,Non Tender,APBD,CV. Mitra Arraya Group,Pengadaan Langsung,Pengadaan Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat (Pengadaan Souvenir Pajak Daerah),SELESAI,50000000,0
KAB. MANOKWARI,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERHUBUNGAN - 1.03.2.15.0.00.01.0000",10902244000,67080870,2026,Non Tender,APBD,CV.AMAZING PAPUA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Ex Lapangan Tenis Menjadi Lapangan Futsal,SELESAI,159707244,159707244
KAB. MANOKWARI,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERHUBUNGAN - 1.03.2.15.0.00.01.0000",10913669000,67327375,2026,Non Tender,APBD,CV.AMAZING PAPUA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Fasilitas RTP Borarsi (Tahap 2),SELESAI,149770025,149770025
KAB. MANOKWARI,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERHUBUNGAN - 1.03.2.15.0.00.01.0000",10865604000,67129801,2026,Non Tender,APBD,CV. ROON STAR,Pengadaan Langsung,Pekerjaan Konstruksi,Rehab Gedung DPRK Manokwari,SELESAI,949516453,949516453
KAB. MANOKWARI,BLUD RSU - 1.02.0.00.0.00.02.0000,10853517000,67066386,2026,Non Tender,APBD,PT. BLESSGIA SERVIS  SEJAHTERA,Pengadaan Langsung,Jasa Lainnya,Pengadaan Belanja Jasa Kebersihan Ruang Rawat Inap,SELESAI,988210800,988210800
KAB. MANOKWARI,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERHUBUNGAN - 1.03.2.15.0.00.01.0000",10821324000,66861206,2026,Non Tender,APBD,BIRO KONSULTAN TEKNIK ESTETICA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Pembangunan Jalan Anggori - Petrus Kafiar,SELESAI,174772164,174772164
KAB. MANOKWARI,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERHUBUNGAN - 1.03.2.15.0.00.01.0000",10846831000,66856756,2026,Non Tender,APBD,PT. GEOMETRIK REKAYASA PRATAMA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Jalan Kampung Karenu,SELESAI,129800000,129800000
KAB. MANOKWARI,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERHUBUNGAN - 1.03.2.15.0.00.01.0000",10138113000,66856760,2026,Tender,APBD,CV.ERRASCENDRAWASIH,Tender,Pekerjaan Konstruksi,Pengaspalan Jalan Kampung Mokwam,SELESAI,2114768374,2114768374
KAB. MANOKWARI,DINAS PERUMAHAN DAN KAWASAN PEMUKIMAN - 1.04.0.00.0.00.01.0000,10910713000,66691296,2026,Non Tender,APBD,BINTANG WEST PAPUA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Jalan Lingkungan di kampung wihara Distrik Manokwari selatan,BERLANGSUNG,499876001,499876001
KAB. MANOKWARI,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERHUBUNGAN - 1.03.2.15.0.00.01.0000",10138114000,66856751,2026,Tender,APBD,CV DEWI MEMBURA,Tender,Pekerjaan Konstruksi,Pengaspalan Jalan Masuk Kampung Warmomi (Dana OTSUS 1%),SELESAI,5540392871,5540392871
KAB. MANOKWARI,DINAS TENAGA KERJA DAN TRANSMIGRASI - 2.07.3.32.0.00.01.0000,10135437000,67109235,2026,Tender,APBD,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengadaan Dokumen RTSP dan RTJ Asay Distrik Manokwari Utara,BERLANGSUNG,549933960,549933960
KAB. MANOKWARI,BLUD RSU - 1.02.0.00.0.00.02.0000,10931405000,66614980,2026,Non Tender,APBD,CV.AMAZING PAPUA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultansi Perencanaan Arsitektur-Jasa Desain Arsitektural,BERLANGSUNG,35545308,35545308
KAB. MANOKWARI,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERHUBUNGAN - 1.03.2.15.0.00.01.0000",10821346000,66856755,2026,Non Tender,APBD,CV.AMAZING PAPUA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Jln. Warmomi dan Jln. Mokwam (Dana OTSUS 1%),SELESAI,199351782,199351782
KAB. MANOKWARI,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.02.0000,10885945000,66600983,2026,Non Tender,APBD,CV. TAMBANI JAYA,Pengadaan Langsung,Pengadaan Barang,Penyediaan Peralatan dan Perlengkapan Kantor (Paket 1),SELESAI,155473000,0
KAB. MANOKWARI,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.02.0000,10856218000,66600922,2026,Non Tender,APBD,CV. Mitra Arraya Group,Pengadaan Langsung,Pengadaan Barang,Penyediaan Barang Cetakan dan Penggandaan (Pengadaan Map Layanan Bapenda Manokwari),SELESAI,85000000,0
KAB. MANOKWARI,DINAS TENAGA KERJA DAN TRANSMIGRASI - 2.07.3.32.0.00.01.0000,10895003000,67109234,2026,Non Tender,APBD,PT. CEMPANIGA RAYA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Perencanaan Pembangunan Talud Penyangga di SP. Meyes,BERLANGSUNG,18737466,18737466
