nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. PUNCAK,DINAS PERTANIAN - 3.25.3.27.3.28.01.0000,10854967000,65404507,2026,Non Tender,APBD,CV.YABHUNIK,Pengadaan Langsung,Pengadaan Barang,Pengadaan Bibit Babi Pasca Penyakit ASF pada Babi di Distrik Gome Utara,SELESAI,992482080,992482080
KAB. PUNCAK,SEKRETARIAT DEWAN - 4.02.0.00.0.00.01.0000,10933995000,65632013,2026,Non Tender,APBD,CV. BARAKAS JAYA PAPUA,Pengadaan Langsung,Pengadaan Barang,Penyediaan Bahan Logistik Kantor,BERLANGSUNG,507898926,0
KAB. PUNCAK,"DINAS PEKERJAAN UMUM, PERUMAHAAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.3.29.01.0000",10144339000,67259774,2026,Tender,APBD,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Teknis Pematangan Lahan Kantor Bupati dan DPRK,BERLANGSUNG,999719280,999719280
KAB. PUNCAK,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,10864695000,65597846,2026,Non Tender,APBD,CV.CIPTA PERSADA CONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Biaya Perencanaan Bak Sampah Medis,SELESAI,99906827,99906827
KAB. PUNCAK,"DINAS PEKERJAAN UMUM, PERUMAHAAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.3.29.01.0000",10122535000,65870666,2026,Tender,APBD,PRIMEGA SANIYYA LESTARI,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Pembangunan Gedung DPRK Puncak,SELESAI,1680351954,1680351954
KAB. PUNCAK,DINAS PERTANIAN - 3.25.3.27.3.28.01.0000,10854874000,65404594,2026,Non Tender,APBD,CV. HANO HASUOK,Pengadaan Langsung,Pengadaan Barang,Pengadaan Bibit Babi Pasca Penyakit ASF pada Babi di Distrik Beoga,SELESAI,992690760,992690760
KAB. PUNCAK,"DINAS PEKERJAAN UMUM, PERUMAHAAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.3.29.01.0000",10931579000,67363916,2026,Non Tender,APBD,CV. MUTIARA NOKEN PAPUA,Pengadaan Langsung,Pekerjaan Konstruksi,Pematangan Lahan Rumah Jabatan Sekda,SELESAI,698184103,698184103
KAB. PUNCAK,DINAS KETAHANAN PANGAN - 2.09.0.00.0.00.01.0000,10930250000,66381134,2026,Non Tender,APBD,CV. SHIN ENGINEERING KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Pembangunan Gudang Cadangan Pangan,SELESAI,72460800,72460800
KAB. PUNCAK,"DINAS PENDIDIKAN, PEMUDA DAN OLAHRAGA - 1.01.2.19.0.00.01.0000",10878653000,66244181,2026,Non Tender,APBD,CV. ELEVASI PAPUA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanan Teknis Rehabilitasi Ruang Dengan Tingkat Kerusakan Minimal SMP Negeri 1 Ilaga,SELESAI,74858400,74858400
KAB. PUNCAK,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,10906134000,67297664,2026,Non Tender,APBD,CV. DUTA CENDRAWASIH PRATAMA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"PERENCANAAN TEKNIS - BANGUNAN GEDUNG Lvl.2 (Gedung Kantor dan Mess) Ilaga, Gome, Sinak, Beoga",SELESAI,132300000,132300000
KAB. PUNCAK,DINAS PERTANIAN - 3.25.3.27.3.28.01.0000,10890862000,65404958,2026,Non Tender,APBD,CV. EMNAMOLMABUK,Pengadaan Langsung,Pengadaan Barang,Budidaya Tanaman Keladi,SELESAI,730200180,730200180
