nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. LIMA PULUH KOTA,BLUD RSUD DR. ACHMAD DARWIS - 1.02.0.00.0.00.02.0001,01KNTN8YA1PTETJD76VBET27DB,62975819,2026,E-Katalog 6.0,BLUD,DASMA GLOBAL MEDIKA,E-Purchasing,Barang,Belanja Alat Kesehatan BHP,PAYMENT OUTSIDE SYSTEM,2442000,2442000
KAB. LIMA PULUH KOTA,BLUD RSUD DR. ACHMAD DARWIS - 1.02.0.00.0.00.02.0001,01KGEFGFX4N86JSSF3T7DJBF8E,62975745,2026,E-Katalog 6.0,BLUD,NOVELL PHARMACEUTICAL LABORATORIES,E-Purchasing,Barang,Belanja Obat,ON PROCESS,1320012,1320012
KAB. LIMA PULUH KOTA,BLUD RSUD DR. ACHMAD DARWIS - 1.02.0.00.0.00.02.0001,01KG3WN2V2DQRY11RWHVDCG9R7,62975819,2026,E-Katalog 6.0,BLUD,AOMA PRIMA MEDIKA,E-Purchasing,Barang,Belanja Alat Kesehatan BHP,PAYMENT OUTSIDE SYSTEM,7104000,7104000
KAB. LIMA PULUH KOTA,"DINAS LINGKUNGAN HIDUP, PERUMAHAN DAN KAWASAN PEMUKIMAN - 2.11.1.04.0.00.05.0000",01KKBBKES2R3GZ00YS2Q56JXHE,66714007,2026,E-Katalog 6.0,APBD,RAHMAN DENI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,13500000,13500000
KAB. LIMA PULUH KOTA,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10833033000,66921784,2026,Non Tender,APBD,Cv. Piramida Consultant,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Rehabilitasi Ruang Kelas,SELESAI,20880000,20880000
KAB. LIMA PULUH KOTA,BLUD RSUD DR. ACHMAD DARWIS - 1.02.0.00.0.00.02.0001,01KTDKF1ZWRQVGT5TE28WXQMZC,62975745,2026,E-Katalog 6.0,BLUD,ERLANGGA EDI LABORATORIES,E-Purchasing,Barang,Belanja Obat,ON PROCESS,3322408,3322408
KAB. LIMA PULUH KOTA,BLUD RSUD DR. ACHMAD DARWIS - 1.02.0.00.0.00.02.0001,01KG1BF4BDSFED9676QGRQZ9HE,62975745,2026,E-Katalog 6.0,BLUD,AMAROX PHARMA GLOBAL,E-Purchasing,Barang,Belanja Obat,ON PROCESS,13202984,13202984
KAB. LIMA PULUH KOTA,BLUD RSUD DR. ACHMAD DARWIS - 1.02.0.00.0.00.02.0001,01KPZZ807RG6PAV1155XHSKNFS,62975745,2026,E-Katalog 6.0,BLUD,YARINDO FARMATAMA,E-Purchasing,Barang,Belanja Obat,ON PROCESS,1190808,1190808
KAB. LIMA PULUH KOTA,BADAN PENGELOLAAN KEUANGAN DAN PENDAPATAN DAERAH - 5.02.0.00.0.00.31.0000,01KHQV4Y6CFFPACMT4K2CN5G0H,62670415,2026,E-Katalog 6.0,APBD,USAHA JAYA EVERLAS,E-Purchasing,Jasa Lainnya,Honorarium Outsourcing / Pihak Ketiga (Jasa Kebersihan),ON PROCESS,89700000,89700000
KAB. LIMA PULUH KOTA,BLUD RSUD DR. ACHMAD DARWIS - 1.02.0.00.0.00.02.0001,01KGEDQR470THSY1A04Q0X23A1,62975745,2026,E-Katalog 6.0,BLUD,DEXA MEDICA,E-Purchasing,Barang,Belanja Obat,ON PROCESS,23652624,23652624
