nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. PAKPAK BHARAT,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KSF395DN1Y01MNFX1K40V594,67200571,2026,E-Katalog 6.0,APBD,HOLI PHARMA,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,16627800,16627800
KAB. PAKPAK BHARAT,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH - 5.01.5.05.0.00.01.0000",01KMZHKKDKG83GB7YZBTZ4W99J,62051539,2026,E-Katalog 6.0,APBD,WAKIT HARIYANTO EFENDI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,20455900,20455900
KAB. PAKPAK BHARAT,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KPYMCYM96X4MA8ZHBH1ANKE3,65573667,2026,E-Katalog 6.0,APBD,HASUDUNGAN SILALAHI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,903000,903000
KAB. PAKPAK BHARAT,RSUD SALAK - 1.02.0.00.0.00.01.0001,01KTT4CABM9XA8VFQ4MQ1KRBNT,65760026,2026,E-Katalog 6.0,BLUD,DEXA MEDICA,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,50629231,50629231
KAB. PAKPAK BHARAT,RSUD SALAK - 1.02.0.00.0.00.01.0001,01KTR3EM7ZB7XP2TWEPXATRCA8,65760026,2026,E-Katalog 6.0,BLUD,ASIA MEDIKA NUSANTARA,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,1831500,1831500
KAB. PAKPAK BHARAT,RSUD SALAK - 1.02.0.00.0.00.01.0001,01KS2NHHC65M3MKGNT3BGBE35S,65760026,2026,E-Katalog 6.0,BLUD,PT ADYA ARTHA ABADI TANGERANG,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,1650015,1650015
KAB. PAKPAK BHARAT,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.04.0000,01KT3YRA4HH1KEFDP310JWJN89,67199831,2026,E-Katalog 6.0,APBD,SRI WAHYUNI ASIH,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,5782000,5782000
KAB. PAKPAK BHARAT,"DINAS PEKERJAAN UMUM, TATA RUANG DAN PERHUBUNGAN - 1.03.2.15.0.00.01.0000",01KTR8C2ZD9DK4Y9BS119E17SW,65518657,2026,E-Katalog 6.0,APBD,SABAR GUNA BANUREA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor ,ON PROCESS,2376621,2376621
KAB. PAKPAK BHARAT,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.01.0000,01KSHJHEFG57QC8EYETY08K32H,67011607,2026,E-Katalog 6.0,APBD,HASUDUNGAN SILALAHI,E-Purchasing,Barang,Belanja Makanan dan Minuman Aktivitas Lapangan,ON PROCESS,672500,672500
KAB. PAKPAK BHARAT,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KT0W5YGG84XNXZT9EN8B5H2F,66705126,2026,E-Katalog 6.0,APBD,WAKIT HARIYANTO EFENDI,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat (Pengelolaan Pelayanan Kesehatan Orang dengan Risiko Terinfeksi HIV),ON PROCESS,2880000,2880000
