nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. MOROWALI,"DINAS PERUMAHAN, KAWASAN PEMUKIMAN DAN PERTANAHAN - 1.04.2.10.0.00.01.0000",10916510000,64706155,2026,Non Tender,APBD,CV. PRIMA MOROWALI SEJAHTERA,Pengadaan Langsung,Pekerjaan Konstruksi,Pemasangan Jaringan Listrik Desa Pebotoa Kecamatan Bumiraya,SELESAI,198980376,198980376
KAB. MOROWALI,RUMAH SAKIT UMUM DAERAH MOROWALI - ,01KS4YVKDXWRNM0S85BV9FRAVR,67045060,2026,E-Katalog 6.0,BLUD,INFION,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,38225625,38225625
KAB. MOROWALI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,01KVPP8C1YGEFHCAYD9F7CVRNN,64951479,2026,E-Katalog 6.0,APBD,MOROWALI PRINT,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,7364000,7364000
KAB. MOROWALI,DINAS PERDAGANGAN DAN PERINDUSTRIAN - 3.30.3.31.0.00.01.0000,10849076000,64295554,2026,Non Tender,APBD,PT. TEHNIK DAYA ELECTRIC,Pengadaan Langsung,Pekerjaan Konstruksi,Belanja Modal Jaringan Listrik Lainnya,SELESAI,399200000,399200000
KAB. MOROWALI,SEKRETARIAT DEWAN PERWAKILAN RAKYAT DAERAH - 4.02.0.00.0.00.01.0000,01KMMY3HDY8V4HDBQ371ZVNDAN,64297428,2026,E-Katalog 6.0,APBD,SITI RAODA,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,17100000,17100000
KAB. MOROWALI,RUMAH SAKIT UMUM DAERAH MOROWALI - ,01KVQS5GSXBF5XHB2B4MKBZ11D,67045060,2026,E-Katalog 6.0,BLUD,GLOBAL DISPOMEDIKA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,79227360,0
KAB. MOROWALI,DINAS TRANSMIGRASI DAN TENAGA KERJA DAERAH - 2.07.3.32.0.00.01.0000,01KNNGNHVVQEMFKAGA8MNMWW8T,64890924,2026,E-Katalog 6.0,APBD,SALWIYAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,9822726,9822726
KAB. MOROWALI,PUSKESMAS BAHOMOTEFE - ,01KNBEAQJVNH1ZR30BDXZGHV6D,64112950,2026,E-Katalog 6.0,APBD,MOROWALI PRINT,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,11000000,11000000
KAB. MOROWALI,RUMAH SAKIT UMUM DAERAH MOROWALI - ,01KHZCBAV7F0FNTZNEDT3X3WB8,64103684,2026,E-Katalog 6.0,BLUD,CAHAYA MUDA ABADI,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,20869376,0
KAB. MOROWALI,DINAS PERTANIAN DAN KETAHANAN PANGAN - 2.09.3.27.0.00.01.0000,10797430000,65366694,2026,Non Tender,APBD,CV.TOHA PRATAMA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,"Perencanaan Rehabilitasi BPP Bungku Barat, Bungku Pesisir dan Paving Blok Kantor Keswan",SELESAI,40626000,40626000
KAB. MOROWALI,KELURAHAN MARSAOLE - 7.01.0.00.0.00.06.0004,01KVYJSCEN7DAXHAEZSZSC5G4B,65078939,2026,E-Katalog 6.0,APBD,JAMALIAH,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,5400000,5400000
KAB. MOROWALI,"DINAS KOMUNIKASI, INFORMATIKA, STATISTIK DAN PERSANDIAN DAERAH - 2.16.2.20.2.21.01.0000",01KJS0G35CC6QQRW38X6ATPK2G,64875735,2026,E-Katalog 6.0,APBD,APLIKANUSA LINTASARTA,E-Purchasing,Jasa Lainnya,Belanja Kawat/Faksimili/Internet/TV Berlangganan,ON PROCESS,616716000,616716000
KAB. MOROWALI,KECAMATAN BUNGKU SELATAN - 7.01.0.00.0.00.05.0000,01KJP1CE6P74YHXGD25FJQM058,63949746,2026,E-Katalog 6.0,APBD,AFHILSHA JAYA,E-Purchasing,Barang,Belanja Pakaian Dinas Harian (PDH),ON PROCESS,26940000,26940000
KAB. MOROWALI,DINAS PERDAGANGAN DAN PERINDUSTRIAN - 3.30.3.31.0.00.01.0000,10810242000,63951062,2026,Non Tender,APBD,CV BASRINDO,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Belanja Jasa Konsultansi Perencanaan Revitalisasi Pasar Rakyat,SELESAI,99680000,99680000
KAB. MOROWALI,DINAS SOSIAL - 1.06.0.00.0.00.01.0000,01KS1GEGZNA4G0YXZEPG3EDSDH,64778996,2026,E-Katalog 6.0,APBD,ASRUL SANI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,12033135,12033135
KAB. MOROWALI,"DINAS KOPERASI, USAHA KECIL, DAN MENENGAH - 2.17.0.00.0.00.01.0000",01KPD5HDDT4YB35919MZ6P0CGA,63994991,2026,E-Katalog 6.0,APBD,ONAS PAKAYA,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,456000,456000
KAB. MOROWALI,KECAMATAN WITA PONDA - 7.01.0.00.0.00.09.0000,01KT36MB9S6S61YMX04CW1N7VZ,64719942,2026,E-Katalog 6.0,APBD,MOROWALI SARANA DATA,E-Purchasing,Barang,Belanja Alat Kantor Lainnya,ON PROCESS,31968000,31968000
KAB. MOROWALI,DINAS PERHUBUNGAN DAERAH - 2.15.0.00.0.00.01.0000,01KTJRPAN17YHVPW5XCKG1PJ1E,65013566,2026,E-Katalog 6.0,APBD,MUHAMMAD TAUFIK,E-Purchasing,Barang,Belanja Modal Mebel,ON PROCESS,77049000,77049000
KAB. MOROWALI,"DINAS PERUMAHAN, KAWASAN PEMUKIMAN DAN PERTANAHAN - 1.04.2.10.0.00.01.0000",10924926000,64856059,2026,Non Tender,APBD,CV. BULAN KARYA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Drainase Samping Mesjid Al-Wasilah Desa Matansala Kec. Bungku Tengah,SELESAI,197330568,197330568
KAB. MOROWALI,RUMAH SAKIT UMUM DAERAH MOROWALI - ,01KHSYRF7QZQMWMPWRYAB92GGP,64103684,2026,E-Katalog 6.0,BLUD,AMAROX PHARMA GLOBAL,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,12805515,0
KAB. MOROWALI,PUSKESMAS TANJUNG HARAPAN - ,01KTTXS42Q5P0TYFZVFYD792MT,64382057,2026,E-Katalog 6.0,APBD,ANUGERAH PERDANA,E-Purchasing,Barang,Belanja Modal Kendaraan Bermotor Beroda Dua,ON PROCESS,108850000,108850000
KAB. MOROWALI,RUMAH SAKIT SALABANGKAPAKU - 1.02.2.14.0.00.01.0013,01KTQZ4P9E4RSEP5R0B0VNE7C3,64243698,2026,E-Katalog 6.0,APBD,HARNAWATI,E-Purchasing,Barang," Belanja Makanan dan Minuman Jamuan Tamu - Biaya Makan Dokter Residen",ON PROCESS,21600000,21600000
KAB. MOROWALI,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.01.0000",01KJP9W23FSJ6VF9AXSD5V43AG,64200811,2026,E-Katalog 6.0,APBD,CAHAYA MUDA ABADI,E-Purchasing,Barang,Pengadaan BMHP Puskesmas ,PAYMENT OUTSIDE SYSTEM,13131401,0
KAB. MOROWALI,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.01.0000",01KSS1VFVJDNDMW9RD73KJ7CV4,64315489,2026,E-Katalog 6.0,APBD,HIDAYAT JIDDIN,E-Purchasing,Barang,Foto Copy (Kuesioner Penjaringan Kesehatan Anak Sekolah),ON PROCESS,1188000,1188000
KAB. MOROWALI,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.01.0000,10789212000,64267198,2026,Non Tender,APBD,CV. Proyeksi Dua Empat,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,"Jasa Konsultan Perencanaan Pembangunan Tanggul, Talud, Bronjong dan Saluran Pembuang ((Zona IV)",SELESAI,39960000,39960000
KAB. MOROWALI,DINAS TRANSMIGRASI DAN TENAGA KERJA DAERAH - 2.07.3.32.0.00.01.0000,01KWKDYNAQ7S92JC0JQ1P0F3DA,64900925,2026,E-Katalog 6.0,APBD,SALWIYAH,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,3488850,3488850
KAB. MOROWALI,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.01.0000",01KH58RMYYD7TYV3VSWPYY8164,64200812,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Pengadaan Obat Puskesmas ,ON PROCESS,585165388,585165388
KAB. MOROWALI,PUSKESMAS BUNGKU - ,01KVQ3RAQAQ4111506NW8TF57A,64120120,2026,E-Katalog 6.0,APBD,MEDIA KOMPUTER MOROWALI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,PAYMENT OUTSIDE SYSTEM,2196000,2196000
KAB. MOROWALI,DINAS PERHUBUNGAN DAERAH - 2.15.0.00.0.00.01.0000,10798425000,66280289,2026,Non Tender,APBD,CV BASRINDO,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Jasa Konsultansi Perencanaan Pembangunan Tambatan Perahu Desa Pulau Dua Darat,SELESAI,31912500,31912500
KAB. MOROWALI,RUMAH SAKIT UMUM DAERAH MOROWALI - ,01KHSYMN5YNMBZS89ZFZN90J82,64103684,2026,E-Katalog 6.0,BLUD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,2779440,2779440
KAB. MOROWALI,RUMAH SAKIT UMUM DAERAH MOROWALI - ,01KS9SA8TN0C08BV7XMB5H7H4V,67045060,2026,E-Katalog 6.0,BLUD,PRATAPA NIRMALA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,10301355,10301355
KAB. MOROWALI,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KJV7M9GPWQ5GPC7RTPZSEX2N,63929545,2026,E-Katalog 6.0,APBD,SILVANA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,PAYMENT OUTSIDE SYSTEM,1575000,1575000
KAB. MOROWALI,KECAMATAN WITA PONDA - 7.01.0.00.0.00.09.0000,01KKT42XMF1ASXQ4FYKT4E447K,64748274,2026,E-Katalog 6.0,APBD,SURIANTI AHMAD,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu,PAYMENT OUTSIDE SYSTEM,19800000,19800000
KAB. MOROWALI,BADAN PENGELOLA KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,01KGTRHMYBVMVT6FS1NH4YJK90,63756136,2026,E-Katalog 6.0,APBD,NURHALIMAH,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,PAYMENT OUTSIDE SYSTEM,20428003,20428003
KAB. MOROWALI,RUMAH SAKIT UMUM DAERAH MOROWALI - ,01KVQRWZ9R6Z199RYF511FNBA6,67045060,2026,E-Katalog 6.0,BLUD,JAYAMAS MEDICA INDUSTRI,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,15884100,15884100
KAB. MOROWALI,RUMAH SAKIT UMUM DAERAH MOROWALI - ,01KTXY8MS3JDDJHGRMPDR10WTW,67045060,2026,E-Katalog 6.0,BLUD,HOLI PHARMA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,1545786,1545786
KAB. MOROWALI,"DINAS PEMBERDAYAAN MASYARAKAT, DESA,PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 2.13.2.08.0.00.01.0000",01KT8QFH2B0S93RPW9TYGSE5D0,64848821,2026,E-Katalog 6.0,APBD,LIBRA COM,E-Purchasing,Barang,Laptop / Notebook,ON PROCESS,20451750,20451750
KAB. MOROWALI,RUMAH SAKIT UMUM DAERAH MOROWALI - ,01KS50BEG6N65Z7GZCATKQ8JKG,67045060,2026,E-Katalog 6.0,BLUD,NULAB PHARMACEUTICAL INDONESIA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,5208120,5208120
KAB. MOROWALI,RUMAH SAKIT UMUM DAERAH MOROWALI - ,01KVS6N4THK3ZPAW90HS1QT5E2,67045060,2026,E-Katalog 6.0,BLUD,MULAWARMAN KESADA MEDICALINDO,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,46620000,46620000
KAB. MOROWALI,KECAMATAN BUNGKU SELATAN - 7.01.0.00.0.00.05.0000,01KJP48X36NP723AVYDYK3ABY6,63950292,2026,E-Katalog 6.0,APBD,AFHILSHA JAYA,E-Purchasing,Barang,Belanja Modal Alat Kantor Lainnya,ON PROCESS,10980000,10980000
KAB. MOROWALI,"DINAS PERUMAHAN, KAWASAN PEMUKIMAN DAN PERTANAHAN - 1.04.2.10.0.00.01.0000",10918531000,64854843,2026,Non Tender,APBD,CV. ZAHRA UTAMA KONSTRUKSI,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Paving Blok Kantor Brimob Desa Bente Kec. Bungku Tengah,SELESAI,149040814,149040814
KAB. MOROWALI,RUMAH SAKIT UMUM DAERAH MOROWALI - ,01KNTP37DQDMP079C49SVW5JM4,64103684,2026,E-Katalog 6.0,BLUD,BERNOFARM,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,21691620,21691620
KAB. MOROWALI,"DINAS PERUMAHAN, KAWASAN PEMUKIMAN DAN PERTANAHAN - 1.04.2.10.0.00.01.0000",01KNTWNWPQ42N1995YMNKP8HD8,64863814,2026,E-Katalog 6.0,APBD,MARSADA SAROHA HITA,E-Purchasing,Barang,Pengadaan Lampu Penerangan Jalan Umum Kabupaten Morowali,ON PROCESS,1043289000,1043289000
KAB. MOROWALI,"DINAS PERUMAHAN, KAWASAN PEMUKIMAN DAN PERTANAHAN - 1.04.2.10.0.00.01.0000",10905764000,64824093,2026,Non Tender,APBD,CV. MEAMBO INTI PROPERTY,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Tanggul Pemukiman Desa Sakita Kec. Bungku Tengah,SELESAI,198966388,198966388
KAB. MOROWALI,"DINAS PERUMAHAN, KAWASAN PEMUKIMAN DAN PERTANAHAN - 1.04.2.10.0.00.01.0000",10861850000,64853912,2026,Non Tender,APBD,CV.SINAR DEANDRA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Drainase Kompleks Polres Morowali Kec. Bungku Tengah,SELESAI,299570882,299570882
KAB. MOROWALI,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.01.0000",01KNNK822JSN9MGNQ31B24CFTM,64200812,2026,E-Katalog 6.0,APBD,TRIMAN,E-Purchasing,Barang,Pengadaan Obat Puskesmas ,ON PROCESS,44606500,44606500
KAB. MOROWALI,DINAS LINGKUNGAN HIDUP DAERAH - 2.11.0.00.0.00.01.0000,01KWTGG7HY0K4DMK79ESMVYASE,63921555,2026,E-Katalog 6.0,APBD,MEDIA KOMPUTER MOROWALI,E-Purchasing,Barang,Belanja Modal Lemari dan Arsip Pejabat,ON PROCESS,6500000,6500000
KAB. MOROWALI,DINAS PERDAGANGAN DAN PERINDUSTRIAN - 3.30.3.31.0.00.01.0000,10879482000,63951063,2026,Non Tender,APBD,CV. ARSITAMA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultansi Pengawasan Revitalisasi Pasar Rakyat,SELESAI,89926600,89926600
KAB. MOROWALI,"DINAS KOPERASI, USAHA KECIL, DAN MENENGAH - 2.17.0.00.0.00.01.0000",01KKWNP918DA2H6XGXKQWCE641,63994362,2026,E-Katalog 6.0,APBD,MUH. FAHRUL SUBEO,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,PAYMENT OUTSIDE SYSTEM,1201750,1201750
KAB. MOROWALI,"DINAS PERUMAHAN, KAWASAN PEMUKIMAN DAN PERTANAHAN - 1.04.2.10.0.00.01.0000",10868547000,64824286,2026,Non Tender,APBD,CV. POETERA KEMBAR,Pengadaan Langsung,Pekerjaan Konstruksi,Pemasangan Lampu Jalan Desa Solonsa Kecamatan Witaponda,SELESAI,195426711,195426711
KAB. MOROWALI,KECAMATAN BUNGKU SELATAN - 7.01.0.00.0.00.05.0000,01KJP67N07F89DKV250EM7WG79,63950292,2026,E-Katalog 6.0,APBD,AFHILSHA JAYA,E-Purchasing,Barang,Belanja Modal Alat Kantor Lainnya,ON PROCESS,51100000,51100000
KAB. MOROWALI,PUSKESMAS BUNGKU - ,01KKGA672D6T7QC25N0ZE0ZAPA,64120146,2026,E-Katalog 6.0,APBD,MEDIA BERKAH MOROWALI,E-Purchasing,Barang,Belanja Modal Alat Kantor Lainnya,PAYMENT OUTSIDE SYSTEM,6598200,6598200
KAB. MOROWALI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10138700000,65014300,2026,Tender,APBD,CV. ALIANSI RAHMAT SEMESTA,Tender,Pekerjaan Konstruksi,Pembangunan Jembatan Karaupa (Ruas Lingkar Atas Emea-Uedago),SELESAI,14840026170,14840026170
KAB. MOROWALI,RUMAH SAKIT UMUM DAERAH MOROWALI - ,01KKAY2VDNW4GKSHFMNQ79KSRD,64103684,2026,E-Katalog 6.0,BLUD,ROYAL MEDICALINK PHARMALAB,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,26960069,26960069
KAB. MOROWALI,DINAS LINGKUNGAN HIDUP DAERAH - 2.11.0.00.0.00.01.0000,01KWBAK1NEKAZ5828ES1TD87WN,66829506,2026,E-Katalog 6.0,APBD,ASNAWATI,E-Purchasing,Barang,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,ON PROCESS,3730600,3730600
KAB. MOROWALI,KELURAHAN TOFOISO - 7.01.0.00.0.00.06.0005,01KRD0ER7ZHF1W86MBKQ1QEZPC,65134432,2026,E-Katalog 6.0,APBD,NURMALA DEWI,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,1786823,1786823
KAB. MOROWALI,BADAN PENGELOLA KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,01KX2GD5FTVP5NKY7AADW820E3,63754847,2026,E-Katalog 6.0,APBD,NURHALIMAH,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,23750000,23750000
KAB. MOROWALI,"DINAS PEMBERDAYAAN MASYARAKAT, DESA,PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 2.13.2.08.0.00.01.0000",01KWGVP5ZACNHVNHKFEG3RWEP7,64848976,2026,E-Katalog 6.0,APBD,RUSLI,E-Purchasing,Barang,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,ON PROCESS,9689900,9689900
KAB. MOROWALI,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,01KQRZG6X0V9CRRT52MT208F1P,63653735,2026,E-Katalog 6.0,APBD,ST. MARLINA JAFAR,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,800000,800000
KAB. MOROWALI,"DINAS PEMBERDAYAAN MASYARAKAT, DESA,PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 2.13.2.08.0.00.01.0000",01KTJQ8GKWCE6CS8RV6X2ETDYJ,64850127,2026,E-Katalog 6.0,APBD,IDA WATI YUSUF,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,917082,917082
KAB. MOROWALI,BAGIAN ORGANISASI - 4.01.0.00.0.00.01.0005,01KKBEWGFMNYZCYMZSVT812BMC,64656930,2026,E-Katalog 6.0,APBD,PINASTININGTYAS,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,960000,960000
KAB. MOROWALI,BAGIAN KESEJAHTERAAN RAKYAT - 4.01.0.00.0.00.01.0004,01KQVAAP7VHXBV2R150P0SERFB,64322734,2026,E-Katalog 6.0,APBD,FIFA JAYA,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu,ON PROCESS,22350000,22350000
KAB. MOROWALI,BAGIAN KESEJAHTERAAN RAKYAT - 4.01.0.00.0.00.01.0004,01KR00VX07J2MST7XRN25H3MDZ,64322734,2026,E-Katalog 6.0,APBD,JAMALIAH,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu,ON PROCESS,2900000,2900000
KAB. MOROWALI,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,01KVJS25B77SMVZ18Q2NVT0KB4,64049083,2026,E-Katalog 6.0,APBD,PINASTININGTYAS,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,1260000,1260000
KAB. MOROWALI,DINAS PERDAGANGAN DAN PERINDUSTRIAN - 3.30.3.31.0.00.01.0000,01KWE0T23NYB501E2G5MRSHRJA,64388040,2026,E-Katalog 6.0,APBD,PINASTININGTYAS,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,1080000,1080000
KAB. MOROWALI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10912156000,65231493,2026,Non Tender,APBD,CV. WAHANA CIPTA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,PENGAWASAN PEMBANGUNAN RUMAH TAHANAN POLRES,SELESAI,52336500,52336500
KAB. MOROWALI,"DINAS PERUMAHAN, KAWASAN PEMUKIMAN DAN PERTANAHAN - 1.04.2.10.0.00.01.0000",10916567000,64821443,2026,Non Tender,APBD,CV. CAHAYA TEHNIK,Pengadaan Langsung,Pekerjaan Konstruksi,Pemasangan Lampu Jalan Desa Puntari Makmur Kecamatan Wita Ponda Kab. Morowali,SELESAI,258876281,258876281
KAB. MOROWALI,DINAS LINGKUNGAN HIDUP DAERAH - 2.11.0.00.0.00.01.0000,01KJS7BSP409K34F3YPE2KDQAB,63922366,2026,E-Katalog 6.0,APBD,ASNAWATI,E-Purchasing,Barang,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,ON PROCESS,3142200,3142200
KAB. MOROWALI,"BADAN PERENCANAAN, PENELITIAN, DAN PENGEMBANGAN DAERAH - 5.01.5.05.0.00.01.0000",01KN4AQTVKRC4FDY7T49H6BF2E,64124255,2026,E-Katalog 6.0,APBD,ULFA AHMAD,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,32130000,32130000
KAB. MOROWALI,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,01KVJX6W5QEDQYKQNXQDHP9AW1,64047217,2026,E-Katalog 6.0,APBD,MOROWALI PRINT,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,756000,756000
KAB. MOROWALI,RUMAH SAKIT UMUM DAERAH MOROWALI - ,01KS50P4ED0KB4JAW95X21C5GQ,67045060,2026,E-Katalog 6.0,BLUD,PHAPROS,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,10778100,10778100
