nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. DAIRI,DINAS SOSIAL - 1.06.0.00.0.00.01.0000,01KN62QWTFTMT63S68RDABRP8D,63765298,2026,E-Katalog 6.0,APBD,FAJAR JAYA,E-Purchasing,Barang,Belanja Natura dan Pakan-Natura,COMPLETED,7464303,7464303
KAB. DAIRI,INSPEKTORAT - 6.01.0.00.0.00.01.0000,01KPRM6Z5HG1N03VCV42SJ8QDR,65428399,2026,E-Katalog 6.0,APBD,INDRA JIMMI ANAKAMPUN,E-Purchasing,Barang,Penyediaan Komponen InstalasiListrik/Penerangan Bangunan Kantor,COMPLETED,602774,602774
KAB. DAIRI,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.1.04.2.10.01.0000,10905283000,66868925,2026,Non Tender,APBD,CV TRIO KOCU,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Jalan Jrs. Sp. Songsang-Ponjian - Batang Ari Link. 065 Kec. Sumbul,SELESAI,323951200,323951200
KAB. DAIRI,BADAN PERENCANAAN PEMBANGUNAN DAN PENELITIAN DAERAH - 5.01.5.05.0.00.01.0000,01KP51DQTTKVM05CGWTBGS6GTX,63638927,2026,E-Katalog 6.0,APBD,UD. SITANGGANG,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,PAYMENT OUTSIDE SYSTEM,1669995,1669995
KAB. DAIRI,BADAN PERENCANAAN PEMBANGUNAN DAN PENELITIAN DAERAH - 5.01.5.05.0.00.01.0000,01KQV9RTJ8HGT6JG64E5AQ2QWH,63737729,2026,E-Katalog 6.0,APBD,JAMILAH SOLIN,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,260002,260002
KAB. DAIRI,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.01.0000,01KRD5ZZQ2XN8PXJDBZAYHN59T,64357907,2026,E-Katalog 6.0,APBD,HERNI DABUTAR,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,2337000,2337000
KAB. DAIRI,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KTAXD560KD31E1BCDM7FVG0S,64175315,2026,E-Katalog 6.0,APBD,MELLI CANTIKA SIDABUTAR,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,COMPLETED,715617,715617
KAB. DAIRI,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KT8B7BGVE8RWMK0JW8Q3EZ18,65028599,2026,E-Katalog 6.0,APBD,FAJAR JAYA,E-Purchasing,Barang,Belanja Natura dan Pakan-Natura,ON PROCESS,20144000,20144000
KAB. DAIRI,KECAMATAN SITINJO - 7.01.0.00.0.00.15.0000,01KP80J8E3TB1CAYBNEE182SHM,66904158,2026,E-Katalog 6.0,APBD,INDRA JIMMI ANAKAMPUN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,PAYMENT OUTSIDE SYSTEM,136001,136001
KAB. DAIRI,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.01.0000,01KVS6PZSFAAH7BX16X0XJCGNS,64553566,2026,E-Katalog 6.0,APBD,INDRA JIMMI ANAKAMPUN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,COMPLETED,1874790,1874790
KAB. DAIRI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTTMB32J5SRND7JQP5YC08G5,66536870,2026,E-Katalog 6.0,APBD,SMART - EXAS,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,419580,419580
KAB. DAIRI,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.1.04.2.10.01.0000,10905826000,66869040,2026,Non Tender,APBD,CV.YA MAMO,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Jalan Jrs. Bunturaja - Soban Link. 014 Kec. Siempat Nempu,SELESAI,323700000,323700000
KAB. DAIRI,KECAMATAN SITINJO - 7.01.0.00.0.00.15.0000,01KP7Q3DQKX7SEX6MXNVRZ6QCD,66904163,2026,E-Katalog 6.0,APBD,HERNI DABUTAR,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,PAYMENT OUTSIDE SYSTEM,2760000,2760000
KAB. DAIRI,UPTD RUMAH SAKIT UMUM SIDIKALANG - 1.02.0.00.0.00.01.0001,01KVPJ5G6R0HH1Y2DKKKWFRXCJ,66986194,2026,E-Katalog 6.0,BLUD,FERRON PAR PHARMACEUTICALS,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,38402892,38402892
KAB. DAIRI,UPTD RUMAH SAKIT UMUM SIDIKALANG - 1.02.0.00.0.00.01.0001,01KWV8EYVZV3944FH9TV04SENZ,66986179,2026,E-Katalog 6.0,BLUD,JOY SAMUEL B SOLIN,E-Purchasing,Barang,Belanja Kertas Dan Cover,ON PROCESS,22255500,22255500
KAB. DAIRI,"DINAS PERTANIAN, KETAHANAN PANGAN DAN PERIKANAN - 2.09.3.25.3.27.01.0000",01KPW7GNMDF2NYPFEKSKXJA7TR,66970681,2026,E-Katalog 6.0,APBD,SPES NOVA,E-Purchasing,Barang,Belanja Obat-obatan - Obat-obatan lainnya ,COMPLETED,9442215,9442215
KAB. DAIRI,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KWGM84CAD55VPFEKMCCSTJF8,64229677,2026,E-Katalog 6.0,APBD,JOY SAMUEL B SOLIN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,ON PROCESS,280608,280608
KAB. DAIRI,UPTD RUMAH SAKIT UMUM SIDIKALANG - 1.02.0.00.0.00.01.0001,01KDSPGPTWSPTN51DWRF1NMDZP,62642849,2026,E-Katalog 6.0,BLUD,DELTA MITRA MASYARAKAT,E-Purchasing,Jasa Lainnya,Belanja Jasa Kebersihan Rumah Sakit-Jasa Kebersihan Rumah Sakit,ON PROCESS,2499546600,2499546600
KAB. DAIRI,UPTD RUMAH SAKIT UMUM SIDIKALANG - 1.02.0.00.0.00.01.0001,01KQ19WKXEE4ZYDES7S9ATS37T,64539880,2026,E-Katalog 6.0,APBD,SEKARPUTRI MEKAR WANGI,E-Purchasing,Barang,Belanja Modal Alat Kedokteran Umum-Belanja Suction Pump,ON PROCESS,141065460,141065460
KAB. DAIRI,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.1.04.2.10.01.0000,10906020000,66870712,2026,Non Tender,APBD,CV. Torus Gabema,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan  Jalan Jrs. Kuta Rahu - Uruk Gadong Link. 203 Kec. Berampu,SELESAI,323700000,323700000
KAB. DAIRI,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.01.0000,01KN6G7YB9B37X1W14FCB7VD5X,64552644,2026,E-Katalog 6.0,APBD,HERNI DABUTAR,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,PAYMENT OUTSIDE SYSTEM,700000,700000
KAB. DAIRI,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.01.0000,01KTV64NKCKBQ6RJ6M60Z1XEM6,66862824,2026,E-Katalog 6.0,APBD,JOY SAMUEL B SOLIN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,ON PROCESS,123876,123876
KAB. DAIRI,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.01.0000,01KTR8GB76X32WAD67H9EDX283,64363075,2026,E-Katalog 6.0,APBD,NATHAN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,ON PROCESS,1635696,1635696
KAB. DAIRI,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.01.0000,01KWV0N4947SCVWRC0JS86T7GM,64357907,2026,E-Katalog 6.0,APBD,HERNI DABUTAR,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,129870,129870
KAB. DAIRI,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.1.04.2.10.01.0000,01KQ755ZQ05EAK8JTQY0BVFC9D,66760886,2026,E-Katalog 6.0,APBD,UD. SITANGGANG,E-Purchasing,Barang,Map Biasa,COMPLETED,399600,399600
KAB. DAIRI,"DINAS PEMBERDAYAAN PEREMPUAN, PERLINDUNGAN ANAK, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 2.08.2.14.0.00.01.0000",01KTDTASYVF5F7402S2M26AHNN,64150830,2026,E-Katalog 6.0,APBD,SELAMAT CORPS,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,4055940,4055940
KAB. DAIRI,DINAS PERPUSTAKAAN DAN KEARSIPAN - 2.23.2.24.0.00.01.0000,01KPWS1WTZ8ZBG3A8FG2BM31ZJ,64672087,2026,E-Katalog 6.0,APBD,INDRA JIMMI ANAKAMPUN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,PAYMENT OUTSIDE SYSTEM,798956,798956
KAB. DAIRI,UPTD RUMAH SAKIT UMUM SIDIKALANG - 1.02.0.00.0.00.01.0001,01K8W4X0VJT4YACVV48YHBKPMR,65580966,2026,E-Katalog 6.0,BLUD,BAYER INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan,PAYMENT OUTSIDE SYSTEM,7565760,7565760
KAB. DAIRI,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,01KNR82VD2SA1PB3CMGWNDHGH9,63761268,2026,E-Katalog 6.0,APBD,INDRA JIMMI ANAKAMPUN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,COMPLETED,2681538,2681538
KAB. DAIRI,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.02.0000,01KJ879HQ55VE15523W8BCK0J2,64475409,2026,E-Katalog 6.0,APBD,NELLY ROTUA NOVITA HUTAURUK,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,1998324,1998324
KAB. DAIRI,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KS1NYH11C4S83E1JKQAGVN69,66970052,2026,E-Katalog 6.0,APBD,HERNI DABUTAR,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,4940000,4940000
KAB. DAIRI,"DINAS PENANAMAN MODAL, PELAYANAN TERPADU SATU PINTU DAN KETENAGAKERJAAN - 2.07.2.18.0.00.01.0000",01KWE215SC08JKYSAQ6J08JVFZ,63833219,2026,E-Katalog 6.0,APBD,HERNI DABUTAR,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,3120000,3120000
KAB. DAIRI,"DINAS PERINDUSTRIAN, PERDAGANGAN, KOPERASI, USAHA KECIL DAN MENENGAH - 2.17.3.30.3.31.01.0000",01KVCGEEP4X53EKKNYMJ4RGHVT,66961048,2026,E-Katalog 6.0,APBD,LUNA HELMINA SEBAYANG,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,ON PROCESS,1686312,1686312
KAB. DAIRI,"DINAS PARIWISATA, KEBUDAYAAN, KEPEMUDAAN DAN OLAHRAGA - 2.19.2.22.3.26.01.0000",01KMYV175RFPQSN3WVB13Q74E4,63734562,2026,E-Katalog 6.0,APBD,HERNI DABUTAR,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,COMPLETED,128760,128760
KAB. DAIRI,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,01KKT40NSXSZT5PK2DVNV83REB,63643103,2026,E-Katalog 6.0,APBD,INDRA JIMMI ANAKAMPUN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,6193800,6193800
KAB. DAIRI,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.1.04.2.10.01.0000,10833376000,66872676,2026,Non Tender,APBD,CV. BIRAMOS CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Konsultan Perencanaan Pemeliharaan Berkala Jalan  Wilayah II ( Tanah Pinem, Siempat Nempu Hilir, Tigalingga, Gunung Sitember, Siempat Nempu)",SELESAI,98778900,98778900
KAB. DAIRI,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,01KRQDP1SKE8SXWP64061C07XY,65606032,2026,E-Katalog 6.0,APBD,SELAMAT CORPS,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,532800,532800
KAB. DAIRI,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.02.0000,01KNK1F9V8QWVB7GA9S7RAPVJP,64023198,2026,E-Katalog 6.0,APBD,PELANGI ROKA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,PAYMENT OUTSIDE SYSTEM,24792405,24792405
KAB. DAIRI,UPTD RUMAH SAKIT UMUM SIDIKALANG - 1.02.0.00.0.00.01.0001,01K7GCWV6X0QZY2NT64EJ98WN0,65580966,2026,E-Katalog 6.0,BLUD,SOHO INDUSTRI PHARMASI,E-Purchasing,Barang,Belanja Obat-Obatan,PAYMENT OUTSIDE SYSTEM,2986511,0
KAB. DAIRI,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KNR6P9JC2RZ6GXMCJ8GY7818,64600165,2026,E-Katalog 6.0,APBD,SELAMAT CORPS,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,COMPLETED,16619253,16619253
KAB. DAIRI,UPTD RUMAH SAKIT UMUM SIDIKALANG - 1.02.0.00.0.00.01.0001,01KTNAY72QYF1ESCA8WM6QXXS9,66986194,2026,E-Katalog 6.0,BLUD,DEXA MEDICA,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,8184030,8184030
KAB. DAIRI,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,01KRQDGAZBQZ6ZAR5ME84SGHCZ,65606037,2026,E-Katalog 6.0,APBD,SELAMAT CORPS,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,COMPLETED,975024,975024
KAB. DAIRI,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,01KH8FNPCTJN0W0T04MBXR29V9,63270537,2026,E-Katalog 6.0,APBD,JOY SAMUEL B SOLIN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,COMPLETED,2675100,2675100
KAB. DAIRI,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KQKCVZT2GG9YENNFVRYYDNZ3,64229677,2026,E-Katalog 6.0,APBD,JOY SAMUEL B SOLIN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,COMPLETED,577700,577700
KAB. DAIRI,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KRFPB2BN2TDH25K6S02PT2XX,64359438,2026,E-Katalog 6.0,APBD,JOY SAMUEL B SOLIN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,COMPLETED,284715,284715
KAB. DAIRI,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,10842014000,64229889,2026,Pencatatan,APBD,Joy  samuel solin,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,PAKET SELESAI,1350000,0
KAB. DAIRI,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.1.04.2.10.01.0000,10842968000,66921014,2026,Non Tender,APBD,CV. TEAM CORE CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Perencanaan Konstruksi Dengan Konsultan,SELESAI,95032650,95032650
KAB. DAIRI,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,01KV53VVW0NWDEBY0V30DSY1A9,65606534,2026,E-Katalog 6.0,APBD,CV.ENMOYA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,686757,686757
KAB. DAIRI,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KH5JKTJTX4K1H9J6G23MDMT5,64230598,2026,E-Katalog 6.0,APBD,JOY SAMUEL B SOLIN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,COMPLETED,438173,438173
KAB. DAIRI,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,01KWBVTT23J5T6HFPSAPJMDFE6,64131502,2026,E-Katalog 6.0,APBD,INDRA JIMMI ANAKAMPUN,E-Purchasing,Barang,Belanja ALat/Bahan untuk kegiatan kantor-alat bahan untuk kegiatan kantor lainnya,ON PROCESS,7230041,7230041
KAB. DAIRI,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.1.04.2.10.01.0000,01KWYE061A4ACYYVXWSFMVJ0CR,66922470,2026,E-Katalog 6.0,APBD,TRISNA WIDIAWATY BARUTU,E-Purchasing,Barang,Minuman teh manis,ON PROCESS,1200000,1200000
KAB. DAIRI,UPTD RUMAH SAKIT UMUM SIDIKALANG - 1.02.0.00.0.00.01.0001,01KQGWES0XRHF80KM09S2MEGRP,66986167,2026,E-Katalog 6.0,BLUD,JOY SAMUEL B SOLIN,E-Purchasing,Barang,Belanja Alat Tulis Kantor,ON PROCESS,11268609,11268609
KAB. DAIRI,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,01KVCBMYEH4H824EF5MV1Z83R1,63526691,2026,E-Katalog 6.0,APBD,NATHAN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,COMPLETED,3951600,3951600
KAB. DAIRI,DINAS SOSIAL - 1.06.0.00.0.00.01.0000,01KRBW7B6G46YT3NC3A85SC8K2,63765298,2026,E-Katalog 6.0,APBD,FAJAR JAYA,E-Purchasing,Barang,Belanja Natura dan Pakan-Natura,COMPLETED,24935400,24935400
KAB. DAIRI,UPTD RUMAH SAKIT UMUM SIDIKALANG - 1.02.0.00.0.00.01.0001,01KMHPH1K579EXGYEHFZP9XY9K,66986194,2026,E-Katalog 6.0,BLUD,ETHICA INDUSTRI FARMASI,E-Purchasing,Barang,Belanja Obat-Obatan,COMPLETED,4210452,4210452
KAB. DAIRI,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,01KGETGQR0NJZN05EH2BDR482N,63992067,2026,E-Katalog 6.0,APBD,INDRA JIMMI ANAKAMPUN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,COMPLETED,2897100,2897100
KAB. DAIRI,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.01.0000,01KERXYQ6E8PRRD69M1J76FHFV,63123442,2026,E-Katalog 6.0,APBD,INTER MEDIALINK SOLUSI,E-Purchasing,Jasa Lainnya,Belanja Kawat/Faksimili/Internet/TV Berlangganan,ON PROCESS,1158840000,1158840000
KAB. DAIRI,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.1.04.2.10.01.0000,10889850000,66870201,2026,Non Tender,APBD,CV.NAHODA RAJA,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Jalan Jrs. Sp. Pamah - Sp. Lau Paski Link. 005  Kec. Tanah Pinem,SELESAI,323765000,323765000
KAB. DAIRI,UPTD RUMAH SAKIT UMUM SIDIKALANG - 1.02.0.00.0.00.01.0001,01KGNSYRVBXC14XWPV9D7YDHMD,64642113,2026,E-Katalog 6.0,BLUD,JOY SAMUEL B SOLIN,E-Purchasing,Barang,Belanja Modal Alat Rumah Tangga-Belanja Mebeleur Rumah Sakit,ON PROCESS,4320120,4320120
KAB. DAIRI,"DINAS PARIWISATA, KEBUDAYAAN, KEPEMUDAAN DAN OLAHRAGA - 2.19.2.22.3.26.01.0000",01KK1DZ9R0Y91K7Z5HPHHC42SS,63764016,2026,E-Katalog 6.0,APBD,RASYIDAH,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,PAYMENT OUTSIDE SYSTEM,729956,729956
KAB. DAIRI,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.1.04.2.10.01.0000,10903836000,66914242,2026,Non Tender,APBD,CV. HARUNGGUAN,Pengadaan Langsung,Pekerjaan Konstruksi,Rehabilitasi Jaringan Irigasi D.I Lae Mboang Kec. Siempat Nempu,SELESAI,238050000,238050000
KAB. DAIRI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRWJFZXRG2J99FNN3PHJ0SN6,66548196,2026,E-Katalog 6.0,APBD,TIUR MALINA SARAGIH,E-Purchasing,Barang,Belanja makanan dan minuman rtapat,ON PROCESS,1340000,1340000
KAB. DAIRI,UPTD RUMAH SAKIT UMUM SIDIKALANG - 1.02.0.00.0.00.01.0001,01KSH91PAANTAWYCPW1H4DH8D1,66986194,2026,E-Katalog 6.0,BLUD,HOLI PHARMA,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,643800,643800
KAB. DAIRI,"DINAS PERINDUSTRIAN, PERDAGANGAN, KOPERASI, USAHA KECIL DAN MENENGAH - 2.17.3.30.3.31.01.0000",01KRB3TZW48W71ZM6DX2K4EPJ8,63972238,2026,E-Katalog 6.0,APBD,LUNA HELMINA SEBAYANG,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,COMPLETED,1076700,1076700
KAB. DAIRI,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.02.0000,01KPZ0X4ZMD85ABVHMEZFBN6DY,64541374,2026,E-Katalog 6.0,APBD,CHARLY,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,COMPLETED,7992000,7992000
KAB. DAIRI,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.02.0000,01KWDKP351K207A8AH4ZQQCCS7,64750230,2026,E-Katalog 6.0,APBD,CHARLY,E-Purchasing,Barang,Belanja pemeliharaan alat besar darat-loader,ON PROCESS,7437000,7437000
KAB. DAIRI,UPTD RUMAH SAKIT UMUM SIDIKALANG - 1.02.0.00.0.00.01.0001,01KRAX7630T2HH29VXNRB7HKT3,67017272,2026,E-Katalog 6.0,BLUD,KARYA PRATAMA,E-Purchasing,Barang,Belanja Modal Alat Kedokteran Dan Kesehatan-Belanja Alat Kedokteran Umum,ON PROCESS,168709300,168709300
KAB. DAIRI,UPTD RUMAH SAKIT UMUM SIDIKALANG - 1.02.0.00.0.00.01.0001,01KGESAD6FJWCWAZFWP3DSD8S6,64619215,2026,E-Katalog 6.0,BLUD,JOY SAMUEL B SOLIN,E-Purchasing,Barang,Belanja Alat Tulis Kantor,ON PROCESS,37399341,37399341
