nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. SUBANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10888072000,67224488,2026,Non Tender,APBD,CV.BINA GRAHA JAYA,Pengadaan Langsung,Pengadaan Barang,Belanja Bahan Baku Jalan Laston Lapis Aus (AC/WC) Paket 1,SELESAI,99730000,99730000
KAB. SUBANG,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KNG3PAYJ4BGJSQ6AJMEV04MS,65197892,2026,E-Katalog 6.0,APBD,PONDOK DAUN,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat (Sub Keg Pelaksanaan Reses) Reses Tahap I - Anggota 5,ON PROCESS,34380000,34380000
KAB. SUBANG,RSUD KELAS B - 1.02.0.00.0.00.01.0041,01KFJ8V02EMVGZRNJVAXK1VAQK,63491566,2026,E-Katalog 6.0,BLUD,PROMEDRAHARDJO FARMASI INDUSTRI,E-Purchasing,Barang,Belanja Obat E Katalog,ON PROCESS,539393,539393
KAB. SUBANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,01KQ9A0E3K23A7GF3DZX80VK8G,66804300,2026,E-Katalog 6.0,APBD,PARSAORAN GLOBAL DATATRANS,E-Purchasing,Jasa Lainnya,Belanja Internet Berlangganan Provider HSP,ON PROCESS,26384860,26384860
KAB. SUBANG,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SDM - 5.03.5.04.0.00.01.0000,01KNW2WFFX55YG93EESFTQT4T4,64245190,2026,E-Katalog 6.0,APBD,KARYA BERSAMA,E-Purchasing,Barang,"Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak, Sub Kegiatan Pengelolaan Data Kepegawaian",ON PROCESS,4427550,4427550
KAB. SUBANG,"DINAS PENGENDALIAN PENDUDUK, KB, PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 2.14.2.08.0.00.01.0000",01KN647DE841RQ77MB0CWQRGHS,66316207,2026,E-Katalog 6.0,APBD,LINTANG PUTRA SINERGI,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Aktivitas Lapangan,ON PROCESS,258934500,258934500
KAB. SUBANG,RSUD KELAS B - 1.02.0.00.0.00.01.0041,01KW3QHPE6E2P38Z17JDQE51A8,63491566,2026,E-Katalog 6.0,BLUD,ROYAL MEDICALINK PHARMALAB,E-Purchasing,Barang,Belanja Obat E Katalog,ON PROCESS,146595674,146595674
KAB. SUBANG,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,01KTQQ4SYW9S7HCM3TEDBRSVN6,67254698,2026,E-Katalog 6.0,APBD,ELNU DATA SOLID,E-Purchasing,Jasa Lainnya,Belanja Sewa Excavator,ON PROCESS,68994825,68994825
KAB. SUBANG,RSUD KELAS B - 1.02.0.00.0.00.01.0041,01KJG9DY0FH3JJM1536XQ20RP1,63491566,2026,E-Katalog 6.0,BLUD,LAPI LABORATORIES,E-Purchasing,Barang,Belanja Obat E Katalog,ON PROCESS,16983000,16983000
KAB. SUBANG,UPTD PUSKESMAS CIKALAPA - 1.02.0.00.0.00.01.0006,01KPAN9EE2YYQANX7TF87CVTND,63656704,2026,E-Katalog 6.0,BLUD,NAZWALEA MANDIRI SUKSES,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya/BMHP,ON PROCESS,9002100,9002100
KAB. SUBANG,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KN1C4EG3G4JVFX66WS6PWVEX,66504040,2026,E-Katalog 6.0,APBD,KARYA BERSAMA,E-Purchasing,Barang,"Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,kertas dan komputer (Tinta)",ON PROCESS,6772110,6772110
KAB. SUBANG,UPTD PUSKESMAS SAGALAHERANG - 1.02.0.00.0.00.01.0035,01KNV6Q9DWW8N04B0NT30YT4C9,63542399,2026,E-Katalog 6.0,BLUD,DERED MITRA BERSAMA,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor - Alat Tulis Kantor,ON PROCESS,9623367,9623367
KAB. SUBANG,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KKB60P6XSW4TJCPXBYC1JJRV,66304400,2026,E-Katalog 6.0,APBD,KARYA PRIMA,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,15637680,15637680
KAB. SUBANG,UPTD PUSKESMAS JALANCAGAK - 1.02.0.00.0.00.01.0015,10918786000,67144509,2026,Pencatatan,BLUD,Ltech,Dikecualikan,Jasa Lainnya,Belanja Pemeliharaan Alat Kedokteran dan Kesehatan-Alat Kedokteran-Alat Kedokteran Gigi,PAKET SELESAI,2000000,2000000
KAB. SUBANG,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH - 5.01.5.05.0.00.02.0000",10894946000,65304183,2026,Non Tender,APBD,CV. INS JAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Bangunan Gedung Kantor (Gudang Arsip),SELESAI,227750000,227750000
KAB. SUBANG,KECAMATAN PUSAKAJAYA - 7.01.0.00.0.00.30.0000,10819412000,64817441,2026,Pencatatan,APBD,,Pengadaan Langsung,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan 4,PAKET SELESAI,1573000,1573000
KAB. SUBANG,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KHWEAHNTQXG474H3W6V2SBH8,63769901,2026,E-Katalog 6.0,APBD,KARYA BERSAMA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak RKA-SKPD,ON PROCESS,3504969,3504969
KAB. SUBANG,UPTD PUSKESMAS GUNUNGSEMBUNG - 1.02.0.00.0.00.01.0014,01KQ700V58EEF4B2AYMHW4X738,63754549,2026,E-Katalog 6.0,BLUD,LUNA JAYA ABADI,E-Purchasing,Barang,Belanja Obat-Obatan-Obat lainnya (BMHP),ON PROCESS,26158260,26158260
KAB. SUBANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10809848000,65475389,2026,Non Tender,APBD,RADITYA PUTRA,Pengadaan Langsung,Pekerjaan Konstruksi,Peningkatan jalan Hotmix Halaman parkir Kantor DPC PKB Subang,SELESAI,94650000,94650000
KAB. SUBANG,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KNJNWZQ965BYGZ43X6DG5V90,65198998,2026,E-Katalog 6.0,APBD,ELNU DATA SOLID,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat (Sub Keg Pelaksanaan Reses) Reses Tahap I - Anggota 43,ON PROCESS,34380000,34380000
KAB. SUBANG,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KQBY1H2CVQ4X1RRHS29Y9CX8,65793640,2026,E-Katalog 6.0,APBD,RAFI PRATAMA,E-Purchasing,Jasa Lainnya,Dekorasi Taman,ON PROCESS,52800000,52800000
KAB. SUBANG,INSPEKTORAT DAERAH - 6.01.0.00.0.00.01.0000,01KJPK81EE7SWBNB5GGZ5M5VB1,64730465,2026,E-Katalog 6.0,APBD,TATANG TARYADI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,19900000,19900000
KAB. SUBANG,KECAMATAN CIJAMBE - 7.01.0.00.0.00.03.0000,10944085000,66293734,2026,Pencatatan,APBD,Drs. H. RUCHENO,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,PAKET SELESAI,2228000,0
KAB. SUBANG,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.03.0000,10726058000,62238359,2026,Non Tender,APBD,NINDISYA PUTRI GRENADITA,Pengadaan Langsung,Jasa Lainnya,Pengelola Data Statistik 2,SELESAI,36000000,36000000
KAB. SUBANG,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KMMAJ6N014MZD67CJG96YHZD,63550460,2026,E-Katalog 6.0,APBD,KARYA BERSAMA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor - Kertas dan Cover -Bahan Komputer (Sub Keg Pengawasan Urusan Pemerintahan Bidang Kesejahteraan Rakyat),ON PROCESS,4487175,4487175
KAB. SUBANG,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KNGWDNMG63BG6MTZS59YS3Z9,63632249,2026,E-Katalog 6.0,APBD,SINAR JAYA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat (Sub Keg Fasilitasi Pelaksanaan Tugas Badan Musyawarah),ON PROCESS,40075000,40075000
KAB. SUBANG,RSUD KELAS B - 1.02.0.00.0.00.01.0041,01KQKAQ3TPFF00V3FD7ZQNF8M4,63493478,2026,E-Katalog 6.0,BLUD,TUNAS BANGUN PRAKARSA,E-Purchasing,Barang,BMHP E Katalog,ON PROCESS,152520938,152520938
KAB. SUBANG,KECAMATAN SUBANG - 7.01.0.00.0.00.01.0000,10850340000,67045639,2026,Non Tender,APBD,CV.JAYA PERKASA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Tembok Penahan Tanah (TPT) RW. 15 Kelurahan Soklat (DAU),SELESAI,54889000,54889000
KAB. SUBANG,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KPVVZ4CDXK1J449KASHJZ639,66959928,2026,E-Katalog 6.0,APBD,ZAFIRA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor (Sub Keg Penyediaan Peralatan Rumah Tangga),ON PROCESS,52448624,52448624
KAB. SUBANG,KECAMATAN PATOKBEUSI - 7.01.0.00.0.00.17.0000,01KPQ6HVESYP4AQFPMMHNF92YJ,66927022,2026,E-Katalog 6.0,APBD,MKG JAYA,E-Purchasing,Barang,Belanja Alat Tulis Kantor pada sub kegiatan Penyediaan peralatan dan perlengkapan kantor,ON PROCESS,7275810,7275810
KAB. SUBANG,KECAMATAN CISALAK - 7.01.0.00.0.00.06.0000,01KKD35N4WJAYP85JRXENWTBVF,64944043,2026,E-Katalog 6.0,APBD,HIKMAH MITRA BERSAMA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,7527743,7527743
KAB. SUBANG,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KNGHFQ6MJKQDSM2KKMZHRZCX,65267827,2026,E-Katalog 6.0,APBD,CANTIKA,E-Purchasing,Barang,Belanja Sewa Peralatan Studio Audio (Sub Keg Pelaksanaan Reses) Reses Tahap I - Anggota 22,ON PROCESS,8991000,8991000
KAB. SUBANG,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KK0VMYZQS0QA7GP8X33EE62Y,63695734,2026,E-Katalog 6.0,APBD,ELNU DATA SOLID,E-Purchasing,Barang,Belanja Modal Personal Computer (Sub Keg Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya),ON PROCESS,131818050,131818050
KAB. SUBANG,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SDM - 5.03.5.04.0.00.01.0000,01KTBRGE779NWAGS2J08XF9BZR,67253290,2026,E-Katalog 6.0,APBD,KARYA BERSAMA,E-Purchasing,Jasa Lainnya,"Belanja Makan dan Minum Aktivitas Lapangan (Pendampingan Manajemen Talenta), Sub Kegiatan Pengelolaan Assessment Center",PAYMENT OUTSIDE SYSTEM,7335000,7335000
KAB. SUBANG,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.03.0000,10725897000,62241658,2026,Non Tender,APBD,Winda Laelasari,Pengadaan Langsung,Jasa Lainnya,Operator Call Center 112-1,SELESAI,24000000,24000000
KAB. SUBANG,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KNJZ7Z93GZYMPP9NDHFJK5MH,65249168,2026,E-Katalog 6.0,APBD,PONDOK DAUN,E-Purchasing,Barang,Belanja Sewa Alat Kantor Lainnya (Sub Keg Pelaksanaan Reses) Reses Tahap I - Angoota 33,ON PROCESS,4495500,4495500
KAB. SUBANG,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KQRGZE86M1N9C0R5JTGBMJVG,63549980,2026,E-Katalog 6.0,APBD,GEMILANG RAHAYU,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak (Sub Keg Koordinasi dan Penyusunan DPA-SKPD),ON PROCESS,5772000,5772000
KAB. SUBANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10860538000,64182295,2026,Non Tender,APBD,MARSILEA CRENATA,Pengadaan Langsung,Pekerjaan Konstruksi,Peningkatan Jalan Kabupaten Dangdeur - Gambarsari Desa Balingbing,BERLANGSUNG,188990000,188990000
KAB. SUBANG,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KMYDMNWZNPJB1T9TNKHEVCFB,64556659,2026,E-Katalog 6.0,APBD,SITI ROMLAH HASANAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Suvenir/Cendera Mata,ON PROCESS,2950000,2950000
KAB. SUBANG,UPTD PUSKESMAS KASOMALANG - 1.02.0.00.0.00.01.0020,01KQET121QYM54PSS6S9Q2A47M,64646323,2026,E-Katalog 6.0,BLUD,GEMILANG CITRA LESTARI,E-Purchasing,Barang,'Belanja Modal Personal Komputer,PAYMENT OUTSIDE SYSTEM,36241500,36241500
KAB. SUBANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10868086000,65290234,2026,Non Tender,APBD,MASAGI KARYA UTAMA,Pengadaan Langsung,Pekerjaan Konstruksi,Normalisasi Sungai Cibanggala dan anak Sungai Cibanggala Dusun Kerjana II Rt. 05 Rw. 02 Desa Cihambulu Kec. Pabuaran,SELESAI,189700000,189700000
KAB. SUBANG,KECAMATAN SUBANG - 7.01.0.00.0.00.01.0000,10839919000,66245493,2026,Non Tender,APBD,CV. RAJA CORPORATE,Pengadaan Langsung,Pekerjaan Konstruksi,Peningkatan Jalan Lingkungan RW.16 Kelurahan Soklat (DAU-SG),SELESAI,84889000,84889000
KAB. SUBANG,UPTD PUSKESMAS CIKALAPA - 1.02.0.00.0.00.01.0006,01KSWET5K2NNS7254HCWAKDTQD,63656277,2026,E-Katalog 6.0,BLUD,GALUH MANDIRI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Komputer,ON PROCESS,594960,594960
KAB. SUBANG,UPTD PUSKESMAS LEGONKULON - 1.02.0.00.0.00.01.0021,01KMPG9TK55ZMNTB6JZZQSD3JB,62574223,2026,E-Katalog 6.0,BLUD,DUA PUTRA RAHARJA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Kertas dan Cover,ON PROCESS,4817400,4817400
KAB. SUBANG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRFH2JHN195WPG9FHFZMJXYV,63903474,2026,E-Katalog 6.0,APBD,RATU MEGA NURUL WARDAH,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Penumpang,ON PROCESS,33300000,33300000
KAB. SUBANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10864531000,65033001,2026,Non Tender,APBD,Tiga Putri Konstruksi,Pengadaan Langsung,Pekerjaan Konstruksi,Peningkatan Jalan kiarapayung RT.19 RW.04 Desa Kiarasari Kec.Compreng,SELESAI,94627000,94627000
KAB. SUBANG,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.03.0000,10726064000,62238228,2026,Non Tender,APBD,Aldi Fahriansyah,Pengadaan Langsung,Jasa Lainnya,Pelaksana Siaran 5,SELESAI,24000000,24000000
KAB. SUBANG,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10869151000,64657076,2026,Non Tender,APBD,CV. INS JAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Rehabilitasi Sedang/Berat Ruang Kelas SDN Balingbing I (Pagaden Barat),BERLANGSUNG,199000000,199000000
KAB. SUBANG,"DINAS KOPERASI, UMKM, PERDAGANGAN DAN PERINDUSTRIAN - 2.17.3.30.3.31.03.0000",10902331000,67041081,2026,Pencatatan,APBD,GEMILANG RAHAYU,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,PAKET SELESAI,524000,0
KAB. SUBANG,DINAS PARIWISATA PEMUDA DAN OLAHRAGA - 3.26.2.19.0.00.02.0000,10897998000,65311707,2026,Pencatatan,APBD,WIGI HIDAYAT,Pengadaan Langsung,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan (UPT),PAKET SELESAI,3900000,3900000
KAB. SUBANG,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.02.0000,01KRZ0380T4J1YRXX3JW925YH8,67093784,2026,E-Katalog 6.0,APBD,TULUS JAYA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,1096680,1096680
KAB. SUBANG,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10890335000,64657117,2026,Non Tender,APBD,CV. JOHAR AWAL SAWARNA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Jasa Konsultansi Pengawasan Rehabilitasi Sedang/Berat Ruang Kelas SD Paket 1,BERLANGSUNG,99700000,99700000
KAB. SUBANG,UPTD PUSKESMAS PAGADEN BARAT - 1.02.0.00.0.00.01.0026,01KVEQC2DG8A76E67C9ARHKGQJ,67300026,2026,E-Katalog 6.0,BLUD,YARRAFI PUTRA PRATAMA,E-Purchasing,Barang,Belanja Modal Alat Komunikasi Telepon,ON PROCESS,5883000,5883000
KAB. SUBANG,UPTD PUSKESMAS SERANGPANJANG - 1.02.0.00.0.00.01.0036,10897208000,65372042,2026,Pencatatan,BLUD,"Rizwan Ramzy Imtiyaz, Rizwan Ramzy Imtiyaz, Rizwan Ramzy Imtiyaz, Rizwan Ramzy Imtiyaz",Pengadaan Langsung,Jasa Lainnya,Belanja Pegawai BLUD Non ASN (Tenaga Kesmas Promkes),PAKET SEDANG BERJALAN,4800000,4800000
KAB. SUBANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10132853000,65368384,2026,Tender,APBD,SELARAS CAKRA UTAMA,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Master Plan Pembangunan Rumah Sakit Pantura Kabupaten Subang,SELESAI,425150469,425150469
KAB. SUBANG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPYERCG2ATMNT0NSZMXX5FGZ,66864449,2026,E-Katalog 6.0,APBD,KARYA BERSAMA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,13416126,13416126
KAB. SUBANG,KECAMATAN SUBANG - 7.01.0.00.0.00.01.0000,10839728000,66173244,2026,Non Tender,APBD,INSUN MEDAL PRATAMA,Pengadaan Langsung,Pekerjaan Konstruksi,Peningkatan Jalan Lingkungan  RW.04 Kelurahan Karanganyar (DAU),SELESAI,65500000,65500000
KAB. SUBANG,KECAMATAN SUBANG - 7.01.0.00.0.00.01.0000,10840072000,66843952,2026,Non Tender,APBD,CV. BIMA CAKRAWALA NUSANTARA,Pengadaan Langsung,Pekerjaan Konstruksi,Peningkatan Jalan Lingkungan Hotmix RW. 04 Kelurahan Wanareja (DAU),SELESAI,74889000,74889000
KAB. SUBANG,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KR0CV1W16A6SQKJE1YZNWTZ1,63550424,2026,E-Katalog 6.0,APBD,GEMILANG RAHAYU,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak (Sub Keg Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD),ON PROCESS,7714500,7714500
