nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,DIREKTORAT JENDERAL PERUMAHAN PERKOTAAN - 694311,01KNRK4BK0127J096JKP5RNNRE,66870885,2026,E-Katalog 6.0,APBN,MITRA KARYA KENCANA,E-Purchasing,Barang,Pengadaan Belanja Modal Sekretariat Direktorat Jenderal Perumahan Perkotaan,ON PROCESS,68062980,0
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,DIREKTORAT JENDERAL PERUMAHAN PERKOTAAN - 694311,01KWTW9F13K84AZN10GAC9G5NB,67400260,2026,E-Katalog 6.0,APBN,FILZAM MADA GROUP,E-Purchasing,Barang,Pengadaan Komputer Suplies di  Direktorat Pembangunan Perumahan Perkotaan,ON PROCESS,32985870,32985870
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,04 PERUMAHAN DAN KAWASAN PERMUKIMAN PROVINSI JAWA TENGAH - 691508,10148387000,67184512,2026,Tender,APBN,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Manajemen Konstruksi Pembangunan Rumah Susun Grup 2 Kopassus Sukoharjo,BERLANGSUNG,1430270000,1430270000
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,SEKRETARIAT JENDERAL - 694307,01KKDHE2CJQ46MHN27K8PDDTNT,64830465,2026,E-Katalog 6.0,APBN,HOME CENTER INDONESIA,E-Purchasing,Barang,Pengadaan Belanja Modal dan Peralatan Mesin,COMPLETED,879696090,0
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,PERUMAHAN DAN KAWASAN PERMUKIMAN PROVINSI SUMATERA SELATAN - 691391,01KJVKNC0FAW7V5PRC3CGHYC9B,66132789,2026,E-Katalog 6.0,APBN,PUTRA PERDANA SRIWIJAYA,E-Purchasing,Jasa Lainnya,Pengadaan  Security dan Facility Services  Satker PKP Provinsi Sumatera Selatan TA 2026,ON PROCESS,274600000,274600000
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,04 PERUMAHAN DAN KAWASAN PERMUKIMAN PROVINSI KALIMANTAN TENGAH - 691519,10137576000,67153276,2026,Tender,APBN,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Konsultan Supervisi/Pengawasan Pembangunan Rumah Khusus Masyarakat Terdampak Relokasi Program Pemerintah di Desa Tumbang Sepan Kecamatan Manuhing Kabupaten Gunung Mas,BERLANGSUNG,399958000,399958000
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,INSPEKTORAT JENDERAL - 694346,01KH0PKPGNF6488Q9RCS57YX32,63398070,2026,E-Katalog 6.0,APBN,MASTER COM,E-Purchasing,Barang,Sewa Laptop Operasional Kantor,COMPLETED,73260000,0
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,DIREKTORAT JENDERAL PERUMAHAN PERKOTAAN - 694311,01KRD2060AV3CTNQYPQGZ3Q390,67121774,2026,E-Katalog 6.0,APBN,EZHA PUTRA PRATAMA,E-Purchasing,Barang,Pengadaan Alat Tulis Kantor Direktorat Sistem dan Strategi Pembangunan Perumahan Perkotaan,ON PROCESS,17855799,17855799
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,03 PERUMAHAN DAN KAWASAN PERMUKIMAN PROVINSI SULAWESI UTARA - 691472,10139261000,67185013,2026,Tender,APBN,,Tender,Pekerjaan Konstruksi,Pembangunan Kawasan Kumuh Bolaang Uki Pesisir Kabupaten Bolaang Mongondow Selatan,BERLANGSUNG,6205266000,6205266000
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,DIREKTORAT JENDERAL PERUMAHAN PERKOTAAN - 694311,01KWTZT2AREJ34CFMWSZABDBSJ,67426264,2026,E-Katalog 6.0,APBN,MASTER COM,E-Purchasing,Barang,"Pengadaan Alat Tulis Kantor di lingkungan Direktorat Penyiapan Lahan, Perizinan dan Penghunian Perumahan Perkotaan",ON PROCESS,7462752,7462752
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,03 PERUMAHAN DAN KAWASAN PERMUKIMAN PROVINSI PAPUA - 691484,10141562000,67223593,2026,Tender,APBN,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,"Supervisi Pelaksanaan Penanganan Kawasan Kumuh Kelapa Lima, Kabupaten Merauke, Provinsi Papua Selatan",BERLANGSUNG,279934763,279934763
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,DIREKTORAT JENDERAL PERUMAHAN PERDESAAN - 694309,01KWKJAES0TPWDJ7V2X30NZ9WF,67373510,2026,E-Katalog 6.0,APBN,GAPURA MITRA SOLUSI,E-Purchasing,Barang,Pengadaan Tirai/Roller Blind Jendela,ON PROCESS,25137060,25137060
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,BALAI PELAKSANA PENYEDIAAN PERUMAHAN DAN KAWASAN PERMUKIMAN SUMATERA III - 691383,01KSHN0S8WCJWS0XGESA9D6R3R,63507467,2026,E-Katalog 6.0,APBN,JAYA MITRA TECHNOLOGY,E-Purchasing,Barang,Laptop,ON PROCESS,21894750,0
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,INSPEKTORAT JENDERAL - 694346,01KQC2NZV01ZP1CX9YRPY8SCCH,67039370,2026,E-Katalog 6.0,APBN,PRANATA NUSANTARA PRIMA,E-Purchasing,Barang,Pengadaan Rebar Scanner (Peralatan dan Fasilitas Perkantoran),COMPLETED,77700000,77700000
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,SEKRETARIAT JENDERAL - 694307,01KRWXK9EJPC62412MZ95ETKBC,63377304,2026,E-Katalog 6.0,APBN,GOSYEN SOLUSINDO CEMERLANG,E-Purchasing,Barang,Laptop,COMPLETED,87900000,87900000
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,04 PERUMAHAN DAN KAWASAN PERMUKIMAN PROVINSI SUMATERA UTARA - 691490,10137113000,67028910,2026,Tender,APBN,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Manajemen Konstruksi Penanganan Permukiman Kumuh Perdesaan (Kabupaten Samosir),BERLANGSUNG,391764288,391764288
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,04 PERUMAHAN DAN KAWASAN PERMUKIMAN PROVINSI KALIMANTAN UTARA - 691523,10132356000,66986577,2026,Tender,APBN,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,SUPERVISI PENINGKATAN KUALITAS PERMUKIMAN KUMUH KAWASAN TIDENG PALE TIMUR KABUPATEN TANA TIDUNG,BERLANGSUNG,427595000,427595000
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,INSPEKTORAT JENDERAL - 694346,01KQEMHN5GYAJEH2CG7PF84HD5,67027999,2026,E-Katalog 6.0,APBN,GENERASI MANDIRI TEKNOLOGI,E-Purchasing,Barang,Pengadaan Laptop Auditor dan Tablet (Perangkat Pengolah Data dan Komunikasi),COMPLETED,319569000,319569000
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,BALAI PELAKSANA PENYEDIAAN PERUMAHAN DAN KAWASAN PERMUKIMAN JAWA III - 691399,01KKTD4NBCBVPGTYJXN1PKGSGF,63378659,2026,E-Katalog 6.0,APBN,CV Solusi Arya Prima Yogyakarta,E-Purchasing,Barang,PC Desktop,ON PROCESS,40799999,40799999
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,03 PERUMAHAN DAN KAWASAN PERMUKIMAN PROVINSI JAMBI - 691442,10912251000,67283922,2026,Non Tender,APBN,CV. Activa Engineering Consultant,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Rumah Bersanitasi Layak Kawasan Nipah Panjang II Kabupaten Tanjung Jabung Timur,SELESAI,99836175,99836175
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,INSPEKTORAT JENDERAL - 694346,01KFYSACGY2V4BPZ4Q8DN1S475,64443676,2026,E-Katalog 6.0,APBN,INDO PRIBADI NUSANTARA,E-Purchasing,Barang,Seragam Kegiatan Forum Peningkatan Integritas Para Pejabat di Lingkungan Kementerian PKP,COMPLETED,155750205,155750205
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,03 PERUMAHAN DAN KAWASAN PERMUKIMAN PROVINSI JAWA TIMUR - 691457,10914569000,67235461,2026,Non Tender,APBN,PT. TRIBUANA ASKARA ARSINDO,Pengadaan Langsung,Jasa Lainnya,"Penyelidikan Tanah (Sondir, Boring, dan Geolistrik) Rumah Susun TNI AL Kabupaten Pasuruan",SELESAI,149739000,149739000
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,03 PERUMAHAN DAN KAWASAN PERMUKIMAN PROVINSI SULAWESI SELATAN - 691479,10894011000,66369774,2026,Pencatatan,APBN,,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Konsultan Review Perencanaan Penanganan Kawasan Kumuh Kawasan Wiringtappareng Kabupaten Wajo,PAKET SELESAI,99428000,99428000
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,BALAI PELAKSANA PENYEDIAAN PERUMAHAN DAN KAWASAN PERMUKIMAN SUMATERA IV - 691387,5541531,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,4342000,4342000
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,PERUMAHAN DAN KAWASAN PERMUKIMAN PROVINSI NUSA TENGGARA BARAT - 691405,01KS4Y4V7AAC7J2QVWZ7G88FSZ,67181625,2026,E-Katalog 6.0,APBN,CATUR WARGA COMPUTER,E-Purchasing,Barang,Printer Dokumen A4,COMPLETED,7275001,7275001
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,DIREKTORAT JENDERAL PERUMAHAN PERKOTAAN KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN - 694311,10928633000,67191384,2026,Pencatatan,APBN,PT. Lion Super Indo,Pengadaan Langsung,Pengadaan Barang,Belanja keperluan kantor,PAKET SELESAI,3152634,3152634
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,DIREKTORAT JENDERAL PERUMAHAN PERDESAAN - 694309,01KQVBSYYH9DPP4ACX1MH3DJQH,63573712,2026,E-Katalog 6.0,APBN,SYAHRA BINTANG PERDANA,E-Purchasing,Barang,Belanja Bahan,ON PROCESS,11932500,11932500
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,BALAI PELAKSANA PENYEDIAAN PERUMAHAN DAN KAWASAN PERMUKIMAN SULAWESI III - 691424,01KNTPAVEHQ987GGXHJZSXQQ5P,65754130,2026,E-Katalog 6.0,APBN,SYIERA SEPTYRA DAUNLANGI,E-Purchasing,Barang,Pengadaan ATK dan Supplies Komputer,COMPLETED,5039400,5039400
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,PERUMAHAN DAN KAWASAN PERMUKIMAN PROVINSI JAWA BARAT - 691506,01KGRWMDYH0P5MWKV588YGZAF1,64828174,2026,E-Katalog 6.0,APBN,KEMBANG BOGOR,E-Purchasing,Barang,Pengadaan Aksesoris RUSPIN Tipe 36,ON PROCESS,626077363,626077363
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,DIREKTORAT JENDERAL PERUMAHAN PERKOTAAN - 694311,01KNRPCJ2NSV2VVVV7GZZBA96B,66360349,2026,E-Katalog 6.0,APBN,TAKTIS SOLUSI TEKNOLOGI,E-Purchasing,Barang,Pengadaan Belanja Modal Direktorat Sistem dan Strategi Pembangunan Perumahan Perkotaan,ON PROCESS,74414400,74414400
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,PERUMAHAN DAN KAWASAN PERMUKIMAN PROVINSI SULAWESI SELATAN - 691479,01KNBPXXPVF3TZRG3BG31J6BVZ,66812664,2026,E-Katalog 6.0,APBN,MAKASSAR PHINISI SEASIDE HOTEL,E-Purchasing,Jasa Lainnya,Rapat Pembekalan Tenaga Fasilitator Lapangan,PAYMENT OUTSIDE SYSTEM,339600000,339600000
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,SEKRETARIAT JENDERAL - 694307,01KH5RBBWD2SWF8R5SNQPT6GE6,62373545,2026,E-Katalog 6.0,APBN,IFORTE SOLUSI INFOTEK,E-Purchasing,Jasa Lainnya,Pengadaan Layanan Internet,COMPLETED,488400000,488400000
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,SEKRETARIAT JENDERAL - 694307,01KS2BW80AX83ET2Y7X9C1YWM8,66868306,2026,E-Katalog 6.0,APBN,HOME CENTER INDONESIA,E-Purchasing,Barang,Pengadaan Belanja Modal dan Peralatan Mesin - April s/d Desember,COMPLETED,2334066930,2334066930
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,BALAI PELAKSANA PENYEDIAAN PERUMAHAN DAN KAWASAN PERMUKIMAN JAWA III - 691399,01KKTBNCRKZ8DR2GX63H14X7V8,63378434,2026,E-Katalog 6.0,APBN,SOLUSI ARYA PRIMA,E-Purchasing,Barang,AC Split,ON PROCESS,27359999,27359999
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,SEKRETARIAT JENDERAL - 694307,01KN425WGAZNTR4WT5KZN79MRN,64830465,2026,E-Katalog 6.0,APBN,SARANA INTI PRIMA,E-Purchasing,Barang,Pengadaan Belanja Modal dan Peralatan Mesin,COMPLETED,71385210,71385210
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,INSPEKTORAT JENDERAL KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN - 694346,10875449000,66871024,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,Sewa Kendaraan Roda 4/Minibus Operasional Kantor dan/atau Lapangan (D.K.I.  Jakarta),PAKET SELESAI,26180000,26180000
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,DIREKTORAT JENDERAL PERUMAHAN PERKOTAAN - 694311,01KWV09XEJMCKQ3RYRRKAMPMWT,67426293,2026,E-Katalog 6.0,APBN,MASTER COM,E-Purchasing,Barang,"Pengadaan Komputer Suplies di lingkungan Direktorat Penyiapan Lahan, Perizinan dan Penghunian Perumahan Perkotaan",ON PROCESS,40997850,40997850
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,04 PERUMAHAN DAN KAWASAN PERMUKIMAN PROVINSI LAMPUNG - 691501,10135859000,67124547,2026,Tender,APBN,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Supervisi Penanganan Permukiman Kumuh Fajar Bulan Lampung Barat,BERLANGSUNG,550000000,550000000
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,INSPEKTORAT JENDERAL - 694346,01KFZ9AC5QNEYDMFVNY93GWM0W,64443286,2026,E-Katalog 6.0,APBN,ADIDEV PUTRA PERKASA,E-Purchasing,Jasa Lainnya,Konsumsi Kegiatan Forum Peningkatan Integritas Para Pejabat di Lingkungan Kementerian PKP,COMPLETED,351040000,351040000
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,04 PERUMAHAN DAN KAWASAN PERMUKIMAN PROVINSI JAMBI - 691496,10874870000,67165567,2026,Non Tender,APBN,ASTA WIGUNA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Reviu DED Pembangunan Rumah Khusus Masyarakat Terdampak Relokasi Program Pemerintah di Kelurahan Rengas Condong Kecamatan Muara Bulian Kabupaten Batang Hari,SELESAI,99214000,99214000
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,SEKRETARIAT JENDERAL - 694307,01KKV1YBF1TGJ7EW6F79JQT6TB,64830465,2026,E-Katalog 6.0,APBN,HOME CENTER INDONESIA,E-Purchasing,Barang,Pengadaan Belanja Modal dan Peralatan Mesin,COMPLETED,612012930,0
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,03 PERUMAHAN DAN KAWASAN PERMUKIMAN PROVINSI NUSA TENGGARA TIMUR - 691462,10141474000,67231805,2026,Tender,APBN,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,"Perencanaan Pembangunan Hunian Tetap (Huntap) bagi Pengungsi Korban Bencana Erupsi Gunung Lewotobi Laki-Laki di Kabupaten Flores Timur , Provinsi Nusa Tenggara Timur",BERLANGSUNG,2112900000,2112900000
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,INSPEKTORAT JENDERAL - 694346,01KGPJ12G5SVK4ZGWP11M6AHTR,63398076,2026,E-Katalog 6.0,APBN,TAKTIS SOLUSI TEKNOLOGI,E-Purchasing,Barang,Sewa Laptop Pimpinan,COMPLETED,94627500,94627500
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,PERUMAHAN DAN KAWASAN PERMUKIMAN PROVINSI SUMATERA SELATAN - 691391,01KRCZZ1F13SB6S8N099XG6W02,67110826,2026,E-Katalog 6.0,APBN,MULTI DATA PALEMBANG,E-Purchasing,Barang,Sound Syestem/ Speker Bluetooth,COMPLETED,3400000,3400000
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,DIREKTORAT JENDERAL PERUMAHAN PERKOTAAN KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN - 694311,10911869000,63826746,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,Pengadaan Penghargaan Sertifikat dalam rangka Rapat Koordinasi Pelaksanaan Program dan Kegiatan di Lingkungan  Direktorat Jenderal Perumahan Perkotaan,PAKET SELESAI,2442000,2442000
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,PERUMAHAN DAN KAWASAN PERMUKIMAN PROVINSI BALI - 691406,01KVW2NY7MYJ2TA6PPC0R5831D,67339173,2026,E-Katalog 6.0,APBN,SASMITA UTAMA TEKNIK SEJAHTRA,E-Purchasing,Barang,Personal Computer,ON PROCESS,23199000,23199000
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,PERUMAHAN DAN KAWASAN PERMUKIMAN PROVINSI SULAWESI SELATAN - 691425,01KS4B0E9W3KS6PZ5H91G8ZWBH,67175126,2026,E-Katalog 6.0,APBN,HOME CENTER INDONESIA,E-Purchasing,Barang,Meja Dan Kursi Kantor,ON PROCESS,10933500,10933500
KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN,INSPEKTORAT JENDERAL KEMENTERIAN PERUMAHAN DAN KAWASAN PERMUKIMAN - 694346,10875383000,66871720,2026,Pencatatan,APBN,,Pengadaan Langsung,Jasa Lainnya,Sewa Mesin Fotocopy Digital,PAKET SELESAI,4800000,4800000
