nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KEMENTERIAN PERDAGANGAN,DIREKTORAT JENDERAL PERUNDINGAN PERDAGANGAN INTERNASIONAL - 561708,01KEXWSR6GQ6FARG0KN3BHHJNN,62893168,2026,E-Katalog 6.0,APBN,DELTA SINKRON LESTARI,E-Purchasing,Jasa Lainnya,Belanja Sewa,COMPLETED,61200005,0
KEMENTERIAN PERDAGANGAN,AKADEMI METROLOGI DAN INSTRUMENTASI - 694989,01KN3FY76JDESV726TY0MHKZ7W,66772529,2026,E-Katalog 6.0,APBN,ZIEBAR INDONESIA,E-Purchasing,Jasa Lainnya,Jasa Pengelolaan Terpadu Prasarana dan Sarana Bangunan Gedung,ON PROCESS,624501000,624501000
KEMENTERIAN PERDAGANGAN,SEKRETARIAT DIREKTORAT JENDERAL PERDAGANGAN LUAR NEGERI - 412477,01KGKJB169VD29AWDPVWSPSKJ7,65071332,2026,E-Katalog 6.0,APBN,AZZAHRA NURANNISA,E-Purchasing,Barang,Honorarium Tenaga Ahli Bidang Pengamanan Perdagangan,ON PROCESS,90354000,90354000
KEMENTERIAN PERDAGANGAN,PUSAT DATA DAN SISTEM INFORMASI - 403442,01KFAPSRBASDEMZM8GA9J9DP9B,63478135,2026,E-Katalog 6.0,APBN,INDOAKSES INFO DUNIA,E-Purchasing,Jasa Lainnya,Euromonitor,COMPLETED,820000000,0
KEMENTERIAN PERDAGANGAN,BIRO HUKUM - 447022,10840836000,65116787,2026,Pencatatan,APBN,Farelindo Graha Utama,Pengadaan Langsung,Pengadaan Barang,Biaya ATK dan Komputer Supplies Kegiatan Pembahasan Rancangan Peraturan Perundang-undangan di Bidang Perdagangan,PAKET SEDANG BERJALAN,3496000,3496000
KEMENTERIAN PERDAGANGAN,BADAN PENGAWAS PERDAGANGAN BERJANGKA KOMODITI - 412492,01KPA4KT9TAH6ZSNXRBZ80ARTC,63103049,2026,E-Katalog 6.0,APBN,REFORMA PERKASA MANDIRI,E-Purchasing,Barang,Belanja Keperluan Perkantoran kegiatan Operasional Kantor (Keperluan Sehari-hari Perkantoran),COMPLETED,28911615,28911615
KEMENTERIAN PERDAGANGAN,BADAN PENGAWAS PERDAGANGAN BERJANGKA KOMODITI - 412492,01KVC974DZZS5E8D8Z99JT5M31,66983302,2026,E-Katalog 6.0,APBN,NUANSA INSAN MANDIRI,E-Purchasing,Jasa Lainnya,Belanja Barang Persediaan Barang Konsumsi kegiatan Operasional Kantor,COMPLETED,26973000,26973000
KEMENTERIAN PERDAGANGAN,DIREKTORAT JENDERAL PERUNDINGAN PERDAGANGAN INTERNASIONAL - 561708,01KG43AD645SY03540EK31FNQW,62893175,2026,E-Katalog 6.0,APBN,CAKRAWALA RENTALINDO SEJAHTERA,E-Purchasing,Jasa Lainnya,Belanja Sewa,COMPLETED,145750001,0
KEMENTERIAN PERDAGANGAN,INSPEKTORAT JENDERAL KEMENTERIAN PERDAGANGAN - 423058,01KG495BQZ9J6P10QAJRJEPENQ,64479295,2026,E-Katalog 6.0,APBN,MASTERINDO PRORENTAMA,E-Purchasing,Barang,Pengadaan Sewa Printer Warna,PAYMENT OUTSIDE SYSTEM,43894950,43894950
KEMENTERIAN PERDAGANGAN,PUSAT DATA DAN SISTEM INFORMASI - 403442,10119759000,63508186,2026,Tender,APBN,CV KABAYAN CONSULTING,Seleksi,Jasa Konsultansi Badan Usaha Non Konstruksi,Pengembangan Sistem Informasi Perdagangan,SELESAI,862248000,862248000
KEMENTERIAN PERDAGANGAN,BADAN PERLINDUNGAN KONSUMEN NASIONAL - 447757,01KJJAMWD34N1814XXBYAZZWAT,65963072,2026,E-Katalog 6.0,APBN,NOVA VISUAL & ADD,E-Purchasing,Jasa Lainnya,Sewa kendaraan Roda 4 untuk Wakil Ketua,ON PROCESS,121902420,121902420
KEMENTERIAN PERDAGANGAN,DIREKTORAT PENGEMBANGAN PASAR DAN INFORMASI EKSPOR - 447554,10763675000,64276670,2026,Non Tender,APBN,Chairil Burhan,Penunjukan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Pengadaan Belanja Jasa Konsultan Perorangan Tenaga Teknis Bidang Standardisasi Produk dan Pemanfaatan FTA,SELESAI,120945000,120945000
KEMENTERIAN PERDAGANGAN,PUSAT DATA DAN SISTEM INFORMASI - 403442,10582236000,61577888,2026,Non Tender,APBN,BOBBY FAJAR CHRISTIAN,Penunjukan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Konsultan Perorangan Programmer Perawatan Sistem Monitoring Server,SELESAI,149483201,149483201
KEMENTERIAN PERDAGANGAN,"BALAI PELATIHAN SUMBER DAYA MANUSIA METROLOGI, MUTU, DAN JASA PERDAGANGAN - 694978",01KJ7GNJSVAJKWWWJ65XE98T5N,65857590,2026,E-Katalog 6.0,APBN,ZIEBAR INDONESIA,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Tenaga Alih Daya (Pengemudi),ON PROCESS,59043180,59043180
KEMENTERIAN PERDAGANGAN,DIREKTORAT STANDARDISASI DAN PENGENDALIAN MUTU - 448044,01KE8P7E7MAPD61Z6E34Z1WG46,62704204,2026,E-Katalog 6.0,APBN,AMIDO MAKMOR TULUS SEJATI,E-Purchasing,Jasa Lainnya,Sewa mesin fotokopi digital,ON PROCESS,65800800,0
KEMENTERIAN PERDAGANGAN,PUSAT DATA DAN SISTEM INFORMASI - 403442,01KNGV4P5N8WBBC43YNH0AJ38F,66821985,2026,E-Katalog 6.0,APBN,REKHA KARYA PRIMA,E-Purchasing,Jasa Lainnya,Langganan Lisensi Email,ON PROCESS,1849260000,1849260000
KEMENTERIAN PERDAGANGAN,BADAN PENGAWAS PERDAGANGAN BERJANGKA KOMODITI - 412492,01KMHZGHM642K1879G4BR8N2S9,66120904,2026,E-Katalog 6.0,APBN,JALA PUTRA KARYA,E-Purchasing,Jasa Lainnya,Belanja Barang Persediaan Barang Konsumsi kegiatan Operasional Kantor,COMPLETED,16650000,16650000
KEMENTERIAN PERDAGANGAN,AKADEMI METROLOGI DAN INSTRUMENTASI - 694989,01KPN24TC7FD927R4C40Z2EYMJ,66836094,2026,E-Katalog 6.0,APBN,BUMI CAHAYA ABADI,E-Purchasing,Barang,Belanja Barang Persediaan Barang Konsumsi  ,COMPLETED,3427458,3427458
KEMENTERIAN PERDAGANGAN,BADAN PENGAWAS PERDAGANGAN BERJANGKA KOMODITI - 412492,01KHWEH5MQJZVCQSVQN2QTT8P1,62466565,2026,E-Katalog 6.0,APBN,NUANSA INSAN MANDIRI,E-Purchasing,Jasa Lainnya,Belanja Barang Persediaan Barang Konsumsi kegiatan Operasional Kantor,COMPLETED,34410000,34410000
KEMENTERIAN PERDAGANGAN,BIRO UMUM DAN LAYANAN PENGADAAN - 447362,10700730000,61892727,2026,Non Tender,APBN,MUTIARA EKA PUTRI YUDIONO,Penunjukan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Konsultan Perorangan Tenaga Ahli Wamendag Bidang Hubungan Antar Lembaga,SELESAI,142124400,142124400
KEMENTERIAN PERDAGANGAN,BALAI PENGUJIAN MUTU BARANG - 647927,01KH32ZKTG9YYAYXKPN0QSSR38,65255602,2026,E-Katalog 6.0,APBN,ARKY KARYA INOVASI,E-Purchasing,Barang,Bahan Kimia,COMPLETED,99906660,99906660
KEMENTERIAN PERDAGANGAN,BALAI STANDARDISASI METROLOGI LEGAL REGIONAL I - 447761,01KDZE32W5R3ZQRP3YPS67KNB7,62630700,2026,E-Katalog 6.0,APBN,DAPENSI TRIO USAHA,E-Purchasing,Jasa Lainnya,Honorarium dan Dukungan Tenaga Kerja,ON PROCESS,1177911696,1177911696
KEMENTERIAN PERDAGANGAN,DIREKTORAT PENGAMANAN PERDAGANGAN - 447567,10927342000,66363646,2026,Pencatatan,APBN,REKADAYA MITRA SELARAS,Pengadaan Langsung,Pengadaan Barang,Pengadaan Alat Tulis Kantor dan Komputer Supplies,PAKET SELESAI,9000000,9000000
KEMENTERIAN PERDAGANGAN,DIREKTORAT BINA PASAR DALAM NEGERI - 412503,01KNK1ESDRQY9E82F28AM3A69D,65814936,2026,E-Katalog 6.0,APBN,JALA PUTRA KARYA,E-Purchasing,Barang,Sewa Peralatan dan Mesin,PAYMENT OUTSIDE SYSTEM,97902000,97902000
KEMENTERIAN PERDAGANGAN,BALAI STANDARDISASI METROLOGI LEGAL REGIONAL IV - 447770,01KD2GV7FY6RE1PPHTEQXH07PS,62118449,2026,E-Katalog 6.0,APBN,PERKASA MULIA GROUP,E-Purchasing,Jasa Lainnya," Jasa Outsource (Jasa Keamanan, Jasa Kebersihan, Jasa Pengemudi dan Administrasi)",ON PROCESS,1127626152,1127626152
KEMENTERIAN PERDAGANGAN,BIRO HUKUM - 447022,01KPSKHQX4PSQA83ZJDHYSE5EH,66907287,2026,E-Katalog 6.0,APBN,DUA SINAR KREASI,E-Purchasing,Barang,Pengadaan Perangkat Pengolah Data dan Komunikasi,COMPLETED,156787500,156787500
KEMENTERIAN PERDAGANGAN,BPTN MAKASSAR - 447017,10929343000,63482249,2026,Pencatatan,APBN,SPBU Pettarani,Dikecualikan,Pengadaan Barang,Biaya Operasional Kendaraan,PAKET SEDANG BERJALAN,11321000,11321000
KEMENTERIAN PERDAGANGAN,BADAN PENGAWAS PERDAGANGAN BERJANGKA KOMODITI - 412492,01KDSTBPK452N83MAN774XXPRG,62466546,2026,E-Katalog 6.0,APBN,SERASI AUTORAYA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Operasional,ON PROCESS,792000007,792000007
KEMENTERIAN PERDAGANGAN,BIRO UMUM DAN LAYANAN PENGADAAN - 447362,01KN3D7A3F8GYTDXQSP24B3D86,65996852,2026,E-Katalog 6.0,APBN,TIARA VALINDO,E-Purchasing,Barang,Pengadaan/Penggantian Fasilitas Kantor -  Belanja Modal Peralatan dan Mesin,PAYMENT OUTSIDE SYSTEM,76119360,76119360
KEMENTERIAN PERDAGANGAN,DIREKTORAT PENGAMANAN PERDAGANGAN - 447567,10329902000,43149200,2026,Swakelola,APBN,Direktorat Pengamanan Perdagangan,,,Advokasi Tuduhan Trade Remedies dan Hambatan Teknis Perdagangan,PAKET SELESAI,0,0
KEMENTERIAN PERDAGANGAN,DIREKTORAT BINA PASAR DALAM NEGERI - 412503,01KJEX5NVZ30VCD8S5Z90A4Q0P,65815113,2026,E-Katalog 6.0,APBN,ARYA NUSA PERKASA,E-Purchasing,Barang,Belanja Barang Persediaan Barang Konsumsi,COMPLETED,3860025,3860025
KEMENTERIAN PERDAGANGAN,BPTN SURABAYA - 447015,10857319000,62570200,2026,Pencatatan,APBN,PT SUPRA PRIMATAMA NUSANTARA,Pengadaan Langsung,Jasa Lainnya,Langganan Daya dan Jasa,PAKET SEDANG BERJALAN,13330000,13330000
KEMENTERIAN PERDAGANGAN,PUSAT DATA DAN SISTEM INFORMASI - 403442,10097641000,61575922,2026,Tender,APBN,Muhammad Afif Pratama,Seleksi,Jasa Konsultansi Perorangan Non Konstruksi,Konsultan Perorangan Business Analyst Terpadu Perdagangan (Dalam Negeri),SELESAI,149850000,149850000
KEMENTERIAN PERDAGANGAN,SEKRETARIAT JENDERAL KEMENTERIAN PERDAGANGAN - 423011,01KJCEH0SQS7TSW4RN1ZB9FC06,65933971,2026,E-Katalog 6.0,APBN,CANDI BERKAH TEHNOLOGI,E-Purchasing,Barang,090.01.WA.3704.CAN.001.051.A.532111 - Pengadaan Perangkat Pengolah Data dan Informas,ON PROCESS,289599988,289599988
KEMENTERIAN PERDAGANGAN,BIRO UMUM DAN LAYANAN PENGADAAN - 447362,01KEED2RR7HSVHZ3J7K7S9KFJP,63531858,2026,E-Katalog 6.0,APBN,BUMI JASA UTAMA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Operasional (Konsolidasi),PAYMENT OUTSIDE SYSTEM,714600005,714600005
KEMENTERIAN PERDAGANGAN,DIREKTORAT PENGAMANAN PERDAGANGAN - 447567,10329907000,43149473,2026,Swakelola,APBN,Direktorat Pengamanan Perdagangan,,,Melakukan Persiapan Penanganan Kasus Trade Remedy dan Hambatan Teknis Perdagangan,PAKET SELESAI,0,0
KEMENTERIAN PERDAGANGAN,AKADEMI METROLOGI DAN INSTRUMENTASI - 694989,10930124000,66775999,2026,Pencatatan,APBN,CV BAYU PUTRA,Pengadaan Langsung,Jasa Lainnya,Pengelolaan Perangkat Komputer dan Jaringan,PAKET SELESAI,24134730,24134730
KEMENTERIAN PERDAGANGAN,DIREKTORAT PENGAMANAN PERDAGANGAN - 447567,10927364000,66363780,2026,Pencatatan,APBN,CITRA MAYANA,Pengadaan Langsung,Pengadaan Barang,Pencetakan Map Dinas,PAKET SELESAI,9000000,9000000
KEMENTERIAN PERDAGANGAN,PUSAT DATA DAN SISTEM INFORMASI - 403442,01KJF0137ZQKKT1KJVDCD18EPV,65989653,2026,E-Katalog 6.0,APBN,REKHA KARYA PRIMA,E-Purchasing,Jasa Lainnya,Langganan Office 365,COMPLETED,192168750,192168750
KEMENTERIAN PERDAGANGAN,DIREKTORAT TERTIB NIAGA - 403444,01KDSVXK4DB0CNAG1N7JXXWS7E,62531420,2026,E-Katalog 6.0,APBN,VISADA PRATAMA INDONESIA,E-Purchasing,Jasa Lainnya,Honorarium dan Dukungan Tenaga Kerja,ON PROCESS,1172948820,1172948820
KEMENTERIAN PERDAGANGAN,BIRO UMUM DAN LAYANAN PENGADAAN - 447362,01KS4WC2YM4GJS9NXKPP0FS6BC,67010020,2026,E-Katalog 6.0,APBN,AMTEK SOLUSINDO,E-Purchasing,Barang,Pengadaan Perangkat Pengolah Data dan Komunikasi,ON PROCESS,80180000,80180000
KEMENTERIAN PERDAGANGAN,BIRO HUBUNGAN MASYARAKAT - 423012,01KPAHBY0XPN12HRJYSAW73N4P,67010828,2026,E-Katalog 6.0,APBN,ANDALAN SINAR ANUGERAH,E-Purchasing,Barang,Pengadaan Peralatan Fasilitas Perkantoran,COMPLETED,39974000,39974000
KEMENTERIAN PERDAGANGAN,SEKRETARIAT JENDERAL KEMENTERIAN PERDAGANGAN - 423011,01KJ4EA70TD8NG2KT26S1MYZC2,65910656,2026,E-Katalog 6.0,APBN,SISTEM PERSADA INOVASI,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin,PAYMENT OUTSIDE SYSTEM,119700000,0
KEMENTERIAN PERDAGANGAN,BIRO HUKUM - 447022,10840833000,63247063,2026,Pencatatan,APBN,Farelindo Graha Utama,Pengadaan Langsung,Pengadaan Barang,Biaya ATK dan Komputer Supplies Kegiatan Operasional Kantor,PAKET SEDANG BERJALAN,3301000,3301000
KEMENTERIAN PERDAGANGAN,BIRO UMUM DAN LAYANAN PENGADAAN - 447362,01KFW3F95KGDQEG4R2AY5JBF4W,63999644,2026,E-Katalog 6.0,APBN,JODY EKA KRISDIANTO,E-Purchasing,Jasa Lainnya," Penyediaan Jasa Tenaga Ahli/Tenaga Teknis Pimpinan",ON PROCESS,130284000,130284000
KEMENTERIAN PERDAGANGAN,DIREKTORAT FASILITASI EKSPOR DAN IMPOR - 447404,10329691000,42927866,2026,Swakelola,APBN,,,,Koordinasi dengan Lembaga Keuangan dalam Memfasilitasi Pelaku Usaha dalam Akses pembiayaan Ekspor,PAKET SELESAI,40181000,0
KEMENTERIAN PERDAGANGAN,BADAN KEBIJAKAN PERDAGANGAN - 423064,01KEV8MKZA42CYTVGMCTX8TXFY,63086452,2026,E-Katalog 6.0,APBN,PUSAKA PRIMA TRANSPORT,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Operasional di Lingkungan Badan Kebijakan Perdagangan,COMPLETED,471528000,471528000
KEMENTERIAN PERDAGANGAN,SEKRETARIAT BADAN PENGEMBANGAN SUMBER DAYA MANUSIA PERDAGANGAN - 691761,01KR0H6YEW2RFZJ3BG0R5X53ZH,64487460,2026,E-Katalog 6.0,APBN,PROVICES PRIMA MANDIRI,E-Purchasing,Barang,Honorarium dan Dukungan Tenaga Kerja,ON PROCESS,75526784,75526784
KEMENTERIAN PERDAGANGAN,SEKRETARIAT DITJEN PERDAGANGAN DALAM NEGERI - 447718,01KEGQE8HQGHSNNWTSSKNANWYJ,63015175,2026,E-Katalog 6.0,APBN,NOVA VISUAL & ADD,E-Purchasing,Jasa Lainnya,Outsourcing Tenaga Administrasi,ON PROCESS,406560000,406560000
KEMENTERIAN PERDAGANGAN,BIRO UMUM DAN LAYANAN PENGADAAN - 447362,01KPN4WRHE3MQG99VPEWTQW628,66752356,2026,E-Katalog 6.0,APBN,ZALFA MANDIRI,E-Purchasing,Barang,Obat-obatan,PAYMENT OUTSIDE SYSTEM,300841968,300841968
KEMENTERIAN PERDAGANGAN,DIREKTORAT STANDARDISASI DAN PENGENDALIAN MUTU - 448044,01KH5XYKBZAWCFZBQD646HJ4B7,65473659,2026,E-Katalog 6.0,APBN,MITSUBISHI JAYA ELEVATOR AND ESCALATOR,E-Purchasing,Barang,Pemeliharaan Elevator/Lift ,ON PROCESS,16333464,16333464
KEMENTERIAN PERDAGANGAN,BALAI PENGEMBANGAN KOMPETENSI PERDAGANGAN MAKASSAR - 694980,01KFJ5P1P2R1G3XNXPW6QT4ZEY,63493286,2026,E-Katalog 6.0,APBN,PERKASA MULIA GROUP,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Tenaga Alih Daya Bapekomdag Makassar (Februari s.d. Desember 2026),ON PROCESS,255244000,255244000
KEMENTERIAN PERDAGANGAN,DIREKTORAT STANDARDISASI DAN PENGENDALIAN MUTU - 448044,01KRZ6HBWQPW4JP8DSQ814F5AB,67146201,2026,E-Katalog 6.0,APBN,FARELINDO GRAHA UTAMA,E-Purchasing,Barang,Pemeliharaan Panel Kelistrikan Gedung Industri,COMPLETED,192030000,192030000
KEMENTERIAN PERDAGANGAN,BIRO HUBUNGAN MASYARAKAT - 423012,01KGEQ76SWM0409CEYJEYBYRVX,64395746,2026,E-Katalog 6.0,APBN,PROVICES PRIMA MANDIRI,E-Purchasing,Barang,Belanja Barang Operasional Lainnya,ON PROCESS,106253114,106253114
KEMENTERIAN PERDAGANGAN,BALAI SERTIFIKASI - 890563,01KQ3YSC97PT4S1F4N29B28ZHS,66579805,2026,E-Katalog 6.0,APBN,KARYA PUTRA GROUP,E-Purchasing,Barang,ATK dan Komputer Supplies,COMPLETED,3500000,3500000
KEMENTERIAN PERDAGANGAN,DIREKTORAT BINA PASAR DALAM NEGERI - 412503,01KNH4CY2099RXRCKG4VH2PEAG,65816054,2026,E-Katalog 6.0,APBN,NUANSA INSAN MANDIRI,E-Purchasing,Barang,Belanja Barang Persediaan Barang Konsumsi,COMPLETED,2204460,2204460
KEMENTERIAN PERDAGANGAN,PUSAT PENDIDIKAN DAN PELATIHAN APARATUR PERDAGANGAN - ,01KCNE9J92R9QFKCR4D7G7F0V4,61984265,2026,E-Katalog 6.0,APBN,FAISAL NAMIRA ABADI,E-Purchasing,Jasa Lainnya,Jasa Pengelolaan Terpadu Prasarana dan Sarana Bangunan Gedung Kementerian Perdagangan,ON PROCESS,3699999984,3699999984
KEMENTERIAN PERDAGANGAN,DIREKTORAT PEMBERDAYAAN KONSUMEN - 447755,01KJVJ9EBG50GABSC0NS4JP3SN,66169123,2026,E-Katalog 6.0,APBN,INTER DEALS UTAMA INDONESIA,E-Purchasing,Jasa Lainnya," Sewa Mesin Fotokopi Digital ",ON PROCESS,55000001,0
KEMENTERIAN PERDAGANGAN,DIREKTORAT JENDERAL PERUNDINGAN PERDAGANGAN INTERNASIONAL - 561708,01KFCS3QH2ZZYFFCBGPCRX26NF,62893173,2026,E-Katalog 6.0,APBN,DUTA ASIA,E-Purchasing,Barang,Belanja Jasa Lainnya,COMPLETED,64349753,64349753
KEMENTERIAN PERDAGANGAN,BALAI KALIBRASI - 647931,01KGFCRHEAW513RXJTDXFFH0N6,62809079,2026,E-Katalog 6.0,APBN,SENTRA ANEKA FILTERASI,E-Purchasing,Barang,"Bahan Kimia, Bahan Pembantu, Acuan Standar, Media Lainnya",COMPLETED,37645650,0
KEMENTERIAN PERDAGANGAN,PUSAT DATA DAN SISTEM INFORMASI - 403442,01KTBKQNR5BHFQ0RAVKEK67BSF,67085417,2026,E-Katalog 6.0,APBN,SUGI JAYA TEKNOLOGI,E-Purchasing,Barang,Pengadaan Backup Storage,ON PROCESS,1428570000,0
KEMENTERIAN PERDAGANGAN,BIRO UMUM DAN LAYANAN PENGADAAN - 447362,01KS2417EWVNDX4NRT5AT92C07,67020221,2026,E-Katalog 6.0,APBN,AMTEK SOLUSINDO,E-Purchasing,Barang,Pengadaan/Penggantian Fasilitas Kantor -  Belanja Modal Peralatan dan Mesin,ON PROCESS,5600000,5600000
KEMENTERIAN PERDAGANGAN,DIREKTORAT TERTIB NIAGA - 403444,01KKB1K8JPZ4BKYA239D96TBTP,62289345,2026,E-Katalog 6.0,APBN,ADI SARANA ARMADA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Operasional Pejabat Eselon II (D.K.I.  JAKARTA),COMPLETED,119250000,119250000
KEMENTERIAN PERDAGANGAN,DIREKTORAT JENDERAL PERUNDINGAN PERDAGANGAN INTERNASIONAL - 561708,01KEXX4P0G1WSCV2EXHJ24HST1,62893168,2026,E-Katalog 6.0,APBN,DELTA SINKRON LESTARI,E-Purchasing,Jasa Lainnya,Belanja Sewa,COMPLETED,64800002,0
KEMENTERIAN PERDAGANGAN,DIREKTORAT PENGAMANAN PERDAGANGAN - 447567,10927268000,66363787,2026,Pencatatan,APBN,REKADAYA MITRA SELARAS,Pengadaan Langsung,Pengadaan Barang,Pengadaan Amplop Dinas,PAKET SELESAI,5000000,5000000
KEMENTERIAN PERDAGANGAN,PUSAT DATA DAN SISTEM INFORMASI - 403442,01KKJX0RV1P8PVF22S6KVNHY5P,66264519,2026,E-Katalog 6.0,APBN,DASA APRILINDO SENTOSA,E-Purchasing,Jasa Lainnya,Langganan Subscription Sistem Operasi Komputer,COMPLETED,510838106,0
KEMENTERIAN PERDAGANGAN,BIRO HUKUM - 447022,10840840000,65116202,2026,Pencatatan,APBN,Farelindo Graha Utama,Pengadaan Langsung,Pengadaan Barang,Biaya ATK dan Komputer Supplies Kegiatan Pengelolaan Keuangan dan Perbendaharaan,PAKET SEDANG BERJALAN,2400000,2400000
KEMENTERIAN PERDAGANGAN,SEKRETARIAT DITJEN PERLINDUNGAN KONSUMEN DAN TERTIB NIAGA - 447365,01KDSZ5M2N7TX4NJPFJH4ZW91X,64993249,2026,E-Katalog 6.0,APBN,AGUNG SOLUSI TRANS,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Operasional Pejabat Eselon II (D.K.I. JAKARTA),ON PROCESS,158920920,158920920
KEMENTERIAN PERDAGANGAN,PUSAT PEMBINAAN JABATAN FUNGSIONAL PERDAGANGAN - 691764,01KFG1DJM6NSSTC7R2D22R9270,62708103,2026,E-Katalog 6.0,APBN,CAKRAWALA RENTALINDO SEJAHTERA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Operasional Jabatan PUSBINJFDAG tahun 2026,COMPLETED,159174000,0
KEMENTERIAN PERDAGANGAN,INSPEKTORAT JENDERAL KEMENTERIAN PERDAGANGAN - 423058,01KEGPSH6BXT39TRWPPXV5DC2G,62258607,2026,E-Katalog 6.0,APBN,RODA MANDIRI JAYA,E-Purchasing,Barang,Sewa Kendaraan Dinas Jabatan dan Operasional ,PAYMENT OUTSIDE SYSTEM,209457000,0
KEMENTERIAN PERDAGANGAN,AKADEMI METROLOGI DAN INSTRUMENTASI - 694989,01KN3HE3ENZ8QGSZNZ985CZXJ2,66772529,2026,E-Katalog 6.0,APBN,ZIEBAR INDONESIA,E-Purchasing,Jasa Lainnya,Jasa Pengelolaan Terpadu Prasarana dan Sarana Bangunan Gedung,ON PROCESS,940320000,940320000
KEMENTERIAN PERDAGANGAN,DIREKTORAT PENGAMANAN PERDAGANGAN - 447567,10330253000,43122722,2026,Swakelola,APBN,DIrektorat Pengamanan Perdagangan,,,Konsumsi Rapat,PAKET SELESAI,2850000,0
