nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KEMENTERIAN TRANSMIGRASI,DINAS TENAGA KERJA DAN TRANSMIGRASI KABUPATEN BARITO KUALA - 694565,10899404000,67237149,2026,Non Tender,APBN,CV. Firya Guna Cipta,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Supervisi Peningkatan Jalan Usaha Tani Desa Karang Bunga,SELESAI,12236363,12236363
KEMENTERIAN TRANSMIGRASI,"DIREKTORAT JENDERAL PEMBANGUNAN DAN PENGEMBANGAN KAWASAN TRANSMIGRASI,DIREKTORAT JENDERAL PEMBANGUNAN DAN PENGEMBANGAN KAWASAN TRANSMIGRASI KEMENTERIAN TRANSMIGRASI - 694590",01KSF2MJA9ZPH78P085S1CHG3J,67145530,2026,E-Katalog 6.0,APBN,GARUDA PERMATA JAYA,E-Purchasing,Barang,ATK dan komputer supplies TU Dit. FP3KT Keperluan seharihari perkantoran,COMPLETED,3999246,3999246
KEMENTERIAN TRANSMIGRASI,"DIREKTORAT JENDERAL PEMBANGUNAN DAN PENGEMBANGAN KAWASAN TRANSMIGRASI,DIREKTORAT JENDERAL PEMBANGUNAN DAN PENGEMBANGAN KAWASAN TRANSMIGRASI KEMENTERIAN TRANSMIGRASI - 694590",01KSF1SPA621432VT3F4C1GRJ0,67154135,2026,E-Katalog 6.0,APBN,PRADIPTA HUTAMA,E-Purchasing,Barang,Laptop,COMPLETED,14985000,14985000
KEMENTERIAN TRANSMIGRASI,SEKRETARIAT JENDERAL KEMENTERIAN TRANSMIGRASI - 694648,10781018000,65668917,2026,Non Tender,APBN,SUPARJI KONSULTAN HUKUM,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Jasa Konsultansi Perorangan-Tenaga Ahli Bidang Hukum,SELESAI,45000000,45000000
KEMENTERIAN TRANSMIGRASI,DIREKTORAT JENDERAL PEMBANGUNAN DAN PENGEMBANGAN KAWASAN TRANSMIGRASI KEMENTERIAN TRANSMIGRASI - 694590,10928013000,67250369,2026,Non Tender,APBN,CV. Harsika Anandta Abadi,Pengadaan Langsung,Jasa Lainnya,Belanja Jasa Alih Media Arsip,SELESAI,82989150,82989150
KEMENTERIAN TRANSMIGRASI,DINAS TRANSMIGRASI DAN TENAGA KERJA KABUPATEN NAGEKEO - 694649,10926329000,67358709,2026,Non Tender,APBN,CV. EFATA CITRA TEKNIKA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Supervisi Peningkatan Jalan Rabat Beton di Eks UPT Ikiseo Gezu Kawasan Mbay,SELESAI,9599280,9599280
KEMENTERIAN TRANSMIGRASI,DINAS TRANSMIGRASI DAN TENAGA KERJA KABUPATEN MUNA - 694600,10141540000,67216133,2026,Tender,APBN,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Supervisi Peningkatan Jalan Lingkungan Pusat SKP Maligano,SELESAI,214200000,214200000
KEMENTERIAN TRANSMIGRASI,BALAI PELATIHAN DAN PEMBERDAYAAN MASYARAKAT TRANSMIGRASI BANJARMASIN - 691639,10816087000,66697644,2026,Non Tender,APBN,CV. Harsika Anandta Abadi,Pengadaan Langsung,Jasa Lainnya,Pengadaan Jasa Alih Media Arsip Sebanyak 1 (satu)Paket,SELESAI,47979750,47979750
KEMENTERIAN TRANSMIGRASI,BALAI PELATIHAN DAN PEMBERDAYAAN MASYARAKAT TRANSMIGRASI PEKANBARU - 691637,01KMYX5S0D9WA8SHXQ1G1SQKPF,65819129,2026,E-Katalog 6.0,APBN,PRADIPTA HUTAMA,E-Purchasing,Barang,Meja belajar,PAYMENT OUTSIDE SYSTEM,56111999,56111999
KEMENTERIAN TRANSMIGRASI,DINAS KOPERASI UKM TENAGA KERJA DAN TRANSMIGRASI KABUPATEN SIDENRENG RAPPANG - 694594,10146689000,67321010,2026,Tender,APBN,,Tender,Pekerjaan Konstruksi,Peningkatan Jalan Poros di Satuan Permukiman Lagading,BERLANGSUNG,1268427700,1268427700
KEMENTERIAN TRANSMIGRASI,DINAS TRANSMIGRASI DAN TENAGA KERJA KABUPATEN BULUNGAN - 694592,10930588000,67339411,2026,Non Tender,APBN,CV. PUTRA MAKARTI,Pengadaan Langsung,Pekerjaan Konstruksi,Rehab SD 004 Tanjung Buka SP. 9,SELESAI,149439500,149439500
KEMENTERIAN TRANSMIGRASI,BALAI PELATIHAN DAN PEMBERDAYAAN MASYARAKAT TRANSMIGRASI DENPASAR - 691638,01KSECS2KAX3A96V20JAN3YEWY,67084214,2026,E-Katalog 6.0,APBN,WERDHI SARWA MULE,E-Purchasing,Barang,Rak Arsip,COMPLETED,3807300,3807300
KEMENTERIAN TRANSMIGRASI,DINAS TENAGA KERJA DAN TRANSMIGRASI KABUPATEN SORONG - 694656,10909777000,67312309,2026,Non Tender,APBN,Cv. Abrayyan papua consulindo,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Supervisi Rehabilitasi/Peningkatan Fasilitas Umum di Kawasan Klamono Segun,SELESAI,44844000,44844000
KEMENTERIAN TRANSMIGRASI,BALAI BESAR PELATIHAN DAN PEMBERDAYAAN MASYARAKAT TRANSMIGRASI YOGYAKARTA - 691636,01KK0QRKCJHRZ4Y1CHKQWH52EK,65942684,2026,E-Katalog 6.0,APBN,KREASI INOVASI SUKSES,E-Purchasing,Jasa Lainnya,Belanja Jasa Lainnya ,ON PROCESS,24999975,24999975
KEMENTERIAN TRANSMIGRASI,SEKRETARIAT JENDERAL KEMENTERIAN TRANSMIGRASI - 694648,10862527000,67045709,2026,Non Tender,APBN,ABDUL ROZAQ,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Jasa Konsultan Asisten Tenaga Ahli Investasi dan Hilirisasi,SELESAI,50000000,50000000
KEMENTERIAN TRANSMIGRASI,BALAI PELATIHAN DAN PEMBERDAYAAN MASYARAKAT TRANSMIGRASI DENPASAR - 691638,01KK0YGBWBGGSWYYA7BHDJYR0T,63180370,2026,E-Katalog 6.0,APBN,BASWARA BUMANTARA PACIFIC,E-Purchasing,Barang,PC Unit,COMPLETED,44993850,44993850
KEMENTERIAN TRANSMIGRASI,DINAS TENAGA KERJA DAN TRANSMIGRASI PROVINSI SULAWESI TENGAH - 694567,10938926000,67416413,2026,Non Tender,APBN,CV. JR PRATAMA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Kegiatan Identifikasi Subjek dan Objek Dalam Rangka Pra Sertipikasi Lahan UPT. Dungkean,BERLANGSUNG,70125000,70125000
KEMENTERIAN TRANSMIGRASI,DINAS TENAGA KERJA TRANSMIGRASI ENERGI DAN SUMBER DAYA MINERAL PROVINSI PAPUA BARAT DAYA - 691686,10895114000,67250789,2026,Non Tender,APBN,CV. JEEGESMOI CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Supervisi Rehabilitasi Gereja di Kawasan Transmigrasi Klamono-Segun,SELESAI,31418106,31418106
KEMENTERIAN TRANSMIGRASI,SEKRETARIAT JENDERAL KEMENTERIAN TRANSMIGRASI - 694648,10862560000,67045900,2026,Non Tender,APBN,Bagas Kurniawan,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Jasa Konsultan Asisten Tenaga Ahli Ekonomi dan Bisnis,SELESAI,50000000,50000000
KEMENTERIAN TRANSMIGRASI,DINAS TENAGA KERJA DAN TRANSMIGRASI KABUPATEN BARITO KUALA - 694565,10895698000,67237042,2026,Non Tender,APBN,CV AT Thaiba,Pengadaan Langsung,Pekerjaan Konstruksi,Peningkatan Jalan Usaha Tani Desa Karang Bunga,SELESAI,244810401,244810401
KEMENTERIAN TRANSMIGRASI,DINAS KETENAGAKERJAAN DAN TRANSMIGRASI KABUPATEN BENGKULU UTARA - 694662,10911576000,67258989,2026,Non Tender,APBN,CV. Pinang Perkasa,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Toilet Sekolah di Kawasan Transmigrasi,BERLANGSUNG,207000000,207000000
KEMENTERIAN TRANSMIGRASI,BALAI BESAR PELATIHAN DAN PEMBERDAYAAN MASYARAKAT TRANSMIGRASI YOGYAKARTA - 691636,01KHQVTVZNJA9AF2SPZ28AKVBE,65370199,2026,E-Katalog 6.0,APBN,SUPER GAMING INDONESIA,E-Purchasing,Barang,PC Komputer Office,COMPLETED,124740000,124740000
KEMENTERIAN TRANSMIGRASI,BALAI PELATIHAN DAN PEMBERDAYAAN MASYARAKAT TRANSMIGRASI DENPASAR - 691638,01KKB9YWSYYK1V621SE96GDZ75,63180626,2026,E-Katalog 6.0,APBN,WERDHI SARWA MULE,E-Purchasing,Barang,AC Split,COMPLETED,48951000,0
KEMENTERIAN TRANSMIGRASI,DIREKTORAT JENDERAL PEMBANGUNAN DAN PENGEMBANGAN KAWASAN TRANSMIGRASI KEMENTERIAN TRANSMIGRASI - 694590,10930010000,67015394,2026,Non Tender,APBN,PT. STUDIO EMPAT BELAS,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Supervisi Penataan Ruang Terbuka HIjau Mess Trans Patriot Barelang,BERLANGSUNG,19837920,19837920
KEMENTERIAN TRANSMIGRASI,BALAI PELATIHAN DAN PEMBERDAYAAN MASYARAKAT TRANSMIGRASI BANJARMASIN - 691639,10875541000,66697644,2026,Non Tender,APBN,CV. Harsika Anandta Abadi,Pengadaan Langsung,Jasa Lainnya,PENGADAAN JASA REKONSTRUKSI ARSIP SEBANYAK 1 (SATU) PAKET,SELESAI,97469100,97469100
KEMENTERIAN TRANSMIGRASI,"DINAS TRANSMIGRASI , TENAGA KERJA DAN ENERGI SUMBER DAYA MINERAL KAB. POLEWALI MANDAR - 694598",01KWCPYDSVMJ5DGWJ1RNPMYAXQ,67272834,2026,E-Katalog 6.0,APBN,SIUYIRANNA,E-Purchasing,Pekerjaan Konstruksi,Lanjutan Peningkatan Jalan Penghubung SP. Taramanu Tua,ON PROCESS,1220702269,1220702269
KEMENTERIAN TRANSMIGRASI,"DIREKTORAT JENDERAL PEMBANGUNAN DAN PENGEMBANGAN KAWASAN TRANSMIGRASI,DIREKTORAT JENDERAL PEMBANGUNAN DAN PENGEMBANGAN KAWASAN TRANSMIGRASI KEMENTERIAN TRANSMIGRASI - 694590",01KSH9MGZ51JDVHDHVDXFTGDN4,67208156,2026,E-Katalog 6.0,APBN,PRADIPTA HUTAMA,E-Purchasing,Barang,Belanja Barang Persediaan Barang Konsumsi,ON PROCESS,7467525,7467525
KEMENTERIAN TRANSMIGRASI,"DIREKTORAT JENDERAL PEMBANGUNAN DAN PENGEMBANGAN KAWASAN TRANSMIGRASI,DIREKTORAT JENDERAL PEMBANGUNAN DAN PENGEMBANGAN KAWASAN TRANSMIGRASI KEMENTERIAN TRANSMIGRASI - 694590",01KTTCSNXG897888R4Y4NZK6WV,66775140,2026,E-Katalog 6.0,APBN,GARUDA PERMATA JAYA,E-Purchasing,Barang,ATK dan Komputer supplies FASILITASI PENYALURAN BANTUAN CATU PANGAN,COMPLETED,2307888,2307888
KEMENTERIAN TRANSMIGRASI,DINAS TENAGA KERJA PERINDUSTRIAN DAN TRANSMIGRASI KABUPATEN PASANGKAYU - 694550,10915904000,67287966,2026,Non Tender,APBN,TIRASA BANGUN KARYA,Pengadaan Langsung,Pengadaan Barang,PENGADAAN SARANA PRODUKSI PENDUKUNG LAHAN USAHA (I),SELESAI,100649250,0
KEMENTERIAN TRANSMIGRASI,DINAS TENAGA KERJA DAN TRANSMIGASI PROVINSI NUSA TENGGARA BARAT - 694621,10148123000,67230673,2026,Tender,APBN,,Seleksi,Jasa Konsultansi Badan Usaha Non Konstruksi,Review Pengukuran dan Pembagian LU II di Lokasi Jeringo (200 Orang),BERLANGSUNG,139416000,139416000
KEMENTERIAN TRANSMIGRASI,SEKRETARIAT JENDERAL KEMENTERIAN TRANSMIGRASI - 694648,01KH662C1SRJ78EER07Y833PZW,64926937,2026,E-Katalog 6.0,APBN,ARMADA MOTOR SEJAHTERA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Operasional Pejabat Eselon II ,COMPLETED,2332000012,2332000012
KEMENTERIAN TRANSMIGRASI,BALAI PELATIHAN DAN PEMBERDAYAAN MASYARAKAT TRANSMIGRASI PEKANBARU - 691637,01KQY2F2RAX6YVPRBW8WG22SH1,67084041,2026,E-Katalog 6.0,APBN,CAPELLA DINAMIK NUSANTARA,E-Purchasing,Barang,Pengadaan Kendaraan Bermotor (Trans Gotong Royong),PAYMENT OUTSIDE SYSTEM,24714000,24714000
KEMENTERIAN TRANSMIGRASI,BALAI PELATIHAN DAN PEMBERDAYAAN MASYARAKAT TRANSMIGRASI DENPASAR - 691638,01KRDG1TSJC1D0JY9DF71PGM8R,67084430,2026,E-Katalog 6.0,APBN,KENARI AGUNG PERKASA,E-Purchasing,Barang,Mesin Pencacah,COMPLETED,13764000,13764000
KEMENTERIAN TRANSMIGRASI,SEKRETARIAT JENDERAL KEMENTERIAN TRANSMIGRASI - 694648,10860641000,67044866,2026,Non Tender,APBN,MOCH. IVAN HIDAYAT,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Jasa Konsultan Tenaga Ahli Kerjasama Antar Lembaga,SELESAI,75000000,75000000
KEMENTERIAN TRANSMIGRASI,DIREKTORAT JENDERAL PENGEMBANGAN EKONOMI DAN PEMBERDAYAAN MASYARAKAT TRANSMIGRASI - 694652,01KFF8F2Y20V0K1150EAAJSWRR,63936849,2026,E-Katalog 6.0,APBN,MEDIATAMA BINAKREASI,E-Purchasing,Jasa Lainnya,Sewa Lahan Kegiatan Inacraft 2026,ON PROCESS,221998890,221998890
KEMENTERIAN TRANSMIGRASI,DINAS TRANSMIGRASI DAN TENAGA KERJA KABUPATEN BULUNGAN - 694592,10929601000,67339359,2026,Non Tender,APBN,CV. PUTRA MAKARTI,Pengadaan Langsung,Pekerjaan Konstruksi,Rehab SD 030 Tanjung Buka SP. 1,SELESAI,149443600,149443600
KEMENTERIAN TRANSMIGRASI,BALAI PELATIHAN DAN PEMBERDAYAAN MASYARAKAT TRANSMIGRASI BANJARMASIN - 691639,01KNNYBJTZJ8MAB1WEHCP9JGSC,63353067,2026,E-Katalog 6.0,APBN,TIHANG BANUA BORNEO,E-Purchasing,Barang,Laptop,COMPLETED,43789500,43789500
KEMENTERIAN TRANSMIGRASI,DIREKTORAT JENDERAL PEMBANGUNAN DAN PENGEMBANGAN KAWASAN TRANSMIGRASI KEMENTERIAN TRANSMIGRASI - 694590,10864504000,67085898,2026,Non Tender,APBN,Singgih Supriyanto,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Tenaga Ahli GIS dalam rangka Updating Data Sipukat,SELESAI,70000000,70000000
KEMENTERIAN TRANSMIGRASI,BALAI PELATIHAN DAN PEMBERDAYAAN MASYARAKAT TRANSMIGRASI DENPASAR - 691638,01KS6SASZMZPJTMQD14H9TGTZY,67086376,2026,E-Katalog 6.0,APBN,DEWATA SOLUSI INDONESIA,E-Purchasing,Barang,Dispenser,COMPLETED,4495500,4495500
KEMENTERIAN TRANSMIGRASI,DINAS TENAGA KERJA DAN TRANSMIGRASI KABUPATEN BENER MERIAH - 691642,10926974000,67308247,2026,Non Tender,APBN,CV. Cipta Indah,Pengadaan Langsung,Pekerjaan Konstruksi,Rehabilitasi sekolah di kawasan Pintu Rime Gayo,SELESAI,398481000,398481000
KEMENTERIAN TRANSMIGRASI,SEKRETARIAT JENDERAL KEMENTERIAN TRANSMIGRASI - 694648,01KFCN134F9K39T0Y11G22R6PC,62366635,2026,E-Katalog 6.0,APBN,DIJA ERLAYA NUSANTARA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Operasional Pejabat Eselon II ,COMPLETED,318000002,318000002
KEMENTERIAN TRANSMIGRASI,SEKRETARIAT JENDERAL KEMENTERIAN TRANSMIGRASI - 694648,10842849000,66683185;67014754,2026,Non Tender,APBN,PT Kamira CIpta Konsultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultan Perencanaan Pemeliharaan Fasade Gedung C,SELESAI,99678000,99678000
KEMENTERIAN TRANSMIGRASI,BALAI BESAR PELATIHAN DAN PEMBERDAYAAN MASYARAKAT TRANSMIGRASI YOGYAKARTA - 691636,01KS26T1SGGA0E7RDWAX2TWXZE,67159472,2026,E-Katalog 6.0,APBN,COMPUTA,E-Purchasing,Barang,Belanja Alat Pengolah Data berupa Kamera dan Mic Wireless,ON PROCESS,25518678,0
KEMENTERIAN TRANSMIGRASI,BALAI BESAR PELATIHAN DAN PEMBERDAYAAN MASYARAKAT TRANSMIGRASI YOGYAKARTA - 691636,10294065000,42680317,2026,Swakelola,APBN,"null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null",,,Belanja Keperluan Perkantoran,PAKET SELESAI,32045700,0
KEMENTERIAN TRANSMIGRASI,DIREKTORAT JENDERAL PEMBANGUNAN DAN PENGEMBANGAN KAWASAN TRANSMIGRASI KEMENTERIAN TRANSMIGRASI - 694590,10779650000,65143755,2026,Non Tender,APBN,CV. INOVASI DESAIN PEMBANGUNAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Supervisi Pematangan Lahan Komplek Mess Trans Patriot Salor,SELESAI,199000500,199000500
KEMENTERIAN TRANSMIGRASI,SEKRETARIAT JENDERAL KEMENTERIAN TRANSMIGRASI - 694648,01KPDEHVTAXAGXP8SDSYFSHTG5,66940503,2026,E-Katalog 6.0,APBN,WIKARA ECON INDONESIA,E-Purchasing,Barang,Mebelair Pimpinan,COMPLETED,334344210,334344210
KEMENTERIAN TRANSMIGRASI,SEKRETARIAT JENDERAL KEMENTERIAN TRANSMIGRASI - 694648,01KE6ZZ3T665064GT07S055ZEK,62366700,2026,E-Katalog 6.0,APBN,SEMBODO RENTAL INDONESIA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Roda 4/Minibus Operasional Kantor dan/atau Lapangan ,COMPLETED,642239997,642239997
KEMENTERIAN TRANSMIGRASI,DIREKTORAT JENDERAL PEMBANGUNAN DAN PENGEMBANGAN KAWASAN TRANSMIGRASI KEMENTERIAN TRANSMIGRASI - 694590,10146819000,67330543,2026,Tender,APBN,,Tender,Pekerjaan Konstruksi,Pembangunan Jalan Akses ke Rumah Transmigran di Zona Permukiman,BERLANGSUNG,544515000,544515000
KEMENTERIAN TRANSMIGRASI,BALAI PELATIHAN DAN PEMBERDAYAAN MASYARAKAT TRANSMIGRASI DENPASAR - 691638,01KKB9R1M9APR01CSH7JPT6RSA,63180636,2026,E-Katalog 6.0,APBN,WERDHI SARWA MULE,E-Purchasing,Barang,AC Standing FLoor,COMPLETED,19996650,0
KEMENTERIAN TRANSMIGRASI,DINAS TRANSMIGRASI DAN TENAGA KERJA KABUPATEN MUNA - 694600,10906140000,67216141,2026,Non Tender,APBN,CV. ARTA NABIL CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Supervisi Pembangunan Jembatan Permanen UPT Langkoroni,BERLANGSUNG,89554800,89554800
KEMENTERIAN TRANSMIGRASI,BALAI PELATIHAN DAN PEMBERDAYAAN MASYARAKAT TRANSMIGRASI DENPASAR - 691638,01KJEQEC6QHWHN6RKHH6CZ0D0N,63180619,2026,E-Katalog 6.0,APBN,GHAITH GLOBAL SOLUTION,E-Purchasing,Barang,Central Soundsystem,COMPLETED,29970000,0
KEMENTERIAN TRANSMIGRASI,DIREKTORAT JENDERAL PENGEMBANGAN EKONOMI DAN PEMBERDAYAAN MASYARAKAT TRANSMIGRASI KEMENTERIAN TRANSMIGRASI - 694652,10858369000,67073538,2026,Non Tender,APBN,Handojo,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Jasa Konsultansi Perorangan-Tenaga Ahli Bidang  Kelembagaan Ekonomi Pada Kegiatan Bantuan Pengembangan Kelembagaan Ekonomi Transmigrasi,SELESAI,62473750,62473750
KEMENTERIAN TRANSMIGRASI,DINAS TRANSMIGRASI TENAGA KERJA DAN ENERGI SUMBER DAYA MINERAL KABUPATEN POLEWALI MANDAR - 694598,10912135000,67259764,2026,Non Tender,APBN,CV. MUTIARA DUTA PLAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Supervisi Lanjutan Peningkatan Jalan Penghubung SP. Taramanu Tua,SELESAI,61161000,61161000
KEMENTERIAN TRANSMIGRASI,SEKRETARIAT JENDERAL KEMENTERIAN TRANSMIGRASI - 694648,10939343000,66683062,2026,Non Tender,APBN,CV.ELMINDO KARYA,Pengadaan Langsung,Jasa Lainnya,Sewa Mesin Fotokopi,BERLANGSUNG,163170000,163170000
KEMENTERIAN TRANSMIGRASI,"DIREKTORAT JENDERAL PEMBANGUNAN DAN PENGEMBANGAN KAWASAN TRANSMIGRASI,DIREKTORAT JENDERAL PEMBANGUNAN DAN PENGEMBANGAN KAWASAN TRANSMIGRASI KEMENTERIAN TRANSMIGRASI - 694590",01KDZ9GC87TB02YRYW84M2FC4J,62684093,2026,E-Katalog 6.0,APBN,SEMBODO RENTAL INDONESIA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Operasional Eselon 1,COMPLETED,224628480,224628480
KEMENTERIAN TRANSMIGRASI,SEKRETARIAT JENDERAL KEMENTERIAN TRANSMIGRASI - 694648,01KS7HPGQBCCA8Y6XBXSE4NXGA,67071992,2026,E-Katalog 6.0,APBN,GWEN TEKNO PRATAMA,E-Purchasing,Barang,Pengadaan Infrastruktur Periferal dan Keamanan,ON PROCESS,1065489000,0
KEMENTERIAN TRANSMIGRASI,DINAS TENAGA KERJA TRANSMIGRASI ENERGI DAN SUMBER DAYA MINERAL PROVINSI PAPUA BARAT DAYA - 691686,10895047000,67250808,2026,Non Tender,APBN,CV.QUENENSIS,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Perpipaan Sarana Air Bersih SKP E Kampung Klasegun dan Klasin di Kawasan Klamono-Segun,SELESAI,899059224,899059224
KEMENTERIAN TRANSMIGRASI,BALAI PELATIHAN DAN PEMBERDAYAAN MASYARAKAT TRANSMIGRASI DENPASAR - 691638,01KHWCMV9QGKQXPN5PKGYMW94P,63180628,2026,E-Katalog 6.0,APBN,DEWATA SOLUSI INDONESIA,E-Purchasing,Barang," Kulkas Kecil untuk ruang laktasi",COMPLETED,1942500,1942500
KEMENTERIAN TRANSMIGRASI,BALAI PELATIHAN DAN PEMBERDAYAAN MASYARAKAT TRANSMIGRASI DENPASAR - 691638,01KVVMGQ7C51P8G1KDM9H5NMZM,67083697,2026,E-Katalog 6.0,APBN,KENARI AGUNG PERKASA,E-Purchasing,Barang,Compost It,ON PROCESS,7770000,0
KEMENTERIAN TRANSMIGRASI,BALAI BESAR PELATIHAN DAN PEMBERDAYAAN MASYARAKAT TRANSMIGRASI YOGYAKARTA - 691636,10294068000,42680320,2026,Swakelola,APBN,"null, null, null",,,Belanja Pemeliharaan Gedung dan Bangunan GU 1 Jan,PAKET SELESAI,40586000,0
KEMENTERIAN TRANSMIGRASI,"DIREKTORAT JENDERAL PEMBANGUNAN DAN PENGEMBANGAN KAWASAN TRANSMIGRASI,DIREKTORAT JENDERAL PEMBANGUNAN DAN PENGEMBANGAN KAWASAN TRANSMIGRASI KEMENTERIAN TRANSMIGRASI - 694590",01KS22Z7HDKN5DS85FGZA2JEPQ,67159922,2026,E-Katalog 6.0,APBN,PRADIPTA HUTAMA,E-Purchasing,Barang,Peralatan Perkantoran AC dan Kamera,COMPLETED,51004500,51004500
