nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KEMENTERIAN SOSIAL,SEKRETARIAT JENDERAL - 440121,01KP2VM1NECZK0QNGDGQ618J8T,67221102,2026,E-Katalog 6.0,APBN,NAWARA CIPTA PERMAI,E-Purchasing,Barang,Pengadaan Kelengkapan Identitas dan Utilitas Ruang Pembelajaran Sekolah Rakyat,ON PROCESS,2727624652,2727624652
KEMENTERIAN SOSIAL,SEKRETARIAT JENDERAL - 440121,01KDSR0DPTZD61XP91C3ANVJJ2,62612589,2026,E-Katalog 6.0,APBN,MASTERINDO PRORENTAMA,E-Purchasing,Barang,Sewa Mesin Fotokopi Mesin Fotokopi,ON PROCESS,1539949602,1539949602
KEMENTERIAN SOSIAL,"SENTRA TERPADU ""PROF. DR. SOEHARSO"" DI SURAKARTA - 690569",01KVRGEDMGAPQZKY171FVJJ5FC,67346823,2026,E-Katalog 6.0,APBN,AURA INSAN KREATIF,E-Purchasing,Barang,Pengadaan Bantuan Sosial Paket ATENSI bagi PPKS Klaster Lansia di Kabupaten Wonogiri berupa bantuan kewirausahaan,ON PROCESS,9940000,9940000
KEMENTERIAN SOSIAL,SEKRETARIAT JENDERAL - 440121,01KNK46F5MEX745EFVWDVJ933W,64303522,2026,E-Katalog 6.0,APBN,INKABIZ INDONESIA,E-Purchasing,Barang,Pakaian Kerja Satpam (DKI Jakarta),COMPLETED,465266350,465266350
KEMENTERIAN SOSIAL,"SENTRA TERPADU ""PROF. DR. SOEHARSO"" DI SURAKARTA - 690569",01KR685R410DYGDNVN2Y64J3C7,67106405,2026,E-Katalog 6.0,APBN,LEMBAH MENOREH,E-Purchasing,Barang,Pengadaan Bantuan Sosial Paket ATENSI bagi PPKS Klaster Anak di Kabupaten Sampang berupa pemenuhan hidup layak,COMPLETED,83320300,83320300
KEMENTERIAN SOSIAL,"SENTRA ""HANDAYANI"" DI JAKARTA - 690563",01KHQKYXQF84EY3BQWHK0KZA7J,64523062,2026,E-Katalog 6.0,APBN,ASWINDRA SYANDANA,E-Purchasing,Barang,ATENSI Lanjut Usia,COMPLETED,164175820,164175820
KEMENTERIAN SOSIAL,"SENTRA ""MULYA JAYA"" DI JAKARTA - 690564",01KHT1467Q3KPN7HJ2H81BP11Y,65203411,2026,E-Katalog 6.0,APBN,ANRISA ANUGERAH,E-Purchasing,Barang,Asistensi Rehabilitasi Sosial Anak,COMPLETED,124038568,124038568
KEMENTERIAN SOSIAL,"SENTRA ""ABISEKA"" DI PEKANBARU - 690579",01KVA61JE0XCDZ1EB6PE1W0WVG,66807298,2026,E-Katalog 6.0,APBN,LOTUS,E-Purchasing,Barang,Pengadaan Bantuan Atensi Anak yang Memerlukan Perlindungan Khusus (AMPK) pada Sentra Abiseka di Pekanbaru tahun 2026 ,COMPLETED,34030935,34030935
KEMENTERIAN SOSIAL,"SENTRA ""MARGO LARAS"" DI PATI - 690587",01KRW23682SBNRBC7J09B7GZ2G,67119641,2026,E-Katalog 6.0,APBN,BERKAT USAHA BIANCA,E-Purchasing,Barang,Atensi Penyandang Disabilitas,ON PROCESS,84088450,84088450
KEMENTERIAN SOSIAL,"SENTRA ""HANDAYANI"" DI JAKARTA - 690563",01KJ9KVF1E7YGNN89S713DEGTX,64520959,2026,E-Katalog 6.0,APBN,KREATIVITAS MUDA NUSANTARA,E-Purchasing,Barang,Alat Bantu,COMPLETED,51681600,51681600
KEMENTERIAN SOSIAL,"PUSAT PENDIDIKAN, PELATIHAN, DAN PENGEMBANGAN PROFESI - 690549",01KQ9HHH4D1MVGYZ8BH6MPY14V,64845961,2026,E-Katalog 6.0,APBN,SRIKANDI,E-Purchasing,Jasa Lainnya," Pengadaan Jasa Permakanan Siswa Sekolah Rakyat 1C Terintegrasi 13 Kota Samarinda PPK wilayah 12",ON PROCESS,243432000,243432000
KEMENTERIAN SOSIAL,"SENTRA ""HANDAYANI"" DI JAKARTA - 690563",01KRXQEJD8ST7F38BK7GBZ7AFN,65992061,2026,E-Katalog 6.0,APBN,ASWINDRA SYANDANA,E-Purchasing,Barang,ATENSI ODHIV,COMPLETED,19021440,19021440
KEMENTERIAN SOSIAL,SEKRETARIAT JENDERAL - 440121,01KQ99KW9X2GRJTEYMWKT2ZDDE,67230787,2026,E-Katalog 6.0,APBN,KREASI MAS JAYA,E-Purchasing,Barang,Pengadaan Kebutuhan Operasional Perkantoran,COMPLETED,711999288,711999288
KEMENTERIAN SOSIAL,"SENTRA ""ABIYOSO"" DI CIMAHI - 690575",01KPT5R2C8RDNDAXK6E28353NW,65369167,2026,E-Katalog 6.0,APBN,DEWI PERKASA SEJAHTERA,E-Purchasing,Barang,Paket ATENSI Kelompok Anak,ON PROCESS,29470500,29470500
KEMENTERIAN SOSIAL,BIRO UMUM SEKJEN KEMENTERIAN SOSIAL - ,01KQ72A6E6Q098YT9DKETDAQDR,62120342,2026,E-Katalog 6.0,APBN,NASIKIN,E-Purchasing,Jasa Lainnya,Jasa Tenaga Lainnya,ON PROCESS,38400000,38400000
KEMENTERIAN SOSIAL,"SENTRA ""ABISEKA"" DI PEKANBARU - 690579",01KKTQSDCEQCKNMZB6GZXDAHT7,66513860,2026,E-Katalog 6.0,APBN,LOTUS,E-Purchasing,Barang,Pengadaan Bantuan Atensi Klaster Penyandang Disabilitas pada Sentra Abiseka di Pekanbaru Tahun 2026,COMPLETED,180827402,180827402
KEMENTERIAN SOSIAL,SEKRETARIAT JENDERAL - 440121,01KP5B780PCQR21ZZJEPY8BH6D,64507511,2026,E-Katalog 6.0,APBN,AGUNG SARANA KARYA,E-Purchasing,Barang,Tandu Lipat,ON PROCESS,467088124,467088124
KEMENTERIAN SOSIAL,SEKRETARIAT JENDERAL - 440121,01KMMQ4J2VRJPZASZXHPJJT3E1,63051500,2026,E-Katalog 6.0,APBN,METROGEMA MEDIA NUSANTARA,E-Purchasing,Jasa Lainnya,Belanja Jasa Lainnya,ON PROCESS,111000000,111000000
KEMENTERIAN SOSIAL,"SENTRA ""SATRIA"" DI BATURRADEN - 690588",01KK255EVTMP3C72FYAWGE94M6,63348181,2026,E-Katalog 6.0,APBN,JOYO SEMBODO,E-Purchasing,Barang,Paket Atensi Orang Dengan HIV,COMPLETED,115384500,115384500
KEMENTERIAN SOSIAL,"PUSAT PENDIDIKAN, PELATIHAN, DAN PENGEMBANGAN PROFESI - 690549",01KNRMK81K7J8CM3BW4B0D7QY9,66862773,2026,E-Katalog 6.0,APBN,TEKINDO LANTJAR DJAYA,E-Purchasing,Barang,Pengadaan Printer pada sekolah rakyat,COMPLETED,2736261000,0
KEMENTERIAN SOSIAL,SEKRETARIAT JENDERAL - 440121,01KP35SKHJ1GCEGVRVT9WXMFSX,64488468,2026,E-Katalog 6.0,APBN,ANDAPASS UTAMA,E-Purchasing,Barang,Mesin Cuci ,ON PROCESS,1291773600,1291773600
KEMENTERIAN SOSIAL,SEKRETARIAT JENDERAL - 440121,01KGGB7F6TP1D8C8K09635WCJ9,63051500,2026,E-Katalog 6.0,APBN,DISWAY JARINGAN INDONESIA,E-Purchasing,Jasa Lainnya,Belanja Jasa Lainnya,COMPLETED,100000000,100000000
KEMENTERIAN SOSIAL,"SENTRA ""PHALAMARTHA"" DI SUKABUMI - 690566",01KQNXBZQG036XW454GJWK2D39,65610665,2026,E-Katalog 6.0,APBN,KARYA JIWA MANDIRI,E-Purchasing,Barang,Pengadaan Bantuan Sosial Penyandang Disabilitas,COMPLETED,132067000,132067000
KEMENTERIAN SOSIAL,BIRO UMUM SEKJEN KEMENTERIAN SOSIAL - ,01KN6TSF6F9THP43ERAVX4Z102,62120342,2026,E-Katalog 6.0,APBN,DEDI SURYANA,E-Purchasing,Jasa Lainnya,Jasa Tenaga Lainnya,ON PROCESS,47700000,47700000
KEMENTERIAN SOSIAL,"SENTRA TERPADU ""INTEN SUWENO"" DI BOGOR - 690559",01KSDR3ANKN05Z72XQD8CHDAAK,63190075,2026,E-Katalog 6.0,APBN,INTIP JAYA,E-Purchasing,Barang,Paket Pengadaan Intervensi Atensi Bagi Kelompok Rentan Tahun Anggaran 2026,COMPLETED,962682345,962682345
KEMENTERIAN SOSIAL,"PUSAT PENDIDIKAN, PELATIHAN, DAN PENGEMBANGAN PROFESI - 690549",01KPQ1BKF8Z0HZX8HQ76TM8ZNX,65716708,2026,E-Katalog 6.0,APBN,TIGA CAKRAWALA SEJAHTERA,E-Purchasing,Barang,Pengadaaan Barang Perlengkapan Pengasramaan Siswa Pada SRT 22 Kabupaten Lebak Jenjang SMP (Non Gelar) (PPK Wilayah 5),ON PROCESS,12487500,12487500
KEMENTERIAN SOSIAL,DIREKTORAT JENDERAL PERLINDUNGAN DAN JAMINAN SOSIAL - 690557,10868922000,66587630,2026,Pencatatan,APBN,,Penunjukan Langsung,Jasa Lainnya,Belanja Perjalanan Dinas Paket Meeting Luar Kota Kegiatan Penyusunan Modul Intraktif Digital Dan Riviu Modul P2K2,PAKET SEDANG BERJALAN,102600000,102600000
KEMENTERIAN SOSIAL,SEKRETARIAT JENDERAL - 440121,01KQXWZEANV1QG3EHH5DEN5Z3N,63051500,2026,E-Katalog 6.0,APBN,TRANS DIGITAL MEDIA,E-Purchasing,Jasa Lainnya,Belanja Jasa Lainnya,COMPLETED,199800000,199800000
KEMENTERIAN SOSIAL,"PUSAT PENDIDIKAN, PELATIHAN, DAN PENGEMBANGAN PROFESI - 690549",01KSF17E0678JKHJ5V424DK51N,65771269,2026,E-Katalog 6.0,APBN,FEROZ BROTHER'S,E-Purchasing,Barang,Pengadaan Barang Perlengkapan Pengasramaan Siswa Sekolah Rakyat di SRMP 11 Bandung Barat pada PPK Wilayah 7,ON PROCESS,101304150,101304150
KEMENTERIAN SOSIAL,"SENTRA ""GALIH PAKUAN"" DI BOGOR - 690582",01KP59TNK03PZDGKAD110MT7JM,65614144,2026,E-Katalog 6.0,APBN,JAYA PUTRA MANDIRI,E-Purchasing,Barang,Paket Bantuan Asistensi Rehabilitasi Sosial (ATENSI) Bagi Korban Penyalahgunaan Napza,COMPLETED,2000001,2000001
KEMENTERIAN SOSIAL,"SENTRA ""PHALAMARTHA"" DI SUKABUMI - 690566",01KTBYE4X919GP4KKMM58XM3XP,63092728,2026,E-Katalog 6.0,APBN,RYOTA SARTIKA UTAMA,E-Purchasing,Barang,Pengadaan Bantuan Sosial Kelompok Rentan,COMPLETED,84241300,84241300
KEMENTERIAN SOSIAL,BIRO UMUM SEKJEN KEMENTERIAN SOSIAL - ,01KN6VZS2VEZK05TCNGK47M5ZG,62120342,2026,E-Katalog 6.0,APBN,RIATMAN,E-Purchasing,Jasa Lainnya,Jasa Tenaga Lainnya,ON PROCESS,45000000,45000000
KEMENTERIAN SOSIAL,"SENTRA ""SATRIA"" DI BATURRADEN - 690588",01KRXB84ZY6Z9FMB0DRN9GMHDM,63343524,2026,E-Katalog 6.0,APBN,JOYO SEMBODO,E-Purchasing,Barang,Paket Atensi kelompok Rentan ,COMPLETED,33855000,33855000
KEMENTERIAN SOSIAL,"SENTRA TERPADU ""PROF. DR. SOEHARSO"" DI SURAKARTA - 690569",01KNXWZR6AFNBRX8T2T6SS5XC9,66883998,2026,E-Katalog 6.0,APBN,NELTA PRATAMA,E-Purchasing,Barang,Pengadaan Bantuan Sosial Paket ATENSI bagi PPKS Klaster Anak di Kabupaten Sampang berupa pemenuhan hidup layak,COMPLETED,163724732,163724732
KEMENTERIAN SOSIAL,"SENTRA ""ABISEKA"" DI PEKANBARU - 690579",01KRAJZMVBSPTSR2WDP90R7CBT,66807196,2026,E-Katalog 6.0,APBN,YUDHA SATRIA NUSANTARA,E-Purchasing,Barang,Pengadaan Alat Bantu Aksesibilitas pada Sentra Abiseka di Pekanbaru Tahun 2026,COMPLETED,138171690,138171690
KEMENTERIAN SOSIAL,SENTRA PANGURANGI DI TAKALAR - 690561,10891345000,67238456,2026,Non Tender,APBN,CV.TRIAL SIPATTUJU,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Taman dan Aksesibilitas Lingkungan Area Layanan Publik dan Klinik,SELESAI,123950262,123950262
KEMENTERIAN SOSIAL,"PUSAT PENDIDIKAN, PELATIHAN, DAN PENGEMBANGAN PROFESI - 690549",01KNM50J0MPF7BX4Y12VAVH1T9,66837758,2026,E-Katalog 6.0,APBN,RIAMA MANDIRI PRATAMA,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Tenaga Keamanan (Security) Tambahan Pada Sekolah Rakyat TA 2026,ON PROCESS,222816000,222816000
KEMENTERIAN SOSIAL,"PUSAT PENDIDIKAN, PELATIHAN, DAN PENGEMBANGAN PROFESI - 690549",01KKBDA0AJ0RJ593JF6SQP9AAE,66285880,2026,E-Katalog 6.0,APBN,KAIZEN SARANA EDUKASI,E-Purchasing,Barang,Pengadaan Barang Pengasramaan Siswa SRMA 16 Temanggung pada PPK Wilayah 1,PAYMENT OUTSIDE SYSTEM,20693175,20693175
KEMENTERIAN SOSIAL,"SENTRA TERPADU ""PROF. DR. SOEHARSO"" DI SURAKARTA - 690569",01KQWDHW9RCTKNT1S2B08F7CQJ,67079646,2026,E-Katalog 6.0,APBN,DAHLIA INDAH PRAKASA,E-Purchasing,Barang,Pengadaan Bantuan Sosial Paket ATENSI bagi PPKS Klaster Rentan di Kabupaten Pamekasan berupa pemenuhan hidup layak dan bantuan kewirausahaan,COMPLETED,139490470,139490470
KEMENTERIAN SOSIAL,PUSAT DATA DAN INFORMASI KESEJAHTERAAN SOSIAL - 418939,01KGBW59H43E66K8WCRZBS0M73,64842148,2026,E-Katalog 6.0,APBN,MOCH ARIEF FEBRIANSYAH,E-Purchasing,Jasa Lainnya,Tenaga IT,ON PROCESS,88000000,88000000
KEMENTERIAN SOSIAL,"SENTRA ""MULYA JAYA"" DI JAKARTA - 690564",01KH80SJQBS5WV9WWW7RGF0N0P,65203804,2026,E-Katalog 6.0,APBN,ASWINDRA SYANDANA,E-Purchasing,Barang,Asistensi Rehabilitasi Sosial Lanjut Usia,PAYMENT OUTSIDE SYSTEM,389328563,389328563
KEMENTERIAN SOSIAL,"PUSAT PENDIDIKAN, PELATIHAN, DAN PENGEMBANGAN PROFESI - 690549",01KP7K948GC477NY1DAEFDZRC0,65675954,2026,E-Katalog 6.0,APBN,SHAMEER INDO MEDIKA,E-Purchasing,Barang,Pengadaaan Barang Perlengkapan Pengasramaan Siswa Pada SRMA 33 Tangerang Selatan (PPK Wilayah 5),ON PROCESS,43954757,43954757
KEMENTERIAN SOSIAL,"SENTRA TERPADU ""PROF. DR. SOEHARSO"" DI SURAKARTA - 690569",01KK3QS9TZ5Q383SA4S81MJR9C,66275712,2026,E-Katalog 6.0,APBN,LIMA DUA INSPIRASI,E-Purchasing,Barang,Pengadaan Bantuan Sosial Paket ATENSI bagi PPKS Klaster Anak di Kabupaten Sragen berupa pemenuhan hidup layak,COMPLETED,208249200,208249200
KEMENTERIAN SOSIAL,"PUSAT PENDIDIKAN, PELATIHAN, DAN PENGEMBANGAN PROFESI - 690549",01KP7RRJRB0FRK8G3FXX48WC35,64858706,2026,E-Katalog 6.0,APBN,CATERING AYU PEKANBARU,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Permakanan Siswa Sekolah Rakyat di SRMP 3 Pekanbaru pada PPK Wilayah 7 ,ON PROCESS,648000000,648000000
KEMENTERIAN SOSIAL,SEKRETARIAT JENDERAL - 440121,01KP7HP63PSKZFMXSR28ACEZTH,66872164,2026,E-Katalog 6.0,APBN,MAITRI SUKSES ABADI,E-Purchasing,Barang,Pengadaan Tempat Sampah Ruangan Sekolah Rakyat,ON PROCESS,480267565,480267565
KEMENTERIAN SOSIAL,"SENTRA ""DHARMA GUNA"" DI BENGKULU - 690586",01KT32VY50AKC9B810MGENM3D7,65981272,2026,E-Katalog 6.0,APBN,NAPAL PUTIH,E-Purchasing,Barang,Pengadaan Bantuan Sosial Asistensi Rehabilitasi Sosial Pemenuhan Hidup Layak bagi Pemerlu ATENSI Sosial kelompok korban penyalahgunaan Napza di wilayah kerja Sentra “Dharma Guna” di Bengkulu TA. 2026,ON PROCESS,40796940,40796940
KEMENTERIAN SOSIAL,"SENTRA ""BUDI PERKASA"" DI PALEMBANG - 690577",01KJSE7XVF8F5773Q455X8NGEJ,65990454,2026,E-Katalog 6.0,APBN,ANUGERAH WIJAYA KUSUMA,E-Purchasing,Barang,"Pengadaan Bantuan Atensi Berupa Kebutuhan Dasar,  Nutrisi, Sarana Kamar dan Perlengkapan Sekolah Untuk Kluster Disabilitas  Bulan Maret 2026",COMPLETED,652700700,652700700
KEMENTERIAN SOSIAL,"PUSAT PENDIDIKAN, PELATIHAN, DAN PENGEMBANGAN PROFESI - 690549",01KNVTHZDKNKCZHHD2A254VYK4,66862566,2026,E-Katalog 6.0,APBN,MEDIA CITRA KOMUNIKASI,E-Purchasing,Barang,Pengadaan drone pada sekolah rakyat,COMPLETED,2017647000,2017647000
KEMENTERIAN SOSIAL,"PUSAT PENDIDIKAN, PELATIHAN, DAN PENGEMBANGAN PROFESI - 690549",01KPDZ2ZW1CHSH9TCTM5F19Y95,66792989,2026,E-Katalog 6.0,APBN,NAPAL PUTIH,E-Purchasing,Barang,Belanja Barang Persediaan Barang Konsumsi Pengasramaan Siswa Jenjang SRMA SRT 13 Tanjung Jabung Timur PPK Wilayah 6,COMPLETED,79100876,79100876
KEMENTERIAN SOSIAL,"SENTRA ""ABIYOSO"" DI CIMAHI - 690575",01KQ594WQG32CZP8PNNHEGF9FY,65367837,2026,E-Katalog 6.0,APBN,SURYA SEJAHTERA,E-Purchasing,Barang,Paket ATENSI Kelompok Disabilitas,ON PROCESS,70838080,70838080
KEMENTERIAN SOSIAL,"SENTRA ""WYATA GUNA"" DI BANDUNG - 690576",01KPCQRC5SS55W6ZS4K27YX1WS,65388095,2026,E-Katalog 6.0,APBN,CENTRAL BANDUNG RAYA,E-Purchasing,Barang,Pengadaan alat bantu aksesbilitas penyandang disabilitas,COMPLETED,470233239,470233239
KEMENTERIAN SOSIAL,"PUSAT PENDIDIKAN, PELATIHAN, DAN PENGEMBANGAN PROFESI - 690549",01KMW81XGXSVBJ230YJR67N7T6,64849835,2026,E-Katalog 6.0,APBN,CAHAYA MAS,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Permakanan Siswa Sekolah Rakyat di Sekolah Rakyat 1C Terintegrasi 28 Kota Tarakan wilayah 12  bulan Maret - Desember  2026,ON PROCESS,58500000,58500000
KEMENTERIAN SOSIAL,SEKRETARIAT JENDERAL - 440121,10813573000,66650745,2026,Non Tender,APBN,Karya Infra Utama,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Gedung/Bangunan Kantor Bertingkat berupa Pengecatan Kamar Tamu Wisma Pendawa Ciloto,SELESAI,196369961,196369961
KEMENTERIAN SOSIAL,"SENTRA ""GALIH PAKUAN"" DI BOGOR - 690582",01KN0VN7NP5FWMCBVAQS6XVSH6,65614032,2026,E-Katalog 6.0,APBN,CAHAYA ROYHAN,E-Purchasing,Barang," Pelaksanaan Atensi bagi Penyandang Disabilitas",COMPLETED,91899809,91899809
KEMENTERIAN SOSIAL,SEKRETARIAT JENDERAL - 440121,01KP65RKS8V7F8306MF6W3EADX,64507699,2026,E-Katalog 6.0,APBN,NISCALA AUDIA MAKMUR,E-Purchasing,Barang,Stadiometer,ON PROCESS,842399850,842399850
KEMENTERIAN SOSIAL,"PUSAT PENDIDIKAN, PELATIHAN, DAN PENGEMBANGAN PROFESI - 690549",01KMWA3T1B815MTH5BN28R04JY,64870377,2026,E-Katalog 6.0,APBN,ERNITA BOGA,E-Purchasing,Barang,Pengadaan Jasa Permakanan Siswa Sekolah Rakyat di SRMA 20 Sleman PPK wilayah 1,ON PROCESS,558000000,558000000
KEMENTERIAN SOSIAL,"PUSAT PENDIDIKAN, PELATIHAN, DAN PENGEMBANGAN PROFESI - 690549",01KMF1Z4MB0M8MRT9KKF4D07R5,64859031,2026,E-Katalog 6.0,APBN,PUTRI KUTAMAYA SEJAHTERA,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Permakanan Siswa Sekolah Rakyat di SRT 4 Sumedang pada PPK Wilayah 7 untuk jenjang SRMP,ON PROCESS,378000000,378000000
KEMENTERIAN SOSIAL,PUSAT DATA DAN INFORMASI KESEJAHTERAAN SOSIAL - 418939,01KN4D6269474MY6XDV5V2ZP3F,62896054,2026,E-Katalog 6.0,APBN,COMTRONICS SYSTEMS,E-Purchasing,Jasa Lainnya,Sewa Jaringan Komunikasi Data di Sekolah Rakyat Tahun 2026,ON PROCESS,358374995,358374995
KEMENTERIAN SOSIAL,"SENTRA TERPADU ""PANGUDI LUHUR"" DI BEKASI - 690560",01KT6C9V35V5SSDF0KKFFBHH7R,64812982,2026,E-Katalog 6.0,APBN,MUGU MASEA INDO,E-Purchasing,Barang,Pengadaan Bantuan ATENSI Lanjut Usia,COMPLETED,39682500,39682500
