nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",LEMBAGA LAYANAN PEMASARAN KOPERASI DAN USAHA KECIL DAN MENENGAH (LLP-KUKM) - 694765,01KDSMRP2VQFKAMKQCHCS1SWTF,62622335,2026,E-Katalog 6.0,APBN,TERRA PERKASA MANDIRI,E-Purchasing,Jasa Lainnya,Jasa Keamanan Smesco Indonesia,ON PROCESS,1954705068,1954705068
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",DEPUTI BIDANG USAHA KECIL - 694669,10925144000,67261972,2026,Non Tender,APBN,c tri susantho,Pengadaan Langsung,Jasa Lainnya,Tenaga Pendukung Desain Visual,BERLANGSUNG,36000000,36000000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KJ9F8E6QTZYSQ7BX7PX9TKQE,63510831,2026,E-Katalog 6.0,APBN,GOSYEN SOLUSINDO CEMERLANG,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin,ON PROCESS,73187499,0
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",DEPUTI BIDANG USAHA KECIL - 694669,10766377000,64479372,2026,Non Tender,APBN,Ratu Alam Nugraheni,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Jasa Konsultan - Tenaga Ahli Analis Kebijakan UMKM,SELESAI,66000000,66000000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",DEPUTI BIDANG KEWIRAUSAHAAN - 693735,10954459000,66289038,2026,Pencatatan,APBN,HK REALTINDO,Dikecualikan,Jasa Lainnya,Fullboard Kegiatan Pembahasan Pelaksanaan Kartu Usaha,PAKET SEDANG BERJALAN,103400000,103400000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KPPWH944YRSHZ2FBXPMDSWNE,66342731,2026,E-Katalog 6.0,APBN,SERASI AUTORAYA,E-Purchasing,Jasa Lainnya,Belanja Sewa,COMPLETED,40140000,40140000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",SEKRETARIAT KEMENTERIAN - 694766,10835948000,62620501,2026,Non Tender,APBN,SUMBER CIPTA GEMILANG,Pengadaan Langsung,Jasa Lainnya,Instalasi dan peralatan pendukung air bersih,SELESAI,57255000,57255000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",DEPUTI BIDANG USAHA KECIL - 694669,01KMMQTEJ7E1ZXG0V3NQ47GJDT,66532533,2026,E-Katalog 6.0,APBN,KIRAB INTI KORPORA,E-Purchasing,Jasa Lainnya,Belanja Jasa Lainnya - Pengembangan Usaha Kecil pada Infrastruktur Publik,PAYMENT OUTSIDE SYSTEM,243900000,243900000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",SEKRETARIAT KEMENTERIAN - 694766,10976201000,67181720,2026,Pencatatan,APBN,Penyedia bagian barang/jasa,Dikecualikan,Jasa Lainnya,Penginapan Perjalanan Dinas Biasa,PAKET SEDANG BERJALAN,2966000,2966000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KQE5VVER7ECTVNGYTJ3A4ZSW,67000924,2026,E-Katalog 6.0,APBN,MERAKIT DIGITAL INDONUSA,E-Purchasing,Barang,"CANON Battery Pack LPE6P, DJI Mic 3 (2TX+1RX+Case), Kamera Sony ZV-E10 Kit 16-50mm f/3.5-5.6 OSS II Black, Lensa Sony E 16-70mm f/4 ZA OSS Vario-Tessar T, Synology Plus HAT3320 Series NAS HDD 16 TB, WD external harddisk Mybook 8 TB",COMPLETED,71040000,0
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",DEPUTI BIDANG USAHA KECIL - 694669,01KTV5B9VWAJYVRV22X65J2XZM,67284900,2026,E-Katalog 6.0,APBN,MULTI BERSAMA ABDI,E-Purchasing,Barang,Liputan Khusus Program Kementerian UMKM Melalui Televisi,ON PROCESS,312000000,312000000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KPPWNG8Z9RD8JZSF502N7H2D,66817678,2026,E-Katalog 6.0,APBN,SAFIR HARAPAN JAYA,E-Purchasing,Barang,Buku LAKIP Kementerian UMKM TA 2025,COMPLETED,76812000,76812000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",SEKRETARIAT KEMENTERIAN - 694766,10896136000,67202151,2026,Non Tender,APBN,PT.TRIPEL ERATAMA,Pengadaan Langsung,Pekerjaan Konstruksi,Perbaikan Rooftop Lantai 18 Gedung SME Tower,SELESAI,197930900,197930900
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KG40VZCR9DGYTN636J2YWCGY,62620472,2026,E-Katalog 6.0,APBN,IVONESIA SOLUSI DATA,E-Purchasing,Jasa Lainnya,Sewa Contact Center,ON PROCESS,379500000,379500000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KRZSM7TRRKAZMNQ7B0G7R902,67098898,2026,E-Katalog 6.0,APBN,KALI MERA SUVARNA,E-Purchasing,Barang,Pemasangan dan Instalasi Audio Video Ballroom Nareswara,COMPLETED,2403150000,2403150000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KQ6Q0MMYRYF9F1RB44TYN9MH,67010542,2026,E-Katalog 6.0,APBN,BAMA BERITA SARANA TELEVISI,E-Purchasing,Jasa Lainnya,Liputan Khusus Program Kementerian UMKM melalui Televisi (Garuda TV),ON PROCESS,199000001,199000001
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KS27BH4V46GN6F88F7XTZBYM,67101217,2026,E-Katalog 6.0,APBN,PRADANA WIJAYA HANDAYANI,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin,COMPLETED,27428100,27428100
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",DEPUTI BIDANG USAHA MENENGAH - 694762,01KJ4VC9E3D5K94T2JHYN39ERR,65356106,2026,E-Katalog 6.0,APBN,TUNAS GAJAYANA,E-Purchasing,Barang,A. Belanja Modal Peralatan dan Mesin,COMPLETED,203352000,203352000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KJY4G8XHQVJJ0BAH600K8D27,62620524,2026,E-Katalog 6.0,APBN,RAYA MEDIA NUSANTARA,E-Purchasing,Jasa Lainnya,Publikasi Kegiatan Kementerian UMKM melalui Platform Media Sosial Media Online,ON PROCESS,960927000,960927000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KG3ZVFCTCYD1SAEBASZJFX5C,64641439,2026,E-Katalog 6.0,APBN,GOLDEN BIRD METRO,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Menteri,COMPLETED,701999994,701999994
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",SEKRETARIAT KEMENTERIAN - 694766,10771248000,64595304,2026,Non Tender,APBN,Achmad Hafiz,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Tenaga Ahli Backend Developer 1,SELESAI,27000000,27000000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KJ77J7KNQ3N1H9E9A0YPCZTV,62620454,2026,E-Katalog 6.0,APBN,ADI PUTRA,E-Purchasing,Jasa Lainnya,Belanja Sewa,COMPLETED,198500001,198500001
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",LEMBAGA LAYANAN PEMASARAN KOPERASI DAN USAHA KECIL DAN MENENGAH (LLP-KUKM) - 694765,01KDSR6QP5GYMWGV01KMKXEWMF,62622363,2026,E-Katalog 6.0,APBN,TERRA PERKASA MANDIRI,E-Purchasing,Jasa Lainnya,Jasa Kebersihan Smesco Indonesia,ON PROCESS,1926836424,1926836424
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KQ6ZGT0PPCPGB495CK31M5RT,66899199,2026,E-Katalog 6.0,APBN,ADHENA GEMILANG UNGGUL,E-Purchasing,Jasa Lainnya,Pengayaan Materi Visual Foto dan Video UMKM,ON PROCESS,360000000,360000000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",LEMBAGA LAYANAN PEMASARAN KUKM - 694765,10973266000,66848756,2026,Pencatatan,APBN,NILA ELEKTRIK,Pengadaan Langsung,Jasa Lainnya,Pemasangan Panel Tob Dan Pemeliharaan Busduct Gedung Smesco Indonesia,PAKET SELESAI,248274588,248274588
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KFW4GB6095VZV7X0VA5K0H38,62924690,2026,E-Katalog 6.0,APBN,SERASI AUTORAYA,E-Purchasing,Barang,Belanja Sewa,PAYMENT OUTSIDE SYSTEM,73590000,73590000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KG6FGCC2102W5WE0GE90GNBW,63731451,2026,E-Katalog 6.0,APBN,SERASI AUTORAYA,E-Purchasing,Barang,Sewa Kendaraan Operasional Pejabat,ON PROCESS,144100002,144100002
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KQ78PNN7EXHMGDS91HANZTYB,66731915,2026,E-Katalog 6.0,APBN,AMTEK SOLUSINDO,E-Purchasing,Barang,Infrastruktur Cloud SAPA UMKM,COMPLETED,6990480003,0
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KQC53JSK2PECBPBW9VVWDT63,64479597,2026,E-Katalog 6.0,APBN,GRAFINDO NABILA UTAMA,E-Purchasing,Barang,Belanja Bahan,ON PROCESS,9000000,9000000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KRB3CAG1FD5CT3SF1EEXZY2A,66342731,2026,E-Katalog 6.0,APBN,GOLDEN BIRD METRO,E-Purchasing,Jasa Lainnya,Belanja Sewa,COMPLETED,52872408,52872408
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KNK27T9F5NJ2MWPRRNNMK3FS,66801475,2026,E-Katalog 6.0,APBN,ALKOMBER KARYA,E-Purchasing,Barang,Perawatan Pipa Plumbing,PAYMENT OUTSIDE SYSTEM,1448689682,1448689682
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KCRNV4EWBWDD8N2MS3BKZZDP,62205407,2026,E-Katalog 6.0,APBN,REDJEKI MORO DADI APIK,E-Purchasing,Jasa Lainnya,Pekerjaan Sewa Kendaraan Direktur Utama,ON PROCESS,176500001,176500001
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",DEPUTI BIDANG USAHA MIKRO - 694668,10346871000,41797543,2026,Swakelola,APBN," DEPUTI BIDANG USAHA MIKRO",,,Belanja Jasa Profesi Pendampingan Sertifikasi dan Standarisasi Produk Usaha Mikro,PAKET SEDANG BERJALAN,75000000,0
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KDSWWKX5Y8WDJWS1V8334JMN,62620471,2026,E-Katalog 6.0,APBN,DINAR SEJAHTERA PERKASA,E-Purchasing,Jasa Lainnya,Belanja Sewa,ON PROCESS,1078799973,0
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",DEPUTI BIDANG USAHA MIKRO - 694668,10346863000,43469451,2026,Swakelola,APBN," DEPUTI BIDANG USAHA MIKRO",,,Belanja Honor Output Kegiatan Pendampingan Sertifikasi dan Standarisassi Produk Usaha Mikro,PAKET SELESAI,16900000,0
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KDSP0GBX0EJQFW8DP5MRNH5V,62620480,2026,E-Katalog 6.0,APBN,TERRA PERKASA MANDIRI,E-Purchasing,Jasa Lainnya,"Alih Daya Jasa Tenaga Administrasi, Kebersihan, Keamanan, Pengemudi, Pramubakti, dan Teknisi di Lingkungan Kementerian UMKM",ON PROCESS,19867409480,19867409480
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",DEPUTI BIDANG USAHA MIKRO - 694668,10965770000,67199138,2026,Pencatatan,APBN,DEPUTI BIDANG USAHA MIKRO,Dikecualikan,Jasa Lainnya,Akomodasi Pelaksanaan Pembinaan Sertifikasi dan Standarisasi Produk Usaha Mikro,PAKET SEDANG BERJALAN,33121100,33121100
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",SEKRETARIAT KEMENTERIAN - 694766,10774754000,64572698,2026,Non Tender,APBN,Faldi Nur Ikhsan,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Tenaga Ahli Front End,SELESAI,99000000,99000000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",DEPUTI BIDANG USAHA MIKRO - 694668,10346799000,43468949,2026,Swakelola,APBN," DEPUTI BIDANG USAHA MIKRO",,,Belanja Perjalanan Dinas Paket Meeting Luar Kota Kolaborasi Penerbitan Sertifikasi Produk bagi Usaha Mikro,PAKET SEDANG BERJALAN,43000000,0
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KSF0363YFPA8N14DMEQZYWAC,67188927,2026,E-Katalog 6.0,APBN,AAKIF PRATAMA,E-Purchasing,Barang,Tempat Sampah 4 Pilah,COMPLETED,28416000,28416000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",DEPUTI BIDANG USAHA MIKRO - 694668,10346816000,41797538,2026,Swakelola,APBN," DEPUTI BIDANG USAHA MIKRO",,,Belanja Jasa Profesi Akselerasi Penerbitan Sertifikasi Usaha Mikro,PAKET SEDANG BERJALAN,40800000,0
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KVPKH65845GT978CDCHKSB8C,67203751,2026,E-Katalog 6.0,APBN,PURBALINGGA MANDIRI SEJAHTERA,E-Purchasing,Barang,Automated External Defribllator,ON PROCESS,46620000,0
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KER5NXRWVE7TNKTJ1ZW9ZMY6,63104450,2026,E-Katalog 6.0,APBN,INTER DEALS UTAMA INDONESIA,E-Purchasing,Barang,A. Belanja Sewa,COMPLETED,59274000,0
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",DEPUTI BIDANG USAHA KECIL - 694669,01KH5XAW05MVSXAVSAEWKPGE72,64479376,2026,E-Katalog 6.0,APBN,INDOKLIK SOLUSI CONSULTANT,E-Purchasing,Jasa Lainnya,Belanja Jasa Lainnya,PAYMENT OUTSIDE SYSTEM,235450000,235450000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KDSZH12VSX4V5429FR5FR5GM,62620478,2026,E-Katalog 6.0,APBN,AGUNG SOLUSI TRANS,E-Purchasing,Jasa Lainnya,Belanja Sewa,ON PROCESS,1458084003,1458084003
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KE992ZZ9QJF4RK9GAXJ7QXTX,62620479,2026,E-Katalog 6.0,APBN,PUTRA UTAMA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Kepala Biro OSH,ON PROCESS,153180000,153180000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KS293TMRWKDMTSJVAHQ7S7N3,67079189,2026,E-Katalog 6.0,APBN,SANJAYA CITRA MANDIRI,E-Purchasing,Barang,Alat Pendingin Ruangan,COMPLETED,237762000,237762000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KRAM49TBPR42V7Z549ZPG8N1,67077611,2026,E-Katalog 6.0,APBN,SMART ATHIRA,E-Purchasing,Barang,Tablet PC ,COMPLETED,14350000,14350000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",DEPUTI BIDANG USAHA MIKRO - 694668,10918785000,67320165,2026,Non Tender,APBN,Swandra Mitra Konsultan,Pengadaan Langsung,Jasa Lainnya,Sinergi perluasan akses pembiayaan melalui KUR,SELESAI,103980360,103980360
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",SEKRETARIAT KEMENTERIAN - 694766,10976311000,67181637,2026,Pencatatan,APBN,Penyedia bagian barang/jasa,Dikecualikan,Jasa Lainnya,Transport Perjalanan Dinas Biasa,PAKET SEDANG BERJALAN,7084867,7084867
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",SEKRETARIAT KEMENTERIAN - 694766,10876920000,67125304,2026,Non Tender,APBN,PT. JELAZAH EXPRESS ANTARNUSA,Pengadaan Langsung,Pekerjaan Konstruksi,"Pengecatan dan Pemasangan Paving Block di Kediaman Menteri Usaha Mikro, Kecil, dan Menengah",SELESAI,96732000,96732000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KEXA2HFARFRNABTJMFFQZ4B4,63104450,2026,E-Katalog 6.0,APBN,MUTIARI ADI WARNA,E-Purchasing,Barang,A. Belanja Sewa,COMPLETED,117561540,117561540
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KPQ39PJQBZZQTJ5JFVH2PWMV,62620466,2026,E-Katalog 6.0,APBN,MEDIA GRAFIKA,E-Purchasing,Barang,Buku Renstra Sekretariat Kementerian UMKM TA 2025-2029,COMPLETED,38406000,38406000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",DEPUTI BIDANG USAHA MIKRO - 694668,10127671000,66820864,2026,Tender,APBN,PT. Mitra Mawardi Group,Tender,Jasa Lainnya,Pengembangan Kapasitas UMKM Mendukung Program Makan Bergizi Gratis di Wilayah Barat,SELESAI,808140000,808140000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KJEJPPPBT9ERQW3RP4AJHPF5,65572274,2026,E-Katalog 6.0,APBN,SMART ATHIRA,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin,PAYMENT OUTSIDE SYSTEM,24864000,24864000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",DEPUTI BIDANG USAHA MENENGAH - 694762,10908545000,67306937,2026,Non Tender,APBN,PT. Pelita Malomo Alhanan,Pengadaan Langsung,Jasa Lainnya,Fasiltasi Forum Pasar Modal,SELESAI,94500000,94500000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",DEPUTI BIDANG USAHA KECIL - 694669,10886110000,67208589,2026,Non Tender,APBN,Abdillah Aditama Sujana,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Belanja Jasa Konsultan - Tenaga Ahli Pengembangan Kemitraan dan Rantai Pasok,SELESAI,12000000,12000000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KG1ABJBD3J30JR46RTH0NT6J,63348638,2026,E-Katalog 6.0,APBN,SERASI AUTORAYA,E-Purchasing,Barang,Belanja Sewa Kendaraan Dinas Pejabat,ON PROCESS,144100002,144100002
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",DEPUTI BIDANG USAHA MIKRO - 694668,10976185000,66382596,2026,Pencatatan,APBN,ELSA HANDILA SOLUTION,Pengadaan Langsung,Pengadaan Barang,Belanja Bahan Koordinasi Pendampingan Sertifikasi dan Standarisasi Produk,PAKET SEDANG BERJALAN,19905000,19905000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",DEPUTI BIDANG USAHA MIKRO - 694668,10965823000,67199276,2026,Pencatatan,APBN,HOTEL CITRA CIKOPO,Dikecualikan,Jasa Lainnya,Paket Fullboard Pelaksanaan Pembinaan Sertifikasi dan Standarisasi Produk Usaha Mikro,PAKET SELESAI,18750000,18750000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KQXMB4MBVT54ZN0CSX2TDSB8,67000358,2026,E-Katalog 6.0,APBN,HYUNDAI SOLUSI MOBILITAS,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Fungsional Eselon I ,COMPLETED,148800000,148800000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH","SEKRETARIAT KEMENTERIAN USAHA MIKRO, KECIL DAN MENENGAH - 694766",01KVA7JT663RE3SJKP89J91M52,67315447,2026,E-Katalog 6.0,APBN,OKANA INDO SUKSES,E-Purchasing,Barang,Belanja Bahan Jambore Kumitra Melalui PLUT UMKM Seminar Kit,ON PROCESS,64380000,64380000
"KEMENTERIAN USAHA MIKRO, KECIL, DAN MENENGAH",DEPUTI BIDANG USAHA MIKRO - 694668,10847299000,65971940,2026,Non Tender,APBN,Tivara Putri Rabbitha,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Tenaga Ahli Peningkatan Kapasitas UMKM,SELESAI,72000000,72000000
