nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KEMENTERIAN PERHUBUNGAN,KANTOR UPBU KAREL SADSUITUBUN - 539028,01KDDAXSDTEZC1JWY39VQV87Y6,62315027,2026,E-Katalog 6.0,APBN,MEGA BASANA NUSANTARA,E-Purchasing,Jasa Lainnya,Angkutan BBM Pesawat Udara Untuk Angkutan Udara Perintis Penumpang Volume 784 Drum,ON PROCESS,2353195968,2353195968
KEMENTERIAN PERHUBUNGAN,UNIT PENYELENGGARA PELABUHAN JAILOLO - 559421,10821675000,66862338,2026,Non Tender,APBN,CV. AZQHA ALDEBARAN,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Gedung Kantor Unit Penyelenggara Pelabuhan Kelas III Jailolo,SELESAI,242038001,242038001
KEMENTERIAN PERHUBUNGAN,DIREKTORAT SISTEM DAN LAYANAN INTEGRASI TRANSPORTASI ANTARMODA - 691768,10114323000,64074435,2026,Tender,APBN,PT. REKAYASA TEKNIK ARTINDO,Seleksi,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan Teknis Sistem dan Layanan Integrasi Transportasi Antarmoda di Daerah Pariwisata di Pulau Sumatera (Danau Toba),SELESAI,763358100,763358100
KEMENTERIAN PERHUBUNGAN,PUSAT PENGEMBANGAN SUMBER DAYA MANUSIA APARATUR PERHUBUNGAN - 440006,01KS20BS502GSQ6TS2SGMV9B4M,67324169,2026,E-Katalog 6.0,APBN,MARITIM ALIF PERKASA,E-Purchasing,Barang,Pengadaan Training Kit Pelatihan Dasar CPNS Universitas Manado Tahun 2026,ON PROCESS,125874000,125874000
KEMENTERIAN PERHUBUNGAN,POLITEKNIK PENERBANGAN SURABAYA - 526181,01KK2XBD6X9GGXB2V9X3NFYVA7,65323260,2026,E-Katalog 6.0,APBN,SUMBER GAMA ABADI,E-Purchasing,Barang," Pengadaan dan Penggantian Alat Kesehatan Poliklinik T.A. 2026",COMPLETED,23948100,23948100
KEMENTERIAN PERHUBUNGAN,KANTOR KESYAHBANDARAN DAN OTORITAS PELABUHAN TELUK BAYUR - 413070,01KRWP0Z5WWF8Z2NDE6M0SFRSZ,67064063,2026,E-Katalog 6.0,APBN,RADIANT BERKAH MANDIRI,E-Purchasing,Barang,Meja dan Kursi Kantor,PAYMENT OUTSIDE SYSTEM,74925000,74925000
KEMENTERIAN PERHUBUNGAN,BALAI PENGELOLA TRANSPORTASI DARAT WILAYAH XXI PROVINSI GORONTALO - 403863,10752106000,63217431,2026,Non Tender,APBN,PT. DWINA KARYA UTAMA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,"Pengawasan Lapangan Pekerjaan Subsidi Layanan Angkutan Penyeberangan Perintis Lintas Marisa Dolong, Dolong-Pasokan, Pasokan-Ampana Periode Bulan Januari s.d Maret 2026",SELESAI,99000001,99000001
KEMENTERIAN PERHUBUNGAN,KANTOR KESYAHBANDARAN DAN OTORITAS PELABUHAN AMBON - 287537,01KDQ6R1K3T236XPNED8EX5BTG,62525217,2026,E-Katalog 6.0,APBN,KAWAN BERSAMA LOGISTIK,E-Purchasing,Jasa Lainnya,Penyelenggaraan angkutan laut perintis Trayek R-76,ON PROCESS,7095000000,7095000000
KEMENTERIAN PERHUBUNGAN,BALAI PENGELOLA TRANSPORTASI DARAT SULAWESI SELATAN - 403860,01KETYEGV15YFS2P5CDV6AWQMD,63256628,2026,E-Katalog 6.0,APBN,ARA KAYARADO,E-Purchasing,Jasa Lainnya,Belanja Sewa Kendaraan UPPKB,PAYMENT OUTSIDE SYSTEM,140859000,140859000
KEMENTERIAN PERHUBUNGAN,PUSAT PENGEMBANGAN SUMBER DAYA MANUSIA APARATUR PERHUBUNGAN - 440006,01KPABQS55FW5EGRTTCCJZHDS2,66932310,2026,E-Katalog 6.0,APBN,MARITIM ALIF PERKASA,E-Purchasing,Barang,PENGADAAN TRAINING KIT PELATIHAN DASAR CPNS (PNBP) TAHUN 2026,ON PROCESS,171578250,171578250
KEMENTERIAN PERHUBUNGAN,DIREKTORAT LALU LINTAS JALAN - 352598,01KMQD25YCPNJ9V38AGVP04GNE,66598481,2026,E-Katalog 6.0,APBN,TEKNIKA BANGUN SARANA,E-Purchasing,Jasa Lainnya,Pemeliharaan Perangkat AtMS,COMPLETED,567895381,567895381
KEMENTERIAN PERHUBUNGAN,KANTOR PUSAT DIREKTORAT JENDERAL PERKERETAAPIAN - 467504,01KE6VV2MPTBNQF0TZGXCJECPY,62664694,2026,E-Katalog 6.0,APBN,ANGKASA PURA SUPORT,E-Purchasing,Jasa Lainnya,"PENGADAAN JASA LAINNYA, TENAGA OUTSOURCING (JASA TENAGA PENGEMUDI/ DRIVER DAN PENGAMANAN) DI LINGKUNGAN KANTOR PUSAT DJKA TA. 2026",ON PROCESS,1599366288,1599366288
KEMENTERIAN PERHUBUNGAN,PANGKALAN PENJAGAAN LAUT DAN PANTAI KELAS II TUAL - 652584,10775040000,62866446,2026,Non Tender,APBN,PT. CIPTA SUKSES INDONESIA,Pengadaan Langsung,Pengadaan Barang,Pengadaan Paint Marine KN Salawaku P.213 Dan KN P.364,SELESAI,178946430,0
KEMENTERIAN PERHUBUNGAN,BALAI PENGELOLA TRANSPORTASI DARAT NUSA TENGGARA TIMUR - 403853,01KH7WNJAM8MPBPG9JR4B2YXCV,64466673,2026,E-Katalog 6.0,APBN,KISTECH MATAHARI DOMESTIC,E-Purchasing,Pekerjaan Konstruksi,Pemeliharaan Alat Penerangan Jalan Tenaga Surya,ON PROCESS,2858805000,2858805000
KEMENTERIAN PERHUBUNGAN,BALAI PENGELOLA TRANSPORTASI DARAT BANGKA BELITUNG - 690667,01KQ4MSXY6EW5881DG3EN9KHWC,67005789,2026,E-Katalog 6.0,APBN,ARYA WISESA,E-Purchasing,Barang,Pemeliharaan Gedung Prasarana Pelayanan BPTD Kelas III Bangka Belitung,PAYMENT OUTSIDE SYSTEM,99165180,99165180
KEMENTERIAN PERHUBUNGAN,UNIT PENYELENGGARA PELABUHAN JAILOLO - 559421,10772119000,64912271,2026,Non Tender,APBN,CV. AZQHA ALDEBARAN,Pengadaan Langsung,Jasa Lainnya,Belanja Keperluan Perkantoran Tenaga Non ASN (NON SIK),SELESAI,79740171,79740171
KEMENTERIAN PERHUBUNGAN,BANDAR UDARA HALUOLEO KENDARI - 288436,10771282000,64865627,2026,Non Tender,APBN,CV FRESAN BAROKAH,Pengadaan Langsung,Pengadaan Barang,Pengadaan Foam AFFF 6%,SELESAI,130980000,0
KEMENTERIAN PERHUBUNGAN,UNIT PENYELENGGARA PELABUHAN NUSA PENIDA - 521904,01KE91FR5TVZYRYZ6PWM7MY7J8,62062357,2026,E-Katalog 6.0,APBN,BINTANG BALI TEKNOLOGI,E-Purchasing,Barang,Pengadaan Sarana Internal Rumah Dinas ,ON PROCESS,158841000,158841000
KEMENTERIAN PERHUBUNGAN,SEKOLAH TINGGI ILMU PELAYARAN - 414302,01KDT7G5ESV1NZQCYD31MEV3NX,62556661,2026,E-Katalog 6.0,APBN,INTI DATA TELEMATIKA,E-Purchasing,Jasa Lainnya,Langganan Internet Service Provider (ISP),ON PROCESS,1286245800,1286245800
KEMENTERIAN PERHUBUNGAN,PANGKALAN PENJAGAAN LAUT DAN PANTAI SURABAYA - 535841,01KP4ZD66M28TDKBXCB7K6SHHK,66261324,2026,E-Katalog 6.0,APBN,SETIA USAHA JAYA,E-Purchasing,Barang,Pemeliharaan Kapal Patroli,COMPLETED,192762600,192762600
KEMENTERIAN PERHUBUNGAN,DIREKTORAT SARANA DAN KESELAMATAN TRANSPORTASI JALAN - 352596,10850716000,67037355,2026,Non Tender,APBN,PT. Excellent Aldric Intermedia,Pengadaan Langsung,Pengadaan Barang,"Pengadaan Map Sertifikasi Kompetensi, Akreditasi, dan Kalibrasi",SELESAI,197602200,197602200
KEMENTERIAN PERHUBUNGAN,POLITEKNIK PENERBANGAN MAKASSAR - 526217,01KQC5VA6JFJNHKBNJPC13CT80,67003213,2026,E-Katalog 6.0,APBN,RAHMAT CAHYA PRATAMA,E-Purchasing,Barang,"BELANJA BAHAN PRAKTEK DAN ALAT TULIS PENDIDIKAN TARUNA COURSE TPPU 5, TPPU 6 DAN TPPU 7 TAHUN 2026",ON PROCESS,60748080,60748080
KEMENTERIAN PERHUBUNGAN,DISTRIK NAVIGASI D U M A I - 413225,01KQXRB58TAG29TPWR1S0KAMX5,67084612,2026,E-Katalog 6.0,APBN,OSCARINDO PERKASA,E-Purchasing,Barang,Pengadaan Alat Pengolah Data,ON PROCESS,145365600,0
KEMENTERIAN PERHUBUNGAN,BALAI PENGELOLA TRANSPORTASI DARAT SUMATERA BARAT - 403843,01KWY9VNZB46B91Y8CNN7K335K,67382155,2026,E-Katalog 6.0,APBN,BISMA INDO RAYA,E-Purchasing,Barang,PENGADAAN DAN PEMASANGAN APJ SOLAR CEL R.040 BTS. KOTA PADANG PANJANG - SICINCIN (LEMBAH ANAI),ON PROCESS,531112423,531112423
KEMENTERIAN PERHUBUNGAN,BALAI PENGELOLA TRANSPORTASI DARAT KELAS III SULAWESI BARAT - 690670,10753195000,62878977,2026,Non Tender,APBN,CV. TAQY KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Supervisi Pemeliharaan Perlengkapan Jalan APJ Tenaga Surya Lengan Tunggal dan Lengan Ganda,SELESAI,99978033,99978033
KEMENTERIAN PERHUBUNGAN,BANDAR UDARA HALUOLEO KENDARI - 288436,10815574000,64995565,2026,Non Tender,APBN,CV FRESAN BAROKAH,Pengadaan Langsung,Pengadaan Barang,CCTV,SELESAI,195004800,0
KEMENTERIAN PERHUBUNGAN,BIRO KOMUNIKASI DAN INFORMASI PUBLIK - 418880,10873288000,67165740,2026,Non Tender,APBN,PT. JANN AZZAM MANDIRI,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Pekerjaan Pengembangan Layanan Informasi Publik Pada Portal Layanan Dan Data Sekretariat Jenderal (Digital Office),SELESAI,97513500,97513500
KEMENTERIAN PERHUBUNGAN,BALAI PENGELOLA TRANSPORTASI DARAT PAPUA - 690665,01KPYTBKQ8X5TDH2KAGJV2JTFD,66973678,2026,E-Katalog 6.0,APBN,ANUGERAH TRI TUNGGAL JAYA,E-Purchasing,Barang,PENGADAAN DAN PEMASANGAN MARKA JALAN ,ON PROCESS,199245000,199245000
KEMENTERIAN PERHUBUNGAN,UNIT PENYELENGGARA PELABUHAN BINTUNI - 517911,10888581000,66545529,2026,Non Tender,APBN,CV. KARYA ABADI SIUMPU,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Pagar Pelabuhan,SELESAI,194738000,194738000
KEMENTERIAN PERHUBUNGAN,BALAI PENGELOLA TRANSPORTASI DARAT WILAYAH X PROVINSI JAWA TENGAH DAN PROVINSI DI YOGYAKARTA - 403869,10917555000,67235292,2026,Non Tender,APBN,cv surya darma utama,Pengadaan Langsung,Pekerjaan Konstruksi,Belanja Pemeliharaan Gedung dan Bangunan Kantor BPTD Kelas I Jawa Tengah,SELESAI,238730000,238730000
KEMENTERIAN PERHUBUNGAN,DISTRIK NAVIGASI PONTIANAK - 287101,10841400000,66993381,2026,Non Tender,APBN,CV.ADI FRATAMA,Pengadaan Langsung,Pengadaan Barang,Pengadaan Suku Cadang SBNP pada Distrik Navigasi Tipe A Kelas III Pontianak,SELESAI,64324500,64324500
KEMENTERIAN PERHUBUNGAN,DISTRIK NAVIGASI TANJUNG PRIOK - 412801,01KQ9PQFRTFM42NC9XN2T4JZG7,63397396,2026,E-Katalog 6.0,APBN,NUSANTARA PRIMA TEKNOLOGI,E-Purchasing,Barang,Pengadaan Mesin Pengolah Air SWRO (Sea Water Reverse Osmosis) Menara Suar 2 Lokasi,ON PROCESS,1329780000,1329780000
KEMENTERIAN PERHUBUNGAN,DISTRIK NAVIGASI BENOA - 287612,10774519000,63027175,2026,Non Tender,APBN,CV. MIRAH KARYA UTAMA,Pengadaan Langsung,Pengadaan Barang,"Pengadaan Bahan Makanan ABK Cadangan, Pengamatan Laut, Bengkel, SROP dan VTS Bagian Bulan Februari 2026",SELESAI,93381800,93381800
KEMENTERIAN PERHUBUNGAN,BALAI TEKNIK PERKERETAAPIAN KELAS I SEMARANG - 467321,10897000000,67229520,2026,Non Tender,APBN,PT. Karsa Haryamulya,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Analisis Potensi Perpanjangan Layanan KA Bandara YIA ke Stasiun Maguwo Sebagai Upaya Redistribusi Penumpang di Stasiun Tugu Yogyakarta,SELESAI,99184050,99184050
KEMENTERIAN PERHUBUNGAN,PENGEMBANGAN LALU LINTAS DAN PENINGKATAN ANGKUTAN KERETA API - 467462,01KHXM1KJGZB082Z3TYZE8F58R,62145996,2026,E-Katalog 6.0,APBN,ET CETERA PROMOSINDO,E-Purchasing,Jasa Lainnya,Sosialisasi Penyelenggaraan Angkutan Motor Gratis pada masa Lebaran 2026,ON PROCESS,1783300000,1783300000
KEMENTERIAN PERHUBUNGAN,"POLITEKNIK TRANSPORTASI SUNGAI, DANAU DAN PENYEBERANGAN PALEMBANG - 517988",01KE9GBCVCYWKTM6MJTS2DQ2H5,62510692,2026,E-Katalog 6.0,APBN,TRI CIPTA INTERNASIONAL,E-Purchasing,Jasa Lainnya,Pengadaan Langganan Internet Hosting Politeknik Transportasi SDP Palembang TA. 2026,COMPLETED,13653000,13653000
KEMENTERIAN PERHUBUNGAN,UNIT PENYELENGGARA BANDAR UDARA GUSTI SJAMSIR ALAM - 413840,10815631000,62089626,2026,Non Tender,APBN,CV. E L T A,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Runway,SELESAI,268945065,268945065
KEMENTERIAN PERHUBUNGAN,BANDAR UDARA H HASAN AROEBOESMAN DI ENDE - 414029,10904313000,62793074,2026,Non Tender,APBN,CV. GAVIN PERKASA,Pengadaan Langsung,Jasa Lainnya,Pemeliharaan Gedung/Bangunan terminal lama,SELESAI,127942000,127942000
KEMENTERIAN PERHUBUNGAN,BALAI PENGELOLA KERETA API SULAWESI SELATAN - 467006,01KVWV0E49Q2N7CN2JSTMSJABH,67175668,2026,E-Katalog 6.0,APBN,MULYA TEKNIK PRATAMA,E-Purchasing,Barang,Pengadaan Peralatan Meubelair dan Air Conditioner Stasiun,ON PROCESS,102408600,102408600
KEMENTERIAN PERHUBUNGAN,PUSAT PEMBIAYAAN INFRASTRUKTUR TRANSPORTASI - 633002,01KP5HEMWA7CA4E4A5ENDPQ6GA,66885760,2026,E-Katalog 6.0,APBN,PILAR MAHKOTA SEJAHTERA,E-Purchasing,Barang,Sewa PC,COMPLETED,35999964,35999964
KEMENTERIAN PERHUBUNGAN,KANTOR UNIT PENYELENGGARA PELABUHAN KINTAP - 413410,01KMPXFZHKGFDRR8PTYTCAAHJV,66515581,2026,E-Katalog 6.0,APBN,SUKA BERKARYA INDONESIA,E-Purchasing,Barang,Pengadaan Sarana Internal,PAYMENT OUTSIDE SYSTEM,232527240,232527240
KEMENTERIAN PERHUBUNGAN,UNIT PENYELENGGARA PELABUHAN NUSA PENIDA - 521904,10823790000,64374088,2026,Non Tender,APBN,CV. MAHAWU AGUNG,Pengadaan Langsung,Pekerjaan Konstruksi,Belanja Pemeliharaan Gedung Kantor dan Rumah Jabatan,SELESAI,78066300,78066300
KEMENTERIAN PERHUBUNGAN,KANTOR PUSAT SEKRETARIAT JENDERAL - 412631,01KDSBX31A2RYJ2TMY6JN2S1F1,62058354,2026,E-Katalog 6.0,APBN,SATRIA SETIA SEJAHTERA MUDA,E-Purchasing,Jasa Lainnya,Belanja Jasa Lainnya,ON PROCESS,2719507392,2719507392
KEMENTERIAN PERHUBUNGAN,KANTOR KESYAHBANDARAN DAN OTORITAS PELABUHAN BENOA - 287579,10812244000,63751593,2026,Non Tender,APBN,Eshan Mandiri Indonesia,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Pengawasan Docking Kapal Patroli KN.326,SELESAI,97236000,97236000
KEMENTERIAN PERHUBUNGAN,UNIT PENYELENGGARA PELABUHAN AMPANA - 413602,10826789000,66882696,2026,Non Tender,APBN,TRI SUTRISNO DG. SITURU,Pengadaan Langsung,Jasa Konsultansi Perorangan Konstruksi,Supervisi / Pengawasan Pekerjaan Pengadaan dan Pemasangan Fender Dermaga,SELESAI,115794000,115794000
KEMENTERIAN PERHUBUNGAN,BALAI PENGELOLA TRANSPORTASI DARAT SULAWESI UTARA - 403864,01KDSSK9V4YQ2R4PDD7ZTK7WJS,62563861,2026,E-Katalog 6.0,APBN,ASDP INDONESIA FERRY,E-Purchasing,Jasa Lainnya,"LIKUPANG - PANANARU, PANANARU - MELONGUANE",ON PROCESS,4302871000,4302871000
KEMENTERIAN PERHUBUNGAN,KANTOR KESYAHBANDARAN DAN OTORITAS PELABUHAN PADANG BAI - 287590,01KFMD02DCXYZGW4ZP9EH92F01,62116939,2026,E-Katalog 6.0,APBN,NANDA WULAN TRISNA,E-Purchasing,Barang,KEPERLUAN PERKANTORAN,COMPLETED,5099340,5099340
KEMENTERIAN PERHUBUNGAN,BALAI PERAWATAN PERKERETAAPIAN - 467373,10124849000,66769588,2026,Tender,APBN,PT. Mitra Kerja Prasarana,Tender,Jasa Lainnya,Perawatan Sarana Perkeretaapian Shunting Vehicle,SELESAI,3859448705,3859448705
KEMENTERIAN PERHUBUNGAN,SEKOLAH TINGGI ILMU PELAYARAN - 414302,01KK10RNSYX11YQFE8T1F87Z7N,66092048,2026,E-Katalog 6.0,APBN,PRIMA BUANA PERSADA,E-Purchasing,Barang,Belanja Barang Perlengkapan Mahasiswa semester VII angkatan 65 gelombang 2,ON PROCESS,238250800,238250800
