nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KHZ3EMNR4K844NWNDC0NPMJX,65761925,2026,E-Katalog 6.0,APBN,ALDELA SUMBER GRAHA INDAH,E-Purchasing,Jasa Lainnya,Biaya Paket Kegiatan Rapat/Pertemuan Full Board di Luar Kantor - Pejabat Eselon III ke bawah (Jawa  Barat),COMPLETED,48600000,48600000
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KHB1GC3PX66W2J14CYFK4FMM,62303611,2026,E-Katalog 6.0,APBN,TRENGGINAS OTO PRIMA,E-Purchasing,Barang,Biaya Pemeliharaan dan Operasional Kendaraan Roda 4 (D.K.I.  Jakarta),COMPLETED,55168110,55168110
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KQERWS9APCMA7YP0Z2HMBTEN,62303638,2026,E-Katalog 6.0,APBN,ANUGRAH AZKIA,E-Purchasing,Barang,Toner dan Computer Supplies,COMPLETED,38039700,38039700
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KK0R1A2JKTMXVQPCWW8R7Y12,66231753,2026,E-Katalog 6.0,APBN,HOTEL TALAGASARI PERMAI,E-Purchasing,Jasa Lainnya,Paket Kegiatan RapatPertemuan di Luar Kantor (D4A3052),ON PROCESS,26033000,26033000
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KK91DX8ZAR65GN0R5AP3M4KB,65256646,2026,E-Katalog 6.0,APBN,PILAR MAHKOTA SEJAHTERA,E-Purchasing,Barang,Pengadaan Peralatan Fasilitas Perkantoran,ON PROCESS,45160000,45160000
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KHB8FSKB5SZ3W47A9DQD0RM0,62303623,2026,E-Katalog 6.0,APBN,NATA ARTHA MANDIRI,E-Purchasing,Barang,Belanja Pemeliharaan Peralatan dan Mesin,PAYMENT OUTSIDE SYSTEM,87552360,87552360
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,10884203000,67208166,2026,Non Tender,APBN,PT. MEDIA SOLUSINDO PRATAMA,Pengadaan Langsung,Pengadaan Barang,Pengadaan LED Videotron untuk Lantai 4 dan Lantai GF,SELESAI,160178550,160178550
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KHQ9NYHX1K8EHAT2DEVGG2Z9,62303623,2026,E-Katalog 6.0,APBN,PILAR MAHKOTA SEJAHTERA,E-Purchasing,Barang,Belanja Pemeliharaan Peralatan dan Mesin,COMPLETED,3899999,3899999
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KJYSM6BTY0QZ7E5Z6P5SXS52,65256646,2026,E-Katalog 6.0,APBN,KARYA NUSANTARA,E-Purchasing,Barang,Pengadaan Peralatan Fasilitas Perkantoran,COMPLETED,74866836,74866836
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KPSNDSPMYJFNX43S2WWQ9WHM,62303624,2026,E-Katalog 6.0,APBN,EKAMAS MORA REPUBLIK,E-Purchasing,Jasa Lainnya,Langganan Internet Bandwidth 800 Mbps,ON PROCESS,666666666,666666666
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KHB1M2MZT5DRZ6DY5FBXWYJF,62303611,2026,E-Katalog 6.0,APBN,TRENGGINAS OTO PRIMA,E-Purchasing,Barang,Biaya Pemeliharaan dan Operasional Kendaraan Roda 4 (D.K.I.  Jakarta),PAYMENT OUTSIDE SYSTEM,3285600,3285600
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KTXARMEPNCMJT9B6DM5AJE48,67292889,2026,E-Katalog 6.0,APBN,WISMA KARAWANG,E-Purchasing,Jasa Lainnya,Biaya Paket Kegiatan Rapat/Pertemuan Full Board di Luar Kantor - Pejabat Eselon III ke bawah (Jawa  Barat),ON PROCESS,26156000,26156000
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KSRYJHP79KKVM91CR2YANXV7,67208085,2026,E-Katalog 6.0,APBN,CIPTA INOVASI ABADI,E-Purchasing,Barang,Pengadaan Peralatan Fasilitas Perkantoran,COMPLETED,46500000,0
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KKK01HG0RC7TVBYHQSMNY4NT,66470661,2026,E-Katalog 6.0,APBN,MUARA CIPTA KREASI,E-Purchasing,Barang,Sewa Printer,ON PROCESS,153180000,0
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KKB2G8KB2J8D7MAKMZH0XHYT,65802903,2026,E-Katalog 6.0,APBN,TRANS DIGITAL MEDIA,E-Purchasing,Jasa Lainnya,Advertorial Media Massa,ON PROCESS,195000000,195000000
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KSSVPJ3K18KH1WE4MAV7G2J5,67208085,2026,E-Katalog 6.0,APBN,ASAHI WIRATAMA PERKASA,E-Purchasing,Barang,Pengadaan Peralatan Fasilitas Perkantoran,COMPLETED,169830000,169830000
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KWGXKX4GERQSZPYXGF1MKAJ9,66572267,2026,E-Katalog 6.0,APBN,SATRIA SETIA SEJAHTERA MUDA,E-Purchasing,Jasa Lainnya,Belanja Keperluan Perkantoran ,ON PROCESS,6586171030,6586171030
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,10829727000,66918231,2026,Non Tender,APBN,Adji Surya Putra,Pengadaan Langsung,Jasa Lainnya,"Tenaga Pendukung Kehumasan
(Produser Podcast)",SELESAI,74700000,74700000
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KPHT9W4Z7N0WNGAA62G6XJY4,66947297,2026,E-Katalog 6.0,APBN,MITRA KARAWANG SEJAHTERA,E-Purchasing,Jasa Lainnya,Biaya Paket Kegiatan Rapat/Pertemuan Full Board di Luar Kantor - Pejabat Eselon III ke bawah (Jawa  Barat),COMPLETED,29000000,29000000
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KNQZ87QDDJMAAA4H6CSK7EVS,65256646,2026,E-Katalog 6.0,APBN,RAM PUTRA MANDIRI,E-Purchasing,Barang,Pengadaan Peralatan Fasilitas Perkantoran,COMPLETED,89910000,89910000
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KVQ110K0N9XNPJW0WFDZRZG9,62303611,2026,E-Katalog 6.0,APBN,TRENGGINAS OTO PRIMA,E-Purchasing,Barang,Biaya Pemeliharaan dan Operasional Kendaraan Roda 4 (D.K.I.  Jakarta),COMPLETED,135309000,135309000
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KPZ9DF6PA6KSDYTVVBR7KS6E,65256646,2026,E-Katalog 6.0,APBN,SENTRA SOLUSINDO,E-Purchasing,Barang,Pengadaan Peralatan Fasilitas Perkantoran,PAYMENT OUTSIDE SYSTEM,23532000,23532000
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KR3SFV9G9QCBYXKDXYK7JYH1,67079148,2026,E-Katalog 6.0,APBN,SAPIT DOLOK INDAH,E-Purchasing,Barang,Pemeliharaan Lapangan Parkir VIP,ON PROCESS,128711271,128711271
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KP62WKF4ZEAEH31YXFHSER05,65180285,2026,E-Katalog 6.0,APBN,GRAMA PRAMESI SIDDHI,E-Purchasing,Jasa Lainnya,Paket Kegiatan Rapat/Pertemuan Full Board di Luar Kantor (D4A2052LK),ON PROCESS,24950000,24950000
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KK11M7XRN4AF7445RQ7JA2WH,62303606,2026,E-Katalog 6.0,APBN,MUARA CIPTA KREASI,E-Purchasing,Barang,Sewa Mesin Fotokopi Bulan Maret s.d. Desember,COMPLETED,184815000,0
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KS4X7VY4JW15X1QA2WZV00VB,67180863,2026,E-Katalog 6.0,APBN,NAWASENA MEDIA DAYATAMA,E-Purchasing,Barang,Pengadaan Videotron Gedung Kementerian,ON PROCESS,3432564000,0
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KK8TF8TVY0TGB5ZFR6MEM70R,62303638,2026,E-Katalog 6.0,APBN,TANYO CIPTA KREASI,E-Purchasing,Barang,Toner dan Computer Supplies,PAYMENT OUTSIDE SYSTEM,4572750,4572750
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KPZ9DFG9Y7R736G79QWF2XVG,65256646,2026,E-Katalog 6.0,APBN,PUTRA GUNUNG CUT,E-Purchasing,Barang,Pengadaan Peralatan Fasilitas Perkantoran,COMPLETED,9435000,9435000
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KH0SK1V9G3T03SE38Q42XFD5,65005104,2026,E-Katalog 6.0,APBN,SATRIA PIRANTI PERKASA,E-Purchasing,Jasa Lainnya,"Sewa Kendaraan Operasional Pejabat Eselon I, II, dan Walpri bulan Februari s.d. Desember",ON PROCESS,7181239986,7181239986
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KQGZ0YY778GSCKZQRERCW0FK,62303638,2026,E-Katalog 6.0,APBN,RAM PUTRA MANDIRI,E-Purchasing,Barang,Toner dan Computer Supplies,COMPLETED,16411350,16411350
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,10809596000,65256647,2026,Non Tender,APBN,PT. VERTCO INTI PRAKARSA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Paket Jasa Konsultansi Konstruksi Perencanaan Renovasi Gudang,SELESAI,99000000,99000000
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KJ6SATQJJJ4CKYHN025JZJ7X,65256646,2026,E-Katalog 6.0,APBN,RAYA BUMANTARA,E-Purchasing,Barang,Pengadaan Peralatan Fasilitas Perkantoran,COMPLETED,175076748,175076748
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KQJ4PF3Q1P23D9ETSRXGDTN4,67052819,2026,E-Katalog 6.0,APBN,TRIKREASINDO MANDIRI SENTOSA,E-Purchasing,Jasa Lainnya,Sewa Laptop,ON PROCESS,304800086,304800086
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,10867957000,65256647,2026,Non Tender,APBN,CV. SADANINI PERSADA SUKSES,Pengadaan Langsung,Pengadaan Barang,Renovasi Ruang Kerja Lantai 6 Utara Kementerian Koordinator Bidang Infrastruktur dan Pembangunan Kewilayahan,SELESAI,393057000,393057000
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KKN90AHCQYR9R0FG16EPTQFK,62303611,2026,E-Katalog 6.0,APBN,AZCO MULIA TALENTA,E-Purchasing,Barang,Biaya Pemeliharaan dan Operasional Kendaraan Roda 4 (D.K.I.  Jakarta),COMPLETED,238927500,238927500
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,10787808000,65180259,2026,Non Tender,APBN,BENEDETTO,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Jasa Konsultansi Perorangan Pendampingan Teknis Hukum Mengenai Penyusunan kebijakan TOD (D4A2),SELESAI,99899995,99899995
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KK8T8ATZTJQPJCV25TBA1YKH,65802903,2026,E-Katalog 6.0,APBN,CREATIVEHOVER CIPTA UTAMA,E-Purchasing,Jasa Lainnya,Advertorial Media Massa,ON PROCESS,195360000,195360000
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KRYZFJT9HVGGZB11B7A7ZBSR,67079148,2026,E-Katalog 6.0,APBN,SAPIT DOLOK INDAH,E-Purchasing,Barang,Pemeliharaan Lapangan Parkir VIP,COMPLETED,128343750,128343750
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KQY6CN8GNF5V8MXFJ26W8XFM,67079132,2026,E-Katalog 6.0,APBN,MULTIPOLAR TECHNOLOGY,E-Purchasing,Barang,Lisensi Aplikasi Perkantoran (Microsoft 365 dan surat elektronik),PAYMENT OUTSIDE SYSTEM,275890500,0
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KDSKMV8FERF4K904BNMZGTEA,62303621,2026,E-Katalog 6.0,APBN,SATRIA SETIA SEJAHTERA MUDA,E-Purchasing,Jasa Lainnya,Belanja Keperluan Perkantoran ,ON PROCESS,7578690966,7578690966
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KRGW1ZB5FGH22N6ND4CTTAVY,65256646,2026,E-Katalog 6.0,APBN,NAWASENA MEDIA DAYATAMA,E-Purchasing,Barang,Pengadaan Peralatan Fasilitas Perkantoran,COMPLETED,227217000,0
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KVACAZNPHSN5VHW1D2GEA302,62303638,2026,E-Katalog 6.0,APBN,MUARA CIPTA KREASI,E-Purchasing,Barang,Toner dan Computer Supplies,COMPLETED,89532600,0
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KHBC3Q06TSW2WFPJS5FYCQHB,65256646,2026,E-Katalog 6.0,APBN,RAYANA LIMA ANUGERAH,E-Purchasing,Barang,Pengadaan Peralatan Fasilitas Perkantoran,COMPLETED,566098890,566098890
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KQYP3MV7WPMZVK86YEAGBP0N,62303638,2026,E-Katalog 6.0,APBN,LAJU JASCO MAJU,E-Purchasing,Barang,Toner dan Computer Supplies,COMPLETED,64907250,64907250
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KPB39TH78QEBW6FE7KJDG6V2,66931199,2026,E-Katalog 6.0,APBN,SAVERO INDOHOTEL NUSANTARA,E-Purchasing,Jasa Lainnya,Paket Kegiatan Rapat/Pertemuan Full Board di Luar Kantor (D4A5051LK),ON PROCESS,20000000,20000000
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KJ9WNVATPY0WKR2DJM83BE1Y,65256646,2026,E-Katalog 6.0,APBN,STELLAR SKY SOLUTION,E-Purchasing,Barang,Pengadaan Peralatan Fasilitas Perkantoran,COMPLETED,260000000,260000000
KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN,KEMENTERIAN KOORDINATOR BIDANG INFRASTRUKTUR DAN PEMBANGUNAN KEWILAYAHAN - 694776,01KSRNEQH3Q5GRW7H8ZJ5G4Z9R,67208085,2026,E-Katalog 6.0,APBN,THORO OPTIMIS SINDO,E-Purchasing,Barang,Pengadaan Peralatan Fasilitas Perkantoran,ON PROCESS,668553000,668553000
