nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KEMENTERIAN LUAR NEGERI,KEDUTAAN BESAR RI DI HANOI - 403505,10851715000,65514011,2026,Pencatatan,APBN,"AEON, Dien Nuoc Uu Viet, Dien Nuoc Uu Viet, Dien Nuoc Uu Viet, Dien Nuoc Uu Viet, Dien Nuoc Uu Viet, Everon, Gia Vinh, Green Go, Green Master Viet Nam, Hoa Phat, Hoa Pho, Huong Ly Flower, Huong Ly Flower, Huong Ly Flower, KV Ha Noi (337), Le Ngoc Lan, Loan Mien, Loan Mien, Lotte Mart, MM Mega Market, MM Mega Market, Minh Chau, Minh Chau, Minh Chau, Minh Chau, Minh Chau, Minh Chau, Minh Chau, Minh Chau, Minh Chau, Mr. Phu, Nguyen Dinh Hung, Nguyen Thi Hong, Nguyen Thi Thanh, Nguyen Thuy Ha, Nuoc Hoa Nha & Xe, Phuong Anh, Sua Khoa Gia Truyen Tai Ha Noi, Thanh Dat, Thao Vien Xanh, Tien Thanh, Tin Phat, Tin Phat, Tin Phat, Tin Phat, Tin Phat, Tin Phat, TuaDoor, TuaDoor, URENCO, Vietnamese Art, Vu Thi Hong",Pengadaan Langsung,Jasa Lainnya,Pemeliharaan Rutin Gedung/Bangunan/Tanah,PAKET SEDANG BERJALAN,163044396,163044396
KEMENTERIAN LUAR NEGERI,KEDUTAAN BESAR RI DI HANOI - 403505,10851636000,65514008,2026,Pencatatan,APBN,"VNPT, VNPT, VNPT, VNPT",Dikecualikan,Jasa Lainnya,Langganan Telepon,PAKET SEDANG BERJALAN,1001484,1001484
KEMENTERIAN LUAR NEGERI,DITJEN KERJASAMA ASEAN - 606322,01KVYW5BY2DYCQWMV4Q94ZYEWR,67371610,2026,E-Katalog 6.0,APBN,ACCESS LINTAS SOLUSI,E-Purchasing,Jasa Lainnya,Sewa Smart TV,ON PROCESS,51599975,0
KEMENTERIAN LUAR NEGERI,KANTOR PUSAT SEKRETARIAT JENDERAL KEMENTERIAN LUAR NEGERI - 403247,01KNGEHYTMPEE7GN4ABWW63DVQ,64438394,2026,E-Katalog 6.0,APBN,CKL INDONESIA RAYA,E-Purchasing,Jasa Lainnya,Pengiriman Kantong Diplomatik ke Perwakilan RI di Luar Negeri T.A. 2026,PAYMENT OUTSIDE SYSTEM,49430035,49430035
KEMENTERIAN LUAR NEGERI,DITJEN MULTILATERAL - 667808,10112319000,64480094,2026,Tender,APBN,PT. ROYALINDO EXPODUTA,Tender,Jasa Lainnya,Pengadaan Jasa Professional Conference Organizer (PCO) untuk Kegiatan Pertemuan Komisioner dan Konferensi Tingkat Menteri D-8 Tahun 2026,SELESAI,3014371500,3014371500
KEMENTERIAN LUAR NEGERI,DITJEN ASIA PASIFIK DAN AFRIKA - 637368,01KSSCJBZ6CZ4ESQ9PPG1AXMEZ,65998878,2026,E-Katalog 6.0,APBN,AYOOKLIK AIRMAS PERKASA,E-Purchasing,Barang,Sewa PC dan Laptop,COMPLETED,76869998,0
KEMENTERIAN LUAR NEGERI,KEDUTAAN BESAR RI DI HANOI - 403505,10851720000,65514000,2026,Pencatatan,APBN,"Hoang Thanh Ha, Hoang Thanh Ha, Hoang Thanh Ha, Hoang Thanh Ha, Minh Chau, Thien Ha, Tuan Thanh",Pengadaan Langsung,Pengadaan Barang,Barang Persediaan Konsumsi,PAKET SEDANG BERJALAN,29294514,0
KEMENTERIAN LUAR NEGERI,KEDUTAAN BESAR RI DI HANOI - 403505,10851714000,65514012,2026,Pencatatan,APBN,KTC Viet Nam,Pengadaan Langsung,Jasa Lainnya,Pengamanan Kantor,PAKET SEDANG BERJALAN,117316018,117316018
KEMENTERIAN LUAR NEGERI,KANTOR PUSAT SEKRETARIAT JENDERAL KEMENTERIAN LUAR NEGERI - 403247,01KRWP7ZWWWMQ8EJXG0B38M6MB,64438394,2026,E-Katalog 6.0,APBN,NUSANTARA CARD SEMESTA,E-Purchasing,Jasa Lainnya,Pengiriman Kantong Diplomatik ke Perwakilan RI di Luar Negeri T.A. 2026,ON PROCESS,52569764,52569764
KEMENTERIAN LUAR NEGERI,PUSAT DATA DAN TEKNOLOGI INFORMASI - 651884,01KDVZ2N8NKTCGCXBZDY8E4SRH,62883824,2026,E-Katalog 6.0,APBN,GARUDA MAS RENTALINDO,E-Purchasing,Jasa Lainnya,Pengadaan Sewa Mesin Fotocopy dan Fascimile Multifunction,ON PROCESS,444288600,444288600
KEMENTERIAN LUAR NEGERI,KEDUTAAN BESAR RI DI HANOI - 403505,10851701000,65545629,2026,Pencatatan,APBN,"Batavia Restaurant, Green Go, Hoa Hoi, TM Viet Nam, Thuc Pham Halal",Pengadaan Langsung,Jasa Lainnya,"Pembinaan - Peringatan Hari Besar (konsumsi, dekorasi, dll)",PAKET SEDANG BERJALAN,69371292,69371292
KEMENTERIAN LUAR NEGERI,DIREKTORAT JENDERAL INFORMASI DAN DIPLOMASI PUBLIK - 667812,01KWDQKC86SJSZYPXC4N2Y0Q4T,66561748,2026,E-Katalog 6.0,APBN,BERKAH ABADI,E-Purchasing,Barang,ATK Rutin Perkantoran,ON PROCESS,54390000,54390000
KEMENTERIAN LUAR NEGERI,KANTOR PUSAT DITJEN PROTOKOL DAN KONSULER - 404202,01KJF5HF3G3W855EMG3139MCX0,66029341,2026,E-Katalog 6.0,APBN,OKULAR DIGITAL ARTAGUNA,E-Purchasing,Jasa Lainnya,Jasa Pengelolaan Konten Aplikasi dan Akun Media Sosial Safe Travel Tahun Anggaran 2026,ON PROCESS,200000000,200000000
KEMENTERIAN LUAR NEGERI,DITJEN KERJASAMA ASEAN - 606322,01KHBFA5SHN33V5V0S7EH22H9E,63103958,2026,E-Katalog 6.0,APBN,AVANT SOLUSI SERVISPRO,E-Purchasing,Jasa Lainnya,Sewa Mesin Fotocopy Digital,COMPLETED,48562500,48562500
KEMENTERIAN LUAR NEGERI,KEDUTAAN BESAR RI DI HANOI - 403505,10851716000,65514009,2026,Pencatatan,APBN,"Anh Yen, Bich Le, Binh Tam, Cam Tu, Chowping Store, Clean-n-Fast, Clean-n-Fast, Hoa Yen, Hoang Gia, Hoang Thanh Ha, Hoang Thanh Ha, Hung, Huong Quang, Huong Quang, Huong Tram, In Duy Tung, Kieu Oanh, La Vie, Meta, Minh Long, Miru, Miru, Miru, Miru, Pharmacity, Phuc Hai, Phuc Hai, Quoc Chinh, Sapy, Sapy, Song Hong Beddings, Sunny Flowers, Taliya 03 Store, Thanh Dat, Thanh Dat, Thanh Dat, Thu Do, Tranh Anh, Truong Tho, Yen Nga",Pengadaan Langsung,Pengadaan Barang,Keperluan Perkantoran,PAKET SEDANG BERJALAN,79200000,0
KEMENTERIAN LUAR NEGERI,DITJEN KERJASAMA ASEAN - 606322,01KJPYGA1N1HWYE8X738Z26GHX,66440226,2026,E-Katalog 6.0,APBN,AYOOKLIK AIRMAS PERKASA,E-Purchasing,Jasa Lainnya,Sewa PC/Laptop,COMPLETED,54850000,0
KEMENTERIAN LUAR NEGERI,DIREKTORAT JENDERAL INFORMASI DAN DIPLOMASI PUBLIK - 667812,01KEZZNGSFBFY3F6T8DFD72MHC,63566462,2026,E-Katalog 6.0,APBN,GARUDA MAS RENTALINDO,E-Purchasing,Jasa Lainnya," Sewa mesin foto copy",ON PROCESS,296400023,296400023
KEMENTERIAN LUAR NEGERI,KANTOR PUSAT SEKRETARIAT JENDERAL KEMENTERIAN LUAR NEGERI - 403247,01KK8QE9FQ11N9QSJFMHA9E4MY,64438394,2026,E-Katalog 6.0,APBN,NUSANTARA CARD SEMESTA,E-Purchasing,Jasa Lainnya,Pengiriman Kantong Diplomatik ke Perwakilan RI di Luar Negeri T.A. 2026,PAYMENT OUTSIDE SYSTEM,88509433,88509433
KEMENTERIAN LUAR NEGERI,DIREKTORAT JENDERAL INFORMASI DAN DIPLOMASI PUBLIK - 667812,01KN42BA0P5VANB1XA49HY1JQE,66802103,2026,E-Katalog 6.0,APBN,IPSOS MARKET RESEARCH,E-Purchasing,Jasa Lainnya,Jasa Pengolahan Data Operasional Indeks Citra Indonesia,ON PROCESS,99999900,99999900
KEMENTERIAN LUAR NEGERI,KANTOR PUSAT SEKRETARIAT JENDERAL KEMENTERIAN LUAR NEGERI - 403247,01KRWSZM8VRBCZ7CWX7QEH1TZX,64438394,2026,E-Katalog 6.0,APBN,ANTAREJA PRIMA ANTARAN,E-Purchasing,Jasa Lainnya,Pengiriman Kantong Diplomatik ke Perwakilan RI di Luar Negeri T.A. 2026,ON PROCESS,4887223,4887223
KEMENTERIAN LUAR NEGERI,DIREKTORAT JENDERAL INFORMASI DAN DIPLOMASI PUBLIK - 667812,01KS3Z70XYZ13K6PCFTN4Z6TKR,64202329,2026,E-Katalog 6.0,APBN,SINERGI CONNECTION ACSES,E-Purchasing,Barang,Laptop,COMPLETED,18900000,0
KEMENTERIAN LUAR NEGERI,KANTOR PUSAT DITJEN PROTOKOL DAN KONSULER - 404202,01KJEQWM4C92S9PT5JRKA2AVAK,64157545,2026,E-Katalog 6.0,APBN,GARUDA MAS RENTALINDO,E-Purchasing,Jasa Lainnya,Belanja Sewa,ON PROCESS,549000006,549000006
KEMENTERIAN LUAR NEGERI,KANTOR PUSAT SEKRETARIAT JENDERAL KEMENTERIAN LUAR NEGERI - 403247,01KHQSM1CGDV32Y1DTE3A47M47,64438394,2026,E-Katalog 6.0,APBN,NUSANTARA CARD SEMESTA,E-Purchasing,Jasa Lainnya,Pengiriman Kantong Diplomatik ke Perwakilan RI di Luar Negeri T.A. 2026,PAYMENT OUTSIDE SYSTEM,9399598,9399598
KEMENTERIAN LUAR NEGERI,KANTOR PUSAT SEKRETARIAT JENDERAL KEMENTERIAN LUAR NEGERI - 403247,01KW8K850H9ZVJZ4DYP8CHH9M3,64438394,2026,E-Katalog 6.0,APBN,ANTAREJA PRIMA ANTARAN,E-Purchasing,Jasa Lainnya,Pengiriman Kantong Diplomatik ke Perwakilan RI di Luar Negeri T.A. 2026,ON PROCESS,54543449,54543449
KEMENTERIAN LUAR NEGERI,BADAN STRATEGI KEBIJAKAN LUAR NEGERI - 404227,01KHQW9YDWNKH0T45Q6F11H2C5,64183314,2026,E-Katalog 6.0,APBN,GARUDA MAS RENTALINDO,E-Purchasing,Jasa Lainnya,Belanja Sewa,ON PROCESS,301950003,301950003
KEMENTERIAN LUAR NEGERI,KANTOR PUSAT SEKRETARIAT JENDERAL KEMENTERIAN LUAR NEGERI - 403247,01KG76X75GJJ0SDHYNWKHN0PTF,64438394,2026,E-Katalog 6.0,APBN,NUSANTARA CARD SEMESTA,E-Purchasing,Jasa Lainnya,Pengiriman Kantong Diplomatik ke Perwakilan RI di Luar Negeri T.A. 2026,PAYMENT OUTSIDE SYSTEM,76012664,76012664
KEMENTERIAN LUAR NEGERI,KEDUTAAN BESAR RI DI HANOI - 403505,10851640000,65514004,2026,Pencatatan,APBN,"Cong Ty Dien Luc Hoan Kiem, Cong Ty Dien Luc Hoan Kiem, Cong Ty Dien Luc Hoan Kiem, Cong Ty Dien Luc Hoan Kiem, Cong Ty Dien Luc Hoan Kiem",Dikecualikan,Jasa Lainnya,Langganan Listrik,PAKET SEDANG BERJALAN,69654939,69654939
KEMENTERIAN LUAR NEGERI,PUSAT DATA DAN TEKNOLOGI INFORMASI - 651884,01KDVZEPVA2JZDGFZEGY50SA6G,62693186,2026,E-Katalog 6.0,APBN,AYOOKLIK AIRMAS PERKASA,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Sewa Laptop Pusdatin Kemlu TA 2026,ON PROCESS,742680150,0
KEMENTERIAN LUAR NEGERI,KANTOR PUSAT SEKRETARIAT JENDERAL KEMENTERIAN LUAR NEGERI - 403247,01KWEDBDMZYJXQSNK8AKGVYJH0,67117950,2026,E-Katalog 6.0,APBN,ASWARA CIPTA ANANTA,E-Purchasing,Barang,Pengadaan Pakaian Dinas Aparatur Sipil Negara di Lingkungan Kementerian Luar Negeri Tahun Anggaran 2026,ON PROCESS,64482120,64482120
KEMENTERIAN LUAR NEGERI,KANTOR PUSAT SEKRETARIAT JENDERAL KEMENTERIAN LUAR NEGERI - 403247,01KW63F8NAFDWPKW5EBDA60EMB,64438394,2026,E-Katalog 6.0,APBN,NUSANTARA CARD SEMESTA,E-Purchasing,Jasa Lainnya,Pengiriman Kantong Diplomatik ke Perwakilan RI di Luar Negeri T.A. 2026,ON PROCESS,44072652,44072652
KEMENTERIAN LUAR NEGERI,BADAN STRATEGI KEBIJAKAN LUAR NEGERI - 404227,01KFYRWB9WTR3BAC74XK8G800Q,64131335,2026,E-Katalog 6.0,APBN,BUMI ANGKASA SINERGI,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin,COMPLETED,10101000,10101000
KEMENTERIAN LUAR NEGERI,KEDUTAAN BESAR RI DI HANOI - 403505,10851703000,65545627,2026,Pencatatan,APBN,"The Hanoi Club, Tous les Jours",Pengadaan Langsung,Jasa Lainnya,Pembinaan-Diaspora (Konsumsi),PAKET SEDANG BERJALAN,26400000,26400000
KEMENTERIAN LUAR NEGERI,KEDUTAAN BESAR RI DI HANOI - 403505,10851719000,65514001,2026,Pencatatan,APBN,"AEON, Batavia Restaurant, Batavia Restaurant, Batavia Restaurant, Batavia Restaurant, Bzone Healthy Bowl, Bzone Healthy Bowl, Kaiba, MM Mega Market, Miru, Miru, Sanur Resto, Thanh Dat, Tinh Phuong, Tous les Jours, Tous les Jours, Tous les Jours, Tous les Jours, Vi Tuy",Pengadaan Langsung,Pengadaan Barang,Rapat Intern (Konsumsi),PAKET SEDANG BERJALAN,48327743,0
KEMENTERIAN LUAR NEGERI,KANTOR PUSAT DITJEN PROTOKOL DAN KONSULER - 404202,01KWKAB2MGJMR0TRFKV0TYT0AN,67358981,2026,E-Katalog 6.0,APBN,DAKSA ABIRAMA INDONESIA,E-Purchasing,Barang,Perangkat Pendukung Portal Peduli WNI dan Safe Travel,ON PROCESS,180000005,180000005
KEMENTERIAN LUAR NEGERI,KANTOR PUSAT SEKRETARIAT JENDERAL KEMENTERIAN LUAR NEGERI - 403247,01KGK929ZTJ2F0ETVQC8QR94X3,64438394,2026,E-Katalog 6.0,APBN,MITRA ANDALAS CARGO,E-Purchasing,Jasa Lainnya,Pengiriman Kantong Diplomatik ke Perwakilan RI di Luar Negeri T.A. 2026,PAYMENT OUTSIDE SYSTEM,52109540,52109540
KEMENTERIAN LUAR NEGERI,KEDUTAAN BESAR RI DI HANOI - 403505,10851648000,65545791,2026,Pencatatan,APBN,"Batavia Restaurant, Batavia Restaurant, Cha Go",Pengadaan Langsung,Jasa Lainnya,"Promosi Budaya - International art exchange (konsumsi, dekorasi, dll)",PAKET SEDANG BERJALAN,14407583,14407583
KEMENTERIAN LUAR NEGERI,KANTOR PUSAT SEKRETARIAT JENDERAL KEMENTERIAN LUAR NEGERI - 403247,01KQVGWZJHQMWTB1CGGSHS8D3A,67068596,2026,E-Katalog 6.0,APBN,INDO PUTRA SEMPURNA,E-Purchasing,Barang,Pembelian Computer Supplies,PAYMENT OUTSIDE SYSTEM,196932008,196932008
KEMENTERIAN LUAR NEGERI,DIREKTORAT JENDERAL INFORMASI DAN DIPLOMASI PUBLIK - 667812,01KG1BPY51YGP3WRD66JHAGF2F,64277111,2026,E-Katalog 6.0,APBN,GOKLIK SOLUTION INDONESIA,E-Purchasing,Jasa Lainnya,Sewa IMAC untuk Operasional Perkantoran,ON PROCESS,44000005,0
KEMENTERIAN LUAR NEGERI,PUSAT DATA DAN TEKNOLOGI INFORMASI - 651884,10142240000,67253455,2026,Tender,APBN,PT. INFOMEDIA NUSANTARA,Tender,Jasa Lainnya,"Pengadaan Jasa Tenaga Pendukung Pembangunan, Pengembangan, dan Pemeliharaan Aplikasi Kementerian Luar Negeri Tahun Anggaran 2026",SELESAI,892440000,892440000
KEMENTERIAN LUAR NEGERI,KANTOR PUSAT SEKRETARIAT JENDERAL KEMENTERIAN LUAR NEGERI - 403247,01KS4T926XWBVJY949TSQC02ZS,64438394,2026,E-Katalog 6.0,APBN,NUSANTARA CARD SEMESTA,E-Purchasing,Jasa Lainnya,Pengiriman Kantong Diplomatik ke Perwakilan RI di Luar Negeri T.A. 2026,PAYMENT OUTSIDE SYSTEM,20427507,20427507
KEMENTERIAN LUAR NEGERI,DITJEN KERJASAMA ASEAN - 606322,01KTJJKVNYPECKX8VP9WVP7P96,66440226,2026,E-Katalog 6.0,APBN,AYOOKLIK AIRMAS PERKASA,E-Purchasing,Jasa Lainnya,Sewa PC/Laptop,COMPLETED,54850000,0
KEMENTERIAN LUAR NEGERI,KEDUTAAN BESAR RI DI HANOI - 403505,10851702000,65545628,2026,Pencatatan,APBN,Thanh Dat,Pengadaan Langsung,Jasa Lainnya,"Pembinaan-Friends of Indonesia (konsumsi, dekorasi, dll)",PAKET SEDANG BERJALAN,2140257,2140257
KEMENTERIAN LUAR NEGERI,KANTOR PUSAT SEKRETARIAT JENDERAL KEMENTERIAN LUAR NEGERI - 403247,01KKJFAAAGKNMD46MWAJGPGHVQ,63917131,2026,E-Katalog 6.0,APBN,AYOOKLIK AIRMAS PERKASA,E-Purchasing,Barang,Pengolah Data Pusat,COMPLETED,799200000,799200000
KEMENTERIAN LUAR NEGERI,DIREKTORAT JENDERAL INFORMASI DAN DIPLOMASI PUBLIK - 667812,01KSEKJA13ETS0WJH0XSHW8717,67179922,2026,E-Katalog 6.0,APBN,GOKLIK SOLUTION INDONESIA,E-Purchasing,Jasa Lainnya,"Sewa Peralatan Penyimpan Data (Network Attached Storage, Rack Station, Rail Kit)",ON PROCESS,199100700,0
KEMENTERIAN LUAR NEGERI,DIREKTORAT JENDERAL INFORMASI DAN DIPLOMASI PUBLIK - 667812,01KVVRVFA7NRYXF0ZCCVMSTN6V,67347109,2026,E-Katalog 6.0,APBN,KAIZEN SARANA EDUKASI,E-Purchasing,Jasa Lainnya,Jasa Pengolahan Koleksi Buku Perpustakaan Khusus Museum KAA,COMPLETED,18216900,18216900
KEMENTERIAN LUAR NEGERI,PUSAT PENDIDIKAN DAN PELATIHAN - 651891,01KWB3MNVFM33HZ95YR1GDTCFM,63964147,2026,E-Katalog 6.0,APBN,GROWTH AND NETWORK,E-Purchasing,Jasa Lainnya,Langganan konten e-learning,ON PROCESS,210000000,210000000
KEMENTERIAN LUAR NEGERI,KANTOR PUSAT DITJEN PROTOKOL DAN KONSULER - 404202,10777241000,62413808;62410615;61925392;61890569,2026,Pencatatan,APBN;APBD,,Dikecualikan,Pengadaan Barang,Belanja Barang Non Operasional Lainnya,PAKET SELESAI,20371671229,0
KEMENTERIAN LUAR NEGERI,KANTOR PUSAT SEKRETARIAT JENDERAL KEMENTERIAN LUAR NEGERI - 403247,01KVWXQ7AK78D3285X7QTWNS6V,67301595,2026,E-Katalog 6.0,APBN,INTEGRIYA DEKORINDO,E-Purchasing,Barang,Pengadaan Furnitur Rumah Jabatan Eselon I No. 25A Wisma Buana Asri Jagakarsa ,PAYMENT OUTSIDE SYSTEM,237562200,237562200
KEMENTERIAN LUAR NEGERI,DIREKTORAT JENDERAL INFORMASI DAN DIPLOMASI PUBLIK - 667812,01KS28M39FZS77PR9PN31ADP5W,64226007,2026,E-Katalog 6.0,APBN,SINERGI CONNECTION ACSES,E-Purchasing,Barang,"Infocus, microwave, vidcon dan printer",COMPLETED,8496002,0
KEMENTERIAN LUAR NEGERI,PUSAT DATA DAN TEKNOLOGI INFORMASI - 651884,10102621000,61784425;64121456,2026,Tender,APBN,PT. INFOMEDIA NUSANTARA,Tender,Jasa Lainnya,PENGADAAN JASA LAINNYA TENAGA PENDUKUNG HELPDESK LAYANAN TEKNOLOGI INFORMASI DAN KOMUNIKASI KEMENTERIAN LUAR NEGERI TAHUN ANGGARAN 2026-2028,SELESAI,2047950000,2047950000
KEMENTERIAN LUAR NEGERI,KANTOR PUSAT SEKRETARIAT JENDERAL KEMENTERIAN LUAR NEGERI - 403247,01KS798E94EA3M1KNCXHYEC42A,67117950,2026,E-Katalog 6.0,APBN,RIMONZ KREASI INDONESIA,E-Purchasing,Barang,Pengadaan Pakaian Dinas Aparatur Sipil Negara di Lingkungan Kementerian Luar Negeri Tahun Anggaran 2026,ON PROCESS,917153488,917153488
KEMENTERIAN LUAR NEGERI,DITJEN ASIA PASIFIK DAN AFRIKA - 637368,01KVSSNHBH577HWAYJR9Q6XAF1,67423648,2026,E-Katalog 6.0,APBN,AYOOKLIK AIRMAS PERKASA,E-Purchasing,Barang,Sewa PC dan Laptop,ON PROCESS,47499953,0
KEMENTERIAN LUAR NEGERI,DITJEN KERJASAMA ASEAN - 606322,01KWB8RSX8NN2CSBQ4FRZZWQQQ,66440290,2026,E-Katalog 6.0,APBN,AVANT SOLUSI SERVISPRO,E-Purchasing,Jasa Lainnya,Sewa Mesin Fotocopy Digital,ON PROCESS,48562500,48562500
KEMENTERIAN LUAR NEGERI,DITJEN MULTILATERAL - 667808,01KJEJNVAMB0GXW3X1HQGF26RR,65177510,2026,E-Katalog 6.0,APBN,SATRIA PIRANTI PERKASA,E-Purchasing,Jasa Lainnya,Pengadaan Sewa Kendaraan Dinas Pimpinan Tahun Anggaran 2026,ON PROCESS,839100005,839100005
KEMENTERIAN LUAR NEGERI,KANTOR PUSAT SEKRETARIAT JENDERAL KEMENTERIAN LUAR NEGERI - 403247,01KRWYWQTWMQBEASXYXE9QK91D,64438394,2026,E-Katalog 6.0,APBN,CKL INDONESIA RAYA,E-Purchasing,Jasa Lainnya,Pengiriman Kantong Diplomatik ke Perwakilan RI di Luar Negeri T.A. 2026,ON PROCESS,69153827,69153827
KEMENTERIAN LUAR NEGERI,KANTOR PUSAT SEKRETARIAT JENDERAL KEMENTERIAN LUAR NEGERI - 403247,01KMMN6E0DPZREPX6T10Z40TMH,64438394,2026,E-Katalog 6.0,APBN,NUSANTARA CARD SEMESTA,E-Purchasing,Jasa Lainnya,Pengiriman Kantong Diplomatik ke Perwakilan RI di Luar Negeri T.A. 2026,PAYMENT OUTSIDE SYSTEM,14004253,14004253
KEMENTERIAN LUAR NEGERI,DITJEN KERJASAMA ASEAN - 606322,01KEGWV7TB1D3G9QD4W0DTWGGF,63103941,2026,E-Katalog 6.0,APBN,AYOOKLIK AIRMAS PERKASA,E-Purchasing,Jasa Lainnya,Sewa PC/Laptop,COMPLETED,54850000,0
KEMENTERIAN LUAR NEGERI,DITJEN ASIA PASIFIK DAN AFRIKA - 637368,10960103000,67371377,2026,Pencatatan,APBN,,Dikecualikan,Jasa Lainnya,Belanja Perjalanan Dinas Paket Meeting Luar Kota,PAKET SELESAI,545437000,545437000
KEMENTERIAN LUAR NEGERI,DIREKTORAT JENDERAL INFORMASI DAN DIPLOMASI PUBLIK - 667812,01KNNZFSHJSEZ0AANRSWR51NQ2,66859382,2026,E-Katalog 6.0,APBN,KIRANA SAKTI KOMPUTINDO,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Peralatan dan Mesin,COMPLETED,26157045,0
KEMENTERIAN LUAR NEGERI,KANTOR PUSAT SEKRETARIAT JENDERAL KEMENTERIAN LUAR NEGERI - 403247,01KKGCWPV17K56QJFCSNXW40QC,63917130,2026,E-Katalog 6.0,APBN,HIMALAYA INDO KARYA,E-Purchasing,Barang,Pengadaan Perangkat SIMKIM,PAYMENT OUTSIDE SYSTEM,3796200000,3796200000
KEMENTERIAN LUAR NEGERI,DITJEN KERJASAMA ASEAN - 606322,01KJPY7ABNHT5K2XDA6Z9Z2NAV,66440290,2026,E-Katalog 6.0,APBN,AVANT SOLUSI SERVISPRO,E-Purchasing,Jasa Lainnya,Sewa Mesin Fotocopy Digital,COMPLETED,48562500,48562500
