nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
"KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAK ASASI MANUSIA, IMIGRASI, DAN PEMASYARAKATAN","KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAM, IMIGRASI DAN PEMASYARAKATAN - 693734",01KE9K8ZYKMY4MWE3Y3X59Y8WX,62724055,2026,E-Katalog 6.0,APBN,KLASE AUTO GRAHA,E-Purchasing,Jasa Lainnya,"Pengadaan Sewa Kendaraan operasional Dilingkungan Kementerian Koordinator Bidang Hukum, HAM, Imigrasi Dan Pemasyarakatan Tahun 2026",PAYMENT OUTSIDE SYSTEM,8030041920,8030041920
"KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAK ASASI MANUSIA, IMIGRASI, DAN PEMASYARAKATAN","KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAM, IMIGRASI DAN PEMASYARAKATAN - 693734",01KH09R339R4MSSTZ3ZRM8GRAT,62248707,2026,E-Katalog 6.0,APBN,MEGAH MITRA SUKSES,E-Purchasing,Jasa Lainnya,Pengadaan Paket Meeting Fullboard Kegiatan Kick Off Meeting : Sinkronisasi Kebijakan dan Percepatan Penerapan Keadilan Restoratif dalam Sistem Peradilan Pidana di Indonesia pada Asisten Deputi Koordinasi Materi Hukum dan Keadilan Restoratif di Lingkungan Kemenko Kumham Imipas Tahun Anggaran 2026,PAYMENT OUTSIDE SYSTEM,146640000,146640000
"KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAK ASASI MANUSIA, IMIGRASI, DAN PEMASYARAKATAN","KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAM, IMIGRASI DAN PEMASYARAKATAN - 693734",01KE9DCNRB89ZJVZR0J9BD9NQC,62711268,2026,E-Katalog 6.0,APBN,GRAHA MEGA SOLUSINDO,E-Purchasing,Jasa Lainnya,"Pengadaan Jasa Lainnya Berupa  Alih Daya Pengelolaan Kebersihan, Pramubhakti  Pengemudi, Tenaga Administrasi dan Pengamanan Dilingkungan Kementerian Koordinator Bidang Hukum, HAM, Imigrasi Dan Pemasyarakatan Tahun 2026",ON PROCESS,7446828000,7446828000
"KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAK ASASI MANUSIA, IMIGRASI, DAN PEMASYARAKATAN","KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAM, IMIGRASI DAN PEMASYARAKATAN - 693734",01KRWPZX9ZBVTYXB10W6CPHZP0,67135982,2026,E-Katalog 6.0,APBN,HK REALTINDO,E-Purchasing,Jasa Lainnya,"Pengadaan Paket Meeting Fullboard Focus Group Discussion (FGD) Penyusunan Daftar Informasi Publik (DIP) dan Daftar Informasi yang Berpotensi Dikecualikan (DIK) di Lingkungan Kementerian Koordinator Bidang Hukum, Hak Asasi Manusia, Imigrasi, dan Pemasyarakatan Tahun Anggaran 2026",ON PROCESS,72900000,72900000
"KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAK ASASI MANUSIA, IMIGRASI, DAN PEMASYARAKATAN","KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAM, IMIGRASI DAN PEMASYARAKATAN - 693734",01KJXWTWMKEMKDSFRH9N0CJF8N,62238949,2026,E-Katalog 6.0,APBN,RASUNA RESIDENCE DEVELOPMENT,E-Purchasing,Jasa Lainnya,"Pengadaan Paket Meeting Fullboard Kegiatan Penyusunan Kebijakan Inspektorat Pada Inspektorat Kementerian di Lingkungan Kementerian Koordinator Bidang Hukum, HAM, Imigrasi, dan Pemasyarakatan TA 2026",PAYMENT OUTSIDE SYSTEM,73020000,73020000
"KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAK ASASI MANUSIA, IMIGRASI, DAN PEMASYARAKATAN","KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAM, IMIGRASI DAN PEMASYARAKATAN - 693734",01KVQ4B6F1CG1JM833CGZJXK4D,67313594,2026,E-Katalog 6.0,APBN,MULIAGUNA PROPERTINDO DEVELOPMENT,E-Purchasing,Jasa Lainnya,"Pengadaan Paket Meeting Fullboard Dalam Kota Rapat Koordinasi dan Sinkronisasi Penyederhanaan dan Peningkatan Kualitas Regulasi dalam rangka Mendorong Peningkatan Investasi, Kemudahan Berusaha, dan Pertumbuhan Ekonomi pada Asisten Deputi Koordinasi Pembentukan Peraturan Perundang-undangan dan Litigasi Tahun 2026",COMPLETED,161310000,161310000
"KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAK ASASI MANUSIA, IMIGRASI, DAN PEMASYARAKATAN","KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAM, IMIGRASI DAN PEMASYARAKATAN - 693734",01KK8W1WSR5ZY3C4JBW1K547YS,66309329,2026,E-Katalog 6.0,APBN,RASUNA RESIDENCE DEVELOPMENT,E-Purchasing,Jasa Lainnya,"Pengadaan Paket Meeting Fullboard Kegiatan Penyusunan Restrukturisasi Kelembagaan pada Biro SDM, Organisasi dan Hukum di Kementerian Koordinator  Bidang Hukum, Hak Asasi Manusia, Imigrasi, dan Pemasyarakatan Tahun Anggaran 2026",PAYMENT OUTSIDE SYSTEM,141864000,141864000
"KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAK ASASI MANUSIA, IMIGRASI, DAN PEMASYARAKATAN","KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAM, IMIGRASI DAN PEMASYARAKATAN - 693734",01KTNYKR1STJ74YGF4N4WQYSKK,67244329,2026,E-Katalog 6.0,APBN,METROPOLITAN REALTY INTERNATIONAL,E-Purchasing,Jasa Lainnya,Pengadaan Paket Meeting Fullboard Kegiatan Rapat Koordinasi Kebijakan Pengembangan Dan Pemasaran Produk Warga Binaan Pemasyarakatan pada Asisten Deputi Koordinasi Strategi Pelayanan Pemasyarakatan Tahun Anggaran 2026,ON PROCESS,122994000,122994000
"KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAK ASASI MANUSIA, IMIGRASI, DAN PEMASYARAKATAN","KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAM, IMIGRASI DAN PEMASYARAKATAN - 693734",01KWB5YB3XJ6BF82B1Z3F67KSN,67383623,2026,E-Katalog 6.0,APBN,MENSANA ANEKA PROPERTI,E-Purchasing,Jasa Lainnya,"Pengadaan Paket Meeting Fullboard Luar Kota Kegiatan Pelaksanaan Audit Kinerja Reviu Penjamin Kualitas Maturitas SPIP pada Inspektorat Kementerian Koordinator Bidang Hukum, Hak Asasi Manusia, Imigrasi, dan Pemasyarakatan Tahun Anggaran 2026",ON PROCESS,65156000,65156000
"KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAK ASASI MANUSIA, IMIGRASI, DAN PEMASYARAKATAN","KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAM, IMIGRASI DAN PEMASYARAKATAN - 693734",01KJ4W1NF9HMCKGTV9H8QH8C6V,62245226,2026,E-Katalog 6.0,APBN,MUTIARA PERMATA MULIA,E-Purchasing,Jasa Lainnya,Pengadaan Paket Meeting Fullboard Kegiatan Rapat Tindak Lanjut Rekomendasi Kebijakan Reformasi Regulasi Tahun 2025 pada Asisten Deputi Koordinasi Pembentukan Peraturan Perundang-undangan dan Litigasi di Lingkungan Kemenko Kumham Imipas Tahun Anggaran 2026,PAYMENT OUTSIDE SYSTEM,122700000,122700000
"KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAK ASASI MANUSIA, IMIGRASI, DAN PEMASYARAKATAN","KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAM, IMIGRASI DAN PEMASYARAKATAN - 693734",01KECAB4K7BY5QQVA26J9HRSCJ,62724030,2026,E-Katalog 6.0,APBN,HIPERNET INDODATA,E-Purchasing,Jasa Lainnya,"Pengadaan Langganan Internet Kantor Dilingkungan Kementerian Koordinator Bidang Hukum, HAM, Imigrasi Dan Pemasayarakatan 2026",ON PROCESS,599400000,599400000
"KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAK ASASI MANUSIA, IMIGRASI, DAN PEMASYARAKATAN","KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAM, IMIGRASI DAN PEMASYARAKATAN - 693734",01KGEREAQ079WMJYQJY4ZDHNED,62711268,2026,E-Katalog 6.0,APBN,TRANS DANA PROFITRI,E-Purchasing,Jasa Lainnya,"Pengadaan Jasa Lainnya Berupa  Alih Daya Pengelolaan Kebersihan, Pramubhakti  Pengemudi, Tenaga Administrasi dan Pengamanan Dilingkungan Kementerian Koordinator Bidang Hukum, HAM, Imigrasi Dan Pemasyarakatan Tahun 2026",PAYMENT OUTSIDE SYSTEM,1139365830,1139365830
"KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAK ASASI MANUSIA, IMIGRASI, DAN PEMASYARAKATAN","KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAM, IMIGRASI DAN PEMASYARAKATAN - 693734",01KWZKR7RZDK10VZZ28E3XCW3N,67433123,2026,E-Katalog 6.0,APBN,SUNINDO INDAH HOTEL,E-Purchasing,Jasa Lainnya,Pengadaan Paket Meeting Fullboard Rapat Sinkronisasi dan Koordinasi Rekomendasi Kebijakan Pelindungan Saksi dan Korban pada Asisten Deputi Koordinasi Pembangunan dan Kerja Sama HAM di Lingkungan Kemenko Kumham Imipas Tahun Anggran 2026,ON PROCESS,62990000,62990000
"KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAK ASASI MANUSIA, IMIGRASI, DAN PEMASYARAKATAN","KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAM, IMIGRASI DAN PEMASYARAKATAN - 693734",01KPR2V4R6BQXKHBA9BZ5R3YFS,66898090,2026,E-Katalog 6.0,APBN,HOTEL SAHID JAYA INTERNATIONAL,E-Purchasing,Jasa Lainnya,Pengadaan Paket Meeting Fullboard Kegiatan Rapat Koordinasi Sinkronisasi Kebijakan Pemasyarakatan terkait Implementasi Pidana Kerja Sosial dan Pidana Pengawasan pada Asisten Deputi Koordinasi Strategi Pelayanan Pemasyarakatan Tahun Anggaran 2026,ON PROCESS,137358000,137358000
"KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAK ASASI MANUSIA, IMIGRASI, DAN PEMASYARAKATAN","KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAM, IMIGRASI DAN PEMASYARAKATAN - 693734",01KWZXKMDTMZPBTP0XW02F72WK,67436136,2026,E-Katalog 6.0,APBN,HIPERNET INDODATA,E-Purchasing,Jasa Lainnya,"Pengadaan Langganan Internet Kantor Gedung Pimpinan Dilingkungan Kementerian Koordinator Bidang Hukum, HAM, Imigrasi Dan Pemasyarakatan Tahun 2026",ON PROCESS,532800000,532800000
"KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAK ASASI MANUSIA, IMIGRASI, DAN PEMASYARAKATAN","KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAM, IMIGRASI DAN PEMASYARAKATAN - 693734",01KJPFVRXBXAJC5FN1VV2S9ZMH,66002759,2026,E-Katalog 6.0,APBN,MUTIARA PERMATA MULIA,E-Purchasing,Jasa Lainnya,Pengadaan Paket Meeting Fullboard Kegiatan Focus Group Discussion (FGD) Pembentukan Kelompok Kerja Nasional (Desk) Penyelesaian Pelanggaran Hak Asasi Manusia Berat pada Asisten Deputi Koordinasi Penyelesaian Pelanggaran HAM Berat di Lingkungan Kemenko Kumham Imipas Tahun Anggaran 2026,PAYMENT OUTSIDE SYSTEM,84396000,84396000
"KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAK ASASI MANUSIA, IMIGRASI, DAN PEMASYARAKATAN","KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAM, IMIGRASI DAN PEMASYARAKATAN - 693734",01KWH0HEZ6N5NSS9D8G6DE0E31,62711268,2026,E-Katalog 6.0,APBN,GRAHA MEGA SOLUSINDO,E-Purchasing,Jasa Lainnya,"Pengadaan Jasa Lainnya Berupa  Alih Daya Pengelolaan Kebersihan, Pramubhakti  Pengemudi, Tenaga Administrasi dan Pengamanan Dilingkungan Kementerian Koordinator Bidang Hukum, HAM, Imigrasi Dan Pemasyarakatan Tahun 2026",ON PROCESS,419033196,419033196
"KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAK ASASI MANUSIA, IMIGRASI, DAN PEMASYARAKATAN","KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAM, IMIGRASI DAN PEMASYARAKATAN - 693734",01KPQGSCZB2VSR4CMQWAM4NK3N,62378887,2026,E-Katalog 6.0,APBN,RASUNA RESIDENCE DEVELOPMENT,E-Purchasing,Barang,Pengadaan Paket Meeting Fullboard Kegiatan Penyusunan Rekomendasi kebijakan capaian kinerja dan penyelesaian permasalahan lintas K/L terkait materi hukum dan keadilan restoratif Pada Asisten Deputi Materi Hukum dan Keadilan Restoratif Tahun Anggaran 2026,PAYMENT OUTSIDE SYSTEM,146640000,146640000
"KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAK ASASI MANUSIA, IMIGRASI, DAN PEMASYARAKATAN","KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAM, IMIGRASI DAN PEMASYARAKATAN - 693734",01KS1QMEQN5YP8S7ACBP4Q7GD8,67153884,2026,E-Katalog 6.0,APBN,RADIAN HOSPITALITY INTERNASIONAL,E-Purchasing,Jasa Lainnya,Pengadaan Paket Meeting Fullboard Rapat Sinkronisasi dan Koordinasi Penguatan Layanan Perlindungan Saksi dan Korban pada Asisten Deputi Koordinasi Pembangunan dan Kerja Sama HAM di Lingkungan Kemenko Kumham Imipas Tahun Anggaran 2026,ON PROCESS,85890000,85890000
"KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAK ASASI MANUSIA, IMIGRASI, DAN PEMASYARAKATAN","KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAM, IMIGRASI DAN PEMASYARAKATAN - 693734",01KQS097S41GZP65W7QCXMBR3G,66957944,2026,E-Katalog 6.0,APBN,MEGAH MITRA SUKSES,E-Purchasing,Jasa Lainnya,"Pengadaan Paket Meeting Fullboard Kegiatan Focus Group Discussion Sinkronisasi dan Koordinasi Lintas Kementerian/Lembaga dalam Rangka  Pengawalan Tindak Lanjut Serta Pemantapan Rancangan Peraturan Presiden Tentang Peta Jalan Kekayaan Intelektual pada Asisten Deputi Koordinasi Pemanfaatan, Pemberdayaan, dan Pelindungan Kekayaan Intelektual Tahun Anggaran 2026",PAYMENT OUTSIDE SYSTEM,177474000,177474000
"KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAK ASASI MANUSIA, IMIGRASI, DAN PEMASYARAKATAN","KEMENTERIAN KOORDINATOR BIDANG HUKUM, HAM, IMIGRASI DAN PEMASYARAKATAN - 693734",01KWV9EP9ZEXRE848PQD8N5XT9,62724030,2026,E-Katalog 6.0,APBN,HIPERNET INDODATA,E-Purchasing,Jasa Lainnya,"Pengadaan Langganan Internet Kantor Dilingkungan Kementerian Koordinator Bidang Hukum, HAM, Imigrasi Dan Pemasayarakatan 2026",ON PROCESS,564435000,564435000
