nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KEMENTERIAN INVESTASI DAN HILIRISASI/BKPM,DEPUTI BIDANG TEKNOLOGI INFORMASI PENANAMAN MODAL - 650103,10119681000,63645281,2026,Tender,APBN,PT. PricewaterhouseCoopers Consulting Indonesia,Seleksi,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan dan Tata Kelola Sistem Perizinan Berusaha Terintegrasi Secara Elektronik (OSS) Versi 2 Tahun 2027-2029  (SELEKSI ULANG),SELESAI,16335920500,16335920500
KEMENTERIAN INVESTASI DAN HILIRISASI/BKPM,DEPUTI BIDANG TEKNOLOGI INFORMASI PENANAMAN MODAL - 650103,10102910000,61977158,2026,Tender,APBN,PT Bintang Inovasi Teknologi,Tender,Jasa Lainnya,Penyediaan Layanan Komputasi Awan TA. 2026,SELESAI,2156508000,2156508000
KEMENTERIAN INVESTASI DAN HILIRISASI/BKPM,DEPUTI BIDANG TEKNOLOGI INFORMASI PENANAMAN MODAL - 650103,10133284000,66319066,2026,Tender,APBN,PT. CARTENZ TECHNOLOGY INDONESIA,Seleksi,Jasa Konsultansi Badan Usaha Non Konstruksi,Pengawasan Pengembangan Sistem Perizinan Berusaha Terintegrasi Secara Elektronik (OSS) versi 2.0 TA. 2026  (SELEKSI ULANG),SELESAI,2933730000,2933730000
KEMENTERIAN INVESTASI DAN HILIRISASI/BKPM,DEPUTI BIDANG TEKNOLOGI INFORMASI PENANAMAN MODAL - 650103,10131292000,66311098,2026,Tender,APBN,PT. MITREKA SOLUSI INDONESIA,Seleksi,Jasa Konsultansi Badan Usaha Non Konstruksi,Pengadaan Pengembangan Digital Workspace Terintegrasi dengan Sistem Layanan Internal TA. 2026,SELESAI,1555332000,1555332000
KEMENTERIAN INVESTASI DAN HILIRISASI/BKPM,DEPUTI BIDANG TEKNOLOGI INFORMASI PENANAMAN MODAL - 650103,10133413000,66318048,2026,Tender,APBN,Mastersystem Infotama Tbk,Seleksi,Jasa Konsultansi Badan Usaha Non Konstruksi,Pengembangan Sistem Perizinan Berusaha Terintegrasi Secara Elektronik (OSS) versi 2.0 TA. 2026 (SELEKSI ULANG),SELESAI,45753305114,45753305114
KEMENTERIAN INVESTASI DAN HILIRISASI/BKPM,DEPUTI BIDANG PERENCANAAN PENANAMAN MODAL - 670650,10147275000,67314134,2026,Tender,APBN,,Seleksi,Jasa Konsultansi Badan Usaha Non Konstruksi,Penyusunan Peta Peluang Investasi (PPI) Pengembangan Investasi Industri Garam Industri Jawa Barat T.A. 2026,BERLANGSUNG,171811350,171811350
KEMENTERIAN INVESTASI DAN HILIRISASI/BKPM,DEPUTI BIDANG PENGEMBANGAN IKLIM PENANAMAN MODAL - 664848,10127621000,66770717,2026,Tender,APBN,PT.SINERGI MEGA KONSULTAN,Tender,Jasa Lainnya,FGD Terkait Kebijakan Perizinan Berusaha Berbasis Risiko,SELESAI,227300000,227300000
KEMENTERIAN INVESTASI DAN HILIRISASI/BKPM,DEPUTI BIDANG TEKNOLOGI INFORMASI PENANAMAN MODAL - 650103,10102915000,61977201,2026,Tender,APBN,PT.Abiam Global Teknologi,Tender,Jasa Lainnya,Perpanjangan Software DDI TA. 2026,SELESAI,1875000000,1875000000
KEMENTERIAN INVESTASI DAN HILIRISASI/BKPM,DEPUTI BIDANG PERENCANAAN PENANAMAN MODAL - 670650,10140555000,67093818,2026,Tender,APBN,PT. Multimatra Rekapersada Konsultan,Tender,Jasa Lainnya,Kegiatan Pengembangan Investasi di Kawasan Ekonomi Sebagai Lokasi Strategis Tahun Anggaran 2026,SELESAI,1201849337,1201849337
KEMENTERIAN INVESTASI DAN HILIRISASI/BKPM,DEPUTI BIDANG TEKNOLOGI INFORMASI PENANAMAN MODAL - 650103,10125220000,66318362,2026,Tender,APBN,PT RSM Indonesia Konsultan,Seleksi,Jasa Konsultansi Badan Usaha Non Konstruksi,Pembangunan Big Data dan Artificial Intelligence untuk Peningkatan Kemudahan Berusaha dan Efektifitas Pengambilan Keputusan TA. 2026,SELESAI,9535930912,9535930912
KEMENTERIAN INVESTASI DAN HILIRISASI/BKPM,DEPUTI BIDANG KERJA SAMA PENANAMAN MODAL - 664869,10113974000,65038554,2026,Tender,APBN,PT. SURVEYOR INDONESIA (PERSERO),Seleksi,Jasa Konsultansi Badan Usaha Non Konstruksi,Pengadaan Jasa Konsultan Penilaian Kinerja Pelayanan Terpadu Satu Pintu (PTSP) dan Percepatan Pelaksanaan Berusaha (PPB) Pemerintah Daerah serta Percepatan Pelaksanaan Berusaha (PPB) Kementerian Negara/Lembaga TA 2026,SELESAI,2899431000,2899431000
KEMENTERIAN INVESTASI DAN HILIRISASI/BKPM,DEPUTI BIDANG TEKNOLOGI INFORMASI PENANAMAN MODAL - 650103,10127745000,66307213,2026,Tender,APBN,PT. TRASPAC MAKMUR SEJAHTERA,Seleksi,Jasa Konsultansi Badan Usaha Non Konstruksi,Pengembangan Elearning Investment Learning Center (ILC) TA. 2026,SELESAI,629481000,629481000
KEMENTERIAN INVESTASI DAN HILIRISASI/BKPM,DEPUTI BIDANG TEKNOLOGI INFORMASI PENANAMAN MODAL - 650103,10749474000,62026571,2026,Non Tender,APBN,"PT. Telekomunikasi Indonesia, Tbk.",Penunjukan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Pengadaan Pemeliharaan Sistem Perizinan Berusaha Terintegrasi Secara Elektronik (OSS) TA. 2026,SELESAI,30651601938,30651601938
KEMENTERIAN INVESTASI DAN HILIRISASI/BKPM,DEPUTI BIDANG TEKNOLOGI INFORMASI PENANAMAN MODAL - 650103,10140425000,67218297,2026,Tender,APBN,CV. TORCHE INDONESIA,Tender,Jasa Lainnya,Pengadaan Penempatan Helpdesk Sistem OSS  TA. 2026,SELESAI,888333000,888333000
KEMENTERIAN INVESTASI DAN HILIRISASI/BKPM,SEKRETARIAT UTAMA BADAN KOORDINASI PENANAMAN MODAL - 017202,10115095000,65309128,2026,Tender,APBN,PT INDO MENARA DIGITAL,Tender,Jasa Lainnya,Pengelolaan Media Sosial Kementerian Investasi dan Hilirisasi/BKPM TA.2026,SELESAI,721056000,721056000
KEMENTERIAN INVESTASI DAN HILIRISASI/BKPM,DEPUTI BIDANG TEKNOLOGI INFORMASI PENANAMAN MODAL - 650103,10127040000,66313081,2026,Tender,APBN,PT. RADIUS DATA SOLUSI,Tender,Jasa Lainnya,Pengadaan Perpanjangan Software Keamanan Teknologi Informasi TA. 2026,SELESAI,2600724339,2600724339
