nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",DITJEN DIKTI (PTN BH - UNIVERSITAS AIRLANGGA) - ,01KN46CWGFFTN5X6JYMYS2NC1S,64791460,2026,E-Katalog 6.0,LAINNYA,CKD OTTO PHARMACEUTICALS,E-Purchasing,Barang,Pengadaan Obat-obatan dan Alat Kesehatan Habis Pakai di Rumah Sakit Universitas Airlangga,ON PROCESS,11889721,11889721
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",DITJEN DIKTI (PTN BH - UNIVERSITAS AIRLANGGA) - ,01KN45C8QD7SSTRNGMC7HN0NNF,64791460,2026,E-Katalog 6.0,LAINNYA,NOVELL PHARMACEUTICAL LABORATORIES,E-Purchasing,Barang,Pengadaan Obat-obatan dan Alat Kesehatan Habis Pakai di Rumah Sakit Universitas Airlangga,ON PROCESS,6637800,6637800
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",UNIVERSITAS BENGKULU - 693392,10831984000,66706668,2026,Non Tender,APBN,CV. ALLEN KARYA UTAMA,Pengadaan Langsung,Pengadaan Barang,Pengadaan Meja & Kursi Sarana UMKM Mahasiswa FEB UNIB Tahun 2026,SELESAI,73926000,0
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",POLITEKNIK NEGERI BALIKPAPAN - 693492,01KG3W1E43699148S56P8C0ZKK,64502455,2026,E-Katalog 6.0,APBN,CAKRA BORNEO SEJAHTERA,E-Purchasing,Barang,Pengadaan Genset di Politeknik Negeri Balikpapan Tahun Anggaran 2026,PAYMENT OUTSIDE SYSTEM,504500001,504500001
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",UNIVERSITAS LAMPUNG - 693379,10905232000,67133906,2026,Non Tender,APBN,CV. AMAR AFIFAH PERDANA,Pengadaan Langsung,Pekerjaan Konstruksi,Belanja Renovasi/Rehabilitasi Gedung B Kampus Panglima Polim FKIP Unila,SELESAI,354167500,354167500
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",DITJEN DIKTI (PTN BH - UNIVERSITAS AIRLANGGA) - ,01KVVMFQ5P711TJQM86KJFZ36M,67074770,2026,E-Katalog 6.0,LAINNYA,PRATAPA NIRMALA,E-Purchasing,Barang,Pengadaan Obat-obatan dan Alat Kesehatan Habis Pakai di Rumah Sakit Universitas Airlangga,ON PROCESS,2124540,2124540
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",POLITEKNIK NEGERI LHOKSEUMAWE - 693462,10914767000,67102401,2026,Non Tender,APBN,CV. BLANGKUTA ABADI,Pengadaan Langsung,Pengadaan Barang,Pengadaan Bahan Praktikum Mahasiswa Diploma III Program Studi Teknologi Mesin Jurusan Teknik Mesin,BERLANGSUNG,174600558,0
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",UNIVERSITAS BANGKA BELITUNG - 693395,10797311000,64087891,2026,Non Tender,APBN,RINEKA CONSTRUCTION,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Bangunan Tulisan UBB (PNBP/BLU),SELESAI,199533000,199533000
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",DITJEN DIKTI (PTN BH - UNIVERSITAS AIRLANGGA) - ,01KNKJX20JM065BQ2CKYXN6ECG,64791460,2026,E-Katalog 6.0,LAINNYA,ETERCON PHARMA,E-Purchasing,Barang,Pengadaan Obat-obatan dan Alat Kesehatan Habis Pakai di Rumah Sakit Universitas Airlangga,ON PROCESS,605627,605627
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",DITJEN DIKTI (PTN BH - UNIVERSITAS AIRLANGGA) - ,01KT34R0M464YTZEEJW8646976,67074770,2026,E-Katalog 6.0,LAINNYA,SAMATOR INDO GAS,E-Purchasing,Barang,Pengadaan Obat-obatan dan Alat Kesehatan Habis Pakai di Rumah Sakit Universitas Airlangga,ON PROCESS,13409832,13409832
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",UNIVERSITAS PENDIDIKAN GANESHA - 693393,01KNR2XFZZBCQMET1Y6D1YZ4X0,65138478,2026,E-Katalog 6.0,APBN,DUNIA PERKASA,E-Purchasing,Barang,Pengadaan Meubelair Pendukung Pembelajaran BLU,PAYMENT OUTSIDE SYSTEM,196598760,196598760
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",DITJEN DIKTI (PTN BH - UNIVERSITAS AIRLANGGA) - ,01KGH9JT5HRCYREE7AFQ9E8WQ8,64791460,2026,E-Katalog 6.0,LAINNYA,NOVELL PHARMACEUTICAL LABORATORIES,E-Purchasing,Barang,Pengadaan Obat-obatan dan Alat Kesehatan Habis Pakai di Rumah Sakit Universitas Airlangga,ON PROCESS,17419008,17419008
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",UNIVERSITAS JENDERAL SOEDIRMAN - 693420,10910905000,67077564,2026,Non Tender,APBN,CV. NAURA SUKSES GEMILANG,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Kanopi Rusun 2 - BPU Unsoed,BERLANGSUNG,133992648,133992648
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",POLITEKNIK MANUFAKTUR NEGERI BANDUNG - 693470,10957300000,62287844,2026,Pencatatan,APBN,PT. Baralogam Multijaya,Pengadaan Langsung,Pengadaan Barang,Tambahan Pengadaan Bahan Praktikum Mahasiswa (BOPTN),PAKET SELESAI,3885000,3885000
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",LEMBAGA LAYANAN PENDIDIKAN TINGGI WILAYAH X PADANG - 693212,01KD54MPQH95J3GZENJTGPKTG3,62159031,2026,E-Katalog 6.0,APBN,BAKRI KARYA SERVISUTAMA,E-Purchasing,Jasa Lainnya,Pemeliharaan Gedung Kantor,ON PROCESS,762984186,762984186
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",UNIVERSITAS MULAWARMAN - 693428,01KQBJWC1QCRZNEKVB0FCJVWS6,67033981,2026,E-Katalog 6.0,APBN,CIPTA PUTRA SOLUSINDO,E-Purchasing,Barang,Pengadaan Sarana Pendukung Pembelajaran di Fakultas Matematika dan Ilmu Pengetahuan Alam Universitas Mulawarman,ON PROCESS,97300218,97300218
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",INSTITUT SENI INDONESIA PADANGPANJANG - 693399,01KKBED2PVFXMM9N01YFEKP961,66291082,2026,E-Katalog 6.0,APBN,TRIUTAMA SISTEM INDONESIA,E-Purchasing,Barang,Lisensi/Langganan Aplikasi Office 365,ON PROCESS,54390000,0
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",DITJEN DIKTI (PTN BH - UNIVERSITAS AIRLANGGA) - ,01KW8XHCK5K072EZ25XRN5NKJP,67074770,2026,E-Katalog 6.0,LAINNYA,LIKUID PHARMALAB INDONESIA,E-Purchasing,Barang,Pengadaan Obat-obatan dan Alat Kesehatan Habis Pakai di Rumah Sakit Universitas Airlangga,ON PROCESS,11278617,11278617
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",POLITEKNIK NEGERI BALIKPAPAN - 693492,10853008000,67034016,2026,Non Tender,APBN,jacks art interior,Pengadaan Langsung,Pekerjaan Konstruksi,Renovasi dan Modernisasi Ruang Laboratorium Sensor dan Akuator (PRPTNV) di Politeknik Negeri Balikpapan Tahun Anggaran 2026,SELESAI,189596899,189596899
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",INSTITUT SENI INDONESIA BALI - 693406,01KTB1EJ77H737AFYKZH4CVN7W,62263980,2026,E-Katalog 6.0,APBN,ELBAMA MUKTI UTAMA,E-Purchasing,Jasa Lainnya,"Pemeliharaan AC, genset dan peralatan lainnya",COMPLETED,39244050,39244050
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",DITJEN DIKTI (PTN BH - UNIVERSITAS AIRLANGGA) - ,01KS4QDZ4H4FGB4Z3TQACQZ40P,67074770,2026,E-Katalog 6.0,LAINNYA,DEXA MEDICA,E-Purchasing,Barang,Pengadaan Obat-obatan dan Alat Kesehatan Habis Pakai di Rumah Sakit Universitas Airlangga,ON PROCESS,13183857,13183857
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",DITJEN DIKTI (PTN BH - UNIVERSITAS SRIWIJAYA) - ,01KNK64REZJNZ0YDB5QMM0AMHM,66662458,2026,E-Katalog 6.0,LAINNYA,TELEMEDIA DINAMIKA SARANA,E-Purchasing,Jasa Lainnya,Langganan Bandwidth Universitas (Kampus Indralaya dan Palembang),ON PROCESS,3045104994,3045104994
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",DITJEN DIKTI (PTN BH - UNIVERSITAS SUMATERA UTARA) - ,01KSF2313YS7T7DE7CQ89XWAN1,65373977,2026,E-Katalog 6.0,LAINNYA,FINUSOLPRIMA FARMA INTERNASIONAL,E-Purchasing,Barang,Pengadaan Bahan Farmasi (Obat-Obatan) Rumah Sakit Pendidikan Prof. dr. Chairuddin P. Lubis Universitas Sumatera Utara,ON PROCESS,3274500,3274500
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",DITJEN DIKTI (PTN BH - UNIVERSITAS AIRLANGGA) - ,01KR0S63VGREKNQE0YWK0GT7DE,67074770,2026,E-Katalog 6.0,LAINNYA,INTERBAT,E-Purchasing,Barang,Pengadaan Obat-obatan dan Alat Kesehatan Habis Pakai di Rumah Sakit Universitas Airlangga,ON PROCESS,360528,360528
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",DITJEN DIKTI (PTN BH - UNIVERSITAS AIRLANGGA) - ,01KPSWT6N5DD2YS1NMHRVJH54F,64791460,2026,E-Katalog 6.0,LAINNYA,PELITA BIOMEDICAL,E-Purchasing,Barang,Pengadaan Obat-obatan dan Alat Kesehatan Habis Pakai di Rumah Sakit Universitas Airlangga,ON PROCESS,1595958,0
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",DITJEN DIKTI (PTN BH - UNIVERSITAS ANDALAS) - ,01KH8DT42QP3Y4QXFKMJWCCEPT,61998518,2026,E-Katalog 6.0,LAINNYA,B. BRAUN MEDICAL INDONESIA,E-Purchasing,Barang,Perbekalan Farmasi Rumah Sakit Universitas Andalas,ON PROCESS,2408565,0
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",DITJEN DIKTI (PTN BH - UNIVERSITAS AIRLANGGA) - ,01KN409TAH4DTY5G0V3GK9CYAA,64791460,2026,E-Katalog 6.0,LAINNYA,PRATAPA NIRMALA,E-Purchasing,Barang,Pengadaan Obat-obatan dan Alat Kesehatan Habis Pakai di Rumah Sakit Universitas Airlangga,ON PROCESS,2124540,2124540
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",DITJEN DIKTI (PTN BH - UNIVERSITAS AIRLANGGA) - ,01KN4F3E2TPNFAQS6MQH48QD6S,64791460,2026,E-Katalog 6.0,LAINNYA,HARSEN LABORATORIES,E-Purchasing,Barang,Pengadaan Obat-obatan dan Alat Kesehatan Habis Pakai di Rumah Sakit Universitas Airlangga,ON PROCESS,48717900,0
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",POLITEKNIK NEGERI PADANG - 693464,10961333000,66726589,2026,Pencatatan,APBN,CV. TELAGA SERUNI,Pengadaan Langsung,Pengadaan Barang,Pengadaan Meja Kantor Politeknik Negeri Padang,PAKET SELESAI,49287330,0
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",INSTITUT SENI INDONESIA BALI - 693406,01KS4Y31Y59BFY55EGXJ1EW3GR,62263980,2026,E-Katalog 6.0,APBN,SASKARA WIDYA PARAMITHA,E-Purchasing,Jasa Lainnya,"Pemeliharaan AC, genset dan peralatan lainnya",ON PROCESS,59496000,59496000
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",POLITEKNIK NEGERI MEDIA KREATIF - 693490,01KDSRKCVARNND9WE8VAYHNPK9,62230291,2026,E-Katalog 6.0,APBN,PARSAORAN GLOBAL DATATRANS,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Layanan Akses Internet Pada Politeknik Negeri Media Kreatif Tahun Anggaran 2026,ON PROCESS,488400004,488400004
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI","UNIVERSITAS PEMBANGUNAN NASIONAL ""VETERAN"" JAKARTA - 693372",01KT3RR61W40HHC8Z52W09S983,67205708,2026,E-Katalog 6.0,APBN,ARTHA BOOK CEMERLANG,E-Purchasing,Jasa Lainnya,Belanja jasa layanan publikasi  (perpustakaan),ON PROCESS,153790500,153790500
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",INSTITUT TEKNOLOGI SUMATERA - 693402,01KDQB28JQH81ZRNK4W8C4XNRV,62437745,2026,E-Katalog 6.0,APBN,BANGUNPAPAN IDAMAN,E-Purchasing,Jasa Lainnya,Petugas Kebersihan Outsourcing,ON PROCESS,4039060000,4039060000
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",DITJEN DIKTI (PTN BH - UNIVERSITAS AIRLANGGA) - ,01KKG7AWEZ4VHHW8VXRD6F592G,64791460,2026,E-Katalog 6.0,LAINNYA,DARYA-VARIA LABORATORIA,E-Purchasing,Barang,Pengadaan Obat-obatan dan Alat Kesehatan Habis Pakai di Rumah Sakit Universitas Airlangga,ON PROCESS,10083007,10083007
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",UNIVERSITAS NEGERI MEDAN - 693387,10887025000,66992073,2026,Non Tender,APBN,CV. TAJIL KUNKUN,Pengadaan Langsung,Jasa Lainnya,Pemeliharaan Genset di Lingkungan Universitas Negeri Medan,SELESAI,178299712,178299712
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",UNIVERSITAS NUSA CENDANA - 693391,10886067000,66878568,2026,Non Tender,APBN,CV. Beta Tau Engineering,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,PENGAWASAN REHABILITASI KANDANG SAPI,SELESAI,23750000,23750000
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",UNIVERSITAS TADULAKO - 693385,01KQXKF1XDZXJSEM7ZDMHB3EFA,64590445,2026,E-Katalog 6.0,APBN,AYOOKLIK PANTERO TEKNOLOGI,E-Purchasing,Barang,Pengadaan Komputer (FAHUT),ON PROCESS,81649997,81649997
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",POLITEKNIK NEGERI JEMBER - 693475,01KT87JKZ4SZK66YD8W8T706GJ,65960805,2026,E-Katalog 6.0,APBN,MITA NADYA,E-Purchasing,Barang,Pengadaan Jas Jurusan Mahasiswa Baru,ON PROCESS,227772000,227772000
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",POLITEKNIK NEGERI BANDUNG - 693469,01KSHJTGQ63NWNKEYF84W5ZVBV,67001694,2026,E-Katalog 6.0,APBN,AMARTYA KHARISMA,E-Purchasing,Barang,PAKET PENGADAAN PERALATAN PENDUKUNG PERKANTORAN PUSAT PAKET 2  POLITEKNIK NEGERI BANDUNG TAHUN ANGGARAN 2026,ON PROCESS,155455500,155455500
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",DITJEN DIKTI (PTN BH - UNIVERSITAS AIRLANGGA) - ,01KT46R1VF8SMA3XKY92GXKEQK,67074770,2026,E-Katalog 6.0,LAINNYA,ADVANCE MEDICARE CORPORA,E-Purchasing,Barang,Pengadaan Obat-obatan dan Alat Kesehatan Habis Pakai di Rumah Sakit Universitas Airlangga,ON PROCESS,36536245,0
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",DITJEN DIKTI (PTN BH - UNIVERSITAS AIRLANGGA) - ,01KP7FJ14XRZQNVB0XGKN8C7SK,66727339,2026,E-Katalog 6.0,LAINNYA,GREATSOFT SOLUSI INDONESIA,E-Purchasing,Barang,Pengadaan Barang untuk Kegiatan Revitalisasi Access Point WIFI Enterprise di lingkungan Universitas Airlangga Tahun Anggaran 2026,ON PROCESS,5869699992,5869699992
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",DITJEN DIKTI (PTN BH - UNIVERSITAS AIRLANGGA) - ,01KT6H3Z630JM5C7DGSY17M1WW,67074770,2026,E-Katalog 6.0,LAINNYA,KALBE FARMA,E-Purchasing,Barang,Pengadaan Obat-obatan dan Alat Kesehatan Habis Pakai di Rumah Sakit Universitas Airlangga,ON PROCESS,7800000,0
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",POLITEKNIK NEGERI MEDIA KREATIF - 693490,01KE6PMV601PN0HVGGZS8TF26T,62524351,2026,E-Katalog 6.0,APBN,RAUDAH BERKAH MULIA,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Keamanan Kampus Politeknik Negeri Media Kreatif PSDKU Medan Tahun Anggaran 2026 ,ON PROCESS,636960000,636960000
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",UNIVERSITAS RIAU - 693425,10870850000,67138078,2026,Non Tender,APBN,KEMBAR LAKSANA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Renovasi Lanjutan Gerai Pendidikan (FISIP),SELESAI,10656000,10656000
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",POLITEKNIK NEGERI UJUNG PANDANG - 693481,01KTD9YQCWYKD1Y89G0E4DYSKZ,62264248,2026,E-Katalog 6.0,APBN,MUTIARA MACSINDO,E-Purchasing,Barang,Pengadaan Bahan Praktikum Laboratorium dan Bengkel ,ON PROCESS,413650158,413650158
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",UNIVERSITAS LAMBUNG MANGKURAT - 693381,10831582000,64521109,2026,Pencatatan,APBN,Ricky Budi Timbang,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Pengawasan Lanjutan Rehabilitasi Fasade di FEB ULM,PAKET SEDANG BERJALAN,21127000,21127000
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",DITJEN DIKTI (PTN BH - UNIVERSITAS ANDALAS) - ,01KDKSM118WP1AFTKVY1SBJ199,61998518,2026,E-Katalog 6.0,LAINNYA,MERSIFARMA TIRMAKU MERCUSANA,E-Purchasing,Barang,Perbekalan Farmasi Rumah Sakit Universitas Andalas,ON PROCESS,108150075,108150075
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",DITJEN DIKTI (PTN BH - UNIVERSITAS AIRLANGGA) - ,01KNPCWVNS5HAH7CS338QT3PAA,64791460,2026,E-Katalog 6.0,LAINNYA,BETA PHARMACON,E-Purchasing,Barang,Pengadaan Obat-obatan dan Alat Kesehatan Habis Pakai di Rumah Sakit Universitas Airlangga,ON PROCESS,47662845,0
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",POLITEKNIK MANUFAKTUR NEGERI BANDUNG - 693470,01KTRKCPQK2DAZHMXK56WCXF44,67276934,2026,E-Katalog 6.0,APBN,HAZIMAH PRADHANA SAKTI,E-Purchasing,Jasa Lainnya,Outsourching Jasa Keamanan Kampus Polman Majalengka (17 ORG x 12 BLN),ON PROCESS,302525300,302525300
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",POLITEKNIK NEGERI BALIKPAPAN - 693492,10808332000,66436978,2026,Non Tender,APBN,Annasya Miitra Utama,Pengadaan Langsung,Pengadaan Barang,Pengadaan Bahan Praktek Prodi Teknologi Rekayasa Konstruksi Jalan dan Jembatan (TRKJJ) di Politeknik Negeri Balikpapan Tahun Anggaran 2026,SELESAI,102801263,102801263
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",DITJEN DIKTI (PTN BH - UNIVERSITAS ANDALAS) - ,01KGK7SQPFHNHGBEA18CN7EB9D,61998518,2026,E-Katalog 6.0,LAINNYA,MEPROFARM,E-Purchasing,Barang,Perbekalan Farmasi Rumah Sakit Universitas Andalas,ON PROCESS,1443000,1443000
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",UNIVERSITAS NEGERI MEDAN - 693387,10889943000,67182311,2026,Non Tender,APBN,CVDOLIPARJALANG,Pengadaan Langsung,Pengadaan Barang,Pengadaan Barang Habis Pakai (Plang Akrilik) Keperluan FT dan FIK Universitas Negeri Medan,SELESAI,62271000,0
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",UNIVERSITAS TRUNODJOYO MADURA - 693397,10905588000,67269063,2026,Non Tender,APBN,CV. RAJA ENGINEERING CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultan Pengawas Pemeliharaan Gedung Power House,SELESAI,29581500,29581500
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",DITJEN DIKTI (PTN BH - UNIVERSITAS AIRLANGGA) - ,01KVA8ZD6BWQ5CVJ9DGA21DV93,67074770,2026,E-Katalog 6.0,LAINNYA,ENERGI MEDISTRON,E-Purchasing,Barang,Pengadaan Obat-obatan dan Alat Kesehatan Habis Pakai di Rumah Sakit Universitas Airlangga,ON PROCESS,4650900,0
"KEMENTERIAN PENDIDIKAN TINGGI, SAINS, DAN TEKNOLOGI",POLITEKNIK MANUFAKTUR NEGERI BANDUNG - 693470,10847516000,66990542,2026,Non Tender,APBN,CV AHADA PUTRA,Pengadaan Langsung,Pengadaan Barang,Belanja Barang Operasional Lainnya untuk Modernisasi Lab Pembelajaran dan Riset PTV,SELESAI,76500000,76500000
