nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KEMENTERIAN KEHUTANAN,693698 PUSAT PENDIDIKAN DAN PELATIHAN SUMBER DAYA MANUSIA KEHUTANAN - 693698,10926182000,67370701,2026,Non Tender,APBN,PT. MENAK PIRMA PERSADA,Pengadaan Langsung,Pekerjaan Konstruksi,"Pekerjaan Pemeliharaan Gedung/Bangunan (Perbaikan Bocor dan Pemasangan Plafond PVC Ruang Gajah, Ruang Arsip, dan Selasar Sayap Kiri) Pusat Diklat SDM",SELESAI,300811504,300811504
KEMENTERIAN KEHUTANAN,693520 SEKRETARIAT JENDERAL KEMENTERIAN KEHUTANAN - 693520,10897460000,63275264,2026,Pencatatan,APBN,Gado-Gado Cemara,Pengadaan Langsung,Jasa Lainnya,Rapat dalam Kantor (Snack dan Makan),PAKET SELESAI,1995000,1995000
KEMENTERIAN KEHUTANAN,693673 KANTOR PUSAT DIREKTORAT JENDERAL PLANOLOGI KEHUTANAN - 693673,10876576000,67171214,2026,Non Tender,APBN,Aisyah Zahra Ramadhini,Pengadaan Langsung,Jasa Lainnya,"Tenaga Operator GIS Wilayah Sulawesi (Prov Sulawesi Utara, Prov. Gorontalo, Prov. Sulawesi Tengah)",SELESAI,49000000,49000000
KEMENTERIAN KEHUTANAN,BALAI PERHUTANAN SOSIAL MANADO - 691624,01KKDMZTSNCBCAV9CXZ733T80J,65131003,2026,E-Katalog 6.0,APBN,AYOOKLIK AIRMAS PERKASA,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin,COMPLETED,4495500,0
KEMENTERIAN KEHUTANAN,693520 SEKRETARIAT JENDERAL KEMENTERIAN KEHUTANAN - 693520,10915307000,63275264,2026,Pencatatan,APBN,Koperasi Karyawan Kementerian Kehutanan,Pengadaan Langsung,Jasa Lainnya,Rapat dalam Kantor (Snack dan Makan),PAKET SELESAI,2430000,2430000
KEMENTERIAN KEHUTANAN,693621 BALAI TAMAN NASIONAL GUNUNG MERAPI - 693621,10316861000,42650747,2026,Swakelola,APBN,,,,Perjalanan Dinas pada Survey Potensi Areal Preservasi,PAKET SELESAI,260000,0
KEMENTERIAN KEHUTANAN,693673 KANTOR PUSAT DIREKTORAT JENDERAL PLANOLOGI KEHUTANAN - 693673,10762578000,64513158,2026,Non Tender,APBN,myria utami,Pengadaan Langsung,Jasa Lainnya,"Pengadaan Tenaga Kearsipan, Administrasi Dan Persuratan II Pada Sub Bagian Tata Usaha Direktorat Rencana, Perubahan Kawasan Hutan dan Pembentukan Wilayah Pengelolaan Hutan Tahun Anggaran 2026",SELESAI,66000000,66000000
KEMENTERIAN KEHUTANAN,BALAI PEMANTAPAN KAWASAN HUTAN WILAYAH XXII KENDARI - 693656,01KSHMQ17KEBHC20DVXQFA8EST,67208974,2026,E-Katalog 6.0,APBN,BONEKHA PRIMA NUSANTARA,E-Purchasing,Jasa Lainnya,Outsourcing Pengamanan Kantor 2,ON PROCESS,53760000,53760000
KEMENTERIAN KEHUTANAN,693520 SEKRETARIAT JENDERAL KEMENTERIAN KEHUTANAN - 693520,10920590000,62330492,2026,Pencatatan,APBN,,Pengadaan Langsung,Jasa Lainnya,Pemeliharaan cooling tower (chemical) (kkpbmn),PAKET SELESAI,99855600,99855600
KEMENTERIAN KEHUTANAN,BALAI PENGELOLAAN DAERAH ALIRAN SUNGAI BATURUSA CERUCUK - 693572,01KP2TKE49S5SJS4KVV8EJJ6PM,66766689,2026,E-Katalog 6.0,APBN,ERZA,E-Purchasing,Barang,Pengadaan Pupuk RHL P0 (7277.REA.001.051.B.521219),COMPLETED,1093627500,1093627500
KEMENTERIAN KEHUTANAN,BALAI PEMANTAPAN KAWASAN HUTAN WILAYAH V BANJAR BARU - ,5363652,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,13307874,13307874
KEMENTERIAN KEHUTANAN,BALAI PENEGAKAN HUKUM KEHUTANAN WILAYAH SUMATERA - 693714,01KFYWDZRCQ9PZ3B0H8APFVAS2,64472683,2026,E-Katalog 6.0,APBN,PERMATA INDO SEJAHTERA,E-Purchasing,Jasa Lainnya,Mako Jambi - Tenaga Kebersihan,ON PROCESS,47628000,47628000
KEMENTERIAN KEHUTANAN,693552 BALAI PENGELOLAAN DAERAH ALIRAN SUNGAI WAY SEPUTIH SEKAMPUNG - 693552,10933652000,67329326,2026,Non Tender,APBN,MITRA KARYA PERKASA,Pengadaan Langsung,Pekerjaan Konstruksi,Renovasi Perluasan Ruang Rapat,BERLANGSUNG,167445566,167445566
KEMENTERIAN KEHUTANAN,BALAI PEMANTAPAN KAWASAN HUTAN WILAYAH V BANJAR BARU - ,5651491,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,43018996,43018996
KEMENTERIAN KEHUTANAN,693576 KANTOR PUSAT DIREKTORAT JENDERAL PENGELOLAAN DAERAH ALIRAN SUNGAI DAN REHABILITASI HUTAN - 693576,10804499000,65422699,2026,Non Tender,APBN,PT APPA GROUP INDONESIA,Pengadaan Langsung,Pekerjaan Konstruksi,Jasa Konstruksi Penataan Ruang Kerja Proyek M4CR,SELESAI,398200420,398200420
KEMENTERIAN KEHUTANAN,KANTOR PUSAT BADAN PENYULUHAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 693706,01KKG29KNFJBSPQGETC0RQV1B7,66212943,2026,E-Katalog 6.0,APBN,RIMASA INOVASI BERSAMA,E-Purchasing,Jasa Lainnya,Upah Tenaga Outsourcing 1 ORANG x 13 BULAN,ON PROCESS,69233461,69233461
KEMENTERIAN KEHUTANAN,BALAI TAMAN NASIONAL BERBAK DAN SEMBILANG - 693639,01KG5767BGHBYJ3PGQZ7F9PQ1V,64667229,2026,E-Katalog 6.0,APBN,PRIMA KARYA SARANA SEJAHTERA,E-Purchasing,Jasa Lainnya,"Honorarium Tenaga Satpam, Pramubakti, Pengemudi, dan Kebersihan (Outsourcing) 7 Orang x 12 Bulan",ON PROCESS,298922789,298922789
KEMENTERIAN KEHUTANAN,SEKOLAH MENENGAH KEJURUAN KEHUTANAN NEGERI MAKASSAR - 693703,01KE8CBTV0JC8V24YBFJ6K85KS,62565825,2026,E-Katalog 6.0,APBN,TUGU DUA TUJUH,E-Purchasing,Jasa Lainnya,Konsumsi siswa  di asrama semester Genap,ON PROCESS,2249158500,2249158500
KEMENTERIAN KEHUTANAN,BALAI PENEGAKAN HUKUM KEHUTANAN WILAYAH SUMATERA - 693714,01KFYV6FJR9ATGFRRYSYT8N8ZK,64472668,2026,E-Katalog 6.0,APBN,PERMATA INDO SEJAHTERA,E-Purchasing,Jasa Lainnya,Balai Sumatera Utara - Tenaga Keamanan,ON PROCESS,106444800,106444800
KEMENTERIAN KEHUTANAN,693520 SEKRETARIAT JENDERAL KEMENTERIAN KEHUTANAN - 693520,10832047000,65295396,2026,Pencatatan,APBN,PT.RIMASA INNOVASI BERASAMA,Pengadaan Langsung,Pengadaan Barang,Pengadaan ban kendaraan dinas roda 6 Ukuran 1000/20-16PR,PAKET SELESAI,146880000,0
KEMENTERIAN KEHUTANAN,BALAI PEMANTAPAN KAWASAN HUTAN WILAYAH XVIII BANDA ACEH - 693652,01KVZ56SSTVX6G5EWTFQZZX1F8,67199928,2026,E-Katalog 6.0,APBN,TURBO MITRA PERKASA,E-Purchasing,Barang,Genset 100 KVA,ON PROCESS,562992000,562992000
KEMENTERIAN KEHUTANAN,BALAI PEMANTAPAN KAWASAN HUTAN WILAYAH XI D.I YOGYAKARTA - 693674,01KDSJ5F8J4AGFR00A1DXV1QY8,62150600,2026,E-Katalog 6.0,APBN,BERDIKARI KARYA TUNGGAL,E-Purchasing,Jasa Lainnya,Jasa Cleaning Service Kantor dan Mess,ON PROCESS,234863994,234863994
KEMENTERIAN KEHUTANAN,KANTOR PUSAT DIREKTORAT JENDERAL PENEGAKAN HUKUM KEHUTANAN - 693719,01KRMWP1WVFR5HVJNB5ZPMN653,67135226,2026,E-Katalog 6.0,LAINNYA,CAHAYA MUSTIKA INTERNESIA,E-Purchasing,Barang,Drone Thermal,ON PROCESS,959972400,959972400
KEMENTERIAN KEHUTANAN,BALAI TAMAN NASIONAL WAY KAMBAS - 693629,01KVSK5ZPPRHKVCPP08Q61BFZC,67300733,2026,E-Katalog 6.0,APBN,MULTI DIMENSI TEKNOLOGI,E-Purchasing,Barang,GPS,ON PROCESS,37207200,0
KEMENTERIAN KEHUTANAN,BALAI TAMAN NASIONAL TESSO NILO - 693618,01KDCS93BEDEPWAYX3Y2JSRC9S,62057586,2026,E-Katalog 6.0,APBN,FANTASI MOTOR GROUP,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Roda 4 Operasional,ON PROCESS,59990000,59990000
KEMENTERIAN KEHUTANAN,693621 BALAI TAMAN NASIONAL GUNUNG MERAPI - 693621,10944476000,66135972,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,Pemeliharaan Peralatan dan Mesin,PAKET SELESAI,1220000,1220000
KEMENTERIAN KEHUTANAN,BALAI PEMANTAPAN KAWASAN HUTAN WILAYAH XVIII BANDA ACEH - 693652,01KW9249MBR5NGY8HYPFKNNGVW,67199958,2026,E-Katalog 6.0,APBN,TURBO MITRA PERKASA,E-Purchasing,Barang,Monitor Ruang Konsultasi,ON PROCESS,8184030,8184030
KEMENTERIAN KEHUTANAN,BALAI PEMANTAPAN KAWASAN HUTAN WILAYAH V BANJAR BARU - ,5464485,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,29408889,29408889
KEMENTERIAN KEHUTANAN,KANTOR PUSAT DIREKTORAT JENDERAL PENEGAKAN HUKUM KEHUTANAN - 693719,01KWED3HYDE581A68FT6BG71VV,67368774,2026,E-Katalog 6.0,APBN,HALLO INDONESIA TEKNOLOGI,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin,ON PROCESS,89299995,0
KEMENTERIAN KEHUTANAN,BALAI PERBENIHAN TANAMAN HUTAN WILAYAH III - 691616,01KEX2YK5Q0MM8AZD98K78EGSP,63423882,2026,E-Katalog 6.0,APBN,INTI SARANA WIJAYA,E-Purchasing,Jasa Lainnya,Operasional Kantor Tenaga Satpam dan Petugas Kebersihan,ON PROCESS,258216120,258216120
KEMENTERIAN KEHUTANAN,693600 BALAI KONSERVASI SUMBER DAYA ALAM BENGKULU - 693600,10930037000,65653176,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,"Belanja Bahan Penerbitan BAP, Monitoring dan Evaluasi Pemanfaatan TSL Provinsi Lampung",PAKET SEDANG BERJALAN,40000,40000
KEMENTERIAN KEHUTANAN,BALAI PENGELOLAAN DAERAH ALIRAN SUNGAI AKE MALAMO - 693574,01KWE35VSQRAZX8JE53NZ168EP,67400599,2026,E-Katalog 6.0,APBN,RAIS JAYA,E-Purchasing,Barang,Scanner,ON PROCESS,7500000,7500000
KEMENTERIAN KEHUTANAN,BALAI PENGELOLAAN DAERAH ALIRAN SUNGAI BRANTAS SAMPEAN - 693544,01KK8SYAYGVA92CMPZ0T2G379K,65539363,2026,E-Katalog 6.0,APBN,RUMAWAN PUSAKA NEGERI,E-Purchasing,Barang,Belanja Barang Persediaan Lainnya,COMPLETED,270750000,270750000
KEMENTERIAN KEHUTANAN,KANTOR PUSAT SEKRETARIAT JENDERAL KEMENTERIAN KEHUTANAN - 693521,01KS7PTB0AJ3NC3D9PXWMC8N88,65822056,2026,E-Katalog 6.0,APBN,KARYA NYATA SINERGI,E-Purchasing,Barang,"Cetak Blanko, Kop Surat, Disposisi Pusdatin",COMPLETED,11155500,11155500
KEMENTERIAN KEHUTANAN,691624 BALAI PERHUTANAN SOSIAL MANADO - 691624,10301289000,42625926,2026,Swakelola,APBN,,,,Sosialisasi dan Penguatan Kelembagaan Wilayah II,PAKET SEDANG BERJALAN,145905400,0
KEMENTERIAN KEHUTANAN,BALAI BESAR KONSERVASI SUMBER DAYA ALAM SULAWESI SELATAN - 693595,01KKG8M8MFV1ZZQE2R27AEA6S7,65752370,2026,E-Katalog 6.0,APBN,LULANA,E-Purchasing,Barang,Pengadaan Kamera Trap,ON PROCESS,149250000,0
KEMENTERIAN KEHUTANAN,693621 BALAI TAMAN NASIONAL GUNUNG MERAPI - 693621,10306634000,43052809,2026,Swakelola,APBN,,,,Operasional Tenaga Harian Lepas dalam rangka Pelayanan dan Pengelolaan Obyek Wisata Alam,PAKET SELESAI,7200000,0
KEMENTERIAN KEHUTANAN,693520 SEKRETARIAT JENDERAL KEMENTERIAN KEHUTANAN - 693520,10341452000,43189617,2026,Swakelola,APBN,Deasy Susilowaty,,,Belanja Jasa Profesi Penyusunan Rekening Lingkum Kemenhut AKLAP,PAKET SEDANG BERJALAN,2700000,0
KEMENTERIAN KEHUTANAN,BALAI PERHUTANAN SOSIAL YOGYAKARTA - 693713,01KTR6Z8BS5YMD7X3N4N4AZMCM,67283114,2026,E-Katalog 6.0,APBN,KANAUGHI,E-Purchasing,Barang,Personal Use,PAYMENT OUTSIDE SYSTEM,13000000,13000000
KEMENTERIAN KEHUTANAN,BALAI PENGELOLAAN DAERAH ALIRAN SUNGAI CITARUM CILIWUNG - 693558,01KNGEQPWM7ZG3FE2P4AXBBBW5,66827341,2026,E-Katalog 6.0,APBN,ERA GLOBAL PERKASA,E-Purchasing,Barang,Pengadaan Bibit Produktif Stok BPDAS Tahap 2,PAYMENT OUTSIDE SYSTEM,232350000,232350000
KEMENTERIAN KEHUTANAN,693567 BALAI PERBENIHAN TANAMAN HUTAN WILAYAH I - 693567,10905593000,66166141,2026,Pencatatan,APBN,Darul Hikmah Transport,Pengadaan Langsung,Pengadaan Barang,Pengadaan arang sekam,PAKET SEDANG BERJALAN,1000000,1000000
KEMENTERIAN KEHUTANAN,693521 KANTOR PUSAT SEKRETARIAT JENDERAL KEMENTERIAN KEHUTANAN - 693521,10958331000,66046601,2026,Pencatatan,APBN,CV. LIMASAKA PERKASA,Pengadaan Langsung,Jasa Lainnya,P2SEMH - Sewa tenda Kegiatan Renungan Suci DA. Operasional dan Pemeliharaan Kantor,PAKET SEDANG BERJALAN,14927250,14927250
KEMENTERIAN KEHUTANAN,KANTOR PUSAT DIREKTORAT JENDERAL PERHUTANAN SOSIAL - 693712,01KHSY6N634ZBBR6VVD5ZJQ8TS,66042469,2026,E-Katalog 6.0,APBN,BAVHANA PRIMA KARYA,E-Purchasing,Jasa Lainnya,002 B 522141 BELANJA SEWA ,PAYMENT OUTSIDE SYSTEM,16499999,16499999
KEMENTERIAN KEHUTANAN,693520 SEKRETARIAT JENDERAL KEMENTERIAN KEHUTANAN - 693520,10903786000,63275264,2026,Pencatatan,APBN,Pipiti Bancakan,Pengadaan Langsung,Jasa Lainnya,Rapat dalam Kantor (Snack dan Makan),PAKET SELESAI,1140000,1140000
KEMENTERIAN KEHUTANAN,BALAI KONSERVASI SUMBER DAYA ALAM JAMBI - 693587,01KRB7BM6KBTWMPJR5WPYV3QBW,67227388,2026,E-Katalog 6.0,APBN,RATU PERMATA HOTELINDO,E-Purchasing,Jasa Lainnya,Paket Meeting Kegiatan Peningkatan Kapasitas SDM MMP dalam Perlindungan dan Pengamanan Kawasan Hutan - BioCF ISFL,COMPLETED,41700000,41700000
KEMENTERIAN KEHUTANAN,BALAI BESAR KONSERVASI SUMBER DAYA ALAM PAPUA - 693605,01KDSHQF7AV508FP6PNVRD5D1F,62609380,2026,E-Katalog 6.0,APBN,PRIMA KARYA SARANA SEJAHTERA,E-Purchasing,Jasa Lainnya,Belanja Keperluan Perkantoran,ON PROCESS,311347493,311347493
KEMENTERIAN KEHUTANAN,BALAI PERHUTANAN SOSIAL AMBON - 693711,01KKDRNA9WQZKGTX11Z67DAXSY,65764343,2026,E-Katalog 6.0,APBN,GARDA TIMUR PERKASA,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Outsourcing,ON PROCESS,96840000,96840000
KEMENTERIAN KEHUTANAN,SEKRETARIAT JENDERAL KEMENTERIAN KEHUTANAN - 693520,01KDN95XMRAD011YNZG6QV8ZXK,62118434,2026,E-Katalog 6.0,APBN,RIMASA INOVASI BERSAMA,E-Purchasing,Jasa Lainnya,Pengawas Gedung,ON PROCESS,91383180,91383180
KEMENTERIAN KEHUTANAN,SEKRETARIAT JENDERAL KEMENTERIAN KEHUTANAN - 693520,01KHAN1N9Z6BZ7KSA0A4FJ4GSW,63798806,2026,E-Katalog 6.0,APBN,SOLUSI ARYA PRIMA,E-Purchasing,Barang,Pengadaan Laptop Biro Keuangan 2,PAYMENT OUTSIDE SYSTEM,51592800,0
KEMENTERIAN KEHUTANAN,693621 BALAI TAMAN NASIONAL GUNUNG MERAPI - 693621,10869520000,66188903,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,Pemeliharaan Peralatan dan Mesin,PAKET SELESAI,1410000,1410000
KEMENTERIAN KEHUTANAN,693621 BALAI TAMAN NASIONAL GUNUNG MERAPI - 693621,10943392000,64897980,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,Keperluan Sehari-hari Perkantoran lebih dari 40 (empat puluh) pegawai (D.I. Yogyakarta),PAKET SELESAI,1275700,1275700
KEMENTERIAN KEHUTANAN,BALAI PENYULUHAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA WILAYAH V - 693694,01KE9KQ2DCZ3Y53KSBPWK0B4BN,62639594,2026,E-Katalog 6.0,APBN,ALMER PUTRA PRATAMA,E-Purchasing,Jasa Lainnya,Pekerjaan pengadaan tenaga kontrak ( Tenaga Kebersihan) outsoursing,ON PROCESS,120000000,120000000
KEMENTERIAN KEHUTANAN,693521 KANTOR PUSAT SEKRETARIAT JENDERAL KEMENTERIAN KEHUTANAN - 693521,10916762000,66043774,2026,Pencatatan,APBN,"CV. PURNAMA, CV. PURNAMA, MULYA JAYA MOTOR, MULYA JAYA MOTOR, NIAGA INDOGUNA, NIAGA INDOGUNA YASA, PT. VISHAKA MUFLINDO PERTAMA, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, Pertamina, SETYAJAYA BAN, Santosa Motor",Pengadaan Langsung,Jasa Lainnya,P2SEMH Biaya pemeliharaan dan operasional kendaraan roda 4 pool (Jawa Barat) DA. Operasional dan Pemeliharaan Kantor,PAKET SEDANG BERJALAN,35081000,35081000
KEMENTERIAN KEHUTANAN,BALAI PEMANTAPAN KAWASAN HUTAN WILAYAH XIX PEKANBARU - 693653,01KTTQYNCZMH0DQBCNBYRJATJC,67182206,2026,E-Katalog 6.0,APBN,AGUNG AUTOMALL,E-Purchasing,Barang,Pembelian Kendaraan Roda 4 Operasional,ON PROCESS,645000000,645000000
KEMENTERIAN KEHUTANAN,693520 SEKRETARIAT JENDERAL KEMENTERIAN KEHUTANAN - 693520,10880176000,62330769,2026,Pencatatan,APBN,,Pengadaan Langsung,Jasa Lainnya,Pest dan rodent control (kkpbmn),PAKET SEDANG BERJALAN,44850000,44850000
KEMENTERIAN KEHUTANAN,693520 SEKRETARIAT JENDERAL KEMENTERIAN KEHUTANAN - 693520,10318340000,41920526,2026,Swakelola,APBN,"Agus Rahmat, S.Hut., M.T",,,Pejabatan pembuat komitmen (pagu dana di atas Rp 5 miliar s.d 10 miliar),PAKET SELESAI,1150000,0
KEMENTERIAN KEHUTANAN,693545 BALAI PENGELOLAAN DAERAH ALIRAN SUNGAI BARITO - 693545,10814485000,64992043,2026,Non Tender,APBN,PT. Mutu Manajemen Konsultan,Penunjukan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Pengawasan dan Penilaian RHL P2 450 ha (Repeat Order),SELESAI,239060700,239060700
KEMENTERIAN KEHUTANAN,KANTOR PUSAT SEKRETARIAT JENDERAL KEMENTERIAN KEHUTANAN - 693521,01KRX31M1AM16P80NQGWPDFS1B,63790478,2026,E-Katalog 6.0,APBN,NEX SOLUSI TEKNOLOGI,E-Purchasing,Jasa Lainnya,Lisensi Secure Socket Layer (SSL) Kementerian Kehutanan,ON PROCESS,58608000,0
KEMENTERIAN KEHUTANAN,BALAI PERHUTANAN SOSIAL MANADO - 691624,01KQC54VFNP0D43XPRQPHY72V7,67032241,2026,E-Katalog 6.0,APBN,ANGKASA PURA SUPORT,E-Purchasing,Jasa Lainnya,Jasa Tenaga Kebersihan Kantor (Outdoor),ON PROCESS,29981100,29981100
KEMENTERIAN KEHUTANAN,KANTOR PUSAT DIREKTORAT JENDERAL PENEGAKAN HUKUM KEHUTANAN - 693719,01KKX5D54PYR4ZE8NX9RPPCZS4,66490121,2026,E-Katalog 6.0,LAINNYA,SUKMA KARYA MANDIRI,E-Purchasing,Barang,Pengadaan Peralatan Operasional Perkantoran,ON PROCESS,322288500,322288500
KEMENTERIAN KEHUTANAN,693621 BALAI TAMAN NASIONAL GUNUNG MERAPI - 693621,10872080000,64897980,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,Keperluan Sehari-hari Perkantoran lebih dari 40 (empat puluh) pegawai (D.I. Yogyakarta),PAKET SELESAI,1197000,1197000
KEMENTERIAN KEHUTANAN,PUSAT PENDIDIKAN DAN PELATIHAN SUMBER DAYA MANUSIA - 693698,01KG42G8QSDE74N9M61D0V4FR2,64161889,2026,E-Katalog 6.0,APBN,MEGA ARTHA LINTAS DATA,E-Purchasing,Jasa Lainnya," Langganan Internet",ON PROCESS,321749996,321749996
KEMENTERIAN KEHUTANAN,BALAI PEMANTAPAN KAWASAN HUTAN WILAYAH XX BANDAR LAMPUNG - 693654,01KDMQXWTX8B9W3GDF9E76FMV6,62302010,2026,E-Katalog 6.0,APBN,FIBER NETWORKS INDONESIA,E-Purchasing,Jasa Lainnya,Langganan Internet,ON PROCESS,83916000,83916000
KEMENTERIAN KEHUTANAN,693564 BALAI PENGELOLAAN DAERAH ALIRAN SUNGAI DODOKAN MOYOSARI - 693564,10930735000,66020070,2026,Pencatatan,APBN,,Pengadaan Langsung,Jasa Lainnya,Langganan internet Pusat Persemaian Mandalika pada kegiatan Operasional Pusat Persemaian dan Persemaian Permanen,PAKET SEDANG BERJALAN,1121100,1121100
KEMENTERIAN KEHUTANAN,BALAI PENGELOLAAN HUTAN LESTARI WILAYAH XI BANJARBARU - 693526,01KVPKTCCD6RNBY433V4MV2S6W,67266292,2026,E-Katalog 6.0,APBN,SUKA BERKARYA INDONESIA,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin Peningkatan Aplikasi SIBPHL dalam rangka Pelayanan Informasi Publik untuk meningkatkan PNBP,ON PROCESS,18997000,18997000
KEMENTERIAN KEHUTANAN,BALAI PENGELOLAAN DAERAH ALIRAN SUNGAI WAMPU SEI ULAR - 693540,01KNRTGZ1CMYCFCSD1N30ECQ49,65588812,2026,E-Katalog 6.0,APBN,BRASKA RIMBA SIMALEM,E-Purchasing,Barang,Belanja Barang Persediaan Lainnya,COMPLETED,194000000,194000000
KEMENTERIAN KEHUTANAN,KANTOR PUSAT DIREKTORAT JENDERAL KONSERVASI SUMBER DAYA ALAM DAN EKOSISTEM - 693612,01KRZ4KZKJEMJZJCCHXQ9YYJ5R,67146981,2026,E-Katalog 6.0,APBN,JAVADWIPA ABADI,E-Purchasing,Barang,Pengadaan Sarpras Sistem pemantauan pengunjung di TWA Kawah Ijen ,ON PROCESS,249394800,249394800
