nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KEMENTERIAN KELAUTAN DAN PERIKANAN,SEKRETARIAT DIREKTORAT JENDERAL PERIKANAN BUDI DAYA - 632462,10912841000,67298062,2026,Non Tender,APBN,PT. ADHINATA BRAJAMUKTI PERKASA,Pengadaan Langsung,Pengadaan Barang,Pekerjaan Perbaikan Instalasi Kabel Gardu Listrik,SELESAI,158520000,158520000
KEMENTERIAN KELAUTAN DAN PERIKANAN,PELABUHAN PERIKANAN PANTAI TELUK BATANG - 239235,01KDQ6HEQWDN4WPRQX45DEZRSS,62176120,2026,E-Katalog 6.0,APBN,ARIEF PRATAMA PUTRA,E-Purchasing,Jasa Lainnya,Biaya Outsourcing Keamanan 8.0 Orang x 12.0 Bulan,ON PROCESS,524640000,524640000
KEMENTERIAN KELAUTAN DAN PERIKANAN,BALAI PERIKANAN BUDIDAYA LAUT AMBON - 567720,10746749000,62187829,2026,Non Tender,APBN,CV.SERAM UTARA AGUNG,Pengadaan Langsung,Pengadaan Barang,Pakan induk kakap putih,SELESAI,138000000,138000000
KEMENTERIAN KELAUTAN DAN PERIKANAN,BALAI KAWASAN KONSERVASI PERAIRAN NASIONAL BKKPN KUPANG - 499352,10812829000,64451087,2026,Pencatatan,APBN,,Dikecualikan,Jasa Lainnya,Belanja Sewa Kantor Pelayanan TNP Laut Sawu Kabupaten Sabu Raijua,PAKET SELESAI,35600000,35600000
KEMENTERIAN KELAUTAN DAN PERIKANAN,BALAI BESAR PERIKANAN BUDIDAYA AIR TAWAR SUKABUMI - 238734,01KTXBF0YE78PHX4VTFRHGW7H9,62775775,2026,E-Katalog 6.0,APBN,BUANA SURYA PERKASA,E-Purchasing,Barang,Bantuan Bioflok,ON PROCESS,196000000,196000000
KEMENTERIAN KELAUTAN DAN PERIKANAN,SEKRETARIAT DIREKTORAT JENDERAL PERIKANAN BUDI DAYA - 632462,10773531000,65203008,2026,Non Tender,APBN,GEJA CAHAYA MANDIRI,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Konsultan Study Kelayakan Modeling Budi Day Rumput Laut,SELESAI,73509750,73509750
KEMENTERIAN KELAUTAN DAN PERIKANAN,SEKRETARIAT DIREKTORAT JENDERAL PERIKANAN BUDI DAYA - 632462,10833913000,66887337;67074070,2026,Non Tender,APBN,Mhd. Isfahan Fadyasha,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Jasa Konsultan Tenaga Ahli Hidrologi,SELESAI,19212821,19212821
KEMENTERIAN KELAUTAN DAN PERIKANAN,SEKRETARIAT DIREKTORAT JENDERAL PENGAWASAN SUMBER DAYA KELAUTAN DAN PERIKANAN - 449520,01KNNQS3ZTKP3XRYXDT360MA93,66810036,2026,E-Katalog 6.0,APBN,SEMANGAT MARITIM INDONESIA,E-Purchasing,Barang,"Perawatan Darurat Kapal Pengawas Kelas II (Barakuda 01, Barakuda 02)",ON PROCESS,43845000,0
KEMENTERIAN KELAUTAN DAN PERIKANAN,SEKRETARIAT BADAN PENGENDALIAN DAN PENGAWASAN MUTU HASIL KELAUTAN DAN PERIKANAN - 440807,01KVCFH82TPXYAYH0J3996FWRE,67275263,2026,E-Katalog 6.0,APBN,WIRALAB ANALITIKA SOLUSINDO,E-Purchasing,Barang,Pengadaan Alat Laboratorium Kimia,ON PROCESS,4162500000,0
KEMENTERIAN KELAUTAN DAN PERIKANAN,BALAI PERIKANAN BUDIDAYA AIR TAWAR TATELU - 538911,01KFYJ6PNB5Q6WJSQ6S5EVCW8Z,62834738,2026,E-Katalog 6.0,APBN,SURI TANI PEMUKA,E-Purchasing,Barang,Pengadaan Pakan Buatan Calon Induk Unggul Ikan Air Tawar yang disalurkan ke masyarakat,COMPLETED,190421760,190421760
KEMENTERIAN KELAUTAN DAN PERIKANAN,SEKRETARIAT DIREKTORAT JENDERAL PERIKANAN BUDI DAYA - 632462,10833858000,66887657;67074349,2026,Non Tender,APBN,Humam Abshar Karyapraja,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Jasa Konsultan Operator CAD (Drafter),SELESAI,15948718,15948718
KEMENTERIAN KELAUTAN DAN PERIKANAN,POLITEKNIK AHLI USAHA PERIKANAN - 427511,10118117000,62295454;63123835,2026,Tender,APBN,CV. ALVARO TECHNICAL MARINE,Tender,Jasa Lainnya,"DOCKING MADIDIHANG - 03,Belanja Barang Non Operasional Lainnya",SELESAI,2449770000,2449770000
KEMENTERIAN KELAUTAN DAN PERIKANAN,SEKRETARIAT DIREKTORAT JENDERAL PERIKANAN BUDI DAYA - 632462,10833933000,66887221;67073657,2026,Non Tender,APBN,Dayu Wiyati Purnaningtyas,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Jasa Konsultan Ahli Oseanografi Lingkungan,SELESAI,55128205,55128205
KEMENTERIAN KELAUTAN DAN PERIKANAN,BALAI PELATIHAN DAN PENYULUHAN PERIKANAN BANYUWANGI - 238762,01KP28TCN39BVQA2Y8FRMZZ3YG,66300230,2026,E-Katalog 6.0,APBN,CITRA SARANA SOLUSI,E-Purchasing,Barang,Pengadaan Peralatan Kelas,PAYMENT OUTSIDE SYSTEM,24975000,0
KEMENTERIAN KELAUTAN DAN PERIKANAN,BALAI PERIKANAN BUDIDAYA LAUT LOMBOK - 567762,01KJM6PQFQ7F4XDD5EEYC8GZDB,65639359,2026,E-Katalog 6.0,APBN,GANIA JAYA SEJAHTERA,E-Purchasing,Jasa Lainnya,Pengadaan Outsourcing Teknis Budidaya Ikan Laut ,ON PROCESS,155750000,155750000
KEMENTERIAN KELAUTAN DAN PERIKANAN,BIRO UMUM DAN PENGADAAN BARANG/JASA - 622081,01KQA1CV8AK45P7Z4FFYWKQBYK,67017968,2026,E-Katalog 6.0,APBN,NEOSYSTEM INTEGRASI,E-Purchasing,Jasa Lainnya,ATS Virtual Machine,ON PROCESS,2540124000,0
KEMENTERIAN KELAUTAN DAN PERIKANAN,PELABUHAN PERIKANAN NUSANTARA PENGAMBENGAN - 633693,01KJ4EC0QKXTRM8BJFD18HW89B,67163410,2026,E-Katalog 6.0,APBN,TEKLING MEDIA TELEMATIKA,E-Purchasing,Jasa Lainnya,Jasa Internet PPN Pengambengan 150 mbps,ON PROCESS,23500000,23500000
KEMENTERIAN KELAUTAN DAN PERIKANAN,SEKRETARIAT DIREKTORAT JENDERAL PERIKANAN TANGKAP - 238720,10868420000,67138776,2026,Non Tender,APBN,PT Prisma Karya Utama,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Jasa Konsultansi Konstruksi perencanaan pembangunan KNMP di Kabupaten Mamuju Tengah, Kabupaten Pasangkayu dan Kabupaten Mamuju",SELESAI,92082376,92082376
KEMENTERIAN KELAUTAN DAN PERIKANAN,STASIUN PENGAWASAN SUMBERDAYA KELAUTAN DAN PERIKANAN TARAKAN - 355105,10845881000,64247154,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,Perawatan Rutin Bulanan Speedboat Pengawas Marlin 07,PAKET SELESAI,460000,0
KEMENTERIAN KELAUTAN DAN PERIKANAN,BALAI PENGELOLAAN SUMBERDAYA PESISIR DAN LAUT MAKASSAR - 477431,01KV4GC17GQD3CWDZ5T6C9EJF3,67212599,2026,E-Katalog 6.0,APBN,AGROTAMA NUSANTARA,E-Purchasing,Barang,Bantuan Mesin dan Bahan Baku Pakan,ON PROCESS,82050000,82050000
KEMENTERIAN KELAUTAN DAN PERIKANAN,BALAI PERIKANAN BUDIDAYA LAUT LOMBOK - 567762,01KP4T5GBVVXAKNVHTY259SSHP,66890829,2026,E-Katalog 6.0,APBN,GANIA JAYA SEJAHTERA,E-Purchasing,Jasa Lainnya,Outsourcing Tenaga Teknis Produksi Budidaya Laut II ,ON PROCESS,280350000,280350000
KEMENTERIAN KELAUTAN DAN PERIKANAN,BALAI LAYANAN USAHA PRODUKSI PERIKANAN BUDIDAYA (BLUPPB) KARAWANG - 445393,01KVPWNR12YK7F7VS67JZYJDJX,67322914,2026,E-Katalog 6.0,APBN,PATRIA BERKAH GEMILANG,E-Purchasing,Barang,Sarana dan Prasarana Bioflok untuk masyarakat Tahap IV,ON PROCESS,388600000,388600000
KEMENTERIAN KELAUTAN DAN PERIKANAN,SEKRETARIAT BADAN PENGENDALIAN DAN PENGAWASAN MUTU HASIL KELAUTAN DAN PERIKANAN - 440807,10791500000,66002237,2026,Non Tender,APBN,PT.AFTHAR MUDA KARYA,Pengadaan Langsung,Pekerjaan Konstruksi,Perbaikan ruang interior kantor dan ruang pimpinan,SELESAI,194250000,194250000
KEMENTERIAN KELAUTAN DAN PERIKANAN,SEKRETARIAT DIREKTORAT JENDERAL PERIKANAN BUDI DAYA - 632462,10879866000,66880676;67072140,2026,Non Tender,APBN,Maria Asumpta Eva Charinna,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Jasa Konsultan Ahli Kesehatan Masyarakat,SELESAI,48589744,48589744
KEMENTERIAN KELAUTAN DAN PERIKANAN,BALAI PENGELOLAAN SUMBERDAYA PESISIR DAN LAUT MAKASSAR - 477431,01KW0VMJ2ZA1QTDRGQA3MYCS35,67212599,2026,E-Katalog 6.0,APBN,BAHAGIA JAYA SEJAHTERA,E-Purchasing,Barang,Bantuan Mesin dan Bahan Baku Pakan,ON PROCESS,93506400,93506400
KEMENTERIAN KELAUTAN DAN PERIKANAN,SEKRETARIAT DIREKTORAT JENDERAL PERIKANAN BUDI DAYA - 632462,10859208000,67079421,2026,Non Tender,APBN,GEONUSA SCIENTIA INDONESIA,Pengadaan Langsung,Jasa Lainnya,Jasa Foto Udara Wilayah 1,SELESAI,168697800,168697800
KEMENTERIAN KELAUTAN DAN PERIKANAN,PANGKALAN PSDKP BATAM - 325156,01KKAMXQ673WFXH3H0DMK9Q8XZ,66109274,2026,E-Katalog 6.0,APBN,AZTECH KARYA MANDIRI,E-Purchasing,Barang,Pengadaan Perlengkapan Pendukung Speedboat Pengawas,COMPLETED,82800000,82800000
KEMENTERIAN KELAUTAN DAN PERIKANAN,STASIUN PENGAWASAN SUMBERDAYA KELAUTAN DAN PERIKANAN TARAKAN - 355105,10976946000,64247172,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,Perawatan Darurat Albacore 03,PAKET SEDANG BERJALAN,3380000,0
KEMENTERIAN KELAUTAN DAN PERIKANAN,POLITEKNIK KELAUTAN DAN PERIKANAN KUPANG - 403838,01KGGSDKFV3YHJT2MSNZDX6E7V,64494477,2026,E-Katalog 6.0,APBN,SENTRA VIDYA UTAMA,E-Purchasing,Jasa Lainnya," Langganan SIAKAD",ON PROCESS,87912000,87912000
KEMENTERIAN KELAUTAN DAN PERIKANAN,BALAI BESAR PERIKANAN BUDIDAYA LAUT LAMPUNG - 427706,01KRYZEFSCR566YG06RS0YN8P5,67120513,2026,E-Katalog 6.0,APBN,MITRA SOLUSI LANGGENGJAYA,E-Purchasing,Barang,Sarana Pendukung Beniih Ikan Air Laut,COMPLETED,203407500,203407500
KEMENTERIAN KELAUTAN DAN PERIKANAN,SEKRETARIAT DIREKTORAT JENDERAL PERIKANAN BUDI DAYA - 632462,10833921000,66887326;67073886,2026,Non Tender,APBN,RIRI FEBRINA,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Jasa Konsultan Ahli Hidrogeologi,SELESAI,50769231,50769231
KEMENTERIAN KELAUTAN DAN PERIKANAN,BALAI PERIKANAN BUDIDAYA LAUT LOMBOK - 567762,01KVW9CT76S6K8YAWBR5YT11R3,67342867,2026,E-Katalog 6.0,APBN,DELTA SEJAHTERA,E-Purchasing,Barang,Bantuan Sarana Prasarana Budidaya Lele Sistem Bioflok (Reguler 1 Paket) ,ON PROCESS,213000000,213000000
KEMENTERIAN KELAUTAN DAN PERIKANAN,BALAI PERIKANAN BUDIDAYA AIR TAWAR MANDIANGIN - 567584,10839650000,65740496,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,"Pakan Induk, Larva, Benih, Pembesaran  Produksi Calon Induk Gabus Haruan",PAKET SEDANG BERJALAN,9641100,9641100
KEMENTERIAN KELAUTAN DAN PERIKANAN,SEKRETARIAT DIREKTORAT JENDERAL PERIKANAN TANGKAP - 238720,10852770000,67017621,2026,Non Tender,APBN,Equilibrium Arte,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi  Konstruksi perencanaan  pembangunan KNMP di  Halamhera Barat dan  Halmahera Utara,SELESAI,93697431,93697431
KEMENTERIAN KELAUTAN DAN PERIKANAN,SEKRETARIAT DIREKTORAT JENDERAL PENGAWASAN SUMBER DAYA KELAUTAN DAN PERIKANAN - 449520,10804949000,64615447,2026,Non Tender,APBN,PINTAR INOVASI MANDIRI,Pengadaan Langsung,Jasa Lainnya,Perawatan Aplikasi Kartu Data SKAT (NFC),SELESAI,139720000,139720000
KEMENTERIAN KELAUTAN DAN PERIKANAN,SEKRETARIAT DIREKTORAT JENDERAL PERIKANAN BUDI DAYA - 632462,10907293000,67298177,2026,Non Tender,APBN,Graha Tirta Engineering,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Konsultan Pengawas Jalan Produksi Sub Blok,SELESAI,98840000,98840000
KEMENTERIAN KELAUTAN DAN PERIKANAN,SEKRETARIAT DIREKTORAT JENDERAL PERIKANAN TANGKAP - 238720,10850627000,67017682,2026,Non Tender,APBN,PT. SUPERINTENDING COMPANY OF INDONESIA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Konstruksi perencanaan pembangunan KNMP di Maluku Tenggara,SELESAI,90013958,90013958
KEMENTERIAN KELAUTAN DAN PERIKANAN,SETDITJEN PERIKANAN BUDIDAYA - 632462,01KTNASRQDVFYC4EWWFZ549W3K,67265895,2026,E-Katalog 6.0,APBN,UNITED TRACTORS,E-Purchasing,Barang,Pengadaan Alat Berat (Excavator) dan Biaya Kirim Pengadaan Alat Berat (Excavator),ON PROCESS,4387053000,4387053000
KEMENTERIAN KELAUTAN DAN PERIKANAN,BIRO UMUM DAN PENGADAAN BARANG/JASA - 622081,01KN1AG6SHXJ40Q53DAJQBZDAX,66756891,2026,E-Katalog 6.0,APBN,ENTERNALS GLOBALINDO SUKSES,E-Purchasing,Barang,Alat Pengolah Data dan Komunikasi Biro Hukum,COMPLETED,66000001,0
KEMENTERIAN KELAUTAN DAN PERIKANAN,BALAI LAYANAN USAHA PRODUKSI PERIKANAN BUDIDAYA KARAWANG - 445393,10778231000,65613521,2026,Non Tender,APBN,BANGUN PUJI LUMBUNG ABADI,Pengadaan Langsung,Pekerjaan Konstruksi,Bangunan Perikanan Lainnya,SELESAI,398000000,398000000
KEMENTERIAN KELAUTAN DAN PERIKANAN,BALAI BESAR PERIKANAN BUDIDAYA AIR TAWAR SUKABUMI - 238734,01KGKWJ4W2D5CXQTC1JCDPPTFN,62899998,2026,E-Katalog 6.0,APBN,SURI TANI PEMUKA,E-Purchasing,Barang,Pengadaan Pakan Buatan Ikan,COMPLETED,106450670,106450670
KEMENTERIAN KELAUTAN DAN PERIKANAN,BALAI PRODUKSI INDUK UDANG UNGGUL DAN KEKERANGAN KARANGASEM - 445394,10752616000,63325316,2026,Non Tender,APBN,CV. SANDIHARTA UTAMA,Pengadaan Langsung,Pengadaan Barang,Sarana Packing  Bantuan Calin dan Benih Udang Vaname,SELESAI,168452490,0
KEMENTERIAN KELAUTAN DAN PERIKANAN,BIRO UMUM DAN PENGADAAN BARANG/JASA - 622081,01KFJBXYZP1CE6EW629VG50WAB,62195028,2026,E-Katalog 6.0,APBN,SERASI AUTORAYA,E-Purchasing,Barang,Sewa Kendaraan Pimpinan ,COMPLETED,1315600015,1315600015
KEMENTERIAN KELAUTAN DAN PERIKANAN,BALAI BESAR PERIKANAN BUDIDAYA AIR TAWAR SUKABUMI - 238734,01KT8T0KBRT00HZ9T8F8ETP9A9,62899998,2026,E-Katalog 6.0,APBN,SURI TANI PEMUKA,E-Purchasing,Barang,Pengadaan Pakan Buatan Ikan,COMPLETED,94538500,94538500
KEMENTERIAN KELAUTAN DAN PERIKANAN,BALAI BESAR PENANGKAPAN IKAN SEMARANG - 239150,10892219000,66971020,2026,Pencatatan,APBN,Neva Baraya,Pengadaan Langsung,Jasa Lainnya,Jasa Docking kapal motor tempel dan outboat motor,PAKET SEDANG BERJALAN,26545650,26545650
KEMENTERIAN KELAUTAN DAN PERIKANAN,SEKRETARIAT DIREKTORAT JENDERAL PERIKANAN BUDI DAYA - 632462,10775009000,65238393,2026,Non Tender,APBN,Dayu Wiyati Purnaningtyas,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Jasa Konsultan Ahli Aseanografi Lingkungan,SELESAI,44348000,44348000
KEMENTERIAN KELAUTAN DAN PERIKANAN,POLITEKNIK AHLI USAHA PERIKANAN (POLTEK AUP) JAKARTA - 427511,01KQYE6ER3R51FD88M4T78S0XF,67068466,2026,E-Katalog 6.0,APBN,AROTECH SOLUTAMA,E-Purchasing,Barang,Pengadaan Peralatan Welding Bawah Air,ON PROCESS,203780000,203780000
KEMENTERIAN KELAUTAN DAN PERIKANAN,BALAI PRODUKSI INDUK UDANG UNGGUL DAN KEKERANGAN KARANGASEM - 445394,10868005000,64182140,2026,Pencatatan,APBN,CV. CILARI PREMADI,Pengadaan Langsung,Pengadaan Barang,"Vitamin, Bahan Kimia dan Obat-Obatan",PAKET SELESAI,21840027,0
KEMENTERIAN KELAUTAN DAN PERIKANAN,SEKRETARIAT DIREKTORAT JENDERAL PERIKANAN TANGKAP - 238720,01KTNBXVAZTG4XDWC0KD94BABR,64497690,2026,E-Katalog 6.0,APBN,KARYA BAHARI ABADI,E-Purchasing,Barang,Belanja Peralatan Dan Mesin Untuk Diserahkan Kepada Masyarakat/Pemda,ON PROCESS,820000000,0
KEMENTERIAN KELAUTAN DAN PERIKANAN,STASIUN PENGAWASAN SUMBERDAYA KELAUTAN DAN PERIKANAN TARAKAN - 355105,10919311000,64247153,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,Perawatan Rutin Bulanan Kapal Pengawas 28 Meter,PAKET SEDANG BERJALAN,5024500,0
KEMENTERIAN KELAUTAN DAN PERIKANAN,PELABUHAN PERIKANAN NUSANTARA PENGAMBENGAN - 633693,01KDJNRAEPXQ2P7HGZFMGW77R7,62206533,2026,E-Katalog 6.0,APBN,AYUMA USAHA SEJAHTERA,E-Purchasing,Jasa Lainnya,Outsourcing Jasa Tenaga kebersihan,ON PROCESS,769147920,769147920
KEMENTERIAN KELAUTAN DAN PERIKANAN,BALAI LAYANAN USAHA PRODUKSI PERIKANAN BUDIDAYA (BLUPPB) KARAWANG - 445393,01KPZ7QSJ13RNNDKYRQRCW4AA6,64140937,2026,E-Katalog 6.0,APBN,SURI TANI PEMUKA,E-Purchasing,Barang,Pakan Buatan Benih Air Payau ,ON PROCESS,134670000,134670000
KEMENTERIAN KELAUTAN DAN PERIKANAN,BALAI PENDIDIKAN DAN PELATIHAN APARATUR SUKAMANDI - 653526,01KF9ZXPN9AJWHR96SNET9E6AB,62497011,2026,E-Katalog 6.0,APBN,PRIMA KARYA SARANA SEJAHTERA,E-Purchasing,Jasa Lainnya,Belanja Jasa Lainnya,ON PROCESS,44520706,44520706
KEMENTERIAN KELAUTAN DAN PERIKANAN,BALAI BESAR PERIKANAN BUDIDAYA AIR TAWAR SUKABUMI - 238734,01KX0BBM013AAEJJ25A56YSCP6,62899998,2026,E-Katalog 6.0,APBN,SAGARAJAYA,E-Purchasing,Barang,Pengadaan Pakan Buatan Ikan,ON PROCESS,142739320,142739320
KEMENTERIAN KELAUTAN DAN PERIKANAN,BALAI PELATIHAN DAN PENYULUHAN PERIKANAN MEDAN - 238741,01KT475HKBSSK11XABQNDQMFYD,67011021,2026,E-Katalog 6.0,APBN,DIGITAL ELEKTRONIK EKOSISTEM,E-Purchasing,Barang,Pengadaan Peralatan Sarana Pelatihan ,ON PROCESS,20202000,0
KEMENTERIAN KELAUTAN DAN PERIKANAN,BALAI BESAR PENGUJIAN PENERAPAN PRODUK KELAUTAN DAN PERIKANAN - 427686,10904855000,67293212,2026,Non Tender,APBN,PT. Panca Gatrik Elektrindo,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Keramik Laboratorium,SELESAI,121419187,121419187
KEMENTERIAN KELAUTAN DAN PERIKANAN,BALAI BESAR PENGUJIAN PENERAPAN PRODUK KELAUTAN DAN PERIKANAN - 427686,10779863000,65584426;66074105,2026,Non Tender,APBN,PT.GRIYA KONSTRUKSI MANDIRI,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Paving Laboratorium,SELESAI,80077398,80077398
KEMENTERIAN KELAUTAN DAN PERIKANAN,SEKRETARIAT DIREKTORAT JENDERAL PENGAWASAN SUMBER DAYA KELAUTAN DAN PERIKANAN - 449520,10764059000,62356549,2026,Pencatatan,APBN,,Penunjukan Langsung,Pengadaan Barang,Bahan Bakar Minyak Kapal Pengawas 9 Kapal Pengawas,PAKET SELESAI,122360332000,122360332000
KEMENTERIAN KELAUTAN DAN PERIKANAN,BALAI BESAR PERIKANAN BUDIDAYA AIR TAWAR SUKABUMI - 238734,01KGKZKGT3T41Y26MZ0YNJS78A,62899998,2026,E-Katalog 6.0,APBN,SURI TANI PEMUKA,E-Purchasing,Barang,Pengadaan Pakan Buatan Ikan,COMPLETED,42292000,42292000
KEMENTERIAN KELAUTAN DAN PERIKANAN,BALAI PRODUKSI INDUK UDANG UNGGUL DAN KEKERANGAN KARANGASEM - 445394,10852798000,64182141,2026,Pencatatan,APBN,TRI KARYA INDAH,Pengadaan Langsung,Pengadaan Barang,Peralatan Pemijahan Abalon,PAKET SELESAI,15537336,0
KEMENTERIAN KELAUTAN DAN PERIKANAN,LOKA RISET SUMBER DAYA DAN KERENTANAN PESISIR - 403817,01KEE8SR6HGQ9YAGZ9BYMBMWPE,62180838,2026,E-Katalog 6.0,APBN,PRIMA KARYA SARANA SEJAHTERA,E-Purchasing,Jasa Lainnya,Belanja Jasa Lainnya,ON PROCESS,135459204,135459204
KEMENTERIAN KELAUTAN DAN PERIKANAN,SEKRETARIAT DIREKTORAT JENDERAL PENGAWASAN SUMBER DAYA KELAUTAN DAN PERIKANAN - 449520,01KJPC84SRFJXZ816GFFTR0ZTC,65913498,2026,E-Katalog 6.0,APBN,JURUMUDI AVIASI INDONESIA,E-Purchasing,Jasa Lainnya,Sewa Pesawat Udara (Operation Flight dan Ferry Flight),PAYMENT OUTSIDE SYSTEM,1245420000,1245420000
KEMENTERIAN KELAUTAN DAN PERIKANAN,BALAI PERIKANAN BUDIDAYA AIR TAWAR SUNGAI GELAM - 237657,01KQRBYXEY76VWFRF9A40SJRHM,65711698,2026,E-Katalog 6.0,APBN,PRIMA KARYA SARANA SEJAHTERA,E-Purchasing,Barang,Pengadaan Pegawai Outsourching,ON PROCESS,42410088,42410088
