nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KEMENTERIAN PERINDUSTRIAN,SEKOLAH MENENGAH KEJURUAN SMAK MAKASSAR - 579337,10802967000,62750708,2026,Non Tender,APBN,CV.TRI AURA KARYA,Pengadaan Langsung,Jasa Lainnya,Pemeliharaan Jaringan SMK-SMAK Makassar,SELESAI,51483656,51483656
KEMENTERIAN PERINDUSTRIAN,BALAI DIKLAT INDUSTRI SURABAYA - 579344,01KDPRG9H417FP3HMAW1S7M37X,62061688,2026,E-Katalog 6.0,APBN,RADITYA GRAHA CEMERLANG,E-Purchasing,Jasa Lainnya,Pengemudi,ON PROCESS,40471193,40471193
KEMENTERIAN PERINDUSTRIAN,POLITEKNIK ATI MAKASSAR - 579335,01KTV1BK1E471JGEYQJQW47PFC,67262736,2026,E-Katalog 6.0,APBN,AZERA MEDIA,E-Purchasing,Barang,Bahan PMB Tahap IV Tahun 2026,COMPLETED,8463750,8463750
KEMENTERIAN PERINDUSTRIAN,BALAI PEMBERDAYAAN INDUSTRI FESYEN DAN KRIYA - 691253,01KQ66D28XTM48VEX5SWCCWA69,65832502,2026,E-Katalog 6.0,APBN,METROSOLUSI TEKNOLOGI INDONESIA,E-Purchasing,Jasa Lainnya,Belanja Langganan Daya dan Jasa Lainnya - Operasional Perkantoran,COMPLETED,8000000,8000000
KEMENTERIAN PERINDUSTRIAN,BALAI BESAR STANDARDISASI DAN PELAYANAN JASA INDUSTRI AGRO - 247136,01KG4FTYZYHH55XKNJ4A61Z2MN,64653238,2026,E-Katalog 6.0,APBN,TULODO MONGGO AGUNG,E-Purchasing,Jasa Lainnya,Belanja Penyediaan Barang dan Jasa BLU Lainnya,ON PROCESS,192508239,192508239
KEMENTERIAN PERINDUSTRIAN,POLITEKNIK ATI PADANG - 579359,01KDYYWPC8XNSYECM8RHJ199GJ,62301095,2026,E-Katalog 6.0,APBN,SINAR INSANI TENAGAWIRASTA,E-Purchasing,Jasa Lainnya,Belanja Jasa Lainnya Keg Operasional Satker,COMPLETED,31960000,31960000
KEMENTERIAN PERINDUSTRIAN,DIREKTORAT JENDERAL INDUSTRI KECIL MENENGAH DAN ANEKA - 247949,10788751000,64781500,2026,Non Tender,APBN,PT.NUR CAHAYA PERMATA,Pengadaan Langsung,Jasa Lainnya,Pendampingan Teknis Produksi dan Sistem Keamanan Pangan Produk Olahan Komoditas Kelapa di Kab. Pacitan,SELESAI,179797800,179797800
KEMENTERIAN PERINDUSTRIAN,BALAI STANDARDISASI DAN PELAYANAN JASA INDUSTRI BANJARBARU - 247232,01KKTDH7HCR02JZYEXBEWJ42Q2,66426216,2026,E-Katalog 6.0,APBN,GARUDA,E-Purchasing,Barang,Pengadaan Bahan Kimia dan Bahan Pendukung,PAYMENT OUTSIDE SYSTEM,114864465,114864465
KEMENTERIAN PERINDUSTRIAN,BALAI STANDARDISASI DAN PELAYANAN JASA INDUSTRI BANDA ACEH - 248124,01KJC1BZWCV6AATAF7ZHJVQF3M,63171752,2026,E-Katalog 6.0,APBN,ANUGERAH REZEKI BERSAMA INDONESIA,E-Purchasing,Barang,Barang Persediaan Barang Konsumsi - BAD 001 - B,COMPLETED,31721025,31721025
KEMENTERIAN PERINDUSTRIAN,SEKOLAH MENENGAH KEJURUAN-SMTI PADANG - 579355,5415027,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,3996000,3996000
KEMENTERIAN PERINDUSTRIAN,POLITEKNIK AKA BOGOR - 579331,10903031000,62631828,2026,Pencatatan,APBN,PLN Bogor,Penunjukan Langsung,Jasa Lainnya,Belanja Langganan Daya dan Jasa,PAKET SEDANG BERJALAN,68255679,68255679
KEMENTERIAN PERINDUSTRIAN,BALAI STANDARDISASI DAN PELAYANAN JASA INDUSTRI BANJARBARU - 247232,10804253000,66442994,2026,Non Tender,APBN,CV. DUA SAUDARA BERUNTUNG,Pengadaan Langsung,Pekerjaan Konstruksi,Perawatan Sarana Gedung,SELESAI,161950000,161950000
KEMENTERIAN PERINDUSTRIAN,BALAI BESAR STANDARDISASI DAN PELAYANAN JASA INDUSTRI BAHAN DAN BARANG TEKNIK - 247140,01KTRE50R7SD9S32CAMMNT6ASF,67386814,2026,E-Katalog 6.0,APBN,VIRA JAYA BERKAH LESTARI,E-Purchasing,Barang,Pengadaan AC Lab semen,ON PROCESS,11999999,11999999
KEMENTERIAN PERINDUSTRIAN,BALAI STANDARDISASI DAN PELAYANAN JASA INDUSTRI PADANG - 539053,10862628000,65081010,2026,Pencatatan,APBN,Perumda PDAM Kota Padang,Pengadaan Langsung,Pengadaan Barang,"Listrik, Telepon, Gas, Air dan Internet",PAKET SELESAI,8000337,8000337
KEMENTERIAN PERINDUSTRIAN,DIREKTORAT JENDERAL INDUSTRI KECIL MENENGAH DAN ANEKA - 247949,10847783000,65294639,2026,Non Tender,APBN,PT. PEMINDO INOKE NUSANTARA,Pengadaan Langsung,Jasa Lainnya,Workshop Assessment Kesiapan IKM Logam dalam Rangka Implementasi Industri 4.0,SELESAI,74569800,74569800
KEMENTERIAN PERINDUSTRIAN,POLITEKNIK ATI MAKASSAR - 579335,10907708000,65840161,2026,Pencatatan,APBN,Empat Bersaudara,Pengadaan Langsung,Jasa Lainnya,Belanja Pemeliharaan Gedung dan Bangunan,PAKET SEDANG BERJALAN,12014640,12014640
KEMENTERIAN PERINDUSTRIAN,SEKRETARIAT JENDERAL - 247101,01KQBPYG5V7RJ6ZBJ011597P2E,62099831,2026,E-Katalog 6.0,APBN,SATRIA PIRANTI PERKASA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Angkutan Pegawai,COMPLETED,13500000,13500000
KEMENTERIAN PERINDUSTRIAN,DIREKTORAT JENDERAL INDUSTRI LOGAM MESIN ALAT TRANSPORTASI DAN ELEKTRONIKA - 423089,10858152000,67078212,2026,Non Tender,APBN,PT.NUR CAHAYA PERMATA,Pengadaan Langsung,Jasa Lainnya,FGD Pembahasan Usulan Kebijakan Dalam Rangka Meningkatkan Daya Saing Industri Galangan Kapal dan Industri Penunjangnya,SELESAI,45887400,45887400
KEMENTERIAN PERINDUSTRIAN,BALAI BESAR STANDARDISASI DAN PELAYANAN JASA INDUSTRI SELULOSA - 248056,01KDSND5JNCH8VGHM803YVMZ02,62492464,2026,E-Katalog 6.0,APBN,ARTDECO SEJAHTERA ABADI,E-Purchasing,Barang,Operasional dan Pemeliharaan Kantor,ON PROCESS,165600000,165600000
KEMENTERIAN PERINDUSTRIAN,BALAI STANDARDISASI DAN PELAYANAN JASA INDUSTRI PALEMBANG - 248920,01KJRTTJMWBJWBZ94CAAEJ90KS,66356644,2026,E-Katalog 6.0,APBN,UTAMA MANDIRI BERSAMA,E-Purchasing,Jasa Lainnya,Honorarium Petugas Kebersihan dan Pramubakti Sumatera Selatan,COMPLETED,15706500,15706500
KEMENTERIAN PERINDUSTRIAN,SEKOLAH MENENGAH KEJURUAN-SMTI BANDAR LAMPUNG - 579356,01KE9A5G88YYKWKQ3RY82T0VA6,62804936,2026,E-Katalog 6.0,APBN,SERIBU SEMBILANRATUS SEMBILAN PULUH SATU,E-Purchasing,Jasa Lainnya,Belanja Jasa Lainnya Pengadaan jasa satpam dan cleaning service,ON PROCESS,734520000,734520000
KEMENTERIAN PERINDUSTRIAN,BALAI DIKLAT INDUSTRI DENPASAR - 579342,01KVYTG4TBYTB81QESN5X25DEW,66373265,2026,E-Katalog 6.0,APBN,ASTA NADI KARYA UTAMA,E-Purchasing,Jasa Lainnya,Sopir Kantor,ON PROCESS,32905302,32905302
KEMENTERIAN PERINDUSTRIAN,BALAI STANDARDISASI DAN PELAYANAN JASA INDUSTRI BANJARBARU - 247232,01KRA79ZRSSHDVCQPK6S0Q79X4,67099628,2026,E-Katalog 6.0,APBN,GARUDA,E-Purchasing,Barang,Pengadaan Bahan Kimia dan Bahan Pendukung,ON PROCESS,92526353,92526353
KEMENTERIAN PERINDUSTRIAN,DIREKTORAT JENDERAL INDUSTRI AGRO - 247960,5657284,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,12647430,12647430
KEMENTERIAN PERINDUSTRIAN,BALAI BESAR STANDARDISASI DAN PELAYANAN JASA INDUSTRI KERAJINAN DAN BATIK - 247204,01KPMTJXDQFHB10MVF2KJE13D2,62434272,2026,E-Katalog 6.0,APBN,KAWAN LAMA SOLUSI,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin,ON PROCESS,64935000,0
KEMENTERIAN PERINDUSTRIAN,SEKRETARIAT JENDERAL - 247101,5327130,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,3986232,3986232
KEMENTERIAN PERINDUSTRIAN,BALAI BESAR STANDARDISASI DAN PELAYANAN JASA INDUSTRI BAHAN DAN BARANG TEKNIK - 247140,01KP2EKQX1JB1VZ01ATCXEQ5WH,66598556,2026,E-Katalog 6.0,APBN,SARANA LABORATORIUM INSTRUMENTASI,E-Purchasing,Barang,Pengadaan Memory Hilogger dan Power Meter,ON PROCESS,525030000,0
KEMENTERIAN PERINDUSTRIAN,BALAI STANDARDISASI DAN PELAYANAN JASA INDUSTRI SURABAYA - 247211,465032,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,15484500,15484500
KEMENTERIAN PERINDUSTRIAN,SEKRETARIAT JENDERAL - 247101,01KVQ22QS5FAQQW1K8D5VG3E82,67340680,2026,E-Katalog 6.0,APBN,SINAR SPARTANS,E-Purchasing,Barang,Belanja Barang Persediaan Barang Konsumsi,ON PROCESS,3478962,3478962
KEMENTERIAN PERINDUSTRIAN,BALAI STANDARDISASI DAN PELAYANAN JASA INDUSTRI PADANG - 539053,10864445000,65081017,2026,Pencatatan,APBN,SPBU,Pengadaan Langsung,Pengadaan Barang,Biaya Pemeliharaan dan Operasional Kendaraan Roda 4 (Sumatera  Barat),PAKET SELESAI,1900000,1900000
KEMENTERIAN PERINDUSTRIAN,BALAI DIKLAT INDUSTRI YOGYAKARTA - 579339,10862067000,64975233,2026,Non Tender,APBN,CV. DIRKA KARYA PERSADA,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Talang Gedung Selatan,SELESAI,48003000,48003000
KEMENTERIAN PERINDUSTRIAN,BALAI BESAR STANDARDISASI DAN PELAYANAN JASA INDUSTRI KERAJINAN DAN BATIK - 247204,01KDSQR8YE9PRS5RHS78K4797P,63997962,2026,E-Katalog 6.0,APBN,BERDIKARI KARYA TUNGGAL,E-Purchasing,Jasa Lainnya,Belanja Jasa Lainnya,ON PROCESS,304445400,304445400
KEMENTERIAN PERINDUSTRIAN,BALAI BESAR STANDARDISASI DAN PELAYANAN JASA PENCEGAHAN PENCEMARAN INDUSTRI - 247161,01KTMYCWC57T0S5BT5QGCQJ66B,67077628,2026,E-Katalog 6.0,APBN,RATA KANAN PROJECT,E-Purchasing,Barang,Pengadaan Perangkat TIK,ON PROCESS,71500000,71500000
KEMENTERIAN PERINDUSTRIAN,SEKRETARIAT JENDERAL - 247101,01KDW0D3DD0AMWE9KFDJ6G47KF,62099846,2026,E-Katalog 6.0,APBN,NARENDRA ARYA SATYA,E-Purchasing,Jasa Lainnya,Tenaga Alih Daya Gedung Kantor Kemenperin,ON PROCESS,3403504797,3403504797
KEMENTERIAN PERINDUSTRIAN,DIREKTORAT JENDERAL INDUSTRI KECIL MENENGAH DAN ANEKA - 247949,10934478000,67385834,2026,Non Tender,APBN,CV. IVO AGATHA,Pengadaan Langsung,Jasa Lainnya,Seminar dan Pendampingan Teknis dan Sistem Keamanan Pangan Produk Olahan Singkong di Kab. Lampung Timur,SELESAI,199650150,199650150
KEMENTERIAN PERINDUSTRIAN,BALAI STANDARDISASI DAN PELAYANAN JASA INDUSTRI PONTIANAK - 539074,01KG6YCKAB9X5GWV67CEDJ8KMA,62636896,2026,E-Katalog 6.0,APBN,KONSUMEN KOPKAR ANGKASA PURA,E-Purchasing,Jasa Lainnya,Belanja Jasa Lainnya,ON PROCESS,552867111,552867111
KEMENTERIAN PERINDUSTRIAN,BALAI BESAR STANDARDISASI DAN PELAYANAN JASA INDUSTRI KERAMIK DAN MINERAL NONLOGAM - 247157,01KETZQN0J6W64NQG017MF2Y90,62905710,2026,E-Katalog 6.0,APBN,MONERA GLOBAL MANDIRI,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Tenaga Kebersihan Kantor BBSPJIKMN Tahun 2026,ON PROCESS,530396851,530396851
KEMENTERIAN PERINDUSTRIAN,PUSAT PEMBERDAYAAN INDUSTRI HALAL - 579320,01KFFXQV8DCCM220RPD95ABGVS,62573819,2026,E-Katalog 6.0,APBN,TAMARO NUSANTARA,E-Purchasing,Barang,Pengadaan Laptop,COMPLETED,14500000,14500000
KEMENTERIAN PERINDUSTRIAN,DIREKTORAT JENDERAL INDUSTRI LOGAM MESIN ALAT TRANSPORTASI DAN ELEKTRONIKA - 423089,10922954000,67319462,2026,Non Tender,APBN,PT. AQSA MILENIAL INDONESIA,Pengadaan Langsung,Jasa Lainnya,FGD Cost Benefit Analysis dalam Implementasi Industri 4.0 Sektor Industri Permesinan dan Alat Mesin Pertanian,BERLANGSUNG,98434800,98434800
KEMENTERIAN PERINDUSTRIAN,DIREKTORAT JENDERAL INDUSTRI AGRO - 247960,01KN0VAD6396ZY0BDZD4CN7205,62352289,2026,E-Katalog 6.0,APBN,SETIAWAN KUMALAGIRI,E-Purchasing,Barang,Sewa Mesin Fotocopy Digital ,COMPLETED,96303600,96303600
KEMENTERIAN PERINDUSTRIAN,DIREKTORAT JENDERAL INDUSTRI AGRO - 247960,5368897,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1995000,1995000
KEMENTERIAN PERINDUSTRIAN,SEKRETARIAT JENDERAL - 247101,01KS6VTR8NHT8ET3B3JZ9QCP2K,67307143,2026,E-Katalog 6.0,APBN,PUTRA GUNUNG CUT,E-Purchasing,Barang,Bahan Cetakan,COMPLETED,6493500,6493500
KEMENTERIAN PERINDUSTRIAN,BALAI DIKLAT INDUSTRI DENPASAR - 579342,01KRAD5SQZ190G3NSGVRW2WXVT,67091352,2026,E-Katalog 6.0,APBN,METROPOLITAN GOLDEN MANAGEMENT,E-Purchasing,Jasa Lainnya,Paket Meeting Pelatihan dan Sertifikasi Kompetensi Perajin Handy Craft dan Home Decor,PAYMENT OUTSIDE SYSTEM,41510000,41510000
KEMENTERIAN PERINDUSTRIAN,POLITEKNIK INDUSTRI LOGAM MOROWALI - 579347,10825324000,63984624,2026,Non Tender,APBN,cv.diva mandiri sukses,Pengadaan Langsung,Pengadaan Barang,Belanja Bahan Praktikum PILM Semester Genap 2026,SELESAI,199877700,199877700
KEMENTERIAN PERINDUSTRIAN,SEKOLAH MENENGAH KEJURUAN-SMTI YOGYAKARTA - 579334,01KDSASZ97AJWB0CSZSZKEWF49,62355508,2026,E-Katalog 6.0,APBN,TATA KARYA GEMILANG,E-Purchasing,Jasa Lainnya,Jasa Kebersihan,ON PROCESS,725080111,725080111
KEMENTERIAN PERINDUSTRIAN,POLITEKNIK APP JAKARTA - 579351,01KKGM9VN7YK5ZQ21MHGJB0SA7,66443488,2026,E-Katalog 6.0,APBN,NEX AIRA BERKARIA,E-Purchasing,Barang,Pengadaan Laptop Penunjang Perkuliahan,ON PROCESS,51448500,51448500
KEMENTERIAN PERINDUSTRIAN,DIREKTORAT JENDERAL INDUSTRI LOGAM MESIN ALAT TRANSPORTASI DAN ELEKTRONIKA - 423089,10875967000,67148634,2026,Non Tender,APBN,PT SENTOSA ENGGAL SUKSES,Pengadaan Langsung,Jasa Lainnya,Forum Pembahasan Verifikasi Industri Supply Demand Dalam Rangka Pengawasan dan Pengendalian Industri,SELESAI,73853850,73853850
KEMENTERIAN PERINDUSTRIAN,SEKOLAH MENENGAH KEJURUAN-SMTI BANDAR LAMPUNG - 579356,01KVCEKX7SWMJME830R78YB73M,67321653,2026,E-Katalog 6.0,APBN,DHARMA MITRA GEMILANG,E-Purchasing,Barang,Pengadaan Bahan Praktikum,COMPLETED,124636350,124636350
KEMENTERIAN PERINDUSTRIAN,POLITEKNIK APP JAKARTA - 579351,01KJFB7A21YBQ1DE0YP7293HSR,66407883,2026,E-Katalog 6.0,APBN,PERISAI INTI SOLUSI,E-Purchasing,Jasa Lainnya,"Outsourcing (Security, Cleaning Service, Gardener, Driver) JASA KEBERSIHAN DAN KEAMANAN ",ON PROCESS,1564930000,1564930000
KEMENTERIAN PERINDUSTRIAN,INSPEKTORAT JENDERAL KEMENTERIAN PERINDUSTRIAN - 247885,01KNR3PYC2007ZP0VCE957AMTA,66242522,2026,E-Katalog 6.0,APBN,SULTHAN SENTOSA,E-Purchasing,Barang,Pengadaan Peralatan Audio Visual Penunjang kegiatan Perkantoran berupa Smart TV,COMPLETED,126871890,126871890
KEMENTERIAN PERINDUSTRIAN,BALAI DIKLAT INDUSTRI YOGYAKARTA - 579339,10823063000,64980796,2026,Pencatatan,APBN,"Shopee, TN ELEKTRONIK",Pengadaan Langsung,Pengadaan Barang,Perawatan Sarana Gedung,PAKET SEDANG BERJALAN,1937880,1937880
KEMENTERIAN PERINDUSTRIAN,BALAI STANDARDISASI DAN PELAYANAN JASA INDUSTRI SURABAYA - 247211,01KERBEM2B1ZFHDQAE7EZMBM8G,63149290,2026,E-Katalog 6.0,APBN,SUBUR,E-Purchasing,Barang,ATK (belanja Perkantoran),PAYMENT OUTSIDE SYSTEM,16225037,16225037
KEMENTERIAN PERINDUSTRIAN,DIREKTORAT JENDERAL INDUSTRI KECIL MENENGAH DAN ANEKA - 247949,10907259000,67262953,2026,Non Tender,APBN,CV SURYAKANCANA SAKTI,Pengadaan Langsung,Jasa Lainnya,Pemeliharaan Dashboard Ditjen IKMA,SELESAI,44899500,44899500
KEMENTERIAN PERINDUSTRIAN,SEKOLAH MENENGAH KEJURUAN-SMTI BANDAR LAMPUNG - 579356,01KFA0T66FGHQ458SBJVWZHP3Y,64012197,2026,E-Katalog 6.0,APBN,SINAR ARGA MANDIRI,E-Purchasing,Barang,Sewa Kendaraan Dinas,COMPLETED,102564000,102564000
KEMENTERIAN PERINDUSTRIAN,BALAI DIKLAT INDUSTRI DENPASAR - 579342,01KDQ1Z6WVEKED7ZJ32X0R3PRK,62500881,2026,E-Katalog 6.0,APBN,ASTA NADI KARYA UTAMA,E-Purchasing,Jasa Lainnya,Pengadaan Satuan Pengaman,PAYMENT OUTSIDE SYSTEM,63845000,63845000
KEMENTERIAN PERINDUSTRIAN,POLITEKNIK STTT BANDUNG - 579338,01KKEZ2CQCEG62K33GBEQM6V23,62490175,2026,E-Katalog 6.0,APBN,ARKAMAYA MANDIRI PRATAMA,E-Purchasing,Jasa Lainnya,Pengadaan jasa tenaga kebersihan,PAYMENT OUTSIDE SYSTEM,1145057400,1145057400
KEMENTERIAN PERINDUSTRIAN,SEKOLAH MENENGAH KEJURUAN-SMAK PADANG - 579358,01KVYEB5KZD4Z72RVFW4RM5P5G,62842406,2026,E-Katalog 6.0,APBN,SETYA FISINDO KENCANA,E-Purchasing,Barang,ATK dan Komputer Suplies,ON PROCESS,199718970,199718970
KEMENTERIAN PERINDUSTRIAN,BALAI STANDARDISASI DAN PELAYANAN JASA INDUSTRI SAMARINDA - 539081,5450251,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,4572699,4572699
KEMENTERIAN PERINDUSTRIAN,DIREKTORAT JENDERAL INDUSTRI LOGAM MESIN ALAT TRANSPORTASI DAN ELEKTRONIKA - 423089,10907157000,67274574,2026,Non Tender,APBN,PT SENTOSA ENGGAL SUKSES,Pengadaan Langsung,Jasa Lainnya,Workshop Akselerasi Transformasi INDI 4.0 Sektor Industri Permesinan dan Alat Mesin Pertanian,SELESAI,96425700,96425700
KEMENTERIAN PERINDUSTRIAN,BALAI BESAR STANDARDISASI DAN PELAYANAN JASA INDUSTRI BAHAN DAN BARANG TEKNIK - 247140,01KRD1M1DFGWJMSCJ0GADMHYJR,67077996,2026,E-Katalog 6.0,APBN,LAKES UTAMA SAKTI,E-Purchasing,Barang,Horizontal Bandsaw,ON PROCESS,114885000,0
KEMENTERIAN PERINDUSTRIAN,SEKRETARIAT JENDERAL - 247101,01KDW2Y9TR3EP0DJPMRXM46KZZ,62099846,2026,E-Katalog 6.0,APBN,NARENDRA ARYA SATYA,E-Purchasing,Jasa Lainnya,Tenaga Alih Daya Gedung Kantor Kemenperin,ON PROCESS,1254060484,1254060484
