nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KEMENTERIAN SEKRETARIAT NEGARA,SEKRETARIAT MILITER PRESIDEN - 403999,01KW1M7ACDGZP49RWRRS19SCN8,67303371,2026,E-Katalog 6.0,APBN,SERASI AUTORAYA,E-Purchasing,Barang,PENGADAAN SEWA KENDARAAN OPERASIONAL RODA 4 KANTOR SEKRETARIAT MILITER PRESIDEN TAHUN ANGGARAN 2026 ,ON PROCESS,20070000,20070000
KEMENTERIAN SEKRETARIAT NEGARA,SEKRETARIAT KEMENTERIAN SEKRETARIAT NEGARA - 403013,10144054000,67271304,2026,Tender,APBN,,Tender,Pengadaan Barang,Pengadaan Perangkat Jaringan,BERLANGSUNG,7718483327,0
KEMENTERIAN SEKRETARIAT NEGARA,PASUKAN PENGAMANAN PRESIDEN - 403171,01KDT9H3PREQ5GPJ4VW14G2GXK,62630447,2026,E-Katalog 6.0,APBN,SKYLINK SINAYA SEJAHTERA,E-Purchasing,Jasa Lainnya," Langganan Jaringan Internet Paspampres TA 2026",ON PROCESS,1056276000,1056276000
KEMENTERIAN SEKRETARIAT NEGARA,SEKRETARIAT DUKUNGAN KABINET - 694771,01KVYYNA3VCP32G53MT28CJBPD,67286907,2026,E-Katalog 6.0,APBN,SERASI AUTORAYA,E-Purchasing,Jasa Lainnya,Pengadaan Sewa Kendaraan Dinas (BUN),ON PROCESS,3330360000,3330360000
KEMENTERIAN SEKRETARIAT NEGARA,PUSAT PENGELOLAAN KOMPLEK KEMAYORAN BLU - 499681,10146331000,65847358,2026,Tender,LAINNYA,,Tender,Pekerjaan Konstruksi,Pekerjaan Revitalisasi Penerangan Jalan Umum dan Taman Kawasan Kemayoran Jalan HBR Motik,BERLANGSUNG,2326463588,2326463588
KEMENTERIAN SEKRETARIAT NEGARA,SEKRETARIAT MILITER PRESIDEN - 403999,01KDPY3NNR4DTWP7ATGVKZB1Z9,62151133,2026,E-Katalog 6.0,APBN,SERASI AUTORAYA,E-Purchasing,Jasa Lainnya,Pekerjaan Pengadaan Sewa Kendaraan Roda 4 Operasional Kantor Sekretariat Militer Presiden Tahun Anggaran 2026,PAYMENT OUTSIDE SYSTEM,301049999,301049999
KEMENTERIAN SEKRETARIAT NEGARA,PUSAT PENGELOLAAN KOMPLEK KEMAYORAN (BLU) - 499681,01KERX42J3G229B69HJGYKR0QR,62692844,2026,E-Katalog 6.0,LAINNYA,PUSDATAMA ARTHA KARYA,E-Purchasing,Jasa Lainnya,Langganan Lisensi Software Desain dan Multimedia,ON PROCESS,73721649,73721649
KEMENTERIAN SEKRETARIAT NEGARA,SEKRETARIAT KEMENTERIAN SEKRETARIAT NEGARA - 403013,01KPZVYF38B0JV16ACC353QG80,66988431,2026,E-Katalog 6.0,APBN,EMERALD CAHAYA GEMILANG,E-Purchasing,Jasa Lainnya,Peremajaan Taman Gedung Kantor Kementerian Sekretariat Negara,PAYMENT OUTSIDE SYSTEM,814185000,814185000
KEMENTERIAN SEKRETARIAT NEGARA,ISTANA KEPRESIDENAN JAKARTA - 403993,01KDSM0DCENBNMH4DHNY01MVEK,62794232,2026,E-Katalog 6.0,APBN,BIOSIS MULTI JAYA,E-Purchasing,Jasa Lainnya,Pemeliharaan Instalasi Plumbing dan Pembersihan Kolam Air Mancur Tahun Anggaran 2026,ON PROCESS,1707848553,1707848553
KEMENTERIAN SEKRETARIAT NEGARA,SEKRETARIAT MILITER PRESIDEN - 403999,01KGS098WC8MXT2ZK7FTWS9ZM5,62149414,2026,E-Katalog 6.0,APBN,SAKURA JAYA SOLUSI,E-Purchasing,Jasa Lainnya,Paket Pekerjaan Pengadaan Jasa Lainnya Pengadaan Sewa Mesin Fotocopy TA 2026,COMPLETED,10900000,0
KEMENTERIAN SEKRETARIAT NEGARA,BADAN KOMUNIKASI PEMERINTAH - 694772,01KP2NQF554Z94DZ3F6DX34G9T,66501090,2026,E-Katalog 6.0,APBN,KLASE AUTO GRAHA,E-Purchasing,Jasa Lainnya,Pengadaan Sewa Kendaraan Dinas Pejabat dan Operasional,ON PROCESS,660589984,660589984
KEMENTERIAN SEKRETARIAT NEGARA,PASUKAN PENGAMANAN PRESIDEN - 403171,01KDSTMR52JY3BHFSQTMXG186X,62660878,2026,E-Katalog 6.0,APBN,PRISMACO JAYA INDONESIA,E-Purchasing,Jasa Lainnya,SEWA MESIN FOTOCOPY TA 2026,PAYMENT OUTSIDE SYSTEM,447885000,0
KEMENTERIAN SEKRETARIAT NEGARA,ISTANA KEPRESIDENAN JAKARTA - 403993,01KJ4JYF2CN6W51KWPA703W36Q,65735079,2026,E-Katalog 6.0,APBN,CITRA NUANSA NUSANTARA,E-Purchasing,Jasa Lainnya,Pemeliharaan Road Blocker Bulan Maret s.d. Agustus 2026,ON PROCESS,232000700,232000700
KEMENTERIAN SEKRETARIAT NEGARA,SEKRETARIAT KEMENTERIAN SEKRETARIAT NEGARA - 403013,01KPX30W3T9AVCXQC7RWWEC2R0,66988557,2026,E-Katalog 6.0,APBN,QRAIS LINFAU HANCIP,E-Purchasing,Jasa Lainnya,Peremajaan Taman Rumah Jabatan Pejabat Negara Kementerian Sekretariat Negara,PAYMENT OUTSIDE SYSTEM,1138185120,1138185120
KEMENTERIAN SEKRETARIAT NEGARA,ISTANA KEPRESIDENAN JAKARTA - 403993,01KTNNK6YAZHFZ8YBHHZFZGB9B,67250768,2026,E-Katalog 6.0,APBN,BUANA KENCANA SEJAHTERA,E-Purchasing,Barang,Pengadaan Perlengkapan Kebutuhan Perkantoran (Koper dan lain-lain) Tahun Anggaran 2026,COMPLETED,262764750,262764750
KEMENTERIAN SEKRETARIAT NEGARA,BADAN KOMUNIKASI PEMERINTAH - 694772,01KW1E7XX3761W3HKQZPAHR7FY,67371633,2026,E-Katalog 6.0,APBN,PERUSAHAAN PERSEROAN (PERSERO) PT. TELEKOMUNIKASI INDONESIA,E-Purchasing,Jasa Lainnya,Langganan Aplikasi Pendukung dan langganan internet,ON PROCESS,737184300,737184300
KEMENTERIAN SEKRETARIAT NEGARA,BADAN KOMUNIKASI PEMERINTAH - 694772,01KW1DX9AZGRQRJXT8T43VFTXP,67116525,2026,E-Katalog 6.0,APBN,WAHANA SEJAHTERA SATU,E-Purchasing,Jasa Lainnya,"Sewa kendaraan dinas, mesin fotokopi, dan laptop",ON PROCESS,162000005,0
KEMENTERIAN SEKRETARIAT NEGARA,ISTANA KEPRESIDENAN JAKARTA - 403993,01KQ8Y104VE7YBX4W0V7MR63CA,67009633,2026,E-Katalog 6.0,APBN,DAYA SYNERGY ANGKASA INDONESIA,E-Purchasing,Jasa Lainnya,Sewa Perangkat Uplink dan Downlink Video Streaming Bulan Mei s.d. Juni 2026,ON PROCESS,266400000,266400000
KEMENTERIAN SEKRETARIAT NEGARA,DEWAN PERTIMBANGAN PRESIDEN - 500592,01KDR1AXC8N093C2J6DWEFC8D8,62389232,2026,E-Katalog 6.0,APBN,PERUSAHAAN PERSEROAN (PERSERO) PT. TELEKOMUNIKASI INDONESIA,E-Purchasing,Jasa Lainnya,Langganan Internet,ON PROCESS,283500003,283500003
KEMENTERIAN SEKRETARIAT NEGARA,SEKRETARIAT KEMENTERIAN SEKRETARIAT NEGARA - 403013,10138265000,67168751,2026,Tender,APBN,PT PRIO INTEGRASI UNIVERSAL,Tender,Pengadaan Barang,Pengadaan Perangkat Server Backup di Lingkungan Kepresidenan,SELESAI,1100000000,0
KEMENTERIAN SEKRETARIAT NEGARA,ISTANA KEPRESIDENAN JAKARTA - 403993,01KTNQM9WG9MRYRK8KECYNSZCV,67261355,2026,E-Katalog 6.0,APBN,KENCANA TEKNOLOGI INFORMASI,E-Purchasing,Barang,Pengadaan Peralatan Streaming BPMI Tahun Anggaran 2026,COMPLETED,547230000,547230000
KEMENTERIAN SEKRETARIAT NEGARA,PASUKAN PENGAMANAN PRESIDEN - 403171,01KNM5Q2M1CKF7KQB6W5JPPC12,66837495,2026,E-Katalog 6.0,APBN,TRIDACNA KARYA NUSANTARA,E-Purchasing,Jasa Lainnya,Pemeliharaan Kendaraan Roda Empat,ON PROCESS,325048918,325048918
KEMENTERIAN SEKRETARIAT NEGARA,SEKRETARIAT KEMENTERIAN SEKRETARIAT NEGARA - 403013,01KEBXX7C6T7JCJM9Z94M02JRH,62621542,2026,E-Katalog 6.0,APBN,KELOLA JASA SEVAKA,E-Purchasing,Jasa Lainnya,Pengisian dan Penggantian Pengharum Ruangan di Kantor Kementerian Sekretariat Negara,ON PROCESS,1585218750,1585218750
KEMENTERIAN SEKRETARIAT NEGARA,SEKRETARIAT KEMENTERIAN SEKRETARIAT NEGARA - 403013,01KVYTP7RYRDJP7VYQQKERWMGR,67332746,2026,E-Katalog 6.0,APBN,JABETTO MARAYA,E-Purchasing,Jasa Lainnya,Pengadaan Perangkat Lunak Mail Server,ON PROCESS,729991500,729991500
KEMENTERIAN SEKRETARIAT NEGARA,ISTANA KEPRESIDENAN TAMPAK SIRING BALI - 403996,01KSRV8MY41R0CKD4R2RGVZ7BM,67355544,2026,E-Katalog 6.0,APBN,FAJAR MULIA MAKMUR,E-Purchasing,Barang,Pengadaan Sarana Istana Kepresidenan Tampaksiring (57 unit),COMPLETED,665833500,665833500
KEMENTERIAN SEKRETARIAT NEGARA,SEKRETARIAT WAKIL PRESIDEN - 403998,01KDMCE5XMF8632Q4W204WZ47N,62030435,2026,E-Katalog 6.0,APBN,HALONA CIPTA CEMERLANG,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Operasional Pejabat Eselon I dan II di Lingkungan Sekretariat Wakil Presiden,ON PROCESS,316649996,316649996
KEMENTERIAN SEKRETARIAT NEGARA,SEKRETARIAT WAKIL PRESIDEN - 403998,10105009000,62195998,2026,Tender,APBN,PT. SEKAIICHI DWIPUTRA,Tender,Jasa Lainnya,Pengadaan Tenaga Outsourcing Pramubakti 2026,SELESAI,3035438383,3035438383
KEMENTERIAN SEKRETARIAT NEGARA,SEKRETARIAT MILITER PRESIDEN - 403999,01KVVV7D6XE57X7R0F5E8B56QK,67303584,2026,E-Katalog 6.0,APBN,SERASI AUTORAYA,E-Purchasing,Barang,PENGADAAN SEWA KENDARAAN OPERASIONAL RODA 4 KANTOR SEKRETARIAT MILITER PRESIDEN TAHUN ANGGARAN 2026 ABT,ON PROCESS,280979999,280979999
KEMENTERIAN SEKRETARIAT NEGARA,KANTOR STAF PRESIDEN - 400847,01KT67XH005BWAE5S9DFHY4A83,67204159,2026,E-Katalog 6.0,APBN,EXCELLENT INFOTAMA KREASINDO,E-Purchasing,Jasa Lainnya,Pemutakhiran Jaminan Layanan Penggunaan dan Pemeliharaan Perangkat Lunak,COMPLETED,149027490,149027490
KEMENTERIAN SEKRETARIAT NEGARA,BADAN KOMUNIKASI PEMERINTAH - 694772,01KS1T80D2S73FFQ1ZNNPTPZ7J,67116644,2026,E-Katalog 6.0,APBN,QUADRANT SOLUTIONS,E-Purchasing,Barang,"Pengadaan peralatan kantor, media, dan meubelair",ON PROCESS,68400717,68400717
KEMENTERIAN SEKRETARIAT NEGARA,PUSAT PENGELOLAAN KOMPLEK KEMAYORAN (BLU) - 499681,01KFJ77MC6W8SJAFAPZEPH64DY,63309025,2026,E-Katalog 6.0,LAINNYA,BIOSIS MULTI JAYA,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Cleaning Service,ON PROCESS,2436609578,2436609578
KEMENTERIAN SEKRETARIAT NEGARA,SEKRETARIAT KEMENTERIAN SEKRETARIAT NEGARA - 403013,10754357000,63383685,2026,Non Tender,APBN,PT KARYA SIBER MANDIRI,Penunjukan Langsung,Jasa Lainnya,Pengadaan Jasa Layanan Pengamanan Sistem Informasi Kemsetneg,SELESAI,246975000,246975000
KEMENTERIAN SEKRETARIAT NEGARA,SEKRETARIAT KEMENTERIAN SEKRETARIAT NEGARA - 403013,01KDR23N8FK419CEF91YYTW1G8,62611977,2026,E-Katalog 6.0,APBN,ANGKUTAN LANCAR PEMBANGUNAN,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Pejabat dan Pegawai,COMPLETED,19785150007,19785150007
KEMENTERIAN SEKRETARIAT NEGARA,ISTANA KEPRESIDENAN JAKARTA - 403993,01KVYT7BRWJTNPT1XMDF91NSWG,67274844,2026,E-Katalog 6.0,APBN,ANUGRAH PRATAMA INFORMATIKA,E-Purchasing,Barang,Pengadaan Peralatan Sound System Gedung,ON PROCESS,3332386500,0
KEMENTERIAN SEKRETARIAT NEGARA,SEKRETARIAT WAKIL PRESIDEN - 403998,01KQTQMKCR4HR9VEX8NN3PMZ8N,67065630,2026,E-Katalog 6.0,APBN,LESTARI SENTOSA,E-Purchasing,Barang,Pengadaan Pakaian Dinas,ON PROCESS,301799232,301799232
KEMENTERIAN SEKRETARIAT NEGARA,KANTOR STAF PRESIDEN - 400847,01KG1N3PCXA4CRMQ7SNST05A1E,62283056,2026,E-Katalog 6.0,APBN,KLASE AUTO GRAHA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Dinas Pejabat Eselon I dan II,COMPLETED,1910800014,1910800014
KEMENTERIAN SEKRETARIAT NEGARA,ISTANA KEPRESIDENAN JAKARTA - 403993,01KVPPW2MBTB4ED54EEWV1SXPX,67261542,2026,E-Katalog 6.0,APBN,KREASI PERSADA GLOBAL,E-Purchasing,Barang,Pengadaan Peralatan Kebutuhan Perkantoran (Mesin Hitung Uang dan Lain-lain) Tahun Anggaran 2026,ON PROCESS,121428450,121428450
KEMENTERIAN SEKRETARIAT NEGARA,ISTANA KEPRESIDENAN JAKARTA - 403993,01KTX09ST14Z0R0XASP2N6JQ04,67254846,2026,E-Katalog 6.0,APBN,MOBILINDO NUSA PERSADA,E-Purchasing,Barang,Pengadaan Kendaraan Listrik (Golf Car) ,ON PROCESS,3297851200,0
KEMENTERIAN SEKRETARIAT NEGARA,ISTANA KEPRESIDENAN JAKARTA - 403993,01KJEBG3NAPF4E2BAZQWGFWYCS,65676857,2026,E-Katalog 6.0,APBN,SERASI AUTORAYA,E-Purchasing,Jasa Lainnya,Sewa 47 Unit Kendaraan Khusus Sekretariat Presiden Periode Maret s.d. April 2026,COMPLETED,1199611998,1199611998
KEMENTERIAN SEKRETARIAT NEGARA,SEKRETARIAT KEMENTERIAN SEKRETARIAT NEGARA - 403013,10128800000,66913901,2026,Tender,APBN,INDONESIA INDIKATOR,Tender,Jasa Lainnya,Sistem Monitoring Media Massa dan Media Sosial,SELESAI,299993040,299993040
KEMENTERIAN SEKRETARIAT NEGARA,ISTANA KEPRESIDENAN JAKARTA - 403993,01KTND6WWMVMW1M59AZP9EW8JF,67261400,2026,E-Katalog 6.0,APBN,BUANA KENCANA SEJAHTERA,E-Purchasing,Barang,Pengadaan Peralatan Kebutuhan Perkantoran (Kursi Pijat Badan) Tahun Anggaran 2026,COMPLETED,255744000,255744000
KEMENTERIAN SEKRETARIAT NEGARA,ISTANA KEPRESIDENAN BOGOR - 403994,01KSHWH6F7KR4NJ0GCV6H7CPK4,67208184,2026,E-Katalog 6.0,APBN,LEMBARAN BARU ANUGERAH,E-Purchasing,Barang,PENGADAAN CHANDELIER LANTAI DASAR PAV. DYAH BAYURINI,ON PROCESS,22277145000,0
KEMENTERIAN SEKRETARIAT NEGARA,ISTANA KEPRESIDENAN JAKARTA - 403993,01KT8EV52G2NWVEK7W23SQ09BY,67240404,2026,E-Katalog 6.0,APBN,MOBILINDO NUSA PERSADA,E-Purchasing,Barang,Pengadaan Kendaraan Listrik Angkutan Barang,ON PROCESS,357000000,0
KEMENTERIAN SEKRETARIAT NEGARA,SEKRETARIAT MILITER PRESIDEN - 403999,01KNG7NBP3W8TBKF388BS0YZVQ,62149414,2026,E-Katalog 6.0,APBN,SAKURA JAYA SOLUSI,E-Purchasing,Jasa Lainnya,Paket Pekerjaan Pengadaan Jasa Lainnya Pengadaan Sewa Mesin Fotocopy TA 2026,ON PROCESS,16350000,0
KEMENTERIAN SEKRETARIAT NEGARA,ISTANA KEPRESIDENAN BOGOR - 403994,01KG6R5CE5QE7K0BFTCCMYP7J5,64594574,2026,E-Katalog 6.0,APBN,ECOCARE INDO PASIFIK,E-Purchasing,Jasa Lainnya,KEBUTUHAN SANITASI TOILET DAN PENGHARUM RUANGAN,ON PROCESS,302577255,302577255
KEMENTERIAN SEKRETARIAT NEGARA,KANTOR STAF PRESIDEN - 400847,10131851000,67028655,2026,Tender,APBN,SERVINDO ARYA DHARMA,Tender,Jasa Lainnya,Pemeliharaan UPS Periode Mei s.d. Desember 2026,SELESAI,1198045200,1198045200
KEMENTERIAN SEKRETARIAT NEGARA,ISTANA KEPRESIDENAN CIPANAS - 403997,01KVVSRP1TY2P0HS2QQMYNEXR9,67170597,2026,E-Katalog 6.0,APBN,BUANA KENCANA SEJAHTERA,E-Purchasing,Barang,Pengadaan Karpet Gedung Induk,ON PROCESS,1369046250,1369046250
KEMENTERIAN SEKRETARIAT NEGARA,SEKRETARIAT KEMENTERIAN SEKRETARIAT NEGARA - 403013,10104860000,62167787,2026,Tender,APBN,PT. SUMIKO AIRCON PRATAMA,Tender,Jasa Lainnya,Pekeriaan Pemeliharaan Mekanikal Elektrikal Rumah Negara Kementerian Sekretariat Negara di Jakarta dan Jawa Barat,SELESAI,3803012880,3803012880
KEMENTERIAN SEKRETARIAT NEGARA,PUSAT PENGELOLAAN KOMPLEK KEMAYORAN BLU - 499681,10148074000,67252746,2026,Tender,LAINNYA,,Tender,Pekerjaan Konstruksi,Pembangunan Halte Bus Kemayoran,BERLANGSUNG,845161664,845161664
KEMENTERIAN SEKRETARIAT NEGARA,SEKRETARIAT KEMENTERIAN SEKRETARIAT NEGARA - 403013,10125669000,66813128,2026,Tender,APBN,PT Teknovasi Lintas Global Indonesia,Tender,Jasa Lainnya,"Perawatan dan Pemeliharaan Perangkat Infrastruktur Jaringan, Server & Cabling Bulan Mei s.d. Desember 2026",SELESAI,1407519960,1407519960
KEMENTERIAN SEKRETARIAT NEGARA,SEKRETARIAT KEMENTERIAN SEKRETARIAT NEGARA - 403013,01KDTNC8P7SVS9F8XRGV27ZMC0,62678538,2026,E-Katalog 6.0,APBN,SWABINA GATRA,E-Purchasing,Jasa Lainnya,Pemeliharaan Kebersihan Rumah Jabatan Pejabat Negara Slipi,ON PROCESS,4200300000,4200300000
KEMENTERIAN SEKRETARIAT NEGARA,PUSAT PENGELOLAAN KOMPLEK KEMAYORAN (BLU) - 499681,01KEVBCC1Y45Z9W1YM5BD5JDDR,62363891,2026,E-Katalog 6.0,LAINNYA,ACE PRODATA CIPTA KENCANA,E-Purchasing,Jasa Lainnya,Langganan Lisensi Software Office Productivity,ON PROCESS,191452800,0
KEMENTERIAN SEKRETARIAT NEGARA,KANTOR STAF PRESIDEN - 400847,01KWDZ3CXWHSYSNJ8D85Z0ABNE,67246171,2026,E-Katalog 6.0,APBN,ADI SARANA ARMADA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Dinas Pejabat Eselon I dan II,ON PROCESS,1052000014,1052000014
KEMENTERIAN SEKRETARIAT NEGARA,PUSAT PENGELOLAAN KOMPLEK KEMAYORAN (BLU) - 499681,01KHQC7FV3AG3A2MR9PE8X1TJM,65079936,2026,E-Katalog 6.0,LAINNYA,AIZEN INOVASI MOBILITAS,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Listrik Roda-2,ON PROCESS,472940475,472940475
KEMENTERIAN SEKRETARIAT NEGARA,BADAN KOMUNIKASI PEMERINTAH - 694772,01KSPV0XBMCN1D927RQQYPTD2A,67116525,2026,E-Katalog 6.0,APBN,KLASE AUTO GRAHA,E-Purchasing,Jasa Lainnya,"Sewa kendaraan dinas, mesin fotokopi, dan laptop",ON PROCESS,2292006177,2292006177
KEMENTERIAN SEKRETARIAT NEGARA,SEKRETARIAT KEMENTERIAN SEKRETARIAT NEGARA - 403013,01KEBKHT3VFC9DZY3YANXK88VH,62721941,2026,E-Katalog 6.0,APBN,SATRIA INTERNUSA PERKASA,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Tenaga Pramubakti Kementerian Sekretariat Negara,ON PROCESS,5197920000,5197920000
KEMENTERIAN SEKRETARIAT NEGARA,PUSAT PENGELOLAAN KOMPLEK KEMAYORAN (BLU) - 499681,01KFJJ2J5N7SZ35529PQFJZ7VD,63311121,2026,E-Katalog 6.0,LAINNYA,AGUNG SOLUSI TRANS,E-Purchasing,Jasa Lainnya,"Sewa Kendaraan Direksi, Pejabat, Operasional",ON PROCESS,2475989990,2475989990
KEMENTERIAN SEKRETARIAT NEGARA,ISTANA KEPRESIDENAN JAKARTA - 403993,01KDQE49NSBXCNWCDD2RPNC8JM,62792823,2026,E-Katalog 6.0,APBN,TEKUN KARYA DINAMIKA,E-Purchasing,Jasa Lainnya,Pemeliharaan Lift/Elevator Tahun Anggaran 2026,ON PROCESS,532433256,532433256
KEMENTERIAN SEKRETARIAT NEGARA,PUSAT PENGELOLAAN KOMPLEK KEMAYORAN (BLU) - 499681,01KRDW71KWHB0ZSK3GPRKJRWA0,66994748,2026,E-Katalog 6.0,LAINNYA,INDORAJ ARSIP MULTIGUNA,E-Purchasing,Jasa Lainnya,Pengadaan Pekerjaan Rekonstruksi Arsip,ON PROCESS,97010002,97010002
KEMENTERIAN SEKRETARIAT NEGARA,BADAN PENGENDALIAN PEMBANGUNAN DAN INVESTIGASI KHUSUS - 694774,01KEV1J8HYTVMVBCYBXB87VJX0,63348694,2026,E-Katalog 6.0,APBN,DATA DIGITAL INOVASI,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Dinas,COMPLETED,422940003,422940003
