nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KEMENTERIAN HAK ASASI MANUSIA,KANTOR WILAYAH KEMENTERIAN HAK ASASI MANUSIA SUMATERA SELATAN - 693067,01KVSGE34MGPQQ0YP7ZKYVPJQH,67333854,2026,E-Katalog 6.0,APBN,SUPRABINA LESTARI,E-Purchasing,Jasa Lainnya,Pengadaan Paket Meeting Dalam Kota Kegiatan Koordinasi dengan K/L Terkait Pembentukan Kampung Redam pada Kanwil Kementerian HAM Sumsel - Tahun Anggaran 2026,COMPLETED,11550000,11550000
KEMENTERIAN HAK ASASI MANUSIA,KANTOR WILAYAH KEMENTERIAN HAK ASASI MANUSIA DK JAKARTA - 694854,01KJPRVBK9P6S3YVSYBV7Y6977,66313389,2026,E-Katalog 6.0,APBN,BERINGIN FLORATAMA MEGAH,E-Purchasing,Barang,Pengadaan Kegiatan Rapat Full Board Pendampingan Penyusunan R-Peraturan Daerah Dari Perspektif HAM di Wilayah Tahun Anggaran 2026,PAYMENT OUTSIDE SYSTEM,66530000,66530000
KEMENTERIAN HAK ASASI MANUSIA,SEKRETARIAT JENDERAL - 694682,01KKE8FWQMT7T3X9TGG2Z1EVWW,66385687,2026,E-Katalog 6.0,APBN,TEMUKAN PERSPEKTIF INDONESIA,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Lainnya Berupa Pembuatan Video Konten Youtube Channel HAM Edukasi Kementerian Hak Asasi Manusia TA 2026,ON PROCESS,198000000,198000000
KEMENTERIAN HAK ASASI MANUSIA,KANTOR WILAYAH KEMENTERIAN HAK ASASI MANUSIA KALIMANTAN SELATAN - 694842,01KJF13TZVZ2G13ERZVQX5WXWR,65728143,2026,E-Katalog 6.0,APBN,SINAR SUKMA JAYA,E-Purchasing,Jasa Lainnya,Pengadaan Satpam/Pengemudi dan Pramubakti/Cleaning Service Untuk Kegiatan Operasional dan Pemeliharaan Kantor pada DIPA Dukman Kanwil Kementerian Hak Asasi Manusia Kalimantan Selatan - Kalimantan Selatan Tahun Anggaran 2026,ON PROCESS,84000000,84000000
KEMENTERIAN HAK ASASI MANUSIA,DIREKTORAT JENDERAL INSTRUMEN DAN PENGUATAN HAM - 694686,01KWK5XZHDST704ZV5RD99AKKP,67289453,2026,E-Katalog 6.0,APBN,HIPERNET INDODATA,E-Purchasing,Barang,Pengadaan Belanja Jasa Sewa CCTV pada Direktorat Jenderal Instrumen dan Penguatan HAM Tahun Anggaran 2026,ON PROCESS,67932000,0
KEMENTERIAN HAK ASASI MANUSIA,DIREKTORAT JENDERAL INSTRUMEN DAN PENGUATAN KEMENTERIAN HAM - 694686,10803049000,66304078,2026,Non Tender,APBN,Muhammad Rizaldi Warneri,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Pengadaan Belanja Jasa Konsultan Tenaga Ahli HAM Untuk Kegiatan Penyusunan Rancangan Peraturan Presiden Tentang Pengarusutamaan HAM dalam Pembentukan Peraturan Perundang-Undangan Pada Direktorat Jenderal Instrumen dan Penguatan HAM  Tahun Anggaran 2026,SELESAI,39950000,39950000
KEMENTERIAN HAK ASASI MANUSIA,PUSAT PENGEMBANGAN SDM HAM - 694687,01KPJYMMQHN81PC33EMS1M6D06,66922925,2026,E-Katalog 6.0,APBN,INDOVICKERS FURNITAMA,E-Purchasing,Barang,Pengadaan Furniture PPSDM Sumedang untuk Kegiatan Meubeler PPSDM HAM pada PPSDM HAM TA 2026,COMPLETED,2402291970,2402291970
KEMENTERIAN HAK ASASI MANUSIA,KANTOR WILAYAH KEMENTERIAN HAK ASASI MANUSIA DK JAKARTA - 694854,01KT3HA74BTBP9XCFGGYJPBYSC,67228365,2026,E-Katalog 6.0,APBN,SUPERIOR COACH,E-Purchasing,Barang,Pengadaan Paket Full Day Pemantauan dan Evaluasi Implementasi Instrumen HAM Internasional di Wilayah,ON PROCESS,27930000,27930000
KEMENTERIAN HAK ASASI MANUSIA,SEKRETARIAT JENDERAL KEMENTERIAN HAM - 694682,10861941000,67110147,2026,Non Tender,APBN,Feri Kusuma,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,"Pengadaan Tenaga Konsultan di bidang Hukum, Organisasi dan Tata Sekretariat Jenderal Kementerian Hak Asasi Manusia TA 2026",SELESAI,79000000,79000000
KEMENTERIAN HAK ASASI MANUSIA,DIREKTORAT JENDERAL PELAYANAN DAN KEPATUHAN HAM - 694685,01KGM4FDC7G17V5RJYDZ21TGGB,65115311,2026,E-Katalog 6.0,APBN,RASUNA RESIDENCE DEVELOPMENT,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Lainnya Berupa Paket Meeting Fullday Kegiatan Rapat Persiapan Pelaksanaan Indeks HAM Indonesia,PAYMENT OUTSIDE SYSTEM,20475000,20475000
KEMENTERIAN HAK ASASI MANUSIA,KANTOR WILAYAH KEMENTERIAN HAK ASASI MANUSIA BANTEN - 693085,01KPT022TF1AWNR9H49CPZHX9H,66036325,2026,E-Katalog 6.0,APBN,RAM CIPTA GEMILANG,E-Purchasing,Barang,Pengadaan ATK untuk Kegiatan Pemantauan dan Pelaporan Pembentukan Kampung Redam di Wilayah pada Kanwil Kementerian Hak  Asasi Manusia Banten Tahun Anggaran 2026,PAYMENT OUTSIDE SYSTEM,8752660,8752660
KEMENTERIAN HAK ASASI MANUSIA,SEKRETARIAT JENDERAL - 694682,01KDQS732EFMMKM90Z5VTG5HKQ,62164611,2026,E-Katalog 6.0,APBN,ALISAHTUR DUTA INDONESIA,E-Purchasing,Jasa Lainnya,"Belanja Sewa - Sewa Kendaraan Pimti, Sewa Kendaraan Kawal, Sewa Kendaraan Ops. dan Sewa Kendaraan Insidentil",ON PROCESS,1357311499,1357311499
KEMENTERIAN HAK ASASI MANUSIA,DIREKTORAT JENDERAL INSTRUMEN DAN PENGUATAN KEMENTERIAN HAM - 694686,10883059000,66298209,2026,Non Tender,APBN,Cekli Setya Pratiwi,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Pengadaan Belanja Jasa Konsultan Tenaga Ahli Hukum Pada Kegiatan Penyusunan dan Evaluasi Instrumen HAM Mengenai Kajian HAM dan Pembangunan pada Direktorat Jenderal Instrumen dan Penguatan HAM Tahun Anggaran 2026,SELESAI,59500000,59500000
KEMENTERIAN HAK ASASI MANUSIA,KANTOR WILAYAH KEMENTERIAN HAK ASASI MANUSIA KALIMANTAN SELATAN - 694842,01KJCD3Z74CSYK2V4Z2QFJS30R,65728143,2026,E-Katalog 6.0,APBN,SINAR SUKMA JAYA,E-Purchasing,Jasa Lainnya,Pengadaan Satpam/Pengemudi dan Pramubakti/Cleaning Service Untuk Kegiatan Operasional dan Pemeliharaan Kantor pada DIPA Dukman Kanwil Kementerian Hak Asasi Manusia Kalimantan Selatan - Kalimantan Selatan Tahun Anggaran 2026,ON PROCESS,3000000,3000000
KEMENTERIAN HAK ASASI MANUSIA,DIREKTORAT JENDERAL INSTRUMEN DAN PENGUATAN KEMENTERIAN HAM - 694686,10818130000,66622031,2026,Non Tender,APBN,Wahyu Wagiman,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Pengadaan Belanja Jasa Konsultan Tenaga Ahli Penyusunan Pedoman Pembangunan Sekolah Berbasis Hak Asasi Manusia Pada Direktorat Jenderal Instrumen dan Penguatan HAM Tahun Anggaran 2026,SELESAI,49600000,49600000
KEMENTERIAN HAK ASASI MANUSIA,SEKRETARIAT JENDERAL - 694682,01KDQE2SQ5DR52H0ZKCYJ7QW38,62616369,2026,E-Katalog 6.0,APBN,GLOBAL GARDA UTAMA,E-Purchasing,Barang,"Belanja Keperluan Perkantoran , Keperluan Pokok Pegawai , Peralatan dan Bahan Habis Pakai Jasa Alih Daya ,  Pengelolaan Limbah Medis , Plakat Cinderamata Menteri  , Plakat Cinderamata Wakil Menteri , Plakat Cinderamata Sekretaris Jenderal",ON PROCESS,535443000,535443000
KEMENTERIAN HAK ASASI MANUSIA,SEKRETARIAT JENDERAL KEMENTERIAN HAM - 694682,10811567000,66546233,2026,Non Tender,APBN,CV ALMEER MULIA JAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Pengadaan Pekerjaan Konstruksi berupa Pemeliharaan Gedung dan Bangunan (Penataan dan Renovasi) Ruang Kantor Lantai 7 pada Kementerian HAM TA 2026,SELESAI,135201963,135201963
KEMENTERIAN HAK ASASI MANUSIA,PUSAT PENGEMBANGAN SDM HAM - 694687,01KVFB12RXX4PHVXHJR0AZGAVZ,67302771,2026,E-Katalog 6.0,APBN,WIGUNA DUTA GRAHA,E-Purchasing,Jasa Lainnya,Pengadaan Paket Meeting Fullboard untuk Kegiatan Training of Trainer PUU Kalimantan Selatan pada PPSDM HAM Tahun Anggaran 2026,COMPLETED,139840000,139840000
KEMENTERIAN HAK ASASI MANUSIA,KANTOR WILAYAH KEMENTERIAN HAK ASASI MANUSIA NUSA TENGGARA TIMUR - 694839,01KQ8WTY5CQAG8SGK2J1ZTH96C,66649393,2026,E-Katalog 6.0,APBN,ALLENO DUA PUTRI,E-Purchasing,Jasa Lainnya,Pengadaan Belanja Satpam Untuk Kegiatan Keperluan Perkantoran pada Kantor Wilayah NTT - Nusa Tenggara Timur TA 2026,ON PROCESS,74400000,74400000
KEMENTERIAN HAK ASASI MANUSIA,INSPEKTORAT JENDERAL - 694684,01KWCBR4BWKAFXMJY66VWRMCA2,67388754,2026,E-Katalog 6.0,APBN,ALISAHTUR DUTA INDONESIA,E-Purchasing,Jasa Lainnya,Pengadaan Sewa Inspektorat Jenderal TA 2026,ON PROCESS,198399939,198399939
KEMENTERIAN HAK ASASI MANUSIA,DIREKTORAT JENDERAL INSTRUMEN DAN PENGUATAN KEMENTERIAN HAM - 694686,10818100000,66622086,2026,Non Tender,APBN,Risky Kusuma Hartono,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Pengadaan Belanja Jasa Konsultan Tenaga Ahli Penyusunan Pedoman Pembangunan Rumah Sakit Berbasis Hak Asasi Manusia Pada Direktorat Jenderal Instrumen dan Penguatan HAM Tahun Anggaran 2026,SELESAI,49850000,49850000
KEMENTERIAN HAK ASASI MANUSIA,KANTOR WILAYAH KEMENTERIAN HAK ASASI MANUSIA DK JAKARTA - 694834,01KD7F2H28NP4HT85JWR7Y34P0,64236911,2026,E-Katalog 6.0,APBN,TUKANG BERSIH INDONESIA,E-Purchasing,Barang,Pengadaan Pengemudi dan Pramubakti Untuk Kegiatan Layanan Perkantoran Kanwil HAM DK Jakarta Tahun Anggaran 2026,PAYMENT OUTSIDE SYSTEM,222177600,222177600
KEMENTERIAN HAK ASASI MANUSIA,KANTOR WILAYAH KEMENTERIAN HAK ASASI MANUSIA DK JAKARTA - 694854,01KH67ZW9VGJ0QHNEYJ9VNZ6VQ,65461066,2026,E-Katalog 6.0,APBN,WASKITA KARYA REALTY,E-Purchasing,Barang,Kegiatan Rapat Full Day Kanwil HAM IDP DK Jakarta Dalam Pelaksanaan Penguatan HAM Bagi Aparatur Negara di Pemda/Pemkot/Pemkab Tahun Anggaran 2026,PAYMENT OUTSIDE SYSTEM,53105000,53105000
KEMENTERIAN HAK ASASI MANUSIA,KANTOR WILAYAH KEMENTERIAN HAK ASASI MANUSIA JAMBI - 694829,01KW9610ZXE9DKABCBVDE6XV7A,67369962,2026,E-Katalog 6.0,APBN,BRINGIN KARYA SEJAHTERA,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Tenaga Alih Daya Satuan Pengamanan (Satpam) Untuk Kegiatan Operasional Dan Pemeliharaan Kantor Pada Kantor Wilayah Kementerian Hak Asasi Manusia Jambi – Tahun Anggaran 2026,ON PROCESS,58020000,58020000
KEMENTERIAN HAK ASASI MANUSIA,DIREKTORAT JENDERAL PELAYANAN DAN KEPATUHAN HAM - 694685,01KT6B3YH96AG83CF2DMEGPDMK,67070576,2026,E-Katalog 6.0,APBN,MOSCOW VICTORY NEXUS,E-Purchasing,Barang,Pengadaan Barang Belanja Sewa Peralatan Perkantoran Berupa Kamera,ON PROCESS,34965000,34965000
KEMENTERIAN HAK ASASI MANUSIA,KANTOR WILAYAH KEMENTERIAN HAK ASASI MANUSIA SUMATERA BARAT - 694850,01KPMWBEYJ8ZWM2VZJBWRD2X04,66943415,2026,E-Katalog 6.0,APBN,FIRNAL,E-Purchasing,Barang,Pengadaan Belanja Bahan berupa Seminar Kit Sumatera Barat Kegiatan Pelaksanaan Penguatan Kapasitas HAM Bagi Masyarakat Luring di Wilayah pada DIPA Instrumen dan Penguatan Kantor Wilayah Kementerian Hak Asasi Manusia Sumatera Barat Tahun Anggaran 2026,PAYMENT OUTSIDE SYSTEM,24749975,24749975
KEMENTERIAN HAK ASASI MANUSIA,PUSAT PENGEMBANGAN SDM HAM - 694687,01KPSDD45VMH3W29M1PV8A5PSN,66922925,2026,E-Katalog 6.0,APBN,TUJUH SAMUDRA,E-Purchasing,Barang,Pengadaan Furniture PPSDM Sumedang untuk Kegiatan Meubeler PPSDM HAM pada PPSDM HAM TA 2026,COMPLETED,617914800,617914800
KEMENTERIAN HAK ASASI MANUSIA,DIREKTORAT JENDERAL PELAYANAN DAN KEPATUHAN HAM - 694685,01KGF1WSF4KZMF04EG3E0YE7WZ,64931775,2026,E-Katalog 6.0,APBN,MANHATTAN HOTEL CASABLANCA,E-Purchasing,Jasa Lainnya,Pengadaan Belanja Jasa Lainnya Berupa paket meeting fullday untuk kegiatan Rapat Koordinasi Pelaksanaan Aksi HAM Tingkat Eselon 1 dengan K/L dan Pemerintah Provinsi/Kabupaten/Kota ,PAYMENT OUTSIDE SYSTEM,22595000,22595000
KEMENTERIAN HAK ASASI MANUSIA,SEKRETARIAT JENDERAL - 694682,01KDTG53E0NRH2TF9PNH8490G7,62164611,2026,E-Katalog 6.0,APBN,ADI SARANA ARMADA,E-Purchasing,Jasa Lainnya,"Belanja Sewa - Sewa Kendaraan Pimti, Sewa Kendaraan Kawal, Sewa Kendaraan Ops. dan Sewa Kendaraan Insidentil",ON PROCESS,657965995,657965995
KEMENTERIAN HAK ASASI MANUSIA,KANTOR WILAYAH KEMENTERIAN HAK ASASI MANUSIA JAMBI - 694829,01KK108F8MBRB4YV12AVYGFG3Z,66181609,2026,E-Katalog 6.0,APBN,BAM PALU GADA,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Lainnya Aplikasi Nomor Surat Instansi Berbasis Website Kegiatan Dukungan Penyelenggaraan Tugas Dan Fungsi Unit Pada Kantor Wilayah Kementerian Hak Asasi Manusia Jambi – Tahun Anggaran 2026,PAYMENT OUTSIDE SYSTEM,17999992,17999992
KEMENTERIAN HAK ASASI MANUSIA,KANTOR WILAYAH KEMENTERIAN HAK ASASI MANUSIA KEPULAUAN BANGKA BELITUNG - 693086,01KPVW9S2F6B5WVCFA52C2FDS4,67003465,2026,E-Katalog 6.0,APBN,CITRA GOLDEN MAS,E-Purchasing,Jasa Lainnya,"Pengadaan Belanja Perjalanan Dinas Paket Meeting Dalam Kota Penyiapan Kebijakan Penilaian HAM bagi Masyarakat, Komunitas dan Pelaku Usaha pada DIPA PDK Kanwil HAM Babel TA 2026",PAYMENT OUTSIDE SYSTEM,8400000,8400000
KEMENTERIAN HAK ASASI MANUSIA,DIREKTORAT JENDERAL INSTRUMEN DAN PENGUATAN HAM - 694686,01KK17450CK23W8E7S5NR0RRFP,62366093,2026,E-Katalog 6.0,APBN,JAYA HOTEL LESTARI,E-Purchasing,Barang,Pengadaaan Belanja Perjalanan Dinas Paket Meeting Fullboard Luar Kota Untuk Kegiatan Finalisasi Penyusunan Buku Saku pada Direktorat Jenderal Instrumen dan Penguatan HAM Tahun Anggaran 2026,PAYMENT OUTSIDE SYSTEM,73500000,73500000
KEMENTERIAN HAK ASASI MANUSIA,KANTOR WILAYAH KEMENTERIAN HAK ASASI MANUSIA BANTEN - 694855,01KJPT9S2VPTC8XTSK87YWYM18,62222330,2026,E-Katalog 6.0,APBN,NEW PRINT,E-Purchasing,Barang,Pengadaan Seminar Kit Penguatan HAM bagi K/L/D di Wilayah Pada Kanwil Kementerian Hak Asasi Manusia Banten Tahun Anggaran 2026,PAYMENT OUTSIDE SYSTEM,24199732,24199732
KEMENTERIAN HAK ASASI MANUSIA,SEKRETARIAT JENDERAL - 694682,01KPMPPX89YHY7BVSYE3DCC7SF,66936429,2026,E-Katalog 6.0,APBN,HARMA AKSARA KREASINDO,E-Purchasing,Barang,Pengadaan Barang Persediaan Cetakan Dinas Rutin di Lingkungan Sekretariat Jenderal Kementerian HAM TA 2026,PAYMENT OUTSIDE SYSTEM,147013950,147013950
KEMENTERIAN HAK ASASI MANUSIA,SEKRETARIAT JENDERAL - 694682,01KSEYTVTNDF189HSFPDMFHE3W,67202229,2026,E-Katalog 6.0,APBN,TEKAN KANA INTERNASIONAL,E-Purchasing,Jasa Lainnya,Pengadaan Sewa Media Placement Publikasi,ON PROCESS,1300000000,1300000000
KEMENTERIAN HAK ASASI MANUSIA,KANTOR WILAYAH KEMENTERIAN HAK ASASI MANUSIA SULAWESI BARAT - 694843,01KVW1SW8NFQ265HDACFZFAC6N,67110579,2026,E-Katalog 6.0,APBN,KAMANTRA BANGUN PERSADA,E-Purchasing,Barang,Pengadaan Belanja Barang berupa sewa Gedung Kantor pada Kantor Wilayah Kementerian HAM Sulawesi Barat TA. 2026,ON PROCESS,149800050,149800050
KEMENTERIAN HAK ASASI MANUSIA,KANTOR WILAYAH KEMENTERIAN HAK ASASI MANUSIA SUMATERA BARAT - 694830,01KPYXYA810RJS5BFD31BPWVT6,66992987,2026,E-Katalog 6.0,APBN,BARBANSO INDOTAMA MANDIRI,E-Purchasing,Barang,Pengadaan Belanja Barang berupa ATK Rutin dan Bahan Komputer Rutin Sumatera Barat kegiatan Keperluan Perkantoran DIPA Dukungan Manajemen Kantor Wilayah Kementerian Hak Asasi Manusia Sumatera Barat Tahun Anggaran 2026 ,PAYMENT OUTSIDE SYSTEM,6687750,6687750
KEMENTERIAN HAK ASASI MANUSIA,KANTOR WILAYAH KEMENTERIAN HAK ASASI MANUSIA JAMBI - 693077,01KPM5CK973KKF7QWD6VH6JERS,66942363,2026,E-Katalog 6.0,APBN,SELARAS JAYA INDAH HOTELINDO,E-Purchasing,Jasa Lainnya,Pengadaan Belanja Jasa Lainnya Berupa Paket Meeting Fullday Kegiatan Bimbingan Teknis Pelaksanaan Aksi RANHAM.,ON PROCESS,10500000,10500000
KEMENTERIAN HAK ASASI MANUSIA,PUSAT PENGEMBANGAN SDM HAM - 694687,01KMG5SWTDHCSCZ52E4MKZ7W5D,66568240,2026,E-Katalog 6.0,APBN,KRENUSA INTEGRITAS SERVIS,E-Purchasing,Jasa Lainnya,Pengadaan Pengecatan Interior Gedung Sumedang untuk Operasional dan Pemeliharaan Kantor pada PPSDM HAM TA 2026 ,COMPLETED,301635785,301635785
KEMENTERIAN HAK ASASI MANUSIA,KANTOR WILAYAH KEMENTERIAN HAK ASASI MANUSIA SUMATERA BARAT - 694850,01KVA4G28TS47AKAYY0Q5QGW1R,67279243,2026,E-Katalog 6.0,APBN,ZURI HOTEL MANAJEMEN,E-Purchasing,Jasa Lainnya,Pengadaan Belanja Perjalanan Dinas Paket Meeting dalam Kota berupa Kegiatan Rapat/Pertemuan Fullboard Pejabat Eselon III ke bawah di Riau Kegiatan Pendampingan Penyusunan R-Peraturan Daerah dari Perspektif HAM di Wilayah pada DIPA Instrumen dan Penguatan Kantor Wilayah Kementerian Hak Asasi Manusia Sumatera Barat Tahun Anggaran 2026 ,ON PROCESS,30000000,30000000
KEMENTERIAN HAK ASASI MANUSIA,DIREKTORAT JENDERAL PELAYANAN DAN KEPATUHAN HAM - 694685,01KKB9S8D7HC46NG8ZWKA9AN16,65894966,2026,E-Katalog 6.0,APBN,RAYA BUMANTARA,E-Purchasing,Barang,Pengadaan Barang Belanja Sewa Peralatan Perkantoran berupa Dispenser,ON PROCESS,18870000,18870000
KEMENTERIAN HAK ASASI MANUSIA,DIREKTORAT JENDERAL PELAYANAN DAN KEPATUHAN HAM - 694685,01KT6AMB2E95WAQTB1XH057JZ3,67239862,2026,E-Katalog 6.0,APBN,BOGOR RAYA DEVELOPMENT,E-Purchasing,Jasa Lainnya,Pengadaan Belanja Jasa Lainnya berupa Paket Meeting Fullboard kegiatan Koordinasi Identifikasi kebutuhan korban dalam rangka penyelesaian pelanggaran HAM Berat secara non Yudisial,COMPLETED,145899000,145899000
KEMENTERIAN HAK ASASI MANUSIA,KANTOR WILAYAH KEMENTERIAN HAK ASASI MANUSIA JAMBI - 693077,01KPM53V79KZ9QT9Y71VCC810V,66942369,2026,E-Katalog 6.0,APBN,SELARAS JAYA INDAH HOTELINDO,E-Purchasing,Jasa Lainnya,Pengadaan Belanja Jasa Lainnya Berupa Paket Meeting Fullday Kegiatan Rapat Tindak Lanjut Penanganan Pengaduan HAM di Wilayah,ON PROCESS,9100000,9100000
